#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.93502418e-01 -2.27222334e-11 9.72136900e-06 1.24233533e-05
2.94280939e-01 -2.28064479e-11 9.77011805e-06 1.24685961e-05
2.95059460e-01 -2.28901983e-11 9.81898914e-06 1.25138983e-05
2.95837981e-01 -2.29741807e-11 9.86798203e-06 1.25592599e-05
2.96616502e-01 -2.30576992e-11 9.91709648e-06 1.26046807e-05
2.97395023e-01 -2.31413336e-11 9.96633227e-06 1.26501603e-05
2.98173544e-01 -2.32249680e-11 1.00156891e-05 1.26956986e-05
2.98952065e-01 -2.33087184e-11 1.00651668e-05 1.27412955e-05
2.99730586e-01 -2.33920049e-11 1.01147651e-05 1.27869506e-05
3.00509107e-01 -2.34748273e-11 1.01644838e-05 1.28326639e-05
3.01287628e-01 -2.35578818e-11 1.02143225e-05 1.28784351e-05
3.02066149e-01 -2.36409362e-11 1.02642810e-05 1.29242640e-05
3.02844670e-01 -2.37237586e-11 1.03143591e-05 1.29701503e-05
3.03623191e-01 -2.38066971e-11 1.03645566e-05 1.30160940e-05
3.04401712e-01 -2.38894035e-11 1.04148731e-05 1.30620947e-05
3.05180233e-01 -2.39717620e-11 1.04653084e-05 1.31081523e-05
3.05958754e-01 -2.40541204e-11 1.05158622e-05 1.31542666e-05
3.06737275e-01 -2.41360149e-11 1.05665342e-05 1.32004373e-05
3.07515796e-01 -2.42179094e-11 1.06173243e-05 1.32466642e-05
3.08294317e-01 -2.42995718e-11 1.06682320e-05 1.32929472e-05
3.09072838e-01 -2.43814663e-11 1.07192572e-05 1.33392860e-05
3.09851359e-01 -2.44628968e-11 1.07703995e-05 1.33856803e-05
3.10629880e-01 -2.45443272e-11 1.08216587e-05 1.34321301e-05
3.11408401e-01 -2.46255257e-11 1.08730345e-05 1.34786350e-05
3.12186922e-01 -2.47069562e-11 1.09245266e-05 1.35251948e-05
3.12965443e-01 -2.47874587e-11 1.09761347e-05 1.35718094e-05
3.13743964e-01 -2.48679612e-11 1.10278585e-05 1.36184784e-05
3.14522485e-01 -2.49486957e-11 1.10796977e-05 1.36652018e-05
3.15301006e-01 -2.50283862e-11 1.11316521e-05 1.37119792e-05
3.16079527e-01 -2.51085407e-11 1.11837213e-05 1.37588105e-05
3.16858048e-01 -2.51885791e-11 1.12359050e-05 1.38056954e-05
3.17636569e-01 -2.52685016e-11 1.12882030e-05 1.38526337e-05
3.18415090e-01 -2.53484241e-11 1.13406149e-05 1.38996251e-05
3.19193611e-01 -2.54277667e-11 1.13931404e-05 1.39466696e-05
3.19972132e-01 -2.55071092e-11 1.14457792e-05 1.39937667e-05
3.20750653e-01 -2.55864517e-11 1.14985310e-05 1.40409163e-05
3.21529174e-01 -2.56649822e-11 1.15513955e-05 1.40881182e-05
3.22307695e-01 -2.57437447e-11 1.16043723e-05 1.41353722e-05
3.23086216e-01 -2.58221593e-11 1.16574612e-05 1.41826779e-05
3.23864737e-01 -2.59005738e-11 1.17106618e-05 1.42300352e-05
3.24643258e-01 -2.59787563e-11 1.17639737e-05 1.42774439e-05
3.25421779e-01 -2.60565909e-11 1.18173968e-05 1.43249037e-05
3.26200300e-01 -2.61346574e-11 1.18709306e-05 1.43724144e-05
3.26978821e-01 -2.62121439e-11 1.19245748e-05 1.44199757e-05
3.27757342e-01 -2.62897465e-11 1.19783291e-05 1.44675875e-05
3.28535863e-01 -2.63666530e-11 1.20321931e-05 1.45152495e-05
3.29314384e-01 -2.64434436e-11 1.20861665e-05 1.45629613e-05
3.30092905e-01 -2.65203501e-11 1.21402490e-05 1.46107229e-05
3.30871426e-01 -2.65970247e-11 1.21944402e-05 1.46585340e-05
3.31649947e-01 -2.66733513e-11 1.22487398e-05 1.47063944e-05
3.32428468e-01 -2.67494458e-11 1.23031474e-05 1.47543037e-05
3.33206989e-01 -2.68253084e-11 1.23576626e-05 1.48022618e-05
3.33985510e-01 -2.69012870e-11 1.24122852e-05 1.48502684e-05
3.34764031e-01 -2.69768016e-11 1.24670148e-05 1.48983233e-05
3.35542552e-01 -2.70519682e-11 1.25218509e-05 1.49464262e-05
3.36321073e-01 -2.71271348e-11 1.25767934e-05 1.49945769e-05
3.37099594e-01 -2.72016054e-11 1.26318417e-05 1.50427752e-05
3.37878115e-01 -2.72765400e-11 1.26869955e-05 1.50910208e-05
3.38656636e-01 -2.73510106e-11 1.27422545e-05 1.51393135e-05
3.39435157e-01 -2.74252492e-11 1.27976183e-05 1.51876529e-05
3.40213678e-01 -2.74992558e-11 1.28530865e-05 1.52360390e-05
3.40992199e-01 -2.75730304e-11 1.29086588e-05 1.52844714e-05
3.41770720e-01 -2.76463410e-11 1.29643348e-05 1.53329499e-05
3.42549241e-01 -2.77196516e-11 1.30201140e-05 1.53814742e-05
3.43327762e-01 -2.77924983e-11 1.30759962e-05 1.54300442e-05
3.44106283e-01 -2.78655769e-11 1.31319809e-05 1.54786594e-05
3.44884804e-01 -2.79381915e-11 1.31880678e-05 1.55273198e-05
3.45663325e-01 -2.80105742e-11 1.32442565e-05 1.55760250e-05
3.46441846e-01 -2.80822608e-11 1.33005465e-05 1.56247748e-05
3.47220367e-01 -2.81541795e-11 1.33569375e-05 1.56735689e-05
3.47998888e-01 -2.82256341e-11 1.34134292e-05 1.57224072e-05
3.48777409e-01 -2.82967408e-11 1.34700210e-05 1.57712893e-05
3.49555930e-01 -2.83676155e-11 1.35267126e-05 1.58202149e-05
3.50334451e-01 -2.84390701e-11 1.35835037e-05 1.58691839e-05
3.51112972e-01 -2.85093648e-11 1.36403938e-05 1.59181960e-05
3.51891493e-01 -2.85798915e-11 1.36973824e-05 1.59672509e-05
3.52670014e-01 -2.86499542e-11 1.37544693e-05 1.60163484e-05
3.53448535e-01 -2.87193209e-11 1.38116540e-05 1.60654882e-05
3.54227056e-01 -2.87889196e-11 1.38689361e-05 1.61146700e-05
3.55005577e-01 -2.88585183e-11 1.39263151e-05 1.61638937e-05
3.55784098e-01 -2.89276530e-11 1.39837907e-05 1.62131588e-05
3.56562619e-01 -2.89963237e-11 1.40413624e-05 1.62624653e-05
3.57341140e-01 -2.90645304e-11 1.40990299e-05 1.63118128e-05
3.58119661e-01 -2.91329691e-11 1.41567927e-05 1.63612011e-05
3.58898182e-01 -2.92004798e-11 1.42146503e-05 1.64106299e-05
3.59676703e-01 -2.92679906e-11 1.42726024e-05 1.64600989e-05
3.60455224e-01 -2.93350373e-11 1.43306486e-05 1.65096079e-05
3.61233745e-01 -2.94023160e-11 1.43887884e-05 1.65591567e-05
3.62012266e-01 -2.94687828e-11 1.44470213e-05 1.66087449e-05
3.62790787e-01 -2.95357135e-11 1.45053470e-05 1.66583723e-05
3.63569308e-01 -2.96020643e-11 1.45637650e-05 1.67080387e-05
3.64347829e-01 -2.96679511e-11 1.46222748e-05 1.67577437e-05
3.65126350e-01 -2.97333738e-11 1.46808761e-05 1.68074872e-05
3.65904871e-01 -2.97992606e-11 1.47395684e-05 1.68572688e-05
3.66683392e-01 -2.98644514e-11 1.47983512e-05 1.69070883e-05
3.67461913e-01 -2.99298741e-11 1.48572242e-05 1.69569454e-05
3.68240434e-01 -2.99939049e-11 1.49161868e-05 1.70068399e-05
3.69018955e-01 -3.00586317e-11 1.49752386e-05 1.70567715e-05
3.69797476e-01 -3.01225465e-11 1.50343791e-05 1.71067399e-05
3.70575997e-01 -3.01858813e-11 1.50936080e-05 1.71567448e-05
3.71354518e-01 -3.02495641e-11 1.51529248e-05 1.72067860e-05
3.72133039e-01 -3.03126670e-11 1.52123289e-05 1.72568633e-05
3.72911560e-01 -3.03757698e-11 1.52718199e-05 1.73069763e-05
3.73690081e-01 -3.04385246e-11 1.53313975e-05 1.73571248e-05
3.74468602e-01 -3.05001194e-11 1.53910610e-05 1.74073085e-05
3.75247123e-01 -3.05621783e-11 1.54508102e-05 1.74575272e-05
3.76025644e-01 -3.06238891e-11 1.55106444e-05 1.75077805e-05
3.76804165e-01 -3.06851360e-11 1.55705632e-05 1.75580683e-05
3.77582686e-01 -3.07461508e-11 1.56305661e-05 1.76083902e-05
3.78361207e-01 -3.08068177e-11 1.56906528e-05 1.76587459e-05
3.79139728e-01 -3.08673685e-11 1.57508226e-05 1.77091352e-05
3.79918249e-01 -3.09276874e-11 1.58110752e-05 1.77595579e-05
3.80696770e-01 -3.09875423e-11 1.58714100e-05 1.78100136e-05
3.81475291e-01 -3.10471652e-11 1.59318266e-05 1.78605021e-05
3.82253812e-01 -3.11063241e-11 1.59923244e-05 1.79110231e-05
3.83032333e-01 -3.11651350e-11 1.60529031e-05 1.79615763e-05
3.83810854e-01 -3.12237139e-11 1.61135621e-05 1.80121615e-05
3.84589375e-01 -3.12819448e-11 1.61743009e-05 1.80627784e-05
3.85367896e-01 -3.13404077e-11 1.62351191e-05 1.81134267e-05
3.86146417e-01 -3.13974786e-11 1.62960161e-05 1.81641061e-05
3.86924938e-01 -3.14547815e-11 1.63569915e-05 1.82148164e-05
3.87703459e-01 -3.15118524e-11 1.64180448e-05 1.82655572e-05
3.88481980e-01 -3.15686914e-11 1.64791755e-05 1.83163284e-05
3.89260501e-01 -3.16252983e-11 1.65403830e-05 1.83671296e-05
3.90039022e-01 -3.16805133e-11 1.66016669e-05 1.84179605e-05
3.90817543e-01 -3.17361922e-11 1.66630266e-05 1.84688210e-05
3.91596064e-01 -3.17911752e-11 1.67244618e-05 1.85197106e-05
3.92374585e-01 -3.18461582e-11 1.67859718e-05 1.85706292e-05
3.93153106e-01 -3.19009091e-11 1.68475562e-05 1.86215764e-05
3.93931627e-01 -3.19554281e-11 1.69092145e-05 1.86725520e-05
3.94710148e-01 -3.20092511e-11 1.69709460e-05 1.87235556e-05
3.95488669e-01 -3.20626101e-11 1.70327505e-05 1.87745871e-05
3.96267190e-01 -3.21158531e-11 1.70946272e-05 1.88256461e-05
3.97045711e-01 -3.21689801e-11 1.71565758e-05 1.88767324e-05
3.97824232e-01 -3.22219911e-11 1.72185957e-05 1.89278456e-05
3.98602753e-01 -3.22741901e-11 1.72806863e-05 1.89789856e-05
3.99381274e-01 -3.23259252e-11 1.73428472e-05 1.90301519e-05
4.00159795e-01 -3.23778922e-11 1.74050778e-05 1.90813444e-05
4.00938316e-01 -3.24289312e-11 1.74673777e-05 1.91325627e-05
4.01716837e-01 -3.24797383e-11 1.75297462e-05 1.91838067e-05
4.02495358e-01 -3.25300813e-11 1.75921829e-05 1.92350759e-05
4.03273879e-01 -3.25797284e-11 1.76546873e-05 1.92863701e-05
4.04052400e-01 -3.26300715e-11 1.77172587e-05 1.93376890e-05
4.04830921e-01 -3.26791385e-11 1.77798967e-05 1.93890325e-05
4.05609442e-01 -3.27284376e-11 1.78426008e-05 1.94404000e-05
4.06387963e-01 -3.27769247e-11 1.79053704e-05 1.94917915e-05
4.07166484e-01 -3.28251798e-11 1.79682050e-05 1.95432065e-05
4.07945005e-01 -3.28733189e-11 1.80311040e-05 1.95946449e-05
4.08723526e-01 -3.29212260e-11 1.80940669e-05 1.96461063e-05
4.09502047e-01 -3.29683211e-11 1.81570932e-05 1.96975905e-05
4.10280568e-01 -3.30151842e-11 1.82201823e-05 1.97490972e-05
4.11059089e-01 -3.30616994e-11 1.82833337e-05 1.98006260e-05
4.11837610e-01 -3.31082145e-11 1.83465468e-05 1.98521767e-05
4.12616131e-01 -3.31540336e-11 1.84098211e-05 1.99037491e-05
4.13394652e-01 -3.31997368e-11 1.84731561e-05 1.99553428e-05
4.14173173e-01 -3.32443959e-11 1.85365511e-05 2.00069575e-05
4.14951694e-01 -3.32889391e-11 1.86000057e-05 2.00585931e-05
4.15730215e-01 -3.33334823e-11 1.86635193e-05 2.01102491e-05
4.16508736e-01 -3.33777934e-11 1.87270914e-05 2.01619253e-05
4.17287257e-01 -3.34209446e-11 1.87907213e-05 2.02136214e-05
4.18065778e-01 -3.34645598e-11 1.88544086e-05 2.02653371e-05
4.18844299e-01 -3.35074790e-11 1.89181527e-05 2.03170722e-05
4.19622820e-01 -3.35500502e-11 1.89819529e-05 2.03688264e-05
4.20401341e-01 -3.35923894e-11 1.90458089e-05 2.04205993e-05
4.21179862e-01 -3.36335686e-11 1.91097199e-05 2.04723907e-05
4.21958383e-01 -3.36754438e-11 1.91736855e-05 2.05242004e-05
4.22736904e-01 -3.37166231e-11 1.92377051e-05 2.05760279e-05
4.23515425e-01 -3.37571063e-11 1.93017781e-05 2.06278731e-05
4.24293946e-01 -3.37971255e-11 1.93659039e-05 2.06797356e-05
4.25072467e-01 -3.38367968e-11 1.94300820e-05 2.07316152e-05
4.25850988e-01 -3.38761201e-11 1.94943118e-05 2.07835116e-05
4.26629509e-01 -3.39150953e-11 1.95585928e-05 2.08354244e-05
4.27408030e-01 -3.39544186e-11 1.96229243e-05 2.08873535e-05
4.28186551e-01 -3.39925819e-11 1.96873059e-05 2.09392985e-05
4.28965072e-01 -3.40307452e-11 1.97517368e-05 2.09912591e-05
4.29743593e-01 -3.40682125e-11 1.98162167e-05 2.10432350e-05
4.30522114e-01 -3.41053318e-11 1.98807448e-05 2.10952260e-05
4.31300635e-01 -3.41419871e-11 1.99453206e-05 2.11472318e-05
4.32079156e-01 -3.41784104e-11 2.00099435e-05 2.11992520e-05
4.32857677e-01 -3.42146017e-11 2.00746130e-05 2.12512865e-05
4.33636198e-01 -3.42498650e-11 2.01393284e-05 2.13033349e-05
4.34414719e-01 -3.42854764e-11 2.02040893e-05 2.13553968e-05
4.35193240e-01 -3.43202757e-11 2.02688949e-05 2.14074722e-05
4.35971761e-01 -3.43548431e-11 2.03337447e-05 2.14595605e-05
4.36750282e-01 -3.43890624e-11 2.03986382e-05 2.15116617e-05
4.37528803e-01 -3.44224698e-11 2.04635748e-05 2.15637753e-05
4.38307324e-01 -3.44561092e-11 2.05285538e-05 2.16159010e-05
4.39085845e-01 -3.44891686e-11 2.05935747e-05 2.16680387e-05
4.39864366e-01 -3.45215319e-11 2.06586368e-05 2.17201880e-05
4.40642887e-01 -3.45533154e-11 2.07237397e-05 2.17723487e-05
4.41421408e-01 -3.45848668e-11 2.07888827e-05 2.18245203e-05
4.42199929e-01 -3.46165342e-11 2.08540652e-05 2.18767027e-05
4.42978450e-01 -3.46468096e-11 2.09192866e-05 2.19288956e-05
4.43756971e-01 -3.46774330e-11 2.09845463e-05 2.19810987e-05
4.44535492e-01 -3.47075925e-11 2.10498438e-05 2.20333116e-05
4.45314013e-01 -3.47372879e-11 2.11151785e-05 2.20855341e-05
4.46092534e-01 -3.47667513e-11 2.11805496e-05 2.21377660e-05
4.46871055e-01 -3.47955188e-11 2.12459567e-05 2.21900069e-05
4.47649576e-01 -3.48235903e-11 2.13113992e-05 2.22422565e-05
4.48428097e-01 -3.48517777e-11 2.13768764e-05 2.22945146e-05
4.49206618e-01 -3.48791532e-11 2.14423878e-05 2.23467808e-05
4.49985139e-01 -3.49066447e-11 2.15079327e-05 2.23990549e-05
4.50763660e-01 -3.49333242e-11 2.15735106e-05 2.24513366e-05
4.51542181e-01 -3.49600037e-11 2.16391208e-05 2.25036256e-05
4.52320702e-01 -3.49862192e-11 2.17047628e-05 2.25559217e-05
4.53099223e-01 -3.50116227e-11 2.17704359e-05 2.26082244e-05
4.53877744e-01 -3.50371423e-11 2.18361395e-05 2.26605336e-05
4.54656265e-01 -3.50618498e-11 2.19018730e-05 2.27128489e-05
4.55434786e-01 -3.50862093e-11 2.19676359e-05 2.27651702e-05
4.56213307e-01 -3.51099889e-11 2.20334275e-05 2.28174970e-05
4.56991828e-01 -3.51336525e-11 2.20992472e-05 2.28698291e-05
4.57770349e-01 -3.51565040e-11 2.21650944e-05 2.29221662e-05
4.58548870e-01 -3.51797036e-11 2.22309685e-05 2.29745080e-05
4.59327391e-01 -3.52017432e-11 2.22968689e-05 2.30268542e-05
4.60105912e-01 -3.52234348e-11 2.23627949e-05 2.30792046e-05
4.60884433e-01 -3.52448944e-11 2.24287460e-05 2.31315589e-05
4.61662954e-01 -3.52663540e-11 2.24947216e-05 2.31839168e-05
4.62441475e-01 -3.52870016e-11 2.25607209e-05 2.32362779e-05
4.63219996e-01 -3.53071852e-11 2.26267435e-05 2.32886420e-05
4.63998517e-01 -3.53271368e-11 2.26927887e-05 2.33410089e-05
4.64777038e-01 -3.53463925e-11 2.27588559e-05 2.33933782e-05
4.65555559e-01 -3.53653001e-11 2.28249444e-05 2.34457496e-05
4.66334080e-01 -3.53839758e-11 2.28910538e-05 2.34981229e-05
4.67112601e-01 -3.54023034e-11 2.29571832e-05 2.35504978e-05
4.67891122e-01 -3.54200511e-11 2.30233322e-05 2.36028739e-05
4.68669643e-01 -3.54375668e-11 2.30895001e-05 2.36552511e-05
4.69448164e-01 -3.54542704e-11 2.31556863e-05 2.37076290e-05
4.70226685e-01 -3.54708581e-11 2.32218901e-05 2.37600073e-05
4.71005206e-01 -3.54865178e-11 2.32881110e-05 2.38123858e-05
4.71783727e-01 -3.55021775e-11 2.33543484e-05 2.38647641e-05
4.72562248e-01 -3.55177212e-11 2.34206015e-05 2.39171420e-05
4.73340769e-01 -3.55325690e-11 2.34868699e-05 2.39695192e-05
4.74119290e-01 -3.55464887e-11 2.35531528e-05 2.40218954e-05
4.74897811e-01 -3.55606404e-11 2.36194497e-05 2.40742704e-05
4.75676332e-01 -3.55739802e-11 2.36857599e-05 2.41266438e-05
4.76454853e-01 -3.55872039e-11 2.37520828e-05 2.41790153e-05
4.77233374e-01 -3.55998477e-11 2.38184177e-05 2.42313847e-05
4.78011895e-01 -3.56119115e-11 2.38847642e-05 2.42837518e-05
4.78790416e-01 -3.56237433e-11 2.39511215e-05 2.43361161e-05
4.79568937e-01 -3.56351110e-11 2.40174890e-05 2.43884775e-05
4.80347458e-01 -3.56461308e-11 2.40838661e-05 2.44408356e-05
4.81125979e-01 -3.56568026e-11 2.41502521e-05 2.44931901e-05
4.81904500e-01 -3.56668944e-11 2.42166465e-05 2.45455409e-05
4.82683021e-01 -3.56766383e-11 2.42830486e-05 2.45978875e-05
4.83461542e-01 -3.56855701e-11 2.43494578e-05 2.46502298e-05
4.84240063e-01 -3.56942699e-11 2.44158735e-05 2.47025674e-05
4.85018584e-01 -3.57026218e-11 2.44822950e-05 2.47549000e-05
4.85797105e-01 -3.57105096e-11 2.45487217e-05 2.48072275e-05
4.86575626e-01 -3.57181655e-11 2.46151530e-05 2.48595494e-05
4.87354147e-01 -3.57254733e-11 2.46815883e-05 2.49118655e-05
4.88132668e-01 -3.57322012e-11 2.47480269e-05 2.49641755e-05
4.88911189e-01 -3.57382331e-11 2.48144682e-05 2.50164792e-05
4.89689710e-01 -3.57441490e-11 2.48809116e-05 2.50687763e-05
4.90468231e-01 -3.57498329e-11 2.49473564e-05 2.51210664e-05
4.91246752e-01 -3.57547048e-11 2.50138021e-05 2.51733494e-05
4.92025273e-01 -3.57593447e-11 2.50802479e-05 2.52256249e-05
4.92803794e-01 -3.57637526e-11 2.51466934e-05 2.52778926e-05
4.93582315e-01 -3.57674646e-11 2.52131378e-05 2.53301523e-05
4.94360836e-01 -3.57707125e-11 2.52795804e-05 2.53824037e-05
4.95139357e-01 -3.57737284e-11 2.53460208e-05 2.54346465e-05
4.95917878e-01 -3.57763964e-11 2.54124583e-05 2.54868805e-05
4.96696399e-01 -3.57783684e-11 2.54788921e-05 2.55391053e-05
4.97474920e-01 -3.57798763e-11 2.55453218e-05 2.55913207e-05
4.98253441e-01 -3.57809203e-11 2.56117467e-05 2.56435264e-05
4.99031962e-01 -3.57818483e-11 2.56781661e-05 2.56957221e-05
4.99810483e-01 -3.57816163e-11 2.57445794e-05 2.57479076e-05
5.00589004e-01 -3.57815003e-11 2.58109860e-05 2.58000826e-05
5.01367525e-01 -3.57809203e-11 2.58773853e-05 2.58522467e-05
5.02146046e-01 -3.57801083e-11 2.59437766e-05 2.59043998e-05
5.02924567e-01 -3.57788323e-11 2.60101593e-05 2.59565415e-05
5.03703088e-01 -3.57768604e-11 2.60765328e-05 2.60086716e-05
5.04481609e-01 -3.57746564e-11 2.61428964e-05 2.60607898e-05
5.05260130e-01 -3.57719885e-11 2.62092496e-05 2.61128958e-05
5.06038651e-01 -3.57688565e-11 2.62755917e-05 2.61649893e-05
5.06817172e-01 -3.57654926e-11 2.63419220e-05 2.62170701e-05
5.07595693e-01 -3.57617807e-11 2.64082400e-05 2.62691380e-05
5.08374214e-01 -3.57571408e-11 2.64745450e-05 2.63211925e-05
5.09152735e-01 -3.57525008e-11 2.65408364e-05 2.63732335e-05
5.09931256e-01 -3.57475129e-11 2.66071136e-05 2.64252607e-05
5.10709777e-01 -3.57418290e-11 2.66733759e-05 2.64772739e-05
5.11488298e-01 -3.57356812e-11 2.67396227e-05 2.65292726e-05
5.12266819e-01 -3.57295333e-11 2.68058533e-05 2.65812567e-05
5.13045340e-01 -3.57224574e-11 2.68720673e-05 2.66332259e-05
5.13823861e-01 -3.57152655e-11 2.69382639e-05 2.66851800e-05
5.14602382e-01 -3.57073777e-11 2.70044425e-05 2.67371185e-05
5.15380903e-01 -3.56989098e-11 2.70706024e-05 2.67890414e-05
5.16159424e-01 -3.56904420e-11 2.71367432e-05 2.68409483e-05
5.16937945e-01 -3.56813942e-11 2.72028640e-05 2.68928390e-05
5.17716466e-01 -3.56717664e-11 2.72689644e-05 2.69447131e-05
5.18494987e-01 -3.56615585e-11 2.73350437e-05 2.69965704e-05
5.19273508e-01 -3.56513507e-11 2.74011012e-05 2.70484107e-05
5.20052029e-01 -3.56407949e-11 2.74671364e-05 2.71002336e-05
5.20830550e-01 -3.56296591e-11 2.75331486e-05 2.71520390e-05
5.21609071e-01 -3.56181754e-11 2.75991372e-05 2.72038264e-05
5.22387592e-01 -3.56058796e-11 2.76651015e-05 2.72555958e-05
5.23166113e-01 -3.55939318e-11 2.77310411e-05 2.73073468e-05
5.23944634e-01 -3.55807081e-11 2.77969551e-05 2.73590791e-05
5.24723155e-01 -3.55676003e-11 2.78628431e-05 2.74107925e-05
5.25501676e-01 -3.55539126e-11 2.79287044e-05 2.74624867e-05
5.26280197e-01 -3.55397608e-11 2.79945383e-05 2.75141614e-05
5.27058718e-01 -3.55251451e-11 2.80603443e-05 2.75658164e-05
5.27837239e-01 -3.55101814e-11 2.81261217e-05 2.76174515e-05
5.28615760e-01 -3.54948697e-11 2.81918700e-05 2.76690663e-05
5.29394281e-01 -3.54788620e-11 2.82575884e-05 2.77206606e-05
5.30172802e-01 -3.54626223e-11 2.83232765e-05 2.77722341e-05
5.30951323e-01 -3.54460346e-11 2.83889335e-05 2.78237866e-05
5.31729844e-01 -3.54288669e-11 2.84545588e-05 2.78753179e-05
5.32508365e-01 -3.54111192e-11 2.85201519e-05 2.79268275e-05
5.33286886e-01 -3.53929076e-11 2.85857122e-05 2.79783154e-05
5.34065407e-01 -3.53749279e-11 2.86512389e-05 2.80297812e-05
5.34843928e-01 -3.53562523e-11 2.87167316e-05 2.80812246e-05
5.35622449e-01 -3.53369966e-11 2.87821895e-05 2.81326455e-05
5.36400970e-01 -3.53172770e-11 2.88476121e-05 2.81840435e-05
5.37179491e-01 -3.52973254e-11 2.89129988e-05 2.82354184e-05
5.37958012e-01 -3.52766778e-11 2.89783489e-05 2.82867699e-05
5.38736533e-01 -3.52556822e-11 2.90436619e-05 2.83380979e-05
5.39515054e-01 -3.52348026e-11 2.91089371e-05 2.83894019e-05
5.40293575e-01 -3.52129950e-11 2.91741739e-05 2.84406818e-05
5.41072096e-01 -3.51906074e-11 2.92393718e-05 2.84919373e-05
5.41850617e-01 -3.51683358e-11 2.93045300e-05 2.85431682e-05
5.42629138e-01 -3.51452522e-11 2.93696481e-05 2.85943742e-05
5.43407659e-01 -3.51220527e-11 2.94347254e-05 2.86455550e-05
5.44186180e-01 -3.50981571e-11 2.94997613e-05 2.86967104e-05
5.44964701e-01 -3.50743776e-11 2.95647551e-05 2.87478402e-05
5.45743222e-01 -3.50495540e-11 2.96297064e-05 2.87989441e-05
5.46521743e-01 -3.50244985e-11 2.96946145e-05 2.88500218e-05
5.47300264e-01 -3.49989790e-11 2.97594787e-05 2.89010730e-05
5.48078785e-01 -3.49733435e-11 2.98242985e-05 2.89520976e-05
5.48857306e-01 -3.49468960e-11 2.98890734e-05 2.90030953e-05
5.49635827e-01 -3.49203325e-11 2.99538026e-05 2.90540659e-05
5.50414348e-01 -3.48934210e-11 3.00184856e-05 2.91050090e-05
5.51192869e-01 -3.48659295e-11 3.00831219e-05 2.91559244e-05
5.51971390e-01 -3.48379740e-11 3.01477107e-05 2.92068120e-05
5.52749911e-01 -3.48094385e-11 3.02122515e-05 2.92576713e-05
5.53528432e-01 -3.47807871e-11 3.02767438e-05 2.93085023e-05
5.54306953e-01 -3.47519036e-11 3.03411869e-05 2.93593046e-05
5.55085474e-01 -3.47223242e-11 3.04055802e-05 2.94100781e-05
5.55863995e-01 -3.46922807e-11 3.04699231e-05 2.94608223e-05
5.56642516e-01 -3.46622373e-11 3.05342152e-05 2.95115372e-05
5.57421037e-01 -3.46314979e-11 3.05984556e-05 2.95622225e-05
5.58199558e-01 -3.46006425e-11 3.06626440e-05 2.96128779e-05
5.58978079e-01 -3.45688591e-11 3.07267797e-05 2.96635031e-05
5.59756600e-01 -3.45373077e-11 3.07908620e-05 2.97140980e-05
5.60535121e-01 -3.45045963e-11 3.08548905e-05 2.97646623e-05
5.61313642e-01 -3.44718849e-11 3.09188645e-05 2.98151957e-05
5.62092163e-01 -3.44389415e-11 3.09827835e-05 2.98656981e-05
5.62870684e-01 -3.44053021e-11 3.10466469e-05 2.99161691e-05
5.63649205e-01 -3.43714308e-11 3.11104540e-05 2.99666086e-05
5.64427726e-01 -3.43373274e-11 3.11742044e-05 3.00170163e-05
5.65206247e-01 -3.43027601e-11 3.12378974e-05 3.00673919e-05
5.65984768e-01 -3.42672647e-11 3.13015325e-05 3.01177352e-05
5.66763289e-01 -3.42324654e-11 3.13651091e-05 3.01680460e-05
5.67541810e-01 -3.41965060e-11 3.14286266e-05 3.02183241e-05
5.68320331e-01 -3.41603147e-11 3.14920845e-05 3.02685692e-05
5.69098852e-01 -3.41238914e-11 3.15554821e-05 3.03187810e-05
5.69877373e-01 -3.40867721e-11 3.16188190e-05 3.03689594e-05
5.70655894e-01 -3.40494208e-11 3.16820944e-05 3.04191041e-05
5.71434415e-01 -3.40113735e-11 3.17453080e-05 3.04692149e-05
5.72212936e-01 -3.39735582e-11 3.18084590e-05 3.05192915e-05
5.72991457e-01 -3.39348150e-11 3.18715470e-05 3.05693337e-05
5.73769978e-01 -3.38963037e-11 3.19345714e-05 3.06193413e-05
5.74548499e-01 -3.38569804e-11 3.19975316e-05 3.06693141e-05
