#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.49865293e-01 1.04398040e-15 2.60840538e-13 4.01468409e-13
1.50254553e-01 1.27597605e-15 2.61794432e-13 4.02830680e-13
1.50643814e-01 1.27597605e-15 2.62472632e-13 4.04618459e-13
1.51033074e-01 1.27597605e-15 2.63210325e-13 4.06371689e-13
1.51422335e-01 9.27982580e-16 2.63972095e-13 4.08254112e-13
1.51811595e-01 1.04398040e-15 2.64703084e-13 4.09985840e-13
1.52200856e-01 1.39197387e-15 2.65520334e-13 4.11664072e-13
1.52590116e-01 1.39197387e-15 2.66283793e-13 4.13447716e-13
1.52979377e-01 1.50797169e-15 2.67244698e-13 4.14518591e-13
1.53368637e-01 1.62396951e-15 2.67945473e-13 4.16366258e-13
1.53757898e-01 1.62396951e-15 2.68705774e-13 4.18249641e-13
1.54147158e-01 1.73996734e-15 2.69521549e-13 4.19997825e-13
1.54536419e-01 1.73996734e-15 2.70352677e-13 4.21639611e-13
1.54925679e-01 1.50797169e-15 2.71220083e-13 4.23126401e-13
1.55314940e-01 1.62396951e-15 2.72042952e-13 4.24936722e-13
1.55704200e-01 1.39197387e-15 2.72800820e-13 4.26752490e-13
1.56093461e-01 1.39197387e-15 2.73572104e-13 4.28454238e-13
1.56482721e-01 1.50797169e-15 2.74364234e-13 4.30286530e-13
1.56871982e-01 1.50797169e-15 2.75109200e-13 4.32086117e-13
1.57261242e-01 1.62396951e-15 2.76035595e-13 4.33507666e-13
1.57650503e-01 1.39197387e-15 2.76841296e-13 4.35065225e-13
1.58039763e-01 1.27597605e-15 2.77564438e-13 4.36960203e-13
1.58429024e-01 1.27597605e-15 2.78357091e-13 4.38763010e-13
1.58818284e-01 1.62396951e-15 2.79246268e-13 4.40325630e-13
1.59207545e-01 1.85596516e-15 2.80177203e-13 4.41910876e-13
1.59596805e-01 1.62396951e-15 2.80952449e-13 4.43740246e-13
1.59986066e-01 1.39197387e-15 2.81696187e-13 4.45514226e-13
1.60375326e-01 1.62396951e-15 2.82472484e-13 4.47395779e-13
1.60764587e-01 1.73996734e-15 2.83322238e-13 4.49222449e-13
1.61153847e-01 1.73996734e-15 2.84163893e-13 4.51161131e-13
1.61543108e-01 1.73996734e-15 2.84973182e-13 4.53019046e-13
1.61932368e-01 1.62396951e-15 2.85935138e-13 4.54276266e-13
1.62321629e-01 1.73996734e-15 2.86768275e-13 4.56116008e-13
1.62710889e-01 1.73996734e-15 2.87602042e-13 4.57953980e-13
1.63100150e-01 1.73996734e-15 2.88399418e-13 4.59939937e-13
1.63489410e-01 1.62396951e-15 2.89479977e-13 4.61101271e-13
1.63878671e-01 1.62396951e-15 2.90252214e-13 4.63068286e-13
1.64267931e-01 1.50797169e-15 2.91117747e-13 4.64809961e-13
1.64657192e-01 1.39197387e-15 2.91980946e-13 4.66807884e-13
1.65046452e-01 1.62396951e-15 2.92780163e-13 4.68684967e-13
1.65435713e-01 1.62396951e-15 2.93654488e-13 4.70713932e-13
1.65824973e-01 1.50797169e-15 2.94581126e-13 4.72584235e-13
1.66214234e-01 1.39197387e-15 2.95396952e-13 4.74465384e-13
1.66603494e-01 1.50797169e-15 2.96508724e-13 4.75860715e-13
1.66992755e-01 1.27597605e-15 2.97317359e-13 4.77834993e-13
1.67382015e-01 1.27597605e-15 2.98104426e-13 4.79759997e-13
1.67771276e-01 1.15997822e-15 2.98973925e-13 4.81802485e-13
1.68160536e-01 1.15997822e-15 2.99998487e-13 4.82964722e-13
1.68549797e-01 1.04398040e-15 3.00846332e-13 4.85009050e-13
1.68939057e-01 1.15997822e-15 3.01780172e-13 4.86810169e-13
1.69328318e-01 9.27982580e-16 3.02631760e-13 4.88782336e-13
1.69717578e-01 9.27982580e-16 3.03484051e-13 4.90731518e-13
1.70106839e-01 1.27597605e-15 3.04380781e-13 4.92657744e-13
1.70496099e-01 1.27597605e-15 3.05343544e-13 4.94467302e-13
1.70885360e-01 1.04398040e-15 3.06224756e-13 4.96476853e-13
1.71274620e-01 1.04398040e-15 3.07256292e-13 4.97827961e-13
1.71663881e-01 1.15997822e-15 3.08140753e-13 4.99813794e-13
1.72053141e-01 1.27597605e-15 3.09077578e-13 5.01701090e-13
1.72442402e-01 1.27597605e-15 3.10015027e-13 5.03717978e-13
1.72831662e-01 1.15997822e-15 3.11125218e-13 5.05031031e-13
1.73220923e-01 1.50797169e-15 3.12041441e-13 5.06969113e-13
1.73610183e-01 1.39197387e-15 3.12960288e-13 5.08872740e-13
1.73999444e-01 1.50797169e-15 3.13926423e-13 5.10924460e-13
1.74388704e-01 1.73996734e-15 3.14893166e-13 5.12852117e-13
1.74777965e-01 1.50797169e-15 3.15790392e-13 5.14884254e-13
1.75167225e-01 1.50797169e-15 3.16713979e-13 5.16798405e-13
1.75556486e-01 1.62396951e-15 3.17826019e-13 5.18261868e-13
1.75945746e-01 1.62396951e-15 3.18832971e-13 5.20206541e-13
1.76335007e-01 1.73996734e-15 3.19723319e-13 5.22197494e-13
1.76724267e-01 1.50797169e-15 3.20722831e-13 5.24268277e-13
1.77113528e-01 1.85596516e-15 3.21659201e-13 5.26292610e-13
1.77502788e-01 1.85596516e-15 3.22800818e-13 5.27645071e-13
1.77892049e-01 1.73996734e-15 3.23753544e-13 5.29602117e-13
1.78281309e-01 1.73996734e-15 3.24682184e-13 5.31606705e-13
1.78670570e-01 1.62396951e-15 3.25692805e-13 5.33617043e-13
1.79059830e-01 1.39197387e-15 3.26719157e-13 5.35705662e-13
1.79449091e-01 1.73996734e-15 3.27676835e-13 5.37722284e-13
1.79838351e-01 1.62396951e-15 3.28746246e-13 5.39713127e-13
1.80227612e-01 1.97196298e-15 3.29893028e-13 5.41111705e-13
1.80616872e-01 1.73996734e-15 3.30878787e-13 5.43136335e-13
1.81006133e-01 1.50797169e-15 3.31865168e-13 5.45188882e-13
1.81395393e-01 1.85596516e-15 3.32825160e-13 5.47222106e-13
1.81784654e-01 1.73996734e-15 3.33825294e-13 5.49308211e-13
1.82173914e-01 1.73996734e-15 3.34992529e-13 5.50786578e-13
1.82563175e-01 1.85596516e-15 3.36084591e-13 5.52705504e-13
1.82952435e-01 1.62396951e-15 3.37163699e-13 5.54827583e-13
1.83341696e-01 2.20395863e-15 3.38170465e-13 5.56847641e-13
1.83730956e-01 2.20395863e-15 3.39217451e-13 5.58951347e-13
1.84120217e-01 1.73996734e-15 3.40298447e-13 5.61082953e-13
1.84509477e-01 1.97196298e-15 3.41432216e-13 5.63119033e-13
1.84898738e-01 1.97196298e-15 3.42544446e-13 5.64561293e-13
1.85287998e-01 1.85596516e-15 3.43616688e-13 5.66627391e-13
1.85677259e-01 2.20395863e-15 3.44712170e-13 5.68729446e-13
1.86066519e-01 2.20395863e-15 3.45761900e-13 5.70802308e-13
1.86455780e-01 2.20395863e-15 3.46900755e-13 5.72183156e-13
1.86845040e-01 2.20395863e-15 3.48041619e-13 5.74339137e-13
1.87234301e-01 1.97196298e-15 3.49083086e-13 5.76398772e-13
1.87623561e-01 1.97196298e-15 3.50171020e-13 5.78517175e-13
1.88012822e-01 2.20395863e-15 3.51273296e-13 5.80556321e-13
1.88402082e-01 2.43595427e-15 3.52379399e-13 5.82681655e-13
1.88791343e-01 1.97196298e-15 3.53465965e-13 5.84751547e-13
1.89180603e-01 1.97196298e-15 3.54535959e-13 5.86898449e-13
1.89569864e-01 1.97196298e-15 3.55700560e-13 5.88420886e-13
1.89959124e-01 2.20395863e-15 3.56845049e-13 5.90564482e-13
1.90348385e-01 1.73996734e-15 3.57963233e-13 5.92681835e-13
1.90737645e-01 1.97196298e-15 3.59102097e-13 5.94793562e-13
1.91126906e-01 2.20395863e-15 3.60353828e-13 5.96275127e-13
1.91516166e-01 2.20395863e-15 3.61513564e-13 5.98432035e-13
1.91905427e-01 2.20395863e-15 3.62575424e-13 6.00548146e-13
1.92294687e-01 1.97196298e-15 3.63719063e-13 6.02631325e-13
1.92683948e-01 2.20395863e-15 3.64826844e-13 6.04822578e-13
1.93073208e-01 2.43595427e-15 3.65964663e-13 6.06874047e-13
1.93462469e-01 2.20395863e-15 3.67135677e-13 6.08977654e-13
1.93851729e-01 2.20395863e-15 3.68291852e-13 6.11162488e-13
1.94240990e-01 2.20395863e-15 3.69522475e-13 6.12709897e-13
1.94630250e-01 2.20395863e-15 3.70645189e-13 6.14876744e-13
1.95019511e-01 1.97196298e-15 3.71822147e-13 6.17055523e-13
1.95408771e-01 1.97196298e-15 3.73037121e-13 6.19316731e-13
1.95798032e-01 1.97196298e-15 3.74263893e-13 6.20810319e-13
1.96187292e-01 2.20395863e-15 3.75486407e-13 6.23014756e-13
1.96576553e-01 2.20395863e-15 3.76659279e-13 6.25033854e-13
1.96965813e-01 2.20395863e-15 3.77864827e-13 6.27135974e-13
1.97355074e-01 2.08796080e-15 3.79036841e-13 6.29422760e-13
1.97744334e-01 1.97196298e-15 3.80238331e-13 6.31673915e-13
1.98133595e-01 1.97196298e-15 3.81443034e-13 6.33731586e-13
1.98522855e-01 1.97196298e-15 3.82652949e-13 6.35290785e-13
1.98912116e-01 2.20395863e-15 3.83935708e-13 6.37522441e-13
1.99301376e-01 2.20395863e-15 3.85197037e-13 6.39749046e-13
1.99690637e-01 1.97196298e-15 3.86367468e-13 6.41933012e-13
2.00079897e-01 1.97196298e-15 3.87655523e-13 6.44176762e-13
2.00469158e-01 1.73996734e-15 3.88918640e-13 6.45836243e-13
2.00858418e-01 1.97196298e-15 3.90162536e-13 6.47976302e-13
2.01247679e-01 1.73996734e-15 3.91417300e-13 6.50229127e-13
2.01636939e-01 1.73996734e-15 3.92734095e-13 6.52464364e-13
2.02026200e-01 1.97196298e-15 3.93959409e-13 6.54588570e-13
2.02415460e-01 1.73996734e-15 3.95238686e-13 6.56854839e-13
2.02804721e-01 1.73996734e-15 3.96488234e-13 6.59068578e-13
2.03193981e-01 1.27597605e-15 3.97750518e-13 6.60700318e-13
2.03583242e-01 1.27597605e-15 3.98977133e-13 6.62964678e-13
2.03972502e-01 1.27597605e-15 4.00352998e-13 6.65227168e-13
2.04361763e-01 1.27597605e-15 4.01652994e-13 6.67439913e-13
2.04751023e-01 1.50797169e-15 4.02938222e-13 6.69702371e-13
2.05140284e-01 1.50797169e-15 4.04306825e-13 6.71245189e-13
2.05529544e-01 1.73996734e-15 4.05611075e-13 6.73404153e-13
2.05918805e-01 1.27597605e-15 4.06904696e-13 6.75805610e-13
2.06308065e-01 1.27597605e-15 4.08179510e-13 6.78112334e-13
2.06697326e-01 1.73996734e-15 4.09481413e-13 6.80281559e-13
2.07086586e-01 1.50797169e-15 4.10886989e-13 6.82515713e-13
2.07475847e-01 1.27597605e-15 4.12185121e-13 6.84859458e-13
2.07865107e-01 1.27597605e-15 4.13533914e-13 6.86497676e-13
2.08254368e-01 1.27597605e-15 4.14860265e-13 6.88721606e-13
2.08643628e-01 1.27597605e-15 4.16144822e-13 6.91061717e-13
2.09032889e-01 1.04398040e-15 4.17562907e-13 6.93334782e-13
2.09422149e-01 1.04398040e-15 4.18823685e-13 6.94971426e-13
2.09811410e-01 1.04398040e-15 4.20227233e-13 6.97332002e-13
2.10200670e-01 1.04398040e-15 4.21618155e-13 6.99563735e-13
2.10589931e-01 1.04398040e-15 4.22930745e-13 7.01848690e-13
2.10979191e-01 8.11984757e-16 4.24308902e-13 7.04199958e-13
2.11368452e-01 8.11984757e-16 4.25652954e-13 7.06476417e-13
2.11757712e-01 1.04398040e-15 4.27041047e-13 7.08615351e-13
2.12146973e-01 8.11984757e-16 4.28479549e-13 7.10967317e-13
2.12536233e-01 8.11984757e-16 4.29878197e-13 7.12560035e-13
2.12925494e-01 5.79989112e-16 4.31298825e-13 7.14924551e-13
2.13314754e-01 1.04398040e-15 4.32709427e-13 7.17307160e-13
2.13704015e-01 8.11984757e-16 4.34085825e-13 7.19629038e-13
2.14093275e-01 1.04398040e-15 4.35561754e-13 7.21197346e-13
2.14482536e-01 1.04398040e-15 4.37054673e-13 7.23553945e-13
2.14871796e-01 1.04398040e-15 4.38499055e-13 7.25742733e-13
2.15261057e-01 8.11984757e-16 4.39902826e-13 7.28065374e-13
2.15650317e-01 1.04398040e-15 4.41341702e-13 7.30406568e-13
2.16039578e-01 1.04398040e-15 4.42848215e-13 7.32766394e-13
2.16428838e-01 1.15997822e-15 4.44348620e-13 7.35013798e-13
2.16818099e-01 1.27597605e-15 4.45867999e-13 7.37314159e-13
2.17207359e-01 1.15997822e-15 4.47267344e-13 7.39116702e-13
2.17596620e-01 1.04398040e-15 4.48776578e-13 7.41432347e-13
2.17985880e-01 1.15997822e-15 4.50296482e-13 7.43833403e-13
2.18375141e-01 1.15997822e-15 4.51802203e-13 7.46168443e-13
2.18764401e-01 1.04398040e-15 4.53199200e-13 7.47915901e-13
2.19153662e-01 1.39197387e-15 4.54778783e-13 7.50252741e-13
2.19542922e-01 1.15997822e-15 4.56284248e-13 7.52607767e-13
2.19932183e-01 1.27597605e-15 4.57876246e-13 7.54917239e-13
2.20321443e-01 1.04398040e-15 4.59401694e-13 7.57320655e-13
2.20710704e-01 1.15997822e-15 4.60910705e-13 7.59712842e-13
2.21099964e-01 1.04398040e-15 4.62337636e-13 7.62017115e-13
2.21489225e-01 9.27982580e-16 4.63843807e-13 7.63737127e-13
2.21878485e-01 1.15997822e-15 4.65369973e-13 7.66162223e-13
2.22267746e-01 1.15997822e-15 4.66987459e-13 7.68504474e-13
2.22657006e-01 1.15997822e-15 4.68554424e-13 7.70923756e-13
2.23046267e-01 1.39197387e-15 4.70165031e-13 7.73321353e-13
2.23435527e-01 1.39197387e-15 4.71692919e-13 7.75084494e-13
2.23824788e-01 1.27597605e-15 4.73281209e-13 7.77324920e-13
2.24214048e-01 1.62396951e-15 4.74922795e-13 7.79756478e-13
2.24603309e-01 1.15997822e-15 4.76547645e-13 7.82147434e-13
2.24992569e-01 1.50797169e-15 4.78168477e-13 7.84559148e-13
2.25381830e-01 1.27597605e-15 4.79806642e-13 7.86995770e-13
2.25771090e-01 1.73996734e-15 4.81334414e-13 7.89347928e-13
2.26160351e-01 1.39197387e-15 4.82841424e-13 7.91126347e-13
2.26549611e-01 1.39197387e-15 4.84477733e-13 7.93511396e-13
2.26938872e-01 1.50797169e-15 4.86200520e-13 7.95937106e-13
2.27328132e-01 2.08796080e-15 4.87795847e-13 7.98292937e-13
2.27717393e-01 1.73996734e-15 4.89457102e-13 8.00654599e-13
2.28106653e-01 1.73996734e-15 4.90963721e-13 8.02468468e-13
2.28495914e-01 1.85596516e-15 4.92606023e-13 8.04894285e-13
2.28885174e-01 1.85596516e-15 4.94243302e-13 8.07346095e-13
2.29274435e-01 1.73996734e-15 4.95865655e-13 8.09713837e-13
2.29663695e-01 1.50797169e-15 4.97538778e-13 8.12167040e-13
2.30052956e-01 1.50797169e-15 4.99233818e-13 8.14593923e-13
2.30442216e-01 1.97196298e-15 5.00825204e-13 8.16920020e-13
2.30831477e-01 1.50797169e-15 5.02381607e-13 8.18793221e-13
2.31220737e-01 1.73996734e-15 5.04128489e-13 8.21302051e-13
2.31609998e-01 2.08796080e-15 5.05858107e-13 8.23745731e-13
2.31999258e-01 1.62396951e-15 5.07586802e-13 8.26122342e-13
2.32388519e-01 2.08796080e-15 5.09220916e-13 8.27976704e-13
2.32777779e-01 1.85596516e-15 5.10914423e-13 8.30410575e-13
2.33167040e-01 1.85596516e-15 5.12636718e-13 8.32799516e-13
2.33556300e-01 2.08796080e-15 5.14366756e-13 8.35233329e-13
2.33945561e-01 2.08796080e-15 5.16061894e-13 8.37765564e-13
2.34334821e-01 1.73996734e-15 5.17896478e-13 8.40210054e-13
2.34724082e-01 1.97196298e-15 5.19590648e-13 8.42666241e-13
2.35113342e-01 1.50797169e-15 5.21341111e-13 8.45203744e-13
2.35502603e-01 1.50797169e-15 5.22999510e-13 8.47126328e-13
2.35891863e-01 1.50797169e-15 5.24731221e-13 8.49599906e-13
2.36281124e-01 1.62396951e-15 5.26582701e-13 8.52101051e-13
2.36670384e-01 1.39197387e-15 5.28314722e-13 8.54608074e-13
2.37059645e-01 1.39197387e-15 5.29977319e-13 8.56480008e-13
2.37448905e-01 1.27597605e-15 5.31725940e-13 8.59005543e-13
2.37838166e-01 1.15997822e-15 5.33445563e-13 8.61438116e-13
2.38227426e-01 1.15997822e-15 5.35254477e-13 8.63932469e-13
2.38616687e-01 1.15997822e-15 5.37057221e-13 8.66475403e-13
2.39005947e-01 1.04398040e-15 5.38867510e-13 8.68992478e-13
2.39395208e-01 1.04398040e-15 5.40641155e-13 8.71419061e-13
2.39784468e-01 9.27982580e-16 5.42550525e-13 8.73919240e-13
2.40173729e-01 1.39197387e-15 5.44260444e-13 8.75728744e-13
2.40562989e-01 1.04398040e-15 5.46096031e-13 8.78272103e-13
2.40952250e-01 1.04398040e-15 5.47950705e-13 8.80825556e-13
2.41341510e-01 1.15997822e-15 5.49786521e-13 8.83391799e-13
2.41730771e-01 1.27597605e-15 5.51549385e-13 8.85297108e-13
2.42120031e-01 1.27597605e-15 5.53455593e-13 8.87754383e-13
2.42509292e-01 1.15997822e-15 5.55307600e-13 8.90245770e-13
2.42898552e-01 1.39197387e-15 5.57117225e-13 8.92820833e-13
2.43287813e-01 1.50797169e-15 5.58995759e-13 8.95331700e-13
2.43677073e-01 1.27597605e-15 5.60935810e-13 8.97893050e-13
2.44066334e-01 9.27982580e-16 5.62814294e-13 9.00414827e-13
2.44455594e-01 9.27982580e-16 5.64548667e-13 9.02316979e-13
2.44844855e-01 1.04398040e-15 5.66558051e-13 9.04800545e-13
2.45234115e-01 1.04398040e-15 5.68392246e-13 9.07472882e-13
2.45623376e-01 1.27597605e-15 5.70331294e-13 9.10015115e-13
2.46012636e-01 8.11984757e-16 5.72288121e-13 9.12568091e-13
2.46401897e-01 1.04398040e-15 5.74046272e-13 9.14519041e-13
2.46791157e-01 1.04398040e-15 5.75974438e-13 9.17058980e-13
2.47180418e-01 4.63991290e-16 5.77904140e-13 9.19661863e-13
2.47569678e-01 9.27982580e-16 5.79841876e-13 9.22189148e-13
2.47958939e-01 1.15997822e-15 5.81884541e-13 9.24728242e-13
2.48348199e-01 1.15997822e-15 5.83839447e-13 9.27347102e-13
2.48737460e-01 8.11984757e-16 5.85740111e-13 9.29820070e-13
2.49126720e-01 1.04398040e-15 5.87601250e-13 9.31771450e-13
2.49515981e-01 8.11984757e-16 5.89660339e-13 9.34354064e-13
2.49905241e-01 1.39197387e-15 5.91596085e-13 9.37015914e-13
2.50294502e-01 9.27982580e-16 5.93636520e-13 9.39553383e-13
2.50683762e-01 1.04398040e-15 5.95694752e-13 9.42101949e-13
2.51073023e-01 1.15997822e-15 5.97448955e-13 9.44102502e-13
2.51462283e-01 1.15997822e-15 5.99452211e-13 9.46649689e-13
2.51851544e-01 1.15997822e-15 6.01509072e-13 9.49231046e-13
2.52240804e-01 1.04398040e-15 6.03547607e-13 9.51824058e-13
2.52630065e-01 1.39197387e-15 6.05585618e-13 9.54429417e-13
2.53019325e-01 1.27597605e-15 6.07641329e-13 9.56977642e-13
2.53408586e-01 1.62396951e-15 6.09615966e-13 9.59512754e-13
2.53797846e-01 1.27597605e-15 6.11393140e-13 9.61513671e-13
2.54187107e-01 1.39197387e-15 6.13552352e-13 9.64094984e-13
2.54576367e-01 1.39197387e-15 6.15587958e-13 9.66687183e-13
2.54965628e-01 1.39197387e-15 6.17622752e-13 9.69357780e-13
2.55354888e-01 8.11984757e-16 6.19754679e-13 9.71973580e-13
2.55744149e-01 1.50797169e-15 6.21633707e-13 9.74023718e-13
2.56133409e-01 1.62396951e-15 6.23735525e-13 9.76505578e-13
2.56522670e-01 1.62396951e-15 6.25873538e-13 9.79150811e-13
2.56911930e-01 1.15997822e-15 6.27924137e-13 9.81807457e-13
2.57301191e-01 1.04398040e-15 6.30061626e-13 9.84476954e-13
2.57690451e-01 1.27597605e-15 6.32160664e-13 9.87063400e-13
2.58079712e-01 1.39197387e-15 6.34315127e-13 9.89688287e-13
2.58468972e-01 1.15997822e-15 6.36270635e-13 9.91743296e-13
2.58858233e-01 1.85596516e-15 6.38405251e-13 9.94391784e-13
2.59247493e-01 1.50797169e-15 6.40663502e-13 9.96926620e-13
2.59636754e-01 1.73996734e-15 6.42795320e-13 9.99597541e-13
2.60026014e-01 1.62396951e-15 6.44748824e-13 1.00169161e-12
2.60415275e-01 2.08796080e-15 6.47003086e-13 1.00431276e-12
2.60804535e-01 1.62396951e-15 6.49098151e-13 1.00692168e-12
2.61193796e-01 2.08796080e-15 6.51332093e-13 1.00963022e-12
2.61583056e-01 1.62396951e-15 6.53586358e-13 1.01223387e-12
2.61972317e-01 2.08796080e-15 6.55715328e-13 1.01496889e-12
2.62361577e-01 1.62396951e-15 6.57860696e-13 1.01751263e-12
2.62750838e-01 1.62396951e-15 6.60056821e-13 1.02024680e-12
2.63140098e-01 1.62396951e-15 6.62109319e-13 1.02229983e-12
2.63529359e-01 1.73996734e-15 6.64238242e-13 1.02500863e-12
2.63918619e-01 1.85596516e-15 6.66485709e-13 1.02767482e-12
2.64307880e-01 1.62396951e-15 6.68795045e-13 1.03035481e-12
2.64697140e-01 1.73996734e-15 6.70738410e-13 1.03239126e-12
2.65086401e-01 1.85596516e-15 6.73012098e-13 1.03508304e-12
2.65475661e-01 1.85596516e-15 6.75202158e-13 1.03776042e-12
2.65864922e-01 1.62396951e-15 6.77430467e-13 1.04048157e-12
2.66254182e-01 1.73996734e-15 6.79674522e-13 1.04315283e-12
2.66643443e-01 1.27597605e-15 6.81901720e-13 1.04582900e-12
2.67032703e-01 1.50797169e-15 6.84066721e-13 1.04849322e-12
2.67421964e-01 1.39197387e-15 6.86386183e-13 1.05115460e-12
2.67811224e-01 1.39197387e-15 6.88380241e-13 1.05329700e-12
2.68200485e-01 1.50797169e-15 6.90679519e-13 1.05596516e-12
2.68589745e-01 1.39197387e-15 6.92929624e-13 1.05870051e-12
2.68979006e-01 1.15997822e-15 6.95246847e-13 1.06138178e-12
2.69368266e-01 1.39197387e-15 6.97260966e-13 1.06348528e-12
2.69757527e-01 1.04398040e-15 6.99494863e-13 1.06611583e-12
2.70146787e-01 1.39197387e-15 7.01835007e-13 1.06888687e-12
2.70536048e-01 1.39197387e-15 7.04261261e-13 1.07158120e-12
2.70925308e-01 1.39197387e-15 7.06582427e-13 1.07435522e-12
2.71314569e-01 1.27597605e-15 7.09028810e-13 1.07707225e-12
2.71703829e-01 1.62396951e-15 7.11312066e-13 1.07970061e-12
2.72093090e-01 1.62396951e-15 7.13347723e-13 1.08180015e-12
2.72482350e-01 1.27597605e-15 7.15739354e-13 1.08456721e-12
2.72871611e-01 1.39197387e-15 7.18108726e-13 1.08727679e-12
2.73260871e-01 1.27597605e-15 7.20418873e-13 1.08983331e-12
2.73650132e-01 1.15997822e-15 7.22832365e-13 1.09294266e-12
2.74039392e-01 1.27597605e-15 7.25000246e-13 1.09489924e-12
2.74428653e-01 1.39197387e-15 7.27279427e-13 1.09754541e-12
2.74817913e-01 1.39197387e-15 7.29607420e-13 1.10031467e-12
2.75207174e-01 1.04398040e-15 7.31996611e-13 1.10301448e-12
2.75596434e-01 1.27597605e-15 7.34412136e-13 1.10577432e-12
2.75985695e-01 1.50797169e-15 7.36764237e-13 1.10849814e-12
2.76374956e-01 1.15997822e-15 7.39089608e-13 1.11121102e-12
2.76764216e-01 1.50797169e-15 7.41276073e-13 1.11309239e-12
2.77153477e-01 1.50797169e-15 7.43707208e-13 1.11624750e-12
2.77542737e-01 1.73996734e-15 7.46142641e-13 1.11862149e-12
2.77931998e-01 1.85596516e-15 7.48628552e-13 1.12177065e-12
2.78321258e-01 1.73996734e-15 7.51103589e-13 1.12417353e-12
2.78710519e-01 1.27597605e-15 7.53310864e-13 1.12649248e-12
2.79099779e-01 1.73996734e-15 7.55711421e-13 1.12916760e-12
2.79489040e-01 1.50797169e-15 7.58169085e-13 1.13201558e-12
2.79878300e-01 1.97196298e-15 7.60694802e-13 1.13481556e-12
2.80267561e-01 1.50797169e-15 7.63146000e-13 1.13760730e-12
2.80656821e-01 1.62396951e-15 7.65617156e-13 1.14028636e-12
2.81046082e-01 1.62396951e-15 7.68035431e-13 1.14306418e-12
2.81435342e-01 1.50797169e-15 7.70314617e-13 1.14537805e-12
2.81824603e-01 1.62396951e-15 7.72814486e-13 1.14782585e-12
2.82213863e-01 1.85596516e-15 7.75443779e-13 1.15101416e-12
2.82603124e-01 1.73996734e-15 7.77913075e-13 1.15341859e-12
2.82992384e-01 1.39197387e-15 7.80164994e-13 1.15580514e-12
2.83381645e-01 1.97196298e-15 7.82702441e-13 1.15859468e-12
2.83770905e-01 1.50797169e-15 7.85218693e-13 1.16133616e-12
2.84160166e-01 1.85596516e-15 7.87741137e-13 1.16419489e-12
2.84549426e-01 1.85596516e-15 7.90362220e-13 1.16699030e-12
2.84938687e-01 1.85596516e-15 7.92878344e-13 1.16978460e-12
2.85327947e-01 1.85596516e-15 7.95364400e-13 1.17247631e-12
2.85717208e-01 1.73996734e-15 7.97955003e-13 1.17530579e-12
2.86106468e-01 1.85596516e-15 8.00222587e-13 1.17732978e-12
2.86495729e-01 1.62396951e-15 8.02737037e-13 1.18053866e-12
2.86884989e-01 1.62396951e-15 8.05372178e-13 1.18299542e-12
2.87274250e-01 1.50797169e-15 8.07963869e-13 1.18617798e-12
2.87663510e-01 1.62396951e-15 8.10204371e-13 1.18820048e-12
2.88052771e-01 1.50797169e-15 8.12804945e-13 1.19102983e-12
2.88442031e-01 1.62396951e-15 8.15303780e-13 1.19379584e-12
2.88831292e-01 1.50797169e-15 8.17975316e-13 1.19663299e-12
2.89220552e-01 1.27597605e-15 8.20551887e-13 1.19948964e-12
2.89609813e-01 1.15997822e-15 8.23188714e-13 1.20236190e-12
2.89999073e-01 1.50797169e-15 8.25798153e-13 1.20508321e-12
2.90388334e-01 1.50797169e-15 8.28507177e-13 1.20793295e-12
2.90777594e-01 1.73996734e-15 8.30900480e-13 1.21031141e-12
2.91166855e-01 1.97196298e-15 8.33560245e-13 1.21284031e-12
2.91556115e-01 1.73996734e-15 8.36260438e-13 1.21609251e-12
