#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.02066149e-01 1.48825206e-13 1.43719543e-11 2.03782908e-11
3.02844670e-01 1.49173200e-13 1.44590090e-11 2.04672983e-11
3.03623191e-01 1.49521193e-13 1.45464209e-11 2.05563822e-11
3.04401712e-01 1.49753189e-13 1.46338091e-11 2.06451131e-11
3.05180233e-01 1.50101182e-13 1.47219758e-11 2.07345241e-11
3.05958754e-01 1.50449176e-13 1.48101694e-11 2.08231946e-11
3.06737275e-01 1.50681171e-13 1.48989640e-11 2.09128111e-11
3.07515796e-01 1.51145163e-13 1.49882675e-11 2.10025558e-11
3.08294317e-01 1.51841150e-13 1.50778531e-11 2.10923441e-11
3.09072838e-01 1.52073145e-13 1.51675094e-11 2.11815451e-11
3.09851359e-01 1.52537137e-13 1.52579759e-11 2.12717692e-11
3.10629880e-01 1.52885130e-13 1.53484282e-11 2.13616012e-11
3.11408401e-01 1.53465119e-13 1.54394770e-11 2.14519870e-11
3.12186922e-01 1.53697115e-13 1.55309152e-11 2.15425432e-11
3.12965443e-01 1.54393102e-13 1.56223352e-11 2.16327170e-11
3.13743964e-01 1.54393102e-13 1.57145206e-11 2.17235205e-11
3.14522485e-01 1.54973091e-13 1.58070834e-11 2.18144568e-11
3.15301006e-01 1.55553080e-13 1.58996353e-11 2.19046184e-11
3.16079527e-01 1.55785076e-13 1.59928881e-11 2.19957981e-11
3.16858048e-01 1.55785076e-13 1.60865334e-11 2.20871608e-11
3.17636569e-01 1.56481062e-13 1.61801592e-11 2.21776548e-11
3.18415090e-01 1.57177049e-13 1.62746267e-11 2.22692332e-11
3.19193611e-01 1.57177049e-13 1.63689379e-11 2.23604296e-11
3.19972132e-01 1.57641041e-13 1.64641305e-11 2.24522875e-11
3.20750653e-01 1.57873036e-13 1.65594779e-11 2.25441395e-11
3.21529174e-01 1.58569023e-13 1.66552371e-11 2.26360932e-11
3.22307695e-01 1.59033015e-13 1.67513941e-11 2.27282624e-11
3.23086216e-01 1.59497006e-13 1.68475644e-11 2.28200777e-11
3.23864737e-01 1.59497006e-13 1.69440645e-11 2.29117107e-11
3.24643258e-01 1.59960997e-13 1.70411954e-11 2.30041331e-11
3.25421779e-01 1.60424988e-13 1.71387647e-11 2.30968855e-11
3.26200300e-01 1.60656984e-13 1.72365946e-11 2.31895375e-11
3.26978821e-01 1.60888980e-13 1.73345227e-11 2.32815713e-11
3.27757342e-01 1.61584967e-13 1.74331337e-11 2.33745783e-11
3.28535863e-01 1.62048958e-13 1.75317488e-11 2.34672382e-11
3.29314384e-01 1.62280954e-13 1.76309356e-11 2.35603921e-11
3.30092905e-01 1.62744945e-13 1.77306570e-11 2.36537020e-11
3.30871426e-01 1.63208936e-13 1.78305851e-11 2.37470698e-11
3.31649947e-01 1.63208936e-13 1.79305082e-11 2.38401908e-11
3.32428468e-01 1.63440932e-13 1.80312669e-11 2.39338566e-11
3.33206989e-01 1.63904923e-13 1.81318546e-11 2.40267903e-11
3.33985510e-01 1.64368914e-13 1.82331488e-11 2.41205980e-11
3.34764031e-01 1.64832906e-13 1.83349479e-11 2.42145987e-11
3.35542552e-01 1.64948904e-13 1.84368769e-11 2.43086012e-11
3.36321073e-01 1.65296897e-13 1.85388627e-11 2.44020048e-11
3.37099594e-01 1.65992884e-13 1.86416712e-11 2.44962464e-11
3.37878115e-01 1.66108882e-13 1.87443252e-11 2.45901646e-11
3.38656636e-01 1.66920866e-13 1.88476698e-11 2.46847257e-11
3.39435157e-01 1.67152862e-13 1.89514736e-11 2.47792921e-11
3.40213678e-01 1.67268860e-13 1.90554247e-11 2.48739893e-11
3.40992199e-01 1.67732851e-13 1.91594307e-11 2.49683778e-11
3.41770720e-01 1.67848849e-13 1.92642323e-11 2.50633923e-11
3.42549241e-01 1.68660834e-13 1.93689506e-11 2.51575773e-11
3.43327762e-01 1.69240823e-13 1.94742969e-11 2.52526935e-11
3.44106283e-01 1.69588816e-13 1.95801061e-11 2.53479058e-11
3.44884804e-01 1.70052808e-13 1.96860708e-11 2.54432226e-11
3.45663325e-01 1.70400801e-13 1.97919599e-11 2.55377934e-11
3.46441846e-01 1.70400801e-13 1.98987526e-11 2.56334053e-11
3.47220367e-01 1.70980790e-13 2.00053613e-11 2.57285191e-11
3.47998888e-01 1.71096788e-13 2.01125842e-11 2.58242142e-11
3.48777409e-01 1.71676777e-13 2.02200706e-11 2.59200006e-11
3.49555930e-01 1.72024771e-13 2.03281477e-11 2.60159036e-11
3.50334451e-01 1.72488762e-13 2.04360434e-11 2.61115341e-11
3.51112972e-01 1.72604760e-13 2.05441863e-11 2.62067348e-11
3.51891493e-01 1.73184749e-13 2.06532284e-11 2.63029929e-11
3.52670014e-01 1.73184749e-13 2.07623724e-11 2.63992256e-11
3.53448535e-01 1.73648740e-13 2.08718543e-11 2.64956033e-11
3.54227056e-01 1.73880736e-13 2.09817745e-11 2.65921064e-11
3.55005577e-01 1.74576723e-13 2.10915295e-11 2.66878697e-11
3.55784098e-01 1.74808718e-13 2.12015872e-11 2.67840427e-11
3.56562619e-01 1.75272710e-13 2.13124544e-11 2.68808544e-11
3.57341140e-01 1.75272710e-13 2.14234916e-11 2.69776941e-11
3.58119661e-01 1.75736701e-13 2.15348128e-11 2.70744669e-11
3.58898182e-01 1.75968697e-13 2.16466092e-11 2.71715809e-11
3.59676703e-01 1.76432688e-13 2.17582628e-11 2.72682798e-11
3.60455224e-01 1.76664684e-13 2.18702007e-11 2.73647075e-11
3.61233745e-01 1.77128675e-13 2.19829597e-11 2.74619556e-11
3.62012266e-01 1.77592666e-13 2.20957190e-11 2.75593121e-11
3.62790787e-01 1.77940660e-13 2.22088895e-11 2.76566241e-11
3.63569308e-01 1.78404651e-13 2.23225433e-11 2.77542112e-11
3.64347829e-01 1.78752644e-13 2.24359204e-11 2.78510852e-11
3.65126350e-01 1.79100638e-13 2.25496555e-11 2.79483799e-11
3.65904871e-01 1.79680627e-13 2.26641419e-11 2.80461959e-11
3.66683392e-01 1.79912623e-13 2.27787621e-11 2.81439151e-11
3.67461913e-01 1.80492612e-13 2.28935912e-11 2.82417582e-11
3.68240434e-01 1.80608610e-13 2.30089424e-11 2.83398210e-11
3.69018955e-01 1.80840605e-13 2.31241218e-11 2.84375071e-11
3.69797476e-01 1.81304596e-13 2.32396087e-11 2.85348426e-11
3.70575997e-01 1.81768588e-13 2.33555976e-11 2.86329816e-11
3.71354518e-01 1.82000583e-13 2.34720654e-11 2.87312993e-11
3.72133039e-01 1.82232579e-13 2.35886623e-11 2.88296454e-11
3.72911560e-01 1.83160562e-13 2.37052392e-11 2.89273302e-11
3.73690081e-01 1.83392557e-13 2.38226454e-11 2.90258615e-11
3.74468602e-01 1.83392557e-13 2.39397539e-11 2.91239724e-11
3.75247123e-01 1.84320540e-13 2.40574316e-11 2.92226633e-11
3.76025644e-01 1.84552536e-13 2.41756713e-11 2.93213954e-11
3.76804165e-01 1.85016527e-13 2.42939253e-11 2.94202549e-11
3.77582686e-01 1.85480518e-13 2.44121597e-11 2.95186928e-11
3.78361207e-01 1.86176505e-13 2.45312073e-11 2.96176666e-11
3.79139728e-01 1.86176505e-13 2.46499870e-11 2.97158395e-11
3.79918249e-01 1.86640496e-13 2.47693765e-11 2.98149233e-11
3.80696770e-01 1.86872492e-13 2.48891334e-11 2.99140997e-11
3.81475291e-01 1.87568479e-13 2.50090364e-11 3.00133647e-11
3.82253812e-01 1.87916472e-13 2.51288385e-11 3.01117655e-11
3.83032333e-01 1.88264466e-13 2.52494425e-11 3.02111184e-11
3.83810854e-01 1.88728457e-13 2.53697543e-11 3.03101941e-11
3.84589375e-01 1.88960453e-13 2.54906778e-11 3.04096773e-11
3.85367896e-01 1.88960453e-13 2.56120644e-11 3.05093023e-11
3.86146417e-01 1.89656440e-13 2.57335739e-11 3.06088744e-11
3.86924938e-01 1.90120431e-13 2.58549815e-11 3.07081280e-11
3.87703459e-01 1.90352427e-13 2.59771037e-11 3.08079949e-11
3.88481980e-01 1.90352427e-13 2.60988985e-11 3.09069211e-11
3.89260501e-01 1.90584422e-13 2.62214744e-11 3.10069060e-11
3.90039022e-01 1.91280409e-13 2.63443421e-11 3.11068127e-11
3.90817543e-01 1.91280409e-13 2.64673889e-11 3.12068480e-11
3.91596064e-01 1.91744400e-13 2.65901912e-11 3.13059355e-11
3.92374585e-01 1.92208392e-13 2.67138428e-11 3.14061673e-11
3.93153106e-01 1.92440387e-13 2.68370936e-11 3.15058963e-11
3.93931627e-01 1.92672383e-13 2.69610870e-11 3.16061017e-11
3.94710148e-01 1.92904379e-13 2.70853974e-11 3.17064782e-11
3.95488669e-01 1.93600366e-13 2.72100579e-11 3.18068154e-11
3.96267190e-01 1.93832361e-13 2.73342603e-11 3.19066841e-11
3.97045711e-01 1.93832361e-13 2.74587133e-11 3.20062945e-11
3.97824232e-01 1.94180355e-13 2.75840092e-11 3.21067534e-11
3.98602753e-01 1.94760344e-13 2.77095332e-11 3.22073936e-11
3.99381274e-01 1.95224335e-13 2.78352640e-11 3.23080099e-11
4.00159795e-01 1.95804324e-13 2.79613455e-11 3.24087077e-11
4.00938316e-01 1.96384313e-13 2.80870330e-11 3.25084307e-11
4.01716837e-01 1.96964303e-13 2.82129167e-11 3.26086205e-11
4.02495358e-01 1.97080300e-13 2.83396096e-11 3.27094894e-11
4.03273879e-01 1.97312296e-13 2.84664795e-11 3.28104668e-11
4.04052400e-01 1.98124281e-13 2.85935859e-11 3.29114085e-11
4.04830921e-01 1.98472274e-13 2.87209614e-11 3.30123051e-11
4.05609442e-01 1.98936265e-13 2.88479800e-11 3.31127920e-11
4.06387963e-01 1.99168261e-13 2.89752254e-11 3.32129766e-11
4.07166484e-01 1.99980246e-13 2.91032765e-11 3.33141002e-11
4.07945005e-01 1.99864248e-13 2.92314232e-11 3.34152885e-11
4.08723526e-01 2.00328239e-13 2.93597550e-11 3.35164123e-11
4.09502047e-01 2.01024226e-13 2.94884987e-11 3.36175969e-11
4.10280568e-01 2.01024226e-13 2.96166731e-11 3.37179722e-11
4.11059089e-01 2.01604215e-13 2.97451620e-11 3.38187246e-11
4.11837610e-01 2.01952209e-13 2.98744255e-11 3.39200825e-11
4.12616131e-01 2.02300202e-13 3.00038709e-11 3.40214621e-11
4.13394652e-01 2.02416200e-13 3.01335371e-11 3.41229134e-11
4.14173173e-01 2.02764194e-13 3.02633946e-11 3.42244846e-11
4.14951694e-01 2.03112187e-13 3.03928073e-11 3.43253704e-11
4.15730215e-01 2.03808174e-13 3.05224576e-11 3.44260040e-11
4.16508736e-01 2.03924172e-13 3.06529025e-11 3.45275509e-11
4.17287257e-01 2.04156167e-13 3.07835687e-11 3.46292329e-11
4.18065778e-01 2.04852154e-13 3.09143603e-11 3.47308733e-11
4.18844299e-01 2.05200148e-13 3.10447687e-11 3.48315063e-11
4.19622820e-01 2.05664139e-13 3.11760760e-11 3.49332744e-11
4.20401341e-01 2.05664139e-13 3.13069266e-11 3.50344861e-11
4.21179862e-01 2.06128130e-13 3.14384431e-11 3.51363072e-11
4.21958383e-01 2.06128130e-13 3.15703020e-11 3.52380928e-11
4.22736904e-01 2.06824117e-13 3.17022660e-11 3.53400752e-11
4.23515425e-01 2.07056113e-13 3.18337747e-11 3.54412642e-11
4.24293946e-01 2.07520104e-13 3.19661499e-11 3.55431665e-11
4.25072467e-01 2.08216091e-13 3.20981002e-11 3.56441652e-11
4.25850988e-01 2.08332089e-13 3.22307202e-11 3.57461385e-11
4.26629509e-01 2.08680083e-13 3.23636511e-11 3.58481203e-11
4.27408030e-01 2.09144074e-13 3.24966665e-11 3.59501875e-11
4.28186551e-01 2.09608065e-13 3.26292739e-11 3.60512158e-11
4.28965072e-01 2.09608065e-13 3.27626536e-11 3.61532984e-11
4.29743593e-01 2.10188054e-13 3.28956338e-11 3.62548195e-11
4.30522114e-01 2.10536048e-13 3.30292691e-11 3.63568754e-11
4.31300635e-01 2.10768043e-13 3.31632050e-11 3.64590314e-11
4.32079156e-01 2.11000039e-13 3.32972119e-11 3.65611824e-11
4.32857677e-01 2.11812024e-13 3.34308479e-11 3.66628032e-11
4.33636198e-01 2.12044019e-13 3.35652376e-11 3.67649855e-11
4.34414719e-01 2.12044019e-13 3.36991638e-11 3.68663202e-11
4.35193240e-01 2.12508011e-13 3.38338085e-11 3.69684781e-11
4.35971761e-01 2.13088000e-13 3.39686917e-11 3.70708186e-11
4.36750282e-01 2.13551991e-13 3.41036355e-11 3.71730733e-11
4.37528803e-01 2.13783987e-13 3.42381855e-11 3.72744410e-11
4.38307324e-01 2.14015982e-13 3.43735133e-11 3.73768016e-11
4.39085845e-01 2.14479974e-13 3.45083219e-11 3.74784795e-11
4.39864366e-01 2.14827967e-13 3.46438885e-11 3.75808097e-11
4.40642887e-01 2.15291958e-13 3.47796685e-11 3.76832170e-11
4.41421408e-01 2.15523954e-13 3.49154714e-11 3.77855893e-11
4.42199929e-01 2.15639952e-13 3.50508676e-11 3.78874130e-11
4.42978450e-01 2.15871948e-13 3.51864293e-11 3.79888270e-11
4.43756971e-01 2.16451937e-13 3.53227555e-11 3.80912390e-11
4.44535492e-01 2.17147924e-13 3.54591112e-11 3.81935876e-11
4.45314013e-01 2.17379919e-13 3.55956307e-11 3.82960810e-11
4.46092534e-01 2.17495917e-13 3.57323648e-11 3.83985165e-11
4.46871055e-01 2.17843911e-13 3.58685636e-11 3.84999720e-11
4.47649576e-01 2.18075906e-13 3.60048917e-11 3.86018134e-11
4.48428097e-01 2.18771893e-13 3.61420335e-11 3.87042461e-11
4.49206618e-01 2.19467880e-13 3.62791856e-11 3.88067151e-11
4.49985139e-01 2.19699876e-13 3.64164786e-11 3.89091308e-11
4.50763660e-01 2.20395863e-13 3.65539780e-11 3.90116242e-11
4.51542181e-01 2.20627858e-13 3.66908548e-11 3.91134696e-11
4.52320702e-01 2.20975852e-13 3.68279175e-11 3.92149546e-11
4.53099223e-01 2.21439843e-13 3.69657679e-11 3.93174493e-11
4.53877744e-01 2.22019832e-13 3.71036199e-11 3.94198089e-11
4.54656265e-01 2.22483823e-13 3.72415954e-11 3.95223050e-11
4.55434786e-01 2.22715819e-13 3.73797333e-11 3.96248396e-11
4.56213307e-01 2.23295808e-13 3.75172945e-11 3.97262823e-11
4.56991828e-01 2.23411806e-13 3.76549865e-11 3.98282103e-11
4.57770349e-01 2.23991795e-13 3.77934471e-11 3.99305630e-11
4.58548870e-01 2.24339789e-13 3.79319853e-11 4.00330856e-11
4.59327391e-01 2.24803780e-13 3.80705696e-11 4.01355368e-11
4.60105912e-01 2.25035776e-13 3.82093690e-11 4.02380423e-11
4.60884433e-01 2.25499767e-13 3.83475778e-11 4.03399063e-11
4.61662954e-01 2.26079756e-13 3.84858742e-11 4.04413935e-11
4.62441475e-01 2.26427749e-13 3.86249453e-11 4.05437775e-11
4.63219996e-01 2.26543747e-13 3.87640070e-11 4.06462214e-11
4.63998517e-01 2.26891741e-13 3.89031607e-11 4.07486291e-11
4.64777038e-01 2.27703725e-13 3.90417960e-11 4.08500959e-11
4.65555559e-01 2.27703725e-13 3.91812214e-11 4.09525487e-11
4.66334080e-01 2.28167717e-13 3.93200363e-11 4.10543378e-11
4.67112601e-01 2.28399712e-13 3.94595451e-11 4.11567705e-11
4.67891122e-01 2.28631708e-13 3.95992258e-11 4.12591252e-11
4.68669643e-01 2.29095699e-13 3.97388917e-11 4.13615213e-11
4.69448164e-01 2.29559691e-13 3.98780393e-11 4.14632864e-11
4.70226685e-01 2.30023682e-13 4.00179492e-11 4.15655916e-11
4.71005206e-01 2.30255678e-13 4.01572207e-11 4.16669115e-11
4.71783727e-01 2.30487673e-13 4.02971653e-11 4.17692619e-11
4.72562248e-01 2.30719669e-13 4.04372536e-11 4.18716099e-11
4.73340769e-01 2.31415656e-13 4.05773300e-11 4.19739036e-11
4.74119290e-01 2.31415656e-13 4.07168793e-11 4.20751381e-11
4.74897811e-01 2.31879647e-13 4.08571774e-11 4.21774031e-11
4.75676332e-01 2.32111643e-13 4.09968541e-11 4.22789959e-11
4.76454853e-01 2.32807630e-13 4.11372018e-11 4.23812567e-11
4.77233374e-01 2.33039625e-13 4.12776823e-11 4.24834621e-11
4.78011895e-01 2.33503617e-13 4.14181585e-11 4.25856145e-11
4.78790416e-01 2.33735612e-13 4.15580702e-11 4.26871350e-11
4.79568937e-01 2.34431599e-13 4.16987077e-11 4.27892695e-11
4.80347458e-01 2.34779593e-13 4.18387118e-11 4.28903916e-11
4.81125979e-01 2.34895590e-13 4.19793697e-11 4.29925414e-11
4.81904500e-01 2.35359582e-13 4.21201572e-11 4.30945983e-11
4.82683021e-01 2.35707575e-13 4.22609124e-11 4.31966589e-11
4.83461542e-01 2.35823573e-13 4.24010972e-11 4.32976810e-11
4.84240063e-01 2.36171566e-13 4.25420135e-11 4.33997169e-11
4.85018584e-01 2.36635558e-13 4.26822889e-11 4.35010436e-11
4.85797105e-01 2.36867553e-13 4.28231895e-11 4.36029787e-11
4.86575626e-01 2.37447543e-13 4.29642239e-11 4.37049317e-11
4.87354147e-01 2.37911534e-13 4.31052184e-11 4.38067884e-11
4.88132668e-01 2.38259527e-13 4.32456259e-11 4.39080306e-11
4.88911189e-01 2.38607521e-13 4.33860598e-11 4.40088244e-11
4.89689710e-01 2.38607521e-13 4.35272104e-11 4.41106360e-11
4.90468231e-01 2.39187510e-13 4.36683055e-11 4.42124128e-11
4.91246752e-01 2.39419506e-13 4.38094253e-11 4.43141726e-11
4.92025273e-01 2.39651501e-13 4.39506449e-11 4.44159094e-11
4.92803794e-01 2.40115492e-13 4.40912173e-11 4.45165054e-11
4.93582315e-01 2.40811479e-13 4.42317758e-11 4.46175376e-11
4.94360836e-01 2.41159473e-13 4.43730509e-11 4.47191318e-11
4.95139357e-01 2.41623464e-13 4.45142770e-11 4.48206644e-11
4.95917878e-01 2.41855460e-13 4.46554757e-11 4.49222305e-11
4.96696399e-01 2.42087455e-13 4.47967894e-11 4.50237309e-11
4.97474920e-01 2.42435449e-13 4.49374005e-11 4.51245562e-11
4.98253441e-01 2.43131436e-13 4.50780707e-11 4.52249037e-11
4.99031962e-01 2.43363431e-13 4.52193829e-11 4.53263288e-11
4.99810483e-01 2.43711425e-13 4.53606501e-11 4.54275884e-11
5.00589004e-01 2.44059418e-13 4.55018863e-11 4.55289071e-11
5.01367525e-01 2.44639408e-13 4.56432821e-11 4.56301913e-11
5.02146046e-01 2.45103399e-13 4.57838936e-11 4.57303694e-11
5.02924567e-01 2.45103399e-13 4.59245545e-11 4.58309364e-11
5.03703088e-01 2.45335394e-13 4.60659058e-11 4.59320973e-11
5.04481609e-01 2.45799386e-13 4.62071247e-11 4.60331707e-11
5.05260130e-01 2.46263377e-13 4.63483575e-11 4.61342408e-11
5.06038651e-01 2.46495373e-13 4.64896622e-11 4.62352597e-11
5.06817172e-01 2.46959364e-13 4.66302695e-11 4.63356056e-11
5.07595693e-01 2.47191360e-13 4.67708139e-11 4.64355127e-11
5.08374214e-01 2.47423355e-13 4.69120750e-11 4.65363625e-11
5.09152735e-01 2.47655351e-13 4.70532087e-11 4.66371520e-11
5.09931256e-01 2.48119342e-13 4.71943635e-11 4.67379548e-11
5.10709777e-01 2.48699331e-13 4.73355762e-11 4.68386520e-11
5.11488298e-01 2.49279320e-13 4.74760774e-11 4.69382792e-11
5.12266819e-01 2.49511316e-13 4.76164787e-11 4.70382903e-11
5.13045340e-01 2.49743312e-13 4.77575023e-11 4.71388362e-11
5.13823861e-01 2.50207303e-13 4.78986063e-11 4.72393601e-11
5.14602382e-01 2.50671294e-13 4.80395496e-11 4.73398474e-11
5.15380903e-01 2.50903290e-13 4.81798350e-11 4.74396342e-11
5.16159424e-01 2.51831273e-13 4.83208340e-11 4.75399726e-11
5.16937945e-01 2.52063268e-13 4.84610651e-11 4.76392602e-11
5.17716466e-01 2.52295264e-13 4.86018677e-11 4.77394741e-11
5.18494987e-01 2.52527259e-13 4.87427412e-11 4.78396665e-11
5.19273508e-01 2.52759255e-13 4.88834456e-11 4.79398220e-11
5.20052029e-01 2.53571240e-13 4.90235262e-11 4.80388611e-11
5.20830550e-01 2.53919233e-13 4.91642419e-11 4.81388970e-11
5.21609071e-01 2.54383225e-13 4.93042295e-11 4.82382405e-11
5.22387592e-01 2.54847216e-13 4.94447770e-11 4.83381626e-11
5.23166113e-01 2.55079212e-13 4.95853806e-11 4.84379940e-11
5.23944634e-01 2.55543203e-13 4.97257939e-11 4.85378127e-11
5.24723155e-01 2.55775198e-13 4.98653561e-11 4.86363097e-11
5.25501676e-01 2.56007194e-13 5.00057578e-11 4.87359800e-11
5.26280197e-01 2.56703181e-13 5.01456230e-11 4.88351515e-11
5.27058718e-01 2.57051175e-13 5.02857967e-11 4.89347115e-11
5.27837239e-01 2.57167172e-13 5.04260232e-11 4.90341770e-11
5.28615760e-01 2.57747161e-13 5.05660317e-11 4.91335961e-11
5.29394281e-01 2.57863159e-13 5.07056723e-11 4.92325434e-11
5.30172802e-01 2.58327151e-13 5.08456957e-11 4.93318545e-11
5.30951323e-01 2.58559146e-13 5.09846868e-11 4.94298238e-11
5.31729844e-01 2.59023138e-13 5.11244683e-11 4.95289826e-11
5.32508365e-01 2.59255133e-13 5.12642544e-11 4.96280669e-11
5.33286886e-01 2.59951120e-13 5.14039150e-11 4.97270658e-11
5.34065407e-01 2.60763105e-13 5.15426154e-11 4.98247728e-11
5.34843928e-01 2.60995100e-13 5.16821969e-11 4.99236640e-11
5.35622449e-01 2.61343094e-13 5.18211425e-11 5.00220852e-11
5.36400970e-01 2.61575090e-13 5.19604281e-11 5.01208018e-11
5.37179491e-01 2.61807085e-13 5.20996376e-11 5.02194899e-11
5.37958012e-01 2.62155079e-13 5.22388712e-11 5.03181028e-11
5.38736533e-01 2.62503072e-13 5.23774960e-11 5.04162027e-11
5.39515054e-01 2.63315057e-13 5.25155770e-11 5.05134343e-11
5.40293575e-01 2.63779048e-13 5.26545305e-11 5.06118078e-11
5.41072096e-01 2.63895046e-13 5.27932473e-11 5.07101337e-11
5.41850617e-01 2.64011044e-13 5.29319043e-11 5.08083598e-11
5.42629138e-01 2.64707031e-13 5.30705327e-11 5.09064877e-11
5.43407659e-01 2.65171022e-13 5.32080948e-11 5.10033381e-11
5.44186180e-01 2.65287020e-13 5.33460835e-11 5.11009104e-11
5.44964701e-01 2.65867009e-13 5.34844246e-11 5.11988840e-11
5.45743222e-01 2.66099005e-13 5.36225373e-11 5.12967173e-11
5.46521743e-01 2.66678994e-13 5.37606056e-11 5.13944804e-11
5.47300264e-01 2.66910989e-13 5.38986289e-11 5.14921955e-11
5.48078785e-01 2.67374981e-13 5.40360114e-11 5.15894015e-11
5.48857306e-01 2.67606976e-13 5.41728639e-11 5.16856958e-11
5.49635827e-01 2.68070968e-13 5.43105826e-11 5.17831443e-11
5.50414348e-01 2.68302963e-13 5.44480131e-11 5.18805173e-11
5.51192869e-01 2.68534959e-13 5.45853463e-11 5.19778061e-11
5.51971390e-01 2.68998950e-13 5.47226501e-11 5.20750547e-11
5.52749911e-01 2.69230946e-13 5.48588832e-11 5.21709266e-11
5.53528432e-01 2.69462942e-13 5.49954069e-11 5.22675336e-11
5.54306953e-01 2.70042931e-13 5.51323500e-11 5.23645100e-11
5.55085474e-01 2.70506922e-13 5.52691069e-11 5.24613829e-11
5.55863995e-01 2.70738918e-13 5.54056836e-11 5.25582335e-11
5.56642516e-01 2.70970913e-13 5.55422584e-11 5.26549600e-11
5.57421037e-01 2.71782898e-13 5.56781667e-11 5.27511086e-11
5.58199558e-01 2.72014894e-13 5.58135273e-11 5.28464192e-11
5.58978079e-01 2.72478885e-13 5.59495970e-11 5.29428440e-11
5.59756600e-01 2.72826878e-13 5.60855884e-11 5.30391946e-11
5.60535121e-01 2.73406867e-13 5.62213917e-11 5.31354515e-11
5.61313642e-01 2.73638863e-13 5.63561991e-11 5.32304000e-11
5.62092163e-01 2.73870859e-13 5.64917421e-11 5.33264914e-11
5.62870684e-01 2.74566846e-13 5.66266960e-11 5.34220954e-11
5.63649205e-01 2.74798841e-13 5.67618563e-11 5.35180074e-11
5.64427726e-01 2.75262833e-13 5.68970012e-11 5.36138270e-11
5.65206247e-01 2.75726824e-13 5.70319189e-11 5.37095547e-11
5.65984768e-01 2.75958820e-13 5.71662761e-11 5.38047743e-11
5.66763289e-01 2.76538809e-13 5.73009955e-11 5.39003657e-11
5.67541810e-01 2.76886802e-13 5.74345849e-11 5.39945684e-11
5.68320331e-01 2.77234796e-13 5.75688254e-11 5.40899089e-11
5.69098852e-01 2.77814785e-13 5.77030549e-11 5.41851750e-11
5.69877373e-01 2.77930783e-13 5.78370072e-11 5.42803161e-11
5.70655894e-01 2.78278776e-13 5.79699087e-11 5.43741593e-11
5.71434415e-01 2.78742767e-13 5.81036797e-11 5.44691340e-11
5.72212936e-01 2.79206759e-13 5.82367239e-11 5.45635624e-11
5.72991457e-01 2.79554752e-13 5.83700282e-11 5.46583895e-11
5.73769978e-01 2.79902746e-13 5.85032140e-11 5.47530335e-11
5.74548499e-01 2.80714730e-13 5.86361312e-11 5.48476356e-11
5.75327020e-01 2.80830728e-13 5.87684831e-11 5.49417409e-11
5.76105541e-01 2.80830728e-13 5.89011725e-11 5.50360967e-11
5.76884062e-01 2.81410717e-13 5.90327226e-11 5.51291176e-11
5.77662583e-01 2.81874709e-13 5.91649506e-11 5.52233186e-11
5.78441104e-01 2.81758711e-13 5.92971549e-11 5.53174399e-11
5.79219625e-01 2.82686693e-13 5.94290197e-11 5.54113556e-11
5.79998146e-01 2.82686693e-13 5.95598775e-11 5.55039585e-11
5.80776667e-01 2.83150685e-13 5.96914784e-11 5.55977335e-11
5.81555188e-01 2.83266682e-13 5.98224020e-11 5.56909904e-11
5.82333709e-01 2.83846672e-13 5.99535348e-11 5.57846031e-11
5.83112230e-01 2.84310663e-13 6.00844924e-11 5.58780436e-11
5.83890751e-01 2.84774654e-13 6.02153816e-11 5.59713377e-11
