#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.79215535e+00 -8.45405354e-10 4.05804868e-04 3.82726616e-04
1.79371239e+00 -8.34608856e-10 4.05982285e-04 3.82965805e-04
1.79526943e+00 -8.23841939e-10 4.06155458e-04 3.83202965e-04
1.79682647e+00 -8.13105528e-10 4.06324398e-04 3.83438104e-04
1.79838351e+00 -8.02401365e-10 4.06489118e-04 3.83671226e-04
1.79994056e+00 -7.91729797e-10 4.06649631e-04 3.83902337e-04
1.80149760e+00 -7.81091985e-10 4.06805948e-04 3.84131444e-04
1.80305464e+00 -7.70488856e-10 4.06958084e-04 3.84358552e-04
1.80461168e+00 -7.59921686e-10 4.07106052e-04 3.84583668e-04
1.80616872e+00 -7.49391404e-10 4.07249866e-04 3.84806799e-04
1.80772577e+00 -7.38899053e-10 4.07389540e-04 3.85027951e-04
1.80928281e+00 -7.28445329e-10 4.07525089e-04 3.85247131e-04
1.81083985e+00 -7.18031277e-10 4.07656529e-04 3.85464346e-04
1.81239689e+00 -7.07658520e-10 4.07783874e-04 3.85679603e-04
1.81395393e+00 -6.97327521e-10 4.07907141e-04 3.85892910e-04
1.81551098e+00 -6.87038863e-10 4.08026346e-04 3.86104274e-04
1.81706802e+00 -6.76794631e-10 4.08141505e-04 3.86313703e-04
1.81862506e+00 -6.66594826e-10 4.08252635e-04 3.86521205e-04
1.82018210e+00 -6.56440841e-10 4.08359755e-04 3.86726788e-04
1.82173914e+00 -6.46333835e-10 4.08462881e-04 3.86930459e-04
1.82329619e+00 -6.36274156e-10 4.08562033e-04 3.87132228e-04
1.82485323e+00 -6.26263312e-10 4.08657227e-04 3.87332102e-04
1.82641027e+00 -6.16302463e-10 4.08748484e-04 3.87530092e-04
1.82796731e+00 -6.06391957e-10 4.08835822e-04 3.87726204e-04
1.82952435e+00 -5.96532606e-10 4.08919260e-04 3.87920449e-04
1.83108140e+00 -5.86726382e-10 4.08998820e-04 3.88112836e-04
1.83263844e+00 -5.76972937e-10 4.09074521e-04 3.88303374e-04
1.83419548e+00 -5.67274359e-10 4.09146384e-04 3.88492072e-04
1.83575252e+00 -5.57630648e-10 4.09214430e-04 3.88678941e-04
1.83730956e+00 -5.48043428e-10 4.09278680e-04 3.88863990e-04
1.83886661e+00 -5.38513279e-10 4.09339156e-04 3.89047228e-04
1.84042365e+00 -5.29040781e-10 4.09395881e-04 3.89228667e-04
1.84198069e+00 -5.19627905e-10 4.09448876e-04 3.89408317e-04
1.84353773e+00 -5.10274537e-10 4.09498164e-04 3.89586188e-04
1.84509477e+00 -5.00981951e-10 4.09543769e-04 3.89762290e-04
1.84665182e+00 -4.91751193e-10 4.09585714e-04 3.89936635e-04
1.84820886e+00 -4.82582725e-10 4.09624023e-04 3.90109234e-04
1.84976590e+00 -4.73477244e-10 4.09658720e-04 3.90280098e-04
1.85132294e+00 -4.64437069e-10 4.09689829e-04 3.90449237e-04
1.85287998e+00 -4.55460462e-10 4.09717376e-04 3.90616664e-04
1.85443703e+00 -4.46551133e-10 4.09741386e-04 3.90782391e-04
1.85599407e+00 -4.37708039e-10 4.09761884e-04 3.90946428e-04
1.85755111e+00 -4.28933152e-10 4.09778896e-04 3.91108788e-04
1.85910815e+00 -4.20226587e-10 4.09792448e-04 3.91269483e-04
1.86066519e+00 -4.11588925e-10 4.09802567e-04 3.91428525e-04
1.86222224e+00 -4.03022022e-10 4.09809279e-04 3.91585928e-04
1.86377928e+00 -3.94525646e-10 4.09812613e-04 3.91741702e-04
1.86533632e+00 -3.86101536e-10 4.09812595e-04 3.91895861e-04
1.86689336e+00 -3.77749345e-10 4.09809253e-04 3.92048419e-04
1.86845040e+00 -3.69471508e-10 4.09802615e-04 3.92199387e-04
1.87000745e+00 -3.61267446e-10 4.09792711e-04 3.92348780e-04
1.87156449e+00 -3.53138551e-10 4.09779567e-04 3.92496610e-04
1.87312153e+00 -3.45085054e-10 4.09763215e-04 3.92642891e-04
1.87467857e+00 -3.37108348e-10 4.09743683e-04 3.92787636e-04
1.87623561e+00 -3.29208896e-10 4.09721000e-04 3.92930861e-04
1.87779266e+00 -3.21387627e-10 4.09695198e-04 3.93072577e-04
1.87934970e+00 -3.13645004e-10 4.09666305e-04 3.93212800e-04
1.88090674e+00 -3.05981956e-10 4.09634354e-04 3.93351544e-04
1.88246378e+00 -2.98399642e-10 4.09599374e-04 3.93488824e-04
1.88402082e+00 -2.90897599e-10 4.09561397e-04 3.93624653e-04
1.88557787e+00 -2.83477798e-10 4.09520455e-04 3.93759047e-04
1.88713491e+00 -2.76140356e-10 4.09476579e-04 3.93892020e-04
1.88869195e+00 -2.68885968e-10 4.09429801e-04 3.94023587e-04
1.89024899e+00 -2.61715447e-10 4.09380154e-04 3.94153764e-04
1.89180603e+00 -2.54630068e-10 4.09327671e-04 3.94282566e-04
1.89336308e+00 -2.47629019e-10 4.09272384e-04 3.94410008e-04
1.89492012e+00 -2.40714273e-10 4.09214327e-04 3.94536106e-04
1.89647716e+00 -2.33886061e-10 4.09153533e-04 3.94660876e-04
1.89803420e+00 -2.27145312e-10 4.09090036e-04 3.94784333e-04
1.89959124e+00 -2.20492025e-10 4.09023870e-04 3.94906494e-04
1.90114829e+00 -2.13927476e-10 4.08955070e-04 3.95027374e-04
1.90270533e+00 -2.07452014e-10 4.08883669e-04 3.95146990e-04
1.90426237e+00 -2.01066102e-10 4.08809703e-04 3.95265358e-04
1.90581941e+00 -1.94770668e-10 4.08733207e-04 3.95382495e-04
1.90737645e+00 -1.88566176e-10 4.08654217e-04 3.95498418e-04
1.90893350e+00 -1.82453323e-10 4.08572767e-04 3.95613144e-04
1.91049054e+00 -1.76432340e-10 4.08488894e-04 3.95726688e-04
1.91204758e+00 -1.70504155e-10 4.08402634e-04 3.95839069e-04
1.91360462e+00 -1.64669465e-10 4.08314024e-04 3.95950304e-04
1.91516166e+00 -1.58928269e-10 4.08223099e-04 3.96060410e-04
1.91671871e+00 -1.53281611e-10 4.08129897e-04 3.96169405e-04
1.91827575e+00 -1.47730071e-10 4.08034455e-04 3.96277305e-04
1.91983279e+00 -1.42273765e-10 4.07936810e-04 3.96384130e-04
1.92138983e+00 -1.36913506e-10 4.07837000e-04 3.96489896e-04
1.92294687e+00 -1.31649641e-10 4.07735063e-04 3.96594622e-04
1.92450392e+00 -1.26482634e-10 4.07631036e-04 3.96698326e-04
1.92606096e+00 -1.21413413e-10 4.07524958e-04 3.96801027e-04
1.92761800e+00 -1.16442210e-10 4.07416867e-04 3.96902742e-04
1.92917504e+00 -1.11569374e-10 4.07306802e-04 3.97003489e-04
1.93073208e+00 -1.06795367e-10 4.07194802e-04 3.97103289e-04
1.93228913e+00 -1.02120887e-10 4.07080906e-04 3.97202159e-04
1.93384617e+00 -9.75465128e-11 4.06965153e-04 3.97300118e-04
1.93540321e+00 -9.30714328e-11 4.06847582e-04 3.97397185e-04
1.93696025e+00 -8.86976189e-11 4.06728235e-04 3.97493380e-04
1.93851729e+00 -8.44251871e-11 4.06607149e-04 3.97588721e-04
1.94007434e+00 -8.02536734e-11 4.06484366e-04 3.97683227e-04
1.94163138e+00 -7.61844698e-11 4.06359925e-04 3.97776919e-04
1.94318842e+00 -7.22175763e-11 4.06233868e-04 3.97869815e-04
1.94474546e+00 -6.83531088e-11 4.06106234e-04 3.97961936e-04
1.94630250e+00 -6.45922274e-11 4.05977065e-04 3.98053301e-04
1.94785955e+00 -6.09340041e-11 4.05846402e-04 3.98143929e-04
1.94941659e+00 -5.73799468e-11 4.05714285e-04 3.98233841e-04
1.95097363e+00 -5.39298236e-11 4.05580756e-04 3.98323057e-04
1.95253067e+00 -5.05845624e-11 4.05445857e-04 3.98411597e-04
1.95408771e+00 -4.73436992e-11 4.05309630e-04 3.98499482e-04
1.95564476e+00 -4.42082781e-11 4.05172115e-04 3.98586730e-04
1.95720180e+00 -4.11777190e-11 4.05033356e-04 3.98673364e-04
1.95875884e+00 -3.82529499e-11 4.04893394e-04 3.98759403e-04
1.96031588e+00 -3.54339708e-11 4.04752271e-04 3.98844868e-04
1.96187292e+00 -3.27213617e-11 4.04610031e-04 3.98929780e-04
1.96342997e+00 -3.01154707e-11 4.04466715e-04 3.99014159e-04
1.96498701e+00 -2.76162976e-11 4.04322366e-04 3.99098027e-04
1.96654405e+00 -2.52236105e-11 4.04177027e-04 3.99181404e-04
1.96810109e+00 -2.29384534e-11 4.04030741e-04 3.99264312e-04
1.96965813e+00 -2.07607103e-11 4.03883551e-04 3.99346771e-04
1.97121518e+00 -1.86903811e-11 4.03735501e-04 3.99428803e-04
1.97277222e+00 -1.67281620e-11 4.03586633e-04 3.99510429e-04
1.97432926e+00 -1.48738208e-11 4.03436992e-04 3.99591670e-04
1.97588630e+00 -1.31275896e-11 4.03286619e-04 3.99672549e-04
1.97744334e+00 -1.14897003e-11 4.03135561e-04 3.99753086e-04
1.97900039e+00 -9.96038502e-12 4.02983859e-04 3.99833302e-04
1.98055743e+00 -8.53987569e-12 4.02831558e-04 3.99913220e-04
1.98211447e+00 -7.22840431e-12 4.02678703e-04 3.99992862e-04
1.98367151e+00 -6.02527489e-12 4.02525336e-04 4.00072249e-04
1.98522855e+00 -4.93141543e-12 4.02371502e-04 4.00151402e-04
1.98678560e+00 -3.94670991e-12 4.02217245e-04 4.00230345e-04
1.98834264e+00 -3.07081035e-12 4.02062610e-04 4.00309098e-04
1.98989968e+00 -2.30441274e-12 4.01907641e-04 4.00387684e-04
1.99145672e+00 -1.64751707e-12 4.01752382e-04 4.00466125e-04
1.99301376e+00 -1.10000735e-12 4.01596878e-04 4.00544443e-04
1.99457081e+00 -6.62115571e-13 4.01441173e-04 4.00622660e-04
1.99612785e+00 -3.33493740e-13 4.01285312e-04 4.00700799e-04
1.99768489e+00 -1.14489851e-13 4.01129341e-04 4.00778881e-04
1.99924193e+00 -5.21990201e-15 4.00973302e-04 4.00856930e-04
2.00079897e+00 -5.68389330e-15 4.00817242e-04 4.00934967e-04
2.00235602e+00 -1.15881825e-13 4.00661204e-04 4.01013014e-04
2.00391306e+00 -3.35117709e-13 4.00505235e-04 4.01091095e-04
2.00547010e+00 -6.64319529e-13 4.00349378e-04 4.01169232e-04
2.00702714e+00 -1.10279130e-12 4.00193679e-04 4.01247447e-04
2.00858418e+00 -1.65076501e-12 4.00038183e-04 4.01325763e-04
2.01014123e+00 -2.30847266e-12 3.99882934e-04 4.01404202e-04
2.01169827e+00 -3.07545027e-12 3.99727977e-04 4.01482787e-04
2.01325531e+00 -3.95158182e-12 3.99573358e-04 4.01561540e-04
2.01481235e+00 -4.93709932e-12 3.99419122e-04 4.01640485e-04
2.01636939e+00 -6.03177077e-12 3.99265313e-04 4.01719644e-04
2.01792644e+00 -7.23548017e-12 3.99111976e-04 4.01799039e-04
2.01948348e+00 -8.54799553e-12 3.98959157e-04 4.01878694e-04
2.02104052e+00 -9.96920085e-12 3.98806900e-04 4.01958631e-04
2.02259756e+00 -1.14992121e-11 3.98655250e-04 4.02038872e-04
2.02415460e+00 -1.31379134e-11 3.98504253e-04 4.02119441e-04
2.02571165e+00 -1.48847246e-11 3.98353953e-04 4.02200360e-04
2.02726869e+00 -1.67397618e-11 3.98204396e-04 4.02281652e-04
2.02882573e+00 -1.87023289e-11 3.98055625e-04 4.02363340e-04
2.03038277e+00 -2.07734700e-11 3.97907686e-04 4.02445446e-04
2.03193981e+00 -2.29520251e-11 3.97760623e-04 4.02527993e-04
2.03349686e+00 -2.52375302e-11 3.97614482e-04 4.02611004e-04
2.03505390e+00 -2.76305653e-11 3.97469306e-04 4.02694502e-04
2.03661094e+00 -3.01305504e-11 3.97325141e-04 4.02778509e-04
2.03816798e+00 -3.27373694e-11 3.97182032e-04 4.02863048e-04
2.03972502e+00 -3.54502105e-11 3.97040022e-04 4.02948142e-04
2.04128207e+00 -3.82697696e-11 3.96899156e-04 4.03033813e-04
2.04283911e+00 -4.11953507e-11 3.96759478e-04 4.03120084e-04
2.04439615e+00 -4.42260258e-11 3.96621033e-04 4.03206978e-04
2.04595319e+00 -4.73622589e-11 3.96483865e-04 4.03294517e-04
2.04751023e+00 -5.06037020e-11 3.96348019e-04 4.03382723e-04
2.04906728e+00 -5.39498912e-11 3.96213537e-04 4.03471620e-04
2.05062432e+00 -5.74004785e-11 3.96080464e-04 4.03561230e-04
2.05218136e+00 -6.09549997e-11 3.95948843e-04 4.03651575e-04
2.05373840e+00 -6.46133391e-11 3.95818719e-04 4.03742677e-04
2.05529544e+00 -6.83750324e-11 3.95690136e-04 4.03834559e-04
2.05685249e+00 -7.22400799e-11 3.95563136e-04 4.03927244e-04
2.05840953e+00 -7.62076694e-11 3.95437762e-04 4.04020753e-04
2.05996657e+00 -8.02776850e-11 3.95314059e-04 4.04115109e-04
2.06152361e+00 -8.44493147e-11 3.95192069e-04 4.04210334e-04
2.06308065e+00 -8.87229065e-11 3.95071836e-04 4.04306450e-04
2.06463770e+00 -9.30969523e-11 3.94953401e-04 4.04403480e-04
2.06619474e+00 -9.75719163e-11 3.94836808e-04 4.04501444e-04
2.06775178e+00 -1.02147102e-10 3.94722100e-04 4.04600365e-04
2.06930882e+00 -1.06822511e-10 3.94609318e-04 4.04700265e-04
2.07086586e+00 -1.11597213e-10 3.94498505e-04 4.04801166e-04
2.07242291e+00 -1.16470746e-10 3.94389703e-04 4.04903089e-04
2.07397995e+00 -1.21442412e-10 3.94282954e-04 4.05006057e-04
2.07553699e+00 -1.26512445e-10 3.94178300e-04 4.05110090e-04
2.07709403e+00 -1.31679916e-10 3.94075782e-04 4.05215210e-04
2.07865107e+00 -1.36944129e-10 3.93975442e-04 4.05321438e-04
2.08020812e+00 -1.42304969e-10 3.93877320e-04 4.05428796e-04
2.08176516e+00 -1.47761622e-10 3.93781458e-04 4.05537305e-04
2.08332220e+00 -1.53313974e-10 3.93687897e-04 4.05646987e-04
2.08487924e+00 -1.58961444e-10 3.93596677e-04 4.05757861e-04
2.08643628e+00 -1.64702756e-10 3.93507838e-04 4.05869950e-04
2.08799333e+00 -1.70538027e-10 3.93421422e-04 4.05983273e-04
2.08955037e+00 -1.76466907e-10 3.93337467e-04 4.06097853e-04
2.09110741e+00 -1.82488586e-10 3.93256013e-04 4.06213708e-04
2.09266445e+00 -1.88601903e-10 3.93177101e-04 4.06330860e-04
2.09422149e+00 -1.94806859e-10 3.93100769e-04 4.06449330e-04
2.09577854e+00 -2.01103221e-10 3.93027056e-04 4.06569137e-04
2.09733558e+00 -2.07489133e-10 3.92956002e-04 4.06690302e-04
2.09889262e+00 -2.13965291e-10 3.92887645e-04 4.06812844e-04
2.10044966e+00 -2.20530768e-10 3.92822022e-04 4.06936784e-04
2.10200670e+00 -2.27184171e-10 3.92759173e-04 4.07062142e-04
2.10356375e+00 -2.33925965e-10 3.92699136e-04 4.07188937e-04
2.10512079e+00 -2.40754524e-10 3.92641947e-04 4.07317188e-04
2.10667783e+00 -2.47669387e-10 3.92587644e-04 4.07446916e-04
2.10823487e+00 -2.54670783e-10 3.92536264e-04 4.07578139e-04
2.10979191e+00 -2.61757090e-10 3.92487844e-04 4.07710876e-04
2.11134896e+00 -2.68928076e-10 3.92442420e-04 4.07845147e-04
2.11290600e+00 -2.76182579e-10 3.92400029e-04 4.07980971e-04
2.11446304e+00 -2.83520254e-10 3.92360706e-04 4.08118366e-04
2.11602008e+00 -2.90940982e-10 3.92324488e-04 4.08257350e-04
2.11757712e+00 -2.98443026e-10 3.92291409e-04 4.08397943e-04
2.11913417e+00 -3.06026035e-10 3.92261504e-04 4.08540161e-04
2.12069121e+00 -3.13689547e-10 3.92234809e-04 4.08684025e-04
2.12224825e+00 -3.21432170e-10 3.92211358e-04 4.08829550e-04
2.12380529e+00 -3.29254135e-10 3.92191184e-04 4.08976756e-04
2.12536233e+00 -3.37153819e-10 3.92174322e-04 4.09125660e-04
2.12691938e+00 -3.45130757e-10 3.92160805e-04 4.09276278e-04
2.12847642e+00 -3.53184718e-10 3.92150666e-04 4.09428630e-04
2.13003346e+00 -3.61314077e-10 3.92143938e-04 4.09582731e-04
2.13159050e+00 -3.69518603e-10 3.92140653e-04 4.09738598e-04
2.13314754e+00 -3.77797368e-10 3.92140845e-04 4.09896249e-04
2.13470459e+00 -3.86149211e-10 3.92144543e-04 4.10055700e-04
2.13626163e+00 -3.94573785e-10 3.92151781e-04 4.10216967e-04
2.13781867e+00 -4.03070509e-10 3.92162588e-04 4.10380066e-04
2.13937571e+00 -4.11638225e-10 3.92176997e-04 4.10545014e-04
2.14093275e+00 -4.20276118e-10 3.92195036e-04 4.10711826e-04
2.14248980e+00 -4.28983147e-10 3.92216736e-04 4.10880518e-04
2.14404684e+00 -4.37758498e-10 3.92242128e-04 4.11051106e-04
2.14560388e+00 -4.46601940e-10 3.92271239e-04 4.11223604e-04
2.14716092e+00 -4.55512197e-10 3.92304100e-04 4.11398028e-04
2.14871796e+00 -4.64488108e-10 3.92340738e-04 4.11574393e-04
2.15027501e+00 -4.73529211e-10 3.92381181e-04 4.11752712e-04
2.15183205e+00 -4.82634576e-10 3.92425458e-04 4.11933002e-04
2.15338909e+00 -4.91803740e-10 3.92473596e-04 4.12115275e-04
2.15494613e+00 -5.01034846e-10 3.92525622e-04 4.12299546e-04
2.15650317e+00 -5.10327664e-10 3.92581563e-04 4.12485829e-04
2.15806022e+00 -5.19681612e-10 3.92641444e-04 4.12674138e-04
2.15961726e+00 -5.29095184e-10 3.92705291e-04 4.12864485e-04
2.16117430e+00 -5.38567798e-10 3.92773131e-04 4.13056884e-04
2.16273134e+00 -5.48098179e-10 3.92844987e-04 4.13251348e-04
2.16428838e+00 -5.57685631e-10 3.92920884e-04 4.13447890e-04
2.16584543e+00 -5.67330038e-10 3.93000847e-04 4.13646521e-04
2.16740247e+00 -5.77028500e-10 3.93084900e-04 4.13847255e-04
2.16895951e+00 -5.86781829e-10 3.93173065e-04 4.14050104e-04
2.17051655e+00 -5.96588981e-10 3.93265365e-04 4.14255079e-04
2.17207359e+00 -6.06448332e-10 3.93361823e-04 4.14462192e-04
2.17363064e+00 -6.16359069e-10 3.93462462e-04 4.14671454e-04
2.17518768e+00 -6.26320730e-10 3.93567302e-04 4.14882877e-04
2.17674472e+00 -6.36331575e-10 3.93676364e-04 4.15096470e-04
2.17830176e+00 -6.46391022e-10 3.93789670e-04 4.15312246e-04
2.17985880e+00 -6.56498724e-10 3.93907240e-04 4.15530215e-04
2.18141585e+00 -6.66652941e-10 3.94029093e-04 4.15750386e-04
2.18297289e+00 -6.76852746e-10 3.94155249e-04 4.15972769e-04
2.18452993e+00 -6.87097558e-10 3.94285728e-04 4.16197375e-04
2.18608697e+00 -6.97385868e-10 3.94420546e-04 4.16424212e-04
2.18764401e+00 -7.07717214e-10 3.94559723e-04 4.16653291e-04
2.18920106e+00 -7.18090436e-10 3.94703276e-04 4.16884619e-04
2.19075810e+00 -7.28504488e-10 3.94851222e-04 4.17118206e-04
2.19231514e+00 -7.38958444e-10 3.95003577e-04 4.17354060e-04
2.19387218e+00 -7.49451143e-10 3.95160359e-04 4.17592189e-04
2.19542922e+00 -7.59981889e-10 3.95321582e-04 4.17832602e-04
2.19698627e+00 -7.70549291e-10 3.95487262e-04 4.18075306e-04
2.19854331e+00 -7.81152652e-10 3.95657414e-04 4.18320308e-04
2.20010035e+00 -7.91790580e-10 3.95832052e-04 4.18567615e-04
2.20165739e+00 -8.02462496e-10 3.96011190e-04 4.18817235e-04
2.20321443e+00 -8.13166659e-10 3.96194841e-04 4.19069175e-04
2.20477148e+00 -8.23903069e-10 3.96383019e-04 4.19323440e-04
2.20632852e+00 -8.34670103e-10 3.96575734e-04 4.19580037e-04
2.20788556e+00 -8.45467065e-10 3.96773001e-04 4.19838972e-04
2.20944260e+00 -8.56292561e-10 3.96974829e-04 4.20100250e-04
2.21099964e+00 -8.67145202e-10 3.97181230e-04 4.20363878e-04
2.21255669e+00 -8.78024753e-10 3.97392215e-04 4.20629859e-04
2.21411373e+00 -8.88929941e-10 3.97607793e-04 4.20898198e-04
2.21567077e+00 -8.99859719e-10 3.97827975e-04 4.21168902e-04
2.21722781e+00 -9.10812582e-10 3.98052768e-04 4.21441973e-04
2.21878485e+00 -9.21787716e-10 3.98282182e-04 4.21717416e-04
2.22034190e+00 -9.32784541e-10 3.98516224e-04 4.21995234e-04
2.22189894e+00 -9.43801783e-10 3.98754903e-04 4.22275432e-04
2.22345598e+00 -9.54837815e-10 3.98998225e-04 4.22558012e-04
2.22501302e+00 -9.65892176e-10 3.99246197e-04 4.22842977e-04
2.22657006e+00 -9.76963704e-10 3.99498826e-04 4.23130331e-04
2.22812711e+00 -9.88051472e-10 3.99756115e-04 4.23420075e-04
2.22968415e+00 -9.99153855e-10 4.00018072e-04 4.23712212e-04
2.23124119e+00 -1.01027085e-09 4.00284700e-04 4.24006744e-04
2.23279823e+00 -1.02140027e-09 4.00556004e-04 4.24303673e-04
2.23435527e+00 -1.03254104e-09 4.00831986e-04 4.24602999e-04
2.23591232e+00 -1.04369331e-09 4.01112651e-04 4.24904724e-04
2.23746936e+00 -1.05485497e-09 4.01398002e-04 4.25208849e-04
2.23902640e+00 -1.06602498e-09 4.01688039e-04 4.25515374e-04
2.24058344e+00 -1.07720287e-09 4.01982765e-04 4.25824301e-04
2.24214048e+00 -1.08838680e-09 4.02282181e-04 4.26135628e-04
2.24369753e+00 -1.09957665e-09 4.02586288e-04 4.26449355e-04
2.24525457e+00 -1.11077032e-09 4.02895086e-04 4.26765483e-04
2.24681161e+00 -1.12196771e-09 4.03208574e-04 4.27084010e-04
2.24836865e+00 -1.13316707e-09 4.03526753e-04 4.27404935e-04
2.24992569e+00 -1.14436759e-09 4.03849620e-04 4.27728258e-04
2.25148274e+00 -1.15556810e-09 4.04177173e-04 4.28053976e-04
2.25303978e+00 -1.16676746e-09 4.04509411e-04 4.28382088e-04
2.25459682e+00 -1.17796496e-09 4.04846331e-04 4.28712591e-04
2.25615386e+00 -1.18915887e-09 4.05187929e-04 4.29045484e-04
2.25771090e+00 -1.20034906e-09 4.05534203e-04 4.29380763e-04
2.25926795e+00 -1.21153369e-09 4.05885146e-04 4.29718426e-04
2.26082499e+00 -1.22271193e-09 4.06240756e-04 4.30058470e-04
2.26238203e+00 -1.23388241e-09 4.06601026e-04 4.30400891e-04
2.26393907e+00 -1.24504488e-09 4.06965952e-04 4.30745686e-04
2.26549611e+00 -1.25619737e-09 4.07335526e-04 4.31092850e-04
2.26705316e+00 -1.26733954e-09 4.07709742e-04 4.31442380e-04
2.26861020e+00 -1.27846988e-09 4.08088593e-04 4.31794271e-04
2.27016724e+00 -1.28958735e-09 4.08472072e-04 4.32148519e-04
2.27172428e+00 -1.30069066e-09 4.08860171e-04 4.32505117e-04
2.27328132e+00 -1.31177959e-09 4.09252880e-04 4.32864062e-04
2.27483837e+00 -1.32285251e-09 4.09650191e-04 4.33225348e-04
2.27639541e+00 -1.33390826e-09 4.10052095e-04 4.33588969e-04
2.27795245e+00 -1.34494545e-09 4.10458580e-04 4.33954918e-04
2.27950949e+00 -1.35596443e-09 4.10869638e-04 4.34323191e-04
2.28106653e+00 -1.36696230e-09 4.11285257e-04 4.34693780e-04
2.28262358e+00 -1.37793918e-09 4.11705426e-04 4.35066678e-04
2.28418062e+00 -1.38889424e-09 4.12130132e-04 4.35441879e-04
2.28573766e+00 -1.39982541e-09 4.12559364e-04 4.35819375e-04
2.28729470e+00 -1.41073176e-09 4.12993108e-04 4.36199159e-04
2.28885174e+00 -1.42161328e-09 4.13431352e-04 4.36581223e-04
2.29040879e+00 -1.43246825e-09 4.13874082e-04 4.36965559e-04
2.29196583e+00 -1.44329548e-09 4.14321284e-04 4.37352159e-04
2.29352287e+00 -1.45409430e-09 4.14772943e-04 4.37741014e-04
2.29507991e+00 -1.46486377e-09 4.15229044e-04 4.38132117e-04
2.29663695e+00 -1.47560227e-09 4.15689572e-04 4.38525457e-04
2.29819400e+00 -1.48630898e-09 4.16154510e-04 4.38921025e-04
2.29975104e+00 -1.49698322e-09 4.16623843e-04 4.39318813e-04
2.30130808e+00 -1.50762347e-09 4.17097553e-04 4.39718811e-04
2.30286512e+00 -1.51822973e-09 4.17575624e-04 4.40121008e-04
2.30442216e+00 -1.52879968e-09 4.18058037e-04 4.40525395e-04
2.30597921e+00 -1.53933275e-09 4.18544775e-04 4.40931961e-04
2.30753625e+00 -1.54982835e-09 4.19035819e-04 4.41340696e-04
2.30909329e+00 -1.56028485e-09 4.19531150e-04 4.41751589e-04
2.31065033e+00 -1.57070192e-09 4.20030748e-04 4.42164628e-04
2.31220737e+00 -1.58107804e-09 4.20534594e-04 4.42579804e-04
2.31376442e+00 -1.59141310e-09 4.21042668e-04 4.42997103e-04
2.31532146e+00 -1.60170431e-09 4.21554949e-04 4.43416515e-04
2.31687850e+00 -1.61195226e-09 4.22071416e-04 4.43838028e-04
2.31843554e+00 -1.62215577e-09 4.22592047e-04 4.44261629e-04
2.31999258e+00 -1.63231324e-09 4.23116820e-04 4.44687306e-04
2.32154963e+00 -1.64242442e-09 4.23645714e-04 4.45115047e-04
2.32310667e+00 -1.65248769e-09 4.24178706e-04 4.45544839e-04
2.32466371e+00 -1.66250225e-09 4.24715772e-04 4.45976669e-04
2.32622075e+00 -1.67246728e-09 4.25256889e-04 4.46410523e-04
2.32777779e+00 -1.68238196e-09 4.25802033e-04 4.46846389e-04
2.32933484e+00 -1.69224514e-09 4.26351180e-04 4.47284254e-04
2.33089188e+00 -1.70205577e-09 4.26904306e-04 4.47724102e-04
2.33244892e+00 -1.71181316e-09 4.27461385e-04 4.48165920e-04
2.33400596e+00 -1.72151684e-09 4.28022391e-04 4.48609694e-04
2.33556300e+00 -1.73116507e-09 4.28587300e-04 4.49055411e-04
2.33712005e+00 -1.74075693e-09 4.29156085e-04 4.49503054e-04
2.33867709e+00 -1.75029195e-09 4.29728720e-04 4.49952609e-04
2.34023413e+00 -1.75976874e-09 4.30305177e-04 4.50404063e-04
2.34179117e+00 -1.76918707e-09 4.30885429e-04 4.50857398e-04
2.34334821e+00 -1.77854578e-09 4.31469449e-04 4.51312601e-04
2.34490526e+00 -1.78784335e-09 4.32057209e-04 4.51769656e-04
2.34646230e+00 -1.79707968e-09 4.32648681e-04 4.52228546e-04
2.34801934e+00 -1.80625302e-09 4.33243835e-04 4.52689257e-04
2.34957638e+00 -1.81536349e-09 4.33842643e-04 4.53151772e-04
2.35113342e+00 -1.82441004e-09 4.34445077e-04 4.53616075e-04
2.35269047e+00 -1.83339117e-09 4.35051104e-04 4.54082150e-04
