#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
5.87004835e-01 -5.30749777e-10 1.31976469e-04 1.25847802e-04
5.88561877e-01 -5.29282636e-10 1.32470421e-04 1.26242387e-04
5.90118919e-01 -5.27792064e-10 1.32963179e-04 1.26636346e-04
5.91675961e-01 -5.26278640e-10 1.33454727e-04 1.27029672e-04
5.93233003e-01 -5.24741901e-10 1.33945048e-04 1.27422359e-04
5.94790045e-01 -5.23182427e-10 1.34434125e-04 1.27814400e-04
5.96347087e-01 -5.21600332e-10 1.34921941e-04 1.28205788e-04
5.97904129e-01 -5.19995734e-10 1.35408480e-04 1.28596516e-04
5.99461171e-01 -5.18368749e-10 1.35893725e-04 1.28986578e-04
6.01018213e-01 -5.16720072e-10 1.36377660e-04 1.29375967e-04
6.02575255e-01 -5.15048775e-10 1.36860268e-04 1.29764676e-04
6.04132297e-01 -5.13355439e-10 1.37341533e-04 1.30152699e-04
6.05689339e-01 -5.11640527e-10 1.37821440e-04 1.30540029e-04
6.07246381e-01 -5.09904272e-10 1.38299972e-04 1.30926661e-04
6.08803423e-01 -5.08146325e-10 1.38777114e-04 1.31312586e-04
6.10360465e-01 -5.06367730e-10 1.39252850e-04 1.31697801e-04
6.11917507e-01 -5.04567444e-10 1.39727164e-04 1.32082297e-04
6.13474549e-01 -5.02746510e-10 1.40200041e-04 1.32466068e-04
6.15031591e-01 -5.00904813e-10 1.40671466e-04 1.32849109e-04
6.16588633e-01 -4.99042468e-10 1.41141424e-04 1.33231414e-04
6.18145675e-01 -4.97159475e-10 1.41609899e-04 1.33612976e-04
6.19702717e-01 -4.95256763e-10 1.42076876e-04 1.33993789e-04
6.21259759e-01 -4.93333635e-10 1.42542341e-04 1.34373848e-04
6.22816801e-01 -4.91391367e-10 1.43006279e-04 1.34753146e-04
6.24373843e-01 -4.89428568e-10 1.43468676e-04 1.35131677e-04
6.25930885e-01 -4.87446861e-10 1.43929517e-04 1.35509437e-04
6.27487927e-01 -4.85446131e-10 1.44388788e-04 1.35886418e-04
6.29044969e-01 -4.83425681e-10 1.44846474e-04 1.36262616e-04
6.30602011e-01 -4.81386903e-10 1.45302562e-04 1.36638024e-04
6.32159053e-01 -4.79329102e-10 1.45757039e-04 1.37012638e-04
6.33716095e-01 -4.77253205e-10 1.46209889e-04 1.37386451e-04
6.35273137e-01 -4.75158980e-10 1.46661100e-04 1.37759459e-04
6.36830179e-01 -4.73046660e-10 1.47110659e-04 1.38131655e-04
6.38387221e-01 -4.70916244e-10 1.47558551e-04 1.38503034e-04
6.39944263e-01 -4.68768312e-10 1.48004765e-04 1.38873592e-04
6.41501305e-01 -4.66602865e-10 1.48449286e-04 1.39243323e-04
6.43058347e-01 -4.64419902e-10 1.48892102e-04 1.39612222e-04
6.44615389e-01 -4.62219887e-10 1.49333201e-04 1.39980283e-04
6.46172431e-01 -4.60003169e-10 1.49772569e-04 1.40347503e-04
6.47729473e-01 -4.57769863e-10 1.50210195e-04 1.40713874e-04
6.49286515e-01 -4.55520433e-10 1.50646066e-04 1.41079394e-04
6.50843557e-01 -4.53254299e-10 1.51080171e-04 1.41444057e-04
6.52400599e-01 -4.50972274e-10 1.51512497e-04 1.41807857e-04
6.53957641e-01 -4.48674821e-10 1.51943032e-04 1.42170791e-04
6.55514683e-01 -4.46361477e-10 1.52371765e-04 1.42532854e-04
6.57071725e-01 -4.44033052e-10 1.52798685e-04 1.42894042e-04
6.58628767e-01 -4.41689316e-10 1.53223779e-04 1.43254348e-04
6.60185809e-01 -4.39330733e-10 1.53647038e-04 1.43613770e-04
6.61742851e-01 -4.36957649e-10 1.54068450e-04 1.43972303e-04
6.63299893e-01 -4.34570066e-10 1.54488005e-04 1.44329942e-04
6.64856935e-01 -4.32168447e-10 1.54905691e-04 1.44686684e-04
6.66413977e-01 -4.29752445e-10 1.55321498e-04 1.45042523e-04
6.67971019e-01 -4.27323102e-10 1.55735417e-04 1.45397456e-04
6.69528061e-01 -4.24880072e-10 1.56147436e-04 1.45751479e-04
6.71085103e-01 -4.22424050e-10 1.56557546e-04 1.46104588e-04
6.72642145e-01 -4.19954456e-10 1.56965737e-04 1.46456779e-04
6.74199187e-01 -4.17472335e-10 1.57371999e-04 1.46808047e-04
6.75756229e-01 -4.14977686e-10 1.57776324e-04 1.47158390e-04
6.77313271e-01 -4.12470509e-10 1.58178701e-04 1.47507803e-04
6.78870313e-01 -4.09951732e-10 1.58579122e-04 1.47856283e-04
6.80427355e-01 -4.07420892e-10 1.58977578e-04 1.48203825e-04
6.81984397e-01 -4.04877987e-10 1.59374060e-04 1.48550428e-04
6.83541439e-01 -4.02323715e-10 1.59768559e-04 1.48896087e-04
6.85098481e-01 -3.99759004e-10 1.60161067e-04 1.49240798e-04
6.86655523e-01 -3.97183156e-10 1.60551576e-04 1.49584559e-04
6.88212565e-01 -3.94596636e-10 1.60940077e-04 1.49927366e-04
6.89769607e-01 -3.91999677e-10 1.61326564e-04 1.50269217e-04
6.91326649e-01 -3.89392510e-10 1.61711027e-04 1.50610107e-04
6.92883691e-01 -3.86775251e-10 1.62093460e-04 1.50950034e-04
6.94440733e-01 -3.84148829e-10 1.62473856e-04 1.51288995e-04
6.95997775e-01 -3.81512894e-10 1.62852207e-04 1.51626987e-04
6.97554817e-01 -3.78868260e-10 1.63228506e-04 1.51964007e-04
6.99111859e-01 -3.76214230e-10 1.63602746e-04 1.52300053e-04
7.00668901e-01 -3.73551616e-10 1.63974922e-04 1.52635122e-04
7.02225943e-01 -3.70880534e-10 1.64345026e-04 1.52969211e-04
7.03782985e-01 -3.68201796e-10 1.64713052e-04 1.53302318e-04
7.05340027e-01 -3.65514706e-10 1.65078994e-04 1.53634440e-04
7.06897069e-01 -3.62820541e-10 1.65442847e-04 1.53965575e-04
7.08454111e-01 -3.60118952e-10 1.65804605e-04 1.54295721e-04
7.10011153e-01 -3.57410171e-10 1.66164261e-04 1.54624875e-04
7.11568195e-01 -3.54694082e-10 1.66521812e-04 1.54953035e-04
7.13125237e-01 -3.51971845e-10 1.66877252e-04 1.55280200e-04
7.14682279e-01 -3.49243808e-10 1.67230576e-04 1.55606367e-04
7.16239321e-01 -3.46509159e-10 1.67581779e-04 1.55931534e-04
7.17796363e-01 -3.43768943e-10 1.67930857e-04 1.56255700e-04
7.19353405e-01 -3.41023274e-10 1.68277805e-04 1.56578862e-04
7.20910447e-01 -3.38272270e-10 1.68622620e-04 1.56901020e-04
7.22467489e-01 -3.35516858e-10 1.68965297e-04 1.57222171e-04
7.24024531e-01 -3.32755877e-10 1.69305833e-04 1.57542313e-04
7.25581573e-01 -3.29990373e-10 1.69644223e-04 1.57861447e-04
7.27138615e-01 -3.27221157e-10 1.69980466e-04 1.58179569e-04
7.28695657e-01 -3.24448229e-10 1.70314557e-04 1.58496679e-04
7.30252699e-01 -3.21671357e-10 1.70646494e-04 1.58812776e-04
7.31809741e-01 -3.18890426e-10 1.70976273e-04 1.59127859e-04
7.33366783e-01 -3.16107406e-10 1.71303893e-04 1.59441925e-04
7.34923825e-01 -3.13320906e-10 1.71629351e-04 1.59754975e-04
7.36480867e-01 -3.10532319e-10 1.71952644e-04 1.60067008e-04
7.38037909e-01 -3.07741411e-10 1.72273771e-04 1.60378023e-04
7.39594951e-01 -3.04947719e-10 1.72592730e-04 1.60688018e-04
7.41151993e-01 -3.02153100e-10 1.72909519e-04 1.60996994e-04
7.42709035e-01 -2.99356508e-10 1.73224137e-04 1.61304950e-04
7.44266077e-01 -2.96558525e-10 1.73536583e-04 1.61611885e-04
7.45823119e-01 -2.93759729e-10 1.73846856e-04 1.61917798e-04
7.47380161e-01 -2.90960470e-10 1.74154954e-04 1.62222691e-04
7.48937203e-01 -2.88159935e-10 1.74460878e-04 1.62526562e-04
7.50494245e-01 -2.85359631e-10 1.74764626e-04 1.62829411e-04
7.52051287e-01 -2.82560140e-10 1.75066199e-04 1.63131238e-04
7.53608329e-01 -2.79760300e-10 1.75365597e-04 1.63432043e-04
7.55165371e-01 -2.76961157e-10 1.75662820e-04 1.63731826e-04
7.56722413e-01 -2.74162593e-10 1.75957868e-04 1.64030588e-04
7.58279455e-01 -2.71365422e-10 1.76250741e-04 1.64328328e-04
7.59836497e-01 -2.68570106e-10 1.76541442e-04 1.64625047e-04
7.61393539e-01 -2.65775951e-10 1.76829969e-04 1.64920745e-04
7.62950581e-01 -2.62983883e-10 1.77116326e-04 1.65215424e-04
7.64507623e-01 -2.60194484e-10 1.77400513e-04 1.65509082e-04
7.66064665e-01 -2.57407172e-10 1.77682531e-04 1.65801722e-04
7.67621707e-01 -2.54622296e-10 1.77962383e-04 1.66093344e-04
7.69178749e-01 -2.51841132e-10 1.78240070e-04 1.66383949e-04
7.70735791e-01 -2.49063100e-10 1.78515595e-04 1.66673537e-04
7.72292833e-01 -2.46288201e-10 1.78788960e-04 1.66962109e-04
7.73849875e-01 -2.43517245e-10 1.79060168e-04 1.67249668e-04
7.75406917e-01 -2.40750349e-10 1.79329221e-04 1.67536213e-04
7.76963959e-01 -2.37988324e-10 1.79596122e-04 1.67821747e-04
7.78521001e-01 -2.35230360e-10 1.79860875e-04 1.68106270e-04
7.80078043e-01 -2.32477616e-10 1.80123483e-04 1.68389784e-04
7.81635085e-01 -2.29730091e-10 1.80383949e-04 1.68672290e-04
7.83192127e-01 -2.26987671e-10 1.80642277e-04 1.68953791e-04
7.84749169e-01 -2.24251282e-10 1.80898472e-04 1.69234287e-04
7.86306211e-01 -2.21520346e-10 1.81152537e-04 1.69513781e-04
7.87863253e-01 -2.18795557e-10 1.81404476e-04 1.69792274e-04
7.89420295e-01 -2.16077612e-10 1.81654295e-04 1.70069768e-04
7.90977337e-01 -2.13366047e-10 1.81901998e-04 1.70346266e-04
7.92534379e-01 -2.10661673e-10 1.82147590e-04 1.70621769e-04
7.94091421e-01 -2.07964260e-10 1.82391076e-04 1.70896280e-04
7.95648463e-01 -2.05274735e-10 1.82632462e-04 1.71169801e-04
7.97205505e-01 -2.02592749e-10 1.82871752e-04 1.71442335e-04
7.98762547e-01 -1.99918651e-10 1.83108953e-04 1.71713883e-04
8.00319589e-01 -1.97252905e-10 1.83344071e-04 1.71984449e-04
8.01876631e-01 -1.94595395e-10 1.83577112e-04 1.72254034e-04
8.03433673e-01 -1.91946933e-10 1.83808082e-04 1.72522642e-04
8.04990715e-01 -1.89307634e-10 1.84036987e-04 1.72790276e-04
8.06547757e-01 -1.86677500e-10 1.84263835e-04 1.73056938e-04
8.08104799e-01 -1.84056877e-10 1.84488632e-04 1.73322632e-04
8.09661841e-01 -1.81446462e-10 1.84711385e-04 1.73587360e-04
8.11218883e-01 -1.78845443e-10 1.84932102e-04 1.73851126e-04
8.12775925e-01 -1.76254863e-10 1.85150790e-04 1.74113933e-04
8.14332967e-01 -1.73674840e-10 1.85367457e-04 1.74375783e-04
8.15890009e-01 -1.71105720e-10 1.85582110e-04 1.74636682e-04
8.17447051e-01 -1.68547736e-10 1.85794758e-04 1.74896632e-04
8.19004093e-01 -1.66000656e-10 1.86005409e-04 1.75155636e-04
8.20561135e-01 -1.63465407e-10 1.86214071e-04 1.75413699e-04
8.22118177e-01 -1.60941295e-10 1.86420753e-04 1.75670823e-04
8.23675219e-01 -1.58429594e-10 1.86625464e-04 1.75927014e-04
8.25232261e-01 -1.55930189e-10 1.86828213e-04 1.76182275e-04
8.26789303e-01 -1.53443196e-10 1.87029008e-04 1.76436610e-04
8.28346346e-01 -1.50968846e-10 1.87227860e-04 1.76690022e-04
8.29903388e-01 -1.48507488e-10 1.87424777e-04 1.76942517e-04
8.31460430e-01 -1.46059354e-10 1.87619770e-04 1.77194099e-04
8.33017472e-01 -1.43624328e-10 1.87812849e-04 1.77444771e-04
8.34574514e-01 -1.41203337e-10 1.88004023e-04 1.77694539e-04
8.36131556e-01 -1.38796150e-10 1.88193303e-04 1.77943407e-04
8.37688598e-01 -1.36403579e-10 1.88380699e-04 1.78191379e-04
8.39245640e-01 -1.34024696e-10 1.88566222e-04 1.78438460e-04
8.40802682e-01 -1.31660892e-10 1.88749883e-04 1.78684655e-04
8.42359724e-01 -1.29311125e-10 1.88931692e-04 1.78929969e-04
8.43916766e-01 -1.26976784e-10 1.89111662e-04 1.79174407e-04
8.45473808e-01 -1.24657292e-10 1.89289802e-04 1.79417974e-04
8.47030850e-01 -1.22353575e-10 1.89466126e-04 1.79660675e-04
8.48587892e-01 -1.20065750e-10 1.89640644e-04 1.79902515e-04
8.50144934e-01 -1.17793353e-10 1.89813368e-04 1.80143500e-04
8.51701976e-01 -1.15537543e-10 1.89984311e-04 1.80383635e-04
8.53259018e-01 -1.13297625e-10 1.90153485e-04 1.80622925e-04
8.54816060e-01 -1.11074527e-10 1.90320902e-04 1.80861376e-04
8.56373102e-01 -1.08868944e-10 1.90486574e-04 1.81098993e-04
8.57930144e-01 -1.06679253e-10 1.90650515e-04 1.81335783e-04
8.59487186e-01 -1.04506962e-10 1.90812737e-04 1.81571751e-04
8.61044228e-01 -1.02352419e-10 1.90973253e-04 1.81806903e-04
8.62601270e-01 -1.00215159e-10 1.91132078e-04 1.82041245e-04
8.64158312e-01 -9.80957625e-11 1.91289223e-04 1.82274783e-04
8.65715354e-01 -9.59946939e-11 1.91444703e-04 1.82507523e-04
8.67272396e-01 -9.39113731e-11 1.91598531e-04 1.82739471e-04
8.68829438e-01 -9.18468438e-11 1.91750721e-04 1.82970635e-04
8.70386480e-01 -8.98002942e-11 1.91901288e-04 1.83201019e-04
8.71943522e-01 -8.77731163e-11 1.92050246e-04 1.83430631e-04
8.73500564e-01 -8.57647300e-11 1.92197608e-04 1.83659476e-04
8.75057606e-01 -8.37758313e-11 1.92343390e-04 1.83887563e-04
8.76614648e-01 -8.18059563e-11 1.92487607e-04 1.84114897e-04
8.78171690e-01 -7.98555689e-11 1.92630272e-04 1.84341485e-04
8.79728732e-01 -7.79251332e-11 1.92771401e-04 1.84567334e-04
8.81285774e-01 -7.60144170e-11 1.92911010e-04 1.84792452e-04
8.82842816e-01 -7.41241165e-11 1.93049114e-04 1.85016844e-04
8.84399858e-01 -7.22539996e-11 1.93185727e-04 1.85240518e-04
8.85956900e-01 -7.04046463e-11 1.93320866e-04 1.85463482e-04
8.87513942e-01 -6.85754767e-11 1.93454547e-04 1.85685742e-04
8.89070984e-01 -6.67673026e-11 1.93586785e-04 1.85907307e-04
8.90628026e-01 -6.49802402e-11 1.93717597e-04 1.86128182e-04
8.92185068e-01 -6.32142893e-11 1.93846998e-04 1.86348376e-04
8.93742110e-01 -6.14696821e-11 1.93975006e-04 1.86567897e-04
8.95299152e-01 -5.97465344e-11 1.94101636e-04 1.86786752e-04
8.96856194e-01 -5.80451944e-11 1.94226905e-04 1.87004948e-04
8.98413236e-01 -5.63655459e-11 1.94350830e-04 1.87222494e-04
8.99970278e-01 -5.47084010e-11 1.94473428e-04 1.87439397e-04
9.01527320e-01 -5.30729477e-11 1.94594717e-04 1.87655666e-04
9.03084362e-01 -5.14597660e-11 1.94714712e-04 1.87871308e-04
9.04641404e-01 -4.98693198e-11 1.94833432e-04 1.88086331e-04
9.06198446e-01 -4.83011453e-11 1.94950894e-04 1.88300744e-04
9.07755488e-01 -4.67559383e-11 1.95067115e-04 1.88514554e-04
9.09312530e-01 -4.52334669e-11 1.95182114e-04 1.88727771e-04
9.10869572e-01 -4.37343110e-11 1.95295908e-04 1.88940403e-04
9.12426614e-01 -4.22583547e-11 1.95408515e-04 1.89152457e-04
9.13983656e-01 -4.08055980e-11 1.95519954e-04 1.89363942e-04
9.15540698e-01 -3.93767368e-11 1.95630241e-04 1.89574868e-04
9.17097740e-01 -3.79709592e-11 1.95739397e-04 1.89785242e-04
9.18654782e-01 -3.65890771e-11 1.95847439e-04 1.89995074e-04
9.20211824e-01 -3.52309746e-11 1.95954386e-04 1.90204372e-04
9.21768866e-01 -3.38976957e-11 1.96060257e-04 1.90413145e-04
9.23325908e-01 -3.25877323e-11 1.96165070e-04 1.90621401e-04
9.24882950e-01 -3.13023604e-11 1.96268845e-04 1.90829151e-04
9.26439992e-01 -3.00414640e-11 1.96371600e-04 1.91036403e-04
9.27997034e-01 -2.88049273e-11 1.96473354e-04 1.91243165e-04
9.29554076e-01 -2.75928660e-11 1.96574128e-04 1.91449448e-04
9.31111118e-01 -2.64055123e-11 1.96673940e-04 1.91655261e-04
9.32668160e-01 -2.52433301e-11 1.96772810e-04 1.91860612e-04
9.34225202e-01 -2.41062035e-11 1.96870757e-04 1.92065511e-04
9.35782244e-01 -2.29939003e-11 1.96967802e-04 1.92269968e-04
9.37339286e-01 -2.19067688e-11 1.97063963e-04 1.92473992e-04
9.38896328e-01 -2.08453887e-11 1.97159261e-04 1.92677593e-04
9.40453370e-01 -1.98089481e-11 1.97253717e-04 1.92880780e-04
9.42010412e-01 -1.87980271e-11 1.97347349e-04 1.93083562e-04
9.43567454e-01 -1.78130896e-11 1.97440178e-04 1.93285951e-04
9.45124496e-01 -1.68535556e-11 1.97532225e-04 1.93487954e-04
9.46681538e-01 -1.59198891e-11 1.97623510e-04 1.93689583e-04
9.48238580e-01 -1.50116262e-11 1.97714053e-04 1.93890847e-04
9.49795622e-01 -1.41301587e-11 1.97803875e-04 1.94091756e-04
9.51352664e-01 -1.32742108e-11 1.97892996e-04 1.94292319e-04
9.52909706e-01 -1.24443624e-11 1.97981438e-04 1.94492548e-04
9.54466748e-01 -1.16406135e-11 1.98069221e-04 1.94692452e-04
9.56023790e-01 -1.08630801e-11 1.98156366e-04 1.94892041e-04
9.57580832e-01 -1.01123422e-11 1.98242895e-04 1.95091326e-04
9.59137874e-01 -9.38805176e-12 1.98328827e-04 1.95290316e-04
9.60694916e-01 -8.68986087e-12 1.98414184e-04 1.95489022e-04
9.62251958e-01 -8.01846547e-12 1.98498988e-04 1.95687455e-04
9.63809000e-01 -7.37374958e-12 1.98583259e-04 1.95885624e-04
9.65366042e-01 -6.75582918e-12 1.98667020e-04 1.96083540e-04
9.66923084e-01 -6.16458828e-12 1.98750290e-04 1.96281214e-04
9.68480126e-01 -5.59979488e-12 1.98833093e-04 1.96478656e-04
9.70037168e-01 -5.06226097e-12 1.98915449e-04 1.96675877e-04
9.71594210e-01 -4.55140656e-12 1.98997381e-04 1.96872887e-04
9.73151252e-01 -4.06769564e-12 1.99078909e-04 1.97069697e-04
9.74708294e-01 -3.61112821e-12 1.99160055e-04 1.97266317e-04
9.76265336e-01 -3.18100828e-12 1.99240842e-04 1.97462759e-04
9.77822378e-01 -2.77849584e-12 1.99321290e-04 1.97659033e-04
9.79379420e-01 -2.40312689e-12 1.99401423e-04 1.97855149e-04
9.80936462e-01 -2.05466943e-12 1.99481261e-04 1.98051119e-04
9.82493504e-01 -1.73335546e-12 1.99560827e-04 1.98246954e-04
9.84050546e-01 -1.43964897e-12 1.99640144e-04 1.98442664e-04
9.85607588e-01 -1.17285398e-12 1.99719232e-04 1.98638261e-04
9.87164630e-01 -9.33782471e-13 1.99798114e-04 1.98833755e-04
9.88721672e-01 -7.21506456e-13 1.99876812e-04 1.99029157e-04
9.90278714e-01 -5.36605927e-13 1.99955349e-04 1.99224478e-04
9.91835756e-01 -3.79544875e-13 2.00033746e-04 1.99419729e-04
9.93392798e-01 -2.49395318e-13 2.00112026e-04 1.99614922e-04
9.94949840e-01 -1.46505250e-13 2.00190211e-04 1.99810068e-04
9.96506882e-01 -7.15706564e-14 2.00268324e-04 2.00005177e-04
9.98063924e-01 -2.35475580e-14 2.00346387e-04 2.00200261e-04
9.99620966e-01 -2.89994556e-15 2.00424421e-04 2.00395331e-04
1.00117801e+00 -9.62781926e-15 2.00502450e-04 2.00590398e-04
1.00273505e+00 -4.41951704e-14 2.00580497e-04 2.00785473e-04
1.00429209e+00 -1.05906012e-13 2.00658582e-04 2.00980568e-04
1.00584913e+00 -1.94992340e-13 2.00736729e-04 2.01175693e-04
1.00740618e+00 -3.11454153e-13 2.00814961e-04 2.01370861e-04
1.00896322e+00 -4.55175455e-13 2.00893300e-04 2.01566081e-04
1.01052026e+00 -6.26620237e-13 2.00971767e-04 2.01761367e-04
1.01207730e+00 -8.24976513e-13 2.01050387e-04 2.01956728e-04
1.01363434e+00 -1.05082427e-12 2.01129180e-04 2.02152177e-04
1.01519139e+00 -1.30393152e-12 2.01208170e-04 2.02347724e-04
1.01674843e+00 -1.58441426e-12 2.01287380e-04 2.02543381e-04
1.01830547e+00 -1.89180849e-12 2.01366831e-04 2.02739159e-04
1.01986251e+00 -2.22692620e-12 2.01446546e-04 2.02935070e-04
1.02141955e+00 -2.58849141e-12 2.01526548e-04 2.03131124e-04
1.02297660e+00 -2.97778010e-12 2.01606859e-04 2.03327334e-04
1.02453364e+00 -3.39409628e-12 2.01687501e-04 2.03523711e-04
1.02609068e+00 -3.83778796e-12 2.01768498e-04 2.03720265e-04
1.02764772e+00 -4.30757914e-12 2.01849870e-04 2.03917009e-04
1.02920476e+00 -4.80555779e-12 2.01931642e-04 2.04113953e-04
1.03076181e+00 -5.32951995e-12 2.02013835e-04 2.04311110e-04
1.03231885e+00 -5.88074160e-12 2.02096472e-04 2.04508490e-04
1.03387589e+00 -6.45899075e-12 2.02179574e-04 2.04706104e-04
1.03543293e+00 -7.06357140e-12 2.02263165e-04 2.04903965e-04
1.03698997e+00 -7.69494755e-12 2.02347266e-04 2.05102083e-04
1.03854702e+00 -8.35323519e-12 2.02431900e-04 2.05300470e-04
1.04010406e+00 -9.03797034e-12 2.02517089e-04 2.05499137e-04
1.04166110e+00 -9.74950098e-12 2.02602855e-04 2.05698096e-04
1.04321814e+00 -1.04870151e-11 2.02689221e-04 2.05897357e-04
1.04477518e+00 -1.12512088e-11 2.02776207e-04 2.06096932e-04
1.04633223e+00 -1.20416179e-11 2.02863838e-04 2.06296832e-04
1.04788927e+00 -1.28584746e-11 2.02952134e-04 2.06497068e-04
1.04944631e+00 -1.37013148e-11 2.03041117e-04 2.06697653e-04
1.05100335e+00 -1.45704865e-11 2.03130810e-04 2.06898596e-04
1.05256039e+00 -1.54649457e-11 2.03221233e-04 2.07099909e-04
1.05411744e+00 -1.63862004e-11 2.03312410e-04 2.07301603e-04
1.05567448e+00 -1.73329746e-11 2.03404362e-04 2.07503690e-04
1.05723152e+00 -1.83055004e-11 2.03497110e-04 2.07706180e-04
1.05878856e+00 -1.93033136e-11 2.03590676e-04 2.07909085e-04
1.06034560e+00 -2.03273424e-11 2.03685082e-04 2.08112415e-04
1.06190265e+00 -2.13761947e-11 2.03780349e-04 2.08316182e-04
1.06345969e+00 -2.24505665e-11 2.03876498e-04 2.08520397e-04
1.06501673e+00 -2.35501099e-11 2.03973551e-04 2.08725070e-04
1.06657377e+00 -2.46750568e-11 2.04071530e-04 2.08930213e-04
1.06813081e+00 -2.58251752e-11 2.04170454e-04 2.09135836e-04
1.06968786e+00 -2.69994212e-11 2.04270347e-04 2.09341951e-04
1.07124490e+00 -2.81994186e-11 2.04371227e-04 2.09548568e-04
1.07280194e+00 -2.94236596e-11 2.04473117e-04 2.09755697e-04
1.07435898e+00 -3.06727242e-11 2.04576037e-04 2.09963350e-04
1.07591602e+00 -3.19460323e-11 2.04680009e-04 2.10171538e-04
1.07747307e+00 -3.32433519e-11 2.04785052e-04 2.10380270e-04
1.07903011e+00 -3.45653791e-11 2.04891187e-04 2.10589559e-04
1.08058715e+00 -3.59114179e-11 2.04998435e-04 2.10799413e-04
1.08214419e+00 -3.72810041e-11 2.05106817e-04 2.11009844e-04
1.08370123e+00 -3.86747180e-11 2.05216352e-04 2.11220862e-04
1.08525828e+00 -4.00922114e-11 2.05327060e-04 2.11432478e-04
1.08681532e+00 -4.15333683e-11 2.05438962e-04 2.11644702e-04
1.08837236e+00 -4.29977248e-11 2.05552078e-04 2.11857545e-04
1.08992940e+00 -4.44855129e-11 2.05666428e-04 2.12071015e-04
1.09148644e+00 -4.59963845e-11 2.05782031e-04 2.12285125e-04
1.09304349e+00 -4.75302237e-11 2.05898907e-04 2.12499883e-04
1.09460053e+00 -4.90866825e-11 2.06017075e-04 2.12715301e-04
1.09615757e+00 -5.06663409e-11 2.06136555e-04 2.12931388e-04
1.09771461e+00 -5.22680388e-11 2.06257367e-04 2.13148153e-04
1.09927165e+00 -5.38924723e-11 2.06379529e-04 2.13365608e-04
1.10082870e+00 -5.55389454e-11 2.06503060e-04 2.13583761e-04
1.10238574e+00 -5.72074581e-11 2.06627979e-04 2.13802623e-04
1.10394278e+00 -5.88980103e-11 2.06754306e-04 2.14022204e-04
1.10549982e+00 -6.06104862e-11 2.06882058e-04 2.14242512e-04
1.10705686e+00 -6.23445376e-11 2.07011254e-04 2.14463558e-04
1.10861391e+00 -6.40998167e-11 2.07141913e-04 2.14685351e-04
1.11017095e+00 -6.58764393e-11 2.07274052e-04 2.14907900e-04
1.11172799e+00 -6.76739416e-11 2.07407691e-04 2.15131215e-04
1.11328503e+00 -6.94927875e-11 2.07542846e-04 2.15355306e-04
1.11484207e+00 -7.13320489e-11 2.07679536e-04 2.15580181e-04
1.11639912e+00 -7.31918420e-11 2.07817778e-04 2.15805849e-04
1.11795616e+00 -7.50720507e-11 2.07957589e-04 2.16032320e-04
1.11951320e+00 -7.69730230e-11 2.08098988e-04 2.16259602e-04
1.12107024e+00 -7.88931350e-11 2.08241991e-04 2.16487705e-04
1.12262728e+00 -8.08340106e-11 2.08386615e-04 2.16716637e-04
1.12418433e+00 -8.27935618e-11 2.08532877e-04 2.16946408e-04
1.12574137e+00 -8.47737606e-11 2.08680794e-04 2.17177024e-04
1.12729841e+00 -8.67722871e-11 2.08830383e-04 2.17408497e-04
1.12885545e+00 -8.87899532e-11 2.08981659e-04 2.17640833e-04
1.13041249e+00 -9.08265270e-11 2.09134639e-04 2.17874041e-04
1.13196954e+00 -9.28823564e-11 2.09289339e-04 2.18108129e-04
1.13352658e+00 -9.49563974e-11 2.09445776e-04 2.18343106e-04
1.13508362e+00 -9.70489982e-11 2.09603963e-04 2.18578981e-04
1.13664066e+00 -9.91594625e-11 2.09763918e-04 2.18815759e-04
1.13819770e+00 -1.01287907e-10 2.09925656e-04 2.19053451e-04
1.13975475e+00 -1.03434098e-10 2.10089191e-04 2.19292063e-04
1.14131179e+00 -1.05597574e-10 2.10254539e-04 2.19531604e-04
1.14286883e+00 -1.07778333e-10 2.10421714e-04 2.19772081e-04
1.14442587e+00 -1.09976375e-10 2.10590731e-04 2.20013501e-04
1.14598291e+00 -1.12191238e-10 2.10761605e-04 2.20255873e-04
1.14753996e+00 -1.14422456e-10 2.10934349e-04 2.20499203e-04
1.14909700e+00 -1.16670146e-10 2.11108979e-04 2.20743498e-04
