#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.76608512e+00 -6.43417882e-11 1.50617059e-04 1.44668764e-04
2.76686364e+00 -6.39935627e-11 1.50648970e-04 1.44703654e-04
2.76764216e+00 -6.36455692e-11 1.50680602e-04 1.44738409e-04
2.76842068e+00 -6.32975758e-11 1.50711957e-04 1.44773029e-04
2.76919920e+00 -6.29501623e-11 1.50743035e-04 1.44807514e-04
2.76997772e+00 -6.26025168e-11 1.50773835e-04 1.44841864e-04
2.77075624e+00 -6.22553353e-11 1.50804358e-04 1.44876079e-04
2.77153477e+00 -6.19087338e-11 1.50834603e-04 1.44910159e-04
2.77231329e+00 -6.15615523e-11 1.50864572e-04 1.44944105e-04
2.77309181e+00 -6.12150668e-11 1.50894265e-04 1.44977915e-04
2.77387033e+00 -6.08689293e-11 1.50923681e-04 1.45011592e-04
2.77464885e+00 -6.05227918e-11 1.50952820e-04 1.45045134e-04
2.77542737e+00 -6.01772343e-11 1.50981684e-04 1.45078541e-04
2.77620589e+00 -5.98315608e-11 1.51010272e-04 1.45111814e-04
2.77698441e+00 -5.94866993e-11 1.51038584e-04 1.45144954e-04
2.77776293e+00 -5.91416058e-11 1.51066621e-04 1.45177959e-04
2.77854145e+00 -5.87968602e-11 1.51094383e-04 1.45210830e-04
2.77931998e+00 -5.84525787e-11 1.51121870e-04 1.45243568e-04
2.78009850e+00 -5.81088772e-11 1.51149082e-04 1.45276172e-04
2.78087702e+00 -5.77648276e-11 1.51176020e-04 1.45308642e-04
2.78165554e+00 -5.74219381e-11 1.51202684e-04 1.45340980e-04
2.78243406e+00 -5.70788165e-11 1.51229074e-04 1.45373184e-04
2.78321258e+00 -5.67361589e-11 1.51255191e-04 1.45405255e-04
2.78399110e+00 -5.63938494e-11 1.51281034e-04 1.45437193e-04
2.78476962e+00 -5.60520038e-11 1.51306604e-04 1.45468998e-04
2.78554814e+00 -5.57103902e-11 1.51331902e-04 1.45500671e-04
2.78632666e+00 -5.53691246e-11 1.51356927e-04 1.45532211e-04
2.78710519e+00 -5.50283230e-11 1.51381681e-04 1.45563619e-04
2.78788371e+00 -5.46877534e-11 1.51406162e-04 1.45594894e-04
2.78866223e+00 -5.43477638e-11 1.51430372e-04 1.45626038e-04
2.78944075e+00 -5.40081221e-11 1.51454312e-04 1.45657050e-04
2.79021927e+00 -5.36690605e-11 1.51477980e-04 1.45687930e-04
2.79099779e+00 -5.33303469e-11 1.51501378e-04 1.45718678e-04
2.79177631e+00 -5.29922132e-11 1.51524505e-04 1.45749295e-04
2.79255483e+00 -5.26546595e-11 1.51547363e-04 1.45779781e-04
2.79333335e+00 -5.23171059e-11 1.51569952e-04 1.45810136e-04
2.79411187e+00 -5.19803642e-11 1.51592272e-04 1.45840361e-04
2.79489040e+00 -5.16438545e-11 1.51614323e-04 1.45870454e-04
2.79566892e+00 -5.13081568e-11 1.51636106e-04 1.45900417e-04
2.79644744e+00 -5.09722271e-11 1.51657621e-04 1.45930250e-04
2.79722596e+00 -5.06371094e-11 1.51678868e-04 1.45959953e-04
2.79800448e+00 -5.03028037e-11 1.51699848e-04 1.45989525e-04
2.79878300e+00 -4.99686140e-11 1.51720562e-04 1.46018968e-04
2.79956152e+00 -4.96354682e-11 1.51741009e-04 1.46048282e-04
2.80034004e+00 -4.93025545e-11 1.51761191e-04 1.46077466e-04
2.80111856e+00 -4.89699887e-11 1.51781107e-04 1.46106521e-04
2.80189708e+00 -4.86381189e-11 1.51800758e-04 1.46135447e-04
2.80267561e+00 -4.83067132e-11 1.51820144e-04 1.46164245e-04
2.80345413e+00 -4.79757714e-11 1.51839266e-04 1.46192914e-04
2.80423265e+00 -4.76457576e-11 1.51858125e-04 1.46221455e-04
2.80501117e+00 -4.73162078e-11 1.51876720e-04 1.46249867e-04
2.80578969e+00 -4.69868899e-11 1.51895052e-04 1.46278152e-04
2.80656821e+00 -4.66586161e-11 1.51913123e-04 1.46306310e-04
2.80734673e+00 -4.63306903e-11 1.51930931e-04 1.46334339e-04
2.80812525e+00 -4.60033444e-11 1.51948478e-04 1.46362242e-04
2.80890377e+00 -4.56764625e-11 1.51965763e-04 1.46390018e-04
2.80968229e+00 -4.53503927e-11 1.51982789e-04 1.46417667e-04
2.81046082e+00 -4.50249028e-11 1.51999554e-04 1.46445190e-04
2.81123934e+00 -4.47003409e-11 1.52016060e-04 1.46472586e-04
2.81201786e+00 -4.43761270e-11 1.52032307e-04 1.46499857e-04
2.81279638e+00 -4.40527250e-11 1.52048296e-04 1.46527002e-04
2.81357490e+00 -4.37297871e-11 1.52064027e-04 1.46554021e-04
2.81435342e+00 -4.34075451e-11 1.52079500e-04 1.46580915e-04
2.81513194e+00 -4.30861152e-11 1.52094717e-04 1.46607684e-04
2.81591046e+00 -4.27653812e-11 1.52109677e-04 1.46634329e-04
2.81668898e+00 -4.24454592e-11 1.52124381e-04 1.46660849e-04
2.81746750e+00 -4.21261172e-11 1.52138830e-04 1.46687244e-04
2.81824603e+00 -4.18075872e-11 1.52153024e-04 1.46713516e-04
2.81902455e+00 -4.14892891e-11 1.52166965e-04 1.46739664e-04
2.81980307e+00 -4.11723831e-11 1.52180651e-04 1.46765689e-04
2.82058159e+00 -4.08552450e-11 1.52194085e-04 1.46791591e-04
2.82136011e+00 -4.05394990e-11 1.52207266e-04 1.46817369e-04
2.82213863e+00 -4.02242169e-11 1.52220195e-04 1.46843026e-04
2.82291715e+00 -3.99100948e-11 1.52232874e-04 1.46868560e-04
2.82369567e+00 -3.95964367e-11 1.52245301e-04 1.46893972e-04
2.82447419e+00 -3.92834746e-11 1.52257478e-04 1.46919262e-04
2.82525271e+00 -3.89717884e-11 1.52269406e-04 1.46944430e-04
2.82603124e+00 -3.86603343e-11 1.52281085e-04 1.46969478e-04
2.82680976e+00 -3.83501561e-11 1.52292516e-04 1.46994405e-04
2.82758828e+00 -3.80402099e-11 1.52303699e-04 1.47019211e-04
2.82836680e+00 -3.77313077e-11 1.52314635e-04 1.47043897e-04
2.82914532e+00 -3.74234495e-11 1.52325325e-04 1.47068463e-04
2.82992384e+00 -3.71161712e-11 1.52335769e-04 1.47092910e-04
2.83070236e+00 -3.68093570e-11 1.52345968e-04 1.47117237e-04
2.83148088e+00 -3.65038187e-11 1.52355923e-04 1.47141445e-04
2.83225940e+00 -3.61989765e-11 1.52365633e-04 1.47165534e-04
2.83303792e+00 -3.58952942e-11 1.52375101e-04 1.47189505e-04
2.83381645e+00 -3.55921918e-11 1.52384326e-04 1.47213358e-04
2.83459497e+00 -3.52900175e-11 1.52393310e-04 1.47237093e-04
2.83537349e+00 -3.49883072e-11 1.52402052e-04 1.47260711e-04
2.83615201e+00 -3.46883368e-11 1.52410554e-04 1.47284212e-04
2.83693053e+00 -3.43888304e-11 1.52418817e-04 1.47307596e-04
2.83770905e+00 -3.40903680e-11 1.52426840e-04 1.47330863e-04
2.83848757e+00 -3.37923696e-11 1.52434625e-04 1.47354014e-04
2.83926609e+00 -3.34954152e-11 1.52442172e-04 1.47377050e-04
2.84004461e+00 -3.31995048e-11 1.52449483e-04 1.47399970e-04
2.84082313e+00 -3.29047543e-11 1.52456557e-04 1.47422775e-04
2.84160166e+00 -3.26105838e-11 1.52463396e-04 1.47445466e-04
2.84238018e+00 -3.23169933e-11 1.52470000e-04 1.47468041e-04
2.84315870e+00 -3.20247948e-11 1.52476370e-04 1.47490503e-04
2.84393722e+00 -3.17332923e-11 1.52482507e-04 1.47512852e-04
2.84471574e+00 -3.14430657e-11 1.52488411e-04 1.47535086e-04
2.84549426e+00 -3.11534192e-11 1.52494084e-04 1.47557208e-04
2.84627278e+00 -3.08650486e-11 1.52499525e-04 1.47579218e-04
2.84705130e+00 -3.05776060e-11 1.52504737e-04 1.47601115e-04
2.84782982e+00 -3.02908594e-11 1.52509719e-04 1.47622900e-04
2.84860834e+00 -3.00057367e-11 1.52514472e-04 1.47644574e-04
2.84938687e+00 -2.97211941e-11 1.52518997e-04 1.47666136e-04
2.85016539e+00 -2.94375794e-11 1.52523295e-04 1.47687588e-04
2.85094391e+00 -2.91552407e-11 1.52527367e-04 1.47708929e-04
2.85172243e+00 -2.88737140e-11 1.52531214e-04 1.47730160e-04
2.85250095e+00 -2.85933472e-11 1.52534835e-04 1.47751282e-04
2.85327947e+00 -2.83135605e-11 1.52538233e-04 1.47772295e-04
2.85405799e+00 -2.80351657e-11 1.52541407e-04 1.47793198e-04
2.85483651e+00 -2.77581629e-11 1.52544359e-04 1.47813993e-04
2.85561503e+00 -2.74818561e-11 1.52547090e-04 1.47834680e-04
2.85639355e+00 -2.72064773e-11 1.52549600e-04 1.47855260e-04
2.85717208e+00 -2.69324904e-11 1.52551890e-04 1.47875732e-04
2.85795060e+00 -2.66591995e-11 1.52553961e-04 1.47896097e-04
2.85872912e+00 -2.63870687e-11 1.52555814e-04 1.47916356e-04
2.85950764e+00 -2.61160977e-11 1.52557450e-04 1.47936508e-04
2.86028616e+00 -2.58460548e-11 1.52558869e-04 1.47956555e-04
2.86106468e+00 -2.55775198e-11 1.52560073e-04 1.47976497e-04
2.86184320e+00 -2.53097969e-11 1.52561062e-04 1.47996334e-04
2.86262172e+00 -2.50433499e-11 1.52561837e-04 1.48016066e-04
2.86340024e+00 -2.47779469e-11 1.52562399e-04 1.48035695e-04
2.86417876e+00 -2.45139358e-11 1.52562749e-04 1.48055219e-04
2.86495729e+00 -2.42505048e-11 1.52562888e-04 1.48074641e-04
2.86573581e+00 -2.39884657e-11 1.52562816e-04 1.48093960e-04
2.86651433e+00 -2.37273546e-11 1.52562535e-04 1.48113176e-04
2.86729285e+00 -2.34678675e-11 1.52562046e-04 1.48132291e-04
2.86807137e+00 -2.32088443e-11 1.52561348e-04 1.48151304e-04
2.86884989e+00 -2.29519091e-11 1.52560444e-04 1.48170216e-04
2.86962841e+00 -2.26952060e-11 1.52559334e-04 1.48189027e-04
2.87040693e+00 -2.24402427e-11 1.52558020e-04 1.48207739e-04
2.87118545e+00 -2.21863235e-11 1.52556501e-04 1.48226350e-04
2.87196397e+00 -2.19332163e-11 1.52554779e-04 1.48244862e-04
2.87274250e+00 -2.16815010e-11 1.52552855e-04 1.48263276e-04
2.87352102e+00 -2.14311777e-11 1.52550730e-04 1.48281591e-04
2.87429954e+00 -2.11816664e-11 1.52548404e-04 1.48299808e-04
2.87507806e+00 -2.09335470e-11 1.52545880e-04 1.48317928e-04
2.87585658e+00 -2.06869357e-11 1.52543157e-04 1.48335950e-04
2.87663510e+00 -2.04412523e-11 1.52540236e-04 1.48353876e-04
2.87741362e+00 -2.01969609e-11 1.52537119e-04 1.48371706e-04
2.87819214e+00 -1.99535974e-11 1.52533807e-04 1.48389441e-04
2.87897066e+00 -1.97117420e-11 1.52530300e-04 1.48407080e-04
2.87974918e+00 -1.94710465e-11 1.52526600e-04 1.48424624e-04
2.88052771e+00 -1.92318590e-11 1.52522707e-04 1.48442074e-04
2.88130623e+00 -1.89933674e-11 1.52518622e-04 1.48459431e-04
2.88208475e+00 -1.87563839e-11 1.52514347e-04 1.48476694e-04
2.88286327e+00 -1.85210243e-11 1.52509883e-04 1.48493864e-04
2.88364179e+00 -1.82862447e-11 1.52505230e-04 1.48510942e-04
2.88442031e+00 -1.80530891e-11 1.52500389e-04 1.48527928e-04
2.88519883e+00 -1.78214414e-11 1.52495362e-04 1.48544823e-04
2.88597735e+00 -1.75910698e-11 1.52490149e-04 1.48561627e-04
2.88675587e+00 -1.73612781e-11 1.52484751e-04 1.48578340e-04
2.88753439e+00 -1.71334584e-11 1.52479171e-04 1.48594964e-04
2.88831292e+00 -1.69065666e-11 1.52473407e-04 1.48611498e-04
2.88909144e+00 -1.66811829e-11 1.52467462e-04 1.48627943e-04
2.88986996e+00 -1.64571911e-11 1.52461337e-04 1.48644300e-04
2.89064848e+00 -1.62344752e-11 1.52455032e-04 1.48660569e-04
2.89142700e+00 -1.60132674e-11 1.52448550e-04 1.48676750e-04
2.89220552e+00 -1.57929875e-11 1.52441889e-04 1.48692844e-04
2.89298404e+00 -1.55744476e-11 1.52435053e-04 1.48708852e-04
2.89376256e+00 -1.53568357e-11 1.52428041e-04 1.48724775e-04
2.89454108e+00 -1.51406158e-11 1.52420855e-04 1.48740611e-04
2.89531960e+00 -1.49262518e-11 1.52413497e-04 1.48756363e-04
2.89609813e+00 -1.47125838e-11 1.52405966e-04 1.48772030e-04
2.89687665e+00 -1.45007718e-11 1.52398264e-04 1.48787614e-04
2.89765517e+00 -1.42903517e-11 1.52390393e-04 1.48803114e-04
2.89843369e+00 -1.40809757e-11 1.52382352e-04 1.48818532e-04
2.89921221e+00 -1.38732236e-11 1.52374144e-04 1.48833867e-04
2.89999073e+00 -1.36667474e-11 1.52365770e-04 1.48849120e-04
2.90076925e+00 -1.34621273e-11 1.52357230e-04 1.48864292e-04
2.90154777e+00 -1.32582031e-11 1.52348525e-04 1.48879384e-04
2.90232629e+00 -1.30557869e-11 1.52339658e-04 1.48894395e-04
2.90310481e+00 -1.28552267e-11 1.52330628e-04 1.48909327e-04
2.90388334e+00 -1.26554784e-11 1.52321437e-04 1.48924179e-04
2.90466186e+00 -1.24572381e-11 1.52312086e-04 1.48938953e-04
2.90544038e+00 -1.22606218e-11 1.52302577e-04 1.48953649e-04
2.90621890e+00 -1.20655135e-11 1.52292909e-04 1.48968267e-04
2.90699742e+00 -1.18717971e-11 1.52283085e-04 1.48982809e-04
2.90777594e+00 -1.16792408e-11 1.52273106e-04 1.48997274e-04
2.90855446e+00 -1.14883083e-11 1.52262972e-04 1.49011663e-04
2.90933298e+00 -1.12986519e-11 1.52252685e-04 1.49025977e-04
2.91011150e+00 -1.11109674e-11 1.52242247e-04 1.49040216e-04
2.91089002e+00 -1.09243269e-11 1.52231657e-04 1.49054380e-04
2.91166855e+00 -1.07386144e-11 1.52220917e-04 1.49068472e-04
2.91244707e+00 -1.05549899e-11 1.52210029e-04 1.49082490e-04
2.91322559e+00 -1.03726413e-11 1.52198994e-04 1.49096435e-04
2.91400411e+00 -1.01916847e-11 1.52187812e-04 1.49110309e-04
2.91478263e+00 -1.00122360e-11 1.52176485e-04 1.49124111e-04
2.91556115e+00 -9.83464338e-12 1.52165014e-04 1.49137843e-04
2.91633967e+00 -9.65774670e-12 1.52153401e-04 1.49151504e-04
2.91711819e+00 -9.48247399e-12 1.52141646e-04 1.49165095e-04
2.91789671e+00 -9.30940524e-12 1.52129750e-04 1.49178617e-04
2.91867523e+00 -9.13761247e-12 1.52117716e-04 1.49192071e-04
2.91945376e+00 -8.96686367e-12 1.52105543e-04 1.49205457e-04
2.92023228e+00 -8.79808684e-12 1.52093233e-04 1.49218775e-04
2.92101080e+00 -8.63035399e-12 1.52080788e-04 1.49232027e-04
2.92178932e+00 -8.46494109e-12 1.52068208e-04 1.49245212e-04
2.92256784e+00 -8.30022418e-12 1.52055495e-04 1.49258332e-04
2.92334636e+00 -8.13736324e-12 1.52042651e-04 1.49271386e-04
2.92412488e+00 -7.97577828e-12 1.52029675e-04 1.49284376e-04
2.92490340e+00 -7.81604927e-12 1.52016569e-04 1.49297302e-04
2.92568192e+00 -7.65759625e-12 1.52003335e-04 1.49310165e-04
2.92646044e+00 -7.50076719e-12 1.51989974e-04 1.49322965e-04
2.92723897e+00 -7.34544611e-12 1.51976487e-04 1.49335703e-04
2.92801749e+00 -7.19151700e-12 1.51962876e-04 1.49348379e-04
2.92879601e+00 -7.03932785e-12 1.51949140e-04 1.49360995e-04
2.92957453e+00 -6.88876268e-12 1.51935283e-04 1.49373550e-04
2.93035305e+00 -6.73970548e-12 1.51921304e-04 1.49386045e-04
2.93113157e+00 -6.59180826e-12 1.51907205e-04 1.49398482e-04
2.93191009e+00 -6.44576700e-12 1.51892988e-04 1.49410859e-04
2.93268861e+00 -6.30111771e-12 1.51878654e-04 1.49423179e-04
2.93346713e+00 -6.15809240e-12 1.51864203e-04 1.49435441e-04
2.93424565e+00 -6.01669105e-12 1.51849638e-04 1.49447647e-04
2.93502418e+00 -5.87702967e-12 1.51834959e-04 1.49459797e-04
2.93580270e+00 -5.73899227e-12 1.51820168e-04 1.49471891e-04
2.93658122e+00 -5.60199884e-12 1.51805265e-04 1.49483930e-04
2.93735974e+00 -5.46697737e-12 1.51790253e-04 1.49495915e-04
2.93813826e+00 -5.33357988e-12 1.51775132e-04 1.49507846e-04
2.93891678e+00 -5.20192235e-12 1.51759904e-04 1.49519724e-04
2.93969530e+00 -5.07154080e-12 1.51744570e-04 1.49531550e-04
2.94047382e+00 -4.94301521e-12 1.51729131e-04 1.49543324e-04
2.94125234e+00 -4.81646158e-12 1.51713589e-04 1.49555047e-04
2.94203086e+00 -4.69037195e-12 1.51697944e-04 1.49566719e-04
2.94280939e+00 -4.56637028e-12 1.51682199e-04 1.49578342e-04
2.94358791e+00 -4.44387658e-12 1.51666354e-04 1.49589915e-04
2.94436643e+00 -4.32312284e-12 1.51650410e-04 1.49601439e-04
2.94514495e+00 -4.20410908e-12 1.51634370e-04 1.49612916e-04
2.94592347e+00 -4.08660328e-12 1.51618234e-04 1.49624345e-04
2.94670199e+00 -3.97048946e-12 1.51602003e-04 1.49635727e-04
2.94748051e+00 -3.85634761e-12 1.51585679e-04 1.49647063e-04
2.94825903e+00 -3.74359772e-12 1.51569263e-04 1.49658354e-04
2.94903755e+00 -3.63247181e-12 1.51552757e-04 1.49669599e-04
2.94981607e+00 -3.52320186e-12 1.51536161e-04 1.49680801e-04
2.95059460e+00 -3.41532389e-12 1.51519477e-04 1.49691959e-04
2.95137312e+00 -3.30953387e-12 1.51502707e-04 1.49703074e-04
2.95215164e+00 -3.20467184e-12 1.51485851e-04 1.49714147e-04
2.95293016e+00 -3.10224576e-12 1.51468912e-04 1.49725178e-04
2.95370868e+00 -3.00074767e-12 1.51451889e-04 1.49736168e-04
2.95448720e+00 -2.90122154e-12 1.51434785e-04 1.49747117e-04
2.95526572e+00 -2.80355137e-12 1.51417602e-04 1.49758027e-04
2.95604424e+00 -2.70680919e-12 1.51400339e-04 1.49768898e-04
2.95682276e+00 -2.61238696e-12 1.51382999e-04 1.49779731e-04
2.95760128e+00 -2.51947270e-12 1.51365583e-04 1.49790525e-04
2.95837981e+00 -2.42829842e-12 1.51348092e-04 1.49801283e-04
2.95915833e+00 -2.33828410e-12 1.51330527e-04 1.49812004e-04
2.95993685e+00 -2.25047375e-12 1.51312890e-04 1.49822690e-04
2.96071537e+00 -2.16417137e-12 1.51295183e-04 1.49833340e-04
2.96149389e+00 -2.07926097e-12 1.51277406e-04 1.49843956e-04
2.96227241e+00 -1.99609053e-12 1.51259561e-04 1.49854538e-04
2.96305093e+00 -1.91500805e-12 1.51241650e-04 1.49865086e-04
2.96382945e+00 -1.83496955e-12 1.51223673e-04 1.49875603e-04
2.96460797e+00 -1.75701902e-12 1.51205632e-04 1.49886087e-04
2.96538649e+00 -1.68046045e-12 1.51187528e-04 1.49896540e-04
2.96616502e+00 -1.60587385e-12 1.51169362e-04 1.49906963e-04
2.96694354e+00 -1.53291122e-12 1.51151137e-04 1.49917356e-04
2.96772206e+00 -1.46157256e-12 1.51132853e-04 1.49927720e-04
2.96850058e+00 -1.39185787e-12 1.51114512e-04 1.49938055e-04
2.96927910e+00 -1.32388315e-12 1.51096115e-04 1.49948363e-04
2.97005762e+00 -1.25741640e-12 1.51077663e-04 1.49958643e-04
2.97083614e+00 -1.19257361e-12 1.51059158e-04 1.49968897e-04
2.97161466e+00 -1.12970279e-12 1.51040601e-04 1.49979125e-04
2.97239318e+00 -1.06857194e-12 1.51021993e-04 1.49989328e-04
2.97317170e+00 -1.00871706e-12 1.51003337e-04 1.49999506e-04
2.97395023e+00 -9.50834151e-13 1.50984632e-04 1.50009661e-04
2.97472875e+00 -8.94343211e-13 1.50965881e-04 1.50019792e-04
2.97550727e+00 -8.39940232e-13 1.50947086e-04 1.50029902e-04
2.97628579e+00 -7.87277221e-13 1.50928246e-04 1.50039989e-04
2.97706431e+00 -7.35890186e-13 1.50909364e-04 1.50050055e-04
2.97784283e+00 -6.86823107e-13 1.50890441e-04 1.50060101e-04
2.97862135e+00 -6.39032004e-13 1.50871479e-04 1.50070127e-04
2.97939987e+00 -5.92864871e-13 1.50852478e-04 1.50080134e-04
2.98017839e+00 -5.48553702e-13 1.50833441e-04 1.50090123e-04
2.98095691e+00 -5.05402512e-13 1.50814368e-04 1.50100094e-04
2.98173544e+00 -4.64571279e-13 1.50795261e-04 1.50110048e-04
2.98251396e+00 -4.25480013e-13 1.50776122e-04 1.50119986e-04
2.98329248e+00 -3.87780720e-13 1.50756951e-04 1.50129908e-04
2.98407100e+00 -3.51937393e-13 1.50737750e-04 1.50139816e-04
2.98484952e+00 -3.17950031e-13 1.50718521e-04 1.50149709e-04
2.98562804e+00 -2.85470641e-13 1.50699265e-04 1.50159588e-04
2.98640656e+00 -2.54847216e-13 1.50679982e-04 1.50169455e-04
2.98718508e+00 -2.25963758e-13 1.50660676e-04 1.50179309e-04
2.98796360e+00 -1.98704270e-13 1.50641347e-04 1.50189152e-04
2.98874212e+00 -1.73068751e-13 1.50621996e-04 1.50198985e-04
2.98952065e+00 -1.48941204e-13 1.50602624e-04 1.50208807e-04
2.99029917e+00 -1.26785620e-13 1.50583234e-04 1.50218620e-04
2.99107769e+00 -1.06370003e-13 1.50563827e-04 1.50228424e-04
2.99185621e+00 -8.78103516e-14 1.50544403e-04 1.50238220e-04
2.99263473e+00 -7.06426739e-14 1.50524965e-04 1.50248009e-04
2.99341325e+00 -5.53309613e-14 1.50505514e-04 1.50257791e-04
2.99419177e+00 -4.14112226e-14 1.50486051e-04 1.50267567e-04
2.99497029e+00 -2.93474491e-14 1.50466577e-04 1.50277338e-04
2.99574881e+00 -1.94876342e-14 1.50447095e-04 1.50287104e-04
2.99652733e+00 -1.09037953e-14 1.50427605e-04 1.50296867e-04
2.99730586e+00 -3.71193032e-15 1.50408108e-04 1.50306626e-04
2.99808438e+00 1.04398040e-15 1.50388607e-04 1.50316383e-04
2.99886290e+00 4.52391508e-15 1.50369102e-04 1.50326139e-04
2.99964142e+00 5.91588894e-15 1.50349595e-04 1.50335893e-04
3.00041994e+00 5.91588894e-15 1.50330088e-04 1.50345647e-04
3.00119846e+00 4.29191943e-15 1.50310581e-04 1.50355401e-04
3.00197698e+00 8.11984757e-16 1.50291077e-04 1.50365157e-04
3.00275550e+00 -4.29191943e-15 1.50271576e-04 1.50374914e-04
3.00353402e+00 -1.09037953e-14 1.50252080e-04 1.50384673e-04
3.00431254e+00 -1.96036320e-14 1.50232590e-04 1.50394436e-04
3.00509107e+00 -3.00434360e-14 1.50213108e-04 1.50404203e-04
3.00586959e+00 -4.23392052e-14 1.50193636e-04 1.50413974e-04
3.00664811e+00 -5.60269482e-14 1.50174173e-04 1.50423750e-04
3.00742663e+00 -7.13386608e-14 1.50154723e-04 1.50433533e-04
3.00820515e+00 -8.86223363e-14 1.50135286e-04 1.50443322e-04
3.00898367e+00 -1.07529981e-13 1.50115864e-04 1.50453118e-04
3.00976219e+00 -1.28061596e-13 1.50096458e-04 1.50462923e-04
3.01054071e+00 -1.50217180e-13 1.50077070e-04 1.50472736e-04
3.01131923e+00 -1.74344727e-13 1.50057701e-04 1.50482559e-04
3.01209775e+00 -2.00096244e-13 1.50038352e-04 1.50492392e-04
3.01287628e+00 -2.27471730e-13 1.50019025e-04 1.50502236e-04
3.01365480e+00 -2.56471185e-13 1.49999721e-04 1.50512092e-04
3.01443332e+00 -2.87558602e-13 1.49980442e-04 1.50521960e-04
3.01521184e+00 -3.20269988e-13 1.49961188e-04 1.50531840e-04
3.01599036e+00 -3.54373348e-13 1.49941962e-04 1.50541735e-04
3.01676888e+00 -3.90448670e-13 1.49922765e-04 1.50551644e-04
3.01754740e+00 -4.27915967e-13 1.49903598e-04 1.50561568e-04
3.01832592e+00 -4.67471224e-13 1.49884463e-04 1.50571508e-04
3.01910444e+00 -5.08302458e-13 1.49865361e-04 1.50581465e-04
3.01988296e+00 -5.51221652e-13 1.49846293e-04 1.50591439e-04
3.02066149e+00 -5.95416823e-13 1.49827261e-04 1.50601430e-04
3.02144001e+00 -6.41699954e-13 1.49808266e-04 1.50611441e-04
3.02221853e+00 -6.89375059e-13 1.49789309e-04 1.50621471e-04
3.02299705e+00 -7.39254122e-13 1.49770393e-04 1.50631520e-04
3.02377557e+00 -7.90757156e-13 1.49751518e-04 1.50641591e-04
3.02455409e+00 -8.43884158e-13 1.49732686e-04 1.50651683e-04
3.02533261e+00 -8.98171139e-13 1.49713898e-04 1.50661797e-04
3.02611113e+00 -9.54314085e-13 1.49695156e-04 1.50671934e-04
3.02688965e+00 -1.01266099e-12 1.49676460e-04 1.50682095e-04
3.02766817e+00 -1.07216787e-12 1.49657813e-04 1.50692280e-04
3.02844670e+00 -1.13353072e-12 1.49639216e-04 1.50702490e-04
3.02922522e+00 -1.19686553e-12 1.49620670e-04 1.50712726e-04
3.03000374e+00 -1.26147632e-12 1.49602176e-04 1.50722988e-04
3.03078226e+00 -1.32805907e-12 1.49583737e-04 1.50733277e-04
3.03156078e+00 -1.39626579e-12 1.49565353e-04 1.50743594e-04
3.03233930e+00 -1.46586448e-12 1.49547025e-04 1.50753940e-04
3.03311782e+00 -1.53731914e-12 1.49528756e-04 1.50764315e-04
3.03389634e+00 -1.61062976e-12 1.49510546e-04 1.50774719e-04
3.03467486e+00 -1.68544836e-12 1.49492397e-04 1.50785155e-04
3.03545338e+00 -1.76212292e-12 1.49474310e-04 1.50795621e-04
3.03623191e+00 -1.83995746e-12 1.49456287e-04 1.50806120e-04
3.03701043e+00 -1.91987996e-12 1.49438329e-04 1.50816651e-04
3.03778895e+00 -2.00131043e-12 1.49420438e-04 1.50827216e-04
3.03856747e+00 -2.08471286e-12 1.49402614e-04 1.50837815e-04
3.03934599e+00 -2.16915928e-12 1.49384860e-04 1.50848448e-04
3.04012451e+00 -2.25604165e-12 1.49367176e-04 1.50859118e-04
3.04090303e+00 -2.34396800e-12 1.49349564e-04 1.50869823e-04
3.04168155e+00 -2.43398231e-12 1.49332025e-04 1.50880565e-04
3.04246007e+00 -2.52538859e-12 1.49314561e-04 1.50891345e-04
3.04323859e+00 -2.61841885e-12 1.49297173e-04 1.50902164e-04
3.04401712e+00 -2.71307307e-12 1.49279862e-04 1.50913021e-04
3.04479564e+00 -2.80946726e-12 1.49262631e-04 1.50923918e-04
3.04557416e+00 -2.90771742e-12 1.49245479e-04 1.50934855e-04
3.04635268e+00 -3.00747554e-12 1.49228409e-04 1.50945833e-04
