#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.76959869e+00 5.89620411e-11 4.49253283e-08 3.87254811e-08
3.77115573e+00 5.89864007e-11 4.52976087e-08 3.90446709e-08
3.77271277e+00 5.90107602e-11 4.56730790e-08 3.93666124e-08
3.77426981e+00 5.90350038e-11 4.60517705e-08 3.96913256e-08
3.77582686e+00 5.90594793e-11 4.64337092e-08 4.00188323e-08
3.77738390e+00 5.90838389e-11 4.68189175e-08 4.03491628e-08
3.77894094e+00 5.91080824e-11 4.72074285e-08 4.06823348e-08
3.78049798e+00 5.91325579e-11 4.75992687e-08 4.10183709e-08
3.78205502e+00 5.91568015e-11 4.79944616e-08 4.13573018e-08
3.78361207e+00 5.91812770e-11 4.83930407e-08 4.16991459e-08
3.78516911e+00 5.92054046e-11 4.87950333e-08 4.20439263e-08
3.78672615e+00 5.92296481e-11 4.92004636e-08 4.23916745e-08
3.78828319e+00 5.92541237e-11 4.96093657e-08 4.27424094e-08
3.78984023e+00 5.92785992e-11 5.00217679e-08 4.30961548e-08
3.79139728e+00 5.93026107e-11 5.04376949e-08 4.34529429e-08
3.79295432e+00 5.93269703e-11 5.08571817e-08 4.38127930e-08
3.79451136e+00 5.93513298e-11 5.12802572e-08 4.41757296e-08
3.79606840e+00 5.93756894e-11 5.17069470e-08 4.45417858e-08
3.79762544e+00 5.94002809e-11 5.21372866e-08 4.49109812e-08
3.79918249e+00 5.94244085e-11 5.25713059e-08 4.52833411e-08
3.80073953e+00 5.94491160e-11 5.30090313e-08 4.56588994e-08
3.80229657e+00 5.94733595e-11 5.34504990e-08 4.60376762e-08
3.80385361e+00 5.94978351e-11 5.38957394e-08 4.64196975e-08
3.80541065e+00 5.95219626e-11 5.43447801e-08 4.68049979e-08
3.80696770e+00 5.95462062e-11 5.47976579e-08 4.71935982e-08
3.80852474e+00 5.95707977e-11 5.52544042e-08 4.75855251e-08
3.81008178e+00 5.95950413e-11 5.57150471e-08 4.79808138e-08
3.81163882e+00 5.96195168e-11 5.61796244e-08 4.83794859e-08
3.81319586e+00 5.96434123e-11 5.66481682e-08 4.87815688e-08
3.81475291e+00 5.96678879e-11 5.71207077e-08 4.91870984e-08
3.81630995e+00 5.96922474e-11 5.75972813e-08 4.95960971e-08
3.81786699e+00 5.97166070e-11 5.80779220e-08 5.00085927e-08
3.81942403e+00 5.97411985e-11 5.85626598e-08 5.04246224e-08
3.82098107e+00 5.97652101e-11 5.90515341e-08 5.08442087e-08
3.82253812e+00 5.97898016e-11 5.95445787e-08 5.12673807e-08
3.82409516e+00 5.98143931e-11 6.00418244e-08 5.16941760e-08
3.82565220e+00 5.98385207e-11 6.05433114e-08 5.21246180e-08
3.82720924e+00 5.98628802e-11 6.10490746e-08 5.25587365e-08
3.82876628e+00 5.98870078e-11 6.15591457e-08 5.29965699e-08
3.83032333e+00 5.99111353e-11 6.20735657e-08 5.34381425e-08
3.83188037e+00 5.99357269e-11 6.25923704e-08 5.38834846e-08
3.83343741e+00 5.99598544e-11 6.31155925e-08 5.43326357e-08
3.83499445e+00 5.99843300e-11 6.36432738e-08 5.47856207e-08
3.83655149e+00 6.00089215e-11 6.41754511e-08 5.52424706e-08
3.83810854e+00 6.00332810e-11 6.47121599e-08 5.57032241e-08
3.83966558e+00 6.00575246e-11 6.52534375e-08 5.61679125e-08
3.84122262e+00 6.00818841e-11 6.57993270e-08 5.66365621e-08
3.84277966e+00 6.01063597e-11 6.63498632e-08 5.71092138e-08
3.84433670e+00 6.01306032e-11 6.69050843e-08 5.75859003e-08
3.84589375e+00 6.01551947e-11 6.74650344e-08 5.80666483e-08
3.84745079e+00 6.01794383e-11 6.80297492e-08 5.85514999e-08
3.84900783e+00 6.02041458e-11 6.85992680e-08 5.90404886e-08
3.85056487e+00 6.02286214e-11 6.91736358e-08 5.95336419e-08
3.85212191e+00 6.02524009e-11 6.97528893e-08 6.00310028e-08
3.85367896e+00 6.02769925e-11 7.03370693e-08 6.05326055e-08
3.85523600e+00 6.03014680e-11 7.09262210e-08 6.10384787e-08
3.85679304e+00 6.03258275e-11 7.15203829e-08 6.15486659e-08
3.85835008e+00 6.03503031e-11 7.21195964e-08 6.20632027e-08
3.85990712e+00 6.03744306e-11 7.27239081e-08 6.25821183e-08
3.86146417e+00 6.03989062e-11 7.33333572e-08 6.31054574e-08
3.86302121e+00 6.04231497e-11 7.39479864e-08 6.36332563e-08
3.86457825e+00 6.04477413e-11 7.45678432e-08 6.41655453e-08
3.86613529e+00 6.04719848e-11 7.51929682e-08 6.47023700e-08
3.86769234e+00 6.04964603e-11 7.58234050e-08 6.52437676e-08
3.86924938e+00 6.05205879e-11 7.64592023e-08 6.57897695e-08
3.87080642e+00 6.05447154e-11 7.71004016e-08 6.63404220e-08
3.87236346e+00 6.05693070e-11 7.77470480e-08 6.68957635e-08
3.87392050e+00 6.05936665e-11 7.83991910e-08 6.74558263e-08
3.87547755e+00 6.06181421e-11 7.90568735e-08 6.80206577e-08
3.87703459e+00 6.06427336e-11 7.97201417e-08 6.85902972e-08
3.87859163e+00 6.06667451e-11 8.03890460e-08 6.91647779e-08
3.88014867e+00 6.06911047e-11 8.10636310e-08 6.97441482e-08
3.88170571e+00 6.07154642e-11 8.17439437e-08 7.03284487e-08
3.88326276e+00 6.07401718e-11 8.24300359e-08 7.09177136e-08
3.88481980e+00 6.07644153e-11 8.31219531e-08 7.15119922e-08
3.88637684e+00 6.07885429e-11 8.38197440e-08 7.21113261e-08
3.88793388e+00 6.08134824e-11 8.45234612e-08 7.27157507e-08
3.88949092e+00 6.08371459e-11 8.52331518e-08 7.33253162e-08
3.89104797e+00 6.08616215e-11 8.59488654e-08 7.39400656e-08
3.89260501e+00 6.08859810e-11 8.66706562e-08 7.45600350e-08
3.89416205e+00 6.09106886e-11 8.73985723e-08 7.51852761e-08
3.89571909e+00 6.09348161e-11 8.81326649e-08 7.58158326e-08
3.89727613e+00 6.09590597e-11 8.88729890e-08 7.64517420e-08
3.89883318e+00 6.09833032e-11 8.96195945e-08 7.70930569e-08
3.90039022e+00 6.10075467e-11 9.03725337e-08 7.77398223e-08
3.90194726e+00 6.10321383e-11 9.11318624e-08 7.83920795e-08
3.90350430e+00 6.10560338e-11 9.18976336e-08 7.90498743e-08
3.90506134e+00 6.10805094e-11 9.26698992e-08 7.97132607e-08
3.90661839e+00 6.11051009e-11 9.34487168e-08 8.03822786e-08
3.90817543e+00 6.11293445e-11 9.42341409e-08 8.10569749e-08
3.90973247e+00 6.11534720e-11 9.50262248e-08 8.17374050e-08
3.91128951e+00 6.11781795e-11 9.58250274e-08 8.24236099e-08
3.91284655e+00 6.12023071e-11 9.66306047e-08 8.31156377e-08
3.91440360e+00 6.12266666e-11 9.74430116e-08 8.38135448e-08
3.91596064e+00 6.12510262e-11 9.82623081e-08 8.45173737e-08
3.91751768e+00 6.12753857e-11 9.90885518e-08 8.52271738e-08
3.91907472e+00 6.12998613e-11 9.99217992e-08 8.59430026e-08
3.92063176e+00 6.13242208e-11 1.00762112e-07 8.66649039e-08
3.92218881e+00 6.13484643e-11 1.01609548e-07 8.73929283e-08
3.92374585e+00 6.13731719e-11 1.02464166e-07 8.81271347e-08
3.92530289e+00 6.13975314e-11 1.03326030e-07 8.88675682e-08
3.92685993e+00 6.14220070e-11 1.04195198e-07 8.96142808e-08
3.92841697e+00 6.14462505e-11 1.05071732e-07 9.03673324e-08
3.92997402e+00 6.14708420e-11 1.05955696e-07 9.11267697e-08
3.93153106e+00 6.14952016e-11 1.06847150e-07 9.18926460e-08
3.93308810e+00 6.15194451e-11 1.07746158e-07 9.26650224e-08
3.93464514e+00 6.15436887e-11 1.08652784e-07 9.34439472e-08
3.93620218e+00 6.15681642e-11 1.09567093e-07 9.42294749e-08
3.93775923e+00 6.15926398e-11 1.10489146e-07 9.50216680e-08
3.93931627e+00 6.16168833e-11 1.11419013e-07 9.58205763e-08
3.94087331e+00 6.16413588e-11 1.12356757e-07 9.66262556e-08
3.94243035e+00 6.16657184e-11 1.13302444e-07 9.74387700e-08
3.94398739e+00 6.16900779e-11 1.14256143e-07 9.82581705e-08
3.94554444e+00 6.17143215e-11 1.15217920e-07 9.90845146e-08
3.94710148e+00 6.17387970e-11 1.16187843e-07 9.99178675e-08
3.94865852e+00 6.17631566e-11 1.17165982e-07 1.00758282e-07
3.95021556e+00 6.17872841e-11 1.18152405e-07 1.01605817e-07
3.95177260e+00 6.18118756e-11 1.19147181e-07 1.02460539e-07
3.95332965e+00 6.18361192e-11 1.20150381e-07 1.03322503e-07
3.95488669e+00 6.18605947e-11 1.21162078e-07 1.04191769e-07
3.95644373e+00 6.18849543e-11 1.22182340e-07 1.05068404e-07
3.95800077e+00 6.19090818e-11 1.23211243e-07 1.05952466e-07
3.95955781e+00 6.19334414e-11 1.24248857e-07 1.06844016e-07
3.96111486e+00 6.19579169e-11 1.25295256e-07 1.07743123e-07
3.96267190e+00 6.19823924e-11 1.26350514e-07 1.08649845e-07
3.96422894e+00 6.20065200e-11 1.27414707e-07 1.09564247e-07
3.96578598e+00 6.20311115e-11 1.28487908e-07 1.10486398e-07
3.96734302e+00 6.20552391e-11 1.29570194e-07 1.11416359e-07
3.96890007e+00 6.20797146e-11 1.30661643e-07 1.12354194e-07
3.97045711e+00 6.21039582e-11 1.31762330e-07 1.13299974e-07
3.97201415e+00 6.21283177e-11 1.32872333e-07 1.14253767e-07
3.97357119e+00 6.21526772e-11 1.33991732e-07 1.15215633e-07
3.97512823e+00 6.21770368e-11 1.35120606e-07 1.16185647e-07
3.97668528e+00 6.22013963e-11 1.36259033e-07 1.17163877e-07
3.97824232e+00 6.22255239e-11 1.37407096e-07 1.18150387e-07
3.97979936e+00 6.22501154e-11 1.38564874e-07 1.19145251e-07
3.98135640e+00 6.22744750e-11 1.39732450e-07 1.20148541e-07
3.98291344e+00 6.22991825e-11 1.40909907e-07 1.21160322e-07
3.98447049e+00 6.23231940e-11 1.42097327e-07 1.22180671e-07
3.98602753e+00 6.23476696e-11 1.43294795e-07 1.23209660e-07
3.98758457e+00 6.23721451e-11 1.44502396e-07 1.24247356e-07
3.98914161e+00 6.23965047e-11 1.45720214e-07 1.25293838e-07
3.99069865e+00 6.24206322e-11 1.46948336e-07 1.26349181e-07
3.99225570e+00 6.24452238e-11 1.48186849e-07 1.27413453e-07
3.99381274e+00 6.24693513e-11 1.49435840e-07 1.28486735e-07
3.99536978e+00 6.24939428e-11 1.50695398e-07 1.29569103e-07
3.99692682e+00 6.25183024e-11 1.51965612e-07 1.30660629e-07
3.99848386e+00 6.25426619e-11 1.53246572e-07 1.31761394e-07
4.00004091e+00 6.25670215e-11 1.54538368e-07 1.32871477e-07
4.00159795e+00 6.25913810e-11 1.55841091e-07 1.33990950e-07
4.00315499e+00 6.26155086e-11 1.57154834e-07 1.35119899e-07
4.00471203e+00 6.26398681e-11 1.58479690e-07 1.36258403e-07
4.00626907e+00 6.26646916e-11 1.59815751e-07 1.37406538e-07
4.00782612e+00 6.26885872e-11 1.61163114e-07 1.38564389e-07
4.00938316e+00 6.27130627e-11 1.62521874e-07 1.39732038e-07
4.01094020e+00 6.27374223e-11 1.63892124e-07 1.40909564e-07
4.01249724e+00 6.27618978e-11 1.65273965e-07 1.42097055e-07
4.01405428e+00 6.27862574e-11 1.66667492e-07 1.43294593e-07
4.01561133e+00 6.28103849e-11 1.68072804e-07 1.44502260e-07
4.01716837e+00 6.28349764e-11 1.69490001e-07 1.45720146e-07
4.01872541e+00 6.28593360e-11 1.70919184e-07 1.46948336e-07
4.02028245e+00 6.28838115e-11 1.72360451e-07 1.48186913e-07
4.02183949e+00 6.29080551e-11 1.73813907e-07 1.49435968e-07
4.02339654e+00 6.29321826e-11 1.75279655e-07 1.50695591e-07
4.02495358e+00 6.29567742e-11 1.76757795e-07 1.51965866e-07
4.02651062e+00 6.29809017e-11 1.78248435e-07 1.53246887e-07
4.02806766e+00 6.30053772e-11 1.79751680e-07 1.54538744e-07
4.02962470e+00 6.30297368e-11 1.81267635e-07 1.55841526e-07
4.03118175e+00 6.30540963e-11 1.82796408e-07 1.57155327e-07
4.03273879e+00 6.30785719e-11 1.84338107e-07 1.58480241e-07
4.03429583e+00 6.31031634e-11 1.85892841e-07 1.59816360e-07
4.03585287e+00 6.31275229e-11 1.87460719e-07 1.61163777e-07
4.03740991e+00 6.31516505e-11 1.89041854e-07 1.62522591e-07
4.03896696e+00 6.31760100e-11 1.90636356e-07 1.63892896e-07
4.04052400e+00 6.31999056e-11 1.92244338e-07 1.65274787e-07
4.04208104e+00 6.32244971e-11 1.93865915e-07 1.66668366e-07
4.04363808e+00 6.32487407e-11 1.95501200e-07 1.68073729e-07
4.04519512e+00 6.32732162e-11 1.97150309e-07 1.69490974e-07
4.04675217e+00 6.32978077e-11 1.98813360e-07 1.70920205e-07
4.04830921e+00 6.33221673e-11 2.00490469e-07 1.72361520e-07
4.04986625e+00 6.33465268e-11 2.02181755e-07 1.73815021e-07
4.05142329e+00 6.33707704e-11 2.03887338e-07 1.75280814e-07
4.05298033e+00 6.33952459e-11 2.05607339e-07 1.76758999e-07
4.05453738e+00 6.34196055e-11 2.07341877e-07 1.78249681e-07
4.05609442e+00 6.34438490e-11 2.09091078e-07 1.79752968e-07
4.05765146e+00 6.34682085e-11 2.10855065e-07 1.81268963e-07
4.05920850e+00 6.34926841e-11 2.12633960e-07 1.82797775e-07
4.06076554e+00 6.35170436e-11 2.14427893e-07 1.84339513e-07
4.06232259e+00 6.35411712e-11 2.16236988e-07 1.85894284e-07
4.06387963e+00 6.35657627e-11 2.18061372e-07 1.87462198e-07
4.06543667e+00 6.35900063e-11 2.19901178e-07 1.89043368e-07
4.06699371e+00 6.36144818e-11 2.21756532e-07 1.90637905e-07
4.06855075e+00 6.36386094e-11 2.23627567e-07 1.92245919e-07
4.07010780e+00 6.36627369e-11 2.25514416e-07 1.93867528e-07
4.07166484e+00 6.36873284e-11 2.27417212e-07 1.95502844e-07
4.07322188e+00 6.37116880e-11 2.29336087e-07 1.97151982e-07
4.07477892e+00 6.37362795e-11 2.31271181e-07 1.98815061e-07
4.07633596e+00 6.37604071e-11 2.33222628e-07 2.00492198e-07
4.07789301e+00 6.37845346e-11 2.35190566e-07 2.02183509e-07
4.07945005e+00 6.38090102e-11 2.37175136e-07 2.03889118e-07
4.08100709e+00 6.38336017e-11 2.39176476e-07 2.05609142e-07
4.08256413e+00 6.38576132e-11 2.41194728e-07 2.07343703e-07
4.08412117e+00 6.38820888e-11 2.43230038e-07 2.09092926e-07
4.08567822e+00 6.39065643e-11 2.45282546e-07 2.10856933e-07
4.08723526e+00 6.39305759e-11 2.47352397e-07 2.12635848e-07
4.08879230e+00 6.39550514e-11 2.49439740e-07 2.14429798e-07
4.09034934e+00 6.39794110e-11 2.51544722e-07 2.16238910e-07
4.09190638e+00 6.40038865e-11 2.53667489e-07 2.18063310e-07
4.09346343e+00 6.40285940e-11 2.55808196e-07 2.19903130e-07
4.09502047e+00 6.40527216e-11 2.57966990e-07 2.21758498e-07
4.09657751e+00 6.40770811e-11 2.60144024e-07 2.23629546e-07
4.09813455e+00 6.41012087e-11 2.62339455e-07 2.25516406e-07
4.09969159e+00 6.41260322e-11 2.64553437e-07 2.27419211e-07
4.10124864e+00 6.41499278e-11 2.66786124e-07 2.29338096e-07
4.10280568e+00 6.41742873e-11 2.69037678e-07 2.31273197e-07
4.10436272e+00 6.41988788e-11 2.71308256e-07 2.33224651e-07
4.10591976e+00 6.42227744e-11 2.73598016e-07 2.35192594e-07
4.10747680e+00 6.42475979e-11 2.75907125e-07 2.37177168e-07
4.10903385e+00 6.42717255e-11 2.78235744e-07 2.39178511e-07
4.11059089e+00 6.42960850e-11 2.80584035e-07 2.41196766e-07
4.11214793e+00 6.43204446e-11 2.82952168e-07 2.43232075e-07
4.11370497e+00 6.43445721e-11 2.85340310e-07 2.45284583e-07
4.11526201e+00 6.43689316e-11 2.87748626e-07 2.47354433e-07
4.11681906e+00 6.43935232e-11 2.90177291e-07 2.49441773e-07
4.11837610e+00 6.44177667e-11 2.92626476e-07 2.51546750e-07
4.11993314e+00 6.44422423e-11 2.95096350e-07 2.53669513e-07
4.12149018e+00 6.44663698e-11 2.97587092e-07 2.55810213e-07
4.12304722e+00 6.44909613e-11 3.00098878e-07 2.57968999e-07
4.12460427e+00 6.45152049e-11 3.02631882e-07 2.60146026e-07
4.12616131e+00 6.45395644e-11 3.05186287e-07 2.62341447e-07
4.12771835e+00 6.45642720e-11 3.07762272e-07 2.64555417e-07
4.12927539e+00 6.45881675e-11 3.10360018e-07 2.66788094e-07
4.13083243e+00 6.46126431e-11 3.12979710e-07 2.69039633e-07
4.13238948e+00 6.46371186e-11 3.15621535e-07 2.71310196e-07
4.13394652e+00 6.46612462e-11 3.18285676e-07 2.73599942e-07
4.13550356e+00 6.46856057e-11 3.20972323e-07 2.75909034e-07
4.13706060e+00 6.47099652e-11 3.23681669e-07 2.78237633e-07
4.13861764e+00 6.47345568e-11 3.26413899e-07 2.80585907e-07
4.14017469e+00 6.47586843e-11 3.29169212e-07 2.82954020e-07
4.14173173e+00 6.47832759e-11 3.31947802e-07 2.85342139e-07
4.14328877e+00 6.48078674e-11 3.34749861e-07 2.87750434e-07
4.14484581e+00 6.48317630e-11 3.37575592e-07 2.90179075e-07
4.14640285e+00 6.48563545e-11 3.40425195e-07 2.92628234e-07
4.14795990e+00 6.48809460e-11 3.43298867e-07 2.95098084e-07
4.14951694e+00 6.49047256e-11 3.46196815e-07 2.97588799e-07
4.15107398e+00 6.49289691e-11 3.49119244e-07 3.00100555e-07
4.15263102e+00 6.49535607e-11 3.52066356e-07 3.02633531e-07
4.15418806e+00 6.49781522e-11 3.55038365e-07 3.05187905e-07
4.15574511e+00 6.50025117e-11 3.58035480e-07 3.07763858e-07
4.15730215e+00 6.50267553e-11 3.61057909e-07 3.10361572e-07
4.15885919e+00 6.50509988e-11 3.64105870e-07 3.12981231e-07
4.16041623e+00 6.50755904e-11 3.67179579e-07 3.15623019e-07
4.16197327e+00 6.50997179e-11 3.70279250e-07 3.18287125e-07
4.16353032e+00 6.51241935e-11 3.73405101e-07 3.20973737e-07
4.16508736e+00 6.51482050e-11 3.76557359e-07 3.23683042e-07
4.16664440e+00 6.51727966e-11 3.79736242e-07 3.26415234e-07
4.16820144e+00 6.51972721e-11 3.82941975e-07 3.29170508e-07
4.16975848e+00 6.52217476e-11 3.86174789e-07 3.31949054e-07
4.17131553e+00 6.52458752e-11 3.89434908e-07 3.34751072e-07
4.17287257e+00 6.52701187e-11 3.92722562e-07 3.37576761e-07
4.17442961e+00 6.52944783e-11 3.96037989e-07 3.40426317e-07
4.17598665e+00 6.53189538e-11 3.99381418e-07 3.43299944e-07
4.17754369e+00 6.53433133e-11 4.02753085e-07 3.46197847e-07
4.17910074e+00 6.53676729e-11 4.06153235e-07 3.49120226e-07
4.18065778e+00 6.53920324e-11 4.09582102e-07 3.52067291e-07
4.18221482e+00 6.54163920e-11 4.13039929e-07 3.55039252e-07
4.18377186e+00 6.54409835e-11 4.16526965e-07 3.58036314e-07
4.18532890e+00 6.54653431e-11 4.20043453e-07 3.61058693e-07
4.18688595e+00 6.54894706e-11 4.23589639e-07 3.64106602e-07
4.18844299e+00 6.55139461e-11 4.27165782e-07 3.67180255e-07
4.19000003e+00 6.55384217e-11 4.30772127e-07 3.70279871e-07
4.19155707e+00 6.55625492e-11 4.34408930e-07 3.73405669e-07
4.19311411e+00 6.55871408e-11 4.38076454e-07 3.76557868e-07
4.19467116e+00 6.56112683e-11 4.41774953e-07 3.79736694e-07
4.19622820e+00 6.56355119e-11 4.45504687e-07 3.82942372e-07
4.19778524e+00 6.56598714e-11 4.49265927e-07 3.86175123e-07
4.19934228e+00 6.56843469e-11 4.53058932e-07 3.89435182e-07
4.20089932e+00 6.57084745e-11 4.56883972e-07 3.92722778e-07
4.20245637e+00 6.57331820e-11 4.60741321e-07 3.96038140e-07
4.20401341e+00 6.57574256e-11 4.64631247e-07 3.99381506e-07
4.20557045e+00 6.57814371e-11 4.68554025e-07 4.02753113e-07
4.20712749e+00 6.58063767e-11 4.72509938e-07 4.06153195e-07
4.20868453e+00 6.58305042e-11 4.76499260e-07 4.09581997e-07
4.21024158e+00 6.58550957e-11 4.80522274e-07 4.13039761e-07
4.21179862e+00 6.58792233e-11 4.84579269e-07 4.16526727e-07
4.21335566e+00 6.59039308e-11 4.88670526e-07 4.20043147e-07
4.21491270e+00 6.59280584e-11 4.92796335e-07 4.23589268e-07
4.21646974e+00 6.59523019e-11 4.96956994e-07 4.27165337e-07
4.21802679e+00 6.59766615e-11 5.01152790e-07 4.30771613e-07
4.21958383e+00 6.60012530e-11 5.05384020e-07 4.34408348e-07
4.22114087e+00 6.60253805e-11 5.09650990e-07 4.38075797e-07
4.22269791e+00 6.60499721e-11 5.13953995e-07 4.41774223e-07
4.22425495e+00 6.60743316e-11 5.18293340e-07 4.45503888e-07
4.22581200e+00 6.60986912e-11 5.22669335e-07 4.49265052e-07
4.22736904e+00 6.61232827e-11 5.27082289e-07 4.53057981e-07
4.22892608e+00 6.61476422e-11 5.31532510e-07 4.56882949e-07
4.23048312e+00 6.61717698e-11 5.36020317e-07 4.60740220e-07
4.23204016e+00 6.61961293e-11 5.40546027e-07 4.64630068e-07
4.23359721e+00 6.62204889e-11 5.45109956e-07 4.68552772e-07
4.23515425e+00 6.62446164e-11 5.49712430e-07 4.72508605e-07
4.23671129e+00 6.62694400e-11 5.54353777e-07 4.76497847e-07
4.23826833e+00 6.62935675e-11 5.59034317e-07 4.80520785e-07
4.23982537e+00 6.63176951e-11 5.63754389e-07 4.84577699e-07
4.24138242e+00 6.63420546e-11 5.68514325e-07 4.88668874e-07
4.24293946e+00 6.63665301e-11 5.73314457e-07 4.92794606e-07
4.24449650e+00 6.63910057e-11 5.78155130e-07 4.96955181e-07
4.24605354e+00 6.64153652e-11 5.83036685e-07 5.01150894e-07
4.24761058e+00 6.64396088e-11 5.87959463e-07 5.05382046e-07
4.24916763e+00 6.64639683e-11 5.92923818e-07 5.09648931e-07
4.25072467e+00 6.64884439e-11 5.97930099e-07 5.13951851e-07
4.25228171e+00 6.65126874e-11 6.02978656e-07 5.18291115e-07
4.25383875e+00 6.65371629e-11 6.08069851e-07 5.22667026e-07
4.25539579e+00 6.65611745e-11 6.13204044e-07 5.27079892e-07
4.25695284e+00 6.65856500e-11 6.18381593e-07 5.31530031e-07
4.25850988e+00 6.66103576e-11 6.23602869e-07 5.36017752e-07
4.26006692e+00 6.66344851e-11 6.28868242e-07 5.40543373e-07
4.26162396e+00 6.66589607e-11 6.34178077e-07 5.45107219e-07
4.26318100e+00 6.66832042e-11 6.39532758e-07 5.49709607e-07
4.26473805e+00 6.67076797e-11 6.44932660e-07 5.54350862e-07
4.26629509e+00 6.67321553e-11 6.50378163e-07 5.59031319e-07
4.26785213e+00 6.67563988e-11 6.55869654e-07 5.63751303e-07
4.26940917e+00 6.67806424e-11 6.61407524e-07 5.68511148e-07
4.27096621e+00 6.68051179e-11 6.66992158e-07 5.73311195e-07
4.27252326e+00 6.68292455e-11 6.72623957e-07 5.78151780e-07
4.27408030e+00 6.68537210e-11 6.78303318e-07 5.83033242e-07
4.27563734e+00 6.68779645e-11 6.84030638e-07 5.87955935e-07
4.27719438e+00 6.69024401e-11 6.89806327e-07 5.92920200e-07
4.27875142e+00 6.69270316e-11 6.95630794e-07 5.97926388e-07
4.28030847e+00 6.69510432e-11 7.01504445e-07 6.02974860e-07
4.28186551e+00 6.69756347e-11 7.07427701e-07 6.08065965e-07
4.28342255e+00 6.69999942e-11 7.13400981e-07 6.13200064e-07
4.28497959e+00 6.70243538e-11 7.19424701e-07 6.18377527e-07
4.28653663e+00 6.70484813e-11 7.25499294e-07 6.23598713e-07
4.28809368e+00 6.70727249e-11 7.31625187e-07 6.28863992e-07
4.28965072e+00 6.70974324e-11 7.37802812e-07 6.34173739e-07
4.29120776e+00 6.71216760e-11 7.44032605e-07 6.39528331e-07
4.29276480e+00 6.71460355e-11 7.50315012e-07 6.44928140e-07
4.29432184e+00 6.71705110e-11 7.56650471e-07 6.50373554e-07
4.29587889e+00 6.71948706e-11 7.63039431e-07 6.55864957e-07
4.29743593e+00 6.72192301e-11 7.69482349e-07 6.61402733e-07
4.29899297e+00 6.72438217e-11 7.75979674e-07 6.66987278e-07
4.30055001e+00 6.72677172e-11 7.82531868e-07 6.72618989e-07
4.30210705e+00 6.72921928e-11 7.89139397e-07 6.78298256e-07
4.30366410e+00 6.73169003e-11 7.95802724e-07 6.84025488e-07
4.30522114e+00 6.73410278e-11 8.02522320e-07 6.89801090e-07
4.30677818e+00 6.73653874e-11 8.09298666e-07 6.95625463e-07
4.30833522e+00 6.73896309e-11 8.16132236e-07 7.01499026e-07
4.30989226e+00 6.74137585e-11 8.23023512e-07 7.07422195e-07
4.31144931e+00 6.74382340e-11 8.29972987e-07 7.13395381e-07
4.31300635e+00 6.74628256e-11 8.36981148e-07 7.19419014e-07
4.31456339e+00 6.74869531e-11 8.44048490e-07 7.25493519e-07
4.31612043e+00 6.75115446e-11 8.51175518e-07 7.31619320e-07
4.31767747e+00 6.75359042e-11 8.58362730e-07 7.37796857e-07
4.31923452e+00 6.75600317e-11 8.65610635e-07 7.44026565e-07
4.32079156e+00 6.75843913e-11 8.72919751e-07 7.50308880e-07
4.32234860e+00 6.76087508e-11 8.80290589e-07 7.56644251e-07
4.32390564e+00 6.76332264e-11 8.87723671e-07 7.63033128e-07
4.32546268e+00 6.76577019e-11 8.95219526e-07 7.69475955e-07
4.32701973e+00 6.76819454e-11 9.02778681e-07 7.75973193e-07
4.32857677e+00 6.77063050e-11 9.10401669e-07 7.82525305e-07
4.33013381e+00 6.77305485e-11 9.18089035e-07 7.89132743e-07
4.33169085e+00 6.77550241e-11 9.25841318e-07 7.95795985e-07
4.33324789e+00 6.77791516e-11 9.33659065e-07 8.02515500e-07
4.33480494e+00 6.78036272e-11 9.41542834e-07 8.09291757e-07
4.33636198e+00 6.78281027e-11 9.49493178e-07 8.16125242e-07
4.33791902e+00 6.78521143e-11 9.57510659e-07 8.23016439e-07
4.33947606e+00 6.78765898e-11 9.65595848e-07 8.29965826e-07
4.34103310e+00 6.79010653e-11 9.73749313e-07 8.36973904e-07
4.34259015e+00 6.79253089e-11 9.81971631e-07 8.44041167e-07
4.34414719e+00 6.79499004e-11 9.90263386e-07 8.51168109e-07
4.34570423e+00 6.79743760e-11 9.98625162e-07 8.58355239e-07
4.34726127e+00 6.79987355e-11 1.00705755e-06 8.65603068e-07
4.34881831e+00 6.80228630e-11 1.01556115e-06 8.72912099e-07
4.35037536e+00 6.80469906e-11 1.02413656e-06 8.80282857e-07
4.35193240e+00 6.80714661e-11 1.03278438e-06 8.87715863e-07
4.35348944e+00 6.80954777e-11 1.04150523e-06 8.95211638e-07
4.35504648e+00 6.81203012e-11 1.05029973e-06 9.02770712e-07
4.35660352e+00 6.81441968e-11 1.05916849e-06 9.10393627e-07
4.35816057e+00 6.81687883e-11 1.06811215e-06 9.18080914e-07
4.35971761e+00 6.81931479e-11 1.07713134e-06 9.25833118e-07
4.36127465e+00 6.82175074e-11 1.08622669e-06 9.33650793e-07
4.36283169e+00 6.82418669e-11 1.09539884e-06 9.41534485e-07
4.36438873e+00 6.82663425e-11 1.10464846e-06 9.49484752e-07
4.36594578e+00 6.82908180e-11 1.11397618e-06 9.57502163e-07
4.36750282e+00 6.83151776e-11 1.12338267e-06 9.65587277e-07
4.36905986e+00 6.83394211e-11 1.13286860e-06 9.73740668e-07
4.37061690e+00 6.83636646e-11 1.14243463e-06 9.81962917e-07
4.37217394e+00 6.83879082e-11 1.15208144e-06 9.90254600e-07
