#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.46984765e+00 -1.41169350e-13 4.54845104e-06 4.58353727e-06
1.47004228e+00 -1.40937354e-13 4.54950970e-06 4.58437216e-06
1.47023691e+00 -1.40821356e-13 4.55056844e-06 4.58520707e-06
1.47043154e+00 -1.41169350e-13 4.55162726e-06 4.58604201e-06
1.47062617e+00 -1.40473363e-13 4.55268616e-06 4.58687698e-06
1.47082080e+00 -1.40705359e-13 4.55374515e-06 4.58771198e-06
1.47101543e+00 -1.40821356e-13 4.55480421e-06 4.58854701e-06
1.47121006e+00 -1.41053352e-13 4.55586336e-06 4.58938207e-06
1.47140469e+00 -1.41169350e-13 4.55692258e-06 4.59021716e-06
1.47159932e+00 -1.40937354e-13 4.55798188e-06 4.59105227e-06
1.47179395e+00 -1.41169350e-13 4.55904126e-06 4.59188741e-06
1.47198858e+00 -1.41285348e-13 4.56010071e-06 4.59272258e-06
1.47218321e+00 -1.41169350e-13 4.56116024e-06 4.59355778e-06
1.47237784e+00 -1.40937354e-13 4.56221984e-06 4.59439300e-06
1.47257247e+00 -1.40937354e-13 4.56327952e-06 4.59522825e-06
1.47276710e+00 -1.40937354e-13 4.56433927e-06 4.59606352e-06
1.47296173e+00 -1.41053352e-13 4.56539909e-06 4.59689882e-06
1.47315636e+00 -1.40821356e-13 4.56645899e-06 4.59773414e-06
1.47335100e+00 -1.40937354e-13 4.56751896e-06 4.59856949e-06
1.47354563e+00 -1.41169350e-13 4.56857900e-06 4.59940486e-06
1.47374026e+00 -1.41285348e-13 4.56963911e-06 4.60024026e-06
1.47393489e+00 -1.41401346e-13 4.57069929e-06 4.60107568e-06
1.47412952e+00 -1.41169350e-13 4.57175954e-06 4.60191113e-06
1.47432415e+00 -1.41169350e-13 4.57281985e-06 4.60274659e-06
1.47451878e+00 -1.41401346e-13 4.57388024e-06 4.60358208e-06
1.47471341e+00 -1.41401346e-13 4.57494069e-06 4.60441760e-06
1.47490804e+00 -1.41169350e-13 4.57600121e-06 4.60525313e-06
1.47510267e+00 -1.41633341e-13 4.57706179e-06 4.60608868e-06
1.47529730e+00 -1.41517343e-13 4.57812244e-06 4.60692426e-06
1.47549193e+00 -1.41285348e-13 4.57918315e-06 4.60775986e-06
1.47568656e+00 -1.41401346e-13 4.58024393e-06 4.60859548e-06
1.47588119e+00 -1.41401346e-13 4.58130477e-06 4.60943112e-06
1.47607582e+00 -1.41401346e-13 4.58236567e-06 4.61026678e-06
1.47627045e+00 -1.41517343e-13 4.58342663e-06 4.61110246e-06
1.47646508e+00 -1.41517343e-13 4.58448765e-06 4.61193815e-06
1.47665971e+00 -1.41633341e-13 4.58554874e-06 4.61277387e-06
1.47685434e+00 -1.41981335e-13 4.58660988e-06 4.61360961e-06
1.47704897e+00 -1.41633341e-13 4.58767108e-06 4.61444536e-06
1.47724360e+00 -1.41865337e-13 4.58873234e-06 4.61528113e-06
1.47743823e+00 -1.41865337e-13 4.58979366e-06 4.61611692e-06
1.47763286e+00 -1.41401346e-13 4.59085504e-06 4.61695273e-06
1.47782749e+00 -1.41633341e-13 4.59191647e-06 4.61778856e-06
1.47802212e+00 -1.41633341e-13 4.59297796e-06 4.61862440e-06
1.47821675e+00 -1.41633341e-13 4.59403950e-06 4.61946025e-06
1.47841138e+00 -1.41633341e-13 4.59510110e-06 4.62029613e-06
1.47860601e+00 -1.41633341e-13 4.59616275e-06 4.62113202e-06
1.47880064e+00 -1.41401346e-13 4.59722445e-06 4.62196792e-06
1.47899527e+00 -1.41633341e-13 4.59828621e-06 4.62280384e-06
1.47918990e+00 -1.41633341e-13 4.59934801e-06 4.62363977e-06
1.47938453e+00 -1.41633341e-13 4.60040987e-06 4.62447572e-06
1.47957916e+00 -1.41749339e-13 4.60147178e-06 4.62531168e-06
1.47977379e+00 -1.41517343e-13 4.60253374e-06 4.62614766e-06
1.47996842e+00 -1.42097332e-13 4.60359574e-06 4.62698365e-06
1.48016305e+00 -1.41633341e-13 4.60465780e-06 4.62781965e-06
1.48035768e+00 -1.41633341e-13 4.60571990e-06 4.62865567e-06
1.48055231e+00 -1.41633341e-13 4.60678205e-06 4.62949169e-06
1.48074694e+00 -1.41865337e-13 4.60784425e-06 4.63032773e-06
1.48094157e+00 -1.41633341e-13 4.60890649e-06 4.63116378e-06
1.48113621e+00 -1.41749339e-13 4.60996877e-06 4.63199985e-06
1.48133084e+00 -1.41517343e-13 4.61103110e-06 4.63283592e-06
1.48152547e+00 -1.41401346e-13 4.61209348e-06 4.63367200e-06
1.48172010e+00 -1.41865337e-13 4.61315589e-06 4.63450810e-06
1.48191473e+00 -1.41865337e-13 4.61421835e-06 4.63534420e-06
1.48210936e+00 -1.41865337e-13 4.61528085e-06 4.63618031e-06
1.48230399e+00 -1.41865337e-13 4.61634339e-06 4.63701644e-06
1.48249862e+00 -1.42097332e-13 4.61740597e-06 4.63785257e-06
1.48269325e+00 -1.41749339e-13 4.61846860e-06 4.63868871e-06
1.48288788e+00 -1.41865337e-13 4.61953126e-06 4.63952486e-06
1.48308251e+00 -1.41981335e-13 4.62059395e-06 4.64036101e-06
1.48327714e+00 -1.41633341e-13 4.62165669e-06 4.64119718e-06
1.48347177e+00 -1.41749339e-13 4.62271946e-06 4.64203335e-06
1.48366640e+00 -1.41401346e-13 4.62378227e-06 4.64286953e-06
1.48386103e+00 -1.41633341e-13 4.62484511e-06 4.64370571e-06
1.48405566e+00 -1.41401346e-13 4.62590799e-06 4.64454191e-06
1.48425029e+00 -1.41633341e-13 4.62697091e-06 4.64537810e-06
1.48444492e+00 -1.41285348e-13 4.62803385e-06 4.64621431e-06
1.48463955e+00 -1.41401346e-13 4.62909683e-06 4.64705052e-06
1.48483418e+00 -1.41517343e-13 4.63015984e-06 4.64788673e-06
1.48502881e+00 -1.41517343e-13 4.63122289e-06 4.64872295e-06
1.48522344e+00 -1.41633341e-13 4.63228596e-06 4.64955917e-06
1.48541807e+00 -1.41749339e-13 4.63334907e-06 4.65039540e-06
1.48561270e+00 -1.41865337e-13 4.63441220e-06 4.65123162e-06
1.48580733e+00 -1.41749339e-13 4.63547536e-06 4.65206786e-06
1.48600196e+00 -1.41633341e-13 4.63653855e-06 4.65290409e-06
1.48619659e+00 -1.41865337e-13 4.63760177e-06 4.65374033e-06
1.48639122e+00 -1.41633341e-13 4.63866501e-06 4.65457657e-06
1.48658585e+00 -1.41749339e-13 4.63972828e-06 4.65541282e-06
1.48678048e+00 -1.41633341e-13 4.64079158e-06 4.65624906e-06
1.48697511e+00 -1.41633341e-13 4.64185490e-06 4.65708531e-06
1.48716974e+00 -1.41749339e-13 4.64291825e-06 4.65792156e-06
1.48736437e+00 -1.41749339e-13 4.64398162e-06 4.65875780e-06
1.48755900e+00 -1.41633341e-13 4.64504501e-06 4.65959405e-06
1.48775363e+00 -1.41401346e-13 4.64610842e-06 4.66043030e-06
1.48794826e+00 -1.41633341e-13 4.64717186e-06 4.66126654e-06
1.48814289e+00 -1.41633341e-13 4.64823531e-06 4.66210279e-06
1.48833752e+00 -1.41401346e-13 4.64929879e-06 4.66293904e-06
1.48853215e+00 -1.41401346e-13 4.65036228e-06 4.66377528e-06
1.48872678e+00 -1.41517343e-13 4.65142580e-06 4.66461152e-06
1.48892142e+00 -1.41633341e-13 4.65248933e-06 4.66544777e-06
1.48911605e+00 -1.41749339e-13 4.65355288e-06 4.66628400e-06
1.48931068e+00 -1.41517343e-13 4.65461645e-06 4.66712024e-06
1.48950531e+00 -1.41401346e-13 4.65568003e-06 4.66795647e-06
1.48969994e+00 -1.41633341e-13 4.65674363e-06 4.66879270e-06
1.48989457e+00 -1.41633341e-13 4.65780724e-06 4.66962892e-06
1.49008920e+00 -1.41749339e-13 4.65887086e-06 4.67046515e-06
1.49028383e+00 -1.41517343e-13 4.65993450e-06 4.67130136e-06
1.49047846e+00 -1.41633341e-13 4.66099816e-06 4.67213758e-06
1.49067309e+00 -1.41401346e-13 4.66206182e-06 4.67297378e-06
1.49086772e+00 -1.41517343e-13 4.66312550e-06 4.67380998e-06
1.49106235e+00 -1.41633341e-13 4.66418919e-06 4.67464618e-06
1.49125698e+00 -1.41401346e-13 4.66525288e-06 4.67548237e-06
1.49145161e+00 -1.41285348e-13 4.66631659e-06 4.67631855e-06
1.49164624e+00 -1.41401346e-13 4.66738031e-06 4.67715473e-06
1.49184087e+00 -1.41749339e-13 4.66844403e-06 4.67799090e-06
1.49203550e+00 -1.41517343e-13 4.66950776e-06 4.67882706e-06
1.49223013e+00 -1.41401346e-13 4.67057150e-06 4.67966322e-06
1.49242476e+00 -1.41285348e-13 4.67163524e-06 4.68049936e-06
1.49261939e+00 -1.41401346e-13 4.67269899e-06 4.68133550e-06
1.49281402e+00 -1.41633341e-13 4.67376274e-06 4.68217163e-06
1.49300865e+00 -1.41401346e-13 4.67482650e-06 4.68300775e-06
1.49320328e+00 -1.41285348e-13 4.67589026e-06 4.68384387e-06
1.49339791e+00 -1.41285348e-13 4.67695402e-06 4.68467997e-06
1.49359254e+00 -1.41401346e-13 4.67801779e-06 4.68551606e-06
1.49378717e+00 -1.41633341e-13 4.67908156e-06 4.68635214e-06
1.49398180e+00 -1.41401346e-13 4.68014532e-06 4.68718821e-06
1.49417643e+00 -1.41401346e-13 4.68120909e-06 4.68802427e-06
1.49437106e+00 -1.41517343e-13 4.68227286e-06 4.68886032e-06
1.49456569e+00 -1.41401346e-13 4.68333662e-06 4.68969635e-06
1.49476032e+00 -1.41169350e-13 4.68440039e-06 4.69053238e-06
1.49495495e+00 -1.41401346e-13 4.68546415e-06 4.69136839e-06
1.49514958e+00 -1.41401346e-13 4.68652791e-06 4.69220439e-06
1.49534421e+00 -1.41401346e-13 4.68759166e-06 4.69304038e-06
1.49553884e+00 -1.41169350e-13 4.68865541e-06 4.69387635e-06
1.49573347e+00 -1.41169350e-13 4.68971915e-06 4.69471231e-06
1.49592810e+00 -1.41517343e-13 4.69078289e-06 4.69554826e-06
1.49612273e+00 -1.41169350e-13 4.69184662e-06 4.69638419e-06
1.49631736e+00 -1.41053352e-13 4.69291034e-06 4.69722010e-06
1.49651199e+00 -1.41169350e-13 4.69397406e-06 4.69805601e-06
1.49670663e+00 -1.41053352e-13 4.69503777e-06 4.69889189e-06
1.49690126e+00 -1.40937354e-13 4.69610146e-06 4.69972776e-06
1.49709589e+00 -1.40937354e-13 4.69716515e-06 4.70056362e-06
1.49729052e+00 -1.40937354e-13 4.69822883e-06 4.70139946e-06
1.49748515e+00 -1.40937354e-13 4.69929249e-06 4.70223528e-06
1.49767978e+00 -1.40937354e-13 4.70035615e-06 4.70307108e-06
1.49787441e+00 -1.40937354e-13 4.70141979e-06 4.70390687e-06
1.49806904e+00 -1.41053352e-13 4.70248342e-06 4.70474264e-06
1.49826367e+00 -1.40705359e-13 4.70354703e-06 4.70557839e-06
1.49845830e+00 -1.40937354e-13 4.70461063e-06 4.70641412e-06
1.49865293e+00 -1.40937354e-13 4.70567421e-06 4.70724984e-06
1.49884756e+00 -1.40937354e-13 4.70673778e-06 4.70808553e-06
1.49904219e+00 -1.41053352e-13 4.70780133e-06 4.70892121e-06
1.49923682e+00 -1.40937354e-13 4.70886486e-06 4.70975687e-06
1.49943145e+00 -1.40937354e-13 4.70992838e-06 4.71059251e-06
1.49962608e+00 -1.41053352e-13 4.71099187e-06 4.71142812e-06
1.49982071e+00 -1.40937354e-13 4.71205535e-06 4.71226372e-06
1.50001534e+00 -1.40821356e-13 4.71311881e-06 4.71309929e-06
1.50020997e+00 -1.40705359e-13 4.71418224e-06 4.71393485e-06
1.50040460e+00 -1.40705359e-13 4.71524566e-06 4.71477038e-06
1.50059923e+00 -1.40473363e-13 4.71630905e-06 4.71560589e-06
1.50079386e+00 -1.40589361e-13 4.71737242e-06 4.71644138e-06
1.50098849e+00 -1.40821356e-13 4.71843577e-06 4.71727684e-06
1.50118312e+00 -1.40705359e-13 4.71949909e-06 4.71811229e-06
1.50137775e+00 -1.41169350e-13 4.72056239e-06 4.71894771e-06
1.50157238e+00 -1.40821356e-13 4.72162566e-06 4.71978310e-06
1.50176701e+00 -1.40937354e-13 4.72268891e-06 4.72061848e-06
1.50196164e+00 -1.40589361e-13 4.72375213e-06 4.72145382e-06
1.50215627e+00 -1.40937354e-13 4.72481532e-06 4.72228915e-06
1.50235090e+00 -1.40937354e-13 4.72587848e-06 4.72312444e-06
1.50254553e+00 -1.40937354e-13 4.72694162e-06 4.72395972e-06
1.50274016e+00 -1.40589361e-13 4.72800472e-06 4.72479496e-06
1.50293479e+00 -1.40589361e-13 4.72906780e-06 4.72563019e-06
1.50312942e+00 -1.40705359e-13 4.73013085e-06 4.72646538e-06
1.50332405e+00 -1.40821356e-13 4.73119386e-06 4.72730055e-06
1.50351868e+00 -1.40705359e-13 4.73225684e-06 4.72813569e-06
1.50371331e+00 -1.40821356e-13 4.73331979e-06 4.72897081e-06
1.50390794e+00 -1.40705359e-13 4.73438271e-06 4.72980590e-06
1.50410257e+00 -1.40589361e-13 4.73544559e-06 4.73064096e-06
1.50429720e+00 -1.40937354e-13 4.73650844e-06 4.73147599e-06
1.50449184e+00 -1.40937354e-13 4.73757125e-06 4.73231099e-06
1.50468647e+00 -1.40821356e-13 4.73863403e-06 4.73314597e-06
1.50488110e+00 -1.40937354e-13 4.73969676e-06 4.73398091e-06
1.50507573e+00 -1.40937354e-13 4.74075947e-06 4.73481582e-06
1.50527036e+00 -1.40937354e-13 4.74182213e-06 4.73565071e-06
1.50546499e+00 -1.40821356e-13 4.74288476e-06 4.73648557e-06
1.50565962e+00 -1.40937354e-13 4.74394734e-06 4.73732039e-06
1.50585425e+00 -1.40821356e-13 4.74500989e-06 4.73815519e-06
1.50604888e+00 -1.40937354e-13 4.74607239e-06 4.73898995e-06
1.50624351e+00 -1.40937354e-13 4.74713486e-06 4.73982468e-06
1.50643814e+00 -1.40821356e-13 4.74819728e-06 4.74065938e-06
1.50663277e+00 -1.40705359e-13 4.74925966e-06 4.74149405e-06
1.50682740e+00 -1.40821356e-13 4.75032199e-06 4.74232869e-06
1.50702203e+00 -1.40937354e-13 4.75138428e-06 4.74316329e-06
1.50721666e+00 -1.40937354e-13 4.75244653e-06 4.74399786e-06
1.50741129e+00 -1.41053352e-13 4.75350873e-06 4.74483239e-06
1.50760592e+00 -1.40705359e-13 4.75457089e-06 4.74566690e-06
1.50780055e+00 -1.40937354e-13 4.75563299e-06 4.74650136e-06
1.50799518e+00 -1.40937354e-13 4.75669506e-06 4.74733580e-06
1.50818981e+00 -1.40937354e-13 4.75775707e-06 4.74817020e-06
1.50838444e+00 -1.40821356e-13 4.75881903e-06 4.74900456e-06
1.50857907e+00 -1.40705359e-13 4.75988095e-06 4.74983889e-06
1.50877370e+00 -1.40589361e-13 4.76094282e-06 4.75067319e-06
1.50896833e+00 -1.40705359e-13 4.76200463e-06 4.75150744e-06
1.50916296e+00 -1.40705359e-13 4.76306639e-06 4.75234166e-06
1.50935759e+00 -1.40589361e-13 4.76412810e-06 4.75317585e-06
1.50955222e+00 -1.40821356e-13 4.76518976e-06 4.75400999e-06
1.50974685e+00 -1.40473363e-13 4.76625137e-06 4.75484410e-06
1.50994148e+00 -1.40473363e-13 4.76731292e-06 4.75567818e-06
1.51013611e+00 -1.40821356e-13 4.76837442e-06 4.75651221e-06
1.51033074e+00 -1.40821356e-13 4.76943586e-06 4.75734621e-06
1.51052537e+00 -1.40937354e-13 4.77049724e-06 4.75818017e-06
1.51072000e+00 -1.41053352e-13 4.77155857e-06 4.75901408e-06
1.51091463e+00 -1.40937354e-13 4.77261984e-06 4.75984796e-06
1.51110926e+00 -1.40937354e-13 4.77368106e-06 4.76068180e-06
1.51130389e+00 -1.41053352e-13 4.77474221e-06 4.76151560e-06
1.51149852e+00 -1.40937354e-13 4.77580331e-06 4.76234936e-06
1.51169315e+00 -1.41169350e-13 4.77686434e-06 4.76318308e-06
1.51188778e+00 -1.40705359e-13 4.77792532e-06 4.76401676e-06
1.51208241e+00 -1.40821356e-13 4.77898623e-06 4.76485040e-06
1.51227705e+00 -1.40705359e-13 4.78004708e-06 4.76568399e-06
1.51247168e+00 -1.40821356e-13 4.78110787e-06 4.76651755e-06
1.51266631e+00 -1.40705359e-13 4.78216860e-06 4.76735106e-06
1.51286094e+00 -1.40937354e-13 4.78322926e-06 4.76818453e-06
1.51305557e+00 -1.40705359e-13 4.78428986e-06 4.76901795e-06
1.51325020e+00 -1.40821356e-13 4.78535039e-06 4.76985134e-06
1.51344483e+00 -1.40821356e-13 4.78641085e-06 4.77068467e-06
1.51363946e+00 -1.40705359e-13 4.78747125e-06 4.77151797e-06
1.51383409e+00 -1.40937354e-13 4.78853159e-06 4.77235122e-06
1.51402872e+00 -1.40705359e-13 4.78959185e-06 4.77318443e-06
1.51422335e+00 -1.41053352e-13 4.79065205e-06 4.77401759e-06
1.51441798e+00 -1.40473363e-13 4.79171217e-06 4.77485071e-06
1.51461261e+00 -1.40705359e-13 4.79277223e-06 4.77568378e-06
1.51480724e+00 -1.41169350e-13 4.79383222e-06 4.77651681e-06
1.51500187e+00 -1.40705359e-13 4.79489213e-06 4.77734979e-06
1.51519650e+00 -1.41169350e-13 4.79595198e-06 4.77818272e-06
1.51539113e+00 -1.40705359e-13 4.79701175e-06 4.77901561e-06
1.51558576e+00 -1.41169350e-13 4.79807144e-06 4.77984845e-06
1.51578039e+00 -1.40705359e-13 4.79913107e-06 4.78068124e-06
1.51597502e+00 -1.40937354e-13 4.80019062e-06 4.78151398e-06
1.51616965e+00 -1.41169350e-13 4.80125009e-06 4.78234668e-06
1.51636428e+00 -1.40937354e-13 4.80230949e-06 4.78317933e-06
1.51655891e+00 -1.41053352e-13 4.80336881e-06 4.78401193e-06
1.51675354e+00 -1.40937354e-13 4.80442806e-06 4.78484448e-06
1.51694817e+00 -1.40937354e-13 4.80548722e-06 4.78567698e-06
1.51714280e+00 -1.40937354e-13 4.80654631e-06 4.78650943e-06
1.51733743e+00 -1.40937354e-13 4.80760532e-06 4.78734184e-06
1.51753206e+00 -1.40821356e-13 4.80866425e-06 4.78817419e-06
1.51772669e+00 -1.40937354e-13 4.80972310e-06 4.78900649e-06
1.51792132e+00 -1.40937354e-13 4.81078187e-06 4.78983874e-06
1.51811595e+00 -1.40937354e-13 4.81184056e-06 4.79067094e-06
1.51831058e+00 -1.40937354e-13 4.81289916e-06 4.79150308e-06
1.51850521e+00 -1.40821356e-13 4.81395768e-06 4.79233518e-06
1.51869984e+00 -1.40705359e-13 4.81501612e-06 4.79316722e-06
1.51889447e+00 -1.40705359e-13 4.81607447e-06 4.79399922e-06
1.51908910e+00 -1.40705359e-13 4.81713274e-06 4.79483115e-06
1.51928373e+00 -1.40357365e-13 4.81819092e-06 4.79566304e-06
1.51947836e+00 -1.40705359e-13 4.81924902e-06 4.79649487e-06
1.51967299e+00 -1.40473363e-13 4.82030703e-06 4.79732665e-06
1.51986763e+00 -1.40589361e-13 4.82136495e-06 4.79815837e-06
1.52006226e+00 -1.40473363e-13 4.82242278e-06 4.79899004e-06
1.52025689e+00 -1.40241367e-13 4.82348053e-06 4.79982166e-06
1.52045152e+00 -1.40357365e-13 4.82453818e-06 4.80065322e-06
1.52064615e+00 -1.40009372e-13 4.82559575e-06 4.80148472e-06
1.52084078e+00 -1.40473363e-13 4.82665322e-06 4.80231617e-06
1.52103541e+00 -1.40473363e-13 4.82771060e-06 4.80314756e-06
1.52123004e+00 -1.40473363e-13 4.82876789e-06 4.80397890e-06
1.52142467e+00 -1.40473363e-13 4.82982509e-06 4.80481018e-06
1.52161930e+00 -1.40357365e-13 4.83088219e-06 4.80564140e-06
1.52181393e+00 -1.40589361e-13 4.83193920e-06 4.80647257e-06
1.52200856e+00 -1.40473363e-13 4.83299611e-06 4.80730367e-06
1.52220319e+00 -1.40241367e-13 4.83405293e-06 4.80813472e-06
1.52239782e+00 -1.40241367e-13 4.83510965e-06 4.80896571e-06
1.52259245e+00 -1.40241367e-13 4.83616628e-06 4.80979665e-06
1.52278708e+00 -1.40241367e-13 4.83722281e-06 4.81062752e-06
1.52298171e+00 -1.40241367e-13 4.83827924e-06 4.81145834e-06
1.52317634e+00 -1.40009372e-13 4.83933557e-06 4.81228909e-06
1.52337097e+00 -1.40009372e-13 4.84039180e-06 4.81311979e-06
1.52356560e+00 -1.40009372e-13 4.84144793e-06 4.81395042e-06
1.52376023e+00 -1.40241367e-13 4.84250396e-06 4.81478100e-06
1.52395486e+00 -1.40473363e-13 4.84355989e-06 4.81561151e-06
1.52414949e+00 -1.40241367e-13 4.84461572e-06 4.81644196e-06
1.52434412e+00 -1.40473363e-13 4.84567144e-06 4.81727235e-06
1.52453875e+00 -1.40241367e-13 4.84672707e-06 4.81810268e-06
1.52473338e+00 -1.40241367e-13 4.84778258e-06 4.81893295e-06
1.52492801e+00 -1.40473363e-13 4.84883800e-06 4.81976316e-06
1.52512264e+00 -1.40357365e-13 4.84989330e-06 4.82059330e-06
1.52531727e+00 -1.40241367e-13 4.85094851e-06 4.82142338e-06
1.52551190e+00 -1.40589361e-13 4.85200360e-06 4.82225340e-06
1.52570653e+00 -1.40473363e-13 4.85305859e-06 4.82308335e-06
1.52590116e+00 -1.40125370e-13 4.85411347e-06 4.82391324e-06
1.52609579e+00 -1.40473363e-13 4.85516824e-06 4.82474306e-06
1.52629042e+00 -1.40473363e-13 4.85622290e-06 4.82557282e-06
1.52648505e+00 -1.40473363e-13 4.85727745e-06 4.82640252e-06
1.52667968e+00 -1.40473363e-13 4.85833189e-06 4.82723215e-06
1.52687431e+00 -1.40125370e-13 4.85938623e-06 4.82806171e-06
1.52706894e+00 -1.40473363e-13 4.86044044e-06 4.82889121e-06
1.52726357e+00 -1.40241367e-13 4.86149455e-06 4.82972064e-06
1.52745820e+00 -1.40241367e-13 4.86254854e-06 4.83055001e-06
1.52765284e+00 -1.40241367e-13 4.86360242e-06 4.83137931e-06
1.52784747e+00 -1.40009372e-13 4.86465619e-06 4.83220854e-06
1.52804210e+00 -1.40241367e-13 4.86570984e-06 4.83303770e-06
1.52823673e+00 -1.40357365e-13 4.86676337e-06 4.83386680e-06
1.52843136e+00 -1.40473363e-13 4.86781679e-06 4.83469583e-06
1.52862599e+00 -1.40241367e-13 4.86887009e-06 4.83552479e-06
1.52882062e+00 -1.40009372e-13 4.86992327e-06 4.83635368e-06
1.52901525e+00 -1.40009372e-13 4.87097634e-06 4.83718250e-06
1.52920988e+00 -1.40125370e-13 4.87202928e-06 4.83801126e-06
1.52940451e+00 -1.40125370e-13 4.87308211e-06 4.83883994e-06
1.52959914e+00 -1.39777376e-13 4.87413482e-06 4.83966855e-06
1.52979377e+00 -1.40125370e-13 4.87518740e-06 4.84049710e-06
1.52998840e+00 -1.40009372e-13 4.87623987e-06 4.84132557e-06
1.53018303e+00 -1.40241367e-13 4.87729221e-06 4.84215397e-06
1.53037766e+00 -1.40009372e-13 4.87834443e-06 4.84298230e-06
1.53057229e+00 -1.40009372e-13 4.87939652e-06 4.84381056e-06
1.53076692e+00 -1.40241367e-13 4.88044849e-06 4.84463875e-06
1.53096155e+00 -1.40473363e-13 4.88150034e-06 4.84546686e-06
1.53115618e+00 -1.40125370e-13 4.88255206e-06 4.84629491e-06
1.53135081e+00 -1.40125370e-13 4.88360365e-06 4.84712288e-06
1.53154544e+00 -1.39893374e-13 4.88465512e-06 4.84795077e-06
1.53174007e+00 -1.40009372e-13 4.88570646e-06 4.84877860e-06
1.53193470e+00 -1.40009372e-13 4.88675768e-06 4.84960635e-06
1.53212933e+00 -1.40241367e-13 4.88780876e-06 4.85043402e-06
1.53232396e+00 -1.40125370e-13 4.88885972e-06 4.85126162e-06
1.53251859e+00 -1.40241367e-13 4.88991054e-06 4.85208915e-06
1.53271322e+00 -1.40125370e-13 4.89096123e-06 4.85291660e-06
1.53290785e+00 -1.39777376e-13 4.89201180e-06 4.85374398e-06
1.53310248e+00 -1.39893374e-13 4.89306223e-06 4.85457128e-06
1.53329711e+00 -1.39777376e-13 4.89411253e-06 4.85539851e-06
1.53349174e+00 -1.39893374e-13 4.89516269e-06 4.85622566e-06
1.53368637e+00 -1.39893374e-13 4.89621273e-06 4.85705273e-06
1.53388100e+00 -1.39777376e-13 4.89726262e-06 4.85787972e-06
1.53407563e+00 -1.39429383e-13 4.89831239e-06 4.85870664e-06
1.53427026e+00 -1.39661378e-13 4.89936201e-06 4.85953348e-06
1.53446489e+00 -1.39893374e-13 4.90041150e-06 4.86036025e-06
1.53465952e+00 -1.39661378e-13 4.90146086e-06 4.86118693e-06
1.53485415e+00 -1.39429383e-13 4.90251007e-06 4.86201354e-06
1.53504878e+00 -1.39545380e-13 4.90355915e-06 4.86284007e-06
1.53524341e+00 -1.39661378e-13 4.90460809e-06 4.86366652e-06
1.53543805e+00 -1.39429383e-13 4.90565689e-06 4.86449289e-06
1.53563268e+00 -1.39661378e-13 4.90670554e-06 4.86531918e-06
1.53582731e+00 -1.39429383e-13 4.90775406e-06 4.86614539e-06
1.53602194e+00 -1.39429383e-13 4.90880244e-06 4.86697152e-06
1.53621657e+00 -1.39081389e-13 4.90985067e-06 4.86779757e-06
1.53641120e+00 -1.39313385e-13 4.91089876e-06 4.86862354e-06
1.53660583e+00 -1.39313385e-13 4.91194671e-06 4.86944943e-06
1.53680046e+00 -1.39081389e-13 4.91299452e-06 4.87027523e-06
1.53699509e+00 -1.39081389e-13 4.91404217e-06 4.87110096e-06
1.53718972e+00 -1.38965391e-13 4.91508969e-06 4.87192660e-06
1.53738435e+00 -1.39197387e-13 4.91613706e-06 4.87275216e-06
1.53757898e+00 -1.39081389e-13 4.91718428e-06 4.87357764e-06
1.53777361e+00 -1.38849393e-13 4.91823135e-06 4.87440303e-06
1.53796824e+00 -1.38849393e-13 4.91927828e-06 4.87522834e-06
1.53816287e+00 -1.39197387e-13 4.92032506e-06 4.87605357e-06
1.53835750e+00 -1.39197387e-13 4.92137169e-06 4.87687871e-06
1.53855213e+00 -1.39081389e-13 4.92241816e-06 4.87770377e-06
1.53874676e+00 -1.38849393e-13 4.92346449e-06 4.87852875e-06
1.53894139e+00 -1.38849393e-13 4.92451067e-06 4.87935364e-06
1.53913602e+00 -1.38965391e-13 4.92555669e-06 4.88017844e-06
1.53933065e+00 -1.39081389e-13 4.92660257e-06 4.88100316e-06
1.53952528e+00 -1.39081389e-13 4.92764829e-06 4.88182780e-06
1.53971991e+00 -1.38965391e-13 4.92869386e-06 4.88265234e-06
1.53991454e+00 -1.38965391e-13 4.92973927e-06 4.88347681e-06
