#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
7.35702346e-02 -3.09714186e-14 1.10255203e-07 7.48128466e-08
7.37648649e-02 -3.07394229e-14 1.10522847e-07 7.50906693e-08
7.39594951e-02 -3.09714186e-14 1.10790325e-07 7.53690300e-08
7.41541254e-02 -3.12034142e-14 1.11057638e-07 7.56479295e-08
7.43487556e-02 -3.14354099e-14 1.11324785e-07 7.59273673e-08
7.45433859e-02 -3.21313968e-14 1.11591766e-07 7.62073451e-08
7.47380161e-02 -3.21313968e-14 1.11858582e-07 7.64878621e-08
7.49326464e-02 -3.28273838e-14 1.12125231e-07 7.67689198e-08
7.51272766e-02 -3.28273838e-14 1.12391715e-07 7.70505182e-08
7.53219069e-02 -3.28273838e-14 1.12658032e-07 7.73326576e-08
7.55165371e-02 -3.28273838e-14 1.12924183e-07 7.76153386e-08
7.57111674e-02 -3.28273838e-14 1.13190168e-07 7.78985617e-08
7.59057976e-02 -3.31753772e-14 1.13455986e-07 7.81823273e-08
7.61004279e-02 -3.30593794e-14 1.13721638e-07 7.84666359e-08
7.62950581e-02 -3.35233707e-14 1.13987123e-07 7.87514878e-08
7.64896884e-02 -3.32913750e-14 1.14252441e-07 7.90368837e-08
7.66843186e-02 -3.37553663e-14 1.14517593e-07 7.93228237e-08
7.68789489e-02 -3.39873620e-14 1.14782578e-07 7.96093080e-08
7.70735791e-02 -3.42193576e-14 1.15047397e-07 7.98963380e-08
7.72682094e-02 -3.44513533e-14 1.15312048e-07 8.01839129e-08
7.74628396e-02 -3.44513533e-14 1.15576533e-07 8.04720342e-08
7.76574699e-02 -3.44513533e-14 1.15840850e-07 8.07607015e-08
7.78521001e-02 -3.46833489e-14 1.16105001e-07 8.10499154e-08
7.80467304e-02 -3.46833489e-14 1.16368985e-07 8.13396764e-08
7.82413606e-02 -3.51473402e-14 1.16632801e-07 8.16299849e-08
7.84359909e-02 -3.52633380e-14 1.16896451e-07 8.19208413e-08
7.86306211e-02 -3.56113315e-14 1.17159933e-07 8.22122463e-08
7.88252514e-02 -3.60753228e-14 1.17423248e-07 8.25041998e-08
7.90198816e-02 -3.58433271e-14 1.17686396e-07 8.27967020e-08
7.92145119e-02 -3.56113315e-14 1.17949376e-07 8.30897543e-08
7.94091421e-02 -3.58433271e-14 1.18212189e-07 8.33833558e-08
7.96037724e-02 -3.60753228e-14 1.18474835e-07 8.36775080e-08
7.97984026e-02 -3.60753228e-14 1.18737314e-07 8.39722104e-08
7.99930329e-02 -3.63073184e-14 1.18999626e-07 8.42674637e-08
8.01876631e-02 -3.63073184e-14 1.19261770e-07 8.45632684e-08
8.03822934e-02 -3.70033054e-14 1.19523747e-07 8.48596247e-08
8.05769236e-02 -3.70033054e-14 1.19785556e-07 8.51565330e-08
8.07715539e-02 -3.70033054e-14 1.20047198e-07 8.54539937e-08
8.09661841e-02 -3.74672966e-14 1.20308673e-07 8.57520075e-08
8.11608144e-02 -3.72353010e-14 1.20569980e-07 8.60505739e-08
8.13554446e-02 -3.72353010e-14 1.20831120e-07 8.63496942e-08
8.15500749e-02 -3.74672966e-14 1.21092093e-07 8.66493679e-08
8.17447051e-02 -3.74672966e-14 1.21352898e-07 8.69495962e-08
8.19393354e-02 -3.75832945e-14 1.21613537e-07 8.72503785e-08
8.21339656e-02 -3.80472858e-14 1.21874008e-07 8.75517156e-08
8.23285959e-02 -3.79312879e-14 1.22134312e-07 8.78536079e-08
8.25232261e-02 -3.81632836e-14 1.22394448e-07 8.81560556e-08
8.27178564e-02 -3.86272749e-14 1.22654417e-07 8.84590592e-08
8.29124867e-02 -3.86272749e-14 1.22914220e-07 8.87626189e-08
8.31071169e-02 -3.86272749e-14 1.23173855e-07 8.90667349e-08
8.33017472e-02 -3.90912662e-14 1.23433323e-07 8.93714080e-08
8.34963774e-02 -3.90912662e-14 1.23692623e-07 8.96766383e-08
8.36910077e-02 -3.90912662e-14 1.23951758e-07 8.99824253e-08
8.38856379e-02 -3.93232618e-14 1.24210725e-07 9.02887707e-08
8.40802682e-02 -3.95552575e-14 1.24469525e-07 9.05956739e-08
8.42748984e-02 -3.97872531e-14 1.24728158e-07 9.09031352e-08
8.44695287e-02 -3.96712553e-14 1.24986625e-07 9.12111552e-08
8.46641589e-02 -4.02512444e-14 1.25244924e-07 9.15197341e-08
8.48587892e-02 -4.03672422e-14 1.25503058e-07 9.18288722e-08
8.50534194e-02 -4.04832400e-14 1.25761024e-07 9.21385697e-08
8.52480497e-02 -4.03672422e-14 1.26018824e-07 9.24488272e-08
8.54426799e-02 -4.07152357e-14 1.26276458e-07 9.27596447e-08
8.56373102e-02 -4.07152357e-14 1.26533925e-07 9.30710229e-08
8.58319404e-02 -4.10632291e-14 1.26791226e-07 9.33829613e-08
8.60265707e-02 -4.11792270e-14 1.27048361e-07 9.36954611e-08
8.62212009e-02 -4.15272204e-14 1.27305330e-07 9.40085216e-08
8.64158312e-02 -4.18752139e-14 1.27562133e-07 9.43221441e-08
8.66104614e-02 -4.18752139e-14 1.27818769e-07 9.46363281e-08
8.68050917e-02 -4.21072095e-14 1.28075240e-07 9.49510740e-08
8.69997219e-02 -4.24552030e-14 1.28331546e-07 9.52663824e-08
8.71943522e-02 -4.28031965e-14 1.28587686e-07 9.55822533e-08
8.73889824e-02 -4.28031965e-14 1.28843660e-07 9.58986871e-08
8.75836127e-02 -4.32671878e-14 1.29099469e-07 9.62156839e-08
8.77782429e-02 -4.37311791e-14 1.29355112e-07 9.65332444e-08
8.79728732e-02 -4.39631747e-14 1.29610590e-07 9.68513680e-08
8.81675034e-02 -4.46591616e-14 1.29865904e-07 9.71700560e-08
8.83621337e-02 -4.43111682e-14 1.30121052e-07 9.74893076e-08
8.85567639e-02 -4.48911573e-14 1.30376036e-07 9.78091239e-08
8.87513942e-02 -4.48911573e-14 1.30630854e-07 9.81295047e-08
8.89460244e-02 -4.53551486e-14 1.30885509e-07 9.84504503e-08
8.91406547e-02 -4.54711464e-14 1.31139999e-07 9.87719610e-08
8.93352849e-02 -4.55871442e-14 1.31394325e-07 9.90940371e-08
8.95299152e-02 -4.59351377e-14 1.31648486e-07 9.94166787e-08
8.97245454e-02 -4.59351377e-14 1.31902484e-07 9.97398862e-08
8.99191757e-02 -4.65151268e-14 1.32156318e-07 1.00063660e-07
9.01138059e-02 -4.67471224e-14 1.32409988e-07 1.00387999e-07
9.03084362e-02 -4.69791181e-14 1.32663495e-07 1.00712906e-07
9.05030664e-02 -4.69791181e-14 1.32916839e-07 1.01038379e-07
9.06976967e-02 -4.76751050e-14 1.33170019e-07 1.01364419e-07
9.08923269e-02 -4.79071007e-14 1.33423036e-07 1.01691025e-07
9.10869572e-02 -4.76751050e-14 1.33675890e-07 1.02018200e-07
9.12815874e-02 -4.80230985e-14 1.33928582e-07 1.02345942e-07
9.14762177e-02 -4.81390963e-14 1.34181112e-07 1.02674252e-07
9.16708479e-02 -4.86030876e-14 1.34433479e-07 1.03003129e-07
9.18654782e-02 -4.89510811e-14 1.34685684e-07 1.03332575e-07
9.20601084e-02 -4.91830767e-14 1.34937727e-07 1.03662589e-07
9.22547387e-02 -4.90670789e-14 1.35189609e-07 1.03993173e-07
9.24493689e-02 -4.89510811e-14 1.35441328e-07 1.04324325e-07
9.26439992e-02 -4.95310702e-14 1.35692887e-07 1.04656045e-07
9.28386294e-02 -4.92990745e-14 1.35944284e-07 1.04988336e-07
9.30332597e-02 -4.97630658e-14 1.36195521e-07 1.05321195e-07
9.32278899e-02 -4.99950615e-14 1.36446597e-07 1.05654624e-07
9.34225202e-02 -4.97630658e-14 1.36697513e-07 1.05988623e-07
9.36171504e-02 -5.02270571e-14 1.36948268e-07 1.06323192e-07
9.38117807e-02 -5.05750506e-14 1.37198863e-07 1.06658331e-07
9.40064109e-02 -5.10390419e-14 1.37449299e-07 1.06994040e-07
9.42010412e-02 -5.04590528e-14 1.37699575e-07 1.07330320e-07
9.43956714e-02 -5.10390419e-14 1.37949691e-07 1.07667170e-07
9.45903017e-02 -5.10390419e-14 1.38199649e-07 1.08004592e-07
9.47849319e-02 -5.09230441e-14 1.38449447e-07 1.08342584e-07
9.49795622e-02 -5.12710375e-14 1.38699087e-07 1.08681148e-07
9.51741924e-02 -5.15030332e-14 1.38948569e-07 1.09020283e-07
9.53688227e-02 -5.19670245e-14 1.39197892e-07 1.09359990e-07
9.55634529e-02 -5.20830223e-14 1.39447058e-07 1.09700268e-07
9.57580832e-02 -5.20830223e-14 1.39696066e-07 1.10041119e-07
9.59527134e-02 -5.21990201e-14 1.39944917e-07 1.10382541e-07
9.61473437e-02 -5.23150179e-14 1.40193611e-07 1.10724535e-07
9.63419739e-02 -5.25470136e-14 1.40442148e-07 1.11067102e-07
9.65366042e-02 -5.25470136e-14 1.40690528e-07 1.11410242e-07
9.67312344e-02 -5.28950070e-14 1.40938752e-07 1.11753954e-07
9.69258647e-02 -5.32430005e-14 1.41186820e-07 1.12098239e-07
9.71204949e-02 -5.30110049e-14 1.41434733e-07 1.12443097e-07
9.73151252e-02 -5.33589983e-14 1.41682490e-07 1.12788528e-07
9.75097554e-02 -5.39389874e-14 1.41930092e-07 1.13134532e-07
9.77043857e-02 -5.39389874e-14 1.42177539e-07 1.13481110e-07
9.78990159e-02 -5.42869809e-14 1.42424832e-07 1.13828261e-07
9.80936462e-02 -5.41709831e-14 1.42671971e-07 1.14175986e-07
9.82882764e-02 -5.44029787e-14 1.42918955e-07 1.14524285e-07
9.84829067e-02 -5.47509722e-14 1.43165787e-07 1.14873158e-07
9.86775369e-02 -5.50989657e-14 1.43412465e-07 1.15222605e-07
9.88721672e-02 -5.50989657e-14 1.43658990e-07 1.15572626e-07
9.90667974e-02 -5.53309613e-14 1.43905362e-07 1.15923221e-07
9.92614277e-02 -5.55629569e-14 1.44151582e-07 1.16274391e-07
9.94560579e-02 -5.57949526e-14 1.44397651e-07 1.16626136e-07
9.96506882e-02 -5.62589439e-14 1.44643567e-07 1.16978455e-07
9.98453184e-02 -5.64909395e-14 1.44889332e-07 1.17331350e-07
1.00039949e-01 -5.67229352e-14 1.45134947e-07 1.17684819e-07
1.00234579e-01 -5.67229352e-14 1.45380411e-07 1.18038863e-07
1.00429209e-01 -5.71869265e-14 1.45625724e-07 1.18393483e-07
1.00623839e-01 -5.74189221e-14 1.45870888e-07 1.18748677e-07
1.00818470e-01 -5.78829134e-14 1.46115903e-07 1.19104448e-07
1.01013100e-01 -5.79989112e-14 1.46360768e-07 1.19460794e-07
1.01207730e-01 -5.85789003e-14 1.46605484e-07 1.19817715e-07
1.01402360e-01 -5.86948982e-14 1.46850052e-07 1.20175213e-07
1.01596991e-01 -5.85789003e-14 1.47094472e-07 1.20533286e-07
1.01791621e-01 -5.85789003e-14 1.47338744e-07 1.20891935e-07
1.01986251e-01 -5.90428916e-14 1.47582869e-07 1.21251161e-07
1.02180881e-01 -5.92748873e-14 1.47826847e-07 1.21610962e-07
1.02375512e-01 -5.97388786e-14 1.48070679e-07 1.21971340e-07
1.02570142e-01 -5.93908851e-14 1.48314364e-07 1.22332295e-07
1.02764772e-01 -5.98548764e-14 1.48557904e-07 1.22693825e-07
1.02959402e-01 -6.02028698e-14 1.48801299e-07 1.23055933e-07
1.03154033e-01 -6.04348655e-14 1.49044548e-07 1.23418617e-07
1.03348663e-01 -6.02028698e-14 1.49287654e-07 1.23781877e-07
1.03543293e-01 -6.04348655e-14 1.49530615e-07 1.24145715e-07
1.03737923e-01 -6.05508633e-14 1.49773432e-07 1.24510129e-07
1.03932554e-01 -6.08988568e-14 1.50016106e-07 1.24875121e-07
1.04127184e-01 -6.11308524e-14 1.50258638e-07 1.25240690e-07
1.04321814e-01 -6.18268394e-14 1.50501027e-07 1.25606836e-07
1.04516444e-01 -6.18268394e-14 1.50743274e-07 1.25973559e-07
1.04711075e-01 -6.22908307e-14 1.50985380e-07 1.26340859e-07
1.04905705e-01 -6.24068285e-14 1.51227344e-07 1.26708737e-07
1.05100335e-01 -6.27548219e-14 1.51469168e-07 1.27077193e-07
1.05294965e-01 -6.27548219e-14 1.51710852e-07 1.27446226e-07
1.05489596e-01 -6.27548219e-14 1.51952397e-07 1.27815836e-07
1.05684226e-01 -6.27548219e-14 1.52193802e-07 1.28186025e-07
1.05878856e-01 -6.29868176e-14 1.52435068e-07 1.28556791e-07
1.06073486e-01 -6.32188132e-14 1.52676196e-07 1.28928135e-07
1.06268117e-01 -6.29868176e-14 1.52917186e-07 1.29300057e-07
1.06462747e-01 -6.29868176e-14 1.53158038e-07 1.29672557e-07
1.06657377e-01 -6.32188132e-14 1.53398754e-07 1.30045635e-07
1.06852007e-01 -6.37988023e-14 1.53639334e-07 1.30419291e-07
1.07046638e-01 -6.41467958e-14 1.53879777e-07 1.30793525e-07
1.07241268e-01 -6.41467958e-14 1.54120085e-07 1.31168337e-07
1.07435898e-01 -6.42627936e-14 1.54360259e-07 1.31543728e-07
1.07630528e-01 -6.46107871e-14 1.54600298e-07 1.31919697e-07
1.07825159e-01 -6.48427827e-14 1.54840203e-07 1.32296244e-07
1.08019789e-01 -6.50747784e-14 1.55079974e-07 1.32673370e-07
1.08214419e-01 -6.48427827e-14 1.55319613e-07 1.33051074e-07
1.08409049e-01 -6.53067740e-14 1.55559120e-07 1.33429357e-07
1.08603680e-01 -6.54227719e-14 1.55798494e-07 1.33808219e-07
1.08798310e-01 -6.53067740e-14 1.56037737e-07 1.34187659e-07
1.08992940e-01 -6.55387697e-14 1.56276850e-07 1.34567678e-07
1.09187570e-01 -6.56547675e-14 1.56515832e-07 1.34948275e-07
1.09382201e-01 -6.60027610e-14 1.56754684e-07 1.35329452e-07
1.09576831e-01 -6.60027610e-14 1.56993408e-07 1.35711207e-07
1.09771461e-01 -6.64667523e-14 1.57232002e-07 1.36093541e-07
1.09966091e-01 -6.64667523e-14 1.57470469e-07 1.36476453e-07
1.10160722e-01 -6.66987479e-14 1.57708808e-07 1.36859945e-07
1.10355352e-01 -6.69307435e-14 1.57947021e-07 1.37244015e-07
1.10549982e-01 -6.73947348e-14 1.58185107e-07 1.37628665e-07
1.10744612e-01 -6.73947348e-14 1.58423067e-07 1.38013894e-07
1.10939243e-01 -6.78587261e-14 1.58660902e-07 1.38399701e-07
1.11133873e-01 -6.76267305e-14 1.58898612e-07 1.38786088e-07
1.11328503e-01 -6.80907218e-14 1.59136198e-07 1.39173054e-07
1.11523133e-01 -6.83227174e-14 1.59373661e-07 1.39560599e-07
1.11717764e-01 -6.86707109e-14 1.59611000e-07 1.39948722e-07
1.11912394e-01 -6.90187044e-14 1.59848218e-07 1.40337425e-07
1.12107024e-01 -6.90187044e-14 1.60085314e-07 1.40726708e-07
1.12301654e-01 -6.95986935e-14 1.60322289e-07 1.41116569e-07
1.12496285e-01 -6.98306891e-14 1.60559143e-07 1.41507010e-07
1.12690915e-01 -6.97146913e-14 1.60795877e-07 1.41898029e-07
1.12885545e-01 -6.99466869e-14 1.61032492e-07 1.42289629e-07
1.13080175e-01 -7.01786826e-14 1.61268989e-07 1.42681807e-07
1.13274806e-01 -7.01786826e-14 1.61505367e-07 1.43074565e-07
1.13469436e-01 -7.12226630e-14 1.61741628e-07 1.43467901e-07
1.13664066e-01 -7.11066652e-14 1.61977773e-07 1.43861818e-07
1.13858696e-01 -7.14546586e-14 1.62213801e-07 1.44256313e-07
1.14053327e-01 -7.20346477e-14 1.62449714e-07 1.44651388e-07
1.14247957e-01 -7.21506456e-14 1.62685512e-07 1.45047042e-07
1.14442587e-01 -7.22666434e-14 1.62921196e-07 1.45443276e-07
1.14637217e-01 -7.24986390e-14 1.63156766e-07 1.45840089e-07
1.14831848e-01 -7.27306347e-14 1.63392224e-07 1.46237481e-07
1.15026478e-01 -7.29626303e-14 1.63627569e-07 1.46635452e-07
1.15221108e-01 -7.30786281e-14 1.63862803e-07 1.47034003e-07
1.15415738e-01 -7.34266216e-14 1.64097926e-07 1.47433133e-07
1.15610369e-01 -7.36586173e-14 1.64332939e-07 1.47832842e-07
1.15804999e-01 -7.38906129e-14 1.64567842e-07 1.48233131e-07
1.15999629e-01 -7.36586173e-14 1.64802637e-07 1.48633999e-07
1.16194259e-01 -7.38906129e-14 1.65037323e-07 1.49035447e-07
1.16388890e-01 -7.41226085e-14 1.65271902e-07 1.49437473e-07
1.16583520e-01 -7.40066107e-14 1.65506375e-07 1.49840079e-07
1.16778150e-01 -7.41226085e-14 1.65740741e-07 1.50243264e-07
1.16972780e-01 -7.41226085e-14 1.65975003e-07 1.50647029e-07
1.17167411e-01 -7.41226085e-14 1.66209159e-07 1.51051373e-07
1.17362041e-01 -7.45865998e-14 1.66443212e-07 1.51456296e-07
1.17556671e-01 -7.43546042e-14 1.66677162e-07 1.51861798e-07
1.17751301e-01 -7.45865998e-14 1.66911009e-07 1.52267879e-07
1.17945932e-01 -7.50505911e-14 1.67144755e-07 1.52674540e-07
1.18140562e-01 -7.52825868e-14 1.67378400e-07 1.53081779e-07
1.18335192e-01 -7.53985846e-14 1.67611944e-07 1.53489598e-07
1.18529822e-01 -7.59785737e-14 1.67845389e-07 1.53897997e-07
1.18724453e-01 -7.57465781e-14 1.68078736e-07 1.54306974e-07
1.18919083e-01 -7.59785737e-14 1.68311985e-07 1.54716530e-07
1.19113713e-01 -7.59785737e-14 1.68545136e-07 1.55126665e-07
1.19308343e-01 -7.63265672e-14 1.68778191e-07 1.55537379e-07
1.19502974e-01 -7.63265672e-14 1.69011151e-07 1.55948673e-07
1.19697604e-01 -7.69065563e-14 1.69244016e-07 1.56360545e-07
1.19892234e-01 -7.72545497e-14 1.69476786e-07 1.56772996e-07
1.20086864e-01 -7.73705476e-14 1.69709463e-07 1.57186026e-07
1.20281495e-01 -7.74865454e-14 1.69942048e-07 1.57599635e-07
1.20476125e-01 -7.76025432e-14 1.70174541e-07 1.58013823e-07
1.20670755e-01 -7.78345389e-14 1.70406944e-07 1.58428590e-07
1.20865385e-01 -7.76025432e-14 1.70639255e-07 1.58843935e-07
1.21060016e-01 -7.79505367e-14 1.70871478e-07 1.59259859e-07
1.21254646e-01 -7.82985301e-14 1.71103613e-07 1.59676362e-07
1.21449276e-01 -7.84145280e-14 1.71335659e-07 1.60093444e-07
1.21643906e-01 -7.89945171e-14 1.71567619e-07 1.60511104e-07
1.21838537e-01 -7.92265127e-14 1.71799493e-07 1.60929342e-07
1.22033167e-01 -7.93425106e-14 1.72031282e-07 1.61348160e-07
1.22227797e-01 -7.94585084e-14 1.72262986e-07 1.61767556e-07
1.22422427e-01 -7.96905040e-14 1.72494607e-07 1.62187530e-07
1.22617058e-01 -8.01544953e-14 1.72726144e-07 1.62608082e-07
1.22811688e-01 -8.06184866e-14 1.72957601e-07 1.63029213e-07
1.23006318e-01 -8.02704931e-14 1.73188976e-07 1.63450923e-07
1.23200948e-01 -8.03864910e-14 1.73420271e-07 1.63873210e-07
1.23395579e-01 -8.05024888e-14 1.73651487e-07 1.64296076e-07
1.23590209e-01 -8.06184866e-14 1.73882624e-07 1.64719520e-07
1.23784839e-01 -8.10824779e-14 1.74113684e-07 1.65143542e-07
1.23979469e-01 -8.11984757e-14 1.74344667e-07 1.65568142e-07
1.24174100e-01 -8.15464692e-14 1.74575575e-07 1.65993320e-07
1.24368730e-01 -8.17784648e-14 1.74806408e-07 1.66419076e-07
1.24563360e-01 -8.17784648e-14 1.75037166e-07 1.66845410e-07
1.24757990e-01 -8.22424561e-14 1.75267851e-07 1.67272321e-07
1.24952621e-01 -8.24744518e-14 1.75498465e-07 1.67699811e-07
1.25147251e-01 -8.29384430e-14 1.75729007e-07 1.68127878e-07
1.25341881e-01 -8.29384430e-14 1.75959478e-07 1.68556523e-07
1.25536511e-01 -8.29384430e-14 1.76189880e-07 1.68985745e-07
1.25731142e-01 -8.34024343e-14 1.76420214e-07 1.69415545e-07
1.25925772e-01 -8.35184322e-14 1.76650480e-07 1.69845923e-07
1.26120402e-01 -8.34024343e-14 1.76880679e-07 1.70276878e-07
1.26315032e-01 -8.36344300e-14 1.77110813e-07 1.70708410e-07
1.26509663e-01 -8.43304169e-14 1.77340882e-07 1.71140519e-07
1.26704293e-01 -8.43304169e-14 1.77570886e-07 1.71573206e-07
1.26898923e-01 -8.47944082e-14 1.77800828e-07 1.72006470e-07
1.27093553e-01 -8.47944082e-14 1.78030708e-07 1.72440311e-07
1.27288184e-01 -8.50264039e-14 1.78260526e-07 1.72874729e-07
1.27482814e-01 -8.50264039e-14 1.78490285e-07 1.73309723e-07
1.27677444e-01 -8.53743973e-14 1.78719985e-07 1.73745295e-07
1.27872074e-01 -8.57223908e-14 1.78949626e-07 1.74181444e-07
1.28066705e-01 -8.57223908e-14 1.79179210e-07 1.74618169e-07
1.28261335e-01 -8.59543864e-14 1.79408738e-07 1.75055470e-07
1.28455965e-01 -8.61863821e-14 1.79638211e-07 1.75493349e-07
1.28650595e-01 -8.68823690e-14 1.79867630e-07 1.75931804e-07
1.28845226e-01 -8.71143647e-14 1.80096995e-07 1.76370835e-07
1.29039856e-01 -8.72303625e-14 1.80326308e-07 1.76810442e-07
1.29234486e-01 -8.74623581e-14 1.80555570e-07 1.77250626e-07
1.29429116e-01 -8.76943538e-14 1.80784781e-07 1.77691386e-07
1.29623747e-01 -8.78103516e-14 1.81013944e-07 1.78132722e-07
1.29818377e-01 -8.80423472e-14 1.81243058e-07 1.78574634e-07
1.30013007e-01 -8.83903407e-14 1.81472125e-07 1.79017122e-07
1.30207637e-01 -8.85063385e-14 1.81701146e-07 1.79460186e-07
1.30402268e-01 -8.86223363e-14 1.81930122e-07 1.79903826e-07
1.30596898e-01 -8.88543320e-14 1.82159054e-07 1.80348041e-07
1.30791528e-01 -8.90863276e-14 1.82387942e-07 1.80792832e-07
1.30986158e-01 -8.94343211e-14 1.82616789e-07 1.81238198e-07
1.31180789e-01 -8.97823146e-14 1.82845595e-07 1.81684139e-07
1.31375419e-01 -8.94343211e-14 1.83074361e-07 1.82130656e-07
1.31570049e-01 -9.01303080e-14 1.83303088e-07 1.82577748e-07
1.31764679e-01 -9.03623037e-14 1.83531777e-07 1.83025415e-07
1.31959310e-01 -9.05942993e-14 1.83760429e-07 1.83473658e-07
1.32153940e-01 -9.05942993e-14 1.83989046e-07 1.83922475e-07
1.32348570e-01 -9.07102971e-14 1.84217628e-07 1.84371867e-07
1.32543200e-01 -9.15222819e-14 1.84446177e-07 1.84821834e-07
1.32737831e-01 -9.12902863e-14 1.84674694e-07 1.85272376e-07
1.32932461e-01 -9.17542776e-14 1.84903179e-07 1.85723492e-07
1.33127091e-01 -9.22182688e-14 1.85131634e-07 1.86175182e-07
1.33321721e-01 -9.19862732e-14 1.85360060e-07 1.86627447e-07
1.33516352e-01 -9.24502645e-14 1.85588458e-07 1.87080286e-07
1.33710982e-01 -9.27982580e-14 1.85816829e-07 1.87533699e-07
1.33905612e-01 -9.27982580e-14 1.86045175e-07 1.87987686e-07
1.34100242e-01 -9.33782471e-14 1.86273495e-07 1.88442248e-07
1.34294873e-01 -9.37262405e-14 1.86501793e-07 1.88897382e-07
1.34489503e-01 -9.37262405e-14 1.86730068e-07 1.89353091e-07
1.34684133e-01 -9.40742340e-14 1.86958321e-07 1.89809374e-07
1.34878763e-01 -9.47702209e-14 1.87186555e-07 1.90266230e-07
1.35073394e-01 -9.47702209e-14 1.87414769e-07 1.90723659e-07
1.35268024e-01 -9.48862188e-14 1.87642966e-07 1.91181662e-07
1.35462654e-01 -9.50022166e-14 1.87871146e-07 1.91640238e-07
1.35657284e-01 -9.52342122e-14 1.88099311e-07 1.92099386e-07
1.35851915e-01 -9.55822057e-14 1.88327461e-07 1.92559108e-07
1.36046545e-01 -9.59301992e-14 1.88555599e-07 1.93019403e-07
1.36241175e-01 -9.61621948e-14 1.88783724e-07 1.93480271e-07
1.36435805e-01 -9.63941904e-14 1.89011838e-07 1.93941711e-07
1.36630436e-01 -9.66261861e-14 1.89239943e-07 1.94403724e-07
1.36825066e-01 -9.68581817e-14 1.89468039e-07 1.94866309e-07
1.37019696e-01 -9.69741796e-14 1.89696128e-07 1.95329467e-07
1.37214326e-01 -9.73221730e-14 1.89924211e-07 1.95793196e-07
1.37408957e-01 -9.77861643e-14 1.90152289e-07 1.96257498e-07
1.37603587e-01 -9.76701665e-14 1.90380364e-07 1.96722372e-07
1.37798217e-01 -9.81341578e-14 1.90608436e-07 1.97187817e-07
1.37992847e-01 -9.84821513e-14 1.90836507e-07 1.97653835e-07
1.38187478e-01 -9.87141469e-14 1.91064578e-07 1.98120424e-07
1.38382108e-01 -9.87141469e-14 1.91292650e-07 1.98587584e-07
1.38576738e-01 -9.91781382e-14 1.91520725e-07 1.99055316e-07
1.38771369e-01 -9.92941360e-14 1.91748803e-07 1.99523620e-07
1.38965999e-01 -9.92941360e-14 1.91976886e-07 1.99992494e-07
1.39160629e-01 -9.94101338e-14 1.92204975e-07 2.00461939e-07
1.39355259e-01 -9.92941360e-14 1.92433072e-07 2.00931955e-07
1.39549890e-01 -9.94101338e-14 1.92661177e-07 2.01402542e-07
1.39744520e-01 -9.98741251e-14 1.92889293e-07 2.01873699e-07
1.39939150e-01 -9.99901229e-14 1.93117420e-07 2.02345427e-07
1.40133780e-01 -1.00338116e-13 1.93345559e-07 2.02817725e-07
1.40328411e-01 -1.00338116e-13 1.93573712e-07 2.03290594e-07
1.40523041e-01 -1.00570112e-13 1.93801879e-07 2.03764032e-07
1.40717671e-01 -1.01382097e-13 1.94030064e-07 2.04238041e-07
1.40912301e-01 -1.01266099e-13 1.94258265e-07 2.04712620e-07
1.41106932e-01 -1.01266099e-13 1.94486486e-07 2.05187767e-07
1.41301562e-01 -1.01730090e-13 1.94714727e-07 2.05663485e-07
1.41496192e-01 -1.01962086e-13 1.94942989e-07 2.06139773e-07
1.41690822e-01 -1.02426077e-13 1.95171274e-07 2.06616629e-07
1.41885453e-01 -1.02542075e-13 1.95399583e-07 2.07094055e-07
1.42080083e-01 -1.03122064e-13 1.95627918e-07 2.07572049e-07
1.42274713e-01 -1.03586055e-13 1.95856279e-07 2.08050613e-07
1.42469343e-01 -1.03818051e-13 1.96084668e-07 2.08529745e-07
1.42663974e-01 -1.04282042e-13 1.96313087e-07 2.09009446e-07
1.42858604e-01 -1.04050047e-13 1.96541536e-07 2.09489716e-07
1.43053234e-01 -1.04514038e-13 1.96770018e-07 2.09970554e-07
1.43247864e-01 -1.04978029e-13 1.96998533e-07 2.10451960e-07
1.43442495e-01 -1.04978029e-13 1.97227082e-07 2.10933935e-07
1.43637125e-01 -1.05674016e-13 1.97455667e-07 2.11416477e-07
1.43831755e-01 -1.06022010e-13 1.97684290e-07 2.11899587e-07
