#	Time	Error_of_Energy	Error_of_Position
3.12242432e+01 4.01073034e-03 1.08467273e-02
3.12443749e+01 4.01073033e-03 1.08505407e-02
3.12645066e+01 4.01073033e-03 1.08543531e-02
3.12846382e+01 4.01073032e-03 1.08581645e-02
3.13047699e+01 4.01073032e-03 1.08619751e-02
3.13249016e+01 4.01073031e-03 1.08657848e-02
3.13450333e+01 4.01073031e-03 1.08695936e-02
3.13651650e+01 4.01073030e-03 1.08734017e-02
3.13852967e+01 4.01073029e-03 1.08772089e-02
3.14054284e+01 4.01073029e-03 1.08810154e-02
3.14255600e+01 4.01073028e-03 1.08848212e-02
3.14456917e+01 4.01073028e-03 1.08886263e-02
3.14658234e+01 4.01073027e-03 1.08924307e-02
3.14859551e+01 4.01073027e-03 1.08962344e-02
3.15060868e+01 4.01073026e-03 1.09000376e-02
3.15262185e+01 4.01073025e-03 1.09038401e-02
3.15463501e+01 4.01073025e-03 1.09076420e-02
3.15664818e+01 4.01073024e-03 1.09114433e-02
3.15866135e+01 4.01073024e-03 1.09152441e-02
3.16067452e+01 4.01073023e-03 1.09190444e-02
3.16268769e+01 4.01073023e-03 1.09228441e-02
3.16470086e+01 4.01073022e-03 1.09266434e-02
3.16671403e+01 4.01073022e-03 1.09304421e-02
3.16872719e+01 4.01073021e-03 1.09342404e-02
3.17074036e+01 4.01073020e-03 1.09380383e-02
3.17275353e+01 4.01073020e-03 1.09418356e-02
3.17476670e+01 4.01073019e-03 1.09456326e-02
3.17677987e+01 4.01073019e-03 1.09494291e-02
3.17879304e+01 4.01073018e-03 1.09532252e-02
3.18080621e+01 4.01073018e-03 1.09570209e-02
3.18281937e+01 4.01073017e-03 1.09608162e-02
3.18483254e+01 4.01073017e-03 1.09646112e-02
3.18684571e+01 4.01073016e-03 1.09684057e-02
3.18885888e+01 4.01073016e-03 1.09721998e-02
3.19087205e+01 4.01073015e-03 1.09759936e-02
3.19288522e+01 4.01073015e-03 1.09797870e-02
3.19489838e+01 4.01073014e-03 1.09835800e-02
3.19691155e+01 4.01073013e-03 1.09873727e-02
3.19892472e+01 4.01073013e-03 1.09911650e-02
3.20093789e+01 4.01073012e-03 1.09949569e-02
3.20295106e+01 4.01073012e-03 1.09987485e-02
3.20496423e+01 4.01073011e-03 1.10025396e-02
3.20697740e+01 4.01073011e-03 1.10063304e-02
3.20899056e+01 4.01073010e-03 1.10101209e-02
3.21100373e+01 4.01073010e-03 1.10139109e-02
3.21301690e+01 4.01073009e-03 1.10177006e-02
3.21503007e+01 4.01073009e-03 1.10214898e-02
3.21704324e+01 4.01073008e-03 1.10252786e-02
3.21905641e+01 4.01073008e-03 1.10290671e-02
3.22106957e+01 4.01073007e-03 1.10328551e-02
3.22308274e+01 4.01073007e-03 1.10366427e-02
3.22509591e+01 4.01073006e-03 1.10404298e-02
3.22710908e+01 4.01073006e-03 1.10442165e-02
3.22912225e+01 4.01073005e-03 1.10480027e-02
3.23113542e+01 4.01073005e-03 1.10517884e-02
3.23314859e+01 4.01073004e-03 1.10555736e-02
3.23516175e+01 4.01073004e-03 1.10593583e-02
3.23717492e+01 4.01073003e-03 1.10631425e-02
3.23918809e+01 4.01073003e-03 1.10669262e-02
3.24120126e+01 4.01073002e-03 1.10707092e-02
3.24321443e+01 4.01073002e-03 1.10744917e-02
3.24522760e+01 4.01073001e-03 1.10782736e-02
3.24724076e+01 4.01073001e-03 1.10820549e-02
3.24925393e+01 4.01073000e-03 1.10858355e-02
3.25126710e+01 4.01073000e-03 1.10896154e-02
3.25328027e+01 4.01072999e-03 1.10933947e-02
3.25529344e+01 4.01072999e-03 1.10971732e-02
3.25730661e+01 4.01072998e-03 1.11009510e-02
3.25931978e+01 4.01072998e-03 1.11047280e-02
3.26133294e+01 4.01072997e-03 1.11085042e-02
3.26334611e+01 4.01072997e-03 1.11122796e-02
3.26535928e+01 4.01072996e-03 1.11160542e-02
3.26737245e+01 4.01072996e-03 1.11198278e-02
3.26938562e+01 4.01072995e-03 1.11236006e-02
3.27139879e+01 4.01072995e-03 1.11273724e-02
3.27341196e+01 4.01072994e-03 1.11311432e-02
3.27542512e+01 4.01072994e-03 1.11349131e-02
3.27743829e+01 4.01072993e-03 1.11386818e-02
3.27945146e+01 4.01072993e-03 1.11424495e-02
3.28146463e+01 4.01072992e-03 1.11462161e-02
3.28347780e+01 4.01072992e-03 1.11499816e-02
3.28549097e+01 4.01072991e-03 1.11537458e-02
3.28750413e+01 4.01072991e-03 1.11575088e-02
3.28951730e+01 4.01072990e-03 1.11612706e-02
3.29153047e+01 4.01072990e-03 1.11650311e-02
3.29354364e+01 4.01072989e-03 1.11687902e-02
3.29555681e+01 4.01072989e-03 1.11725479e-02
3.29756998e+01 4.01072988e-03 1.11763042e-02
3.29958315e+01 4.01072988e-03 1.11800590e-02
3.30159631e+01 4.01072987e-03 1.11838123e-02
3.30360948e+01 4.01072987e-03 1.11875640e-02
3.30562265e+01 4.01072986e-03 1.11913142e-02
3.30763582e+01 4.01072986e-03 1.11950627e-02
3.30964899e+01 4.01072986e-03 1.11988094e-02
3.31166216e+01 4.01072985e-03 1.12025545e-02
3.31367532e+01 4.01072985e-03 1.12062978e-02
3.31568849e+01 4.01072984e-03 1.12100394e-02
3.31770166e+01 4.01072984e-03 1.12137795e-02
3.31971483e+01 4.01072983e-03 1.12175179e-02
3.32172800e+01 4.01072983e-03 1.12212548e-02
3.32374117e+01 4.01072982e-03 1.12249902e-02
3.32575434e+01 4.01072982e-03 1.12287241e-02
3.32776750e+01 4.01072981e-03 1.12324567e-02
3.32978067e+01 4.01072981e-03 1.12361878e-02
3.33179384e+01 4.01072980e-03 1.12399176e-02
3.33380701e+01 4.01072980e-03 1.12436461e-02
3.33582018e+01 4.01072980e-03 1.12473733e-02
3.33783335e+01 4.01072979e-03 1.12510993e-02
3.33984652e+01 4.01072979e-03 1.12548241e-02
3.34185968e+01 4.01072978e-03 1.12585478e-02
3.34387285e+01 4.01072978e-03 1.12622703e-02
3.34588602e+01 4.01072977e-03 1.12659917e-02
3.34789919e+01 4.01072977e-03 1.12697120e-02
3.34991236e+01 4.01072976e-03 1.12734313e-02
3.35192553e+01 4.01072976e-03 1.12771497e-02
3.35393869e+01 4.01072976e-03 1.12808670e-02
3.35595186e+01 4.01072975e-03 1.12845834e-02
3.35796503e+01 4.01072975e-03 1.12882990e-02
3.35997820e+01 4.01072974e-03 1.12920136e-02
3.36199137e+01 4.01072974e-03 1.12957273e-02
3.36400454e+01 4.01072973e-03 1.12994403e-02
3.36601771e+01 4.01072973e-03 1.13031524e-02
3.36803087e+01 4.01072972e-03 1.13068638e-02
3.37004404e+01 4.01072972e-03 1.13105744e-02
3.37205721e+01 4.01072972e-03 1.13142843e-02
3.37407038e+01 4.01072971e-03 1.13179935e-02
3.37608355e+01 4.01072971e-03 1.13217020e-02
3.37809672e+01 4.01072970e-03 1.13254099e-02
3.38010988e+01 4.01072970e-03 1.13291171e-02
3.38212305e+01 4.01072969e-03 1.13328237e-02
3.38413622e+01 4.01072969e-03 1.13365297e-02
3.38614939e+01 4.01072969e-03 1.13402351e-02
3.38816256e+01 4.01072968e-03 1.13439400e-02
3.39017573e+01 4.01072968e-03 1.13476443e-02
3.39218890e+01 4.01072967e-03 1.13513481e-02
3.39420206e+01 4.01072967e-03 1.13550514e-02
3.39621523e+01 4.01072966e-03 1.13587542e-02
3.39822840e+01 4.01072966e-03 1.13624565e-02
3.40024157e+01 4.01072966e-03 1.13661584e-02
3.40225474e+01 4.01072965e-03 1.13698598e-02
3.40426791e+01 4.01072965e-03 1.13735607e-02
3.40628108e+01 4.01072964e-03 1.13772613e-02
3.40829424e+01 4.01072964e-03 1.13809614e-02
3.41030741e+01 4.01072963e-03 1.13846611e-02
3.41232058e+01 4.01072963e-03 1.13883605e-02
3.41433375e+01 4.01072963e-03 1.13920594e-02
3.41634692e+01 4.01072962e-03 1.13957580e-02
3.41836009e+01 4.01072962e-03 1.13994562e-02
3.42037325e+01 4.01072961e-03 1.14031541e-02
3.42238642e+01 4.01072961e-03 1.14068516e-02
3.42439959e+01 4.01072961e-03 1.14105487e-02
3.42641276e+01 4.01072960e-03 1.14142456e-02
3.42842593e+01 4.01072960e-03 1.14179420e-02
3.43043910e+01 4.01072959e-03 1.14216382e-02
3.43245227e+01 4.01072959e-03 1.14253340e-02
3.43446543e+01 4.01072958e-03 1.14290295e-02
3.43647860e+01 4.01072958e-03 1.14327247e-02
3.43849177e+01 4.01072958e-03 1.14364195e-02
3.44050494e+01 4.01072957e-03 1.14401140e-02
3.44251811e+01 4.01072957e-03 1.14438082e-02
3.44453128e+01 4.01072956e-03 1.14475021e-02
3.44654444e+01 4.01072956e-03 1.14511956e-02
3.44855761e+01 4.01072956e-03 1.14548889e-02
3.45057078e+01 4.01072955e-03 1.14585817e-02
3.45258395e+01 4.01072955e-03 1.14622743e-02
3.45459712e+01 4.01072954e-03 1.14659665e-02
3.45661029e+01 4.01072954e-03 1.14696584e-02
3.45862346e+01 4.01072954e-03 1.14733499e-02
3.46063662e+01 4.01072953e-03 1.14770411e-02
3.46264979e+01 4.01072953e-03 1.14807319e-02
3.46466296e+01 4.01072952e-03 1.14844223e-02
3.46667613e+01 4.01072952e-03 1.14881124e-02
3.46868930e+01 4.01072952e-03 1.14918020e-02
3.47070247e+01 4.01072951e-03 1.14954913e-02
3.47271564e+01 4.01072951e-03 1.14991802e-02
3.47472880e+01 4.01072951e-03 1.15028686e-02
3.47674197e+01 4.01072950e-03 1.15065566e-02
3.47875514e+01 4.01072950e-03 1.15102442e-02
3.48076831e+01 4.01072949e-03 1.15139313e-02
3.48278148e+01 4.01072949e-03 1.15176180e-02
3.48479465e+01 4.01072949e-03 1.15213042e-02
3.48680781e+01 4.01072948e-03 1.15249898e-02
3.48882098e+01 4.01072948e-03 1.15286750e-02
3.49083415e+01 4.01072947e-03 1.15323596e-02
3.49284732e+01 4.01072947e-03 1.15360437e-02
3.49486049e+01 4.01072947e-03 1.15397272e-02
3.49687366e+01 4.01072946e-03 1.15434102e-02
3.49888683e+01 4.01072946e-03 1.15470925e-02
3.50089999e+01 4.01072946e-03 1.15507742e-02
3.50291316e+01 4.01072945e-03 1.15544553e-02
3.50492633e+01 4.01072945e-03 1.15581357e-02
3.50693950e+01 4.01072944e-03 1.15618154e-02
3.50895267e+01 4.01072944e-03 1.15654945e-02
3.51096584e+01 4.01072944e-03 1.15691728e-02
3.51297900e+01 4.01072943e-03 1.15728503e-02
3.51499217e+01 4.01072943e-03 1.15765271e-02
3.51700534e+01 4.01072942e-03 1.15802030e-02
3.51901851e+01 4.01072942e-03 1.15838782e-02
3.52103168e+01 4.01072942e-03 1.15875524e-02
3.52304485e+01 4.01072941e-03 1.15912259e-02
3.52505802e+01 4.01072941e-03 1.15948983e-02
3.52707118e+01 4.01072941e-03 1.15985699e-02
3.52908435e+01 4.01072940e-03 1.16022405e-02
3.53109752e+01 4.01072940e-03 1.16059101e-02
3.53311069e+01 4.01072940e-03 1.16095787e-02
3.53512386e+01 4.01072939e-03 1.16132462e-02
3.53713703e+01 4.01072939e-03 1.16169127e-02
3.53915020e+01 4.01072938e-03 1.16205780e-02
3.54116336e+01 4.01072938e-03 1.16242422e-02
3.54317653e+01 4.01072938e-03 1.16279052e-02
3.54518970e+01 4.01072937e-03 1.16315669e-02
3.54720287e+01 4.01072937e-03 1.16352275e-02
3.54921604e+01 4.01072937e-03 1.16388867e-02
3.55122921e+01 4.01072936e-03 1.16425446e-02
3.55324237e+01 4.01072936e-03 1.16462012e-02
3.55525554e+01 4.01072936e-03 1.16498563e-02
3.55726871e+01 4.01072935e-03 1.16535101e-02
3.55928188e+01 4.01072935e-03 1.16571623e-02
3.56129505e+01 4.01072934e-03 1.16608130e-02
3.56330822e+01 4.01072934e-03 1.16644622e-02
3.56532139e+01 4.01072934e-03 1.16681098e-02
3.56733455e+01 4.01072933e-03 1.16717559e-02
3.56934772e+01 4.01072933e-03 1.16754004e-02
3.57136089e+01 4.01072933e-03 1.16790434e-02
3.57337406e+01 4.01072932e-03 1.16826850e-02
3.57538723e+01 4.01072932e-03 1.16863252e-02
3.57740040e+01 4.01072932e-03 1.16899639e-02
3.57941356e+01 4.01072931e-03 1.16936013e-02
3.58142673e+01 4.01072931e-03 1.16972374e-02
3.58343990e+01 4.01072931e-03 1.17008722e-02
3.58545307e+01 4.01072930e-03 1.17045058e-02
3.58746624e+01 4.01072930e-03 1.17081381e-02
3.58947941e+01 4.01072930e-03 1.17117693e-02
3.59149258e+01 4.01072929e-03 1.17153993e-02
3.59350574e+01 4.01072929e-03 1.17190281e-02
3.59551891e+01 4.01072929e-03 1.17226559e-02
3.59753208e+01 4.01072928e-03 1.17262826e-02
3.59954525e+01 4.01072928e-03 1.17299082e-02
3.60155842e+01 4.01072927e-03 1.17335329e-02
3.60357159e+01 4.01072927e-03 1.17371565e-02
3.60558476e+01 4.01072927e-03 1.17407792e-02
3.60759792e+01 4.01072926e-03 1.17444010e-02
3.60961109e+01 4.01072926e-03 1.17480218e-02
3.61162426e+01 4.01072926e-03 1.17516418e-02
3.61363743e+01 4.01072925e-03 1.17552609e-02
3.61565060e+01 4.01072925e-03 1.17588792e-02
3.61766377e+01 4.01072925e-03 1.17624967e-02
3.61967693e+01 4.01072924e-03 1.17661133e-02
3.62169010e+01 4.01072924e-03 1.17697293e-02
3.62370327e+01 4.01072924e-03 1.17733445e-02
3.62571644e+01 4.01072923e-03 1.17769589e-02
3.62772961e+01 4.01072923e-03 1.17805727e-02
3.62974278e+01 4.01072923e-03 1.17841858e-02
3.63175595e+01 4.01072922e-03 1.17877982e-02
3.63376911e+01 4.01072922e-03 1.17914100e-02
3.63578228e+01 4.01072922e-03 1.17950212e-02
3.63779545e+01 4.01072921e-03 1.17986318e-02
3.63980862e+01 4.01072921e-03 1.18022418e-02
3.64182179e+01 4.01072921e-03 1.18058512e-02
3.64383496e+01 4.01072920e-03 1.18094601e-02
3.64584812e+01 4.01072920e-03 1.18130684e-02
3.64786129e+01 4.01072920e-03 1.18166763e-02
3.64987446e+01 4.01072919e-03 1.18202836e-02
3.65188763e+01 4.01072919e-03 1.18238904e-02
3.65390080e+01 4.01072919e-03 1.18274968e-02
3.65591397e+01 4.01072919e-03 1.18311027e-02
3.65792714e+01 4.01072918e-03 1.18347082e-02
3.65994030e+01 4.01072918e-03 1.18383132e-02
3.66195347e+01 4.01072918e-03 1.18419179e-02
3.66396664e+01 4.01072917e-03 1.18455221e-02
3.66597981e+01 4.01072917e-03 1.18491259e-02
3.66799298e+01 4.01072917e-03 1.18527293e-02
3.67000615e+01 4.01072916e-03 1.18563324e-02
3.67201932e+01 4.01072916e-03 1.18599351e-02
3.67403248e+01 4.01072916e-03 1.18635374e-02
3.67604565e+01 4.01072915e-03 1.18671394e-02
3.67805882e+01 4.01072915e-03 1.18707410e-02
3.68007199e+01 4.01072915e-03 1.18743423e-02
3.68208516e+01 4.01072914e-03 1.18779433e-02
3.68409833e+01 4.01072914e-03 1.18815440e-02
3.68611149e+01 4.01072914e-03 1.18851443e-02
3.68812466e+01 4.01072913e-03 1.18887444e-02
3.69013783e+01 4.01072913e-03 1.18923441e-02
3.69215100e+01 4.01072913e-03 1.18959435e-02
3.69416417e+01 4.01072912e-03 1.18995427e-02
3.69617734e+01 4.01072912e-03 1.19031415e-02
3.69819051e+01 4.01072912e-03 1.19067401e-02
3.70020367e+01 4.01072912e-03 1.19103384e-02
3.70221684e+01 4.01072911e-03 1.19139364e-02
3.70423001e+01 4.01072911e-03 1.19175341e-02
3.70624318e+01 4.01072911e-03 1.19211315e-02
3.70825635e+01 4.01072910e-03 1.19247286e-02
3.71026952e+01 4.01072910e-03 1.19283255e-02
3.71228268e+01 4.01072910e-03 1.19319221e-02
3.71429585e+01 4.01072909e-03 1.19355183e-02
3.71630902e+01 4.01072909e-03 1.19391143e-02
3.71832219e+01 4.01072909e-03 1.19427101e-02
3.72033536e+01 4.01072909e-03 1.19463055e-02
3.72234853e+01 4.01072908e-03 1.19499006e-02
3.72436170e+01 4.01072908e-03 1.19534955e-02
3.72637486e+01 4.01072908e-03 1.19570900e-02
3.72838803e+01 4.01072907e-03 1.19606842e-02
3.73040120e+01 4.01072907e-03 1.19642781e-02
3.73241437e+01 4.01072907e-03 1.19678717e-02
3.73442754e+01 4.01072906e-03 1.19714650e-02
3.73644071e+01 4.01072906e-03 1.19750579e-02
3.73845388e+01 4.01072906e-03 1.19786505e-02
3.74046704e+01 4.01072906e-03 1.19822428e-02
3.74248021e+01 4.01072905e-03 1.19858347e-02
3.74449338e+01 4.01072905e-03 1.19894262e-02
3.74650655e+01 4.01072905e-03 1.19930174e-02
3.74851972e+01 4.01072904e-03 1.19966082e-02
3.75053289e+01 4.01072904e-03 1.20001986e-02
3.75254605e+01 4.01072904e-03 1.20037886e-02
3.75455922e+01 4.01072903e-03 1.20073781e-02
3.75657239e+01 4.01072903e-03 1.20109673e-02
3.75858556e+01 4.01072903e-03 1.20145560e-02
3.76059873e+01 4.01072903e-03 1.20181443e-02
3.76261190e+01 4.01072902e-03 1.20217321e-02
3.76462507e+01 4.01072902e-03 1.20253194e-02
3.76663823e+01 4.01072902e-03 1.20289062e-02
3.76865140e+01 4.01072901e-03 1.20324926e-02
3.77066457e+01 4.01072901e-03 1.20360784e-02
3.77267774e+01 4.01072901e-03 1.20396636e-02
3.77469091e+01 4.01072901e-03 1.20432484e-02
3.77670408e+01 4.01072900e-03 1.20468325e-02
3.77871724e+01 4.01072900e-03 1.20504161e-02
3.78073041e+01 4.01072900e-03 1.20539990e-02
3.78274358e+01 4.01072899e-03 1.20575813e-02
3.78475675e+01 4.01072899e-03 1.20611630e-02
3.78676992e+01 4.01072899e-03 1.20647441e-02
3.78878309e+01 4.01072899e-03 1.20683244e-02
3.79079626e+01 4.01072898e-03 1.20719040e-02
3.79280942e+01 4.01072898e-03 1.20754830e-02
3.79482259e+01 4.01072898e-03 1.20790612e-02
3.79683576e+01 4.01072897e-03 1.20826386e-02
3.79884893e+01 4.01072897e-03 1.20862152e-02
3.80086210e+01 4.01072897e-03 1.20897910e-02
3.80287527e+01 4.01072897e-03 1.20933660e-02
3.80488844e+01 4.01072896e-03 1.20969402e-02
3.80690160e+01 4.01072896e-03 1.21005134e-02
3.80891477e+01 4.01072896e-03 1.21040858e-02
3.81092794e+01 4.01072895e-03 1.21076572e-02
3.81294111e+01 4.01072895e-03 1.21112277e-02
3.81495428e+01 4.01072895e-03 1.21147972e-02
3.81696745e+01 4.01072895e-03 1.21183657e-02
3.81898061e+01 4.01072894e-03 1.21219332e-02
3.82099378e+01 4.01072894e-03 1.21254996e-02
3.82300695e+01 4.01072894e-03 1.21290649e-02
3.82502012e+01 4.01072894e-03 1.21326291e-02
3.82703329e+01 4.01072893e-03 1.21361921e-02
3.82904646e+01 4.01072893e-03 1.21397540e-02
3.83105963e+01 4.01072893e-03 1.21433147e-02
3.83307279e+01 4.01072892e-03 1.21468741e-02
3.83508596e+01 4.01072892e-03 1.21504323e-02
3.83709913e+01 4.01072892e-03 1.21539892e-02
3.83911230e+01 4.01072892e-03 1.21575447e-02
3.84112547e+01 4.01072891e-03 1.21610989e-02
3.84313864e+01 4.01072891e-03 1.21646517e-02
3.84515180e+01 4.01072891e-03 1.21682031e-02
3.84716497e+01 4.01072891e-03 1.21717530e-02
3.84917814e+01 4.01072890e-03 1.21753016e-02
3.85119131e+01 4.01072890e-03 1.21788487e-02
3.85320448e+01 4.01072890e-03 1.21823945e-02
3.85521765e+01 4.01072890e-03 1.21859390e-02
3.85723082e+01 4.01072889e-03 1.21894822e-02
3.85924398e+01 4.01072889e-03 1.21930241e-02
3.86125715e+01 4.01072889e-03 1.21965648e-02
3.86327032e+01 4.01072888e-03 1.22001043e-02
3.86528349e+01 4.01072888e-03 1.22036426e-02
3.86729666e+01 4.01072888e-03 1.22071798e-02
3.86930983e+01 4.01072888e-03 1.22107159e-02
3.87132300e+01 4.01072887e-03 1.22142508e-02
3.87333616e+01 4.01072887e-03 1.22177847e-02
3.87534933e+01 4.01072887e-03 1.22213175e-02
3.87736250e+01 4.01072887e-03 1.22248493e-02
3.87937567e+01 4.01072886e-03 1.22283801e-02
3.88138884e+01 4.01072886e-03 1.22319099e-02
3.88340201e+01 4.01072886e-03 1.22354388e-02
3.88541517e+01 4.01072886e-03 1.22389667e-02
3.88742834e+01 4.01072885e-03 1.22424938e-02
3.88944151e+01 4.01072885e-03 1.22460200e-02
3.89145468e+01 4.01072885e-03 1.22495453e-02
3.89346785e+01 4.01072885e-03 1.22530697e-02
3.89548102e+01 4.01072884e-03 1.22565934e-02
3.89749419e+01 4.01072884e-03 1.22601162e-02
3.89950735e+01 4.01072884e-03 1.22636383e-02
3.90152052e+01 4.01072884e-03 1.22671596e-02
3.90353369e+01 4.01072883e-03 1.22706802e-02
3.90554686e+01 4.01072883e-03 1.22742001e-02
3.90756003e+01 4.01072883e-03 1.22777193e-02
3.90957320e+01 4.01072883e-03 1.22812378e-02
3.91158636e+01 4.01072882e-03 1.22847556e-02
3.91359953e+01 4.01072882e-03 1.22882728e-02
3.91561270e+01 4.01072882e-03 1.22917894e-02
3.91762587e+01 4.01072882e-03 1.22953053e-02
3.91963904e+01 4.01072881e-03 1.22988207e-02
3.92165221e+01 4.01072881e-03 1.23023355e-02
3.92366538e+01 4.01072881e-03 1.23058497e-02
3.92567854e+01 4.01072881e-03 1.23093634e-02
3.92769171e+01 4.01072880e-03 1.23128766e-02
3.92970488e+01 4.01072880e-03 1.23163892e-02
3.93171805e+01 4.01072880e-03 1.23199013e-02
3.93373122e+01 4.01072880e-03 1.23234130e-02
3.93574439e+01 4.01072879e-03 1.23269242e-02
3.93775756e+01 4.01072879e-03 1.23304349e-02
3.93977072e+01 4.01072879e-03 1.23339452e-02
3.94178389e+01 4.01072879e-03 1.23374550e-02
3.94379706e+01 4.01072878e-03 1.23409644e-02
3.94581023e+01 4.01072878e-03 1.23444734e-02
3.94782340e+01 4.01072878e-03 1.23479820e-02
3.94983657e+01 4.01072878e-03 1.23514902e-02
3.95184973e+01 4.01072877e-03 1.23549981e-02
3.95386290e+01 4.01072877e-03 1.23585055e-02
3.95587607e+01 4.01072877e-03 1.23620126e-02
3.95788924e+01 4.01072877e-03 1.23655194e-02
3.95990241e+01 4.01072876e-03 1.23690258e-02
3.96191558e+01 4.01072876e-03 1.23725319e-02
3.96392875e+01 4.01072876e-03 1.23760376e-02
3.96594191e+01 4.01072876e-03 1.23795430e-02
3.96795508e+01 4.01072875e-03 1.23830482e-02
3.96996825e+01 4.01072875e-03 1.23865530e-02
3.97198142e+01 4.01072875e-03 1.23900575e-02
3.97399459e+01 4.01072875e-03 1.23935617e-02
3.97600776e+01 4.01072874e-03 1.23970656e-02
3.97802092e+01 4.01072874e-03 1.24005693e-02
3.98003409e+01 4.01072874e-03 1.24040727e-02
3.98204726e+01 4.01072874e-03 1.24075758e-02
3.98406043e+01 4.01072874e-03 1.24110786e-02
3.98607360e+01 4.01072873e-03 1.24145812e-02
3.98808677e+01 4.01072873e-03 1.24180835e-02
3.99009994e+01 4.01072873e-03 1.24215856e-02
3.99211310e+01 4.01072873e-03 1.24250874e-02
3.99412627e+01 4.01072872e-03 1.24285890e-02
3.99613944e+01 4.01072872e-03 1.24320903e-02
3.99815261e+01 4.01072872e-03 1.24355913e-02
4.00016578e+01 4.01072872e-03 1.24390921e-02
4.00217895e+01 4.01072871e-03 1.24425927e-02
4.00419212e+01 4.01072871e-03 1.24460930e-02
4.00620528e+01 4.01072871e-03 1.24495931e-02
4.00821845e+01 4.01072871e-03 1.24530929e-02
4.01023162e+01 4.01072870e-03 1.24565925e-02
4.01224479e+01 4.01072870e-03 1.24600918e-02
4.01425796e+01 4.01072870e-03 1.24635909e-02
4.01627113e+01 4.01072870e-03 1.24670897e-02
4.01828429e+01 4.01072870e-03 1.24705883e-02
4.02029746e+01 4.01072869e-03 1.24740866e-02
4.02231063e+01 4.01072869e-03 1.24775847e-02
4.02432380e+01 4.01072869e-03 1.24810825e-02
4.02633697e+01 4.01072869e-03 1.24845800e-02
4.02835014e+01 4.01072868e-03 1.24880773e-02
4.03036331e+01 4.01072868e-03 1.24915743e-02
4.03237647e+01 4.01072868e-03 1.24950710e-02
4.03438964e+01 4.01072868e-03 1.24985674e-02
4.03640281e+01 4.01072868e-03 1.25020635e-02
4.03841598e+01 4.01072867e-03 1.25055594e-02
4.04042915e+01 4.01072867e-03 1.25090549e-02
4.04244232e+01 4.01072867e-03 1.25125501e-02
4.04445548e+01 4.01072867e-03 1.25160450e-02
4.04646865e+01 4.01072866e-03 1.25195396e-02
4.04848182e+01 4.01072866e-03 1.25230338e-02
4.05049499e+01 4.01072866e-03 1.25265278e-02
4.05250816e+01 4.01072866e-03 1.25300213e-02
4.05452133e+01 4.01072866e-03 1.25335145e-02
4.05653450e+01 4.01072865e-03 1.25370074e-02
4.05854766e+01 4.01072865e-03 1.25404998e-02
4.06056083e+01 4.01072865e-03 1.25439919e-02
4.06257400e+01 4.01072865e-03 1.25474836e-02
4.06458717e+01 4.01072864e-03 1.25509748e-02
4.06660034e+01 4.01072864e-03 1.25544657e-02
4.06861351e+01 4.01072864e-03 1.25579561e-02
4.07062668e+01 4.01072864e-03 1.25614461e-02
4.07263984e+01 4.01072864e-03 1.25649356e-02
4.07465301e+01 4.01072863e-03 1.25684246e-02
4.07666618e+01 4.01072863e-03 1.25719132e-02
4.07867935e+01 4.01072863e-03 1.25754013e-02
4.08069252e+01 4.01072863e-03 1.25788889e-02
4.08270569e+01 4.01072862e-03 1.25823759e-02
4.08471885e+01 4.01072862e-03 1.25858624e-02
4.08673202e+01 4.01072862e-03 1.25893484e-02
4.08874519e+01 4.01072862e-03 1.25928338e-02
4.09075836e+01 4.01072862e-03 1.25963186e-02
4.09277153e+01 4.01072861e-03 1.25998029e-02
4.09478470e+01 4.01072861e-03 1.26032865e-02
4.09679787e+01 4.01072861e-03 1.26067694e-02
4.09881103e+01 4.01072861e-03 1.26102518e-02
4.10082420e+01 4.01072861e-03 1.26137335e-02
4.10283737e+01 4.01072860e-03 1.26172144e-02
4.10485054e+01 4.01072860e-03 1.26206947e-02
4.10686371e+01 4.01072860e-03 1.26241743e-02
4.10887688e+01 4.01072860e-03 1.26276531e-02
4.11089004e+01 4.01072860e-03 1.26311312e-02
4.11290321e+01 4.01072859e-03 1.26346085e-02
4.11491638e+01 4.01072859e-03 1.26380850e-02
4.11692955e+01 4.01072859e-03 1.26415607e-02
4.11894272e+01 4.01072859e-03 1.26450356e-02
4.12095589e+01 4.01072858e-03 1.26485096e-02
4.12296906e+01 4.01072858e-03 1.26519827e-02
4.12498222e+01 4.01072858e-03 1.26554549e-02
4.12699539e+01 4.01072858e-03 1.26589262e-02
4.12900856e+01 4.01072858e-03 1.26623966e-02
4.13102173e+01 4.01072857e-03 1.26658660e-02
4.13303490e+01 4.01072857e-03 1.26693344e-02
4.13504807e+01 4.01072857e-03 1.26728018e-02
4.13706123e+01 4.01072857e-03 1.26762681e-02
4.13907440e+01 4.01072857e-03 1.26797334e-02
4.14108757e+01 4.01072856e-03 1.26831976e-02
4.14310074e+01 4.01072856e-03 1.26866607e-02
4.14511391e+01 4.01072856e-03 1.26901227e-02
4.14712708e+01 4.01072856e-03 1.26935835e-02
4.14914025e+01 4.01072856e-03 1.26970431e-02
4.15115341e+01 4.01072855e-03 1.27005015e-02
4.15316658e+01 4.01072855e-03 1.27039587e-02
4.15517975e+01 4.01072855e-03 1.27074146e-02
4.15719292e+01 4.01072855e-03 1.27108692e-02
4.15920609e+01 4.01072855e-03 1.27143225e-02
4.16121926e+01 4.01072854e-03 1.27177745e-02
