#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.97612681e+00 1.31575517e-11 1.63599275e-09 1.62407854e-09
2.97733612e+00 1.31628078e-11 1.63603012e-09 1.62446078e-09
2.97854544e+00 1.31678075e-11 1.63606410e-09 1.62484060e-09
2.97975475e+00 1.31734482e-11 1.63610184e-09 1.62522521e-09
2.98096407e+00 1.31787043e-11 1.63613981e-09 1.62560775e-09
2.98217339e+00 1.31842168e-11 1.63617454e-09 1.62598796e-09
2.98338270e+00 1.31896011e-11 1.63621315e-09 1.62637308e-09
2.98459202e+00 1.31946008e-11 1.63624873e-09 1.62675376e-09
2.98580134e+00 1.32002415e-11 1.63628822e-09 1.62713715e-09
2.98701065e+00 1.32053694e-11 1.63632829e-09 1.62752298e-09
2.98821997e+00 1.32111382e-11 1.63636539e-09 1.62790450e-09
2.98942928e+00 1.32163943e-11 1.63640662e-09 1.62828882e-09
2.99063860e+00 1.32215222e-11 1.63644503e-09 1.62867100e-09
2.99184792e+00 1.32266501e-11 1.63648778e-09 1.62905819e-09
2.99305723e+00 1.32320344e-11 1.63653128e-09 1.62944360e-09
2.99426655e+00 1.32369059e-11 1.63657212e-09 1.62982704e-09
2.99547586e+00 1.32430594e-11 1.63661749e-09 1.63021564e-09
2.99668518e+00 1.32479309e-11 1.63666027e-09 1.63060004e-09
2.99789450e+00 1.32533152e-11 1.63670762e-09 1.63098745e-09
2.99910381e+00 1.32586995e-11 1.63675250e-09 1.63137298e-09
3.00031313e+00 1.32640838e-11 1.63680211e-09 1.63176366e-09
3.00152244e+00 1.32694681e-11 1.63685290e-09 1.63215279e-09
3.00273176e+00 1.32745960e-11 1.63690145e-09 1.63254017e-09
3.00394108e+00 1.32799803e-11 1.63695485e-09 1.63293280e-09
3.00515039e+00 1.32853646e-11 1.63700612e-09 1.63332157e-09
3.00635971e+00 1.32906207e-11 1.63706238e-09 1.63371342e-09
3.00756902e+00 1.32961332e-11 1.63712008e-09 1.63410829e-09
3.00877834e+00 1.33013893e-11 1.63717584e-09 1.63449927e-09
3.00998766e+00 1.33067736e-11 1.63723680e-09 1.63489351e-09
3.01119697e+00 1.33125425e-11 1.63729586e-09 1.63528612e-09
3.01240629e+00 1.33172858e-11 1.63736019e-09 1.63568431e-09
3.01361560e+00 1.33229265e-11 1.63742629e-09 1.63608119e-09
3.01482492e+00 1.33279262e-11 1.63749073e-09 1.63647652e-09
3.01603424e+00 1.33331823e-11 1.63756065e-09 1.63687748e-09
3.01724355e+00 1.33386948e-11 1.63762902e-09 1.63727486e-09
3.01845287e+00 1.33438227e-11 1.63770293e-09 1.63767567e-09
3.01966218e+00 1.33493352e-11 1.63777892e-09 1.63807967e-09
3.02087150e+00 1.33544631e-11 1.63785359e-09 1.63848013e-09
3.02208082e+00 1.33599756e-11 1.63793399e-09 1.63888413e-09
3.02329013e+00 1.33651035e-11 1.63801307e-09 1.63928687e-09
3.02449945e+00 1.33704878e-11 1.63809812e-09 1.63969540e-09
3.02570876e+00 1.33761284e-11 1.63818551e-09 1.64010300e-09
3.02691808e+00 1.33815127e-11 1.63827188e-09 1.64050934e-09
3.02812740e+00 1.33866406e-11 1.63836421e-09 1.64092160e-09
3.02933671e+00 1.33920249e-11 1.63845563e-09 1.64133050e-09
3.03054603e+00 1.33970246e-11 1.63855320e-09 1.64174315e-09
3.03175535e+00 1.34027935e-11 1.63864995e-09 1.64215470e-09
3.03296466e+00 1.34076650e-11 1.63875298e-09 1.64257230e-09
3.03417398e+00 1.34135621e-11 1.63885886e-09 1.64298912e-09
3.03538329e+00 1.34185618e-11 1.63896407e-09 1.64340487e-09
3.03659261e+00 1.34240743e-11 1.63907575e-09 1.64382686e-09
3.03780193e+00 1.34294586e-11 1.63918698e-09 1.64424560e-09
3.03901124e+00 1.34345865e-11 1.63930476e-09 1.64466835e-09
3.04022056e+00 1.34398426e-11 1.63942563e-09 1.64509494e-09
3.04142987e+00 1.34454833e-11 1.63954625e-09 1.64551844e-09
3.04263919e+00 1.34509958e-11 1.63967354e-09 1.64594595e-09
3.04384851e+00 1.34561237e-11 1.63980066e-09 1.64637275e-09
3.04505782e+00 1.34616362e-11 1.63993472e-09 1.64680587e-09
3.04626714e+00 1.34668923e-11 1.64007215e-09 1.64723845e-09
3.04747645e+00 1.34724048e-11 1.64020959e-09 1.64767043e-09
3.04868577e+00 1.34777891e-11 1.64035408e-09 1.64810883e-09
3.04989509e+00 1.34830452e-11 1.64049874e-09 1.64854434e-09
3.05110440e+00 1.34884295e-11 1.64065056e-09 1.64898416e-09
3.05231372e+00 1.34939420e-11 1.64080615e-09 1.64942811e-09
3.05352303e+00 1.34990699e-11 1.64096203e-09 1.64986930e-09
3.05473235e+00 1.35040696e-11 1.64112529e-09 1.65031483e-09
3.05594167e+00 1.35097103e-11 1.64128895e-09 1.65075992e-09
3.05715098e+00 1.35150945e-11 1.64146014e-09 1.65121173e-09
3.05836030e+00 1.35203506e-11 1.64163540e-09 1.65166321e-09
3.05956961e+00 1.35258631e-11 1.64181126e-09 1.65211437e-09
3.06077893e+00 1.35309910e-11 1.64199481e-09 1.65257238e-09
3.06198825e+00 1.35363753e-11 1.64217907e-09 1.65302776e-09
3.06319756e+00 1.35420160e-11 1.64237121e-09 1.65348775e-09
3.06440688e+00 1.35474003e-11 1.64256420e-09 1.65394751e-09
3.06561619e+00 1.35527846e-11 1.64276512e-09 1.65441416e-09
3.06682551e+00 1.35577843e-11 1.64297055e-09 1.65488080e-09
3.06803483e+00 1.35631686e-11 1.64317705e-09 1.65534731e-09
3.06924414e+00 1.35684247e-11 1.64339166e-09 1.65582085e-09
3.07045346e+00 1.35741936e-11 1.64360745e-09 1.65629205e-09
3.07166277e+00 1.35797061e-11 1.64383150e-09 1.65676796e-09
3.07287209e+00 1.35848340e-11 1.64406036e-09 1.65724870e-09
3.07408141e+00 1.35902183e-11 1.64429062e-09 1.65772715e-09
3.07529072e+00 1.35956026e-11 1.64452927e-09 1.65821039e-09
3.07650004e+00 1.36006023e-11 1.64476950e-09 1.65869382e-09
3.07770936e+00 1.36062430e-11 1.64501823e-09 1.65918449e-09
3.07891867e+00 1.36114991e-11 1.64527216e-09 1.65967541e-09
3.08012799e+00 1.36166270e-11 1.64552774e-09 1.66016656e-09
3.08133730e+00 1.36222677e-11 1.64579215e-09 1.66066506e-09
3.08254662e+00 1.36279084e-11 1.64605834e-09 1.66116153e-09
3.08375594e+00 1.36327799e-11 1.64633343e-09 1.66166307e-09
3.08496525e+00 1.36384206e-11 1.64661401e-09 1.66216967e-09
3.08617457e+00 1.36438049e-11 1.64689658e-09 1.66267432e-09
3.08738388e+00 1.36486764e-11 1.64718819e-09 1.66318411e-09
3.08859320e+00 1.36543170e-11 1.64748196e-09 1.66369440e-09
3.08980252e+00 1.36594449e-11 1.64778500e-09 1.66421229e-09
3.09101183e+00 1.36648292e-11 1.64809380e-09 1.66473072e-09
3.09222115e+00 1.36703417e-11 1.64840491e-09 1.66524969e-09
3.09343046e+00 1.36759824e-11 1.64872540e-09 1.66577635e-09
3.09463978e+00 1.36811103e-11 1.64904836e-09 1.66630129e-09
3.09584910e+00 1.36863664e-11 1.64938089e-09 1.66683157e-09
3.09705841e+00 1.36914943e-11 1.64971602e-09 1.66736258e-09
3.09826773e+00 1.36970068e-11 1.65006079e-09 1.66790147e-09
3.09947704e+00 1.37022629e-11 1.65041182e-09 1.66844102e-09
3.10068636e+00 1.37076472e-11 1.65076558e-09 1.66898145e-09
3.10189568e+00 1.37130315e-11 1.65112921e-09 1.66952975e-09
3.10310499e+00 1.37181594e-11 1.65149573e-09 1.67007660e-09
3.10431431e+00 1.37236719e-11 1.65187227e-09 1.67062897e-09
3.10552362e+00 1.37290562e-11 1.65225534e-09 1.67118709e-09
3.10673294e+00 1.37345687e-11 1.65264152e-09 1.67174376e-09
3.10794226e+00 1.37396966e-11 1.65303786e-09 1.67230605e-09
3.10915157e+00 1.37453373e-11 1.65343745e-09 1.67286949e-09
3.11036089e+00 1.37504652e-11 1.65384736e-09 1.67344113e-09
3.11157020e+00 1.37555931e-11 1.65426410e-09 1.67401364e-09
3.11277952e+00 1.37609774e-11 1.65468432e-09 1.67458738e-09
3.11398884e+00 1.37666181e-11 1.65511499e-09 1.67516946e-09
3.11519815e+00 1.37716178e-11 1.65554926e-09 1.67575024e-09
3.11640747e+00 1.37771303e-11 1.65599418e-09 1.67633692e-09
3.11761678e+00 1.37830274e-11 1.65644626e-09 1.67692972e-09
3.11882610e+00 1.37878989e-11 1.65690210e-09 1.67752145e-09
3.12003542e+00 1.37931550e-11 1.65736877e-09 1.67811904e-09
3.12124473e+00 1.37987956e-11 1.65783931e-09 1.67871815e-09
3.12245405e+00 1.38040517e-11 1.65832082e-09 1.67932579e-09
3.12366337e+00 1.38091796e-11 1.65880631e-09 1.67993237e-09
3.12487268e+00 1.38145639e-11 1.65930295e-09 1.68054505e-09
3.12608200e+00 1.38204610e-11 1.65980718e-09 1.68116418e-09
3.12729131e+00 1.38253325e-11 1.66031565e-09 1.68178232e-09
3.12850063e+00 1.38311014e-11 1.66083541e-09 1.68240662e-09
3.12970995e+00 1.38363575e-11 1.66135952e-09 1.68303264e-09
3.13091926e+00 1.38416136e-11 1.66189499e-09 1.68366752e-09
3.13212858e+00 1.38471261e-11 1.66243843e-09 1.68430370e-09
3.13333789e+00 1.38522540e-11 1.66298643e-09 1.68494176e-09
3.13454721e+00 1.38578947e-11 1.66354600e-09 1.68558868e-09
3.13575653e+00 1.38630226e-11 1.66411026e-09 1.68623497e-09
3.13696584e+00 1.38686633e-11 1.66468623e-09 1.68688759e-09
3.13817516e+00 1.38735348e-11 1.66527052e-09 1.68754700e-09
3.13938447e+00 1.38791755e-11 1.66585965e-09 1.68820576e-09
3.14059379e+00 1.38843034e-11 1.66646074e-09 1.68887105e-09
3.14180311e+00 1.38896877e-11 1.66706687e-09 1.68953837e-09
3.14301242e+00 1.38948156e-11 1.66768499e-09 1.69021487e-09
3.14422174e+00 1.39004563e-11 1.66831174e-09 1.69089302e-09
3.14543105e+00 1.39055842e-11 1.66894367e-09 1.69157345e-09
3.14664037e+00 1.39110967e-11 1.66958786e-09 1.69226303e-09
3.14784969e+00 1.39163528e-11 1.67023741e-09 1.69295229e-09
3.14905900e+00 1.39218653e-11 1.67089928e-09 1.69364825e-09
3.15026832e+00 1.39269932e-11 1.67157015e-09 1.69435130e-09
3.15147763e+00 1.39325057e-11 1.67224656e-09 1.69505411e-09
3.15268695e+00 1.39378899e-11 1.67293553e-09 1.69576364e-09
3.15389627e+00 1.39431460e-11 1.67363013e-09 1.69647566e-09
3.15510558e+00 1.39486585e-11 1.67433744e-09 1.69719716e-09
3.15631490e+00 1.39537864e-11 1.67505058e-09 1.69791852e-09
3.15752421e+00 1.39594271e-11 1.67577650e-09 1.69864676e-09
3.15873353e+00 1.39645550e-11 1.67651188e-09 1.69938238e-09
3.15994285e+00 1.39698111e-11 1.67725322e-09 1.70011800e-09
3.16115216e+00 1.39753236e-11 1.67800756e-09 1.70086055e-09
3.16236148e+00 1.39807079e-11 1.67876809e-09 1.70160587e-09
3.16357079e+00 1.39860922e-11 1.67954177e-09 1.70236090e-09
3.16478011e+00 1.39914765e-11 1.68032514e-09 1.70311815e-09
3.16598943e+00 1.39966044e-11 1.68111488e-09 1.70387818e-09
3.16719874e+00 1.40019887e-11 1.68191794e-09 1.70464813e-09
3.16840806e+00 1.40073730e-11 1.68272746e-09 1.70541828e-09
3.16961738e+00 1.40130137e-11 1.68355050e-09 1.70619552e-09
3.17082669e+00 1.40183980e-11 1.68438356e-09 1.70698067e-09
3.17203601e+00 1.40235259e-11 1.68522330e-09 1.70776603e-09
3.17324532e+00 1.40286538e-11 1.68607672e-09 1.70855869e-09
3.17445464e+00 1.40340381e-11 1.68693689e-09 1.70935441e-09
3.17566396e+00 1.40395506e-11 1.68781095e-09 1.71016027e-09
3.17687327e+00 1.40448067e-11 1.68869537e-09 1.71096864e-09
3.17808259e+00 1.40499346e-11 1.68958678e-09 1.71178018e-09
3.17929190e+00 1.40553189e-11 1.69049222e-09 1.71260197e-09
3.18050122e+00 1.40608314e-11 1.69140476e-09 1.71342421e-09
3.18171054e+00 1.40663439e-11 1.69233146e-09 1.71425401e-09
3.18291985e+00 1.40717281e-11 1.69326888e-09 1.71509206e-09
3.18412917e+00 1.40768560e-11 1.69421364e-09 1.71593066e-09
3.18533848e+00 1.40822403e-11 1.69517271e-09 1.71677684e-09
3.18654780e+00 1.40874964e-11 1.69613926e-09 1.71762654e-09
3.18775712e+00 1.40930089e-11 1.69712027e-09 1.71848673e-09
3.18896643e+00 1.40981368e-11 1.69810891e-09 1.71934758e-09
3.19017575e+00 1.41037775e-11 1.69911213e-09 1.72021618e-09
3.19138506e+00 1.41089054e-11 1.70012654e-09 1.72109338e-09
3.19259438e+00 1.41142897e-11 1.70114875e-09 1.72197133e-09
3.19380370e+00 1.41194176e-11 1.70218576e-09 1.72285710e-09
3.19501301e+00 1.41251865e-11 1.70323074e-09 1.72374657e-09
3.19622233e+00 1.41304426e-11 1.70429061e-09 1.72464686e-09
3.19743164e+00 1.41358269e-11 1.70536200e-09 1.72555015e-09
3.19864096e+00 1.41414676e-11 1.70644157e-09 1.72645724e-09
3.19985028e+00 1.41467237e-11 1.70753628e-09 1.72737529e-09
3.20105959e+00 1.41519798e-11 1.70863930e-09 1.72829425e-09
3.20226891e+00 1.41572359e-11 1.70975754e-09 1.72922132e-09
3.20347822e+00 1.41624920e-11 1.71088769e-09 1.73015738e-09
3.20468754e+00 1.41681327e-11 1.71202630e-09 1.73109461e-09
3.20589686e+00 1.41731324e-11 1.71318037e-09 1.73203991e-09
3.20710617e+00 1.41786449e-11 1.71434310e-09 1.73298942e-09
3.20831549e+00 1.41837728e-11 1.71552136e-09 1.73395000e-09
3.20952480e+00 1.41891571e-11 1.71671186e-09 1.73491392e-09
3.21073412e+00 1.41949260e-11 1.71791125e-09 1.73588216e-09
3.21194344e+00 1.42005666e-11 1.71912638e-09 1.73686160e-09
3.21315275e+00 1.42058227e-11 1.72035054e-09 1.73784236e-09
3.21436207e+00 1.42108224e-11 1.72159058e-09 1.73883155e-09
3.21557139e+00 1.42163349e-11 1.72284319e-09 1.73983015e-09
3.21678070e+00 1.42215910e-11 1.72410501e-09 1.74083023e-09
3.21799002e+00 1.42268471e-11 1.72538293e-09 1.74183877e-09
3.21919933e+00 1.42321032e-11 1.72667023e-09 1.74285186e-09
3.22040865e+00 1.42376157e-11 1.72797378e-09 1.74387651e-09
3.22161797e+00 1.42430000e-11 1.72928678e-09 1.74490280e-09
3.22282728e+00 1.42483843e-11 1.73061621e-09 1.74593762e-09
3.22403660e+00 1.42537686e-11 1.73195865e-09 1.74698223e-09
3.22524591e+00 1.42587683e-11 1.73331080e-09 1.74802855e-09
3.22645523e+00 1.42642808e-11 1.73467961e-09 1.74908354e-09
3.22766455e+00 1.42696651e-11 1.73605818e-09 1.75014338e-09
3.22887386e+00 1.42749212e-11 1.73745350e-09 1.75121510e-09
3.23008318e+00 1.42804337e-11 1.73886226e-09 1.75229055e-09
3.23129249e+00 1.42856898e-11 1.74028105e-09 1.75337102e-09
3.23250181e+00 1.42913305e-11 1.74171677e-09 1.75446352e-09
3.23371113e+00 1.42965866e-11 1.74316273e-09 1.75555795e-09
3.23492044e+00 1.43019709e-11 1.74462576e-09 1.75666126e-09
3.23612976e+00 1.43070988e-11 1.74610251e-09 1.75777485e-09
3.23733907e+00 1.43124831e-11 1.74758971e-09 1.75889051e-09
3.23854839e+00 1.43181238e-11 1.74909417e-09 1.76001516e-09
3.23975771e+00 1.43235081e-11 1.75060924e-09 1.76114512e-09
3.24096702e+00 1.43283796e-11 1.75214170e-09 1.76228738e-09
3.24217634e+00 1.43340203e-11 1.75368829e-09 1.76343369e-09
3.24338565e+00 1.43392764e-11 1.75524568e-09 1.76458546e-09
3.24459497e+00 1.43447889e-11 1.75682070e-09 1.76574965e-09
3.24580429e+00 1.43501731e-11 1.75840668e-09 1.76691612e-09
3.24701360e+00 1.43553010e-11 1.76001041e-09 1.76809190e-09
3.24822292e+00 1.43608135e-11 1.76162527e-09 1.76927328e-09
3.24943223e+00 1.43658132e-11 1.76325810e-09 1.77046727e-09
3.25064155e+00 1.43715821e-11 1.76490552e-09 1.77166560e-09
3.25185087e+00 1.43770946e-11 1.76656421e-09 1.77286967e-09
3.25306018e+00 1.43822225e-11 1.76824103e-09 1.77408648e-09
3.25426950e+00 1.43872222e-11 1.76992938e-09 1.77530583e-09
3.25547881e+00 1.43929911e-11 1.77163599e-09 1.77653480e-09
3.25668813e+00 1.43977344e-11 1.77335758e-09 1.77777473e-09
3.25789745e+00 1.44033751e-11 1.77509091e-09 1.77901743e-09
3.25910676e+00 1.44090158e-11 1.77684273e-09 1.78026972e-09
3.26031608e+00 1.44140155e-11 1.77860642e-09 1.78152816e-09
3.26152540e+00 1.44193998e-11 1.78038875e-09 1.78279960e-09
3.26273471e+00 1.44245277e-11 1.78218650e-09 1.78407575e-09
3.26394403e+00 1.44301684e-11 1.78399630e-09 1.78535809e-09
3.26515334e+00 1.44352963e-11 1.78582501e-09 1.78665365e-09
3.26636266e+00 1.44405524e-11 1.78766595e-09 1.78795216e-09
3.26757198e+00 1.44458085e-11 1.78952589e-09 1.78926073e-09
3.26878129e+00 1.44510646e-11 1.79140163e-09 1.79058072e-09
3.26999061e+00 1.44568335e-11 1.79328982e-09 1.79190388e-09
3.27119992e+00 1.44622178e-11 1.79519727e-09 1.79323705e-09
3.27240924e+00 1.44673457e-11 1.79711739e-09 1.79457683e-09
3.27361856e+00 1.44729864e-11 1.79905693e-09 1.79593010e-09
3.27482787e+00 1.44781143e-11 1.80101261e-09 1.79728846e-09
3.27603719e+00 1.44833704e-11 1.80298119e-09 1.79865349e-09
3.27724650e+00 1.44888829e-11 1.80496939e-09 1.80003221e-09
3.27845582e+00 1.44941390e-11 1.80697069e-09 1.80141437e-09
3.27966514e+00 1.44996514e-11 1.80899176e-09 1.80280686e-09
3.28087445e+00 1.45052921e-11 1.81102602e-09 1.80420631e-09
3.28208377e+00 1.45104200e-11 1.81308028e-09 1.80561955e-09
3.28329308e+00 1.45155479e-11 1.81515125e-09 1.80703823e-09
3.28450240e+00 1.45208040e-11 1.81723569e-09 1.80846388e-09
3.28571172e+00 1.45263165e-11 1.81934029e-09 1.80990359e-09
3.28692103e+00 1.45314444e-11 1.82145860e-09 1.81134705e-09
3.28813035e+00 1.45370851e-11 1.82359729e-09 1.81280117e-09
3.28933966e+00 1.45423412e-11 1.82575304e-09 1.81426775e-09
3.29054898e+00 1.45473409e-11 1.82792269e-09 1.81573827e-09
3.29175830e+00 1.45528534e-11 1.83011299e-09 1.81721949e-09
3.29296761e+00 1.45581095e-11 1.83231732e-09 1.81870823e-09
3.29417693e+00 1.45632374e-11 1.83454244e-09 1.82021130e-09
3.29538624e+00 1.45686217e-11 1.83678511e-09 1.82172020e-09
3.29659556e+00 1.45742624e-11 1.83904212e-09 1.82323671e-09
3.29780488e+00 1.45795185e-11 1.84132010e-09 1.82476771e-09
3.29901419e+00 1.45852874e-11 1.84361269e-09 1.82630290e-09
3.30022351e+00 1.45901589e-11 1.84592641e-09 1.82784931e-09
3.30143282e+00 1.45956714e-11 1.84825815e-09 1.82940869e-09
3.30264214e+00 1.46011839e-11 1.85060466e-09 1.83097247e-09
3.30385146e+00 1.46065682e-11 1.85297263e-09 1.83254754e-09
3.30506077e+00 1.46119525e-11 1.85535560e-09 1.83413063e-09
3.30627009e+00 1.46170804e-11 1.85776020e-09 1.83572866e-09
3.30747941e+00 1.46223365e-11 1.86018319e-09 1.83733294e-09
3.30868872e+00 1.46275926e-11 1.86262143e-09 1.83894537e-09
3.30989804e+00 1.46332333e-11 1.86508156e-09 1.84057292e-09
3.31110735e+00 1.46387457e-11 1.86755715e-09 1.84220520e-09
3.31231667e+00 1.46437454e-11 1.87005478e-09 1.84384920e-09
3.31352599e+00 1.46492579e-11 1.87256806e-09 1.84550153e-09
3.31473530e+00 1.46545140e-11 1.87510356e-09 1.84716925e-09
3.31594462e+00 1.46596419e-11 1.87765814e-09 1.84884356e-09
3.31715393e+00 1.46650262e-11 1.88022863e-09 1.85052644e-09
3.31836325e+00 1.46702823e-11 1.88282167e-09 1.85222489e-09
3.31957257e+00 1.46755384e-11 1.88543081e-09 1.85392850e-09
3.32078188e+00 1.46814355e-11 1.88806267e-09 1.85564413e-09
3.32199120e+00 1.46865634e-11 1.89071407e-09 1.85737380e-09
3.32320051e+00 1.46918195e-11 1.89338187e-09 1.85910880e-09
3.32440983e+00 1.46973320e-11 1.89607268e-09 1.86085594e-09
3.32561915e+00 1.47023317e-11 1.89878011e-09 1.86261227e-09
3.32682846e+00 1.47078442e-11 1.90151075e-09 1.86438450e-09
3.32803778e+00 1.47134849e-11 1.90426143e-09 1.86616380e-09
3.32924709e+00 1.47181000e-11 1.90702898e-09 1.86795241e-09
3.33045641e+00 1.47239971e-11 1.90982000e-09 1.86975712e-09
3.33166573e+00 1.47293814e-11 1.91262820e-09 1.87156760e-09
3.33287504e+00 1.47345093e-11 1.91546008e-09 1.87339072e-09
3.33408436e+00 1.47404064e-11 1.91831245e-09 1.87522861e-09
3.33529367e+00 1.47452779e-11 1.92118231e-09 1.87707239e-09
3.33650299e+00 1.47507904e-11 1.92407621e-09 1.87892896e-09
3.33771231e+00 1.47559183e-11 1.92698767e-09 1.88079530e-09
3.33892162e+00 1.47616872e-11 1.92992338e-09 1.88267828e-09
3.34013094e+00 1.47670715e-11 1.93288011e-09 1.88456895e-09
3.34134025e+00 1.47723276e-11 1.93585486e-09 1.88646962e-09
3.34254957e+00 1.47778400e-11 1.93885411e-09 1.88838700e-09
3.34375889e+00 1.47828398e-11 1.94187152e-09 1.89031087e-09
3.34496820e+00 1.47883522e-11 1.94491369e-09 1.89224800e-09
3.34617752e+00 1.47937365e-11 1.94797428e-09 1.89419536e-09
3.34738683e+00 1.47991208e-11 1.95105978e-09 1.89615981e-09
3.34859615e+00 1.48045051e-11 1.95416717e-09 1.89813244e-09
3.34980547e+00 1.48100176e-11 1.95729331e-09 1.90011564e-09
3.35101478e+00 1.48147609e-11 1.96044470e-09 1.90211605e-09
3.35222410e+00 1.48204016e-11 1.96361507e-09 1.90412340e-09
3.35343342e+00 1.48257859e-11 1.96681093e-09 1.90614447e-09
3.35464273e+00 1.48314266e-11 1.97002921e-09 1.90818160e-09
3.35585205e+00 1.48368109e-11 1.97326681e-09 1.91022583e-09
3.35706136e+00 1.48419388e-11 1.97653031e-09 1.91228389e-09
3.35827068e+00 1.48473231e-11 1.97981338e-09 1.91435308e-09
3.35948000e+00 1.48527074e-11 1.98312250e-09 1.91644014e-09
3.36068931e+00 1.48580917e-11 1.98645459e-09 1.91853603e-09
3.36189863e+00 1.48632196e-11 1.98980671e-09 1.92064325e-09
3.36310794e+00 1.48687321e-11 1.99318517e-09 1.92276852e-09
3.36431726e+00 1.48737318e-11 1.99658385e-09 1.92490150e-09
3.36552658e+00 1.48792443e-11 2.00000921e-09 1.92704889e-09
3.36673589e+00 1.48850132e-11 2.00345814e-09 1.92921317e-09
3.36794521e+00 1.48900129e-11 2.00692767e-09 1.93138535e-09
3.36915452e+00 1.48952690e-11 2.01042418e-09 1.93357217e-09
3.37036384e+00 1.49009097e-11 2.01394157e-09 1.93577091e-09
3.37157316e+00 1.49062940e-11 2.01748619e-09 1.93798832e-09
3.37278247e+00 1.49119346e-11 2.02105191e-09 1.94021390e-09
3.37399179e+00 1.49170625e-11 2.02464515e-09 1.94245457e-09
3.37520110e+00 1.49224468e-11 2.02826292e-09 1.94471267e-09
3.37641042e+00 1.49280875e-11 2.03190218e-09 1.94697937e-09
3.37761974e+00 1.49334718e-11 2.03556931e-09 1.94926124e-09
3.37882905e+00 1.49385997e-11 2.03925824e-09 1.95155562e-09
3.38003837e+00 1.49439840e-11 2.04297535e-09 1.95386927e-09
3.38124768e+00 1.49494965e-11 2.04671758e-09 1.95619316e-09
3.38245700e+00 1.49550090e-11 2.05048204e-09 1.95852992e-09
3.38366632e+00 1.49600087e-11 2.05427502e-09 1.96088614e-09
3.38487563e+00 1.49652648e-11 2.05809048e-09 1.96325155e-09
3.38608495e+00 1.49709055e-11 2.06193475e-09 1.96563280e-09
3.38729426e+00 1.49760334e-11 2.06580492e-09 1.96803239e-09
3.38850358e+00 1.49816741e-11 2.06969797e-09 1.97044156e-09
3.38971290e+00 1.49868020e-11 2.07362026e-09 1.97286676e-09
3.39092221e+00 1.49924427e-11 2.07756575e-09 1.97530552e-09
3.39213153e+00 1.49973142e-11 2.08154073e-09 1.97776439e-09
3.39334084e+00 1.50029549e-11 2.08554227e-09 1.98023446e-09
3.39455016e+00 1.50083392e-11 2.08956741e-09 1.98271837e-09
3.39575948e+00 1.50132107e-11 2.09362255e-09 1.98522263e-09
3.39696879e+00 1.50187232e-11 2.09770162e-09 1.98773716e-09
3.39817811e+00 1.50241075e-11 2.10181090e-09 1.99026849e-09
3.39938743e+00 1.50296200e-11 2.10594753e-09 1.99281917e-09
3.40059674e+00 1.50350043e-11 2.11010857e-09 1.99538035e-09
3.40180606e+00 1.50401322e-11 2.11430024e-09 1.99795867e-09
3.40301537e+00 1.50452601e-11 2.11851666e-09 2.00055144e-09
3.40422469e+00 1.50507726e-11 2.12276409e-09 2.00316542e-09
3.40543401e+00 1.50560286e-11 2.12703652e-09 2.00579028e-09
3.40664332e+00 1.50614129e-11 2.13134025e-09 2.00843272e-09
3.40785264e+00 1.50670536e-11 2.13567238e-09 2.01109526e-09
3.40906195e+00 1.50723097e-11 2.14003007e-09 2.01376906e-09
3.41027127e+00 1.50776940e-11 2.14441949e-09 2.01646071e-09
3.41148059e+00 1.50829501e-11 2.14883475e-09 2.01916768e-09
3.41268990e+00 1.50883344e-11 2.15328210e-09 2.02189649e-09
