#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.98459202e+00 -4.89586300e-13 3.62278205e-04 3.61579979e-04
2.98580134e+00 -4.16257323e-13 3.62315236e-04 3.61671608e-04
2.98701065e+00 -3.48184444e-13 3.62352193e-04 3.61763201e-04
2.98821997e+00 -2.86521440e-13 3.62389082e-04 3.61854760e-04
2.98942928e+00 -2.31140115e-13 3.62425909e-04 3.61946288e-04
2.99063860e+00 -1.81784073e-13 3.62462681e-04 3.62037788e-04
2.99184792e+00 -1.37684128e-13 3.62499404e-04 3.62129264e-04
2.99305723e+00 -1.00763245e-13 3.62536085e-04 3.62220718e-04
2.99426655e+00 -6.89702617e-14 3.62572729e-04 3.62312154e-04
2.99547586e+00 -4.30743642e-14 3.62609343e-04 3.62403575e-04
2.99668518e+00 -2.33319473e-14 3.62645934e-04 3.62494984e-04
2.99789450e+00 -1.02558010e-14 3.62682507e-04 3.62586384e-04
2.99910381e+00 -2.17935771e-15 3.62719069e-04 3.62677778e-04
3.00031313e+00 -7.69185075e-16 3.62755626e-04 3.62769170e-04
3.00152244e+00 -5.12790050e-15 3.62792186e-04 3.62860563e-04
3.00273176e+00 -1.52555040e-14 3.62828753e-04 3.62951960e-04
3.00394108e+00 -3.23057731e-14 3.62865334e-04 3.63043363e-04
3.00515039e+00 -5.46121403e-14 3.62901936e-04 3.63134777e-04
3.00635971e+00 -8.30719881e-14 3.62938565e-04 3.63226205e-04
3.00756902e+00 -1.17428921e-13 3.62975227e-04 3.63317648e-04
3.00877834e+00 -1.58067533e-13 3.63011929e-04 3.63409112e-04
3.00998766e+00 -2.04603230e-13 3.63048677e-04 3.63500598e-04
3.01119697e+00 -2.57164210e-13 3.63085478e-04 3.63592111e-04
3.01240629e+00 -3.15878671e-13 3.63122337e-04 3.63683653e-04
3.01361560e+00 -3.80490217e-13 3.63159260e-04 3.63775227e-04
3.01482492e+00 -4.50998849e-13 3.63196256e-04 3.63866836e-04
3.01603424e+00 -5.27404566e-13 3.63233328e-04 3.63958485e-04
3.01724355e+00 -6.10476554e-13 3.63270485e-04 3.64050175e-04
3.01845287e+00 -6.98548245e-13 3.63307732e-04 3.64141911e-04
3.01966218e+00 -7.93029812e-13 3.63345075e-04 3.64233694e-04
3.02087150e+00 -8.93536662e-13 3.63382522e-04 3.64325529e-04
3.02208082e+00 -9.99684202e-13 3.63420077e-04 3.64417419e-04
3.02329013e+00 -1.11211342e-12 3.63457748e-04 3.64509367e-04
3.02449945e+00 -1.23082432e-12 3.63495541e-04 3.64601375e-04
3.02570876e+00 -1.35491951e-12 3.63533462e-04 3.64693447e-04
3.02691808e+00 -1.48503998e-12 3.63571517e-04 3.64785587e-04
3.02812740e+00 -1.62105754e-12 3.63609713e-04 3.64877797e-04
3.02933671e+00 -1.76322859e-12 3.63648056e-04 3.64970080e-04
3.03054603e+00 -1.91129671e-12 3.63686552e-04 3.65062441e-04
3.03175535e+00 -2.06500553e-12 3.63725207e-04 3.65154881e-04
3.03296466e+00 -2.22499603e-12 3.63764028e-04 3.65247404e-04
3.03417398e+00 -2.39062721e-12 3.63803021e-04 3.65340013e-04
3.03538329e+00 -2.56177089e-12 3.63842192e-04 3.65432711e-04
3.03659261e+00 -2.73932445e-12 3.63881547e-04 3.65525501e-04
3.03780193e+00 -2.92264689e-12 3.63921093e-04 3.65618387e-04
3.03901124e+00 -3.11186642e-12 3.63960835e-04 3.65711372e-04
3.04022056e+00 -3.30698303e-12 3.64000781e-04 3.65804458e-04
3.04142987e+00 -3.50761214e-12 3.64040935e-04 3.65897650e-04
3.04263919e+00 -3.71388193e-12 3.64081305e-04 3.65990949e-04
3.04384851e+00 -3.92643341e-12 3.64121897e-04 3.66084359e-04
3.04505782e+00 -4.14436918e-12 3.64162716e-04 3.66177883e-04
3.04626714e+00 -4.36833024e-12 3.64203768e-04 3.66271525e-04
3.04747645e+00 -4.59793198e-12 3.64245061e-04 3.66365286e-04
3.04868577e+00 -4.83343081e-12 3.64286599e-04 3.66459172e-04
3.04989509e+00 -5.07482673e-12 3.64328390e-04 3.66553183e-04
3.05110440e+00 -5.32147874e-12 3.64370438e-04 3.66647325e-04
3.05231372e+00 -5.57402784e-12 3.64412751e-04 3.66741598e-04
3.05352303e+00 -5.83273042e-12 3.64455335e-04 3.66836008e-04
3.05473235e+00 -6.09604811e-12 3.64498194e-04 3.66930556e-04
3.05594167e+00 -6.36603207e-12 3.64541336e-04 3.67025246e-04
3.05715098e+00 -6.64152853e-12 3.64584766e-04 3.67120080e-04
3.05836030e+00 -6.92215288e-12 3.64628491e-04 3.67215063e-04
3.05956961e+00 -7.20880252e-12 3.64672516e-04 3.67310196e-04
3.06077893e+00 -7.50083645e-12 3.64716847e-04 3.67405483e-04
3.06198825e+00 -7.79876747e-12 3.64761490e-04 3.67500927e-04
3.06319756e+00 -8.10195459e-12 3.64806452e-04 3.67596531e-04
3.06440688e+00 -8.41065420e-12 3.64851737e-04 3.67692297e-04
3.06561619e+00 -8.72499450e-12 3.64897353e-04 3.67788230e-04
3.06682551e+00 -9.04471909e-12 3.64943304e-04 3.67884331e-04
3.06803483e+00 -9.37021258e-12 3.64989598e-04 3.67980604e-04
3.06924414e+00 -9.70057757e-12 3.65036238e-04 3.68077051e-04
3.07045346e+00 -1.00368396e-11 3.65083232e-04 3.68173676e-04
3.07166277e+00 -1.03786142e-11 3.65130586e-04 3.68270482e-04
3.07287209e+00 -1.07256449e-11 3.65178304e-04 3.68367471e-04
3.07408141e+00 -1.10780598e-11 3.65226393e-04 3.68464647e-04
3.07529072e+00 -1.14357309e-11 3.65274858e-04 3.68562011e-04
3.07650004e+00 -1.17990426e-11 3.65323705e-04 3.68659568e-04
3.07770936e+00 -1.21672259e-11 3.65372941e-04 3.68757320e-04
3.07891867e+00 -1.25410499e-11 3.65422570e-04 3.68855270e-04
3.08012799e+00 -1.29205145e-11 3.65472598e-04 3.68953421e-04
3.08133730e+00 -1.33044660e-11 3.65523031e-04 3.69051776e-04
3.08254662e+00 -1.36944429e-11 3.65573874e-04 3.69150337e-04
3.08375594e+00 -1.40890348e-11 3.65625133e-04 3.69249107e-04
3.08496525e+00 -1.44888829e-11 3.65676814e-04 3.69348090e-04
3.08617457e+00 -1.48939870e-11 3.65728923e-04 3.69447287e-04
3.08738388e+00 -1.53047318e-11 3.65781463e-04 3.69546702e-04
3.08859320e+00 -1.57200918e-11 3.65834442e-04 3.69646338e-04
3.08980252e+00 -1.61408360e-11 3.65887864e-04 3.69746197e-04
3.09101183e+00 -1.65667081e-11 3.65941736e-04 3.69846282e-04
3.09222115e+00 -1.69973236e-11 3.65996062e-04 3.69946596e-04
3.09343046e+00 -1.74333233e-11 3.66050848e-04 3.70047141e-04
3.09463978e+00 -1.78736818e-11 3.66106098e-04 3.70147921e-04
3.09584910e+00 -1.83198091e-11 3.66161820e-04 3.70248937e-04
3.09705841e+00 -1.87705516e-11 3.66218017e-04 3.70350193e-04
3.09826773e+00 -1.92260373e-11 3.66274696e-04 3.70451692e-04
3.09947704e+00 -1.96865228e-11 3.66331860e-04 3.70553435e-04
3.10068636e+00 -2.01523926e-11 3.66389517e-04 3.70655426e-04
3.10189568e+00 -2.06226210e-11 3.66447670e-04 3.70757668e-04
3.10310499e+00 -2.10975928e-11 3.66506325e-04 3.70860162e-04
3.10431431e+00 -2.15776925e-11 3.66565488e-04 3.70962912e-04
3.10552362e+00 -2.20621509e-11 3.66625162e-04 3.71065920e-04
3.10673294e+00 -2.25512244e-11 3.66685354e-04 3.71169189e-04
3.10794226e+00 -2.30458104e-11 3.66746068e-04 3.71272721e-04
3.10915157e+00 -2.35444987e-11 3.66807310e-04 3.71376519e-04
3.11036089e+00 -2.40478022e-11 3.66869084e-04 3.71480585e-04
3.11157020e+00 -2.45557207e-11 3.66931396e-04 3.71584922e-04
3.11277952e+00 -2.50685108e-11 3.66994250e-04 3.71689532e-04
3.11398884e+00 -2.55859159e-11 3.67057650e-04 3.71794418e-04
3.11519815e+00 -2.61079362e-11 3.67121604e-04 3.71899583e-04
3.11640747e+00 -2.66340588e-11 3.67186113e-04 3.72005028e-04
3.11761678e+00 -2.71645401e-11 3.67251185e-04 3.72110756e-04
3.11882610e+00 -2.77001493e-11 3.67316823e-04 3.72216771e-04
3.12003542e+00 -2.82398608e-11 3.67383033e-04 3.72323073e-04
3.12124473e+00 -2.87838029e-11 3.67449818e-04 3.72429666e-04
3.12245405e+00 -2.93321036e-11 3.67517184e-04 3.72536551e-04
3.12366337e+00 -2.98848913e-11 3.67585135e-04 3.72643732e-04
3.12487268e+00 -3.04420377e-11 3.67653676e-04 3.72751210e-04
3.12608200e+00 -3.10035428e-11 3.67722812e-04 3.72858988e-04
3.12729131e+00 -3.15687656e-11 3.67792546e-04 3.72967069e-04
3.12850063e+00 -3.21380908e-11 3.67862884e-04 3.73075453e-04
3.12970995e+00 -3.27120310e-11 3.67933830e-04 3.73184145e-04
3.13091926e+00 -3.32903300e-11 3.68005388e-04 3.73293145e-04
3.13212858e+00 -3.38723467e-11 3.68077564e-04 3.73402457e-04
3.13333789e+00 -3.44582094e-11 3.68150360e-04 3.73512082e-04
3.13454721e+00 -3.50480461e-11 3.68223782e-04 3.73622022e-04
3.13575653e+00 -3.56421134e-11 3.68297833e-04 3.73732281e-04
3.13696584e+00 -3.62404112e-11 3.68372519e-04 3.73842859e-04
3.13817516e+00 -3.68424267e-11 3.68447842e-04 3.73953760e-04
3.13938447e+00 -3.74480317e-11 3.68523809e-04 3.74064984e-04
3.14059379e+00 -3.80579955e-11 3.68600421e-04 3.74176535e-04
3.14180311e+00 -3.86714206e-11 3.68677685e-04 3.74288415e-04
3.14301242e+00 -3.92889480e-11 3.68755603e-04 3.74400625e-04
3.14422174e+00 -3.99096804e-11 3.68834180e-04 3.74513167e-04
3.14543105e+00 -4.05342587e-11 3.68913420e-04 3.74626044e-04
3.14664037e+00 -4.11624265e-11 3.68993326e-04 3.74739258e-04
3.14784969e+00 -4.17946966e-11 3.69073903e-04 3.74852810e-04
3.14905900e+00 -4.24304281e-11 3.69155154e-04 3.74966703e-04
3.15026832e+00 -4.30698773e-11 3.69237084e-04 3.75080938e-04
3.15147763e+00 -4.37127878e-11 3.69319696e-04 3.75195517e-04
3.15268695e+00 -4.43589032e-11 3.69402994e-04 3.75310443e-04
3.15389627e+00 -4.50087364e-11 3.69486981e-04 3.75425717e-04
3.15510558e+00 -4.56619028e-11 3.69571662e-04 3.75541341e-04
3.15631490e+00 -4.63185304e-11 3.69657039e-04 3.75657317e-04
3.15752421e+00 -4.69783630e-11 3.69743117e-04 3.75773647e-04
3.15873353e+00 -4.76414006e-11 3.69829899e-04 3.75890332e-04
3.15994285e+00 -4.83078994e-11 3.69917389e-04 3.76007374e-04
3.16115216e+00 -4.89773468e-11 3.70005590e-04 3.76124776e-04
3.16236148e+00 -4.96503838e-11 3.70094505e-04 3.76242538e-04
3.16357079e+00 -5.03262411e-11 3.70184137e-04 3.76360662e-04
3.16478011e+00 -5.10056879e-11 3.70274491e-04 3.76479151e-04
3.16598943e+00 -5.16875704e-11 3.70365570e-04 3.76598006e-04
3.16719874e+00 -5.23730425e-11 3.70457376e-04 3.76717229e-04
3.16840806e+00 -5.30612068e-11 3.70549913e-04 3.76836820e-04
3.16961738e+00 -5.37519350e-11 3.70643184e-04 3.76956782e-04
3.17082669e+00 -5.44458681e-11 3.70737192e-04 3.77077117e-04
3.17203601e+00 -5.51427498e-11 3.70831941e-04 3.77197825e-04
3.17324532e+00 -5.58424518e-11 3.70927433e-04 3.77318909e-04
3.17445464e+00 -5.65448460e-11 3.71023671e-04 3.77440370e-04
3.17566396e+00 -5.72501887e-11 3.71120659e-04 3.77562209e-04
3.17687327e+00 -5.79583518e-11 3.71218398e-04 3.77684429e-04
3.17808259e+00 -5.86689506e-11 3.71316893e-04 3.77807029e-04
3.17929190e+00 -5.93823697e-11 3.71416146e-04 3.77930013e-04
3.18050122e+00 -6.00980964e-11 3.71516159e-04 3.78053380e-04
3.18171054e+00 -6.08166435e-11 3.71616936e-04 3.78177133e-04
3.18291985e+00 -6.15373699e-11 3.71718479e-04 3.78301273e-04
3.18412917e+00 -6.22609167e-11 3.71820790e-04 3.78425802e-04
3.18533848e+00 -6.29863864e-11 3.71923873e-04 3.78550720e-04
3.18654780e+00 -6.37144201e-11 3.72027730e-04 3.78676029e-04
3.18775712e+00 -6.44447613e-11 3.72132363e-04 3.78801730e-04
3.18896643e+00 -6.51774101e-11 3.72237774e-04 3.78927824e-04
3.19017575e+00 -6.59127510e-11 3.72343967e-04 3.79054313e-04
3.19138506e+00 -6.66498867e-11 3.72450944e-04 3.79181198e-04
3.19259438e+00 -6.73895864e-11 3.72558706e-04 3.79308479e-04
3.19380370e+00 -6.81310808e-11 3.72667257e-04 3.79436159e-04
3.19501301e+00 -6.88746263e-11 3.72776598e-04 3.79564238e-04
3.19622233e+00 -6.96202231e-11 3.72886731e-04 3.79692717e-04
3.19743164e+00 -7.03683838e-11 3.72997660e-04 3.79821598e-04
3.19864096e+00 -7.11180828e-11 3.73109384e-04 3.79950880e-04
3.19985028e+00 -7.18693202e-11 3.73221908e-04 3.80080567e-04
3.20105959e+00 -7.26228652e-11 3.73335233e-04 3.80210658e-04
3.20226891e+00 -7.33776922e-11 3.73449360e-04 3.80341154e-04
3.20347822e+00 -7.41348267e-11 3.73564292e-04 3.80472056e-04
3.20468754e+00 -7.48932432e-11 3.73680030e-04 3.80603366e-04
3.20589686e+00 -7.56537108e-11 3.73796577e-04 3.80735084e-04
3.20710617e+00 -7.64158450e-11 3.73913933e-04 3.80867211e-04
3.20831549e+00 -7.71796458e-11 3.74032102e-04 3.80999748e-04
3.20952480e+00 -7.79446003e-11 3.74151083e-04 3.81132696e-04
3.21073412e+00 -7.87109651e-11 3.74270880e-04 3.81266055e-04
3.21194344e+00 -7.94793810e-11 3.74391493e-04 3.81399827e-04
3.21315275e+00 -8.02486942e-11 3.74512925e-04 3.81534011e-04
3.21436207e+00 -8.10200587e-11 3.74635175e-04 3.81668609e-04
3.21557139e+00 -8.17924487e-11 3.74758247e-04 3.81803622e-04
3.21678070e+00 -8.25658643e-11 3.74882141e-04 3.81939050e-04
3.21799002e+00 -8.33406900e-11 3.75006858e-04 3.82074894e-04
3.21919933e+00 -8.41167978e-11 3.75132400e-04 3.82211154e-04
3.22040865e+00 -8.48940593e-11 3.75258769e-04 3.82347831e-04
3.22161797e+00 -8.56726028e-11 3.75385964e-04 3.82484925e-04
3.22282728e+00 -8.64523001e-11 3.75513988e-04 3.82622438e-04
3.22403660e+00 -8.72325101e-11 3.75642841e-04 3.82760369e-04
3.22524591e+00 -8.80137458e-11 3.75772525e-04 3.82898720e-04
3.22645523e+00 -8.87962634e-11 3.75903040e-04 3.83037490e-04
3.22766455e+00 -8.95794220e-11 3.76034388e-04 3.83176680e-04
3.22887386e+00 -9.03630934e-11 3.76166568e-04 3.83316291e-04
3.23008318e+00 -9.11484313e-11 3.76299583e-04 3.83456322e-04
3.23129249e+00 -9.19340257e-11 3.76433432e-04 3.83596775e-04
3.23250181e+00 -9.27198764e-11 3.76568117e-04 3.83737649e-04
3.23371113e+00 -9.35070092e-11 3.76703638e-04 3.83878945e-04
3.23492044e+00 -9.42947829e-11 3.76839995e-04 3.84020664e-04
3.23612976e+00 -9.50828130e-11 3.76977190e-04 3.84162805e-04
3.23733907e+00 -9.58714841e-11 3.77115223e-04 3.84305368e-04
3.23854839e+00 -9.66606680e-11 3.77254095e-04 3.84448354e-04
3.23975771e+00 -9.74499801e-11 3.77393805e-04 3.84591764e-04
3.24096702e+00 -9.82400613e-11 3.77534354e-04 3.84735597e-04
3.24217634e+00 -9.90302708e-11 3.77675743e-04 3.84879853e-04
3.24338565e+00 -9.98209931e-11 3.77817971e-04 3.85024532e-04
3.24459497e+00 -1.00611715e-10 3.77961039e-04 3.85169635e-04
3.24580429e+00 -1.01402950e-10 3.78104948e-04 3.85315162e-04
3.24701360e+00 -1.02194185e-10 3.78249696e-04 3.85461113e-04
3.24822292e+00 -1.02985164e-10 3.78395285e-04 3.85607487e-04
3.24943223e+00 -1.03777168e-10 3.78541715e-04 3.85754285e-04
3.25064155e+00 -1.04568275e-10 3.78688984e-04 3.85901506e-04
3.25185087e+00 -1.05359767e-10 3.78837094e-04 3.86049151e-04
3.25306018e+00 -1.06151130e-10 3.78986044e-04 3.86197219e-04
3.25426950e+00 -1.06942237e-10 3.79135834e-04 3.86345711e-04
3.25547881e+00 -1.07733344e-10 3.79286464e-04 3.86494626e-04
3.25668813e+00 -1.08524322e-10 3.79437933e-04 3.86643964e-04
3.25789745e+00 -1.09314403e-10 3.79590242e-04 3.86793724e-04
3.25910676e+00 -1.10104997e-10 3.79743389e-04 3.86943907e-04
3.26031608e+00 -1.10895207e-10 3.79897374e-04 3.87094513e-04
3.26152540e+00 -1.11685160e-10 3.80052197e-04 3.87245541e-04
3.26273471e+00 -1.12473959e-10 3.80207857e-04 3.87396990e-04
3.26394403e+00 -1.13262502e-10 3.80364354e-04 3.87548861e-04
3.26515334e+00 -1.14050661e-10 3.80521688e-04 3.87701153e-04
3.26636266e+00 -1.14838050e-10 3.80679856e-04 3.87853865e-04
3.26757198e+00 -1.15625182e-10 3.80838860e-04 3.88006998e-04
3.26878129e+00 -1.16411290e-10 3.80998697e-04 3.88160551e-04
3.26999061e+00 -1.17197012e-10 3.81159368e-04 3.88314523e-04
3.27119992e+00 -1.17981453e-10 3.81320870e-04 3.88468914e-04
3.27240924e+00 -1.18765380e-10 3.81483204e-04 3.88623723e-04
3.27361856e+00 -1.19548539e-10 3.81646369e-04 3.88778950e-04
3.27482787e+00 -1.20331057e-10 3.81810362e-04 3.88934595e-04
3.27603719e+00 -1.21112292e-10 3.81975184e-04 3.89090656e-04
3.27724650e+00 -1.21893015e-10 3.82140833e-04 3.89247134e-04
3.27845582e+00 -1.22672200e-10 3.82307308e-04 3.89404027e-04
3.27966514e+00 -1.23450615e-10 3.82474608e-04 3.89561334e-04
3.28087445e+00 -1.24227748e-10 3.82642732e-04 3.89719056e-04
3.28208377e+00 -1.25003856e-10 3.82811677e-04 3.89877192e-04
3.28329308e+00 -1.25778425e-10 3.82981443e-04 3.90035740e-04
3.28450240e+00 -1.26551969e-10 3.83152029e-04 3.90194700e-04
3.28571172e+00 -1.27324359e-10 3.83323433e-04 3.90354071e-04
3.28692103e+00 -1.28095339e-10 3.83495653e-04 3.90513853e-04
3.28813035e+00 -1.28865165e-10 3.83668688e-04 3.90674044e-04
3.28933966e+00 -1.29632427e-10 3.83842536e-04 3.90834644e-04
3.29054898e+00 -1.30399305e-10 3.84017196e-04 3.90995652e-04
3.29175830e+00 -1.31164259e-10 3.84192666e-04 3.91157066e-04
3.29296761e+00 -1.31928188e-10 3.84368944e-04 3.91318887e-04
3.29417693e+00 -1.32690322e-10 3.84546029e-04 3.91481112e-04
3.29538624e+00 -1.33450534e-10 3.84723917e-04 3.91643742e-04
3.29659556e+00 -1.34208950e-10 3.84902609e-04 3.91806774e-04
3.29780488e+00 -1.34965828e-10 3.85082102e-04 3.91970209e-04
3.29901419e+00 -1.35721040e-10 3.85262393e-04 3.92134044e-04
3.30022351e+00 -1.36474585e-10 3.85443480e-04 3.92298280e-04
3.30143282e+00 -1.37226207e-10 3.85625363e-04 3.92462914e-04
3.30264214e+00 -1.37975393e-10 3.85808038e-04 3.92627946e-04
3.30385146e+00 -1.38722785e-10 3.85991503e-04 3.92793374e-04
3.30506077e+00 -1.39468894e-10 3.86175756e-04 3.92959198e-04
3.30627009e+00 -1.40212440e-10 3.86360796e-04 3.93125415e-04
3.30747941e+00 -1.40953934e-10 3.86546618e-04 3.93292026e-04
3.30868872e+00 -1.41692865e-10 3.86733222e-04 3.93459028e-04
3.30989804e+00 -1.42430257e-10 3.86920605e-04 3.93626421e-04
3.31110735e+00 -1.43165341e-10 3.87108764e-04 3.93794203e-04
3.31231667e+00 -1.43897990e-10 3.87297697e-04 3.93962372e-04
3.31352599e+00 -1.44628331e-10 3.87487401e-04 3.94130928e-04
3.31473530e+00 -1.45356749e-10 3.87677874e-04 3.94299869e-04
3.31594462e+00 -1.46082347e-10 3.87869113e-04 3.94469194e-04
3.31715393e+00 -1.46805638e-10 3.88061115e-04 3.94638901e-04
3.31836325e+00 -1.47526364e-10 3.88253878e-04 3.94808989e-04
3.31957257e+00 -1.48244527e-10 3.88447399e-04 3.94979457e-04
3.32078188e+00 -1.48960125e-10 3.88641675e-04 3.95150302e-04
3.32199120e+00 -1.49673160e-10 3.88836704e-04 3.95321524e-04
3.32320051e+00 -1.50383887e-10 3.89032481e-04 3.95493121e-04
3.32440983e+00 -1.51091665e-10 3.89229005e-04 3.95665091e-04
3.32561915e+00 -1.51797136e-10 3.89426273e-04 3.95837433e-04
3.32682846e+00 -1.52499402e-10 3.89624281e-04 3.96010146e-04
3.32803778e+00 -1.53199104e-10 3.89823026e-04 3.96183227e-04
3.32924709e+00 -1.53895729e-10 3.90022506e-04 3.96356675e-04
3.33045641e+00 -1.54589663e-10 3.90222716e-04 3.96530488e-04
3.33166573e+00 -1.55281288e-10 3.90423655e-04 3.96704665e-04
3.33287504e+00 -1.55968940e-10 3.90625318e-04 3.96879204e-04
3.33408436e+00 -1.56654283e-10 3.90827702e-04 3.97054104e-04
3.33529367e+00 -1.57336038e-10 3.91030805e-04 3.97229362e-04
3.33650299e+00 -1.58015100e-10 3.91234622e-04 3.97404977e-04
3.33771231e+00 -1.58690701e-10 3.91439150e-04 3.97580946e-04
3.33892162e+00 -1.59363610e-10 3.91644386e-04 3.97757269e-04
3.34013094e+00 -1.60032801e-10 3.91850326e-04 3.97933944e-04
3.34134025e+00 -1.60699300e-10 3.92056968e-04 3.98110968e-04
3.34254957e+00 -1.61362081e-10 3.92264306e-04 3.98288340e-04
3.34375889e+00 -1.62021657e-10 3.92472338e-04 3.98466057e-04
3.34496820e+00 -1.62678156e-10 3.92681060e-04 3.98644119e-04
3.34617752e+00 -1.63331194e-10 3.92890468e-04 3.98822522e-04
3.34738683e+00 -1.63980643e-10 3.93100558e-04 3.99001266e-04
3.34859615e+00 -1.64626759e-10 3.93311328e-04 3.99180348e-04
3.34980547e+00 -1.65268900e-10 3.93522772e-04 3.99359765e-04
3.35101478e+00 -1.65908862e-10 3.93734887e-04 3.99539517e-04
3.35222410e+00 -1.66544209e-10 3.93947669e-04 3.99719601e-04
3.35343342e+00 -1.67175966e-10 3.94161115e-04 3.99900015e-04
3.35464273e+00 -1.67804390e-10 3.94375220e-04 4.00080758e-04
3.35585205e+00 -1.68428712e-10 3.94589980e-04 4.00261826e-04
3.35706136e+00 -1.69049829e-10 3.94805392e-04 4.00443218e-04
3.35827068e+00 -1.69666972e-10 3.95021450e-04 4.00624931e-04
3.35948000e+00 -1.70280397e-10 3.95238152e-04 4.00806964e-04
3.36068931e+00 -1.70890104e-10 3.95455492e-04 4.00989315e-04
3.36189863e+00 -1.71495709e-10 3.95673467e-04 4.01171981e-04
3.36310794e+00 -1.72097597e-10 3.95892073e-04 4.01354960e-04
3.36431726e+00 -1.72695382e-10 3.96111304e-04 4.01538250e-04
3.36552658e+00 -1.73289449e-10 3.96331158e-04 4.01721849e-04
3.36673589e+00 -1.73879799e-10 3.96551629e-04 4.01905753e-04
3.36794521e+00 -1.74465277e-10 3.96772713e-04 4.02089963e-04
3.36915452e+00 -1.75047037e-10 3.96994406e-04 4.02274474e-04
3.37036384e+00 -1.75625080e-10 3.97216703e-04 4.02459284e-04
3.37157316e+00 -1.76198892e-10 3.97439601e-04 4.02644392e-04
3.37278247e+00 -1.76768217e-10 3.97663093e-04 4.02829795e-04
3.37399179e+00 -1.77333311e-10 3.97887176e-04 4.03015490e-04
3.37520110e+00 -1.77894560e-10 3.98111846e-04 4.03201476e-04
3.37641042e+00 -1.78451194e-10 3.98337097e-04 4.03387749e-04
3.37761974e+00 -1.79003853e-10 3.98562925e-04 4.03574308e-04
3.37882905e+00 -1.79552282e-10 3.98789325e-04 4.03761150e-04
3.38003837e+00 -1.80095968e-10 3.99016293e-04 4.03948273e-04
3.38124768e+00 -1.80635551e-10 3.99243824e-04 4.04135673e-04
3.38245700e+00 -1.81170776e-10 3.99471912e-04 4.04323350e-04
3.38366632e+00 -1.81701001e-10 3.99700554e-04 4.04511300e-04
3.38487563e+00 -1.82227123e-10 3.99929745e-04 4.04699520e-04
3.38608495e+00 -1.82748887e-10 4.00159479e-04 4.04888009e-04
3.38729426e+00 -1.83266292e-10 4.00389751e-04 4.05076763e-04
3.38850358e+00 -1.83778570e-10 4.00620557e-04 4.05265781e-04
3.38971290e+00 -1.84286873e-10 4.00851892e-04 4.05455060e-04
3.39092221e+00 -1.84789279e-10 4.01083751e-04 4.05644596e-04
3.39213153e+00 -1.85288480e-10 4.01316128e-04 4.05834388e-04
3.39334084e+00 -1.85782553e-10 4.01549019e-04 4.06024433e-04
3.39455016e+00 -1.86271498e-10 4.01782419e-04 4.06214728e-04
3.39575948e+00 -1.86756085e-10 4.02016322e-04 4.06405271e-04
3.39696879e+00 -1.87235672e-10 4.02250723e-04 4.06596059e-04
3.39817811e+00 -1.87710515e-10 4.02485618e-04 4.06787089e-04
3.39938743e+00 -1.88180744e-10 4.02721000e-04 4.06978359e-04
3.40059674e+00 -1.88645844e-10 4.02956865e-04 4.07169866e-04
3.40180606e+00 -1.89106330e-10 4.03193208e-04 4.07361608e-04
3.40301537e+00 -1.89561816e-10 4.03430023e-04 4.07553581e-04
3.40422469e+00 -1.90012045e-10 4.03667305e-04 4.07745783e-04
3.40543401e+00 -1.90457916e-10 4.03905049e-04 4.07938212e-04
3.40664332e+00 -1.90898403e-10 4.04143249e-04 4.08130864e-04
3.40785264e+00 -1.91334018e-10 4.04381900e-04 4.08323737e-04
3.40906195e+00 -1.91764377e-10 4.04620996e-04 4.08516827e-04
3.41027127e+00 -1.92190249e-10 4.04860532e-04 4.08710133e-04
3.41148059e+00 -1.92610481e-10 4.05100503e-04 4.08903652e-04
3.41268990e+00 -1.93025969e-10 4.05340903e-04 4.09097380e-04
3.41389922e+00 -1.93436457e-10 4.05581727e-04 4.09291315e-04
3.41510853e+00 -1.93841305e-10 4.05822968e-04 4.09485453e-04
3.41631785e+00 -1.94241281e-10 4.06064623e-04 4.09679794e-04
3.41752717e+00 -1.94635745e-10 4.06306684e-04 4.09874332e-04
3.41873648e+00 -1.95025337e-10 4.06549147e-04 4.10069066e-04
3.41994580e+00 -1.95409545e-10 4.06792005e-04 4.10263992e-04
