#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.15187354e-01 5.12790050e-16 6.86960328e-14 1.01745320e-13
1.15489683e-01 7.69185075e-16 6.88785353e-14 1.02405512e-13
1.15792012e-01 1.02558010e-15 6.90609962e-14 1.02595952e-13
1.16094341e-01 7.69185075e-16 6.92426870e-14 1.03223875e-13
1.16396670e-01 1.02558010e-15 6.94472235e-14 1.03427536e-13
1.16698999e-01 6.40987562e-16 6.95664162e-14 1.04126144e-13
1.17001328e-01 7.69185075e-16 6.97673665e-14 1.04260735e-13
1.17303657e-01 1.02558010e-15 7.00787703e-14 1.04724771e-13
1.17605986e-01 6.40987562e-16 7.01944031e-14 1.05154000e-13
1.17908315e-01 1.02558010e-15 7.03063596e-14 1.05495726e-13
1.18210644e-01 1.02558010e-15 7.04743744e-14 1.05957603e-13
1.18512973e-01 3.84592537e-16 7.06268623e-14 1.06310323e-13
1.18815302e-01 5.12790050e-16 7.08245718e-14 1.06708190e-13
1.19117631e-01 7.69185075e-16 7.09662469e-14 1.07178842e-13
1.19419960e-01 7.69185075e-16 7.11344593e-14 1.07637250e-13
1.19722289e-01 5.12790050e-16 7.13179988e-14 1.08032338e-13
1.20024618e-01 7.69185075e-16 7.14635162e-14 1.08506766e-13
1.20326947e-01 5.12790050e-16 7.17821953e-14 1.08656885e-13
1.20629276e-01 5.12790050e-16 7.17670024e-14 1.09342108e-13
1.20931605e-01 7.69185075e-16 7.20854638e-14 1.09490274e-13
1.21233934e-01 3.84592537e-16 7.23135485e-14 1.09947963e-13
1.21536263e-01 5.12790050e-16 7.25222262e-14 1.10224168e-13
1.21838592e-01 7.69185075e-16 7.26686909e-14 1.10620196e-13
1.22140921e-01 5.12790050e-16 7.28482664e-14 1.11104229e-13
1.22443250e-01 7.69185075e-16 7.29610357e-14 1.11512489e-13
1.22745579e-01 6.40987562e-16 7.31305853e-14 1.11977114e-13
1.23047908e-01 5.12790050e-16 7.33578288e-14 1.12463387e-13
1.23350237e-01 5.12790050e-16 7.34976674e-14 1.12632856e-13
1.23652566e-01 5.12790050e-16 7.37045953e-14 1.13363016e-13
1.23954895e-01 3.84592537e-16 7.39112930e-14 1.13566069e-13
1.24257224e-01 8.97382587e-16 7.41278837e-14 1.14291487e-13
1.24559553e-01 2.56395025e-16 7.42977031e-14 1.14426245e-13
1.24861882e-01 5.12790050e-16 7.44626453e-14 1.15188342e-13
1.25164211e-01 7.69185075e-16 7.46326801e-14 1.15300166e-13
1.25466541e-01 5.12790050e-16 7.47878539e-14 1.16039277e-13
1.25768870e-01 5.12790050e-16 7.49983182e-14 1.16240814e-13
1.26071199e-01 5.12790050e-16 7.51832302e-14 1.16921823e-13
1.26373528e-01 2.56395025e-16 7.52823519e-14 1.17184303e-13
1.26675857e-01 5.12790050e-16 7.54641265e-14 1.17819516e-13
1.26978186e-01 5.12790050e-16 7.57854154e-14 1.18084453e-13
1.27280515e-01 3.84592537e-16 7.59557769e-14 1.18500389e-13
1.27582844e-01 2.56395025e-16 7.61094795e-14 1.18968604e-13
1.27885173e-01 2.56395025e-16 7.62574595e-14 1.19472133e-13
1.28187502e-01 2.56395025e-16 7.64021766e-14 1.19927899e-13
1.28489831e-01 5.12790050e-16 7.66531684e-14 1.20261099e-13
1.28792160e-01 -0.00000000e+00 7.68157489e-14 1.20751425e-13
1.29094489e-01 2.56395025e-16 7.70616367e-14 1.21208697e-13
1.29396818e-01 5.12790050e-16 7.71724402e-14 1.21686896e-13
1.29699147e-01 -0.00000000e+00 7.75368519e-14 1.21895333e-13
1.30001476e-01 2.56395025e-16 7.75544689e-14 1.22586242e-13
1.30303805e-01 5.12790050e-16 7.79068255e-14 1.22760813e-13
1.30606134e-01 5.12790050e-16 7.79059471e-14 1.23486325e-13
1.30908463e-01 5.12790050e-16 7.82463119e-14 1.23673175e-13
1.31210792e-01 3.84592537e-16 7.84374728e-14 1.24154361e-13
1.31513121e-01 5.12790050e-16 7.86198437e-14 1.24613275e-13
1.31815450e-01 3.84592537e-16 7.88029624e-14 1.25090470e-13
1.32117779e-01 7.69185075e-16 7.90087978e-14 1.25536446e-13
1.32420108e-01 2.56395025e-16 7.92147888e-14 1.25873504e-13
1.32722437e-01 6.40987562e-16 7.93749372e-14 1.26391283e-13
1.33024766e-01 2.56395025e-16 7.95577962e-14 1.26808683e-13
1.33327095e-01 5.12790050e-16 7.97414821e-14 1.27269413e-13
1.33629424e-01 5.12790050e-16 7.99278849e-14 1.27704151e-13
1.33931753e-01 5.12790050e-16 8.01902932e-14 1.27985471e-13
1.34234082e-01 1.02558010e-15 8.03825621e-14 1.28641920e-13
1.34536411e-01 2.56395025e-16 8.05522355e-14 1.28940492e-13
1.34838740e-01 5.12790050e-16 8.07281084e-14 1.29596469e-13
1.35141069e-01 7.69185075e-16 8.09022357e-14 1.29834328e-13
1.35443398e-01 1.28197512e-16 8.10723418e-14 1.30516242e-13
1.35745727e-01 7.69185075e-16 8.12856392e-14 1.30742656e-13
1.36048056e-01 6.40987562e-16 8.14772868e-14 1.31450347e-13
1.36350385e-01 5.12790050e-16 8.16619223e-14 1.31696550e-13
1.36652714e-01 7.69185075e-16 8.18632168e-14 1.32423680e-13
1.36955043e-01 6.40987562e-16 8.20770494e-14 1.32617019e-13
1.37257372e-01 5.12790050e-16 8.22751311e-14 1.33345355e-13
1.37559701e-01 7.69185075e-16 8.24799152e-14 1.33543391e-13
1.37862030e-01 6.40987562e-16 8.28065709e-14 1.34074744e-13
1.38164359e-01 7.69185075e-16 8.29396914e-14 1.34527934e-13
1.38466688e-01 7.69185075e-16 8.31652461e-14 1.35005057e-13
1.38769017e-01 5.12790050e-16 8.33366554e-14 1.35499624e-13
1.39071346e-01 7.69185075e-16 8.35386345e-14 1.35988782e-13
1.39373675e-01 7.69185075e-16 8.37404867e-14 1.36354149e-13
1.39676004e-01 1.02558010e-15 8.39697453e-14 1.36825502e-13
1.39978333e-01 8.97382587e-16 8.41784893e-14 1.37230675e-13
1.40280662e-01 1.02558010e-15 8.43877836e-14 1.37709783e-13
1.40582991e-01 1.15377761e-15 8.46246775e-14 1.38183522e-13
1.40885320e-01 7.69185075e-16 8.49125032e-14 1.38394040e-13
1.41187649e-01 8.97382587e-16 8.49680226e-14 1.39174765e-13
1.41489978e-01 1.28197512e-15 8.53362223e-14 1.39328736e-13
1.41792307e-01 1.02558010e-15 8.53817629e-14 1.40132585e-13
1.42094636e-01 1.28197512e-15 8.57344482e-14 1.40402059e-13
1.42396965e-01 8.97382587e-16 8.59407660e-14 1.40833729e-13
1.42699294e-01 1.15377761e-15 8.60990855e-14 1.41310300e-13
1.43001623e-01 1.02558010e-15 8.63037104e-14 1.41827517e-13
1.43303952e-01 1.02558010e-15 8.65569392e-14 1.42204678e-13
1.43606281e-01 1.02558010e-15 8.66951095e-14 1.42660135e-13
1.43908610e-01 1.15377761e-15 8.69536307e-14 1.43208075e-13
1.44210939e-01 1.02558010e-15 8.70991618e-14 1.43628166e-13
1.44513268e-01 1.28197512e-15 8.73202363e-14 1.44098575e-13
1.44815597e-01 1.02558010e-15 8.75690947e-14 1.44579542e-13
1.45117926e-01 1.02558010e-15 8.77758059e-14 1.44833675e-13
1.45420255e-01 1.15377761e-15 8.80287454e-14 1.45540628e-13
1.45722584e-01 1.15377761e-15 8.82024331e-14 1.45776844e-13
1.46024913e-01 1.28197512e-15 8.83432780e-14 1.46548528e-13
1.46327242e-01 7.69185075e-16 8.85995957e-14 1.46824962e-13
1.46629571e-01 1.02558010e-15 8.87845594e-14 1.47563120e-13
1.46931900e-01 1.02558010e-15 8.90439760e-14 1.47806742e-13
1.47234229e-01 1.02558010e-15 8.92287643e-14 1.48602109e-13
1.47536558e-01 1.28197512e-15 8.94768027e-14 1.48888225e-13
1.47838887e-01 1.02558010e-15 8.96388337e-14 1.49554869e-13
1.48141217e-01 1.28197512e-15 8.98136918e-14 1.49810293e-13
1.48443546e-01 1.02558010e-15 9.00722046e-14 1.50514094e-13
1.48745875e-01 8.97382587e-16 9.03615165e-14 1.50792325e-13
1.49048204e-01 1.28197512e-15 9.06277961e-14 1.51339309e-13
1.49350533e-01 8.97382587e-16 9.08029019e-14 1.51870752e-13
1.49652862e-01 1.02558010e-15 9.09979238e-14 1.52330442e-13
1.49955191e-01 1.02558010e-15 9.12218609e-14 1.52845269e-13
1.50257520e-01 8.97382587e-16 9.14336573e-14 1.53221146e-13
1.50559849e-01 1.02558010e-15 9.16792253e-14 1.53784356e-13
1.50862178e-01 7.69185075e-16 9.19034415e-14 1.54257896e-13
1.51164507e-01 8.97382587e-16 9.21572334e-14 1.54742368e-13
1.51466836e-01 7.69185075e-16 9.24539015e-14 1.55067411e-13
1.51769165e-01 6.40987562e-16 9.25840649e-14 1.55792503e-13
1.52071494e-01 1.02558010e-15 9.28967413e-14 1.56102609e-13
1.52373823e-01 7.69185075e-16 9.29919185e-14 1.56856754e-13
1.52676152e-01 7.69185075e-16 9.33753286e-14 1.57120919e-13
1.52978481e-01 7.69185075e-16 9.35999783e-14 1.57639284e-13
1.53280810e-01 6.40987562e-16 9.38233939e-14 1.58189689e-13
1.53583139e-01 7.69185075e-16 9.40346507e-14 1.58692527e-13
1.53885468e-01 6.40987562e-16 9.42082382e-14 1.59262773e-13
1.54187797e-01 1.02558010e-15 9.45300631e-14 1.59643327e-13
1.54490126e-01 7.69185075e-16 9.47499771e-14 1.60136223e-13
1.54792455e-01 5.12790050e-16 9.49870050e-14 1.60691500e-13
1.55094784e-01 6.40987562e-16 9.51746108e-14 1.61208052e-13
1.55397113e-01 6.40987562e-16 9.54555772e-14 1.61743994e-13
1.55699442e-01 7.69185075e-16 9.56954935e-14 1.62028962e-13
1.56001771e-01 2.56395025e-16 9.59414554e-14 1.62846959e-13
1.56304100e-01 5.12790050e-16 9.61670419e-14 1.63117689e-13
1.56606429e-01 2.56395025e-16 9.63914262e-14 1.63878374e-13
1.56908758e-01 7.69185075e-16 9.66165309e-14 1.64159114e-13
1.57211087e-01 5.12790050e-16 9.68289878e-14 1.64959196e-13
1.57513416e-01 2.56395025e-16 9.70131793e-14 1.65270526e-13
1.57815745e-01 2.56395025e-16 9.73081454e-14 1.66018898e-13
1.58118074e-01 3.84592537e-16 9.75203436e-14 1.66330502e-13
1.58420403e-01 3.84592537e-16 9.77208929e-14 1.67046731e-13
1.58722732e-01 2.56395025e-16 9.79818255e-14 1.67348118e-13
1.59025061e-01 2.56395025e-16 9.82031241e-14 1.68188514e-13
1.59327390e-01 3.84592537e-16 9.85045864e-14 1.68422157e-13
1.59629719e-01 2.56395025e-16 9.87745885e-14 1.68950426e-13
1.59932048e-01 2.56395025e-16 9.90129578e-14 1.69470547e-13
1.60234377e-01 5.12790050e-16 9.92257041e-14 1.70053203e-13
1.60536706e-01 2.56395025e-16 9.94640981e-14 1.70557418e-13
1.60839035e-01 5.12790050e-16 9.96992704e-14 1.71110426e-13
1.61141364e-01 5.12790050e-16 9.99471572e-14 1.71627257e-13
1.61443693e-01 3.84592537e-16 1.00172292e-13 1.72154090e-13
1.61746022e-01 2.56395025e-16 1.00470684e-13 1.72526870e-13
1.62048351e-01 5.12790050e-16 1.00812882e-13 1.72827555e-13
1.62350680e-01 5.12790050e-16 1.00981065e-13 1.73649530e-13
1.62653009e-01 5.12790050e-16 1.01309628e-13 1.73936388e-13
1.62955338e-01 6.40987562e-16 1.01501669e-13 1.74658400e-13
1.63257667e-01 5.12790050e-16 1.01839094e-13 1.74961412e-13
1.63559996e-01 2.56395025e-16 1.01996291e-13 1.75791492e-13
1.63862325e-01 3.84592537e-16 1.02298253e-13 1.76124136e-13
1.64164654e-01 5.12790050e-16 1.02508504e-13 1.76889013e-13
1.64466983e-01 5.12790050e-16 1.02862565e-13 1.77067948e-13
1.64769312e-01 1.28197512e-16 1.03089026e-13 1.77613026e-13
1.65071641e-01 5.12790050e-16 1.03361258e-13 1.78138876e-13
1.65373970e-01 2.56395025e-16 1.03552330e-13 1.78716767e-13
1.65676299e-01 5.12790050e-16 1.03851073e-13 1.79193245e-13
1.65978628e-01 2.56395025e-16 1.04101009e-13 1.79802446e-13
1.66280957e-01 1.28197512e-16 1.04351151e-13 1.80327770e-13
1.66583286e-01 2.56395025e-16 1.04601291e-13 1.80851003e-13
1.66885615e-01 -0.00000000e+00 1.04900583e-13 1.81446818e-13
1.67187944e-01 5.12790050e-16 1.05190358e-13 1.81999170e-13
1.67490273e-01 2.56395025e-16 1.05401844e-13 1.82333649e-13
1.67792602e-01 -0.00000000e+00 1.05701398e-13 1.83103683e-13
1.68094931e-01 -1.28197512e-16 1.05969803e-13 1.83449831e-13
1.68397260e-01 2.56395025e-16 1.06233994e-13 1.84296353e-13
1.68699589e-01 1.28197512e-16 1.06529067e-13 1.84539219e-13
1.69001918e-01 -0.00000000e+00 1.06766991e-13 1.85384538e-13
1.69304247e-01 1.28197512e-16 1.07071651e-13 1.85724036e-13
1.69606576e-01 2.56395025e-16 1.07366968e-13 1.86477903e-13
1.69908905e-01 2.56395025e-16 1.07718508e-13 1.86862269e-13
1.70211234e-01 2.56395025e-16 1.08013876e-13 1.87414017e-13
1.70513563e-01 -0.00000000e+00 1.08247061e-13 1.87951700e-13
1.70815892e-01 2.56395025e-16 1.08547797e-13 1.88531443e-13
1.71118222e-01 3.84592537e-16 1.08816929e-13 1.89021255e-13
1.71420551e-01 2.56395025e-16 1.09082236e-13 1.89684089e-13
1.71722880e-01 3.84592537e-16 1.09351581e-13 1.90249058e-13
1.72025209e-01 2.56395025e-16 1.09653223e-13 1.90817951e-13
1.72327538e-01 5.12790050e-16 1.09929164e-13 1.91361615e-13
1.72629867e-01 1.28197512e-16 1.10285328e-13 1.91541865e-13
1.72932196e-01 2.56395025e-16 1.10550028e-13 1.92320377e-13
1.73234525e-01 2.56395025e-16 1.10887166e-13 1.92704307e-13
1.73536854e-01 1.28197512e-16 1.11112901e-13 1.93453255e-13
1.73839183e-01 3.84592537e-16 1.11469069e-13 1.93816168e-13
1.74141512e-01 2.56395025e-16 1.11695935e-13 1.94587161e-13
1.74443841e-01 2.56395025e-16 1.12062616e-13 1.94965771e-13
1.74746170e-01 -0.00000000e+00 1.12268809e-13 1.95800768e-13
1.75048499e-01 2.56395025e-16 1.12670468e-13 1.96140839e-13
1.75350828e-01 -1.28197512e-16 1.12960894e-13 1.96521805e-13
1.75653157e-01 5.12790050e-16 1.13236885e-13 1.97152003e-13
1.75955486e-01 3.84592537e-16 1.13575179e-13 1.97715814e-13
1.76257815e-01 1.28197512e-16 1.13837060e-13 1.98327965e-13
1.76560144e-01 2.56395025e-16 1.14170250e-13 1.98886630e-13
1.76862473e-01 2.56395025e-16 1.14409920e-13 1.99410424e-13
1.77164802e-01 1.28197512e-16 1.14713997e-13 2.00000124e-13
1.77467131e-01 1.28197512e-16 1.15027935e-13 2.00545653e-13
1.77769460e-01 2.56395025e-16 1.15329343e-13 2.01183558e-13
1.78071789e-01 -0.00000000e+00 1.15677970e-13 2.01509855e-13
1.78374118e-01 -1.28197512e-16 1.15975913e-13 2.02378829e-13
1.78676447e-01 2.56395025e-16 1.16279484e-13 2.02669417e-13
1.78978776e-01 5.12790050e-16 1.16581982e-13 2.03524822e-13
1.79281105e-01 5.12790050e-16 1.16880290e-13 2.03791953e-13
1.79583434e-01 2.56395025e-16 1.17190798e-13 2.04658784e-13
1.79885763e-01 5.12790050e-16 1.17503395e-13 2.04980528e-13
1.80188092e-01 3.84592537e-16 1.17807673e-13 2.05788447e-13
1.80490421e-01 1.28197512e-16 1.18147747e-13 2.06216288e-13
1.80792750e-01 5.12790050e-16 1.18495198e-13 2.06676864e-13
1.81095079e-01 5.12790050e-16 1.18789417e-13 2.07269368e-13
1.81397408e-01 5.12790050e-16 1.19132302e-13 2.07838195e-13
1.81699737e-01 6.40987562e-16 1.19425834e-13 2.08408229e-13
1.82002066e-01 5.12790050e-16 1.19703329e-13 2.08997233e-13
1.82304395e-01 7.69185075e-16 1.20008388e-13 2.09663663e-13
1.82606724e-01 2.56395025e-16 1.20281351e-13 2.10199649e-13
1.82909053e-01 3.84592537e-16 1.20622216e-13 2.10802113e-13
1.83211382e-01 3.84592537e-16 1.20964146e-13 2.11387449e-13
1.83513711e-01 3.84592537e-16 1.21288012e-13 2.11861807e-13
1.83816040e-01 2.56395025e-16 1.21622773e-13 2.12205171e-13
1.84118369e-01 2.56395025e-16 1.21899463e-13 2.13057337e-13
1.84420698e-01 3.84592537e-16 1.22275075e-13 2.13372906e-13
1.84723027e-01 3.84592537e-16 1.22606944e-13 2.14216945e-13
1.85025356e-01 5.12790050e-16 1.22919291e-13 2.14622040e-13
1.85327685e-01 2.56395025e-16 1.23191223e-13 2.15408555e-13
1.85630014e-01 5.12790050e-16 1.23561829e-13 2.15813490e-13
1.85932343e-01 2.56395025e-16 1.23859021e-13 2.16695805e-13
1.86234672e-01 -0.00000000e+00 1.24216134e-13 2.16909044e-13
1.86537001e-01 -2.56395025e-16 1.24528150e-13 2.17504192e-13
1.86839330e-01 -0.00000000e+00 1.24834669e-13 2.18026932e-13
1.87141659e-01 -0.00000000e+00 1.25147365e-13 2.18638258e-13
1.87443988e-01 -2.56395025e-16 1.25455243e-13 2.19272469e-13
1.87746317e-01 -0.00000000e+00 1.25827687e-13 2.19862961e-13
1.88048646e-01 -1.28197512e-16 1.26141732e-13 2.20476420e-13
1.88350975e-01 1.28197512e-16 1.26548102e-13 2.21044144e-13
1.88653304e-01 -5.12790050e-16 1.26827578e-13 2.21697458e-13
1.88955633e-01 -5.12790050e-16 1.27179784e-13 2.22350424e-13
1.89257962e-01 -5.12790050e-16 1.27513017e-13 2.22707852e-13
1.89560291e-01 -5.12790050e-16 1.27814391e-13 2.23577274e-13
1.89862620e-01 -3.84592537e-16 1.28159673e-13 2.23908498e-13
1.90164949e-01 -2.56395025e-16 1.28532209e-13 2.24782625e-13
1.90467278e-01 -2.56395025e-16 1.28875313e-13 2.25117849e-13
1.90769607e-01 -2.56395025e-16 1.29250848e-13 2.26031825e-13
1.91071936e-01 -5.12790050e-16 1.29594299e-13 2.26357148e-13
1.91374265e-01 -3.84592537e-16 1.29970404e-13 2.27007738e-13
1.91676594e-01 -3.84592537e-16 1.30313721e-13 2.27588798e-13
1.91978923e-01 -3.84592537e-16 1.30681157e-13 2.28199955e-13
1.92281252e-01 -5.12790050e-16 1.30963015e-13 2.28796180e-13
1.92583581e-01 -5.12790050e-16 1.31306604e-13 2.29438537e-13
1.92885910e-01 -2.56395025e-16 1.31709294e-13 2.30020305e-13
1.93188239e-01 -5.12790050e-16 1.32077044e-13 2.30682276e-13
1.93490568e-01 -1.28197512e-16 1.32420930e-13 2.31281736e-13
1.93792898e-01 -2.56395025e-16 1.32765821e-13 2.31866817e-13
1.94095227e-01 -1.28197512e-16 1.33145835e-13 2.32376304e-13
1.94397556e-01 -1.28197512e-16 1.33517394e-13 2.32784230e-13
1.94699885e-01 -3.84592537e-16 1.33822734e-13 2.33637495e-13
1.95002214e-01 -5.12790050e-16 1.34142028e-13 2.33965256e-13
1.95304543e-01 -5.12790050e-16 1.34536812e-13 2.34879033e-13
1.95606872e-01 -2.56395025e-16 1.34848669e-13 2.35283354e-13
1.95909201e-01 -8.97382587e-16 1.35226764e-13 2.36149153e-13
1.96211530e-01 -6.40987562e-16 1.35597420e-13 2.36514174e-13
1.96513859e-01 -7.69185075e-16 1.35993461e-13 2.37395213e-13
1.96816188e-01 -5.12790050e-16 1.36374864e-13 2.37623877e-13
1.97118517e-01 -3.84592537e-16 1.36761907e-13 2.38260125e-13
1.97420846e-01 -3.84592537e-16 1.37096812e-13 2.38847719e-13
1.97723175e-01 -5.12790050e-16 1.37477743e-13 2.39490496e-13
1.98025504e-01 -3.84592537e-16 1.37847922e-13 2.40198907e-13
1.98327833e-01 -3.84592537e-16 1.38192801e-13 2.40717779e-13
1.98630162e-01 -2.56395025e-16 1.38599307e-13 2.41409464e-13
1.98932491e-01 -8.97382587e-16 1.38951857e-13 2.41968060e-13
1.99234820e-01 -7.69185075e-16 1.39349020e-13 2.42659512e-13
1.99537149e-01 -7.69185075e-16 1.39786302e-13 2.43267953e-13
1.99839478e-01 -8.97382587e-16 1.40096371e-13 2.43657631e-13
2.00141807e-01 -5.12790050e-16 1.40531407e-13 2.44524624e-13
2.00444136e-01 -7.69185075e-16 1.40919395e-13 2.44894752e-13
2.00746465e-01 -6.40987562e-16 1.41266320e-13 2.45715907e-13
2.01048794e-01 -5.12790050e-16 1.41635464e-13 2.46172867e-13
2.01351123e-01 -5.12790050e-16 1.42095053e-13 2.46992503e-13
2.01653452e-01 -6.40987562e-16 1.42407173e-13 2.47422170e-13
2.01955781e-01 -5.12790050e-16 1.42842666e-13 2.48383206e-13
2.02258110e-01 -6.40987562e-16 1.43251160e-13 2.48812729e-13
2.02560439e-01 -5.12790050e-16 1.43625387e-13 2.49377666e-13
2.02862768e-01 -5.12790050e-16 1.44037482e-13 2.49992131e-13
2.03165097e-01 -6.40987562e-16 1.44424971e-13 2.50678656e-13
2.03467426e-01 -3.84592537e-16 1.44832158e-13 2.51305950e-13
2.03769755e-01 -3.84592537e-16 1.45251095e-13 2.51980589e-13
2.04072084e-01 -7.69185075e-16 1.45597309e-13 2.52617073e-13
2.04374413e-01 -7.69185075e-16 1.45973543e-13 2.53244070e-13
2.04676742e-01 -7.69185075e-16 1.46386229e-13 2.53890310e-13
2.04979071e-01 -5.12790050e-16 1.46781566e-13 2.54145920e-13
2.05281400e-01 -7.69185075e-16 1.47183911e-13 2.55015805e-13
2.05583729e-01 -5.12790050e-16 1.47571768e-13 2.55394055e-13
2.05886058e-01 -6.40987562e-16 1.48021839e-13 2.56278341e-13
2.06188387e-01 -3.84592537e-16 1.48389587e-13 2.56680746e-13
2.06490716e-01 -5.12790050e-16 1.48800083e-13 2.57554854e-13
2.06793045e-01 -8.97382587e-16 1.49149171e-13 2.57990419e-13
2.07095374e-01 -7.69185075e-16 1.49589733e-13 2.58918742e-13
2.07397703e-01 -7.69185075e-16 1.49978153e-13 2.59279811e-13
2.07700032e-01 -5.12790050e-16 1.50392775e-13 2.59833578e-13
2.08002361e-01 -7.69185075e-16 1.50827949e-13 2.60479653e-13
2.08304690e-01 -5.12790050e-16 1.51284244e-13 2.61165527e-13
2.08607019e-01 -7.69185075e-16 1.51662713e-13 2.61825451e-13
2.08909348e-01 -7.69185075e-16 1.52112470e-13 2.62435479e-13
2.09211677e-01 -7.69185075e-16 1.52550640e-13 2.63071287e-13
2.09514006e-01 -7.69185075e-16 1.52904641e-13 2.63765967e-13
2.09816335e-01 -7.69185075e-16 1.53378454e-13 2.64475180e-13
2.10118664e-01 -7.69185075e-16 1.53791368e-13 2.65101113e-13
2.10420993e-01 -6.40987562e-16 1.54223257e-13 2.65479664e-13
2.10723322e-01 -6.40987562e-16 1.54662290e-13 2.66422588e-13
2.11025651e-01 -5.12790050e-16 1.55115819e-13 2.66839577e-13
2.11327980e-01 -6.40987562e-16 1.55489783e-13 2.67700148e-13
2.11630309e-01 -7.69185075e-16 1.55900141e-13 2.68160156e-13
2.11932638e-01 -6.40987562e-16 1.56303122e-13 2.69106555e-13
2.12234967e-01 -5.12790050e-16 1.56777290e-13 2.69457935e-13
2.12537296e-01 -7.69185075e-16 1.57254137e-13 2.70397214e-13
2.12839625e-01 -5.12790050e-16 1.57664697e-13 2.70805556e-13
2.13141954e-01 -7.69185075e-16 1.58035137e-13 2.71464113e-13
2.13444283e-01 -5.12790050e-16 1.58450149e-13 2.72152605e-13
2.13746612e-01 -7.69185075e-16 1.58924467e-13 2.72799251e-13
2.14048941e-01 -7.69185075e-16 1.59337677e-13 2.73426788e-13
2.14351270e-01 -5.12790050e-16 1.59845299e-13 2.74165949e-13
2.14653599e-01 -8.97382587e-16 1.60290729e-13 2.74833138e-13
2.14955928e-01 -8.97382587e-16 1.60665160e-13 2.75527783e-13
2.15258257e-01 -7.69185075e-16 1.61149574e-13 2.76115509e-13
2.15560586e-01 -8.97382587e-16 1.61623292e-13 2.76788957e-13
2.15862915e-01 -1.28197512e-15 1.62070368e-13 2.77345022e-13
2.16165244e-01 -7.69185075e-16 1.62454090e-13 2.77773053e-13
2.16467574e-01 -5.12790050e-16 1.62995765e-13 2.78719446e-13
2.16769903e-01 -5.12790050e-16 1.63373371e-13 2.79113493e-13
2.17072232e-01 -7.69185075e-16 1.63912251e-13 2.80043453e-13
2.17374561e-01 -7.69185075e-16 1.64297883e-13 2.80480477e-13
2.17676890e-01 -5.12790050e-16 1.64800726e-13 2.81395797e-13
2.17979219e-01 -5.12790050e-16 1.65216911e-13 2.81814404e-13
2.18281548e-01 -7.69185075e-16 1.65754885e-13 2.82702829e-13
2.18583877e-01 -6.40987562e-16 1.66141328e-13 2.83048726e-13
2.18886206e-01 -5.12790050e-16 1.66622178e-13 2.83684013e-13
2.19188535e-01 -7.69185075e-16 1.67042124e-13 2.84387816e-13
2.19490864e-01 -5.12790050e-16 1.67539963e-13 2.85053730e-13
2.19793193e-01 -6.40987562e-16 1.67957194e-13 2.85710750e-13
2.20095522e-01 -1.02558010e-15 1.68432313e-13 2.86396399e-13
2.20397851e-01 -7.69185075e-16 1.68977811e-13 2.87042143e-13
2.20700180e-01 -3.84592537e-16 1.69456756e-13 2.87757682e-13
2.21002509e-01 -5.12790050e-16 1.69897393e-13 2.88434872e-13
2.21304838e-01 -8.97382587e-16 1.70333372e-13 2.89100186e-13
2.21607167e-01 -6.40987562e-16 1.70779409e-13 2.89547989e-13
2.21909496e-01 -7.69185075e-16 1.71303489e-13 2.90419281e-13
2.22211825e-01 -6.40987562e-16 1.71752007e-13 2.90896640e-13
2.22514154e-01 -2.56395025e-16 1.72288798e-13 2.91753903e-13
2.22816483e-01 -1.28197512e-16 1.72774890e-13 2.92223822e-13
2.23118812e-01 -5.12790050e-16 1.73218098e-13 2.93116529e-13
2.23421141e-01 -5.12790050e-16 1.73709019e-13 2.93603461e-13
2.23723470e-01 -8.97382587e-16 1.74145124e-13 2.94550012e-13
2.24025799e-01 -5.12790050e-16 1.74639364e-13 2.94957316e-13
2.24328128e-01 -7.69185075e-16 1.75082623e-13 2.95723520e-13
2.24630457e-01 -5.12790050e-16 1.75567631e-13 2.96324597e-13
2.24932786e-01 -7.69185075e-16 1.76079555e-13 2.97014198e-13
