#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.87676494e+00 -3.58953035e-15 7.48255163e-06 7.40363505e-06
3.87691610e+00 -3.58953035e-15 7.48268389e-06 7.40384382e-06
3.87706727e+00 -3.33313532e-15 7.48281601e-06 7.40405252e-06
3.87721843e+00 -3.33313532e-15 7.48294800e-06 7.40426115e-06
3.87736960e+00 -3.33313532e-15 7.48307984e-06 7.40446971e-06
3.87752076e+00 -3.58953035e-15 7.48321154e-06 7.40467820e-06
3.87767192e+00 -3.84592537e-15 7.48334310e-06 7.40488662e-06
3.87782309e+00 -3.46133284e-15 7.48347452e-06 7.40509497e-06
3.87797425e+00 -3.58953035e-15 7.48360580e-06 7.40530326e-06
3.87812542e+00 -3.58953035e-15 7.48373694e-06 7.40551147e-06
3.87827658e+00 -3.07674030e-15 7.48386794e-06 7.40571961e-06
3.87842775e+00 -3.07674030e-15 7.48399881e-06 7.40592768e-06
3.87857891e+00 -3.07674030e-15 7.48412953e-06 7.40613569e-06
3.87873008e+00 -3.07674030e-15 7.48426011e-06 7.40634363e-06
3.87888124e+00 -2.82034527e-15 7.48439056e-06 7.40655150e-06
3.87903240e+00 -2.94854279e-15 7.48452086e-06 7.40675929e-06
3.87918357e+00 -3.07674030e-15 7.48465103e-06 7.40696702e-06
3.87933473e+00 -2.69214776e-15 7.48478106e-06 7.40717468e-06
3.87948590e+00 -3.58953035e-15 7.48491094e-06 7.40738227e-06
3.87963706e+00 -2.82034527e-15 7.48504069e-06 7.40758980e-06
3.87978823e+00 -2.82034527e-15 7.48517031e-06 7.40779725e-06
3.87993939e+00 -2.69214776e-15 7.48529978e-06 7.40800464e-06
3.88009056e+00 -2.69214776e-15 7.48542912e-06 7.40821196e-06
3.88024172e+00 -2.82034527e-15 7.48555832e-06 7.40841920e-06
3.88039289e+00 -2.82034527e-15 7.48568738e-06 7.40862638e-06
3.88054405e+00 -2.69214776e-15 7.48581630e-06 7.40883350e-06
3.88069521e+00 -2.56395025e-15 7.48594508e-06 7.40904054e-06
3.88084638e+00 -2.82034527e-15 7.48607373e-06 7.40924751e-06
3.88099754e+00 -3.07674030e-15 7.48620224e-06 7.40945443e-06
3.88114871e+00 -2.82034527e-15 7.48633062e-06 7.40966127e-06
3.88129987e+00 -2.69214776e-15 7.48645885e-06 7.40986804e-06
3.88145104e+00 -2.43575274e-15 7.48658695e-06 7.41007474e-06
3.88160220e+00 -2.82034527e-15 7.48671492e-06 7.41028138e-06
3.88175337e+00 -2.56395025e-15 7.48684274e-06 7.41048794e-06
3.88190453e+00 -3.07674030e-15 7.48697043e-06 7.41069444e-06
3.88205569e+00 -2.94854279e-15 7.48709799e-06 7.41090088e-06
3.88220686e+00 -2.69214776e-15 7.48722541e-06 7.41110725e-06
3.88235802e+00 -2.30755522e-15 7.48735269e-06 7.41131354e-06
3.88250919e+00 -2.82034527e-15 7.48747984e-06 7.41151977e-06
3.88266035e+00 -2.56395025e-15 7.48760685e-06 7.41172594e-06
3.88281152e+00 -2.56395025e-15 7.48773372e-06 7.41193203e-06
3.88296268e+00 -2.30755522e-15 7.48786046e-06 7.41213806e-06
3.88311385e+00 -2.56395025e-15 7.48798707e-06 7.41234403e-06
3.88326501e+00 -2.56395025e-15 7.48811354e-06 7.41254992e-06
3.88341618e+00 -2.69214776e-15 7.48823987e-06 7.41275575e-06
3.88356734e+00 -2.94854279e-15 7.48836607e-06 7.41296151e-06
3.88371850e+00 -2.56395025e-15 7.48849214e-06 7.41316720e-06
3.88386967e+00 -2.30755522e-15 7.48861807e-06 7.41337283e-06
3.88402083e+00 -2.56395025e-15 7.48874386e-06 7.41357839e-06
3.88417200e+00 -2.94854279e-15 7.48886953e-06 7.41378389e-06
3.88432316e+00 -2.43575274e-15 7.48899505e-06 7.41398932e-06
3.88447433e+00 -2.82034527e-15 7.48912045e-06 7.41419468e-06
3.88462549e+00 -2.82034527e-15 7.48924571e-06 7.41439997e-06
3.88477666e+00 -2.82034527e-15 7.48937083e-06 7.41460520e-06
3.88492782e+00 -2.69214776e-15 7.48949583e-06 7.41481036e-06
3.88507899e+00 -2.56395025e-15 7.48962069e-06 7.41501546e-06
3.88523015e+00 -2.43575274e-15 7.48974541e-06 7.41522049e-06
3.88538131e+00 -2.30755522e-15 7.48987001e-06 7.41542545e-06
3.88553248e+00 -2.05116020e-15 7.48999447e-06 7.41563035e-06
3.88568364e+00 -2.05116020e-15 7.49011879e-06 7.41583518e-06
3.88583481e+00 -2.30755522e-15 7.49024299e-06 7.41603995e-06
3.88598597e+00 -2.05116020e-15 7.49036705e-06 7.41624465e-06
3.88613714e+00 -2.56395025e-15 7.49049098e-06 7.41644928e-06
3.88628830e+00 -2.56395025e-15 7.49061478e-06 7.41665385e-06
3.88643947e+00 -2.56395025e-15 7.49073845e-06 7.41685836e-06
3.88659063e+00 -2.30755522e-15 7.49086198e-06 7.41706279e-06
3.88674179e+00 -2.17935771e-15 7.49098538e-06 7.41726717e-06
3.88689296e+00 -2.30755522e-15 7.49110865e-06 7.41747147e-06
3.88704412e+00 -2.17935771e-15 7.49123179e-06 7.41767572e-06
3.88719529e+00 -2.05116020e-15 7.49135480e-06 7.41787989e-06
3.88734645e+00 -2.05116020e-15 7.49147767e-06 7.41808400e-06
3.88749762e+00 -1.79476517e-15 7.49160042e-06 7.41828805e-06
3.88764878e+00 -1.66656766e-15 7.49172303e-06 7.41849203e-06
3.88779995e+00 -1.79476517e-15 7.49184552e-06 7.41869595e-06
3.88795111e+00 -1.53837015e-15 7.49196787e-06 7.41889980e-06
3.88810228e+00 -1.79476517e-15 7.49209009e-06 7.41910359e-06
3.88825344e+00 -1.79476517e-15 7.49221218e-06 7.41930731e-06
3.88840460e+00 -1.41017264e-15 7.49233415e-06 7.41951097e-06
3.88855577e+00 -1.79476517e-15 7.49245598e-06 7.41971457e-06
3.88870693e+00 -1.92296269e-15 7.49257768e-06 7.41991809e-06
3.88885810e+00 -1.53837015e-15 7.49269925e-06 7.42012156e-06
3.88900926e+00 -1.66656766e-15 7.49282070e-06 7.42032496e-06
3.88916043e+00 -1.53837015e-15 7.49294201e-06 7.42052829e-06
3.88931159e+00 -1.53837015e-15 7.49306319e-06 7.42073156e-06
3.88946276e+00 -1.53837015e-15 7.49318425e-06 7.42093477e-06
3.88961392e+00 -1.53837015e-15 7.49330517e-06 7.42113792e-06
3.88976508e+00 -1.53837015e-15 7.49342597e-06 7.42134100e-06
3.88991625e+00 -1.28197512e-15 7.49354664e-06 7.42154401e-06
3.89006741e+00 -1.66656766e-15 7.49366718e-06 7.42174696e-06
3.89021858e+00 -1.41017264e-15 7.49378759e-06 7.42194985e-06
3.89036974e+00 -1.28197512e-15 7.49390787e-06 7.42215267e-06
3.89052091e+00 -1.53837015e-15 7.49402802e-06 7.42235543e-06
3.89067207e+00 -1.28197512e-15 7.49414805e-06 7.42255813e-06
3.89082324e+00 -1.53837015e-15 7.49426795e-06 7.42276077e-06
3.89097440e+00 -1.15377761e-15 7.49438772e-06 7.42296334e-06
3.89112557e+00 -1.53837015e-15 7.49450737e-06 7.42316584e-06
3.89127673e+00 -1.02558010e-15 7.49462688e-06 7.42336829e-06
3.89142789e+00 -1.41017264e-15 7.49474627e-06 7.42357067e-06
3.89157906e+00 -1.53837015e-15 7.49486553e-06 7.42377299e-06
3.89173022e+00 -1.41017264e-15 7.49498467e-06 7.42397524e-06
3.89188139e+00 -1.28197512e-15 7.49510368e-06 7.42417743e-06
3.89203255e+00 -1.02558010e-15 7.49522256e-06 7.42437956e-06
3.89218372e+00 -1.53837015e-15 7.49534131e-06 7.42458163e-06
3.89233488e+00 -1.53837015e-15 7.49545994e-06 7.42478363e-06
3.89248605e+00 -1.41017264e-15 7.49557844e-06 7.42498557e-06
3.89263721e+00 -1.79476517e-15 7.49569682e-06 7.42518745e-06
3.89278837e+00 -1.28197512e-15 7.49581507e-06 7.42538927e-06
3.89293954e+00 -1.79476517e-15 7.49593319e-06 7.42559102e-06
3.89309070e+00 -1.79476517e-15 7.49605119e-06 7.42579271e-06
3.89324187e+00 -1.53837015e-15 7.49616907e-06 7.42599434e-06
3.89339303e+00 -1.53837015e-15 7.49628681e-06 7.42619590e-06
3.89354420e+00 -1.41017264e-15 7.49640444e-06 7.42639740e-06
3.89369536e+00 -1.79476517e-15 7.49652193e-06 7.42659885e-06
3.89384653e+00 -1.53837015e-15 7.49663931e-06 7.42680023e-06
3.89399769e+00 -1.53837015e-15 7.49675656e-06 7.42700155e-06
3.89414886e+00 -1.53837015e-15 7.49687368e-06 7.42720280e-06
3.89430002e+00 -2.05116020e-15 7.49699068e-06 7.42740400e-06
3.89445118e+00 -2.05116020e-15 7.49710755e-06 7.42760513e-06
3.89460235e+00 -1.53837015e-15 7.49722430e-06 7.42780620e-06
3.89475351e+00 -1.66656766e-15 7.49734093e-06 7.42800721e-06
3.89490468e+00 -2.05116020e-15 7.49745744e-06 7.42820816e-06
3.89505584e+00 -2.30755522e-15 7.49757382e-06 7.42840904e-06
3.89520701e+00 -2.30755522e-15 7.49769007e-06 7.42860987e-06
3.89535817e+00 -1.92296269e-15 7.49780620e-06 7.42881063e-06
3.89550934e+00 -1.92296269e-15 7.49792221e-06 7.42901134e-06
3.89566050e+00 -2.30755522e-15 7.49803810e-06 7.42921198e-06
3.89581167e+00 -1.92296269e-15 7.49815386e-06 7.42941256e-06
3.89596283e+00 -2.05116020e-15 7.49826951e-06 7.42961308e-06
3.89611399e+00 -2.30755522e-15 7.49838502e-06 7.42981354e-06
3.89626516e+00 -2.30755522e-15 7.49850042e-06 7.43001394e-06
3.89641632e+00 -2.30755522e-15 7.49861569e-06 7.43021427e-06
3.89656749e+00 -2.17935771e-15 7.49873084e-06 7.43041455e-06
3.89671865e+00 -2.05116020e-15 7.49884587e-06 7.43061476e-06
3.89686982e+00 -2.17935771e-15 7.49896078e-06 7.43081492e-06
3.89702098e+00 -1.92296269e-15 7.49907556e-06 7.43101501e-06
3.89717215e+00 -2.05116020e-15 7.49919023e-06 7.43121505e-06
3.89732331e+00 -1.79476517e-15 7.49930477e-06 7.43141503e-06
3.89747447e+00 -2.05116020e-15 7.49941919e-06 7.43161494e-06
3.89762564e+00 -2.30755522e-15 7.49953349e-06 7.43181479e-06
3.89777680e+00 -2.05116020e-15 7.49964767e-06 7.43201459e-06
3.89792797e+00 -2.30755522e-15 7.49976173e-06 7.43221432e-06
3.89807913e+00 -2.17935771e-15 7.49987567e-06 7.43241399e-06
3.89823030e+00 -2.05116020e-15 7.49998949e-06 7.43261361e-06
3.89838146e+00 -1.92296269e-15 7.50010319e-06 7.43281317e-06
3.89853263e+00 -1.79476517e-15 7.50021676e-06 7.43301266e-06
3.89868379e+00 -2.05116020e-15 7.50033022e-06 7.43321210e-06
3.89883496e+00 -1.92296269e-15 7.50044356e-06 7.43341147e-06
3.89898612e+00 -1.92296269e-15 7.50055678e-06 7.43361079e-06
3.89913728e+00 -2.05116020e-15 7.50066987e-06 7.43381004e-06
3.89928845e+00 -2.05116020e-15 7.50078285e-06 7.43400924e-06
3.89943961e+00 -2.05116020e-15 7.50089571e-06 7.43420838e-06
3.89959078e+00 -2.17935771e-15 7.50100845e-06 7.43440746e-06
3.89974194e+00 -2.17935771e-15 7.50112108e-06 7.43460648e-06
3.89989311e+00 -2.17935771e-15 7.50123358e-06 7.43480544e-06
3.90004427e+00 -2.05116020e-15 7.50134596e-06 7.43500434e-06
3.90019544e+00 -2.05116020e-15 7.50145823e-06 7.43520319e-06
3.90034660e+00 -1.92296269e-15 7.50157038e-06 7.43540197e-06
3.90049776e+00 -2.05116020e-15 7.50168241e-06 7.43560070e-06
3.90064893e+00 -1.79476517e-15 7.50179432e-06 7.43579937e-06
3.90080009e+00 -2.05116020e-15 7.50190611e-06 7.43599798e-06
3.90095126e+00 -1.92296269e-15 7.50201778e-06 7.43619653e-06
3.90110242e+00 -1.66656766e-15 7.50212934e-06 7.43639502e-06
3.90125359e+00 -2.43575274e-15 7.50224078e-06 7.43659345e-06
3.90140475e+00 -1.79476517e-15 7.50235211e-06 7.43679183e-06
3.90155592e+00 -1.79476517e-15 7.50246332e-06 7.43699015e-06
3.90170708e+00 -1.79476517e-15 7.50257441e-06 7.43718841e-06
3.90185825e+00 -1.41017264e-15 7.50268538e-06 7.43738661e-06
3.90200941e+00 -1.66656766e-15 7.50279623e-06 7.43758475e-06
3.90216057e+00 -1.92296269e-15 7.50290697e-06 7.43778284e-06
3.90231174e+00 -1.79476517e-15 7.50301760e-06 7.43798086e-06
3.90246290e+00 -1.79476517e-15 7.50312811e-06 7.43817884e-06
3.90261407e+00 -1.53837015e-15 7.50323850e-06 7.43837675e-06
3.90276523e+00 -1.79476517e-15 7.50334877e-06 7.43857460e-06
3.90291640e+00 -1.53837015e-15 7.50345893e-06 7.43877240e-06
3.90306756e+00 -1.92296269e-15 7.50356898e-06 7.43897014e-06
3.90321873e+00 -1.66656766e-15 7.50367891e-06 7.43916782e-06
3.90336989e+00 -1.79476517e-15 7.50378872e-06 7.43936545e-06
3.90352105e+00 -1.92296269e-15 7.50389842e-06 7.43956302e-06
3.90367222e+00 -1.66656766e-15 7.50400800e-06 7.43976053e-06
3.90382338e+00 -1.41017264e-15 7.50411747e-06 7.43995798e-06
3.90397455e+00 -1.92296269e-15 7.50422683e-06 7.44015538e-06
3.90412571e+00 -1.53837015e-15 7.50433607e-06 7.44035272e-06
3.90427688e+00 -1.92296269e-15 7.50444519e-06 7.44055001e-06
3.90442804e+00 -2.05116020e-15 7.50455421e-06 7.44074723e-06
3.90457921e+00 -1.53837015e-15 7.50466311e-06 7.44094441e-06
3.90473037e+00 -1.53837015e-15 7.50477189e-06 7.44114152e-06
3.90488154e+00 -1.41017264e-15 7.50488056e-06 7.44133858e-06
3.90503270e+00 -1.28197512e-15 7.50498912e-06 7.44153558e-06
3.90518386e+00 -1.53837015e-15 7.50509756e-06 7.44173252e-06
3.90533503e+00 -1.41017264e-15 7.50520589e-06 7.44192941e-06
3.90548619e+00 -1.66656766e-15 7.50531411e-06 7.44212624e-06
3.90563736e+00 -1.53837015e-15 7.50542222e-06 7.44232302e-06
3.90578852e+00 -1.92296269e-15 7.50553021e-06 7.44251975e-06
3.90593969e+00 -1.53837015e-15 7.50563809e-06 7.44271641e-06
3.90609085e+00 -1.79476517e-15 7.50574586e-06 7.44291302e-06
3.90624202e+00 -1.79476517e-15 7.50585351e-06 7.44310957e-06
3.90639318e+00 -1.79476517e-15 7.50596106e-06 7.44330607e-06
3.90654435e+00 -1.41017264e-15 7.50606849e-06 7.44350251e-06
3.90669551e+00 -1.53837015e-15 7.50617581e-06 7.44369890e-06
3.90684667e+00 -1.53837015e-15 7.50628302e-06 7.44389523e-06
3.90699784e+00 -1.66656766e-15 7.50639011e-06 7.44409150e-06
3.90714900e+00 -1.41017264e-15 7.50649710e-06 7.44428773e-06
3.90730017e+00 -1.41017264e-15 7.50660397e-06 7.44448389e-06
3.90745133e+00 -1.53837015e-15 7.50671074e-06 7.44468000e-06
3.90760250e+00 -1.79476517e-15 7.50681739e-06 7.44487605e-06
3.90775366e+00 -1.79476517e-15 7.50692393e-06 7.44507206e-06
3.90790483e+00 -1.53837015e-15 7.50703037e-06 7.44526800e-06
3.90805599e+00 -1.41017264e-15 7.50713669e-06 7.44546389e-06
3.90820715e+00 -1.66656766e-15 7.50724290e-06 7.44565973e-06
3.90835832e+00 -1.66656766e-15 7.50734900e-06 7.44585551e-06
3.90850948e+00 -1.28197512e-15 7.50745499e-06 7.44605124e-06
3.90866065e+00 -1.28197512e-15 7.50756087e-06 7.44624691e-06
3.90881181e+00 -1.15377761e-15 7.50766665e-06 7.44644253e-06
3.90896298e+00 -1.28197512e-15 7.50777231e-06 7.44663809e-06
3.90911414e+00 -1.28197512e-15 7.50787787e-06 7.44683360e-06
3.90926531e+00 -1.15377761e-15 7.50798331e-06 7.44702906e-06
3.90941647e+00 -1.02558010e-15 7.50808865e-06 7.44722446e-06
3.90956764e+00 -1.02558010e-15 7.50819387e-06 7.44741980e-06
3.90971880e+00 -1.28197512e-15 7.50829899e-06 7.44761510e-06
3.90986996e+00 -1.28197512e-15 7.50840400e-06 7.44781034e-06
3.91002113e+00 -8.97382587e-16 7.50850891e-06 7.44800552e-06
3.91017229e+00 -1.28197512e-15 7.50861370e-06 7.44820065e-06
3.91032346e+00 -1.02558010e-15 7.50871839e-06 7.44839573e-06
3.91047462e+00 -7.69185075e-16 7.50882297e-06 7.44859076e-06
3.91062579e+00 -8.97382587e-16 7.50892744e-06 7.44878573e-06
3.91077695e+00 -1.02558010e-15 7.50903181e-06 7.44898065e-06
3.91092812e+00 -1.02558010e-15 7.50913606e-06 7.44917551e-06
3.91107928e+00 -1.02558010e-15 7.50924022e-06 7.44937033e-06
3.91123044e+00 -8.97382587e-16 7.50934426e-06 7.44956508e-06
3.91138161e+00 -1.02558010e-15 7.50944820e-06 7.44975979e-06
3.91153277e+00 -1.02558010e-15 7.50955203e-06 7.44995444e-06
3.91168394e+00 -1.02558010e-15 7.50965575e-06 7.45014904e-06
3.91183510e+00 -2.56395025e-16 7.50975937e-06 7.45034358e-06
3.91198627e+00 -6.40987562e-16 7.50986288e-06 7.45053808e-06
3.91213743e+00 -7.69185075e-16 7.50996629e-06 7.45073252e-06
3.91228860e+00 -6.40987562e-16 7.51006958e-06 7.45092691e-06
3.91243976e+00 -5.12790050e-16 7.51017278e-06 7.45112125e-06
3.91259093e+00 -7.69185075e-16 7.51027587e-06 7.45131553e-06
3.91274209e+00 -2.56395025e-16 7.51037885e-06 7.45150976e-06
3.91289325e+00 -5.12790050e-16 7.51048173e-06 7.45170394e-06
3.91304442e+00 -6.40987562e-16 7.51058450e-06 7.45189807e-06
3.91319558e+00 -5.12790050e-16 7.51068717e-06 7.45209215e-06
3.91334675e+00 -2.56395025e-16 7.51078974e-06 7.45228617e-06
3.91349791e+00 -3.84592537e-16 7.51089220e-06 7.45248014e-06
3.91364908e+00 -5.12790050e-16 7.51099455e-06 7.45267406e-06
3.91380024e+00 -2.56395025e-16 7.51109680e-06 7.45286793e-06
3.91395141e+00 -5.12790050e-16 7.51119895e-06 7.45306174e-06
3.91410257e+00 -1.28197512e-16 7.51130099e-06 7.45325551e-06
3.91425373e+00 -5.12790050e-16 7.51140294e-06 7.45344922e-06
3.91440490e+00 -3.84592537e-16 7.51150477e-06 7.45364288e-06
3.91455606e+00 -2.56395025e-16 7.51160650e-06 7.45383649e-06
3.91470723e+00 -1.28197512e-16 7.51170813e-06 7.45403005e-06
3.91485839e+00 -0.00000000e+00 7.51180966e-06 7.45422356e-06
3.91500956e+00 -1.28197512e-16 7.51191109e-06 7.45441701e-06
3.91516072e+00 -3.84592537e-16 7.51201241e-06 7.45461042e-06
3.91531189e+00 -0.00000000e+00 7.51211363e-06 7.45480378e-06
3.91546305e+00 -2.56395025e-16 7.51221475e-06 7.45499708e-06
3.91561422e+00 1.28197512e-16 7.51231576e-06 7.45519033e-06
3.91576538e+00 -1.28197512e-16 7.51241667e-06 7.45538354e-06
3.91591654e+00 -1.28197512e-16 7.51251748e-06 7.45557669e-06
3.91606771e+00 -1.28197512e-16 7.51261819e-06 7.45576979e-06
3.91621887e+00 -0.00000000e+00 7.51271880e-06 7.45596284e-06
3.91637004e+00 2.56395025e-16 7.51281931e-06 7.45615584e-06
3.91652120e+00 -0.00000000e+00 7.51291972e-06 7.45634879e-06
3.91667237e+00 -2.56395025e-16 7.51302002e-06 7.45654169e-06
3.91682353e+00 -0.00000000e+00 7.51312023e-06 7.45673454e-06
3.91697470e+00 -0.00000000e+00 7.51322033e-06 7.45692734e-06
3.91712586e+00 -0.00000000e+00 7.51332033e-06 7.45712009e-06
3.91727702e+00 -0.00000000e+00 7.51342023e-06 7.45731279e-06
3.91742819e+00 1.28197512e-16 7.51352004e-06 7.45750544e-06
3.91757935e+00 2.56395025e-16 7.51361974e-06 7.45769804e-06
3.91773052e+00 -2.56395025e-16 7.51371934e-06 7.45789059e-06
3.91788168e+00 -0.00000000e+00 7.51381885e-06 7.45808309e-06
3.91803285e+00 1.28197512e-16 7.51391825e-06 7.45827555e-06
3.91818401e+00 -3.84592537e-16 7.51401755e-06 7.45846795e-06
3.91833518e+00 -1.28197512e-16 7.51411676e-06 7.45866030e-06
3.91848634e+00 -0.00000000e+00 7.51421587e-06 7.45885261e-06
3.91863751e+00 3.84592537e-16 7.51431487e-06 7.45904486e-06
3.91878867e+00 1.28197512e-16 7.51441378e-06 7.45923707e-06
3.91893983e+00 -1.28197512e-16 7.51451259e-06 7.45942922e-06
3.91909100e+00 1.28197512e-16 7.51461130e-06 7.45962133e-06
3.91924216e+00 1.28197512e-16 7.51470992e-06 7.45981339e-06
3.91939333e+00 -0.00000000e+00 7.51480843e-06 7.46000540e-06
3.91954449e+00 -2.56395025e-16 7.51490685e-06 7.46019737e-06
3.91969566e+00 -3.84592537e-16 7.51500517e-06 7.46038928e-06
3.91984682e+00 -3.84592537e-16 7.51510340e-06 7.46058114e-06
3.91999799e+00 -5.12790050e-16 7.51520152e-06 7.46077296e-06
3.92014915e+00 -2.56395025e-16 7.51529955e-06 7.46096473e-06
3.92030032e+00 -2.56395025e-16 7.51539748e-06 7.46115645e-06
3.92045148e+00 -5.12790050e-16 7.51549532e-06 7.46134812e-06
3.92060264e+00 -2.56395025e-16 7.51559305e-06 7.46153974e-06
3.92075381e+00 -0.00000000e+00 7.51569070e-06 7.46173132e-06
3.92090497e+00 -5.12790050e-16 7.51578824e-06 7.46192285e-06
3.92105614e+00 -1.28197512e-16 7.51588569e-06 7.46211433e-06
3.92120730e+00 -0.00000000e+00 7.51598305e-06 7.46230576e-06
3.92135847e+00 -0.00000000e+00 7.51608030e-06 7.46249714e-06
3.92150963e+00 -0.00000000e+00 7.51617746e-06 7.46268848e-06
3.92166080e+00 -3.84592537e-16 7.51627453e-06 7.46287977e-06
3.92181196e+00 -0.00000000e+00 7.51637151e-06 7.46307102e-06
3.92196312e+00 -3.84592537e-16 7.51646838e-06 7.46326221e-06
3.92211429e+00 -1.28197512e-16 7.51656516e-06 7.46345336e-06
3.92226545e+00 -2.56395025e-16 7.51666185e-06 7.46364446e-06
3.92241662e+00 -2.56395025e-16 7.51675844e-06 7.46383551e-06
3.92256778e+00 -0.00000000e+00 7.51685494e-06 7.46402652e-06
3.92271895e+00 -2.56395025e-16 7.51695134e-06 7.46421748e-06
3.92287011e+00 -3.84592537e-16 7.51704765e-06 7.46440839e-06
3.92302128e+00 -1.28197512e-16 7.51714387e-06 7.46459926e-06
3.92317244e+00 2.56395025e-16 7.51723999e-06 7.46479008e-06
3.92332361e+00 -0.00000000e+00 7.51733602e-06 7.46498085e-06
3.92347477e+00 1.28197512e-16 7.51743195e-06 7.46517158e-06
3.92362593e+00 -0.00000000e+00 7.51752779e-06 7.46536226e-06
3.92377710e+00 1.28197512e-16 7.51762354e-06 7.46555289e-06
3.92392826e+00 -1.28197512e-16 7.51771920e-06 7.46574348e-06
3.92407943e+00 -2.56395025e-16 7.51781476e-06 7.46593403e-06
3.92423059e+00 1.28197512e-16 7.51791023e-06 7.46612452e-06
3.92438176e+00 -2.56395025e-16 7.51800561e-06 7.46631497e-06
3.92453292e+00 1.28197512e-16 7.51810089e-06 7.46650537e-06
3.92468409e+00 1.28197512e-16 7.51819609e-06 7.46669573e-06
3.92483525e+00 -0.00000000e+00 7.51829119e-06 7.46688604e-06
3.92498641e+00 2.56395025e-16 7.51838620e-06 7.46707631e-06
3.92513758e+00 2.56395025e-16 7.51848112e-06 7.46726653e-06
3.92528874e+00 -2.56395025e-16 7.51857594e-06 7.46745671e-06
3.92543991e+00 -1.28197512e-16 7.51867068e-06 7.46764684e-06
3.92559107e+00 1.28197512e-16 7.51876532e-06 7.46783692e-06
3.92574224e+00 -0.00000000e+00 7.51885988e-06 7.46802696e-06
3.92589340e+00 1.28197512e-16 7.51895434e-06 7.46821696e-06
3.92604457e+00 -0.00000000e+00 7.51904872e-06 7.46840691e-06
3.92619573e+00 2.56395025e-16 7.51914300e-06 7.46859682e-06
3.92634690e+00 -1.28197512e-16 7.51923719e-06 7.46878668e-06
3.92649806e+00 5.12790050e-16 7.51933129e-06 7.46897649e-06
3.92664922e+00 1.28197512e-16 7.51942530e-06 7.46916626e-06
3.92680039e+00 2.56395025e-16 7.51951923e-06 7.46935599e-06
3.92695155e+00 -0.00000000e+00 7.51961306e-06 7.46954567e-06
3.92710272e+00 3.84592537e-16 7.51970681e-06 7.46973531e-06
3.92725388e+00 7.69185075e-16 7.51980046e-06 7.46992490e-06
3.92740505e+00 7.69185075e-16 7.51989403e-06 7.47011445e-06
3.92755621e+00 6.40987562e-16 7.51998750e-06 7.47030395e-06
3.92770738e+00 8.97382587e-16 7.52008089e-06 7.47049341e-06
3.92785854e+00 7.69185075e-16 7.52017419e-06 7.47068283e-06
3.92800970e+00 8.97382587e-16 7.52026740e-06 7.47087220e-06
3.92816087e+00 8.97382587e-16 7.52036053e-06 7.47106153e-06
3.92831203e+00 5.12790050e-16 7.52045357e-06 7.47125082e-06
3.92846320e+00 6.40987562e-16 7.52054651e-06 7.47144006e-06
3.92861436e+00 5.12790050e-16 7.52063937e-06 7.47162925e-06
3.92876553e+00 6.40987562e-16 7.52073215e-06 7.47181841e-06
3.92891669e+00 6.40987562e-16 7.52082483e-06 7.47200752e-06
3.92906786e+00 6.40987562e-16 7.52091743e-06 7.47219658e-06
3.92921902e+00 6.40987562e-16 7.52100995e-06 7.47238561e-06
3.92937019e+00 3.84592537e-16 7.52110237e-06 7.47257459e-06
3.92952135e+00 6.40987562e-16 7.52119471e-06 7.47276353e-06
3.92967251e+00 7.69185075e-16 7.52128696e-06 7.47295242e-06
3.92982368e+00 1.02558010e-15 7.52137913e-06 7.47314128e-06
3.92997484e+00 7.69185075e-16 7.52147121e-06 7.47333009e-06
3.93012601e+00 3.84592537e-16 7.52156320e-06 7.47351885e-06
3.93027717e+00 7.69185075e-16 7.52165511e-06 7.47370758e-06
3.93042834e+00 7.69185075e-16 7.52174694e-06 7.47389626e-06
3.93057950e+00 1.02558010e-15 7.52183867e-06 7.47408490e-06
3.93073067e+00 8.97382587e-16 7.52193032e-06 7.47427349e-06
3.93088183e+00 8.97382587e-16 7.52202189e-06 7.47446205e-06
3.93103300e+00 1.15377761e-15 7.52211337e-06 7.47465056e-06
3.93118416e+00 1.15377761e-15 7.52220477e-06 7.47483903e-06
3.93133532e+00 1.02558010e-15 7.52229609e-06 7.47502746e-06
3.93148649e+00 1.28197512e-15 7.52238732e-06 7.47521585e-06
3.93163765e+00 1.02558010e-15 7.52247846e-06 7.47540419e-06
3.93178882e+00 7.69185075e-16 7.52256953e-06 7.47559249e-06
3.93193998e+00 1.15377761e-15 7.52266050e-06 7.47578075e-06
3.93209115e+00 1.28197512e-15 7.52275140e-06 7.47596897e-06
3.93224231e+00 1.53837015e-15 7.52284221e-06 7.47615715e-06
3.93239348e+00 1.15377761e-15 7.52293293e-06 7.47634528e-06
3.93254464e+00 1.28197512e-15 7.52302358e-06 7.47653338e-06
3.93269580e+00 1.53837015e-15 7.52311414e-06 7.47672143e-06
3.93284697e+00 1.79476517e-15 7.52320462e-06 7.47690945e-06
3.93299813e+00 1.53837015e-15 7.52329502e-06 7.47709742e-06
3.93314930e+00 1.15377761e-15 7.52338533e-06 7.47728535e-06
3.93330046e+00 1.02558010e-15 7.52347556e-06 7.47747323e-06
3.93345163e+00 1.41017264e-15 7.52356571e-06 7.47766108e-06
3.93360279e+00 1.41017264e-15 7.52365578e-06 7.47784890e-06
3.93375396e+00 1.66656766e-15 7.52374577e-06 7.47803666e-06
3.93390512e+00 1.53837015e-15 7.52383568e-06 7.47822439e-06
