#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.60476240e+00 -1.97680564e-13 3.33249122e-06 3.19558982e-06
1.60491357e+00 -1.97552367e-13 3.33309511e-06 3.19602460e-06
1.60506473e+00 -1.97424169e-13 3.33369875e-06 3.19645924e-06
1.60521590e+00 -1.97167774e-13 3.33430213e-06 3.19689376e-06
1.60536706e+00 -1.96911379e-13 3.33490526e-06 3.19732813e-06
1.60551822e+00 -1.97167774e-13 3.33550814e-06 3.19776238e-06
1.60566939e+00 -1.97167774e-13 3.33611076e-06 3.19819649e-06
1.60582055e+00 -1.96911379e-13 3.33671312e-06 3.19863047e-06
1.60597172e+00 -1.97039577e-13 3.33731523e-06 3.19906431e-06
1.60612288e+00 -1.96911379e-13 3.33791709e-06 3.19949803e-06
1.60627405e+00 -1.96911379e-13 3.33851868e-06 3.19993160e-06
1.60642521e+00 -1.96911379e-13 3.33912002e-06 3.20036505e-06
1.60657638e+00 -1.96654984e-13 3.33972110e-06 3.20079835e-06
1.60672754e+00 -1.96654984e-13 3.34032193e-06 3.20123153e-06
1.60687871e+00 -1.96783182e-13 3.34092250e-06 3.20166457e-06
1.60702987e+00 -1.96911379e-13 3.34152281e-06 3.20209748e-06
1.60718103e+00 -1.96911379e-13 3.34212286e-06 3.20253025e-06
1.60733220e+00 -1.96654984e-13 3.34272266e-06 3.20296289e-06
1.60748336e+00 -1.96654984e-13 3.34332219e-06 3.20339539e-06
1.60763453e+00 -1.96654984e-13 3.34392147e-06 3.20382776e-06
1.60778569e+00 -1.96654984e-13 3.34452049e-06 3.20425999e-06
1.60793686e+00 -1.96654984e-13 3.34511925e-06 3.20469209e-06
1.60808802e+00 -1.96911379e-13 3.34571775e-06 3.20512405e-06
1.60823919e+00 -1.96526787e-13 3.34631599e-06 3.20555588e-06
1.60839035e+00 -1.96013996e-13 3.34691397e-06 3.20598757e-06
1.60854152e+00 -1.96270392e-13 3.34751169e-06 3.20641912e-06
1.60869268e+00 -1.95885799e-13 3.34810915e-06 3.20685055e-06
1.60884384e+00 -1.96142194e-13 3.34870635e-06 3.20728183e-06
1.60899501e+00 -1.95373009e-13 3.34930328e-06 3.20771298e-06
1.60914617e+00 -1.95629404e-13 3.34989996e-06 3.20814399e-06
1.60929734e+00 -1.95373009e-13 3.35049637e-06 3.20857487e-06
1.60944850e+00 -1.95373009e-13 3.35109252e-06 3.20900561e-06
1.60959967e+00 -1.95373009e-13 3.35168841e-06 3.20943621e-06
1.60975083e+00 -1.95116614e-13 3.35228404e-06 3.20986668e-06
1.60990200e+00 -1.95116614e-13 3.35287940e-06 3.21029701e-06
1.61005316e+00 -1.95373009e-13 3.35347450e-06 3.21072720e-06
1.61020432e+00 -1.94988416e-13 3.35406934e-06 3.21115726e-06
1.61035549e+00 -1.94732021e-13 3.35466392e-06 3.21158718e-06
1.61050665e+00 -1.95116614e-13 3.35525823e-06 3.21201697e-06
1.61065782e+00 -1.94475626e-13 3.35585227e-06 3.21244661e-06
1.61080898e+00 -1.94860219e-13 3.35644606e-06 3.21287612e-06
1.61096015e+00 -1.94603824e-13 3.35703957e-06 3.21330549e-06
1.61111131e+00 -1.94732021e-13 3.35763283e-06 3.21373473e-06
1.61126248e+00 -1.94603824e-13 3.35822582e-06 3.21416383e-06
1.61141364e+00 -1.94603824e-13 3.35881854e-06 3.21459278e-06
1.61156481e+00 -1.94475626e-13 3.35941099e-06 3.21502161e-06
1.61171597e+00 -1.94091034e-13 3.36000319e-06 3.21545029e-06
1.61186713e+00 -1.94347429e-13 3.36059511e-06 3.21587883e-06
1.61201830e+00 -1.94603824e-13 3.36118677e-06 3.21630724e-06
1.61216946e+00 -1.94603824e-13 3.36177816e-06 3.21673551e-06
1.61232063e+00 -1.94603824e-13 3.36236929e-06 3.21716364e-06
1.61247179e+00 -1.94603824e-13 3.36296014e-06 3.21759164e-06
1.61262296e+00 -1.94475626e-13 3.36355073e-06 3.21801949e-06
1.61277412e+00 -1.94347429e-13 3.36414106e-06 3.21844721e-06
1.61292529e+00 -1.94219231e-13 3.36473111e-06 3.21887478e-06
1.61307645e+00 -1.94219231e-13 3.36532090e-06 3.21930222e-06
1.61322761e+00 -1.94347429e-13 3.36591041e-06 3.21972952e-06
1.61337878e+00 -1.93962836e-13 3.36649966e-06 3.22015668e-06
1.61352994e+00 -1.93834639e-13 3.36708864e-06 3.22058370e-06
1.61368111e+00 -1.94219231e-13 3.36767735e-06 3.22101058e-06
1.61383227e+00 -1.93706441e-13 3.36826579e-06 3.22143732e-06
1.61398344e+00 -1.93834639e-13 3.36885396e-06 3.22186392e-06
1.61413460e+00 -1.94091034e-13 3.36944186e-06 3.22229038e-06
1.61428577e+00 -1.94091034e-13 3.37002949e-06 3.22271670e-06
1.61443693e+00 -1.94091034e-13 3.37061685e-06 3.22314289e-06
1.61458810e+00 -1.93578244e-13 3.37120394e-06 3.22356893e-06
1.61473926e+00 -1.93834639e-13 3.37179076e-06 3.22399483e-06
1.61489042e+00 -1.93834639e-13 3.37237731e-06 3.22442059e-06
1.61504159e+00 -1.93450046e-13 3.37296358e-06 3.22484622e-06
1.61519275e+00 -1.93450046e-13 3.37354958e-06 3.22527170e-06
1.61534392e+00 -1.93321849e-13 3.37413532e-06 3.22569704e-06
1.61549508e+00 -1.93578244e-13 3.37472077e-06 3.22612224e-06
1.61564625e+00 -1.93578244e-13 3.37530596e-06 3.22654730e-06
1.61579741e+00 -1.93193651e-13 3.37589087e-06 3.22697222e-06
1.61594858e+00 -1.93321849e-13 3.37647551e-06 3.22739700e-06
1.61609974e+00 -1.93578244e-13 3.37705988e-06 3.22782163e-06
1.61625090e+00 -1.93578244e-13 3.37764397e-06 3.22824613e-06
1.61640207e+00 -1.93578244e-13 3.37822779e-06 3.22867048e-06
1.61655323e+00 -1.93065454e-13 3.37881134e-06 3.22909469e-06
1.61670440e+00 -1.93706441e-13 3.37939461e-06 3.22951877e-06
1.61685556e+00 -1.93450046e-13 3.37997760e-06 3.22994270e-06
1.61700673e+00 -1.93578244e-13 3.38056032e-06 3.23036648e-06
1.61715789e+00 -1.93450046e-13 3.38114277e-06 3.23079013e-06
1.61730906e+00 -1.92937256e-13 3.38172494e-06 3.23121363e-06
1.61746022e+00 -1.93321849e-13 3.38230683e-06 3.23163700e-06
1.61761139e+00 -1.93065454e-13 3.38288845e-06 3.23206021e-06
1.61776255e+00 -1.92809059e-13 3.38346979e-06 3.23248329e-06
1.61791371e+00 -1.93065454e-13 3.38405086e-06 3.23290623e-06
1.61806488e+00 -1.92552664e-13 3.38463165e-06 3.23332902e-06
1.61821604e+00 -1.92552664e-13 3.38521216e-06 3.23375167e-06
1.61836721e+00 -1.92168071e-13 3.38579239e-06 3.23417418e-06
1.61851837e+00 -1.92039874e-13 3.38637235e-06 3.23459654e-06
1.61866954e+00 -1.92039874e-13 3.38695203e-06 3.23501877e-06
1.61882070e+00 -1.91655281e-13 3.38753143e-06 3.23544084e-06
1.61897187e+00 -1.91655281e-13 3.38811055e-06 3.23586278e-06
1.61912303e+00 -1.91655281e-13 3.38868940e-06 3.23628458e-06
1.61927420e+00 -1.91911676e-13 3.38926796e-06 3.23670622e-06
1.61942536e+00 -1.91783479e-13 3.38984625e-06 3.23712773e-06
1.61957652e+00 -1.91783479e-13 3.39042426e-06 3.23754909e-06
1.61972769e+00 -1.91783479e-13 3.39100199e-06 3.23797031e-06
1.61987885e+00 -1.91783479e-13 3.39157944e-06 3.23839139e-06
1.62003002e+00 -1.91783479e-13 3.39215660e-06 3.23881232e-06
1.62018118e+00 -1.91270689e-13 3.39273349e-06 3.23923311e-06
1.62033235e+00 -1.91270689e-13 3.39331010e-06 3.23965375e-06
1.62048351e+00 -1.91270689e-13 3.39388643e-06 3.24007425e-06
1.62063468e+00 -1.91014294e-13 3.39446247e-06 3.24049460e-06
1.62078584e+00 -1.91142491e-13 3.39503824e-06 3.24091481e-06
1.62093700e+00 -1.91142491e-13 3.39561372e-06 3.24133488e-06
1.62108817e+00 -1.91398886e-13 3.39618892e-06 3.24175480e-06
1.62123933e+00 -1.91270689e-13 3.39676384e-06 3.24217458e-06
1.62139050e+00 -1.90757898e-13 3.39733848e-06 3.24259421e-06
1.62154166e+00 -1.90757898e-13 3.39791283e-06 3.24301370e-06
1.62169283e+00 -1.90757898e-13 3.39848691e-06 3.24343304e-06
1.62184399e+00 -1.90373306e-13 3.39906069e-06 3.24385224e-06
1.62199516e+00 -1.90373306e-13 3.39963420e-06 3.24427129e-06
1.62214632e+00 -1.90501503e-13 3.40020742e-06 3.24469020e-06
1.62229749e+00 -1.90245108e-13 3.40078036e-06 3.24510896e-06
1.62244865e+00 -1.90501503e-13 3.40135302e-06 3.24552757e-06
1.62259981e+00 -1.90501503e-13 3.40192539e-06 3.24594604e-06
1.62275098e+00 -1.90245108e-13 3.40249747e-06 3.24636437e-06
1.62290214e+00 -1.89988713e-13 3.40306928e-06 3.24678255e-06
1.62305331e+00 -1.90116911e-13 3.40364079e-06 3.24720058e-06
1.62320447e+00 -1.89988713e-13 3.40421202e-06 3.24761847e-06
1.62335564e+00 -1.90116911e-13 3.40478297e-06 3.24803621e-06
1.62350680e+00 -1.89988713e-13 3.40535363e-06 3.24845380e-06
1.62365797e+00 -1.89988713e-13 3.40592400e-06 3.24887125e-06
1.62380913e+00 -1.89732318e-13 3.40649409e-06 3.24928855e-06
1.62396029e+00 -1.89732318e-13 3.40706389e-06 3.24970571e-06
1.62411146e+00 -1.89860516e-13 3.40763341e-06 3.25012272e-06
1.62426262e+00 -1.89732318e-13 3.40820263e-06 3.25053958e-06
1.62441379e+00 -1.89732318e-13 3.40877158e-06 3.25095629e-06
1.62456495e+00 -1.89732318e-13 3.40934023e-06 3.25137286e-06
1.62471612e+00 -1.89732318e-13 3.40990860e-06 3.25178928e-06
1.62486728e+00 -1.89732318e-13 3.41047667e-06 3.25220556e-06
1.62501845e+00 -1.89475923e-13 3.41104446e-06 3.25262168e-06
1.62516961e+00 -1.89732318e-13 3.41161196e-06 3.25303766e-06
1.62532078e+00 -1.89219528e-13 3.41217918e-06 3.25345349e-06
1.62547194e+00 -1.89475923e-13 3.41274610e-06 3.25386918e-06
1.62562310e+00 -1.89219528e-13 3.41331274e-06 3.25428472e-06
1.62577427e+00 -1.89219528e-13 3.41387908e-06 3.25470010e-06
1.62592543e+00 -1.89475923e-13 3.41444514e-06 3.25511535e-06
1.62607660e+00 -1.89347726e-13 3.41501090e-06 3.25553044e-06
1.62622776e+00 -1.89219528e-13 3.41557638e-06 3.25594539e-06
1.62637893e+00 -1.88963133e-13 3.41614157e-06 3.25636018e-06
1.62653009e+00 -1.89091331e-13 3.41670646e-06 3.25677483e-06
1.62668126e+00 -1.88963133e-13 3.41727107e-06 3.25718933e-06
1.62683242e+00 -1.88834936e-13 3.41783538e-06 3.25760369e-06
1.62698358e+00 -1.88963133e-13 3.41839940e-06 3.25801789e-06
1.62713475e+00 -1.88450343e-13 3.41896314e-06 3.25843194e-06
1.62728591e+00 -1.88322146e-13 3.41952657e-06 3.25884585e-06
1.62743708e+00 -1.87937553e-13 3.42008972e-06 3.25925961e-06
1.62758824e+00 -1.88193948e-13 3.42065258e-06 3.25967322e-06
1.62773941e+00 -1.87681158e-13 3.42121514e-06 3.26008668e-06
1.62789057e+00 -1.87552961e-13 3.42177741e-06 3.26049999e-06
1.62804174e+00 -1.87424763e-13 3.42233939e-06 3.26091315e-06
1.62819290e+00 -1.87681158e-13 3.42290107e-06 3.26132616e-06
1.62834407e+00 -1.87937553e-13 3.42346246e-06 3.26173902e-06
1.62849523e+00 -1.87681158e-13 3.42402356e-06 3.26215174e-06
1.62864639e+00 -1.87681158e-13 3.42458436e-06 3.26256430e-06
1.62879756e+00 -1.87424763e-13 3.42514487e-06 3.26297671e-06
1.62894872e+00 -1.87552961e-13 3.42570508e-06 3.26338898e-06
1.62909989e+00 -1.87168368e-13 3.42626501e-06 3.26380109e-06
1.62925105e+00 -1.87168368e-13 3.42682463e-06 3.26421305e-06
1.62940222e+00 -1.87552961e-13 3.42738396e-06 3.26462487e-06
1.62955338e+00 -1.87168368e-13 3.42794300e-06 3.26503653e-06
1.62970455e+00 -1.87168368e-13 3.42850174e-06 3.26544804e-06
1.62985571e+00 -1.87040171e-13 3.42906018e-06 3.26585941e-06
1.63000688e+00 -1.86655578e-13 3.42961833e-06 3.26627062e-06
1.63015804e+00 -1.86655578e-13 3.43017618e-06 3.26668168e-06
1.63030920e+00 -1.86527381e-13 3.43073373e-06 3.26709259e-06
1.63046037e+00 -1.86399183e-13 3.43129099e-06 3.26750335e-06
1.63061153e+00 -1.86399183e-13 3.43184795e-06 3.26791396e-06
1.63076270e+00 -1.86270986e-13 3.43240462e-06 3.26832442e-06
1.63091386e+00 -1.86399183e-13 3.43296099e-06 3.26873473e-06
1.63106503e+00 -1.86399183e-13 3.43351706e-06 3.26914489e-06
1.63121619e+00 -1.86399183e-13 3.43407283e-06 3.26955489e-06
1.63136736e+00 -1.86142788e-13 3.43462830e-06 3.26996474e-06
1.63151852e+00 -1.86399183e-13 3.43518348e-06 3.27037445e-06
1.63166968e+00 -1.85886393e-13 3.43573835e-06 3.27078400e-06
1.63182085e+00 -1.86142788e-13 3.43629293e-06 3.27119339e-06
1.63197201e+00 -1.85886393e-13 3.43684721e-06 3.27160264e-06
1.63212318e+00 -1.86142788e-13 3.43740119e-06 3.27201174e-06
1.63227434e+00 -1.86014591e-13 3.43795487e-06 3.27242068e-06
1.63242551e+00 -1.86142788e-13 3.43850825e-06 3.27282947e-06
1.63257667e+00 -1.85758196e-13 3.43906133e-06 3.27323811e-06
1.63272784e+00 -1.86142788e-13 3.43961411e-06 3.27364660e-06
1.63287900e+00 -1.85886393e-13 3.44016659e-06 3.27405493e-06
1.63303017e+00 -1.86142788e-13 3.44071877e-06 3.27446311e-06
1.63318133e+00 -1.85629998e-13 3.44127065e-06 3.27487114e-06
1.63333249e+00 -1.85629998e-13 3.44182223e-06 3.27527902e-06
1.63348366e+00 -1.85629998e-13 3.44237350e-06 3.27568675e-06
1.63363482e+00 -1.85886393e-13 3.44292448e-06 3.27609432e-06
1.63378599e+00 -1.85373603e-13 3.44347515e-06 3.27650174e-06
1.63393715e+00 -1.85886393e-13 3.44402552e-06 3.27690900e-06
1.63408832e+00 -1.85501800e-13 3.44457559e-06 3.27731612e-06
1.63423948e+00 -1.85373603e-13 3.44512536e-06 3.27772308e-06
1.63439065e+00 -1.85629998e-13 3.44567482e-06 3.27812988e-06
1.63454181e+00 -1.85373603e-13 3.44622398e-06 3.27853653e-06
1.63469297e+00 -1.85117208e-13 3.44677284e-06 3.27894303e-06
1.63484414e+00 -1.85117208e-13 3.44732140e-06 3.27934938e-06
1.63499530e+00 -1.85117208e-13 3.44786965e-06 3.27975557e-06
1.63514647e+00 -1.85117208e-13 3.44841759e-06 3.28016161e-06
1.63529763e+00 -1.84989010e-13 3.44896524e-06 3.28056750e-06
1.63544880e+00 -1.85117208e-13 3.44951258e-06 3.28097323e-06
1.63559996e+00 -1.85117208e-13 3.45005961e-06 3.28137880e-06
1.63575113e+00 -1.84860813e-13 3.45060634e-06 3.28178422e-06
1.63590229e+00 -1.84604418e-13 3.45115276e-06 3.28218949e-06
1.63605346e+00 -1.84732615e-13 3.45169888e-06 3.28259461e-06
1.63620462e+00 -1.84219825e-13 3.45224470e-06 3.28299957e-06
1.63635578e+00 -1.84348023e-13 3.45279021e-06 3.28340437e-06
1.63650695e+00 -1.84348023e-13 3.45333541e-06 3.28380902e-06
1.63665811e+00 -1.84348023e-13 3.45388031e-06 3.28421352e-06
1.63680928e+00 -1.84219825e-13 3.45442490e-06 3.28461786e-06
1.63696044e+00 -1.84348023e-13 3.45496918e-06 3.28502205e-06
1.63711161e+00 -1.83835233e-13 3.45551316e-06 3.28542608e-06
1.63726277e+00 -1.83578838e-13 3.45605683e-06 3.28582996e-06
1.63741394e+00 -1.83835233e-13 3.45660019e-06 3.28623368e-06
1.63756510e+00 -1.83835233e-13 3.45714325e-06 3.28663724e-06
1.63771626e+00 -1.83707035e-13 3.45768600e-06 3.28704066e-06
1.63786743e+00 -1.83835233e-13 3.45822844e-06 3.28744391e-06
1.63801859e+00 -1.83707035e-13 3.45877057e-06 3.28784701e-06
1.63816976e+00 -1.83707035e-13 3.45931240e-06 3.28824995e-06
1.63832092e+00 -1.83322443e-13 3.45985391e-06 3.28865274e-06
1.63847209e+00 -1.83194245e-13 3.46039512e-06 3.28905538e-06
1.63862325e+00 -1.83066048e-13 3.46093602e-06 3.28945786e-06
1.63877442e+00 -1.82937850e-13 3.46147661e-06 3.28986017e-06
1.63892558e+00 -1.82809653e-13 3.46201689e-06 3.29026234e-06
1.63907675e+00 -1.82809653e-13 3.46255685e-06 3.29066435e-06
1.63922791e+00 -1.82168665e-13 3.46309652e-06 3.29106620e-06
1.63937907e+00 -1.82553258e-13 3.46363587e-06 3.29146790e-06
1.63953024e+00 -1.82553258e-13 3.46417491e-06 3.29186944e-06
1.63968140e+00 -1.82296863e-13 3.46471363e-06 3.29227082e-06
1.63983257e+00 -1.81784073e-13 3.46525205e-06 3.29267205e-06
1.63998373e+00 -1.82040468e-13 3.46579016e-06 3.29307312e-06
1.64013490e+00 -1.81784073e-13 3.46632796e-06 3.29347404e-06
1.64028606e+00 -1.81784073e-13 3.46686544e-06 3.29387479e-06
1.64043723e+00 -1.81784073e-13 3.46740262e-06 3.29427539e-06
1.64058839e+00 -1.81784073e-13 3.46793948e-06 3.29467583e-06
1.64073956e+00 -1.81527678e-13 3.46847603e-06 3.29507612e-06
1.64089072e+00 -1.81784073e-13 3.46901227e-06 3.29547625e-06
1.64104188e+00 -1.81527678e-13 3.46954820e-06 3.29587622e-06
1.64119305e+00 -1.81527678e-13 3.47008381e-06 3.29627604e-06
1.64134421e+00 -1.81784073e-13 3.47061911e-06 3.29667569e-06
1.64149538e+00 -1.81784073e-13 3.47115410e-06 3.29707519e-06
1.64164654e+00 -1.81527678e-13 3.47168877e-06 3.29747454e-06
1.64179771e+00 -1.81784073e-13 3.47222313e-06 3.29787372e-06
1.64194887e+00 -1.81527678e-13 3.47275718e-06 3.29827274e-06
1.64210004e+00 -1.81527678e-13 3.47329091e-06 3.29867161e-06
1.64225120e+00 -1.81271283e-13 3.47382433e-06 3.29907032e-06
1.64240236e+00 -1.80886690e-13 3.47435744e-06 3.29946888e-06
1.64255353e+00 -1.81143085e-13 3.47489023e-06 3.29986727e-06
1.64270469e+00 -1.81014888e-13 3.47542270e-06 3.30026550e-06
1.64285586e+00 -1.81014888e-13 3.47595486e-06 3.30066358e-06
1.64300702e+00 -1.80758493e-13 3.47648671e-06 3.30106150e-06
1.64315819e+00 -1.80502097e-13 3.47701824e-06 3.30145926e-06
1.64330935e+00 -1.80630295e-13 3.47754945e-06 3.30185686e-06
1.64346052e+00 -1.80373900e-13 3.47808035e-06 3.30225431e-06
1.64361168e+00 -1.80502097e-13 3.47861093e-06 3.30265159e-06
1.64376285e+00 -1.80117505e-13 3.47914120e-06 3.30304872e-06
1.64391401e+00 -1.79732912e-13 3.47967115e-06 3.30344568e-06
1.64406517e+00 -1.79476517e-13 3.48020078e-06 3.30384249e-06
1.64421634e+00 -1.79476517e-13 3.48073009e-06 3.30423914e-06
1.64436750e+00 -1.79732912e-13 3.48125909e-06 3.30463563e-06
1.64451867e+00 -1.79476517e-13 3.48178778e-06 3.30503196e-06
1.64466983e+00 -1.79476517e-13 3.48231614e-06 3.30542813e-06
1.64482100e+00 -1.79476517e-13 3.48284419e-06 3.30582414e-06
1.64497216e+00 -1.79220122e-13 3.48337191e-06 3.30621999e-06
1.64512333e+00 -1.79220122e-13 3.48389932e-06 3.30661568e-06
1.64527449e+00 -1.79476517e-13 3.48442642e-06 3.30701122e-06
1.64542565e+00 -1.79220122e-13 3.48495319e-06 3.30740659e-06
1.64557682e+00 -1.79220122e-13 3.48547965e-06 3.30780180e-06
1.64572798e+00 -1.79220122e-13 3.48600578e-06 3.30819686e-06
1.64587915e+00 -1.79220122e-13 3.48653160e-06 3.30859175e-06
1.64603031e+00 -1.79220122e-13 3.48705709e-06 3.30898648e-06
1.64618148e+00 -1.78963727e-13 3.48758227e-06 3.30938105e-06
1.64633264e+00 -1.78963727e-13 3.48810713e-06 3.30977546e-06
1.64648381e+00 -1.78579135e-13 3.48863167e-06 3.31016972e-06
1.64663497e+00 -1.78450937e-13 3.48915588e-06 3.31056381e-06
1.64678614e+00 -1.78579135e-13 3.48967978e-06 3.31095774e-06
1.64693730e+00 -1.78322740e-13 3.49020336e-06 3.31135151e-06
1.64708846e+00 -1.78707332e-13 3.49072661e-06 3.31174512e-06
1.64723963e+00 -1.78707332e-13 3.49124955e-06 3.31213857e-06
1.64739079e+00 -1.78194542e-13 3.49177216e-06 3.31253186e-06
1.64754196e+00 -1.78322740e-13 3.49229445e-06 3.31292498e-06
1.64769312e+00 -1.78322740e-13 3.49281642e-06 3.31331795e-06
1.64784429e+00 -1.78066345e-13 3.49333807e-06 3.31371075e-06
1.64799545e+00 -1.78194542e-13 3.49385940e-06 3.31410340e-06
1.64814662e+00 -1.77681752e-13 3.49438041e-06 3.31449588e-06
1.64829778e+00 -1.77938147e-13 3.49490109e-06 3.31488820e-06
1.64844894e+00 -1.77681752e-13 3.49542145e-06 3.31528036e-06
1.64860011e+00 -1.77681752e-13 3.49594148e-06 3.31567235e-06
1.64875127e+00 -1.77681752e-13 3.49646120e-06 3.31606419e-06
1.64890244e+00 -1.77553555e-13 3.49698058e-06 3.31645586e-06
1.64905360e+00 -1.77425357e-13 3.49749965e-06 3.31684738e-06
1.64920477e+00 -1.77168962e-13 3.49801839e-06 3.31723873e-06
1.64935593e+00 -1.77425357e-13 3.49853681e-06 3.31762992e-06
1.64950710e+00 -1.77297160e-13 3.49905491e-06 3.31802094e-06
1.64965826e+00 -1.77040765e-13 3.49957268e-06 3.31841181e-06
1.64980943e+00 -1.77040765e-13 3.50009012e-06 3.31880251e-06
1.64996059e+00 -1.76656172e-13 3.50060725e-06 3.31919305e-06
1.65011175e+00 -1.76784370e-13 3.50112404e-06 3.31958343e-06
1.65026292e+00 -1.76271580e-13 3.50164051e-06 3.31997364e-06
1.65041408e+00 -1.76527975e-13 3.50215666e-06 3.32036369e-06
1.65056525e+00 -1.76143382e-13 3.50267248e-06 3.32075358e-06
1.65071641e+00 -1.76143382e-13 3.50318797e-06 3.32114331e-06
1.65086758e+00 -1.75886987e-13 3.50370314e-06 3.32153288e-06
1.65101874e+00 -1.76015185e-13 3.50421799e-06 3.32192228e-06
1.65116991e+00 -1.75886987e-13 3.50473250e-06 3.32231152e-06
1.65132107e+00 -1.75886987e-13 3.50524669e-06 3.32270059e-06
1.65147224e+00 -1.75758790e-13 3.50576056e-06 3.32308950e-06
1.65162340e+00 -1.75758790e-13 3.50627410e-06 3.32347825e-06
1.65177456e+00 -1.75630592e-13 3.50678730e-06 3.32386684e-06
1.65192573e+00 -1.75630592e-13 3.50730019e-06 3.32425526e-06
1.65207689e+00 -1.75630592e-13 3.50781274e-06 3.32464352e-06
1.65222806e+00 -1.75245999e-13 3.50832497e-06 3.32503162e-06
1.65237922e+00 -1.75630592e-13 3.50883687e-06 3.32541955e-06
1.65253039e+00 -1.75630592e-13 3.50934844e-06 3.32580732e-06
1.65268155e+00 -1.75374197e-13 3.50985968e-06 3.32619492e-06
1.65283272e+00 -1.75502395e-13 3.51037060e-06 3.32658237e-06
1.65298388e+00 -1.74989604e-13 3.51088118e-06 3.32696964e-06
1.65313504e+00 -1.75117802e-13 3.51139144e-06 3.32735676e-06
1.65328621e+00 -1.74861407e-13 3.51190137e-06 3.32774370e-06
1.65343737e+00 -1.75117802e-13 3.51241097e-06 3.32813049e-06
1.65358854e+00 -1.74476814e-13 3.51292024e-06 3.32851711e-06
1.65373970e+00 -1.74605012e-13 3.51342918e-06 3.32890357e-06
1.65389087e+00 -1.74348617e-13 3.51393779e-06 3.32928986e-06
1.65404203e+00 -1.73835827e-13 3.51444607e-06 3.32967599e-06
1.65419320e+00 -1.74476814e-13 3.51495402e-06 3.33006195e-06
1.65434436e+00 -1.74092222e-13 3.51546164e-06 3.33044775e-06
1.65449553e+00 -1.74092222e-13 3.51596893e-06 3.33083338e-06
1.65464669e+00 -1.74092222e-13 3.51647589e-06 3.33121885e-06
1.65479785e+00 -1.74348617e-13 3.51698251e-06 3.33160416e-06
1.65494902e+00 -1.73835827e-13 3.51748881e-06 3.33198930e-06
1.65510018e+00 -1.74092222e-13 3.51799478e-06 3.33237427e-06
1.65525135e+00 -1.74092222e-13 3.51850041e-06 3.33275908e-06
1.65540251e+00 -1.73964024e-13 3.51900571e-06 3.33314373e-06
1.65555368e+00 -1.73835827e-13 3.51951068e-06 3.33352821e-06
1.65570484e+00 -1.73707629e-13 3.52001532e-06 3.33391252e-06
1.65585601e+00 -1.73451234e-13 3.52051963e-06 3.33429667e-06
1.65600717e+00 -1.73707629e-13 3.52102360e-06 3.33468065e-06
1.65615833e+00 -1.73835827e-13 3.52152724e-06 3.33506447e-06
1.65630950e+00 -1.73579432e-13 3.52203055e-06 3.33544812e-06
1.65646066e+00 -1.73323037e-13 3.52253352e-06 3.33583160e-06
1.65661183e+00 -1.73579432e-13 3.52303616e-06 3.33621493e-06
1.65676299e+00 -1.73451234e-13 3.52353847e-06 3.33659808e-06
1.65691416e+00 -1.73323037e-13 3.52404044e-06 3.33698107e-06
1.65706532e+00 -1.73451234e-13 3.52454208e-06 3.33736389e-06
1.65721649e+00 -1.73194839e-13 3.52504339e-06 3.33774655e-06
1.65736765e+00 -1.73066642e-13 3.52554436e-06 3.33812904e-06
1.65751882e+00 -1.72810247e-13 3.52604500e-06 3.33851136e-06
1.65766998e+00 -1.73066642e-13 3.52654530e-06 3.33889352e-06
1.65782114e+00 -1.73194839e-13 3.52704527e-06 3.33927551e-06
1.65797231e+00 -1.73066642e-13 3.52754491e-06 3.33965734e-06
1.65812347e+00 -1.72810247e-13 3.52804421e-06 3.34003900e-06
1.65827464e+00 -1.72682049e-13 3.52854317e-06 3.34042049e-06
1.65842580e+00 -1.72553852e-13 3.52904180e-06 3.34080181e-06
1.65857697e+00 -1.72169259e-13 3.52954009e-06 3.34118297e-06
1.65872813e+00 -1.72041062e-13 3.53003805e-06 3.34156397e-06
1.65887930e+00 -1.71784667e-13 3.53053567e-06 3.34194479e-06
1.65903046e+00 -1.71784667e-13 3.53103295e-06 3.34232545e-06
1.65918162e+00 -1.71912864e-13 3.53152990e-06 3.34270594e-06
