#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.10552362e+00 -8.82588594e-11 3.57756764e-04 3.66638526e-04
3.10673294e+00 -9.02166918e-11 3.57731222e-04 3.66699130e-04
3.10794226e+00 -9.21940102e-11 3.57706735e-04 3.66760269e-04
3.10915157e+00 -9.41891481e-11 3.57683312e-04 3.66821949e-04
3.11036089e+00 -9.62032592e-11 3.57660964e-04 3.66884175e-04
3.11157020e+00 -9.82357026e-11 3.57639702e-04 3.66946953e-04
3.11277952e+00 -1.00286863e-10 3.57619534e-04 3.67010287e-04
3.11398884e+00 -1.02356227e-10 3.57600472e-04 3.67074183e-04
3.11519815e+00 -1.04444052e-10 3.57582524e-04 3.67138646e-04
3.11640747e+00 -1.06549311e-10 3.57565702e-04 3.67203681e-04
3.11761678e+00 -1.08672775e-10 3.57550014e-04 3.67269293e-04
3.11882610e+00 -1.10813545e-10 3.57535470e-04 3.67335486e-04
3.12003542e+00 -1.12972648e-10 3.57522080e-04 3.67402267e-04
3.12124473e+00 -1.15148672e-10 3.57509854e-04 3.67469640e-04
3.12245405e+00 -1.17342516e-10 3.57498801e-04 3.67537609e-04
3.12366337e+00 -1.19553923e-10 3.57488931e-04 3.67606180e-04
3.12487268e+00 -1.21782124e-10 3.57480252e-04 3.67675358e-04
3.12608200e+00 -1.24027119e-10 3.57472775e-04 3.67745146e-04
3.12729131e+00 -1.26289164e-10 3.57466509e-04 3.67815551e-04
3.12850063e+00 -1.28568003e-10 3.57461462e-04 3.67886577e-04
3.12970995e+00 -1.30864021e-10 3.57457644e-04 3.67958229e-04
3.13091926e+00 -1.33175678e-10 3.57455064e-04 3.68030510e-04
3.13212858e+00 -1.35504386e-10 3.57453730e-04 3.68103426e-04
3.13333789e+00 -1.37848734e-10 3.57453653e-04 3.68176982e-04
3.13454721e+00 -1.40209363e-10 3.57454840e-04 3.68251182e-04
3.13575653e+00 -1.42586017e-10 3.57457300e-04 3.68326030e-04
3.13696584e+00 -1.44978567e-10 3.57461042e-04 3.68401531e-04
3.13817516e+00 -1.47386629e-10 3.57466074e-04 3.68477689e-04
3.13938447e+00 -1.49810331e-10 3.57472406e-04 3.68554509e-04
3.14059379e+00 -1.52249161e-10 3.57480045e-04 3.68631995e-04
3.14180311e+00 -1.54704399e-10 3.57489000e-04 3.68710151e-04
3.14301242e+00 -1.57173355e-10 3.57499279e-04 3.68788982e-04
3.14422174e+00 -1.59657823e-10 3.57510891e-04 3.68868492e-04
3.14543105e+00 -1.62157033e-10 3.57523843e-04 3.68948685e-04
3.14664037e+00 -1.64671115e-10 3.57538143e-04 3.69029565e-04
3.14784969e+00 -1.67199554e-10 3.57553800e-04 3.69111137e-04
3.14905900e+00 -1.69742096e-10 3.57570822e-04 3.69193404e-04
3.15026832e+00 -1.72299508e-10 3.57589215e-04 3.69276370e-04
3.15147763e+00 -1.74870509e-10 3.57608988e-04 3.69360040e-04
3.15268695e+00 -1.77455612e-10 3.57630149e-04 3.69444417e-04
3.15389627e+00 -1.80054432e-10 3.57652705e-04 3.69529505e-04
3.15510558e+00 -1.82667482e-10 3.57676664e-04 3.69615308e-04
3.15631490e+00 -1.85293351e-10 3.57702032e-04 3.69701830e-04
3.15752421e+00 -1.87932938e-10 3.57728818e-04 3.69789075e-04
3.15873353e+00 -1.90585473e-10 3.57757028e-04 3.69877046e-04
3.15994285e+00 -1.93251340e-10 3.57786670e-04 3.69965747e-04
3.16115216e+00 -1.95930155e-10 3.57817751e-04 3.70055182e-04
3.16236148e+00 -1.98621534e-10 3.57850277e-04 3.70145353e-04
3.16357079e+00 -2.01325604e-10 3.57884256e-04 3.70236266e-04
3.16478011e+00 -2.04041981e-10 3.57919694e-04 3.70327923e-04
3.16598943e+00 -2.06770922e-10 3.57956598e-04 3.70420327e-04
3.16719874e+00 -2.09511656e-10 3.57994974e-04 3.70513483e-04
3.16840806e+00 -2.12264570e-10 3.58034830e-04 3.70607393e-04
3.16961738e+00 -2.15029277e-10 3.58076171e-04 3.70702060e-04
3.17082669e+00 -2.17805266e-10 3.58119004e-04 3.70797489e-04
3.17203601e+00 -2.20593306e-10 3.58163336e-04 3.70893682e-04
3.17324532e+00 -2.23392370e-10 3.58209171e-04 3.70990642e-04
3.17445464e+00 -2.26202460e-10 3.58256517e-04 3.71088372e-04
3.17566396e+00 -2.29024087e-10 3.58305380e-04 3.71186876e-04
3.17687327e+00 -2.31855842e-10 3.58355765e-04 3.71286157e-04
3.17808259e+00 -2.34698878e-10 3.58407677e-04 3.71386217e-04
3.17929190e+00 -2.37551785e-10 3.58461124e-04 3.71487059e-04
3.18050122e+00 -2.40415846e-10 3.58516110e-04 3.71588687e-04
3.18171054e+00 -2.43289265e-10 3.58572641e-04 3.71691103e-04
3.18291985e+00 -2.46173068e-10 3.58630722e-04 3.71794309e-04
3.18412917e+00 -2.49066742e-10 3.58690358e-04 3.71898309e-04
3.18533848e+00 -2.51969647e-10 3.58751556e-04 3.72003106e-04
3.18654780e+00 -2.54882551e-10 3.58814320e-04 3.72108701e-04
3.18775712e+00 -2.57804813e-10 3.58878654e-04 3.72215098e-04
3.18896643e+00 -2.60735793e-10 3.58944565e-04 3.72322298e-04
3.19017575e+00 -2.63676387e-10 3.59012056e-04 3.72430305e-04
3.19138506e+00 -2.66625186e-10 3.59081134e-04 3.72539121e-04
3.19259438e+00 -2.69583216e-10 3.59151801e-04 3.72648748e-04
3.19380370e+00 -2.72549193e-10 3.59224063e-04 3.72759188e-04
3.19501301e+00 -2.75524145e-10 3.59297924e-04 3.72870444e-04
3.19622233e+00 -2.78506788e-10 3.59373389e-04 3.72982518e-04
3.19743164e+00 -2.81497123e-10 3.59450462e-04 3.73095412e-04
3.19864096e+00 -2.84495920e-10 3.59529147e-04 3.73209128e-04
3.19985028e+00 -2.87501895e-10 3.59609449e-04 3.73323669e-04
3.20105959e+00 -2.90515562e-10 3.59691370e-04 3.73439036e-04
3.20226891e+00 -2.93536280e-10 3.59774915e-04 3.73555230e-04
3.20347822e+00 -2.96564433e-10 3.59860088e-04 3.73672255e-04
3.20468754e+00 -2.99599125e-10 3.59946892e-04 3.73790112e-04
3.20589686e+00 -3.02640611e-10 3.60035332e-04 3.73908803e-04
3.20710617e+00 -3.05689020e-10 3.60125409e-04 3.74028329e-04
3.20831549e+00 -3.08743453e-10 3.60217129e-04 3.74148692e-04
3.20952480e+00 -3.11804169e-10 3.60310494e-04 3.74269894e-04
3.21073412e+00 -3.14871038e-10 3.60405507e-04 3.74391936e-04
3.21194344e+00 -3.17944189e-10 3.60502171e-04 3.74514819e-04
3.21315275e+00 -3.21022468e-10 3.60600489e-04 3.74638547e-04
3.21436207e+00 -3.24106643e-10 3.60700465e-04 3.74763118e-04
3.21557139e+00 -3.27195562e-10 3.60802101e-04 3.74888536e-04
3.21678070e+00 -3.30289866e-10 3.60905399e-04 3.75014801e-04
3.21799002e+00 -3.33389297e-10 3.61010362e-04 3.75141915e-04
3.21919933e+00 -3.36493728e-10 3.61116993e-04 3.75269878e-04
3.22040865e+00 -3.39602774e-10 3.61225293e-04 3.75398693e-04
3.22161797e+00 -3.42716051e-10 3.61335266e-04 3.75528359e-04
3.22282728e+00 -3.45833301e-10 3.61446914e-04 3.75658878e-04
3.22403660e+00 -3.48955167e-10 3.61560237e-04 3.75790251e-04
3.22524591e+00 -3.52080494e-10 3.61675239e-04 3.75922479e-04
3.22645523e+00 -3.55210180e-10 3.61791921e-04 3.76055563e-04
3.22766455e+00 -3.58342558e-10 3.61910285e-04 3.76189504e-04
3.22887386e+00 -3.61479039e-10 3.62030332e-04 3.76324301e-04
3.23008318e+00 -3.64618467e-10 3.62152064e-04 3.76459957e-04
3.23129249e+00 -3.67760973e-10 3.62275483e-04 3.76596471e-04
3.23250181e+00 -3.70906299e-10 3.62400590e-04 3.76733845e-04
3.23371113e+00 -3.74054189e-10 3.62527385e-04 3.76872078e-04
3.23492044e+00 -3.77204386e-10 3.62655871e-04 3.77011171e-04
3.23612976e+00 -3.80357020e-10 3.62786047e-04 3.77151125e-04
3.23733907e+00 -3.83511704e-10 3.62917916e-04 3.77291940e-04
3.23854839e+00 -3.86668568e-10 3.63051477e-04 3.77433617e-04
3.23975771e+00 -3.89826842e-10 3.63186732e-04 3.77576155e-04
3.24096702e+00 -3.92986654e-10 3.63323681e-04 3.77719554e-04
3.24217634e+00 -3.96148005e-10 3.63462324e-04 3.77863816e-04
3.24338565e+00 -3.99310381e-10 3.63602663e-04 3.78008940e-04
3.24459497e+00 -4.02474039e-10 3.63744696e-04 3.78154925e-04
3.24580429e+00 -4.05638210e-10 3.63888425e-04 3.78301773e-04
3.24701360e+00 -4.08803278e-10 3.64033850e-04 3.78449482e-04
3.24822292e+00 -4.11968475e-10 3.64180970e-04 3.78598053e-04
3.24943223e+00 -4.15134056e-10 3.64329785e-04 3.78747486e-04
3.25064155e+00 -4.18299894e-10 3.64480295e-04 3.78897780e-04
3.25185087e+00 -4.21465475e-10 3.64632500e-04 3.79048935e-04
3.25306018e+00 -4.24630928e-10 3.64786399e-04 3.79200951e-04
3.25426950e+00 -4.27795868e-10 3.64941991e-04 3.79353827e-04
3.25547881e+00 -4.30960039e-10 3.65099277e-04 3.79507563e-04
3.25668813e+00 -4.34123441e-10 3.65258255e-04 3.79662159e-04
3.25789745e+00 -4.37285689e-10 3.65418925e-04 3.79817612e-04
3.25910676e+00 -4.40446783e-10 3.65581284e-04 3.79973924e-04
3.26031608e+00 -4.43606596e-10 3.65745334e-04 3.80131094e-04
3.26152540e+00 -4.46764998e-10 3.65911071e-04 3.80289120e-04
3.26273471e+00 -4.49921220e-10 3.66078495e-04 3.80448001e-04
3.26394403e+00 -4.53075648e-10 3.66247605e-04 3.80607738e-04
3.26515334e+00 -4.56228538e-10 3.66418399e-04 3.80768329e-04
3.26636266e+00 -4.59378607e-10 3.66590875e-04 3.80929773e-04
3.26757198e+00 -4.62526369e-10 3.66765032e-04 3.81092069e-04
3.26878129e+00 -4.65671054e-10 3.66940867e-04 3.81255216e-04
3.26999061e+00 -4.68813047e-10 3.67118380e-04 3.81419213e-04
3.27119992e+00 -4.71952348e-10 3.67297568e-04 3.81584058e-04
3.27240924e+00 -4.75088443e-10 3.67478429e-04 3.81749752e-04
3.27361856e+00 -4.78221590e-10 3.67660961e-04 3.81916291e-04
3.27482787e+00 -4.81350123e-10 3.67845161e-04 3.82083675e-04
3.27603719e+00 -4.84475322e-10 3.68031027e-04 3.82251903e-04
3.27724650e+00 -4.87596418e-10 3.68218556e-04 3.82420973e-04
3.27845582e+00 -4.90713669e-10 3.68407747e-04 3.82590883e-04
3.27966514e+00 -4.93827074e-10 3.68598596e-04 3.82761632e-04
3.28087445e+00 -4.96935863e-10 3.68791100e-04 3.82933219e-04
3.28208377e+00 -5.00039910e-10 3.68985256e-04 3.83105641e-04
3.28329308e+00 -5.03139341e-10 3.69181062e-04 3.83278897e-04
3.28450240e+00 -5.06233260e-10 3.69378515e-04 3.83452986e-04
3.28571172e+00 -5.09322307e-10 3.69577610e-04 3.83627904e-04
3.28692103e+00 -5.12406098e-10 3.69778346e-04 3.83803652e-04
3.28813035e+00 -5.15483992e-10 3.69980718e-04 3.83980226e-04
3.28933966e+00 -5.18556630e-10 3.70184722e-04 3.84157624e-04
3.29054898e+00 -5.21623243e-10 3.70390357e-04 3.84335846e-04
3.29175830e+00 -5.24683574e-10 3.70597616e-04 3.84514887e-04
3.29296761e+00 -5.27737367e-10 3.70806498e-04 3.84694747e-04
3.29417693e+00 -5.30785135e-10 3.71016997e-04 3.84875424e-04
3.29538624e+00 -5.33826492e-10 3.71229111e-04 3.85056914e-04
3.29659556e+00 -5.36860927e-10 3.71442834e-04 3.85239216e-04
3.29780488e+00 -5.39888568e-10 3.71658163e-04 3.85422328e-04
3.29901419e+00 -5.42909030e-10 3.71875093e-04 3.85606246e-04
3.30022351e+00 -5.45922184e-10 3.72093620e-04 3.85790969e-04
3.30143282e+00 -5.48927646e-10 3.72313739e-04 3.85976494e-04
3.30264214e+00 -5.51925417e-10 3.72535447e-04 3.86162818e-04
3.30385146e+00 -5.54916009e-10 3.72758737e-04 3.86349940e-04
3.30506077e+00 -5.57898139e-10 3.72983607e-04 3.86537855e-04
3.30627009e+00 -5.60872065e-10 3.73210049e-04 3.86726563e-04
3.30747941e+00 -5.63837530e-10 3.73438061e-04 3.86916059e-04
3.30868872e+00 -5.66794790e-10 3.73667636e-04 3.87106341e-04
3.30989804e+00 -5.69743205e-10 3.73898769e-04 3.87297407e-04
3.31110735e+00 -5.72682902e-10 3.74131456e-04 3.87489253e-04
3.31231667e+00 -5.75613497e-10 3.74365691e-04 3.87681876e-04
3.31352599e+00 -5.78534862e-10 3.74601468e-04 3.87875274e-04
3.31473530e+00 -5.81446997e-10 3.74838782e-04 3.88069444e-04
3.31594462e+00 -5.84349388e-10 3.75077628e-04 3.88264381e-04
3.31715393e+00 -5.87242293e-10 3.75317999e-04 3.88460085e-04
3.31836325e+00 -5.90125199e-10 3.75559890e-04 3.88656550e-04
3.31957257e+00 -5.92998490e-10 3.75803295e-04 3.88853774e-04
3.32078188e+00 -5.95861269e-10 3.76048208e-04 3.89051754e-04
3.32199120e+00 -5.98714048e-10 3.76294624e-04 3.89250486e-04
3.32320051e+00 -6.01555802e-10 3.76542535e-04 3.89449967e-04
3.32440983e+00 -6.04387301e-10 3.76791936e-04 3.89650194e-04
3.32561915e+00 -6.07207646e-10 3.77042820e-04 3.89851163e-04
3.32682846e+00 -6.10017351e-10 3.77295181e-04 3.90052871e-04
3.32803778e+00 -6.12815390e-10 3.77549013e-04 3.90255313e-04
3.32924709e+00 -6.15602275e-10 3.77804308e-04 3.90458488e-04
3.33045641e+00 -6.18378136e-10 3.78061061e-04 3.90662390e-04
3.33166573e+00 -6.21141946e-10 3.78319264e-04 3.90867017e-04
3.33287504e+00 -6.23893706e-10 3.78578911e-04 3.91072364e-04
3.33408436e+00 -6.26634056e-10 3.78839995e-04 3.91278428e-04
3.33529367e+00 -6.29361843e-10 3.79102509e-04 3.91485206e-04
3.33650299e+00 -6.32077322e-10 3.79366445e-04 3.91692692e-04
3.33771231e+00 -6.34780495e-10 3.79631796e-04 3.91900884e-04
3.33892162e+00 -6.37471617e-10 3.79898556e-04 3.92109778e-04
3.34013094e+00 -6.40149022e-10 3.80166717e-04 3.92319369e-04
3.34134025e+00 -6.42814377e-10 3.80436272e-04 3.92529653e-04
3.34254957e+00 -6.45466270e-10 3.80707212e-04 3.92740627e-04
3.34375889e+00 -6.48104960e-10 3.80979531e-04 3.92952286e-04
3.34496820e+00 -6.50730188e-10 3.81253221e-04 3.93164627e-04
3.34617752e+00 -6.53342341e-10 3.81528274e-04 3.93377644e-04
3.34738683e+00 -6.55940520e-10 3.81804682e-04 3.93591335e-04
3.34859615e+00 -6.58524725e-10 3.82082437e-04 3.93805694e-04
3.34980547e+00 -6.61095086e-10 3.82361532e-04 3.94020718e-04
3.35101478e+00 -6.63651344e-10 3.82641959e-04 3.94236401e-04
3.35222410e+00 -6.66193501e-10 3.82923709e-04 3.94452741e-04
3.35343342e+00 -6.68721043e-10 3.83206773e-04 3.94669731e-04
3.35464273e+00 -6.71233970e-10 3.83491145e-04 3.94887369e-04
3.35585205e+00 -6.73732668e-10 3.83776815e-04 3.95105649e-04
3.35706136e+00 -6.76215854e-10 3.84063775e-04 3.95324567e-04
3.35827068e+00 -6.78684682e-10 3.84352017e-04 3.95544118e-04
3.35948000e+00 -6.81137741e-10 3.84641532e-04 3.95764298e-04
3.36068931e+00 -6.83575673e-10 3.84932311e-04 3.95985102e-04
3.36189863e+00 -6.85998478e-10 3.85224346e-04 3.96206526e-04
3.36310794e+00 -6.88405771e-10 3.85517628e-04 3.96428565e-04
3.36431726e+00 -6.90797167e-10 3.85812148e-04 3.96651213e-04
3.36552658e+00 -6.93172667e-10 3.86107897e-04 3.96874468e-04
3.36673589e+00 -6.95532783e-10 3.86404866e-04 3.97098322e-04
3.36794521e+00 -6.97875465e-10 3.86703047e-04 3.97322773e-04
3.36915452e+00 -7.00203275e-10 3.87002429e-04 3.97547814e-04
3.37036384e+00 -7.02513907e-10 3.87303004e-04 3.97773441e-04
3.37157316e+00 -7.04809155e-10 3.87604763e-04 3.97999650e-04
3.37278247e+00 -7.07086712e-10 3.87907696e-04 3.98226434e-04
3.37399179e+00 -7.09347732e-10 3.88211793e-04 3.98453790e-04
3.37520110e+00 -7.11591958e-10 3.88517047e-04 3.98681712e-04
3.37641042e+00 -7.13819133e-10 3.88823446e-04 3.98910195e-04
3.37761974e+00 -7.16029258e-10 3.89130981e-04 3.99139234e-04
3.37882905e+00 -7.18221948e-10 3.89439643e-04 3.99368824e-04
3.38003837e+00 -7.20396691e-10 3.89749422e-04 3.99598959e-04
3.38124768e+00 -7.22554511e-10 3.90060308e-04 3.99829635e-04
3.38245700e+00 -7.24694897e-10 3.90372291e-04 4.00060847e-04
3.38366632e+00 -7.26816950e-10 3.90685362e-04 4.00292588e-04
3.38487563e+00 -7.28921825e-10 3.90999510e-04 4.00524855e-04
3.38608495e+00 -7.31007855e-10 3.91314726e-04 4.00757641e-04
3.38729426e+00 -7.33076066e-10 3.91630999e-04 4.00990942e-04
3.38850358e+00 -7.35125816e-10 3.91948319e-04 4.01224751e-04
3.38971290e+00 -7.37158003e-10 3.92266677e-04 4.01459064e-04
3.39092221e+00 -7.39170960e-10 3.92586061e-04 4.01693875e-04
3.39213153e+00 -7.41165201e-10 3.92906462e-04 4.01929179e-04
3.39334084e+00 -7.43140981e-10 3.93227869e-04 4.02164970e-04
3.39455016e+00 -7.45097788e-10 3.93550272e-04 4.02401243e-04
3.39575948e+00 -7.47035621e-10 3.93873660e-04 4.02637993e-04
3.39696879e+00 -7.48954225e-10 3.94198023e-04 4.02875213e-04
3.39817811e+00 -7.50854112e-10 3.94523351e-04 4.03112898e-04
3.39938743e+00 -7.52734385e-10 3.94849632e-04 4.03351044e-04
3.40059674e+00 -7.54595557e-10 3.95176855e-04 4.03589643e-04
3.40180606e+00 -7.56436986e-10 3.95505012e-04 4.03828691e-04
3.40301537e+00 -7.58258929e-10 3.95834089e-04 4.04068181e-04
3.40422469e+00 -7.60060617e-10 3.96164078e-04 4.04308109e-04
3.40543401e+00 -7.61843203e-10 3.96494966e-04 4.04548469e-04
3.40664332e+00 -7.63605662e-10 3.96826743e-04 4.04789254e-04
3.40785264e+00 -7.65347867e-10 3.97159398e-04 4.05030459e-04
3.40906195e+00 -7.67069944e-10 3.97492920e-04 4.05272078e-04
3.41027127e+00 -7.68772022e-10 3.97827298e-04 4.05514106e-04
3.41148059e+00 -7.70453204e-10 3.98162520e-04 4.05756537e-04
3.41268990e+00 -7.72114388e-10 3.98498576e-04 4.05999365e-04
3.41389922e+00 -7.73755059e-10 3.98835455e-04 4.06242584e-04
3.41510853e+00 -7.75375348e-10 3.99173144e-04 4.06486188e-04
3.41631785e+00 -7.76974355e-10 3.99511634e-04 4.06730171e-04
3.41752717e+00 -7.78553236e-10 3.99850912e-04 4.06974528e-04
3.41873648e+00 -7.80110708e-10 4.00190967e-04 4.07219253e-04
3.41994580e+00 -7.81647924e-10 4.00531789e-04 4.07464339e-04
3.42115511e+00 -7.83163219e-10 4.00873364e-04 4.07709781e-04
3.42236443e+00 -7.84657745e-10 4.01215683e-04 4.07955573e-04
3.42357375e+00 -7.86130991e-10 4.01558733e-04 4.08201709e-04
3.42478306e+00 -7.87582700e-10 4.01902503e-04 4.08448182e-04
3.42599238e+00 -7.89012871e-10 4.02246981e-04 4.08694987e-04
3.42720169e+00 -7.90422274e-10 4.02592156e-04 4.08942119e-04
3.42841101e+00 -7.91809243e-10 4.02938016e-04 4.09189569e-04
3.42962033e+00 -7.93174547e-10 4.03284549e-04 4.09437334e-04
3.43082964e+00 -7.94518954e-10 4.03631743e-04 4.09685406e-04
3.43203896e+00 -7.95840927e-10 4.03979588e-04 4.09933780e-04
3.43324827e+00 -7.97141106e-10 4.04328070e-04 4.10182450e-04
3.43445759e+00 -7.98419492e-10 4.04677179e-04 4.10431409e-04
3.43566691e+00 -7.99675956e-10 4.05026902e-04 4.10680651e-04
3.43687622e+00 -8.00909985e-10 4.05377227e-04 4.10930170e-04
3.43808554e+00 -8.02121836e-10 4.05728143e-04 4.11179961e-04
3.43929485e+00 -8.03311637e-10 4.06079637e-04 4.11430016e-04
3.44050417e+00 -8.04478875e-10 4.06431699e-04 4.11680330e-04
3.44171349e+00 -8.05623935e-10 4.06784314e-04 4.11930897e-04
3.44292280e+00 -8.06745920e-10 4.07137472e-04 4.12181710e-04
3.44413212e+00 -8.07846239e-10 4.07491161e-04 4.12432763e-04
3.44534144e+00 -8.08923227e-10 4.07845368e-04 4.12684051e-04
3.44655075e+00 -8.09978164e-10 4.08200082e-04 4.12935566e-04
3.44776007e+00 -8.11010539e-10 4.08555289e-04 4.13187303e-04
3.44896938e+00 -8.12019453e-10 4.08910979e-04 4.13439255e-04
3.45017870e+00 -8.13005933e-10 4.09267138e-04 4.13691416e-04
3.45138802e+00 -8.13969465e-10 4.09623756e-04 4.13943780e-04
3.45259733e+00 -8.14910563e-10 4.09980818e-04 4.14196341e-04
3.45380665e+00 -8.15828201e-10 4.10338314e-04 4.14449092e-04
3.45501596e+00 -8.16722892e-10 4.10696231e-04 4.14702028e-04
3.45622528e+00 -8.17594506e-10 4.11054556e-04 4.14955141e-04
3.45743460e+00 -8.18442661e-10 4.11413278e-04 4.15208426e-04
3.45864391e+00 -8.19267612e-10 4.11772383e-04 4.15461877e-04
3.45985323e+00 -8.20069488e-10 4.12131861e-04 4.15715486e-04
3.46106254e+00 -8.20848544e-10 4.12491698e-04 4.15969249e-04
3.46227186e+00 -8.21603884e-10 4.12851881e-04 4.16223157e-04
3.46348118e+00 -8.22335379e-10 4.13212400e-04 4.16477206e-04
3.46469049e+00 -8.23044311e-10 4.13573240e-04 4.16731389e-04
3.46589981e+00 -8.23729527e-10 4.13934391e-04 4.16985700e-04
3.46710912e+00 -8.24391026e-10 4.14295838e-04 4.17240132e-04
3.46831844e+00 -8.25028680e-10 4.14657571e-04 4.17494679e-04
3.46952776e+00 -8.25643003e-10 4.15019576e-04 4.17749335e-04
3.47073707e+00 -8.26233609e-10 4.15381841e-04 4.18004093e-04
3.47194639e+00 -8.26801267e-10 4.15744354e-04 4.18258948e-04
3.47315570e+00 -8.27344440e-10 4.16107102e-04 4.18513892e-04
3.47436502e+00 -8.27864666e-10 4.16470073e-04 4.18768920e-04
3.47557434e+00 -8.28360533e-10 4.16833253e-04 4.19024025e-04
3.47678365e+00 -8.28833198e-10 4.17196632e-04 4.19279201e-04
3.47799297e+00 -8.29281504e-10 4.17560195e-04 4.19534441e-04
3.47920228e+00 -8.29706095e-10 4.17923931e-04 4.19789740e-04
3.48041160e+00 -8.30107096e-10 4.18287827e-04 4.20045091e-04
3.48162092e+00 -8.30483869e-10 4.18651871e-04 4.20300488e-04
3.48283023e+00 -8.30836925e-10 4.19016050e-04 4.20555924e-04
3.48403955e+00 -8.31165751e-10 4.19380351e-04 4.20811393e-04
3.48524887e+00 -8.31471246e-10 4.19744762e-04 4.21066889e-04
3.48645818e+00 -8.31752383e-10 4.20109271e-04 4.21322406e-04
3.48766750e+00 -8.32009932e-10 4.20473865e-04 4.21577937e-04
3.48887681e+00 -8.32243252e-10 4.20838531e-04 4.21833476e-04
3.49008613e+00 -8.32452726e-10 4.21203257e-04 4.22089017e-04
3.49129545e+00 -8.32637972e-10 4.21568030e-04 4.22344553e-04
3.49250476e+00 -8.32799501e-10 4.21932838e-04 4.22600078e-04
3.49371408e+00 -8.32936672e-10 4.22297669e-04 4.22855586e-04
3.49492339e+00 -8.33049742e-10 4.22662509e-04 4.23111071e-04
3.49613271e+00 -8.33139096e-10 4.23027346e-04 4.23366527e-04
3.49734203e+00 -8.33204348e-10 4.23392168e-04 4.23621946e-04
3.49855134e+00 -8.33245115e-10 4.23756963e-04 4.23877324e-04
3.49976066e+00 -8.33262165e-10 4.24121717e-04 4.24132653e-04
3.50096997e+00 -8.33255499e-10 4.24486418e-04 4.24387928e-04
3.50217929e+00 -8.33224347e-10 4.24851054e-04 4.24643142e-04
3.50338861e+00 -8.33169350e-10 4.25215612e-04 4.24898289e-04
3.50459792e+00 -8.33090253e-10 4.25580081e-04 4.25153363e-04
3.50580724e+00 -8.32986925e-10 4.25944446e-04 4.25408357e-04
3.50701655e+00 -8.32859882e-10 4.26308696e-04 4.25663267e-04
3.50822587e+00 -8.32708865e-10 4.26672819e-04 4.25918084e-04
3.50943519e+00 -8.32533619e-10 4.27036802e-04 4.26172804e-04
3.51064450e+00 -8.32334785e-10 4.27400632e-04 4.26427420e-04
3.51185382e+00 -8.32111208e-10 4.27764297e-04 4.26681925e-04
3.51306313e+00 -8.31864428e-10 4.28127786e-04 4.26936315e-04
3.51427245e+00 -8.31593418e-10 4.28491084e-04 4.27190582e-04
3.51548177e+00 -8.31298051e-10 4.28854181e-04 4.27444721e-04
3.51669108e+00 -8.30979096e-10 4.29217063e-04 4.27698725e-04
3.51790040e+00 -8.30636552e-10 4.29579719e-04 4.27952589e-04
3.51910971e+00 -8.30269394e-10 4.29942136e-04 4.28206306e-04
3.52031903e+00 -8.29878136e-10 4.30304301e-04 4.28459870e-04
3.52152835e+00 -8.29464058e-10 4.30666203e-04 4.28713275e-04
3.52273766e+00 -8.29025879e-10 4.31027829e-04 4.28966516e-04
3.52394698e+00 -8.28563214e-10 4.31389167e-04 4.29219586e-04
3.52515629e+00 -8.28077473e-10 4.31750205e-04 4.29472479e-04
3.52636561e+00 -8.27567760e-10 4.32110930e-04 4.29725189e-04
3.52757493e+00 -8.27033689e-10 4.32471331e-04 4.29977710e-04
3.52878424e+00 -8.26477056e-10 4.32831395e-04 4.30230037e-04
3.52999356e+00 -8.25896321e-10 4.33191110e-04 4.30482162e-04
3.53120288e+00 -8.25291741e-10 4.33550464e-04 4.30734082e-04
3.53241219e+00 -8.24663445e-10 4.33909445e-04 4.30985788e-04
3.53362151e+00 -8.24012074e-10 4.34268040e-04 4.31237276e-04
3.53483082e+00 -8.23336729e-10 4.34626238e-04 4.31488540e-04
3.53604014e+00 -8.22638181e-10 4.34984027e-04 4.31739574e-04
3.53724946e+00 -8.21916045e-10 4.35341395e-04 4.31990372e-04
3.53845877e+00 -8.21170448e-10 4.35698330e-04 4.32240928e-04
3.53966809e+00 -8.20401263e-10 4.36054819e-04 4.32491236e-04
3.54087740e+00 -8.19609259e-10 4.36410852e-04 4.32741290e-04
