#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.59629719e+00 -1.18621158e-11 5.04154059e-05 4.93912494e-05
1.59690185e+00 -1.18477577e-11 5.04446274e-05 4.94148452e-05
1.59750651e+00 -1.18337842e-11 5.04738184e-05 4.94384254e-05
1.59811116e+00 -1.18195543e-11 5.05029788e-05 4.94619899e-05
1.59871582e+00 -1.18051961e-11 5.05321085e-05 4.94855385e-05
1.59932048e+00 -1.17907098e-11 5.05612073e-05 4.95090713e-05
1.59992514e+00 -1.17766081e-11 5.05902750e-05 4.95325881e-05
1.60052980e+00 -1.17618654e-11 5.06193116e-05 4.95560889e-05
1.60113445e+00 -1.17469945e-11 5.06483168e-05 4.95795736e-05
1.60173911e+00 -1.17323799e-11 5.06772904e-05 4.96030421e-05
1.60234377e+00 -1.17177654e-11 5.07062325e-05 4.96264944e-05
1.60294843e+00 -1.17026381e-11 5.07351427e-05 4.96499305e-05
1.60355309e+00 -1.16878954e-11 5.07640210e-05 4.96733501e-05
1.60415774e+00 -1.16726399e-11 5.07928673e-05 4.96967533e-05
1.60476240e+00 -1.16577690e-11 5.08216812e-05 4.97201400e-05
1.60536706e+00 -1.16426417e-11 5.08504628e-05 4.97435101e-05
1.60597172e+00 -1.16275144e-11 5.08792118e-05 4.97668636e-05
1.60657638e+00 -1.16117461e-11 5.09079282e-05 4.97902004e-05
1.60718103e+00 -1.15964906e-11 5.09366117e-05 4.98135203e-05
1.60778569e+00 -1.15811069e-11 5.09652623e-05 4.98368235e-05
1.60839035e+00 -1.15654668e-11 5.09938798e-05 4.98601097e-05
1.60899501e+00 -1.15500831e-11 5.10224639e-05 4.98833789e-05
1.60959967e+00 -1.15343148e-11 5.10510147e-05 4.99066311e-05
1.61020432e+00 -1.15185465e-11 5.10795319e-05 4.99298662e-05
1.61080898e+00 -1.15026500e-11 5.11080155e-05 4.99530841e-05
1.61141364e+00 -1.14867535e-11 5.11364652e-05 4.99762848e-05
1.61201830e+00 -1.14708570e-11 5.11648809e-05 4.99994681e-05
1.61262296e+00 -1.14548323e-11 5.11932625e-05 5.00226341e-05
1.61322761e+00 -1.14388076e-11 5.12216098e-05 5.00457826e-05
1.61383227e+00 -1.14223984e-11 5.12499228e-05 5.00689136e-05
1.61443693e+00 -1.14065019e-11 5.12782012e-05 5.00920270e-05
1.61504159e+00 -1.13900926e-11 5.13064449e-05 5.01151228e-05
1.61564625e+00 -1.13734269e-11 5.13346538e-05 5.01382009e-05
1.61625090e+00 -1.13572740e-11 5.13628277e-05 5.01612613e-05
1.61685556e+00 -1.13409929e-11 5.13909666e-05 5.01843038e-05
1.61746022e+00 -1.13240709e-11 5.14190702e-05 5.02073284e-05
1.61806488e+00 -1.13075334e-11 5.14471384e-05 5.02303350e-05
1.61866954e+00 -1.12907395e-11 5.14751711e-05 5.02533236e-05
1.61927420e+00 -1.12736892e-11 5.15031682e-05 5.02762942e-05
1.61987885e+00 -1.12567672e-11 5.15311295e-05 5.02992466e-05
1.62048351e+00 -1.12401015e-11 5.15590549e-05 5.03221807e-05
1.62108817e+00 -1.12230512e-11 5.15869442e-05 5.03450966e-05
1.62169283e+00 -1.12058728e-11 5.16147974e-05 5.03679942e-05
1.62229749e+00 -1.11885661e-11 5.16426142e-05 5.03908734e-05
1.62290214e+00 -1.11713876e-11 5.16703946e-05 5.04137341e-05
1.62350680e+00 -1.11539528e-11 5.16981384e-05 5.04365763e-05
1.62411146e+00 -1.11362615e-11 5.17258455e-05 5.04593999e-05
1.62471612e+00 -1.11188266e-11 5.17535157e-05 5.04822049e-05
1.62532078e+00 -1.11012636e-11 5.17811489e-05 5.05049912e-05
1.62592543e+00 -1.10840851e-11 5.18087451e-05 5.05277587e-05
1.62653009e+00 -1.10661375e-11 5.18363040e-05 5.05505074e-05
1.62713475e+00 -1.10485744e-11 5.18638255e-05 5.05732373e-05
1.62773941e+00 -1.10304986e-11 5.18913095e-05 5.05959481e-05
1.62834407e+00 -1.10124227e-11 5.19187559e-05 5.06186400e-05
1.62894872e+00 -1.09947315e-11 5.19461646e-05 5.06413129e-05
1.62955338e+00 -1.09770402e-11 5.19735353e-05 5.06639666e-05
1.63015804e+00 -1.09590925e-11 5.20008681e-05 5.06866011e-05
1.63076270e+00 -1.09408885e-11 5.20281627e-05 5.07092164e-05
1.63136736e+00 -1.09226845e-11 5.20554190e-05 5.07318124e-05
1.63197201e+00 -1.09043522e-11 5.20826370e-05 5.07543891e-05
1.63257667e+00 -1.08862764e-11 5.21098164e-05 5.07769463e-05
1.63318133e+00 -1.08676877e-11 5.21369572e-05 5.07994841e-05
1.63378599e+00 -1.08494837e-11 5.21640593e-05 5.08220024e-05
1.63439065e+00 -1.08307668e-11 5.21911224e-05 5.08445011e-05
1.63499530e+00 -1.08124346e-11 5.22181466e-05 5.08669802e-05
1.63559996e+00 -1.07939742e-11 5.22451316e-05 5.08894396e-05
1.63620462e+00 -1.07755137e-11 5.22720774e-05 5.09118792e-05
1.63680928e+00 -1.07565405e-11 5.22989838e-05 5.09342990e-05
1.63741394e+00 -1.07375672e-11 5.23258507e-05 5.09566990e-05
1.63801859e+00 -1.07191068e-11 5.23526779e-05 5.09790791e-05
1.63862325e+00 -1.07001336e-11 5.23794655e-05 5.10014392e-05
1.63922791e+00 -1.06814167e-11 5.24062132e-05 5.10237793e-05
1.63983257e+00 -1.06621871e-11 5.24329209e-05 5.10460993e-05
1.64043723e+00 -1.06432139e-11 5.24595886e-05 5.10683992e-05
1.64104188e+00 -1.06242406e-11 5.24862160e-05 5.10906789e-05
1.64164654e+00 -1.06047546e-11 5.25128031e-05 5.11129384e-05
1.64225120e+00 -1.05857814e-11 5.25393498e-05 5.11351775e-05
1.64285586e+00 -1.05665518e-11 5.25658559e-05 5.11573964e-05
1.64346052e+00 -1.05469375e-11 5.25923213e-05 5.11795948e-05
1.64406517e+00 -1.05278361e-11 5.26187460e-05 5.12017728e-05
1.64466983e+00 -1.05083501e-11 5.26451298e-05 5.12239303e-05
1.64527449e+00 -1.04888641e-11 5.26714725e-05 5.12460673e-05
1.64587915e+00 -1.04693780e-11 5.26977742e-05 5.12681837e-05
1.64648381e+00 -1.04496356e-11 5.27240346e-05 5.12902794e-05
1.64708846e+00 -1.04298932e-11 5.27502536e-05 5.13123544e-05
1.64769312e+00 -1.04102790e-11 5.27764312e-05 5.13344086e-05
1.64829778e+00 -1.03901520e-11 5.28025672e-05 5.13564421e-05
1.64890244e+00 -1.03701532e-11 5.28286615e-05 5.13784547e-05
1.64950710e+00 -1.03504108e-11 5.28547141e-05 5.14004464e-05
1.65011175e+00 -1.03300274e-11 5.28807248e-05 5.14224171e-05
1.65071641e+00 -1.03101567e-11 5.29066934e-05 5.14443668e-05
1.65132107e+00 -1.02904143e-11 5.29326199e-05 5.14662955e-05
1.65192573e+00 -1.02700309e-11 5.29585042e-05 5.14882031e-05
1.65253039e+00 -1.02499039e-11 5.29843462e-05 5.15100895e-05
1.65313504e+00 -1.02295205e-11 5.30101458e-05 5.15319548e-05
1.65373970e+00 -1.02093935e-11 5.30359028e-05 5.15537988e-05
1.65434436e+00 -1.01886255e-11 5.30616172e-05 5.15756215e-05
1.65494902e+00 -1.01687549e-11 5.30872888e-05 5.15974229e-05
1.65555368e+00 -1.01479869e-11 5.31129176e-05 5.16192028e-05
1.65615833e+00 -1.01273471e-11 5.31385034e-05 5.16409614e-05
1.65676299e+00 -1.01068355e-11 5.31640462e-05 5.16626985e-05
1.65736765e+00 -1.00863239e-11 5.31895458e-05 5.16844140e-05
1.65797231e+00 -1.00654277e-11 5.32150021e-05 5.17061080e-05
1.65857697e+00 -1.00447879e-11 5.32404151e-05 5.17277803e-05
1.65918162e+00 -1.00240199e-11 5.32657847e-05 5.17494310e-05
1.65978628e+00 -1.00035083e-11 5.32911106e-05 5.17710600e-05
1.66039094e+00 -9.98248390e-12 5.33163930e-05 5.17926672e-05
1.66099560e+00 -9.96145951e-12 5.33416315e-05 5.18142527e-05
1.66160026e+00 -9.94056331e-12 5.33668262e-05 5.18358163e-05
1.66220491e+00 -9.91966712e-12 5.33919770e-05 5.18573580e-05
1.66280957e+00 -9.89838633e-12 5.34170837e-05 5.18788778e-05
1.66341423e+00 -9.87710554e-12 5.34421463e-05 5.19003756e-05
1.66401889e+00 -9.85595295e-12 5.34671646e-05 5.19218514e-05
1.66462355e+00 -9.83480036e-12 5.34921386e-05 5.19433051e-05
1.66522821e+00 -9.81351958e-12 5.35170682e-05 5.19647368e-05
1.66583286e+00 -9.79211059e-12 5.35419533e-05 5.19861463e-05
1.66643752e+00 -9.77095800e-12 5.35667937e-05 5.20075336e-05
1.66704218e+00 -9.74967721e-12 5.35915895e-05 5.20288987e-05
1.66764684e+00 -9.72839643e-12 5.36163404e-05 5.20502415e-05
1.66825150e+00 -9.70685925e-12 5.36410465e-05 5.20715620e-05
1.66885615e+00 -9.68506567e-12 5.36657076e-05 5.20928602e-05
1.66946081e+00 -9.66365668e-12 5.36903236e-05 5.21141359e-05
1.67006547e+00 -9.64224770e-12 5.37148945e-05 5.21353893e-05
1.67067013e+00 -9.62045412e-12 5.37394201e-05 5.21566202e-05
1.67127479e+00 -9.59878874e-12 5.37639004e-05 5.21778286e-05
1.67187944e+00 -9.57686697e-12 5.37883353e-05 5.21990144e-05
1.67248410e+00 -9.55494519e-12 5.38127247e-05 5.22201776e-05
1.67308876e+00 -9.53302342e-12 5.38370685e-05 5.22413182e-05
1.67369342e+00 -9.51148624e-12 5.38613666e-05 5.22624362e-05
1.67429808e+00 -9.48930807e-12 5.38856189e-05 5.22835314e-05
1.67490273e+00 -9.46712990e-12 5.39098255e-05 5.23046040e-05
1.67550739e+00 -9.44507993e-12 5.39339860e-05 5.23256537e-05
1.67611205e+00 -9.42290176e-12 5.39581006e-05 5.23466806e-05
1.67671671e+00 -9.40072359e-12 5.39821691e-05 5.23676847e-05
1.67732137e+00 -9.37854542e-12 5.40061914e-05 5.23886659e-05
1.67792602e+00 -9.35662364e-12 5.40301675e-05 5.24096241e-05
1.67853068e+00 -9.33418908e-12 5.40540972e-05 5.24305595e-05
1.67913534e+00 -9.31188271e-12 5.40779805e-05 5.24514718e-05
1.67974000e+00 -9.28944815e-12 5.41018173e-05 5.24723610e-05
1.68034466e+00 -9.26701358e-12 5.41256076e-05 5.24932273e-05
1.68094931e+00 -9.24483541e-12 5.41493512e-05 5.25140704e-05
1.68155397e+00 -9.22278544e-12 5.41730481e-05 5.25348904e-05
1.68215863e+00 -9.19996628e-12 5.41966982e-05 5.25556872e-05
1.68276329e+00 -9.17740352e-12 5.42203014e-05 5.25764608e-05
1.68336795e+00 -9.15445616e-12 5.42438576e-05 5.25972111e-05
1.68397260e+00 -9.13202160e-12 5.42673668e-05 5.26179383e-05
1.68457726e+00 -9.10907425e-12 5.42908290e-05 5.26386421e-05
1.68518192e+00 -9.08663968e-12 5.43142439e-05 5.26593225e-05
1.68578658e+00 -9.06356413e-12 5.43376116e-05 5.26799796e-05
1.68639124e+00 -9.04125776e-12 5.43609320e-05 5.27006133e-05
1.68699589e+00 -9.01818221e-12 5.43842050e-05 5.27212236e-05
1.68760055e+00 -8.99536305e-12 5.44074306e-05 5.27418104e-05
1.68820521e+00 -8.97254389e-12 5.44306086e-05 5.27623737e-05
1.68880987e+00 -8.94998113e-12 5.44537390e-05 5.27829135e-05
1.68941453e+00 -8.92690558e-12 5.44768218e-05 5.28034297e-05
1.69001918e+00 -8.90395823e-12 5.44998568e-05 5.28239224e-05
1.69062384e+00 -8.88126727e-12 5.45228440e-05 5.28443914e-05
1.69122850e+00 -8.85819171e-12 5.45457834e-05 5.28648368e-05
1.69183316e+00 -8.83473157e-12 5.45686748e-05 5.28852585e-05
1.69243782e+00 -8.81178421e-12 5.45915182e-05 5.29056566e-05
1.69304247e+00 -8.78870866e-12 5.46143136e-05 5.29260308e-05
1.69364713e+00 -8.76524852e-12 5.46370608e-05 5.29463814e-05
1.69425179e+00 -8.74178837e-12 5.46597599e-05 5.29667081e-05
1.69485645e+00 -8.71922561e-12 5.46824106e-05 5.29870110e-05
1.69546111e+00 -8.69538087e-12 5.47050131e-05 5.30072901e-05
1.69606576e+00 -8.67204893e-12 5.47275672e-05 5.30275453e-05
1.69667042e+00 -8.64846058e-12 5.47500729e-05 5.30477766e-05
1.69727508e+00 -8.62525683e-12 5.47725301e-05 5.30679840e-05
1.69787974e+00 -8.60230948e-12 5.47949387e-05 5.30881674e-05
1.69848440e+00 -8.57872114e-12 5.48172987e-05 5.31083269e-05
1.69908905e+00 -8.55513279e-12 5.48396100e-05 5.31284624e-05
1.69969371e+00 -8.53167265e-12 5.48618726e-05 5.31485738e-05
1.70029837e+00 -8.50821250e-12 5.48840864e-05 5.31686612e-05
1.70090303e+00 -8.48436777e-12 5.49062514e-05 5.31887245e-05
1.70150769e+00 -8.46103582e-12 5.49283675e-05 5.32087637e-05
1.70211234e+00 -8.43770387e-12 5.49504346e-05 5.32287788e-05
1.70271700e+00 -8.41385914e-12 5.49724527e-05 5.32487697e-05
1.70332166e+00 -8.39001440e-12 5.49944218e-05 5.32687365e-05
1.70392632e+00 -8.36616966e-12 5.50163417e-05 5.32886791e-05
1.70453098e+00 -8.34258132e-12 5.50382125e-05 5.33085974e-05
1.70513563e+00 -8.31873658e-12 5.50600341e-05 5.33284915e-05
1.70574029e+00 -8.29489184e-12 5.50818064e-05 5.33483614e-05
1.70634495e+00 -8.27130350e-12 5.51035294e-05 5.33682070e-05
1.70694961e+00 -8.24771516e-12 5.51252030e-05 5.33880282e-05
1.70755427e+00 -8.22348583e-12 5.51468273e-05 5.34078252e-05
1.70815892e+00 -8.19976929e-12 5.51684020e-05 5.34275977e-05
1.70876358e+00 -8.17605275e-12 5.51899273e-05 5.34473460e-05
1.70936824e+00 -8.15182342e-12 5.52114030e-05 5.34670698e-05
1.70997290e+00 -8.12785049e-12 5.52328291e-05 5.34867692e-05
1.71057756e+00 -8.10374935e-12 5.52542056e-05 5.35064442e-05
1.71118222e+00 -8.07990462e-12 5.52755324e-05 5.35260948e-05
1.71178687e+00 -8.05567529e-12 5.52968094e-05 5.35457209e-05
1.71239153e+00 -8.03195875e-12 5.53180367e-05 5.35653225e-05
1.71299619e+00 -8.00772942e-12 5.53392141e-05 5.35848996e-05
1.71360085e+00 -7.98362828e-12 5.53603417e-05 5.36044522e-05
1.71420551e+00 -7.95952715e-12 5.53814194e-05 5.36239802e-05
1.71481016e+00 -7.93529782e-12 5.54024472e-05 5.36434837e-05
1.71541482e+00 -7.91132489e-12 5.54234250e-05 5.36629626e-05
1.71601948e+00 -7.88735195e-12 5.54443528e-05 5.36824169e-05
1.71662414e+00 -7.86273803e-12 5.54652305e-05 5.37018466e-05
1.71722880e+00 -7.83850870e-12 5.54860581e-05 5.37212517e-05
1.71783345e+00 -7.81466396e-12 5.55068356e-05 5.37406322e-05
1.71843811e+00 -7.79030644e-12 5.55275629e-05 5.37599880e-05
1.71904277e+00 -7.76607711e-12 5.55482400e-05 5.37793191e-05
1.71964743e+00 -7.74159138e-12 5.55688669e-05 5.37986256e-05
1.72025209e+00 -7.71749025e-12 5.55894435e-05 5.38179073e-05
1.72085674e+00 -7.69313272e-12 5.56099698e-05 5.38371644e-05
1.72146140e+00 -7.66877519e-12 5.56304458e-05 5.38563967e-05
1.72206606e+00 -7.64441767e-12 5.56508714e-05 5.38756043e-05
1.72267072e+00 -7.61980374e-12 5.56712466e-05 5.38947871e-05
1.72327538e+00 -7.59557441e-12 5.56915714e-05 5.39139452e-05
1.72388003e+00 -7.57121689e-12 5.57118457e-05 5.39330784e-05
1.72448469e+00 -7.54698756e-12 5.57320695e-05 5.39521869e-05
1.72508935e+00 -7.52237363e-12 5.57522429e-05 5.39712706e-05
1.72569401e+00 -7.49775971e-12 5.57723656e-05 5.39903295e-05
1.72629867e+00 -7.47327399e-12 5.57924378e-05 5.40093635e-05
1.72690332e+00 -7.44878826e-12 5.58124594e-05 5.40283727e-05
1.72750798e+00 -7.42443073e-12 5.58324304e-05 5.40473571e-05
1.72811264e+00 -7.40020140e-12 5.58523507e-05 5.40663166e-05
1.72871730e+00 -7.37571568e-12 5.58722204e-05 5.40852512e-05
1.72932196e+00 -7.35110176e-12 5.58920393e-05 5.41041610e-05
1.72992661e+00 -7.32661603e-12 5.59118076e-05 5.41230459e-05
1.73053127e+00 -7.30213031e-12 5.59315251e-05 5.41419059e-05
1.73113593e+00 -7.27751639e-12 5.59511918e-05 5.41607409e-05
1.73174059e+00 -7.25315886e-12 5.59708077e-05 5.41795511e-05
1.73234525e+00 -7.22854494e-12 5.59903729e-05 5.41983363e-05
1.73294990e+00 -7.20393101e-12 5.60098872e-05 5.42170967e-05
1.73355456e+00 -7.17931709e-12 5.60293507e-05 5.42358320e-05
1.73415922e+00 -7.15495956e-12 5.60487633e-05 5.42545425e-05
1.73476388e+00 -7.12996105e-12 5.60681250e-05 5.42732279e-05
1.73536854e+00 -7.10521893e-12 5.60874359e-05 5.42918885e-05
1.73597319e+00 -7.08060501e-12 5.61066958e-05 5.43105240e-05
1.73657785e+00 -7.05611928e-12 5.61259048e-05 5.43291346e-05
1.73718251e+00 -7.03137716e-12 5.61450629e-05 5.43477203e-05
1.73778717e+00 -7.00701963e-12 5.61641700e-05 5.43662809e-05
1.73839183e+00 -6.98202112e-12 5.61832262e-05 5.43848166e-05
1.73899648e+00 -6.95727900e-12 5.62022314e-05 5.44033272e-05
1.73960114e+00 -6.93292147e-12 5.62211855e-05 5.44218129e-05
1.74020580e+00 -6.90830755e-12 5.62400887e-05 5.44402736e-05
1.74081046e+00 -6.88318084e-12 5.62589409e-05 5.44587093e-05
1.74141512e+00 -6.85831052e-12 5.62777420e-05 5.44771200e-05
1.74201977e+00 -6.83344020e-12 5.62964922e-05 5.44955056e-05
1.74262443e+00 -6.80908267e-12 5.63151912e-05 5.45138663e-05
1.74322909e+00 -6.78446875e-12 5.63338393e-05 5.45322019e-05
1.74383375e+00 -6.75959844e-12 5.63524363e-05 5.45505126e-05
1.74443841e+00 -6.73447172e-12 5.63709822e-05 5.45687982e-05
1.74504306e+00 -6.70985780e-12 5.63894771e-05 5.45870588e-05
1.74564772e+00 -6.68524388e-12 5.64079209e-05 5.46052944e-05
1.74625238e+00 -6.66062996e-12 5.64263136e-05 5.46235050e-05
1.74685704e+00 -6.63563144e-12 5.64446553e-05 5.46416906e-05
1.74746170e+00 -6.61088932e-12 5.64629458e-05 5.46598511e-05
1.74806635e+00 -6.58627540e-12 5.64811853e-05 5.46779866e-05
1.74867101e+00 -6.56127688e-12 5.64993737e-05 5.46960971e-05
1.74927567e+00 -6.53640657e-12 5.65175111e-05 5.47141826e-05
1.74988033e+00 -6.51204904e-12 5.65355973e-05 5.47322431e-05
1.75048499e+00 -6.48730692e-12 5.65536325e-05 5.47502786e-05
1.75108964e+00 -6.46256480e-12 5.65716166e-05 5.47682890e-05
1.75169430e+00 -6.43769448e-12 5.65895496e-05 5.47862745e-05
1.75229896e+00 -6.41282416e-12 5.66074316e-05 5.48042349e-05
1.75290362e+00 -6.38808204e-12 5.66252625e-05 5.48221704e-05
1.75350828e+00 -6.36346812e-12 5.66430423e-05 5.48400808e-05
1.75411294e+00 -6.33885420e-12 5.66607711e-05 5.48579663e-05
1.75471759e+00 -6.31385568e-12 5.66784488e-05 5.48758267e-05
1.75532225e+00 -6.28911356e-12 5.66960755e-05 5.48936622e-05
1.75592691e+00 -6.26462784e-12 5.67136511e-05 5.49114727e-05
1.75653157e+00 -6.23962932e-12 5.67311757e-05 5.49292582e-05
1.75713623e+00 -6.21514360e-12 5.67486493e-05 5.49470187e-05
1.75774088e+00 -6.19040148e-12 5.67660718e-05 5.49647543e-05
1.75834554e+00 -6.16578756e-12 5.67834434e-05 5.49824649e-05
1.75895020e+00 -6.14130183e-12 5.68007640e-05 5.50001506e-05
1.75955486e+00 -6.11655971e-12 5.68180336e-05 5.50178113e-05
1.76015952e+00 -6.09220219e-12 5.68352522e-05 5.50354470e-05
1.76076417e+00 -6.06707547e-12 5.68524199e-05 5.50530579e-05
1.76136883e+00 -6.04246155e-12 5.68695367e-05 5.50706438e-05
1.76197349e+00 -6.01810402e-12 5.68866025e-05 5.50882048e-05
1.76257815e+00 -5.99336190e-12 5.69036174e-05 5.51057408e-05
1.76318281e+00 -5.96900438e-12 5.69205814e-05 5.51232520e-05
1.76378746e+00 -5.94413406e-12 5.69374946e-05 5.51407383e-05
1.76439212e+00 -5.91964833e-12 5.69543569e-05 5.51581997e-05
1.76499678e+00 -5.89503441e-12 5.69711683e-05 5.51756362e-05
1.76560144e+00 -5.87029229e-12 5.69879289e-05 5.51930479e-05
1.76620610e+00 -5.84542197e-12 5.70046387e-05 5.52104347e-05
1.76681075e+00 -5.82093625e-12 5.70212978e-05 5.52277966e-05
1.76741541e+00 -5.79606593e-12 5.70379060e-05 5.52451338e-05
1.76802007e+00 -5.77183660e-12 5.70544636e-05 5.52624461e-05
1.76862473e+00 -5.74683809e-12 5.70709704e-05 5.52797336e-05
1.76922939e+00 -5.72248056e-12 5.70874265e-05 5.52969963e-05
1.76983404e+00 -5.69825123e-12 5.71038320e-05 5.53142342e-05
1.77043870e+00 -5.67350911e-12 5.71201868e-05 5.53314473e-05
1.77104336e+00 -5.64876699e-12 5.71364909e-05 5.53486357e-05
1.77164802e+00 -5.62453766e-12 5.71527445e-05 5.53657993e-05
1.77225268e+00 -5.60018013e-12 5.71689475e-05 5.53829382e-05
1.77285733e+00 -5.57556621e-12 5.71851000e-05 5.54000524e-05
1.77346199e+00 -5.55120868e-12 5.72012020e-05 5.54171419e-05
1.77406665e+00 -5.52659476e-12 5.72172534e-05 5.54342067e-05
1.77467131e+00 -5.50223723e-12 5.72332545e-05 5.54512468e-05
1.77527597e+00 -5.47775151e-12 5.72492050e-05 5.54682622e-05
1.77588062e+00 -5.45326578e-12 5.72651052e-05 5.54852530e-05
1.77648528e+00 -5.42942105e-12 5.72809551e-05 5.55022192e-05
1.77708994e+00 -5.40480712e-12 5.72967546e-05 5.55191607e-05
1.77769460e+00 -5.38044960e-12 5.73125038e-05 5.55360776e-05
1.77829926e+00 -5.35634846e-12 5.73282027e-05 5.55529700e-05
1.77890391e+00 -5.33199094e-12 5.73438514e-05 5.55698378e-05
1.77950857e+00 -5.30814620e-12 5.73594499e-05 5.55866811e-05
1.78011323e+00 -5.28353228e-12 5.73749982e-05 5.56034998e-05
1.78071789e+00 -5.25943114e-12 5.73904964e-05 5.56202940e-05
1.78132255e+00 -5.23507362e-12 5.74059446e-05 5.56370637e-05
1.78192720e+00 -5.21071609e-12 5.74213426e-05 5.56538089e-05
1.78253186e+00 -5.18661496e-12 5.74366907e-05 5.56705297e-05
1.78313652e+00 -5.16225743e-12 5.74519888e-05 5.56872261e-05
1.78374118e+00 -5.13841269e-12 5.74672369e-05 5.57038980e-05
1.78434584e+00 -5.11405517e-12 5.74824352e-05 5.57205455e-05
1.78495049e+00 -5.08982584e-12 5.74975836e-05 5.57371687e-05
1.78555515e+00 -5.06585290e-12 5.75126822e-05 5.57537675e-05
1.78615981e+00 -5.04136718e-12 5.75277310e-05 5.57703420e-05
1.78676447e+00 -5.01752244e-12 5.75427301e-05 5.57868921e-05
1.78736913e+00 -4.99342131e-12 5.75576796e-05 5.58034180e-05
1.78797378e+00 -4.96944837e-12 5.75725794e-05 5.58199196e-05
1.78857844e+00 -4.94521904e-12 5.75874296e-05 5.58363969e-05
1.78918310e+00 -4.92098971e-12 5.76022302e-05 5.58528500e-05
1.78978776e+00 -4.89714497e-12 5.76169814e-05 5.58692789e-05
1.79039242e+00 -4.87317204e-12 5.76316831e-05 5.58856836e-05
1.79099707e+00 -4.84945550e-12 5.76463354e-05 5.59020642e-05
1.79160173e+00 -4.82548257e-12 5.76609384e-05 5.59184206e-05
1.79220639e+00 -4.80176603e-12 5.76754921e-05 5.59347530e-05
1.79281105e+00 -4.77779309e-12 5.76899965e-05 5.59510612e-05
1.79341571e+00 -4.75382016e-12 5.77044517e-05 5.59673454e-05
1.79402036e+00 -4.73023181e-12 5.77188577e-05 5.59836056e-05
1.79462502e+00 -4.70638708e-12 5.77332147e-05 5.59998417e-05
1.79522968e+00 -4.68228594e-12 5.77475226e-05 5.60160539e-05
1.79583434e+00 -4.65869760e-12 5.77617815e-05 5.60322421e-05
1.79643900e+00 -4.63485286e-12 5.77759915e-05 5.60484063e-05
1.79704365e+00 -4.61100813e-12 5.77901526e-05 5.60645467e-05
1.79764831e+00 -4.58767618e-12 5.78042648e-05 5.60806632e-05
1.79825297e+00 -4.56395964e-12 5.78183283e-05 5.60967558e-05
1.79885763e+00 -4.54037130e-12 5.78323431e-05 5.61128247e-05
1.79946229e+00 -4.51665476e-12 5.78463092e-05 5.61288697e-05
1.80006695e+00 -4.49306642e-12 5.78602268e-05 5.61448910e-05
1.80067160e+00 -4.46947807e-12 5.78740958e-05 5.61608885e-05
1.80127626e+00 -4.44601793e-12 5.78879163e-05 5.61768623e-05
1.80188092e+00 -4.42281418e-12 5.79016884e-05 5.61928124e-05
1.80248558e+00 -4.39922584e-12 5.79154121e-05 5.62087389e-05
1.80309024e+00 -4.37589389e-12 5.79290876e-05 5.62246418e-05
1.80369489e+00 -4.35256194e-12 5.79427148e-05 5.62405211e-05
1.80429955e+00 -4.32935819e-12 5.79562938e-05 5.62563768e-05
1.80490421e+00 -4.30589805e-12 5.79698248e-05 5.62722090e-05
1.80550887e+00 -4.28256610e-12 5.79833077e-05 5.62880177e-05
1.80611353e+00 -4.25974694e-12 5.79967426e-05 5.63038030e-05
1.80671818e+00 -4.23628680e-12 5.80101296e-05 5.63195648e-05
1.80732284e+00 -4.21308305e-12 5.80234688e-05 5.63353032e-05
1.80792750e+00 -4.18975110e-12 5.80367601e-05 5.63510182e-05
1.80853216e+00 -4.16693194e-12 5.80500038e-05 5.63667099e-05
1.80913682e+00 -4.14411279e-12 5.80631999e-05 5.63823783e-05
1.80974147e+00 -4.12103723e-12 5.80763483e-05 5.63980234e-05
1.81034613e+00 -4.09770529e-12 5.80894493e-05 5.64136453e-05
1.81095079e+00 -4.07501433e-12 5.81025029e-05 5.64292440e-05
1.81155545e+00 -4.05206697e-12 5.81155090e-05 5.64448196e-05
1.81216011e+00 -4.02924782e-12 5.81284679e-05 5.64603720e-05
1.81276476e+00 -4.00617226e-12 5.81413796e-05 5.64759013e-05
1.81336942e+00 -3.98360950e-12 5.81542442e-05 5.64914075e-05
1.81397408e+00 -3.96079034e-12 5.81670616e-05 5.65068907e-05
