#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.69214629e+00 6.63768004e-10 1.78853642e-07 1.31452225e-07
4.69456492e+00 6.64110035e-10 1.80634159e-07 1.32670319e-07
4.69698355e+00 6.64452322e-10 1.82435050e-07 1.33903055e-07
4.69940218e+00 6.64794353e-10 1.84256538e-07 1.35150594e-07
4.70182081e+00 6.65136512e-10 1.86098834e-07 1.36413083e-07
4.70423945e+00 6.65478415e-10 1.87962164e-07 1.37690689e-07
4.70665808e+00 6.65820446e-10 1.89846746e-07 1.38983558e-07
4.70907671e+00 6.66162990e-10 1.91752809e-07 1.40291861e-07
4.71149534e+00 6.66505021e-10 1.93680580e-07 1.41615756e-07
4.71391397e+00 6.66847308e-10 1.95630285e-07 1.42955400e-07
4.71633261e+00 6.67189211e-10 1.97602161e-07 1.44310969e-07
4.71875124e+00 6.67531626e-10 1.99596439e-07 1.45682618e-07
4.72116987e+00 6.67873401e-10 2.01613360e-07 1.47070526e-07
4.72358850e+00 6.68215688e-10 2.03653162e-07 1.48474858e-07
4.72600714e+00 6.68557591e-10 2.05716085e-07 1.49895782e-07
4.72842577e+00 6.68899878e-10 2.07802379e-07 1.51333480e-07
4.73084440e+00 6.69241781e-10 2.09912287e-07 1.52788118e-07
4.73326303e+00 6.69584068e-10 2.12046063e-07 1.54259882e-07
4.73568166e+00 6.69926099e-10 2.14203959e-07 1.55748949e-07
4.73810030e+00 6.70268387e-10 2.16386228e-07 1.57255493e-07
4.74051893e+00 6.70610802e-10 2.18593132e-07 1.58779706e-07
4.74293756e+00 6.70952705e-10 2.20824929e-07 1.60321764e-07
4.74535619e+00 6.71294736e-10 2.23081886e-07 1.61881864e-07
4.74777482e+00 6.71637408e-10 2.25364269e-07 1.63460186e-07
4.75019346e+00 6.71978926e-10 2.27672344e-07 1.65056921e-07
4.75261209e+00 6.72321214e-10 2.30006390e-07 1.66672268e-07
4.75503072e+00 6.72663116e-10 2.32366676e-07 1.68306413e-07
4.75744935e+00 6.73005404e-10 2.34753486e-07 1.69959562e-07
4.75986798e+00 6.73347691e-10 2.37167099e-07 1.71631907e-07
4.76228662e+00 6.73689722e-10 2.39607796e-07 1.73323647e-07
4.76470525e+00 6.74032138e-10 2.42075872e-07 1.75034994e-07
4.76712388e+00 6.74374553e-10 2.44571610e-07 1.76766142e-07
4.76954251e+00 6.74716328e-10 2.47095310e-07 1.78517308e-07
4.77196115e+00 6.75058359e-10 2.49647264e-07 1.80288693e-07
4.77437978e+00 6.75400774e-10 2.52227775e-07 1.82080517e-07
4.77679841e+00 6.75743062e-10 2.54837147e-07 1.83892990e-07
4.77921704e+00 6.76085092e-10 2.57475682e-07 1.85726323e-07
4.78163567e+00 6.76427252e-10 2.60143695e-07 1.87580744e-07
4.78405431e+00 6.76769539e-10 2.62841495e-07 1.89456464e-07
4.78647294e+00 6.77111570e-10 2.65569402e-07 1.91353715e-07
4.78889157e+00 6.77453857e-10 2.68327736e-07 1.93272720e-07
4.79131020e+00 6.77795888e-10 2.71116815e-07 1.95213701e-07
4.79372883e+00 6.78138047e-10 2.73936973e-07 1.97176897e-07
4.79614747e+00 6.78480335e-10 2.76788534e-07 1.99162533e-07
4.79856610e+00 6.78822366e-10 2.79671839e-07 2.01170852e-07
4.80098473e+00 6.79164525e-10 2.82587220e-07 2.03202086e-07
4.80340336e+00 6.79507069e-10 2.85535018e-07 2.05256474e-07
4.80582199e+00 6.79848843e-10 2.88515582e-07 2.07334268e-07
4.80824063e+00 6.80190874e-10 2.91529256e-07 2.09435702e-07
4.81065926e+00 6.80533290e-10 2.94576397e-07 2.11561035e-07
4.81307789e+00 6.80875193e-10 2.97657359e-07 2.13710511e-07
4.81549652e+00 6.81217480e-10 3.00772498e-07 2.15884382e-07
4.81791516e+00 6.81559511e-10 3.03922186e-07 2.18082912e-07
4.82033379e+00 6.81902055e-10 3.07106783e-07 2.20306351e-07
4.82275242e+00 6.82243701e-10 3.10326667e-07 2.22554970e-07
4.82517105e+00 6.82585860e-10 3.13582210e-07 2.24829028e-07
4.82758968e+00 6.82927891e-10 3.16873791e-07 2.27128790e-07
4.83000832e+00 6.83270563e-10 3.20201798e-07 2.29454534e-07
4.83242695e+00 6.83612466e-10 3.23566614e-07 2.31806526e-07
4.83484558e+00 6.83954625e-10 3.26968637e-07 2.34185049e-07
4.83726421e+00 6.84296784e-10 3.30408258e-07 2.36590374e-07
4.83968284e+00 6.84638815e-10 3.33885882e-07 2.39022791e-07
4.84210148e+00 6.84980846e-10 3.37401913e-07 2.41482584e-07
4.84452011e+00 6.85322877e-10 3.40956757e-07 2.43970035e-07
4.84693874e+00 6.85665293e-10 3.44550834e-07 2.46485444e-07
4.84935737e+00 6.86007067e-10 3.48184555e-07 2.49029097e-07
4.85177600e+00 6.86349739e-10 3.51858350e-07 2.51601300e-07
4.85419464e+00 6.86691770e-10 3.55572645e-07 2.54202352e-07
4.85661327e+00 6.87033801e-10 3.59327866e-07 2.56832551e-07
4.85903190e+00 6.87376088e-10 3.63124459e-07 2.59492214e-07
4.86145053e+00 6.87718119e-10 3.66962856e-07 2.62181643e-07
4.86386917e+00 6.88060791e-10 3.70843513e-07 2.64901161e-07
4.86628780e+00 6.88402438e-10 3.74766874e-07 2.67651080e-07
4.86870643e+00 6.88744469e-10 3.78733394e-07 2.70431720e-07
4.87112506e+00 6.89086884e-10 3.82743542e-07 2.73243411e-07
4.87354369e+00 6.89429043e-10 3.86797774e-07 2.76086476e-07
4.87596233e+00 6.89770818e-10 3.90896570e-07 2.78961252e-07
4.87838096e+00 6.90113105e-10 3.95040400e-07 2.81868070e-07
4.88079959e+00 6.90455136e-10 3.99229744e-07 2.84807268e-07
4.88321822e+00 6.90797167e-10 4.03465096e-07 2.87779194e-07
4.88563685e+00 6.91139583e-10 4.07746938e-07 2.90784189e-07
4.88805549e+00 6.91481486e-10 4.12075776e-07 2.93822608e-07
4.89047412e+00 6.91823901e-10 4.16452104e-07 2.96894798e-07
4.89289275e+00 6.92165547e-10 4.20876437e-07 3.00001125e-07
4.89531138e+00 6.92507707e-10 4.25349286e-07 3.03141946e-07
4.89773002e+00 6.92849866e-10 4.29871164e-07 3.06317625e-07
4.90014865e+00 6.93192410e-10 4.34442605e-07 3.09528537e-07
4.90256728e+00 6.93534697e-10 4.39064130e-07 3.12775049e-07
4.90498591e+00 6.93876600e-10 4.43736282e-07 3.16057544e-07
4.90740454e+00 6.94218759e-10 4.48459601e-07 3.19376402e-07
4.90982318e+00 6.94560790e-10 4.53234630e-07 3.22732006e-07
4.91224181e+00 6.94902821e-10 4.58061929e-07 3.26124752e-07
4.91466044e+00 6.95244852e-10 4.62942050e-07 3.29555027e-07
4.91707907e+00 6.95587139e-10 4.67875565e-07 3.33023236e-07
4.91949770e+00 6.95929426e-10 4.72863044e-07 3.36529779e-07
4.92191634e+00 6.96271201e-10 4.77905061e-07 3.40075062e-07
4.92433497e+00 6.96613873e-10 4.83002207e-07 3.43659500e-07
4.92675360e+00 6.96956032e-10 4.88155063e-07 3.47283505e-07
4.92917223e+00 6.97298063e-10 4.93364236e-07 3.50947503e-07
4.93159086e+00 6.97640350e-10 4.98630323e-07 3.54651916e-07
4.93400950e+00 6.97982381e-10 5.03953932e-07 3.58397172e-07
4.93642813e+00 6.98324412e-10 5.09335686e-07 3.62183711e-07
4.93884676e+00 6.98666572e-10 5.14776200e-07 3.66011966e-07
4.94126539e+00 6.99008859e-10 5.20276113e-07 3.69882387e-07
4.94368403e+00 6.99351018e-10 5.25836055e-07 3.73795420e-07
4.94610266e+00 6.99693305e-10 5.31456669e-07 3.77751517e-07
4.94852129e+00 7.00034952e-10 5.37138611e-07 3.81751141e-07
4.95093992e+00 7.00377624e-10 5.42882532e-07 3.85794751e-07
4.95335855e+00 7.00719655e-10 5.48689103e-07 3.89882820e-07
4.95577719e+00 7.01061686e-10 5.54558989e-07 3.94015819e-07
4.95819582e+00 7.01404101e-10 5.60492875e-07 3.98194229e-07
4.96061445e+00 7.01745876e-10 5.66491447e-07 4.02418533e-07
4.96303308e+00 7.02088035e-10 5.72555393e-07 4.06689220e-07
4.96545171e+00 7.02430322e-10 5.78685422e-07 4.11006786e-07
4.96787035e+00 7.02772610e-10 5.84882236e-07 4.15371730e-07
4.97028898e+00 7.03114384e-10 5.91146557e-07 4.19784560e-07
4.97270761e+00 7.03456672e-10 5.97479110e-07 4.24245784e-07
4.97512624e+00 7.03798831e-10 6.03880621e-07 4.28755920e-07
4.97754487e+00 7.04141118e-10 6.10351838e-07 4.33315490e-07
4.97996351e+00 7.04483277e-10 6.16893501e-07 4.37925022e-07
4.98238214e+00 7.04825180e-10 6.23506374e-07 4.42585051e-07
4.98480077e+00 7.05167339e-10 6.30191219e-07 4.47296115e-07
4.98721940e+00 7.05509114e-10 6.36948805e-07 4.52058759e-07
4.98963804e+00 7.05851657e-10 6.43779920e-07 4.56873536e-07
4.99205667e+00 7.06193945e-10 6.50685347e-07 4.61741001e-07
4.99447530e+00 7.06535976e-10 6.57665890e-07 4.66661719e-07
4.99689393e+00 7.06878007e-10 6.64722352e-07 4.71636260e-07
4.99931256e+00 7.07220038e-10 6.71855548e-07 4.76665198e-07
5.00173120e+00 7.07562197e-10 6.79066308e-07 4.81749115e-07
