#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
5.75936770e-02 2.56395025e-16 2.25760515e-15 5.72708027e-15
5.77448415e-02 -1.28197512e-16 2.16256133e-15 5.52204303e-15
5.78960060e-02 1.28197512e-16 2.11021488e-15 5.57542813e-15
5.80471705e-02 1.28197512e-16 2.20512764e-15 5.89697874e-15
5.81983351e-02 1.28197512e-16 2.09605138e-15 5.69187873e-15
5.83494996e-02 -0.00000000e+00 2.21674222e-15 5.74228178e-15
5.85006641e-02 -1.28197512e-16 2.15953124e-15 5.74495339e-15
5.86518286e-02 -0.00000000e+00 2.25828751e-15 6.07704811e-15
5.88029931e-02 -3.84592537e-16 2.22397052e-15 5.85071311e-15
5.89541576e-02 -1.28197512e-16 2.31400061e-15 5.90646512e-15
5.91053221e-02 1.28197512e-16 2.23663561e-15 5.92744680e-15
5.92564866e-02 -2.56395025e-16 2.32219806e-15 6.18701714e-15
5.94076511e-02 -1.28197512e-16 2.24808740e-15 5.92226702e-15
5.95588156e-02 -1.28197512e-16 2.35099174e-15 6.00237545e-15
5.97099801e-02 -0.00000000e+00 2.27804355e-15 6.03183192e-15
5.98611446e-02 -0.00000000e+00 2.40797282e-15 6.34613572e-15
6.00123091e-02 1.28197512e-16 2.31804757e-15 6.12214829e-15
6.01634736e-02 -0.00000000e+00 2.34223732e-15 6.19404921e-15
6.03146381e-02 -1.28197512e-16 2.33987898e-15 6.25308918e-15
6.04658027e-02 -0.00000000e+00 2.36753596e-15 6.27212272e-15
6.06169672e-02 -0.00000000e+00 2.22714355e-15 6.34613572e-15
6.07681317e-02 -1.28197512e-16 2.37170812e-15 6.30807006e-15
6.09192962e-02 -2.56395025e-16 2.29550524e-15 6.07632532e-15
6.10704607e-02 -3.84592537e-16 2.41505409e-15 6.38139609e-15
6.12216252e-02 -1.28197512e-16 2.32931961e-15 6.39661580e-15
6.13727897e-02 -2.56395025e-16 2.48439536e-15 6.46763175e-15
6.15239542e-02 -2.56395025e-16 2.34645446e-15 6.24469035e-15
6.16751187e-02 -2.56395025e-16 2.46509516e-15 6.56116082e-15
6.18262832e-02 -2.56395025e-16 2.36579991e-15 6.59554144e-15
6.19774477e-02 -2.56395025e-16 2.51240347e-15 6.66167611e-15
6.21286122e-02 -2.56395025e-16 2.42354549e-15 6.36268944e-15
6.22797767e-02 -1.28197512e-16 2.34924346e-15 6.42359845e-15
6.24309412e-02 -3.84592537e-16 2.44905276e-15 6.75766198e-15
6.25821057e-02 -0.00000000e+00 2.62198389e-15 6.79310243e-15
6.27332703e-02 -0.00000000e+00 2.56875316e-15 6.55106096e-15
6.28844348e-02 2.56395025e-16 2.46702157e-15 6.57595603e-15
6.30355993e-02 -0.00000000e+00 2.58648608e-15 6.86552395e-15
6.31867638e-02 -0.00000000e+00 2.51689666e-15 6.60420965e-15
6.33379283e-02 -0.00000000e+00 2.60626678e-15 6.65024930e-15
6.34890928e-02 5.12790050e-16 2.53235723e-15 6.69989027e-15
6.36402573e-02 5.12790050e-16 2.63624400e-15 7.01056514e-15
6.37914218e-02 5.12790050e-16 2.56400033e-15 6.75752212e-15
6.39425863e-02 5.12790050e-16 2.72551650e-15 6.79900076e-15
6.40937508e-02 3.84592537e-16 2.63901866e-15 6.79807667e-15
6.42449153e-02 5.12790050e-16 2.75195751e-15 7.10450614e-15
6.43960798e-02 3.84592537e-16 2.68493653e-15 6.81553132e-15
6.45472443e-02 2.56395025e-16 2.80738649e-15 6.91394909e-15
6.46984088e-02 3.84592537e-16 2.72185134e-15 6.90805234e-15
6.48495733e-02 3.84592537e-16 2.77029057e-15 7.02624985e-15
6.50007379e-02 2.56395025e-16 2.81871730e-15 7.03966494e-15
6.51519024e-02 2.56395025e-16 2.80578532e-15 7.10394267e-15
6.53030669e-02 3.84592537e-16 2.85617326e-15 7.10262775e-15
6.54542314e-02 2.56395025e-16 2.89568393e-15 7.16220454e-15
6.56053959e-02 2.56395025e-16 2.79620493e-15 7.18115109e-15
6.57565604e-02 2.56395025e-16 2.92392398e-15 7.24252328e-15
6.59077249e-02 2.56395025e-16 2.87534903e-15 7.04705327e-15
6.60588894e-02 1.28197512e-16 2.96248787e-15 7.32076119e-15
6.62100539e-02 -0.00000000e+00 2.81981031e-15 7.27019006e-15
6.63612184e-02 -0.00000000e+00 2.98476772e-15 7.33011152e-15
6.65123829e-02 3.84592537e-16 2.87195334e-15 7.12082718e-15
6.66635474e-02 2.56395025e-16 3.03814750e-15 7.39980983e-15
6.68147119e-02 1.28197512e-16 2.96590978e-15 7.41292391e-15
6.69658764e-02 7.69185075e-16 3.08794552e-15 7.48770406e-15
6.71170409e-02 6.40987562e-16 2.96167512e-15 7.25070941e-15
6.72682055e-02 5.12790050e-16 3.17406174e-15 7.59568800e-15
6.74193700e-02 5.12790050e-16 3.05514174e-15 7.61376036e-15
6.75705345e-02 5.12790050e-16 3.19920385e-15 7.65636602e-15
6.77216990e-02 5.12790050e-16 3.14027691e-15 7.42176861e-15
6.78728635e-02 5.12790050e-16 3.02575028e-15 7.45003095e-15
6.80240280e-02 5.12790050e-16 3.15324188e-15 7.77297656e-15
6.81751925e-02 5.12790050e-16 3.35987711e-15 7.85556491e-15
6.83263570e-02 3.84592537e-16 3.21334975e-15 7.60586995e-15
6.84775215e-02 5.12790050e-16 3.11853171e-15 7.63534413e-15
6.86286860e-02 5.12790050e-16 3.26086673e-15 7.96109462e-15
6.87798505e-02 3.84592537e-16 3.14811736e-15 7.70324805e-15
6.89310150e-02 2.56395025e-16 3.28318466e-15 7.75942492e-15
6.90821795e-02 2.56395025e-16 3.18566022e-15 7.77908961e-15
6.92333440e-02 2.56395025e-16 3.34882455e-15 8.08978121e-15
6.93845085e-02 2.56395025e-16 3.19266544e-15 7.89588741e-15
6.95356731e-02 3.84592537e-16 3.33968706e-15 7.93146408e-15
6.96868376e-02 -0.00000000e+00 3.28799129e-15 7.93538852e-15
6.98380021e-02 -0.00000000e+00 3.46119373e-15 8.26672290e-15
6.99891666e-02 2.56395025e-16 3.38344907e-15 8.00477569e-15
7.01403311e-02 1.28197512e-16 3.54261625e-15 8.08266507e-15
7.02914956e-02 6.40987562e-16 3.40584023e-15 7.97101208e-15
7.04426601e-02 1.28197512e-16 3.45290219e-15 8.16113952e-15
7.05938246e-02 2.56395025e-16 3.43765998e-15 8.01443967e-15
7.07449891e-02 1.28197512e-16 3.50032180e-15 8.21487074e-15
7.08961536e-02 5.12790050e-16 3.53299878e-15 8.09008532e-15
7.10473181e-02 5.12790050e-16 3.54305114e-15 8.14803049e-15
7.11984826e-02 5.12790050e-16 3.43467071e-15 8.13980250e-15
7.13496471e-02 5.12790050e-16 3.61891979e-15 8.22843411e-15
7.15008116e-02 5.12790050e-16 3.51214978e-15 8.00199703e-15
7.16519761e-02 5.12790050e-16 3.63364904e-15 8.29543243e-15
7.18031407e-02 5.12790050e-16 3.52944458e-15 8.35675617e-15
7.19543052e-02 3.84592537e-16 3.68317813e-15 8.36455142e-15
7.21054697e-02 3.84592537e-16 3.57620835e-15 8.13191145e-15
7.22566342e-02 3.84592537e-16 3.75702927e-15 8.48344047e-15
7.24077987e-02 2.56395025e-16 3.62194310e-15 8.46665984e-15
7.25589632e-02 2.56395025e-16 3.74580320e-15 8.55027103e-15
7.27101277e-02 2.56395025e-16 3.65239893e-15 8.31893691e-15
7.28612922e-02 3.84592537e-16 3.80694306e-15 8.63890834e-15
7.30124567e-02 5.12790050e-16 3.70403503e-15 8.65037385e-15
7.31636212e-02 5.12790050e-16 3.88155713e-15 8.73316362e-15
7.33147857e-02 1.28197512e-16 3.74313721e-15 8.47534787e-15
7.34659502e-02 1.28197512e-16 3.66082610e-15 8.46597690e-15
7.36171147e-02 -0.00000000e+00 3.80524791e-15 8.79162741e-15
7.37682792e-02 2.56395025e-16 3.67706385e-15 8.54881600e-15
7.39194437e-02 -1.28197512e-16 3.82315633e-15 8.58638033e-15
7.40706083e-02 -0.00000000e+00 3.69557829e-15 8.56168802e-15
7.42217728e-02 -1.28197512e-16 3.83750528e-15 8.94152556e-15
7.43729373e-02 -1.28197512e-16 3.73157044e-15 8.73685522e-15
7.45241018e-02 -1.28197512e-16 3.91377401e-15 8.79043055e-15
7.46752663e-02 -2.56395025e-16 3.79173570e-15 8.82028302e-15
7.48264308e-02 -2.56395025e-16 3.97123230e-15 9.15315208e-15
7.49775953e-02 -0.00000000e+00 3.89874666e-15 8.84686335e-15
7.51287598e-02 -0.00000000e+00 4.04854183e-15 8.91464905e-15
7.52799243e-02 1.28197512e-16 3.92222065e-15 8.96040780e-15
7.54310888e-02 -1.28197512e-16 4.07824401e-15 9.30683998e-15
7.55822533e-02 -2.56395025e-16 3.98203245e-15 9.07719511e-15
7.57334178e-02 -0.00000000e+00 4.03423138e-15 9.09493536e-15
7.58845823e-02 -5.12790050e-16 3.98561593e-15 9.01976564e-15
7.60357468e-02 -0.00000000e+00 4.06453373e-15 9.20979360e-15
7.61869113e-02 -5.12790050e-16 4.03040044e-15 9.07319468e-15
7.63380759e-02 -5.12790050e-16 4.08702618e-15 9.29873155e-15
7.64892404e-02 -3.84592537e-16 3.94898055e-15 8.92381366e-15
7.66404049e-02 -5.12790050e-16 4.07591557e-15 9.24931412e-15
7.67915694e-02 -6.40987562e-16 3.94479424e-15 9.29119948e-15
7.69427339e-02 -5.12790050e-16 4.15011603e-15 9.33272412e-15
7.70938984e-02 -5.12790050e-16 4.02895867e-15 9.04931467e-15
7.72450629e-02 -5.12790050e-16 4.21762997e-15 9.39098379e-15
7.73962274e-02 -2.56395025e-16 4.11597500e-15 9.40531167e-15
7.75473919e-02 -3.84592537e-16 4.29234391e-15 9.43864100e-15
7.76985564e-02 -3.84592537e-16 4.17347021e-15 9.22842402e-15
7.78497209e-02 -3.84592537e-16 4.36601468e-15 9.57221647e-15
7.80008854e-02 -2.56395025e-16 4.20595432e-15 9.61430847e-15
7.81520499e-02 -7.69185075e-16 4.34927892e-15 9.67131426e-15
7.83032144e-02 -3.84592537e-16 4.23996322e-15 9.43978181e-15
7.84543789e-02 -3.84592537e-16 4.13401699e-15 9.39996641e-15
7.86055435e-02 -3.84592537e-16 4.29259068e-15 9.77319701e-15
7.87567080e-02 -5.12790050e-16 4.48222469e-15 9.80168149e-15
7.89078725e-02 -2.56395025e-16 4.37531651e-15 9.62530632e-15
7.90590370e-02 -2.56395025e-16 4.29866764e-15 9.62338847e-15
7.92102015e-02 -5.12790050e-16 4.44681557e-15 9.93057463e-15
7.93613660e-02 -3.84592537e-16 4.35617446e-15 9.70826091e-15
7.95125305e-02 -2.56395025e-16 4.49653219e-15 9.76189093e-15
7.96636950e-02 -5.12790050e-16 4.42910247e-15 9.77264910e-15
7.98148595e-02 -3.84592537e-16 4.57610847e-15 1.01365962e-14
7.99660240e-02 -2.56395025e-16 4.46849144e-15 9.86188818e-15
8.01171885e-02 -1.28197512e-16 4.62893442e-15 9.89701068e-15
8.02683530e-02 -3.84592537e-16 4.52859501e-15 9.95504793e-15
8.04195175e-02 -2.56395025e-16 4.67756940e-15 1.02553047e-14
8.05706820e-02 -2.56395025e-16 4.60938280e-15 9.99851471e-15
8.07218465e-02 -2.56395025e-16 4.79006586e-15 1.00525231e-14
8.08730111e-02 -1.28197512e-16 4.63025058e-15 9.94721856e-15
8.10241756e-02 -1.28197512e-16 4.69358088e-15 1.01676210e-14
8.11753401e-02 -2.56395025e-16 4.73535080e-15 1.00293375e-14
8.13265046e-02 -2.56395025e-16 4.74499311e-15 1.02266750e-14
8.14776691e-02 -2.56395025e-16 4.75316438e-15 1.01290570e-14
8.16288336e-02 -2.56395025e-16 4.79581835e-15 1.03012757e-14
8.17799981e-02 -5.12790050e-16 4.77115449e-15 1.01849951e-14
8.19311626e-02 2.56395025e-16 4.82422087e-15 1.03356339e-14
8.20823271e-02 -5.12790050e-16 4.86401615e-15 1.02477885e-14
8.22334916e-02 1.28197512e-16 4.85457649e-15 1.03199010e-14
8.23846561e-02 -0.00000000e+00 4.78802558e-15 1.03481043e-14
8.25358206e-02 2.56395025e-16 4.91811863e-15 1.03500657e-14
8.26869851e-02 -2.56395025e-16 4.81532751e-15 1.01430406e-14
8.28381496e-02 -0.00000000e+00 4.97047823e-15 1.04524369e-14
8.29893141e-02 -0.00000000e+00 4.87450738e-15 1.04544371e-14
8.31404786e-02 -0.00000000e+00 5.06179005e-15 1.05378227e-14
8.32916432e-02 -0.00000000e+00 4.93057705e-15 1.02826118e-14
8.34428077e-02 -0.00000000e+00 5.10639593e-15 1.05775616e-14
8.35939722e-02 1.28197512e-16 4.95332258e-15 1.06246243e-14
8.37451367e-02 -0.00000000e+00 5.14089168e-15 1.07374732e-14
8.38963012e-02 -0.00000000e+00 5.00898243e-15 1.04778818e-14
8.40474657e-02 -0.00000000e+00 4.88616847e-15 1.05263978e-14
8.41986302e-02 -0.00000000e+00 5.08696218e-15 1.08898211e-14
8.43497947e-02 -0.00000000e+00 5.26439982e-15 1.08702643e-14
8.45009592e-02 -1.28197512e-16 5.12792497e-15 1.06395245e-14
8.46521237e-02 -0.00000000e+00 4.99945259e-15 1.07044112e-14
8.48032882e-02 -0.00000000e+00 5.18583032e-15 1.10277334e-14
8.49544527e-02 -0.00000000e+00 5.03444090e-15 1.07506753e-14
8.51056172e-02 -1.28197512e-16 5.17835694e-15 1.08235961e-14
8.52567817e-02 -0.00000000e+00 5.09177807e-15 1.08666633e-14
8.54079462e-02 -2.56395025e-16 5.27964299e-15 1.11837497e-14
8.55591108e-02 -1.28197512e-16 5.14352580e-15 1.09528187e-14
8.57102753e-02 -2.56395025e-16 5.31544646e-15 1.10253832e-14
8.58614398e-02 -3.84592537e-16 5.20167838e-15 1.10628392e-14
8.60126043e-02 -5.12790050e-16 5.35143195e-15 1.13647012e-14
8.61637688e-02 -3.84592537e-16 5.25361188e-15 1.11035008e-14
8.63149333e-02 -2.56395025e-16 5.29673282e-15 1.12096940e-14
8.64660978e-02 -3.84592537e-16 5.28494489e-15 1.10760346e-14
8.66172623e-02 -1.28197512e-16 5.35868483e-15 1.12780612e-14
8.67684268e-02 -3.84592537e-16 5.34781871e-15 1.11494851e-14
8.69195913e-02 1.28197512e-16 5.42525701e-15 1.13454967e-14
8.70707558e-02 -2.56395025e-16 5.43820436e-15 1.12195399e-14
8.72219203e-02 -0.00000000e+00 5.48518027e-15 1.14209585e-14
8.73730848e-02 -0.00000000e+00 5.52006964e-15 1.13364250e-14
8.75242493e-02 -0.00000000e+00 5.57444475e-15 1.15069085e-14
8.76754138e-02 1.28197512e-16 5.41810213e-15 1.11616657e-14
8.78265784e-02 -0.00000000e+00 5.53990653e-15 1.14496750e-14
8.79777429e-02 -1.28197512e-16 5.43674625e-15 1.14759155e-14
8.81289074e-02 -0.00000000e+00 5.62145201e-15 1.15276237e-14
8.82800719e-02 1.28197512e-16 5.48661088e-15 1.12900338e-14
8.84312364e-02 -2.56395025e-16 5.63515801e-15 1.15534670e-14
8.85824009e-02 1.28197512e-16 5.52973831e-15 1.15954104e-14
8.87335654e-02 -1.28197512e-16 5.68486008e-15 1.16584029e-14
8.88847299e-02 -1.28197512e-16 5.56638282e-15 1.13841335e-14
8.90358944e-02 1.28197512e-16 5.42856298e-15 1.14395168e-14
8.91870589e-02 -0.00000000e+00 5.63907419e-15 1.17712058e-14
8.93382234e-02 1.28197512e-16 5.84279726e-15 1.18440649e-14
8.94893879e-02 5.12790050e-16 5.70796185e-15 1.15749008e-14
8.96405524e-02 5.12790050e-16 5.59679471e-15 1.16164318e-14
8.97917169e-02 5.12790050e-16 5.77148175e-15 1.19445840e-14
8.99428814e-02 2.56395025e-16 5.93952025e-15 1.19862302e-14
9.00940460e-02 2.56395025e-16 5.82085801e-15 1.17442804e-14
9.02452105e-02 2.56395025e-16 5.67891699e-15 1.17635896e-14
9.03963750e-02 7.69185075e-16 5.86666826e-15 1.20687242e-14
9.05475395e-02 6.40987562e-16 5.74886836e-15 1.18395399e-14
9.06987040e-02 3.84592537e-16 5.90253167e-15 1.19008768e-14
9.08498685e-02 7.69185075e-16 5.83620517e-15 1.19283716e-14
9.10010330e-02 6.40987562e-16 6.02332763e-15 1.22335078e-14
9.11521975e-02 7.69185075e-16 5.86434793e-15 1.19790397e-14
9.13033620e-02 7.69185075e-16 6.06866341e-15 1.20653240e-14
9.14545265e-02 6.40987562e-16 5.98722277e-15 1.20243898e-14
9.16056910e-02 7.69185075e-16 6.18955689e-15 1.23938248e-14
9.17568555e-02 1.02558010e-15 6.02030661e-15 1.19619236e-14
9.19080200e-02 6.40987562e-16 6.08020422e-15 1.22055958e-14
9.20591845e-02 5.12790050e-16 6.08333927e-15 1.21215761e-14
9.22103490e-02 5.12790050e-16 6.12855978e-15 1.23139334e-14
9.23615136e-02 7.69185075e-16 6.14447185e-15 1.21696024e-14
9.25126781e-02 7.69185075e-16 6.22012012e-15 1.23836860e-14
9.26638426e-02 2.56395025e-16 6.16656109e-15 1.22479932e-14
9.28150071e-02 7.69185075e-16 6.26989381e-15 1.24993303e-14
9.29661716e-02 5.12790050e-16 6.24047074e-15 1.23673210e-14
9.31173361e-02 2.56395025e-16 6.27235070e-15 1.24324595e-14
9.32685006e-02 6.40987562e-16 6.17017121e-15 1.21664600e-14
9.34196651e-02 5.12790050e-16 6.37710147e-15 1.24699926e-14
9.35708296e-02 5.12790050e-16 6.22956567e-15 1.25207335e-14
9.37219941e-02 7.69185075e-16 6.44579547e-15 1.25946971e-14
9.38731586e-02 6.40987562e-16 6.28258250e-15 1.23265508e-14
9.40243231e-02 6.40987562e-16 6.47953006e-15 1.26570669e-14
9.41754876e-02 6.40987562e-16 6.36287617e-15 1.27337482e-14
9.43266521e-02 5.12790050e-16 6.54392758e-15 1.27346770e-14
9.44778166e-02 2.56395025e-16 6.38121247e-15 1.25539490e-14
9.46289812e-02 6.40987562e-16 6.28642343e-15 1.25554270e-14
9.47801457e-02 5.12790050e-16 6.48142712e-15 1.29129210e-14
9.49313102e-02 3.84592537e-16 6.64738793e-15 1.29215023e-14
9.50824747e-02 7.69185075e-16 6.53485660e-15 1.27013979e-14
9.52336392e-02 5.12790050e-16 6.40807760e-15 1.27476510e-14
9.53848037e-02 5.12790050e-16 6.56860292e-15 1.30418807e-14
9.55359682e-02 5.12790050e-16 6.79061680e-15 1.31242376e-14
9.56871327e-02 5.12790050e-16 6.64970534e-15 1.28548035e-14
9.58382972e-02 5.12790050e-16 6.50791802e-15 1.29052291e-14
9.59894617e-02 5.12790050e-16 6.65725548e-15 1.31953475e-14
9.61406262e-02 5.12790050e-16 6.56113179e-15 1.29529949e-14
9.62917907e-02 5.12790050e-16 6.71862680e-15 1.30095798e-14
9.64429552e-02 5.12790050e-16 6.60983460e-15 1.30558599e-14
9.65941197e-02 6.40987562e-16 6.76760014e-15 1.33881124e-14
9.67452842e-02 2.56395025e-16 6.66480669e-15 1.31576092e-14
9.68964488e-02 3.84592537e-16 6.80694764e-15 1.32363935e-14
9.70476133e-02 6.40987562e-16 6.68408682e-15 1.31032294e-14
9.71987778e-02 5.12790050e-16 6.74363869e-15 1.32614707e-14
9.73499423e-02 7.69185075e-16 6.77448823e-15 1.31935103e-14
9.75011068e-02 6.40987562e-16 6.82538894e-15 1.34015272e-14
9.76522713e-02 5.12790050e-16 6.84396816e-15 1.32583848e-14
9.78034358e-02 5.12790050e-16 6.93037697e-15 1.34467488e-14
9.79546003e-02 7.69185075e-16 6.92389431e-15 1.32553317e-14
9.81057648e-02 7.69185075e-16 6.97812652e-15 1.35020057e-14
9.82569293e-02 8.97382587e-16 7.02898193e-15 1.33401000e-14
9.84080938e-02 7.69185075e-16 7.04248622e-15 1.33902052e-14
9.85592583e-02 1.53837015e-15 6.92775034e-15 1.34340124e-14
9.87104228e-02 8.97382587e-16 7.07613417e-15 1.35055671e-14
9.88615873e-02 7.69185075e-16 6.96099378e-15 1.32522443e-14
9.90127518e-02 8.97382587e-16 7.16925766e-15 1.35737590e-14
9.91639164e-02 7.69185075e-16 7.01156603e-15 1.35686833e-14
9.93150809e-02 8.97382587e-16 7.19358626e-15 1.36576461e-14
9.94662454e-02 8.97382587e-16 7.04503361e-15 1.34538419e-14
9.96174099e-02 7.69185075e-16 7.23743155e-15 1.37291690e-14
9.97685744e-02 7.69185075e-16 7.09711027e-15 1.37937611e-14
9.99197389e-02 7.69185075e-16 7.26137703e-15 1.38366322e-14
1.00070903e-01 7.69185075e-16 7.17849283e-15 1.35709121e-14
1.00222068e-01 7.69185075e-16 7.03544533e-15 1.35957771e-14
1.00373232e-01 8.97382587e-16 7.25269442e-15 1.39825035e-14
1.00524397e-01 7.69185075e-16 7.43186743e-15 1.40072928e-14
1.00675561e-01 8.97382587e-16 7.32838745e-15 1.37297684e-14
1.00826726e-01 7.69185075e-16 7.19485340e-15 1.38023879e-14
1.00977890e-01 7.69185075e-16 7.38508709e-15 1.40921696e-14
1.01129055e-01 1.02558010e-15 7.21815749e-15 1.38457904e-14
1.01280219e-01 1.15377761e-15 7.40924854e-15 1.39107483e-14
1.01431384e-01 7.69185075e-16 7.26899396e-15 1.39371692e-14
1.01582548e-01 1.41017264e-15 7.46022855e-15 1.42447341e-14
1.01733713e-01 1.28197512e-15 7.35999158e-15 1.39999877e-14
1.01884877e-01 1.28197512e-15 7.54885326e-15 1.40629129e-14
1.02036042e-01 1.28197512e-15 7.40902326e-15 1.40788442e-14
1.02187206e-01 1.41017264e-15 7.59626041e-15 1.44215152e-14
1.02338371e-01 1.28197512e-15 7.51351173e-15 1.41665028e-14
1.02489535e-01 1.28197512e-15 7.49854431e-15 1.42640797e-14
1.02640700e-01 1.41017264e-15 7.50735732e-15 1.41024865e-14
1.02791865e-01 1.41017264e-15 7.54585916e-15 1.43370874e-14
1.02943029e-01 1.41017264e-15 7.53732965e-15 1.41989137e-14
1.03094194e-01 1.28197512e-15 7.62008928e-15 1.44249728e-14
1.03245358e-01 1.28197512e-15 7.57132218e-15 1.43283247e-14
1.03396523e-01 1.28197512e-15 7.65418396e-15 1.44577733e-14
1.03547687e-01 1.53837015e-15 7.67795012e-15 1.43423797e-14
1.03698852e-01 1.28197512e-15 7.69538872e-15 1.45538330e-14
1.03850016e-01 1.53837015e-15 7.56046120e-15 1.41463321e-14
1.04001181e-01 1.28197512e-15 7.74627568e-15 1.45098548e-14
1.04152345e-01 1.53837015e-15 7.64700109e-15 1.45146627e-14
1.04303510e-01 1.53837015e-15 7.83279523e-15 1.45904940e-14
1.04454674e-01 1.28197512e-15 7.74654088e-15 1.43747808e-14
1.04605839e-01 1.28197512e-15 7.89781478e-15 1.46792029e-14
1.04757003e-01 1.28197512e-15 7.79426116e-15 1.47195218e-14
1.04908168e-01 1.28197512e-15 7.98820704e-15 1.48034660e-14
1.05059332e-01 1.53837015e-15 7.85425577e-15 1.45890574e-14
1.05210497e-01 1.28197512e-15 7.69980890e-15 1.45451665e-14
1.05361661e-01 1.28197512e-15 7.88831494e-15 1.49146554e-14
1.05512826e-01 1.28197512e-15 8.06963628e-15 1.49636273e-14
1.05663990e-01 1.28197512e-15 7.94889190e-15 1.47514563e-14
1.05815155e-01 1.28197512e-15 7.81650101e-15 1.47340979e-14
1.05966319e-01 1.02558010e-15 7.95736750e-15 1.50781640e-14
1.06117484e-01 1.02558010e-15 8.15113415e-15 1.51309025e-14
1.06268648e-01 1.28197512e-15 8.00543491e-15 1.48941503e-14
1.06419813e-01 1.15377761e-15 7.89781478e-15 1.49648794e-14
1.06570977e-01 1.28197512e-15 8.01306561e-15 1.52460277e-14
1.06722142e-01 1.28197512e-15 7.93959872e-15 1.49787342e-14
1.06873306e-01 1.15377761e-15 8.11844656e-15 1.50410690e-14
1.07024471e-01 1.15377761e-15 8.00573963e-15 1.50919148e-14
1.07175635e-01 1.15377761e-15 8.16455942e-15 1.53758968e-14
1.07326800e-01 1.28197512e-15 8.06658081e-15 1.51508450e-14
1.07477964e-01 1.28197512e-15 8.25507933e-15 1.52180725e-14
1.07629129e-01 1.28197512e-15 8.10641805e-15 1.52085671e-14
1.07780293e-01 1.28197512e-15 8.26637899e-15 1.55613843e-14
1.07931458e-01 1.28197512e-15 8.15858137e-15 1.51520229e-14
1.08082622e-01 1.15377761e-15 8.23818651e-15 1.53235660e-14
1.08233787e-01 1.15377761e-15 8.26540040e-15 1.51986938e-14
1.08384951e-01 1.41017264e-15 8.33271504e-15 1.54461152e-14
1.08536116e-01 1.28197512e-15 8.32372699e-15 1.53153206e-14
1.08687280e-01 1.02558010e-15 8.37881328e-15 1.55404590e-14
1.08838445e-01 1.02558010e-15 8.36041984e-15 1.54056877e-14
1.08989609e-01 1.02558010e-15 8.43143853e-15 1.56210063e-14
1.09140774e-01 1.02558010e-15 8.45921464e-15 1.54714306e-14
1.09291938e-01 1.28197512e-15 8.43758847e-15 1.55696708e-14
1.09443103e-01 1.02558010e-15 8.34177037e-15 1.53132113e-14
1.09594267e-01 1.15377761e-15 8.55821919e-15 1.56312247e-14
1.09745432e-01 1.28197512e-15 8.44063133e-15 1.56806959e-14
1.09896596e-01 1.53837015e-15 8.63629651e-15 1.57437510e-14
1.10047761e-01 1.02558010e-15 8.52658029e-15 1.55331877e-14
1.10198925e-01 1.02558010e-15 8.68297152e-15 1.58744058e-14
1.10350090e-01 1.02558010e-15 8.56883443e-15 1.58593388e-14
1.10501254e-01 1.15377761e-15 8.77651314e-15 1.59470313e-14
1.10652419e-01 1.02558010e-15 8.61682860e-15 1.57120923e-14
1.10803583e-01 1.15377761e-15 8.48346494e-15 1.57595635e-14
1.10954748e-01 1.02558010e-15 8.68727347e-15 1.60409834e-14
1.11105912e-01 1.15377761e-15 8.87537787e-15 1.61789164e-14
1.11257077e-01 1.28197512e-15 8.75677047e-15 1.58837612e-14
1.11408241e-01 1.28197512e-15 8.65244178e-15 1.59047068e-14
1.11559406e-01 1.28197512e-15 8.85404312e-15 1.62880177e-14
1.11710570e-01 1.28197512e-15 9.02463197e-15 1.63085804e-14
1.11861735e-01 1.28197512e-15 8.92442830e-15 1.60432985e-14
1.12012899e-01 1.41017264e-15 8.76878540e-15 1.60898202e-14
1.12164064e-01 1.15377761e-15 8.95170743e-15 1.64486636e-14
1.12315228e-01 1.02558010e-15 8.83105769e-15 1.61838640e-14
1.12466393e-01 1.02558010e-15 8.98640788e-15 1.62085658e-14
