#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.35443398e+00 1.88963133e-13 3.67598561e-11 3.93253766e-11
1.35503864e+00 1.88963133e-13 3.67958933e-11 3.93539057e-11
1.35564330e+00 1.88963133e-13 3.68308475e-11 3.93812754e-11
1.35624795e+00 1.89091331e-13 3.68647296e-11 3.94075446e-11
1.35685261e+00 1.89219528e-13 3.69009871e-11 3.94362532e-11
1.35745727e+00 1.89475923e-13 3.69349369e-11 3.94625455e-11
1.35806193e+00 1.89475923e-13 3.69701745e-11 3.94901021e-11
1.35866659e+00 1.89860516e-13 3.70066494e-11 3.95188052e-11
1.35927124e+00 1.89988713e-13 3.70408600e-11 3.95452267e-11
1.35987590e+00 1.89988713e-13 3.70763084e-11 3.95728717e-11
1.36048056e+00 1.89988713e-13 3.71105932e-11 3.95993664e-11
1.36108522e+00 1.90501503e-13 3.71473730e-11 3.96282386e-11
1.36168988e+00 1.90373306e-13 3.71818313e-11 3.96547754e-11
1.36229453e+00 1.90501503e-13 3.72175157e-11 3.96825930e-11
1.36289919e+00 1.90245108e-13 3.72544652e-11 3.97115835e-11
1.36350385e+00 1.90501503e-13 3.72891375e-11 3.97382116e-11
1.36410851e+00 1.90757898e-13 3.73250814e-11 3.97660582e-11
1.36471317e+00 1.90501503e-13 3.73598392e-11 3.97928144e-11
1.36531782e+00 1.90757898e-13 3.73970602e-11 3.98218956e-11
1.36592248e+00 1.90757898e-13 3.74331442e-11 3.98498496e-11
1.36652714e+00 1.91014294e-13 3.74681432e-11 3.98766376e-11
1.36713180e+00 1.90757898e-13 3.75055386e-11 3.99058342e-11
1.36773646e+00 1.90757898e-13 3.75406693e-11 3.99327384e-11
1.36834111e+00 1.90757898e-13 3.75770386e-11 3.99608076e-11
1.36894577e+00 1.90886096e-13 3.76146360e-11 3.99900509e-11
1.36955043e+00 1.91014294e-13 3.76499263e-11 4.00170608e-11
1.37015509e+00 1.90757898e-13 3.76864739e-11 4.00452721e-11
1.37075975e+00 1.90757898e-13 3.77219474e-11 4.00723038e-11
1.37136440e+00 1.91270689e-13 3.77598034e-11 4.01016961e-11
1.37196906e+00 1.91270689e-13 3.77965490e-11 4.01299263e-11
1.37257372e+00 1.91783479e-13 3.78322053e-11 4.01570636e-11
1.37317838e+00 1.91783479e-13 3.78702298e-11 4.01865780e-11
1.37378304e+00 1.91783479e-13 3.79059961e-11 4.02137526e-11
1.37438769e+00 1.91527084e-13 3.79429934e-11 4.02421589e-11
1.37499235e+00 1.92039874e-13 3.79789094e-11 4.02693686e-11
1.37559701e+00 1.92296269e-13 3.80171709e-11 4.02989592e-11
1.37620167e+00 1.92424466e-13 3.80543744e-11 4.03274125e-11
1.37680633e+00 1.92296269e-13 3.80904447e-11 4.03547616e-11
1.37741098e+00 1.92296269e-13 3.81289043e-11 4.03844771e-11
1.37801564e+00 1.92296269e-13 3.81651157e-11 4.04118829e-11
1.37862030e+00 1.92168071e-13 3.82025073e-11 4.04404876e-11
1.37922496e+00 1.92296269e-13 3.82411555e-11 4.04703015e-11
1.37982962e+00 1.92039874e-13 3.82775166e-11 4.04977516e-11
1.38043427e+00 1.92680861e-13 3.83151072e-11 4.05264229e-11
1.38103893e+00 1.92809059e-13 3.83516168e-11 4.05539540e-11
1.38164359e+00 1.93065454e-13 3.83904809e-11 4.05838893e-11
1.38224825e+00 1.92937256e-13 3.84282727e-11 4.06126744e-11
1.38285291e+00 1.93065454e-13 3.84649568e-11 4.06402665e-11
1.38345756e+00 1.93321849e-13 3.85040215e-11 4.06702875e-11
1.38406222e+00 1.93450046e-13 3.85408279e-11 4.06979181e-11
1.38466688e+00 1.93578244e-13 3.85788522e-11 4.07268755e-11
1.38527154e+00 1.93321849e-13 3.86180864e-11 4.07569300e-11
1.38587620e+00 1.93578244e-13 3.86550563e-11 4.07846892e-11
1.38648085e+00 1.93578244e-13 3.86932230e-11 4.08136543e-11
1.38708551e+00 1.93834639e-13 3.87302906e-11 4.08414412e-11
1.38769017e+00 1.93834639e-13 3.87697159e-11 4.08716304e-11
1.38829483e+00 1.94091034e-13 3.88080767e-11 4.09006489e-11
1.38889949e+00 1.93834639e-13 3.88453429e-11 4.09285427e-11
1.38950415e+00 1.93834639e-13 3.88849630e-11 4.09588074e-11
1.39010880e+00 1.94091034e-13 3.89223226e-11 4.09866672e-11
1.39071346e+00 1.94091034e-13 3.89609133e-11 4.10158369e-11
1.39131812e+00 1.94603824e-13 3.89983392e-11 4.10437603e-11
1.39192278e+00 1.94603824e-13 3.90381870e-11 4.10741826e-11
1.39252744e+00 1.94860219e-13 3.90768981e-11 4.11034242e-11
1.39313209e+00 1.95116614e-13 3.91145624e-11 4.11314498e-11
1.39373675e+00 1.94860219e-13 3.91545681e-11 4.11618818e-11
1.39434141e+00 1.94860219e-13 3.91922825e-11 4.11900202e-11
1.39494607e+00 1.95116614e-13 3.92312478e-11 4.12192995e-11
1.39555073e+00 1.95116614e-13 3.92714014e-11 4.12497635e-11
1.39615538e+00 1.95244811e-13 3.93092726e-11 4.12779884e-11
1.39676004e+00 1.95885799e-13 3.93483842e-11 4.13073941e-11
1.39736470e+00 1.95373009e-13 3.93864017e-11 4.13356174e-11
1.39796936e+00 1.95501206e-13 3.94267968e-11 4.13662667e-11
1.39857402e+00 1.95885799e-13 3.94660582e-11 4.13956940e-11
1.39917867e+00 1.95885799e-13 3.95041671e-11 4.14239819e-11
1.39978333e+00 1.95885799e-13 3.95446861e-11 4.14546931e-11
1.40038799e+00 1.96142194e-13 3.95829398e-11 4.14830564e-11
1.40099265e+00 1.96142194e-13 3.96223928e-11 4.15125803e-11
1.40159731e+00 1.96142194e-13 3.96630784e-11 4.15433051e-11
1.40220196e+00 1.96013996e-13 3.97015176e-11 4.15717364e-11
1.40280662e+00 1.96142194e-13 3.97410949e-11 4.16013530e-11
1.40341128e+00 1.96142194e-13 3.97795477e-11 4.16297814e-11
1.40401594e+00 1.96398589e-13 3.98204082e-11 4.16606189e-11
1.40462060e+00 1.96398589e-13 3.98601403e-11 4.16903037e-11
1.40522525e+00 1.96783182e-13 3.98987760e-11 4.17188380e-11
1.40582991e+00 1.96270392e-13 3.99397891e-11 4.17496984e-11
1.40643457e+00 1.96783182e-13 3.99784689e-11 4.17782384e-11
1.40703923e+00 1.96526787e-13 4.00184214e-11 4.18080238e-11
1.40764389e+00 1.96911379e-13 4.00572582e-11 4.18366447e-11
1.40824854e+00 1.96911379e-13 4.00984572e-11 4.18676344e-11
1.40885320e+00 1.96654984e-13 4.01385186e-11 4.18974235e-11
1.40945786e+00 1.96783182e-13 4.01774425e-11 4.19261381e-11
1.41006252e+00 1.96654984e-13 4.02187927e-11 4.19572034e-11
1.41066718e+00 1.96783182e-13 4.02577999e-11 4.19858544e-11
1.41127183e+00 1.97167774e-13 4.02980768e-11 4.20157842e-11
1.41187649e+00 1.97167774e-13 4.03395515e-11 4.20468613e-11
1.41248115e+00 1.97295972e-13 4.03787005e-11 4.20755929e-11
1.41308581e+00 1.97039577e-13 4.04190883e-11 4.21055475e-11
1.41369047e+00 1.97424169e-13 4.04583526e-11 4.21343579e-11
1.41429512e+00 1.97424169e-13 4.05000052e-11 4.21655504e-11
1.41489978e+00 1.97936959e-13 4.05405045e-11 4.21955543e-11
1.41550444e+00 1.97808762e-13 4.05798705e-11 4.22243952e-11
1.41610910e+00 1.97424169e-13 4.06216489e-11 4.22556586e-11
1.41671376e+00 1.97936959e-13 4.06611165e-11 4.22845550e-11
1.41731841e+00 1.97936959e-13 4.07017838e-11 4.23146649e-11
1.41792307e+00 1.97936959e-13 4.07436727e-11 4.23459721e-11
1.41852773e+00 1.98065157e-13 4.07832590e-11 4.23748952e-11
1.41913239e+00 1.98065157e-13 4.08240564e-11 4.24050424e-11
1.41973705e+00 1.98193354e-13 4.08637067e-11 4.24340163e-11
1.42034170e+00 1.98193354e-13 4.09057689e-11 4.24654093e-11
1.42094636e+00 1.98321552e-13 4.09466755e-11 4.24955671e-11
1.42155102e+00 1.98706144e-13 4.09864919e-11 4.25246732e-11
1.42215568e+00 1.98577947e-13 4.10286356e-11 4.25560999e-11
1.42276034e+00 1.98193354e-13 4.10685116e-11 4.25851410e-11
1.42336499e+00 1.98449749e-13 4.11096094e-11 4.26154243e-11
1.42396965e+00 1.98834342e-13 4.11495369e-11 4.26445702e-11
1.42457431e+00 1.98449749e-13 4.11918466e-11 4.26760431e-11
1.42517897e+00 1.98962539e-13 4.12330165e-11 4.27063138e-11
1.42578363e+00 1.99218934e-13 4.12730584e-11 4.27354456e-11
1.42638828e+00 1.99090737e-13 4.13154793e-11 4.27669497e-11
1.42699294e+00 1.99218934e-13 4.13555746e-11 4.27961704e-11
1.42759760e+00 1.99347132e-13 4.13968760e-11 4.28265622e-11
1.42820226e+00 1.99218934e-13 4.14394231e-11 4.28581078e-11
1.42880692e+00 1.99218934e-13 4.14796361e-11 4.28873895e-11
1.42941157e+00 1.99218934e-13 4.15210752e-11 4.29177670e-11
1.43001623e+00 1.99603527e-13 4.15613624e-11 4.29470337e-11
1.43062089e+00 2.00116317e-13 4.16039949e-11 4.29786434e-11
1.43122555e+00 1.99603527e-13 4.16455143e-11 4.30091158e-11
1.43183021e+00 1.99859922e-13 4.16859077e-11 4.30384095e-11
1.43243486e+00 2.00116317e-13 4.17287079e-11 4.30700536e-11
1.43303952e+00 1.99988119e-13 4.17691375e-11 4.30994132e-11
1.43364418e+00 2.00244514e-13 4.18108053e-11 4.31299122e-11
1.43424884e+00 2.00244514e-13 4.18536693e-11 4.31616281e-11
1.43485350e+00 2.00244514e-13 4.18941845e-11 4.31909687e-11
1.43545816e+00 2.00372712e-13 4.19359063e-11 4.32215384e-11
1.43606281e+00 2.00629107e-13 4.19765594e-11 4.32509085e-11
1.43666747e+00 2.00500909e-13 4.20195375e-11 4.32827089e-11
1.43727213e+00 2.00757304e-13 4.20602165e-11 4.33121180e-11
1.43787679e+00 2.00500909e-13 4.21020392e-11 4.33427513e-11
1.43848145e+00 2.00629107e-13 4.21451187e-11 4.33745355e-11
1.43908610e+00 2.00885502e-13 4.21858739e-11 4.34040094e-11
1.43969076e+00 2.01013699e-13 4.22278604e-11 4.34346035e-11
1.44029542e+00 2.01013699e-13 4.22686982e-11 4.34640932e-11
1.44090008e+00 2.01398292e-13 4.23118966e-11 4.34959001e-11
1.44150474e+00 2.01270095e-13 4.23539276e-11 4.35266182e-11
1.44210939e+00 2.01526490e-13 4.23948839e-11 4.35560560e-11
1.44271405e+00 2.01270095e-13 4.24381303e-11 4.35879763e-11
1.44331871e+00 2.01270095e-13 4.24790914e-11 4.36174523e-11
1.44392337e+00 2.01782885e-13 4.25212576e-11 4.36481550e-11
1.44452803e+00 2.01270095e-13 4.25646076e-11 4.36800976e-11
1.44513268e+00 2.01654687e-13 4.26056472e-11 4.37096515e-11
1.44573734e+00 2.01398292e-13 4.26478953e-11 4.37403886e-11
1.44634200e+00 2.01782885e-13 4.26889812e-11 4.37699553e-11
1.44694666e+00 2.02167477e-13 4.27324169e-11 4.38018603e-11
1.44755132e+00 2.02423872e-13 4.27747120e-11 4.38326340e-11
1.44815597e+00 2.02295675e-13 4.28159080e-11 4.38622806e-11
1.44876063e+00 2.02295675e-13 4.28594168e-11 4.38942503e-11
1.44936529e+00 2.02423872e-13 4.29006146e-11 4.39239135e-11
1.44996995e+00 2.02552070e-13 4.29430571e-11 4.39547055e-11
1.45057461e+00 2.02295675e-13 4.29866504e-11 4.39866459e-11
1.45117926e+00 2.02808465e-13 4.30279419e-11 4.40163339e-11
1.45178392e+00 2.02808465e-13 4.30704075e-11 4.40472064e-11
1.45238858e+00 2.02680267e-13 4.31116981e-11 4.40769024e-11
1.45299324e+00 2.02808465e-13 4.31553866e-11 4.41088970e-11
1.45359790e+00 2.02936662e-13 4.31968171e-11 4.41386086e-11
1.45420255e+00 2.03449452e-13 4.32393731e-11 4.41695067e-11
1.45480721e+00 2.03064860e-13 4.32831174e-11 4.42015304e-11
1.45541187e+00 2.03321255e-13 4.33244831e-11 4.42312662e-11
1.45601653e+00 2.03321255e-13 4.33671477e-11 4.42620953e-11
1.45662119e+00 2.03449452e-13 4.34086261e-11 4.42918580e-11
1.45722584e+00 2.03577650e-13 4.34524250e-11 4.43238725e-11
1.45783050e+00 2.03577650e-13 4.34951098e-11 4.43548155e-11
1.45843516e+00 2.03705847e-13 4.35366434e-11 4.43845112e-11
1.45903982e+00 2.03577650e-13 4.35805645e-11 4.44166139e-11
1.45964448e+00 2.03834045e-13 4.36221208e-11 4.44463750e-11
1.46024913e+00 2.03577650e-13 4.36648554e-11 4.44772869e-11
1.46085379e+00 2.03834045e-13 4.37088186e-11 4.45094450e-11
1.46145845e+00 2.03962242e-13 4.37504158e-11 4.45392338e-11
1.46206311e+00 2.04090440e-13 4.37932170e-11 4.45701890e-11
1.46266777e+00 2.04090440e-13 4.38348476e-11 4.46000011e-11
1.46327242e+00 2.04346835e-13 4.38788965e-11 4.46321378e-11
1.46387708e+00 2.04090440e-13 4.39217447e-11 4.46630747e-11
1.46448174e+00 2.04090440e-13 4.39634616e-11 4.46928663e-11
1.46508640e+00 2.04346835e-13 4.40074893e-11 4.47249859e-11
1.46569106e+00 2.04731427e-13 4.40492559e-11 4.47548244e-11
1.46629571e+00 2.04731427e-13 4.40921520e-11 4.47857527e-11
1.46690037e+00 2.04731427e-13 4.41362296e-11 4.48179583e-11
1.46750503e+00 2.04603230e-13 4.41780049e-11 4.48477186e-11
1.46810969e+00 2.04859625e-13 4.42209698e-11 4.48787169e-11
1.46871435e+00 2.05372415e-13 4.42627511e-11 4.49085229e-11
1.46931900e+00 2.05244217e-13 4.43068861e-11 4.49407436e-11
1.46992366e+00 2.05244217e-13 4.43487003e-11 4.49705257e-11
1.47052832e+00 2.04987822e-13 4.43916895e-11 4.50015132e-11
1.47113298e+00 2.05372415e-13 4.44358623e-11 4.50336697e-11
1.47173764e+00 2.05244217e-13 4.44777033e-11 4.50634769e-11
1.47234229e+00 2.05885205e-13 4.45207525e-11 4.50945316e-11
1.47294695e+00 2.05628810e-13 4.45626153e-11 4.51243411e-11
1.47355161e+00 2.06397995e-13 4.46068481e-11 4.51565460e-11
1.47415627e+00 2.05885205e-13 4.46499178e-11 4.51875593e-11
1.47476093e+00 2.06654390e-13 4.46918322e-11 4.52174178e-11
1.47536558e+00 2.06397995e-13 4.47360843e-11 4.52495753e-11
1.47597024e+00 2.06654390e-13 4.47779805e-11 4.52794639e-11
1.47657490e+00 2.06141600e-13 4.48210799e-11 4.53104677e-11
1.47717956e+00 2.06654390e-13 4.48653403e-11 4.53426506e-11
1.47778422e+00 2.06397995e-13 4.49072944e-11 4.53725283e-11
1.47838887e+00 2.07167180e-13 4.49504028e-11 4.54035515e-11
1.47899353e+00 2.06654390e-13 4.49924050e-11 4.54333833e-11
1.47959819e+00 2.07295378e-13 4.50366650e-11 4.54655860e-11
1.48020285e+00 2.07038983e-13 4.50797939e-11 4.54966493e-11
1.48080751e+00 2.06910785e-13 4.51217886e-11 4.55265340e-11
1.48141217e+00 2.07295378e-13 4.51661361e-11 4.55587100e-11
1.48201682e+00 2.07423575e-13 4.52081158e-11 4.55885318e-11
1.48262148e+00 2.07423575e-13 4.52513330e-11 4.56195858e-11
1.48322614e+00 2.07038983e-13 4.52956243e-11 4.56518073e-11
1.48383080e+00 2.07423575e-13 4.53376298e-11 4.56816435e-11
1.48443546e+00 2.07936365e-13 4.53807871e-11 4.57126958e-11
1.48504011e+00 2.08192760e-13 4.54228077e-11 4.57425336e-11
1.48564477e+00 2.07808168e-13 4.54671705e-11 4.57747179e-11
1.48624943e+00 2.08192760e-13 4.55091609e-11 4.58045800e-11
1.48685409e+00 2.07936365e-13 4.55523357e-11 4.58356212e-11
1.48745875e+00 2.07679970e-13 4.55967039e-11 4.58677790e-11
1.48806340e+00 2.08192760e-13 4.56387570e-11 4.58976151e-11
1.48866806e+00 2.08192760e-13 4.56819291e-11 4.59286303e-11
1.48927272e+00 2.08320958e-13 4.57239350e-11 4.59584655e-11
1.48987738e+00 2.07936365e-13 4.57683243e-11 4.59906312e-11
1.49048204e+00 2.08320958e-13 4.58115390e-11 4.60216543e-11
1.49108669e+00 2.08705550e-13 4.58535829e-11 4.60514449e-11
1.49169135e+00 2.08705550e-13 4.58979342e-11 4.60836468e-11
1.49229601e+00 2.08449155e-13 4.59399616e-11 4.61134120e-11
1.49290067e+00 2.08705550e-13 4.59831610e-11 4.61444199e-11
1.49350533e+00 2.08577353e-13 4.60275071e-11 4.61765418e-11
1.49410998e+00 2.08705550e-13 4.60695845e-11 4.62063843e-11
1.49471464e+00 2.08833748e-13 4.61128013e-11 4.62373628e-11
1.49531930e+00 2.08961945e-13 4.61548133e-11 4.62671670e-11
1.49592396e+00 2.08961945e-13 4.61991716e-11 4.62993368e-11
1.49652862e+00 2.09218340e-13 4.62423822e-11 4.63302942e-11
1.49713327e+00 2.09346538e-13 4.62843513e-11 4.63600384e-11
1.49773793e+00 2.09474735e-13 4.63286823e-11 4.63921493e-11
1.49834259e+00 2.09602933e-13 4.63706933e-11 4.64219229e-11
1.49894725e+00 2.09731130e-13 4.64138137e-11 4.64528664e-11
1.49955191e+00 2.09602933e-13 4.64558547e-11 4.64825846e-11
1.50015656e+00 2.09602933e-13 4.65001447e-11 4.65147413e-11
1.50076122e+00 2.09474735e-13 4.65432848e-11 4.65456474e-11
1.50136588e+00 2.09731130e-13 4.65852930e-11 4.65753600e-11
1.50197054e+00 2.09987525e-13 4.66296253e-11 4.66074465e-11
1.50257520e+00 2.09602933e-13 4.66715873e-11 4.66372670e-11
1.50317985e+00 2.10243920e-13 4.67147474e-11 4.66681146e-11
1.50378451e+00 2.10372118e-13 4.67590334e-11 4.67001692e-11
1.50438917e+00 2.10243920e-13 4.68009931e-11 4.67298596e-11
1.50499383e+00 2.10756710e-13 4.68441299e-11 4.67607830e-11
1.50559849e+00 2.10500315e-13 4.68860689e-11 4.67904916e-11
1.50620314e+00 2.10500315e-13 4.69303237e-11 4.68225586e-11
1.50680780e+00 2.10884908e-13 4.69734044e-11 4.68533937e-11
1.50741246e+00 2.10756710e-13 4.70153037e-11 4.68830733e-11
1.50801712e+00 2.10884908e-13 4.70595197e-11 4.69150914e-11
1.50862178e+00 2.11013105e-13 4.71014352e-11 4.69447889e-11
1.50922643e+00 2.10884908e-13 4.71444611e-11 4.69755695e-11
1.50983109e+00 2.11525896e-13 4.71886873e-11 4.70075790e-11
1.51043575e+00 2.11525896e-13 4.72305202e-11 4.70372319e-11
1.51104041e+00 2.11397698e-13 4.72735872e-11 4.70680623e-11
1.51164507e+00 2.11397698e-13 4.73154273e-11 4.70976718e-11
1.51224972e+00 2.11525896e-13 4.73595644e-11 4.71296493e-11
1.51285438e+00 2.11269500e-13 4.74025418e-11 4.71604662e-11
1.51345904e+00 2.11654093e-13 4.74443540e-11 4.71900412e-11
1.51406370e+00 2.11782291e-13 4.74885069e-11 4.72220004e-11
1.51466836e+00 2.12038686e-13 4.75302904e-11 4.72515724e-11
1.51527301e+00 2.12038686e-13 4.75731796e-11 4.72823299e-11
1.51587767e+00 2.12038686e-13 4.76149359e-11 4.73119156e-11
1.51648233e+00 2.12295081e-13 4.76589822e-11 4.73438384e-11
1.51708699e+00 2.12166883e-13 4.77018888e-11 4.73745247e-11
1.51769165e+00 2.12551476e-13 4.77436374e-11 4.74040644e-11
1.51829630e+00 2.12295081e-13 4.77876514e-11 4.74359036e-11
1.51890096e+00 2.12295081e-13 4.78293187e-11 4.74654825e-11
1.51950562e+00 2.12295081e-13 4.78721743e-11 4.74961088e-11
1.52011028e+00 2.12807871e-13 4.79161561e-11 4.75279239e-11
1.52071494e+00 2.12807871e-13 4.79577826e-11 4.75573872e-11
1.52131959e+00 2.13064266e-13 4.80005644e-11 4.75880100e-11
1.52192425e+00 2.13192463e-13 4.80421461e-11 4.76174618e-11
1.52252891e+00 2.13192463e-13 4.80860616e-11 4.76492657e-11
1.52313357e+00 2.13448858e-13 4.81288089e-11 4.76798636e-11
1.52373823e+00 2.13320661e-13 4.81703457e-11 4.77093018e-11
1.52434288e+00 2.13448858e-13 4.82142539e-11 4.77410659e-11
1.52494754e+00 2.13320661e-13 4.82557578e-11 4.77704579e-11
1.52555220e+00 2.13320661e-13 4.82983896e-11 4.78010426e-11
1.52615686e+00 2.13320661e-13 4.83422025e-11 4.78327059e-11
1.52676152e+00 2.13320661e-13 4.83836655e-11 4.78621219e-11
1.52736618e+00 2.13833451e-13 4.84262743e-11 4.78925833e-11
1.52797083e+00 2.14089846e-13 4.84677261e-11 4.79219242e-11
1.52857549e+00 2.13705253e-13 4.85114694e-11 4.79536295e-11
1.52918015e+00 2.13833451e-13 4.85539940e-11 4.79841560e-11
1.52978481e+00 2.14089846e-13 4.85953233e-11 4.80134288e-11
1.53038947e+00 2.14346241e-13 4.86390388e-11 4.80450458e-11
1.53099412e+00 2.14346241e-13 4.86803069e-11 4.80743311e-11
1.53159878e+00 2.13961648e-13 4.87227713e-11 4.81047458e-11
1.53220344e+00 2.14218043e-13 4.87640415e-11 4.81339758e-11
1.53280810e+00 2.14218043e-13 4.88076870e-11 4.81655916e-11
1.53341276e+00 2.14346241e-13 4.88500347e-11 4.81959818e-11
1.53401741e+00 2.14602636e-13 4.88912304e-11 4.82251170e-11
1.53462207e+00 2.14859031e-13 4.89347301e-11 4.82566065e-11
1.53522673e+00 2.14859031e-13 4.89758790e-11 4.82858165e-11
1.53583139e+00 2.15115426e-13 4.90181524e-11 4.83161621e-11
1.53643605e+00 2.15115426e-13 4.90615916e-11 4.83476326e-11
1.53704070e+00 2.15115426e-13 4.91026693e-11 4.83767222e-11
1.53764536e+00 2.15371821e-13 4.91448953e-11 4.84070253e-11
1.53825002e+00 2.15371821e-13 4.91859220e-11 4.84360810e-11
1.53885468e+00 2.15628216e-13 4.92292748e-11 4.84674301e-11
1.53945934e+00 2.15371821e-13 4.92714308e-11 4.84977098e-11
1.54006399e+00 2.15500018e-13 4.93123380e-11 4.85267394e-11
1.54066865e+00 2.15884611e-13 4.93556335e-11 4.85580915e-11
1.54127331e+00 2.15884611e-13 4.93965391e-11 4.85870709e-11
1.54187797e+00 2.15756413e-13 4.94385726e-11 4.86172442e-11
1.54248263e+00 2.15884611e-13 4.94817201e-11 4.86485781e-11
1.54308728e+00 2.16269203e-13 4.95225049e-11 4.86775576e-11
1.54369194e+00 2.16012808e-13 4.95644276e-11 4.87076629e-11
1.54429660e+00 2.16397401e-13 4.96052175e-11 4.87365839e-11
1.54490126e+00 2.16397401e-13 4.96482734e-11 4.87677970e-11
1.54550592e+00 2.16397401e-13 4.96901395e-11 4.87978884e-11
1.54611057e+00 2.16653796e-13 4.97308206e-11 4.88267772e-11
1.54671523e+00 2.16525598e-13 4.97737970e-11 4.88579809e-11
1.54731989e+00 2.16781994e-13 4.98143698e-11 4.88867792e-11
1.54792455e+00 2.16910191e-13 4.98561018e-11 4.89167845e-11
1.54852921e+00 2.16910191e-13 4.98966316e-11 4.89456532e-11
1.54913386e+00 2.17166586e-13 4.99395104e-11 4.89767809e-11
1.54973852e+00 2.17166586e-13 4.99811199e-11 4.90067312e-11
1.55034318e+00 2.17422981e-13 5.00215641e-11 4.90355468e-11
1.55094784e+00 2.17551179e-13 5.00642944e-11 4.90666165e-11
1.55155250e+00 2.17294784e-13 5.01047014e-11 4.90953419e-11
1.55215715e+00 2.17679376e-13 5.01462084e-11 4.91252080e-11
1.55276181e+00 2.17551179e-13 5.01888709e-11 4.91562037e-11
1.55336647e+00 2.17422981e-13 5.02291486e-11 4.91848549e-11
1.55397113e+00 2.17551179e-13 5.02705454e-11 4.92146841e-11
1.55457579e+00 2.17935771e-13 5.03107608e-11 4.92433119e-11
1.55518044e+00 2.17935771e-13 5.03533041e-11 4.92742417e-11
1.55578510e+00 2.18063969e-13 5.03945808e-11 4.93040298e-11
1.55638976e+00 2.18448561e-13 5.04346915e-11 4.93325847e-11
1.55699442e+00 2.18320364e-13 5.04771110e-11 4.93634917e-11
1.55759908e+00 2.18320364e-13 5.05171058e-11 4.93920184e-11
1.55820373e+00 2.18576759e-13 5.05583134e-11 4.94216790e-11
1.55880839e+00 2.17935771e-13 5.06006052e-11 4.94524950e-11
1.55941305e+00 2.18320364e-13 5.06405616e-11 4.94810036e-11
1.56001771e+00 2.18704956e-13 5.06816415e-11 4.95106380e-11
1.56062237e+00 2.18961351e-13 5.07214979e-11 4.95390173e-11
1.56122702e+00 2.18961351e-13 5.07636728e-11 4.95697779e-11
1.56183168e+00 2.19217746e-13 5.08034287e-11 4.95981586e-11
1.56243634e+00 2.18961351e-13 5.08443330e-11 4.96276774e-11
1.56304100e+00 2.19089549e-13 5.08864118e-11 4.96583594e-11
1.56364566e+00 2.19474141e-13 5.09260757e-11 4.96866348e-11
1.56425031e+00 2.19217746e-13 5.09668850e-11 4.97161020e-11
1.56485497e+00 2.19474141e-13 5.10064783e-11 4.97443944e-11
1.56545963e+00 2.19730536e-13 5.10483592e-11 4.97749880e-11
1.56606429e+00 2.19474141e-13 5.10890223e-11 4.98044650e-11
1.56666895e+00 2.19730536e-13 5.11284620e-11 4.98326475e-11
1.56727360e+00 2.19730536e-13 5.11702588e-11 4.98631800e-11
1.56787826e+00 2.19986931e-13 5.12095841e-11 4.98913564e-11
1.56848292e+00 2.19730536e-13 5.12501208e-11 4.99206810e-11
1.56908758e+00 2.19858734e-13 5.12917407e-11 4.99511508e-11
1.56969224e+00 2.19474141e-13 5.13309864e-11 4.99792142e-11
1.57029689e+00 2.19858734e-13 5.13713524e-11 5.00085023e-11
1.57090155e+00 2.20115129e-13 5.14105385e-11 5.00365367e-11
1.57150621e+00 2.20243326e-13 5.14520300e-11 5.00669074e-11
1.57211087e+00 2.20115129e-13 5.14922914e-11 5.00960452e-11
1.57271553e+00 2.20115129e-13 5.15313341e-11 5.01240623e-11
