#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.86749711e-01 -8.15336179e-13 3.71440416e-06 3.75080182e-06
4.87052040e-01 -8.15336179e-13 3.71829490e-06 3.75386574e-06
4.87354369e-01 -8.15848969e-13 3.72218573e-06 3.75692953e-06
4.87656698e-01 -8.15977167e-13 3.72607662e-06 3.75999317e-06
4.87959027e-01 -8.15977167e-13 3.72996759e-06 3.76305668e-06
4.88261356e-01 -8.15848969e-13 3.73385863e-06 3.76612005e-06
4.88563685e-01 -8.16105364e-13 3.73774972e-06 3.76918327e-06
4.88866014e-01 -8.16233562e-13 3.74164086e-06 3.77224634e-06
4.89168343e-01 -8.16361759e-13 3.74553206e-06 3.77530926e-06
4.89470672e-01 -8.16361759e-13 3.74942329e-06 3.77837203e-06
4.89773002e-01 -8.16746352e-13 3.75331457e-06 3.78143464e-06
4.90075331e-01 -8.16361759e-13 3.75720587e-06 3.78449709e-06
4.90377660e-01 -8.16489957e-13 3.76109720e-06 3.78755939e-06
4.90679989e-01 -8.16489957e-13 3.76498856e-06 3.79062152e-06
4.90982318e-01 -8.16618154e-13 3.76887992e-06 3.79368349e-06
4.91284647e-01 -8.16746352e-13 3.77277130e-06 3.79674528e-06
4.91586976e-01 -8.16618154e-13 3.77666268e-06 3.79980691e-06
4.91889305e-01 -8.16361759e-13 3.78055406e-06 3.80286837e-06
4.92191634e-01 -8.16489957e-13 3.78444543e-06 3.80592965e-06
4.92493963e-01 -8.16746352e-13 3.78833678e-06 3.80899075e-06
4.92796292e-01 -8.16874549e-13 3.79222812e-06 3.81205167e-06
4.93098621e-01 -8.16874549e-13 3.79611944e-06 3.81511241e-06
4.93400950e-01 -8.16618154e-13 3.80001073e-06 3.81817297e-06
4.93703279e-01 -8.16618154e-13 3.80390198e-06 3.82123334e-06
4.94005608e-01 -8.16361759e-13 3.80779319e-06 3.82429351e-06
4.94307937e-01 -8.16618154e-13 3.81168435e-06 3.82735350e-06
4.94610266e-01 -8.16874549e-13 3.81557547e-06 3.83041329e-06
4.94912595e-01 -8.16618154e-13 3.81946652e-06 3.83347288e-06
4.95214924e-01 -8.16361759e-13 3.82335751e-06 3.83653227e-06
4.95517253e-01 -8.16489957e-13 3.82724844e-06 3.83959147e-06
4.95819582e-01 -8.16618154e-13 3.83113929e-06 3.84265045e-06
4.96121911e-01 -8.17130944e-13 3.83503006e-06 3.84570923e-06
4.96424240e-01 -8.16746352e-13 3.83892075e-06 3.84876780e-06
4.96726569e-01 -8.16746352e-13 3.84281134e-06 3.85182616e-06
4.97028898e-01 -8.16618154e-13 3.84670184e-06 3.85488430e-06
4.97331227e-01 -8.17130944e-13 3.85059224e-06 3.85794223e-06
4.97633556e-01 -8.17130944e-13 3.85448254e-06 3.86099993e-06
4.97935885e-01 -8.17002747e-13 3.85837271e-06 3.86405742e-06
4.98238214e-01 -8.17002747e-13 3.86226278e-06 3.86711468e-06
4.98540543e-01 -8.17002747e-13 3.86615271e-06 3.87017171e-06
4.98842872e-01 -8.16874549e-13 3.87004252e-06 3.87322852e-06
4.99145201e-01 -8.17515537e-13 3.87393219e-06 3.87628509e-06
4.99447530e-01 -8.17259142e-13 3.87782173e-06 3.87934143e-06
4.99749859e-01 -8.17130944e-13 3.88171111e-06 3.88239753e-06
5.00052188e-01 -8.17259142e-13 3.88560035e-06 3.88545340e-06
5.00354517e-01 -8.16874549e-13 3.88948943e-06 3.88850902e-06
5.00656846e-01 -8.17130944e-13 3.89337834e-06 3.89156440e-06
5.00959175e-01 -8.17130944e-13 3.89726709e-06 3.89461953e-06
5.01261504e-01 -8.17130944e-13 3.90115567e-06 3.89767441e-06
5.01563833e-01 -8.17130944e-13 3.90504406e-06 3.90072905e-06
5.01866162e-01 -8.17387339e-13 3.90893227e-06 3.90378342e-06
5.02168491e-01 -8.17387339e-13 3.91282029e-06 3.90683755e-06
5.02470820e-01 -8.17259142e-13 3.91670812e-06 3.90989141e-06
5.02773149e-01 -8.17130944e-13 3.92059574e-06 3.91294502e-06
5.03075478e-01 -8.17130944e-13 3.92448315e-06 3.91599836e-06
5.03377807e-01 -8.17130944e-13 3.92837036e-06 3.91905143e-06
5.03680136e-01 -8.17002747e-13 3.93225734e-06 3.92210424e-06
5.03982465e-01 -8.17130944e-13 3.93614410e-06 3.92515677e-06
5.04284794e-01 -8.17130944e-13 3.94003064e-06 3.92820904e-06
5.04587123e-01 -8.17002747e-13 3.94391694e-06 3.93126103e-06
5.04889452e-01 -8.17387339e-13 3.94780299e-06 3.93431273e-06
5.05191781e-01 -8.16874549e-13 3.95168881e-06 3.93736416e-06
5.05494110e-01 -8.17130944e-13 3.95557437e-06 3.94041531e-06
5.05796439e-01 -8.17130944e-13 3.95945967e-06 3.94346617e-06
5.06098768e-01 -8.17130944e-13 3.96334471e-06 3.94651675e-06
5.06401097e-01 -8.17130944e-13 3.96722949e-06 3.94956703e-06
5.06703426e-01 -8.16618154e-13 3.97111399e-06 3.95261702e-06
5.07005755e-01 -8.17387339e-13 3.97499821e-06 3.95566672e-06
5.07308084e-01 -8.17130944e-13 3.97888215e-06 3.95871612e-06
5.07610413e-01 -8.17387339e-13 3.98276580e-06 3.96176522e-06
5.07912742e-01 -8.17515537e-13 3.98664915e-06 3.96481402e-06
5.08215071e-01 -8.17643734e-13 3.99053220e-06 3.96786251e-06
5.08517400e-01 -8.17002747e-13 3.99441494e-06 3.97091070e-06
5.08819729e-01 -8.17130944e-13 3.99829737e-06 3.97395858e-06
5.09122058e-01 -8.17130944e-13 4.00217949e-06 3.97700615e-06
5.09424387e-01 -8.17387339e-13 4.00606128e-06 3.98005340e-06
5.09726716e-01 -8.17130944e-13 4.00994274e-06 3.98310034e-06
5.10029045e-01 -8.16618154e-13 4.01382387e-06 3.98614695e-06
5.10331374e-01 -8.16874549e-13 4.01770466e-06 3.98919325e-06
5.10633703e-01 -8.16746352e-13 4.02158510e-06 3.99223922e-06
5.10936032e-01 -8.16874549e-13 4.02546519e-06 3.99528487e-06
5.11238361e-01 -8.16489957e-13 4.02934493e-06 3.99833019e-06
5.11540690e-01 -8.16361759e-13 4.03322430e-06 4.00137517e-06
5.11843019e-01 -8.16361759e-13 4.03710331e-06 4.00441983e-06
5.12145348e-01 -8.16233562e-13 4.04098194e-06 4.00746414e-06
5.12447677e-01 -8.15977167e-13 4.04486020e-06 4.01050812e-06
5.12750007e-01 -8.16361759e-13 4.04873807e-06 4.01355176e-06
5.13052336e-01 -8.15848969e-13 4.05261555e-06 4.01659506e-06
5.13354665e-01 -8.15977167e-13 4.05649263e-06 4.01963801e-06
5.13656994e-01 -8.15977167e-13 4.06036932e-06 4.02268062e-06
5.13959323e-01 -8.15207982e-13 4.06424560e-06 4.02572287e-06
5.14261652e-01 -8.15464377e-13 4.06812147e-06 4.02876477e-06
5.14563981e-01 -8.15592574e-13 4.07199692e-06 4.03180632e-06
5.14866310e-01 -8.15336179e-13 4.07587194e-06 4.03484751e-06
5.15168639e-01 -8.15464377e-13 4.07974654e-06 4.03788834e-06
5.15470968e-01 -8.15464377e-13 4.08362071e-06 4.04092881e-06
5.15773297e-01 -8.15207982e-13 4.08749444e-06 4.04396891e-06
5.16075626e-01 -8.14823389e-13 4.09136772e-06 4.04700865e-06
5.16377955e-01 -8.14695191e-13 4.09524055e-06 4.05004802e-06
5.16680284e-01 -8.14566994e-13 4.09911292e-06 4.05308702e-06
5.16982613e-01 -8.14566994e-13 4.10298484e-06 4.05612564e-06
5.17284942e-01 -8.14310599e-13 4.10685629e-06 4.05916389e-06
5.17587271e-01 -8.14566994e-13 4.11072726e-06 4.06220176e-06
5.17889600e-01 -8.14566994e-13 4.11459776e-06 4.06523925e-06
5.18191929e-01 -8.14566994e-13 4.11846777e-06 4.06827635e-06
5.18494258e-01 -8.13926006e-13 4.12233730e-06 4.07131307e-06
5.18796587e-01 -8.14054204e-13 4.12620633e-06 4.07434940e-06
5.19098916e-01 -8.13797809e-13 4.13007486e-06 4.07738534e-06
5.19401245e-01 -8.13797809e-13 4.13394289e-06 4.08042089e-06
5.19703574e-01 -8.13541414e-13 4.13781040e-06 4.08345604e-06
5.20005903e-01 -8.13413216e-13 4.14167740e-06 4.08649080e-06
5.20308232e-01 -8.13541414e-13 4.14554388e-06 4.08952515e-06
5.20610561e-01 -8.13285019e-13 4.14940983e-06 4.09255911e-06
5.20912890e-01 -8.13028624e-13 4.15327525e-06 4.09559266e-06
5.21215219e-01 -8.12772229e-13 4.15714012e-06 4.09862580e-06
5.21517548e-01 -8.13028624e-13 4.16100446e-06 4.10165853e-06
5.21819877e-01 -8.12644031e-13 4.16486825e-06 4.10469085e-06
5.22122206e-01 -8.12515834e-13 4.16873148e-06 4.10772276e-06
5.22424535e-01 -8.12772229e-13 4.17259415e-06 4.11075425e-06
5.22726864e-01 -8.12515834e-13 4.17645625e-06 4.11378532e-06
5.23029193e-01 -8.12131241e-13 4.18031779e-06 4.11681597e-06
5.23331522e-01 -8.12515834e-13 4.18417874e-06 4.11984620e-06
5.23633851e-01 -8.12515834e-13 4.18803912e-06 4.12287601e-06
5.23936180e-01 -8.12003044e-13 4.19189890e-06 4.12590538e-06
5.24238509e-01 -8.11874846e-13 4.19575810e-06 4.12893433e-06
5.24540838e-01 -8.12003044e-13 4.19961669e-06 4.13196284e-06
5.24843167e-01 -8.12003044e-13 4.20347469e-06 4.13499091e-06
5.25145496e-01 -8.11746649e-13 4.20733207e-06 4.13801855e-06
5.25447825e-01 -8.11362056e-13 4.21118883e-06 4.14104575e-06
5.25750154e-01 -8.11746649e-13 4.21504498e-06 4.14407251e-06
5.26052483e-01 -8.10977464e-13 4.21890050e-06 4.14709882e-06
5.26354812e-01 -8.11233859e-13 4.22275539e-06 4.15012469e-06
5.26657141e-01 -8.11233859e-13 4.22660964e-06 4.15315011e-06
5.26959470e-01 -8.10977464e-13 4.23046325e-06 4.15617507e-06
5.27261799e-01 -8.10721069e-13 4.23431621e-06 4.15919959e-06
5.27564128e-01 -8.10721069e-13 4.23816852e-06 4.16222364e-06
5.27866457e-01 -8.10464674e-13 4.24202017e-06 4.16524724e-06
5.28168786e-01 -8.10592871e-13 4.24587116e-06 4.16827038e-06
5.28471115e-01 -8.10336476e-13 4.24972147e-06 4.17129305e-06
5.28773444e-01 -8.10208279e-13 4.25357112e-06 4.17431526e-06
5.29075773e-01 -8.09695488e-13 4.25742008e-06 4.17733700e-06
5.29378102e-01 -8.09567291e-13 4.26126835e-06 4.18035827e-06
5.29680431e-01 -8.09695488e-13 4.26511593e-06 4.18337907e-06
5.29982760e-01 -8.09951884e-13 4.26896282e-06 4.18639940e-06
5.30285089e-01 -8.09439093e-13 4.27280901e-06 4.18941925e-06
5.30587418e-01 -8.09182698e-13 4.27665448e-06 4.19243862e-06
5.30889747e-01 -8.09439093e-13 4.28049925e-06 4.19545750e-06
5.31192076e-01 -8.09182698e-13 4.28434329e-06 4.19847591e-06
5.31494405e-01 -8.08926303e-13 4.28818661e-06 4.20149382e-06
5.31796734e-01 -8.08541711e-13 4.29202920e-06 4.20451125e-06
5.32099063e-01 -8.08669908e-13 4.29587106e-06 4.20752819e-06
5.32401392e-01 -8.08413513e-13 4.29971217e-06 4.21054464e-06
5.32703721e-01 -8.08157118e-13 4.30355254e-06 4.21356059e-06
5.33006050e-01 -8.08157118e-13 4.30739216e-06 4.21657604e-06
5.33308379e-01 -8.07900723e-13 4.31123103e-06 4.21959099e-06
5.33610708e-01 -8.07900723e-13 4.31506913e-06 4.22260544e-06
5.33913037e-01 -8.07644328e-13 4.31890646e-06 4.22561939e-06
5.34215366e-01 -8.07259736e-13 4.32274302e-06 4.22863283e-06
5.34517695e-01 -8.07900723e-13 4.32657880e-06 4.23164576e-06
5.34820024e-01 -8.06875143e-13 4.33041380e-06 4.23465818e-06
5.35122353e-01 -8.06875143e-13 4.33424801e-06 4.23767009e-06
5.35424683e-01 -8.06875143e-13 4.33808142e-06 4.24068147e-06
5.35727012e-01 -8.06875143e-13 4.34191404e-06 4.24369235e-06
5.36029341e-01 -8.07003341e-13 4.34574585e-06 4.24670270e-06
5.36331670e-01 -8.06618748e-13 4.34957685e-06 4.24971253e-06
5.36633999e-01 -8.06362353e-13 4.35340703e-06 4.25272183e-06
5.36936328e-01 -8.06618748e-13 4.35723639e-06 4.25573060e-06
5.37238657e-01 -8.06234156e-13 4.36106493e-06 4.25873885e-06
5.37540986e-01 -8.06362353e-13 4.36489263e-06 4.26174657e-06
5.37843315e-01 -8.05721366e-13 4.36871950e-06 4.26475375e-06
5.38145644e-01 -8.05593168e-13 4.37254552e-06 4.26776039e-06
5.38447973e-01 -8.05593168e-13 4.37637069e-06 4.27076649e-06
5.38750302e-01 -8.05336773e-13 4.38019501e-06 4.27377206e-06
5.39052631e-01 -8.05208576e-13 4.38401847e-06 4.27677708e-06
5.39354960e-01 -8.05208576e-13 4.38784107e-06 4.27978156e-06
5.39657289e-01 -8.05080378e-13 4.39166279e-06 4.28278548e-06
5.39959618e-01 -8.04567588e-13 4.39548365e-06 4.28578886e-06
5.40261947e-01 -8.04311193e-13 4.39930362e-06 4.28879169e-06
5.40564276e-01 -8.04311193e-13 4.40312270e-06 4.29179396e-06
5.40866605e-01 -8.04311193e-13 4.40694089e-06 4.29479567e-06
5.41168934e-01 -8.03798403e-13 4.41075819e-06 4.29779683e-06
5.41471263e-01 -8.03670205e-13 4.41457459e-06 4.30079742e-06
5.41773592e-01 -8.03798403e-13 4.41839007e-06 4.30379746e-06
5.42075921e-01 -8.03285613e-13 4.42220465e-06 4.30679692e-06
5.42378250e-01 -8.03285613e-13 4.42601830e-06 4.30979582e-06
5.42680579e-01 -8.03285613e-13 4.42983104e-06 4.31279414e-06
5.42982908e-01 -8.03670205e-13 4.43364284e-06 4.31579190e-06
5.43285237e-01 -8.03029218e-13 4.43745371e-06 4.31878908e-06
5.43587566e-01 -8.02901020e-13 4.44126364e-06 4.32178568e-06
5.43889895e-01 -8.02516428e-13 4.44507263e-06 4.32478171e-06
5.44192224e-01 -8.02516428e-13 4.44888067e-06 4.32777715e-06
5.44494553e-01 -8.02131835e-13 4.45268775e-06 4.33077201e-06
5.44796882e-01 -8.01619045e-13 4.45649387e-06 4.33376628e-06
5.45099211e-01 -8.02003638e-13 4.46029902e-06 4.33675996e-06
5.45401540e-01 -8.01747243e-13 4.46410320e-06 4.33975306e-06
5.45703869e-01 -8.01106255e-13 4.46790641e-06 4.34274556e-06
5.46006198e-01 -8.00978058e-13 4.47170863e-06 4.34573747e-06
5.46308527e-01 -8.00721663e-13 4.47550987e-06 4.34872878e-06
5.46610856e-01 -8.00721663e-13 4.47931011e-06 4.35171949e-06
5.46913185e-01 -8.00208873e-13 4.48310936e-06 4.35470960e-06
5.47215514e-01 -8.00337070e-13 4.48690760e-06 4.35769910e-06
5.47517843e-01 -8.00080675e-13 4.49070484e-06 4.36068800e-06
5.47820172e-01 -7.99952478e-13 4.49450106e-06 4.36367630e-06
5.48122501e-01 -7.99824280e-13 4.49829626e-06 4.36666398e-06
5.48424830e-01 -7.99439687e-13 4.50209043e-06 4.36965105e-06
5.48727159e-01 -7.99439687e-13 4.50588358e-06 4.37263750e-06
5.49029488e-01 -7.98926897e-13 4.50967569e-06 4.37562334e-06
5.49331817e-01 -7.98670502e-13 4.51346677e-06 4.37860856e-06
5.49634146e-01 -7.98414107e-13 4.51725679e-06 4.38159315e-06
5.49936475e-01 -7.98157712e-13 4.52104577e-06 4.38457713e-06
5.50238804e-01 -7.98029515e-13 4.52483369e-06 4.38756047e-06
5.50541133e-01 -7.97260330e-13 4.52862055e-06 4.39054319e-06
5.50843462e-01 -7.97516725e-13 4.53240634e-06 4.39352528e-06
5.51145791e-01 -7.97132132e-13 4.53619106e-06 4.39650674e-06
5.51448120e-01 -7.96747540e-13 4.53997470e-06 4.39948756e-06
5.51750449e-01 -7.96362947e-13 4.54375726e-06 4.40246775e-06
5.52052778e-01 -7.96106552e-13 4.54753874e-06 4.40544730e-06
5.52355107e-01 -7.95978355e-13 4.55131912e-06 4.40842620e-06
5.52657436e-01 -7.95978355e-13 4.55509840e-06 4.41140447e-06
5.52959765e-01 -7.95721960e-13 4.55887658e-06 4.41438208e-06
5.53262094e-01 -7.95080972e-13 4.56265365e-06 4.41735905e-06
5.53564423e-01 -7.95337367e-13 4.56642960e-06 4.42033537e-06
5.53866752e-01 -7.94568182e-13 4.57020444e-06 4.42331104e-06
5.54169081e-01 -7.94696380e-13 4.57397816e-06 4.42628606e-06
5.54471410e-01 -7.94439985e-13 4.57775074e-06 4.42926041e-06
5.54773739e-01 -7.94055392e-13 4.58152219e-06 4.43223411e-06
5.55076068e-01 -7.93798997e-13 4.58529250e-06 4.43520715e-06
5.55378397e-01 -7.93670799e-13 4.58906166e-06 4.43817953e-06
5.55680726e-01 -7.93286207e-13 4.59282968e-06 4.44115124e-06
5.55983055e-01 -7.92901614e-13 4.59659653e-06 4.44412228e-06
5.56285384e-01 -7.92517022e-13 4.60036223e-06 4.44709266e-06
5.56587713e-01 -7.92260627e-13 4.60412676e-06 4.45006236e-06
5.56890042e-01 -7.92004232e-13 4.60789013e-06 4.45303139e-06
5.57192371e-01 -7.92004232e-13 4.61165231e-06 4.45599974e-06
5.57494700e-01 -7.91491442e-13 4.61541331e-06 4.45896742e-06
5.57797029e-01 -7.91491442e-13 4.61917313e-06 4.46193442e-06
5.58099359e-01 -7.90978652e-13 4.62293175e-06 4.46490073e-06
5.58401688e-01 -7.90850454e-13 4.62668918e-06 4.46786636e-06
5.58704017e-01 -7.89953072e-13 4.63044541e-06 4.47083130e-06
5.59006346e-01 -7.90465862e-13 4.63420042e-06 4.47379555e-06
5.59308675e-01 -7.89953072e-13 4.63795423e-06 4.47675912e-06
5.59611004e-01 -7.89824874e-13 4.64170682e-06 4.47972199e-06
5.59913333e-01 -7.89055689e-13 4.64545818e-06 4.48268416e-06
5.60215662e-01 -7.88799294e-13 4.64920832e-06 4.48564564e-06
5.60517991e-01 -7.89183886e-13 4.65295722e-06 4.48860642e-06
5.60820320e-01 -7.88414701e-13 4.65670489e-06 4.49156650e-06
5.61122649e-01 -7.88158306e-13 4.66045131e-06 4.49452587e-06
5.61424978e-01 -7.88030109e-13 4.66419649e-06 4.49748454e-06
5.61727307e-01 -7.87260924e-13 4.66794041e-06 4.50044250e-06
5.62029636e-01 -7.87260924e-13 4.67168307e-06 4.50339975e-06
5.62331965e-01 -7.86876331e-13 4.67542446e-06 4.50635629e-06
5.62634294e-01 -7.86235344e-13 4.67916459e-06 4.50931211e-06
5.62936623e-01 -7.86235344e-13 4.68290345e-06 4.51226722e-06
5.63238952e-01 -7.85850751e-13 4.68664102e-06 4.51522161e-06
5.63541281e-01 -7.85722554e-13 4.69037731e-06 4.51817528e-06
5.63843610e-01 -7.85081566e-13 4.69411231e-06 4.52112822e-06
5.64145939e-01 -7.85081566e-13 4.69784602e-06 4.52408045e-06
5.64448268e-01 -7.85081566e-13 4.70157842e-06 4.52703194e-06
5.64750597e-01 -7.84440579e-13 4.70530953e-06 4.52998271e-06
5.65052926e-01 -7.84312381e-13 4.70903932e-06 4.53293274e-06
5.65355255e-01 -7.84055986e-13 4.71276779e-06 4.53588204e-06
5.65657584e-01 -7.83671393e-13 4.71649495e-06 4.53883061e-06
5.65959913e-01 -7.83286801e-13 4.72022078e-06 4.54177844e-06
5.66262242e-01 -7.83030406e-13 4.72394528e-06 4.54472553e-06
5.66564571e-01 -7.82774011e-13 4.72766845e-06 4.54767188e-06
5.66866900e-01 -7.82261221e-13 4.73139028e-06 4.55061748e-06
5.67169229e-01 -7.81876628e-13 4.73511076e-06 4.55356234e-06
5.67471558e-01 -7.81235641e-13 4.73882989e-06 4.55650645e-06
5.67773887e-01 -7.81107443e-13 4.74254766e-06 4.55944981e-06
5.68076216e-01 -7.80979246e-13 4.74626407e-06 4.56239242e-06
5.68378545e-01 -7.80466456e-13 4.74997912e-06 4.56533427e-06
5.68680874e-01 -7.80210061e-13 4.75369280e-06 4.56827537e-06
5.68983203e-01 -7.79440876e-13 4.75740510e-06 4.57121571e-06
5.69285532e-01 -7.79312678e-13 4.76111602e-06 4.57415529e-06
5.69587861e-01 -7.79184481e-13 4.76482556e-06 4.57709411e-06
5.69890190e-01 -7.79184481e-13 4.76853370e-06 4.58003217e-06
5.70192519e-01 -7.78415295e-13 4.77224045e-06 4.58296945e-06
5.70494848e-01 -7.77902505e-13 4.77594580e-06 4.58590597e-06
5.70797177e-01 -7.77902505e-13 4.77964974e-06 4.58884172e-06
5.71099506e-01 -7.77646110e-13 4.78335227e-06 4.59177670e-06
5.71401835e-01 -7.77133320e-13 4.78705339e-06 4.59471090e-06
5.71704164e-01 -7.76620530e-13 4.79075308e-06 4.59764432e-06
5.72006493e-01 -7.76620530e-13 4.79445135e-06 4.60057697e-06
5.72308822e-01 -7.76107740e-13 4.79814819e-06 4.60350883e-06
5.72611151e-01 -7.75851345e-13 4.80184359e-06 4.60643992e-06
5.72913480e-01 -7.75338555e-13 4.80553756e-06 4.60937021e-06
5.73215809e-01 -7.75082160e-13 4.80923007e-06 4.61229972e-06
5.73518138e-01 -7.74825765e-13 4.81292114e-06 4.61522844e-06
5.73820467e-01 -7.74441173e-13 4.81661075e-06 4.61815638e-06
5.74122796e-01 -7.74184778e-13 4.82029890e-06 4.62108351e-06
5.74425125e-01 -7.73671987e-13 4.82398558e-06 4.62400985e-06
5.74727454e-01 -7.73415592e-13 4.82767080e-06 4.62693540e-06
5.75029783e-01 -7.72774605e-13 4.83135453e-06 4.62986015e-06
5.75332112e-01 -7.72646407e-13 4.83503679e-06 4.63278409e-06
5.75634441e-01 -7.72005420e-13 4.83871756e-06 4.63570723e-06
5.75936770e-01 -7.71877222e-13 4.84239685e-06 4.63862957e-06
5.76239099e-01 -7.71236235e-13 4.84607463e-06 4.64155110e-06
5.76541428e-01 -7.71108037e-13 4.84975092e-06 4.64447182e-06
5.76843757e-01 -7.70979840e-13 4.85342570e-06 4.64739172e-06
5.77146086e-01 -7.70723445e-13 4.85709897e-06 4.65031082e-06
5.77448415e-01 -7.70595247e-13 4.86077073e-06 4.65322910e-06
5.77750744e-01 -7.70467050e-13 4.86444097e-06 4.65614656e-06
5.78053073e-01 -7.69697865e-13 4.86810968e-06 4.65906321e-06
5.78355402e-01 -7.69313272e-13 4.87177686e-06 4.66197903e-06
5.78657731e-01 -7.69056877e-13 4.87544251e-06 4.66489403e-06
5.78960060e-01 -7.68159494e-13 4.87910662e-06 4.66780820e-06
5.79262389e-01 -7.67774902e-13 4.88276919e-06 4.67072154e-06
5.79564718e-01 -7.67518507e-13 4.88643020e-06 4.67363406e-06
5.79867047e-01 -7.67262112e-13 4.89008967e-06 4.67654575e-06
5.80169376e-01 -7.66492927e-13 4.89374757e-06 4.67945660e-06
5.80471705e-01 -7.66492927e-13 4.89740391e-06 4.68236662e-06
5.80774034e-01 -7.65980137e-13 4.90105868e-06 4.68527580e-06
5.81076364e-01 -7.65595544e-13 4.90471188e-06 4.68818414e-06
5.81378693e-01 -7.65339149e-13 4.90836350e-06 4.69109163e-06
5.81681022e-01 -7.65210952e-13 4.91201354e-06 4.69399829e-06
5.81983351e-01 -7.64313569e-13 4.91566199e-06 4.69690410e-06
5.82285680e-01 -7.63928977e-13 4.91930884e-06 4.69980907e-06
5.82588009e-01 -7.63544384e-13 4.92295410e-06 4.70271318e-06
5.82890338e-01 -7.63287989e-13 4.92659776e-06 4.70561644e-06
5.83192667e-01 -7.63159791e-13 4.93023981e-06 4.70851885e-06
5.83494996e-01 -7.62518804e-13 4.93388025e-06 4.71142041e-06
5.83797325e-01 -7.62262409e-13 4.93751907e-06 4.71432111e-06
5.84099654e-01 -7.61749619e-13 4.94115627e-06 4.71722095e-06
5.84401983e-01 -7.60852236e-13 4.94479184e-06 4.72011993e-06
5.84704312e-01 -7.60595841e-13 4.94842578e-06 4.72301804e-06
5.85006641e-01 -7.60211249e-13 4.95205809e-06 4.72591529e-06
5.85308970e-01 -7.59698459e-13 4.95568875e-06 4.72881168e-06
5.85611299e-01 -7.59185669e-13 4.95931777e-06 4.73170719e-06
5.85913628e-01 -7.59057471e-13 4.96294514e-06 4.73460184e-06
5.86215957e-01 -7.58672879e-13 4.96657086e-06 4.73749561e-06
5.86518286e-01 -7.58031891e-13 4.97019491e-06 4.74038851e-06
5.86820615e-01 -7.57775496e-13 4.97381730e-06 4.74328053e-06
5.87122944e-01 -7.57390903e-13 4.97743803e-06 4.74617167e-06
5.87425273e-01 -7.57262706e-13 4.98105707e-06 4.74906194e-06
5.87727602e-01 -7.56365323e-13 4.98467444e-06 4.75195132e-06
5.88029931e-01 -7.56237126e-13 4.98829013e-06 4.75483981e-06
5.88332260e-01 -7.55724336e-13 4.99190413e-06 4.75772742e-06
5.88634589e-01 -7.55211546e-13 4.99551643e-06 4.76061415e-06
5.88936918e-01 -7.54314163e-13 4.99912704e-06 4.76349998e-06
5.89239247e-01 -7.53929571e-13 5.00273594e-06 4.76638492e-06
5.89541576e-01 -7.53929571e-13 5.00634314e-06 4.76926897e-06
5.89843905e-01 -7.53160386e-13 5.00994863e-06 4.77215212e-06
5.90146234e-01 -7.53032188e-13 5.01355240e-06 4.77503437e-06
5.90448563e-01 -7.52263003e-13 5.01715444e-06 4.77791572e-06
5.90750892e-01 -7.51878410e-13 5.02075477e-06 4.78079618e-06
5.91053221e-01 -7.51622015e-13 5.02435336e-06 4.78367573e-06
5.91355550e-01 -7.51365620e-13 5.02795022e-06 4.78655437e-06
5.91657879e-01 -7.50852830e-13 5.03154534e-06 4.78943211e-06
5.91960208e-01 -7.50468238e-13 5.03513871e-06 4.79230894e-06
5.92262537e-01 -7.50083645e-13 5.03873033e-06 4.79518485e-06
5.92564866e-01 -7.49570855e-13 5.04232021e-06 4.79805986e-06
5.92867195e-01 -7.49186263e-13 5.04590832e-06 4.80093395e-06
5.93169524e-01 -7.48801670e-13 5.04949467e-06 4.80380712e-06
5.93471853e-01 -7.48417078e-13 5.05307925e-06 4.80667938e-06
5.93774182e-01 -7.48032485e-13 5.05666206e-06 4.80955071e-06
5.94076511e-01 -7.47776090e-13 5.06024309e-06 4.81242112e-06
5.94378840e-01 -7.47263300e-13 5.06382234e-06 4.81529061e-06
5.94681169e-01 -7.46622312e-13 5.06739981e-06 4.81815918e-06
5.94983498e-01 -7.46494115e-13 5.07097548e-06 4.82102681e-06
5.95285827e-01 -7.45853127e-13 5.07454936e-06 4.82389352e-06
5.95588156e-01 -7.45340337e-13 5.07812144e-06 4.82675929e-06
