#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.40493372e+00 -4.75617899e-11 1.29269632e-04 1.31295749e-04
4.40553838e+00 -4.76174276e-11 1.29310950e-04 1.31325726e-04
4.40614304e+00 -4.76725526e-11 1.29352323e-04 1.31355729e-04
4.40674770e+00 -4.77274211e-11 1.29393753e-04 1.31385760e-04
4.40735236e+00 -4.77817768e-11 1.29435238e-04 1.31415817e-04
4.40795701e+00 -4.78360044e-11 1.29476778e-04 1.31445902e-04
4.40856167e+00 -4.78902319e-11 1.29518373e-04 1.31476012e-04
4.40916633e+00 -4.79435621e-11 1.29560023e-04 1.31506149e-04
4.40977099e+00 -4.79968923e-11 1.29601727e-04 1.31536313e-04
4.41037565e+00 -4.80499660e-11 1.29643485e-04 1.31566502e-04
4.41098030e+00 -4.81030398e-11 1.29685296e-04 1.31596717e-04
4.41158496e+00 -4.81550880e-11 1.29727160e-04 1.31626957e-04
4.41218962e+00 -4.82066234e-11 1.29769077e-04 1.31657223e-04
4.41279428e+00 -4.82584152e-11 1.29811046e-04 1.31687515e-04
4.41339894e+00 -4.83099506e-11 1.29853068e-04 1.31717831e-04
4.41400359e+00 -4.83609732e-11 1.29895141e-04 1.31748172e-04
4.41460825e+00 -4.84114830e-11 1.29937266e-04 1.31778538e-04
4.41521291e+00 -4.84617364e-11 1.29979442e-04 1.31808929e-04
4.41581757e+00 -4.85122463e-11 1.30021668e-04 1.31839344e-04
4.41642223e+00 -4.85614741e-11 1.30063945e-04 1.31869783e-04
4.41702688e+00 -4.86108301e-11 1.30106272e-04 1.31900246e-04
4.41763154e+00 -4.86601862e-11 1.30148648e-04 1.31930733e-04
4.41823620e+00 -4.87087730e-11 1.30191074e-04 1.31961243e-04
4.41884086e+00 -4.87571035e-11 1.30233549e-04 1.31991777e-04
4.41944552e+00 -4.88051776e-11 1.30276072e-04 1.32022334e-04
4.42005017e+00 -4.88529952e-11 1.30318643e-04 1.32052915e-04
4.42065483e+00 -4.89001719e-11 1.30361262e-04 1.32083518e-04
4.42125949e+00 -4.89474768e-11 1.30403929e-04 1.32114144e-04
4.42186415e+00 -4.89942689e-11 1.30446643e-04 1.32144792e-04
4.42246881e+00 -4.90406764e-11 1.30489404e-04 1.32175463e-04
4.42307346e+00 -4.90873403e-11 1.30532211e-04 1.32206156e-04
4.42367812e+00 -4.91329786e-11 1.30575064e-04 1.32236871e-04
4.42428278e+00 -4.91783605e-11 1.30617963e-04 1.32267608e-04
4.42488744e+00 -4.92234861e-11 1.30660908e-04 1.32298366e-04
4.42549210e+00 -4.92682270e-11 1.30703897e-04 1.32329146e-04
4.42609675e+00 -4.93125833e-11 1.30746931e-04 1.32359947e-04
4.42670141e+00 -4.93568115e-11 1.30790009e-04 1.32390769e-04
4.42730607e+00 -4.94009114e-11 1.30833131e-04 1.32421612e-04
4.42791073e+00 -4.94442422e-11 1.30876297e-04 1.32452475e-04
4.42851539e+00 -4.94873165e-11 1.30919505e-04 1.32483359e-04
4.42912004e+00 -4.95301345e-11 1.30962757e-04 1.32514264e-04
4.42972470e+00 -4.95728243e-11 1.31006051e-04 1.32545188e-04
4.43032936e+00 -4.96147449e-11 1.31049387e-04 1.32576133e-04
4.43093402e+00 -4.96565373e-11 1.31092765e-04 1.32607097e-04
4.43153868e+00 -4.96976887e-11 1.31136184e-04 1.32638080e-04
4.43214333e+00 -4.97388401e-11 1.31179645e-04 1.32669083e-04
4.43274799e+00 -4.97796069e-11 1.31223145e-04 1.32700106e-04
4.43335265e+00 -4.98198609e-11 1.31266686e-04 1.32731147e-04
4.43395731e+00 -4.98602431e-11 1.31310267e-04 1.32762207e-04
4.43456197e+00 -4.98994715e-11 1.31353888e-04 1.32793286e-04
4.43516662e+00 -4.99392128e-11 1.31397547e-04 1.32824383e-04
4.43577128e+00 -4.99780566e-11 1.31441246e-04 1.32855498e-04
4.43637594e+00 -5.00169005e-11 1.31484982e-04 1.32886631e-04
4.43698060e+00 -5.00553597e-11 1.31528757e-04 1.32917782e-04
4.43758526e+00 -5.00934344e-11 1.31572570e-04 1.32948951e-04
4.43818991e+00 -5.01309962e-11 1.31616419e-04 1.32980138e-04
4.43879457e+00 -5.01684299e-11 1.31660306e-04 1.33011341e-04
4.43939923e+00 -5.02053508e-11 1.31704229e-04 1.33042562e-04
4.44000389e+00 -5.02418871e-11 1.31748188e-04 1.33073799e-04
4.44060855e+00 -5.02780388e-11 1.31792184e-04 1.33105054e-04
4.44121320e+00 -5.03139341e-11 1.31836214e-04 1.33136324e-04
4.44181786e+00 -5.03493166e-11 1.31880280e-04 1.33167611e-04
4.44242252e+00 -5.03846991e-11 1.31924380e-04 1.33198915e-04
4.44302718e+00 -5.04195688e-11 1.31968514e-04 1.33230234e-04
4.44363184e+00 -5.04541822e-11 1.32012683e-04 1.33261569e-04
4.44423650e+00 -5.04882827e-11 1.32056885e-04 1.33292919e-04
4.44484115e+00 -5.05216141e-11 1.32101120e-04 1.33324285e-04
4.44544581e+00 -5.05552018e-11 1.32145388e-04 1.33355666e-04
4.44605047e+00 -5.05882768e-11 1.32189688e-04 1.33387062e-04
4.44665513e+00 -5.06205825e-11 1.32234020e-04 1.33418473e-04
4.44725979e+00 -5.06532729e-11 1.32278384e-04 1.33449898e-04
4.44786444e+00 -5.06854505e-11 1.32322779e-04 1.33481338e-04
4.44846910e+00 -5.07168589e-11 1.32367206e-04 1.33512792e-04
4.44907376e+00 -5.07481391e-11 1.32411662e-04 1.33544260e-04
4.44967842e+00 -5.07792911e-11 1.32456149e-04 1.33575741e-04
4.45028308e+00 -5.08098021e-11 1.32500665e-04 1.33607237e-04
4.45088773e+00 -5.08403131e-11 1.32545211e-04 1.33638745e-04
4.45149239e+00 -5.08697985e-11 1.32589786e-04 1.33670267e-04
4.45209705e+00 -5.08995403e-11 1.32634389e-04 1.33701802e-04
4.45270171e+00 -5.09286412e-11 1.32679021e-04 1.33733350e-04
4.45330637e+00 -5.09576138e-11 1.32723680e-04 1.33764911e-04
4.45391102e+00 -5.09859455e-11 1.32768367e-04 1.33796484e-04
4.45451568e+00 -5.10138925e-11 1.32813081e-04 1.33828069e-04
4.45512034e+00 -5.10418396e-11 1.32857822e-04 1.33859666e-04
4.45572500e+00 -5.10691456e-11 1.32902589e-04 1.33891276e-04
4.45632966e+00 -5.10959389e-11 1.32947381e-04 1.33922896e-04
4.45693431e+00 -5.11227322e-11 1.32992200e-04 1.33954529e-04
4.45753897e+00 -5.11491409e-11 1.33037043e-04 1.33986172e-04
4.45814363e+00 -5.11749086e-11 1.33081912e-04 1.34017827e-04
4.45874829e+00 -5.12002917e-11 1.33126804e-04 1.34049493e-04
4.45935295e+00 -5.12255466e-11 1.33171721e-04 1.34081169e-04
4.45995760e+00 -5.12501605e-11 1.33216661e-04 1.34112856e-04
4.46056226e+00 -5.12749026e-11 1.33261624e-04 1.34144553e-04
4.46116692e+00 -5.12990038e-11 1.33306611e-04 1.34176260e-04
4.46177158e+00 -5.13225921e-11 1.33351619e-04 1.34207977e-04
4.46237624e+00 -5.13457959e-11 1.33396650e-04 1.34239704e-04
4.46298089e+00 -5.13688714e-11 1.33441703e-04 1.34271440e-04
4.46358555e+00 -5.13915624e-11 1.33486776e-04 1.34303186e-04
4.46419021e+00 -5.14138688e-11 1.33531871e-04 1.34334941e-04
4.46479487e+00 -5.14356623e-11 1.33576986e-04 1.34366705e-04
4.46539953e+00 -5.14577123e-11 1.33622121e-04 1.34398477e-04
4.46600418e+00 -5.14784803e-11 1.33667276e-04 1.34430258e-04
4.46660884e+00 -5.14995047e-11 1.33712450e-04 1.34462047e-04
4.46721350e+00 -5.15197599e-11 1.33757644e-04 1.34493845e-04
4.46781816e+00 -5.15397587e-11 1.33802855e-04 1.34525650e-04
4.46842282e+00 -5.15597575e-11 1.33848085e-04 1.34557463e-04
4.46902747e+00 -5.15791153e-11 1.33893333e-04 1.34589284e-04
4.46963213e+00 -5.15977040e-11 1.33938598e-04 1.34621112e-04
4.47023679e+00 -5.16168054e-11 1.33983880e-04 1.34652947e-04
4.47084145e+00 -5.16351377e-11 1.34029179e-04 1.34684790e-04
4.47144611e+00 -5.16527007e-11 1.34074494e-04 1.34716639e-04
4.47205076e+00 -5.16702638e-11 1.34119824e-04 1.34748494e-04
4.47265542e+00 -5.16873140e-11 1.34165171e-04 1.34780356e-04
4.47326008e+00 -5.17039797e-11 1.34210532e-04 1.34812224e-04
4.47386474e+00 -5.17205172e-11 1.34255908e-04 1.34844098e-04
4.47446940e+00 -5.17366701e-11 1.34301298e-04 1.34875978e-04
4.47507405e+00 -5.17519256e-11 1.34346702e-04 1.34907863e-04
4.47567871e+00 -5.17671811e-11 1.34392119e-04 1.34939754e-04
4.47628337e+00 -5.17820520e-11 1.34437550e-04 1.34971650e-04
4.47688803e+00 -5.17967947e-11 1.34482993e-04 1.35003551e-04
4.47749269e+00 -5.18107683e-11 1.34528449e-04 1.35035457e-04
4.47809734e+00 -5.18246136e-11 1.34573916e-04 1.35067367e-04
4.47870200e+00 -5.18378179e-11 1.34619395e-04 1.35099282e-04
4.47930666e+00 -5.18510223e-11 1.34664885e-04 1.35131201e-04
4.47991132e+00 -5.18634574e-11 1.34710386e-04 1.35163124e-04
4.48051598e+00 -5.18758926e-11 1.34755898e-04 1.35195051e-04
4.48112063e+00 -5.18876868e-11 1.34801419e-04 1.35226981e-04
4.48172529e+00 -5.18993527e-11 1.34846949e-04 1.35258915e-04
4.48232995e+00 -5.19099931e-11 1.34892489e-04 1.35290852e-04
4.48293461e+00 -5.19210181e-11 1.34938038e-04 1.35322792e-04
4.48353927e+00 -5.19315303e-11 1.34983595e-04 1.35354735e-04
4.48414392e+00 -5.19412733e-11 1.35029160e-04 1.35386680e-04
4.48474858e+00 -5.19511445e-11 1.35074733e-04 1.35418628e-04
4.48535324e+00 -5.19603747e-11 1.35120312e-04 1.35450578e-04
4.48595790e+00 -5.19694768e-11 1.35165899e-04 1.35482530e-04
4.48656256e+00 -5.19780660e-11 1.35211492e-04 1.35514484e-04
4.48716721e+00 -5.19860143e-11 1.35257091e-04 1.35546440e-04
4.48777187e+00 -5.19937061e-11 1.35302696e-04 1.35578397e-04
4.48837653e+00 -5.20011416e-11 1.35348306e-04 1.35610355e-04
4.48898119e+00 -5.20079360e-11 1.35393920e-04 1.35642314e-04
4.48958585e+00 -5.20149869e-11 1.35439540e-04 1.35674275e-04
4.49019051e+00 -5.20213968e-11 1.35485163e-04 1.35706235e-04
4.49079516e+00 -5.20269093e-11 1.35530790e-04 1.35738197e-04
4.49139982e+00 -5.20324218e-11 1.35576420e-04 1.35770158e-04
4.49200448e+00 -5.20378060e-11 1.35622053e-04 1.35802120e-04
4.49260914e+00 -5.20420366e-11 1.35667688e-04 1.35834081e-04
4.49321380e+00 -5.20469081e-11 1.35713326e-04 1.35866042e-04
4.49381845e+00 -5.20507540e-11 1.35758965e-04 1.35898003e-04
4.49442311e+00 -5.20544717e-11 1.35804606e-04 1.35929963e-04
4.49502777e+00 -5.20576767e-11 1.35850247e-04 1.35961922e-04
4.49563243e+00 -5.20604970e-11 1.35895890e-04 1.35993879e-04
4.49623709e+00 -5.20633174e-11 1.35941532e-04 1.36025836e-04
4.49684174e+00 -5.20653685e-11 1.35987174e-04 1.36057791e-04
4.49744640e+00 -5.20669069e-11 1.36032815e-04 1.36089744e-04
4.49805106e+00 -5.20683171e-11 1.36078455e-04 1.36121696e-04
4.49865572e+00 -5.20693426e-11 1.36124094e-04 1.36153645e-04
4.49926038e+00 -5.20701118e-11 1.36169731e-04 1.36185592e-04
4.49986503e+00 -5.20703682e-11 1.36215365e-04 1.36217536e-04
4.50046969e+00 -5.20702400e-11 1.36260997e-04 1.36249478e-04
4.50107435e+00 -5.20702400e-11 1.36306626e-04 1.36281417e-04
4.50167901e+00 -5.20690862e-11 1.36352252e-04 1.36313353e-04
4.50228367e+00 -5.20678043e-11 1.36397873e-04 1.36345285e-04
4.50288832e+00 -5.20661377e-11 1.36443491e-04 1.36377214e-04
4.50349298e+00 -5.20640865e-11 1.36489104e-04 1.36409140e-04
4.50409764e+00 -5.20617790e-11 1.36534712e-04 1.36441061e-04
4.50470230e+00 -5.20589586e-11 1.36580315e-04 1.36472979e-04
4.50530696e+00 -5.20558819e-11 1.36625912e-04 1.36504892e-04
4.50591161e+00 -5.20525488e-11 1.36671502e-04 1.36536801e-04
4.50651627e+00 -5.20484464e-11 1.36717086e-04 1.36568705e-04
4.50712093e+00 -5.20443441e-11 1.36762664e-04 1.36600604e-04
4.50772559e+00 -5.20396008e-11 1.36808234e-04 1.36632499e-04
4.50833025e+00 -5.20346011e-11 1.36853796e-04 1.36664388e-04
4.50893490e+00 -5.20290886e-11 1.36899350e-04 1.36696271e-04
4.50953956e+00 -5.20231915e-11 1.36944895e-04 1.36728149e-04
4.51014422e+00 -5.20175508e-11 1.36990432e-04 1.36760022e-04
4.51074888e+00 -5.20108846e-11 1.37035959e-04 1.36791888e-04
4.51135354e+00 -5.20044747e-11 1.37081477e-04 1.36823748e-04
4.51195819e+00 -5.19974238e-11 1.37126985e-04 1.36855602e-04
4.51256285e+00 -5.19896038e-11 1.37172482e-04 1.36887449e-04
4.51316751e+00 -5.19815273e-11 1.37217968e-04 1.36919289e-04
4.51377217e+00 -5.19734509e-11 1.37263444e-04 1.36951122e-04
4.51437683e+00 -5.19648617e-11 1.37308907e-04 1.36982948e-04
4.51498148e+00 -5.19556314e-11 1.37354359e-04 1.37014767e-04
4.51558614e+00 -5.19461448e-11 1.37399798e-04 1.37046579e-04
4.51619080e+00 -5.19358890e-11 1.37445224e-04 1.37078382e-04
4.51679546e+00 -5.19260178e-11 1.37490637e-04 1.37110178e-04
4.51740012e+00 -5.19152492e-11 1.37536037e-04 1.37141965e-04
4.51800477e+00 -5.19046088e-11 1.37581423e-04 1.37173744e-04
4.51860943e+00 -5.18931993e-11 1.37626794e-04 1.37205515e-04
4.51921409e+00 -5.18815333e-11 1.37672150e-04 1.37237277e-04
4.51981875e+00 -5.18697391e-11 1.37717492e-04 1.37269030e-04
4.52042341e+00 -5.18571758e-11 1.37762818e-04 1.37300774e-04
4.52102806e+00 -5.18438432e-11 1.37808128e-04 1.37332509e-04
4.52163272e+00 -5.18307671e-11 1.37853422e-04 1.37364234e-04
4.52223738e+00 -5.18175627e-11 1.37898699e-04 1.37395950e-04
4.52284204e+00 -5.18033328e-11 1.37943959e-04 1.37427656e-04
4.52344670e+00 -5.17889747e-11 1.37989202e-04 1.37459352e-04
4.52405135e+00 -5.17743602e-11 1.38034427e-04 1.37491037e-04
4.52465601e+00 -5.17588483e-11 1.38079634e-04 1.37522712e-04
4.52526067e+00 -5.17435928e-11 1.38124822e-04 1.37554377e-04
4.52586533e+00 -5.17280809e-11 1.38169991e-04 1.37586031e-04
4.52646999e+00 -5.17121844e-11 1.38215141e-04 1.37617673e-04
4.52707464e+00 -5.16952623e-11 1.38260271e-04 1.37649305e-04
4.52767930e+00 -5.16785966e-11 1.38305381e-04 1.37680925e-04
4.52828396e+00 -5.16609054e-11 1.38350470e-04 1.37712534e-04
4.52888862e+00 -5.16430859e-11 1.38395539e-04 1.37744131e-04
4.52949328e+00 -5.16256510e-11 1.38440586e-04 1.37775716e-04
4.53009793e+00 -5.16069342e-11 1.38485612e-04 1.37807289e-04
4.53070259e+00 -5.15880892e-11 1.38530616e-04 1.37838850e-04
4.53130725e+00 -5.15688595e-11 1.38575597e-04 1.37870398e-04
4.53191191e+00 -5.15489889e-11 1.38620556e-04 1.37901933e-04
4.53251657e+00 -5.15291183e-11 1.38665491e-04 1.37933456e-04
4.53312123e+00 -5.15088631e-11 1.38710403e-04 1.37964966e-04
4.53372588e+00 -5.14882233e-11 1.38755291e-04 1.37996462e-04
4.53433054e+00 -5.14666861e-11 1.38800154e-04 1.38027945e-04
4.53493520e+00 -5.14452771e-11 1.38844993e-04 1.38059414e-04
4.53553986e+00 -5.14236118e-11 1.38889807e-04 1.38090870e-04
4.53614452e+00 -5.14011772e-11 1.38934596e-04 1.38122311e-04
4.53674917e+00 -5.13789990e-11 1.38979358e-04 1.38153739e-04
4.53735383e+00 -5.13564363e-11 1.39024095e-04 1.38185152e-04
4.53795849e+00 -5.13332325e-11 1.39068804e-04 1.38216550e-04
4.53856315e+00 -5.13099006e-11 1.39113487e-04 1.38247934e-04
4.53916781e+00 -5.12857994e-11 1.39158143e-04 1.38279303e-04
4.53977246e+00 -5.12611855e-11 1.39202771e-04 1.38310657e-04
4.54037712e+00 -5.12370844e-11 1.39247371e-04 1.38341996e-04
4.54098178e+00 -5.12117013e-11 1.39291942e-04 1.38373319e-04
4.54158644e+00 -5.11864464e-11 1.39336484e-04 1.38404626e-04
4.54219110e+00 -5.11608069e-11 1.39380998e-04 1.38435918e-04
4.54279575e+00 -5.11345264e-11 1.39425482e-04 1.38467194e-04
4.54340041e+00 -5.11078613e-11 1.39469935e-04 1.38498453e-04
4.54400507e+00 -5.10813244e-11 1.39514359e-04 1.38529696e-04
4.54460973e+00 -5.10541465e-11 1.39558752e-04 1.38560923e-04
4.54521439e+00 -5.10264559e-11 1.39603114e-04 1.38592133e-04
4.54581904e+00 -5.09985088e-11 1.39647444e-04 1.38623326e-04
4.54642370e+00 -5.09704336e-11 1.39691743e-04 1.38654501e-04
4.54702836e+00 -5.09418455e-11 1.39736009e-04 1.38685660e-04
4.54763302e+00 -5.09126165e-11 1.39780243e-04 1.38716801e-04
4.54823768e+00 -5.08836438e-11 1.39824444e-04 1.38747925e-04
4.54884233e+00 -5.08540302e-11 1.39868612e-04 1.38779030e-04
4.54944699e+00 -5.08236474e-11 1.39912746e-04 1.38810118e-04
4.55005165e+00 -5.07932646e-11 1.39956846e-04 1.38841187e-04
4.55065631e+00 -5.07628818e-11 1.40000912e-04 1.38872239e-04
4.55126097e+00 -5.07318580e-11 1.40044943e-04 1.38903271e-04
4.55186562e+00 -5.07004496e-11 1.40088939e-04 1.38934285e-04
4.55247028e+00 -5.06685284e-11 1.40132899e-04 1.38965280e-04
4.55307494e+00 -5.06363508e-11 1.40176824e-04 1.38996256e-04
4.55367960e+00 -5.06036605e-11 1.40220712e-04 1.39027213e-04
4.55428426e+00 -5.05708419e-11 1.40264564e-04 1.39058150e-04
4.55488891e+00 -5.05377670e-11 1.40308379e-04 1.39089068e-04
4.55549357e+00 -5.05041792e-11 1.40352156e-04 1.39119966e-04
4.55609823e+00 -5.04703351e-11 1.40395896e-04 1.39150844e-04
4.55670289e+00 -5.04357217e-11 1.40439598e-04 1.39181702e-04
4.55730755e+00 -5.04008520e-11 1.40483262e-04 1.39212539e-04
4.55791220e+00 -5.03659823e-11 1.40526887e-04 1.39243357e-04
4.55851686e+00 -5.03307280e-11 1.40570472e-04 1.39274153e-04
4.55912152e+00 -5.02950891e-11 1.40614019e-04 1.39304929e-04
4.55972618e+00 -5.02590656e-11 1.40657525e-04 1.39335683e-04
4.56033084e+00 -5.02221447e-11 1.40700992e-04 1.39366417e-04
4.56093549e+00 -5.01854802e-11 1.40744418e-04 1.39397129e-04
4.56154015e+00 -5.01481747e-11 1.40787803e-04 1.39427820e-04
4.56214481e+00 -5.01111256e-11 1.40831146e-04 1.39458488e-04
4.56274947e+00 -5.00733074e-11 1.40874448e-04 1.39489135e-04
4.56335413e+00 -5.00348481e-11 1.40917709e-04 1.39519760e-04
4.56395878e+00 -4.99966453e-11 1.40960927e-04 1.39550363e-04
4.56456344e+00 -4.99575450e-11 1.41004102e-04 1.39580944e-04
4.56516810e+00 -4.99180602e-11 1.41047234e-04 1.39611502e-04
4.56577276e+00 -4.98789599e-11 1.41090323e-04 1.39642037e-04
4.56637742e+00 -4.98387059e-11 1.41133368e-04 1.39672549e-04
4.56698207e+00 -4.97984519e-11 1.41176369e-04 1.39703038e-04
4.56758673e+00 -4.97575569e-11 1.41219326e-04 1.39733504e-04
4.56819139e+00 -4.97167901e-11 1.41262238e-04 1.39763947e-04
4.56879605e+00 -4.96756387e-11 1.41305105e-04 1.39794366e-04
4.56940071e+00 -4.96337181e-11 1.41347926e-04 1.39824761e-04
4.57000536e+00 -4.95915411e-11 1.41390702e-04 1.39855132e-04
4.57061002e+00 -4.95493641e-11 1.41433431e-04 1.39885480e-04
4.57121468e+00 -4.95068026e-11 1.41476114e-04 1.39915803e-04
4.57181934e+00 -4.94637282e-11 1.41518751e-04 1.39946101e-04
4.57242400e+00 -4.94203974e-11 1.41561340e-04 1.39976375e-04
4.57302865e+00 -4.93765539e-11 1.41603881e-04 1.40006625e-04
4.57363331e+00 -4.93328385e-11 1.41646375e-04 1.40036849e-04
4.57423797e+00 -4.92882258e-11 1.41688820e-04 1.40067048e-04
4.57484263e+00 -4.92437413e-11 1.41731217e-04 1.40097223e-04
4.57544729e+00 -4.91986157e-11 1.41773565e-04 1.40127371e-04
4.57605194e+00 -4.91529774e-11 1.41815863e-04 1.40157494e-04
4.57665660e+00 -4.91075955e-11 1.41858112e-04 1.40187592e-04
4.57726126e+00 -4.90615726e-11 1.41900312e-04 1.40217663e-04
4.57786592e+00 -4.90150369e-11 1.41942461e-04 1.40247709e-04
4.57847058e+00 -4.89686294e-11 1.41984559e-04 1.40277728e-04
4.57907524e+00 -4.89215809e-11 1.42026606e-04 1.40307721e-04
4.57967989e+00 -4.88744042e-11 1.42068602e-04 1.40337687e-04
4.58028455e+00 -4.88265866e-11 1.42110547e-04 1.40367627e-04
4.58088921e+00 -4.87787689e-11 1.42152440e-04 1.40397539e-04
4.58149387e+00 -4.87306948e-11 1.42194280e-04 1.40427425e-04
4.58209853e+00 -4.86817234e-11 1.42236068e-04 1.40457283e-04
4.58270318e+00 -4.86330083e-11 1.42277803e-04 1.40487115e-04
4.58330784e+00 -4.85836523e-11 1.42319484e-04 1.40516918e-04
4.58391250e+00 -4.85340398e-11 1.42361112e-04 1.40546694e-04
4.58451716e+00 -4.84841710e-11 1.42402686e-04 1.40576442e-04
4.58512182e+00 -4.84337894e-11 1.42444206e-04 1.40606162e-04
4.58572647e+00 -4.83831514e-11 1.42485671e-04 1.40635854e-04
4.58633113e+00 -4.83321288e-11 1.42527081e-04 1.40665518e-04
4.58693579e+00 -4.82811061e-11 1.42568437e-04 1.40695153e-04
4.58754045e+00 -4.82294425e-11 1.42609736e-04 1.40724760e-04
4.58814511e+00 -4.81776507e-11 1.42650980e-04 1.40754338e-04
4.58874976e+00 -4.81253462e-11 1.42692167e-04 1.40783887e-04
4.58935442e+00 -4.80730416e-11 1.42733298e-04 1.40813406e-04
4.58995908e+00 -4.80199678e-11 1.42774372e-04 1.40842897e-04
4.59056374e+00 -4.79666376e-11 1.42815389e-04 1.40872358e-04
4.59116840e+00 -4.79135639e-11 1.42856348e-04 1.40901790e-04
4.59177305e+00 -4.78595927e-11 1.42897250e-04 1.40931192e-04
4.59237771e+00 -4.78054934e-11 1.42938093e-04 1.40960564e-04
4.59298237e+00 -4.77513940e-11 1.42978878e-04 1.40989906e-04
4.59358703e+00 -4.76966537e-11 1.43019604e-04 1.41019218e-04
4.59419169e+00 -4.76416570e-11 1.43060271e-04 1.41048499e-04
4.59479634e+00 -4.75861474e-11 1.43100879e-04 1.41077751e-04
4.59540100e+00 -4.75303815e-11 1.43141427e-04 1.41106971e-04
4.59600566e+00 -4.74747438e-11 1.43181915e-04 1.41136161e-04
4.59661032e+00 -4.74184651e-11 1.43222342e-04 1.41165320e-04
4.59721498e+00 -4.73612890e-11 1.43262709e-04 1.41194448e-04
4.59781963e+00 -4.73046257e-11 1.43303015e-04 1.41223544e-04
4.59842429e+00 -4.72473214e-11 1.43343260e-04 1.41252609e-04
4.59902895e+00 -4.71895043e-11 1.43383443e-04 1.41281643e-04
4.59963361e+00 -4.71320718e-11 1.43423564e-04 1.41310645e-04
4.60023827e+00 -4.70737420e-11 1.43463623e-04 1.41339615e-04
4.60084292e+00 -4.70152839e-11 1.43503619e-04 1.41368554e-04
4.60144758e+00 -4.69566976e-11 1.43543553e-04 1.41397460e-04
4.60205224e+00 -4.68975986e-11 1.43583424e-04 1.41426334e-04
4.60265690e+00 -4.68379867e-11 1.43623231e-04 1.41455175e-04
4.60326156e+00 -4.67785031e-11 1.43662974e-04 1.41483984e-04
4.60386621e+00 -4.67187631e-11 1.43702653e-04 1.41512761e-04
4.60447087e+00 -4.66585102e-11 1.43742268e-04 1.41541504e-04
4.60507553e+00 -4.65982574e-11 1.43781818e-04 1.41570215e-04
4.60568019e+00 -4.65372354e-11 1.43821304e-04 1.41598892e-04
4.60628485e+00 -4.64762134e-11 1.43860724e-04 1.41627536e-04
4.60688950e+00 -4.64144222e-11 1.43900078e-04 1.41656147e-04
4.60749416e+00 -4.63526310e-11 1.43939367e-04 1.41684725e-04
4.60809882e+00 -4.62908398e-11 1.43978590e-04 1.41713268e-04
4.60870348e+00 -4.62285358e-11 1.44017746e-04 1.41741778e-04
4.60930814e+00 -4.61662318e-11 1.44056835e-04 1.41770254e-04
4.60991279e+00 -4.61034150e-11 1.44095858e-04 1.41798695e-04
4.61051745e+00 -4.60400854e-11 1.44134813e-04 1.41827103e-04
4.61112211e+00 -4.59767559e-11 1.44173701e-04 1.41855476e-04
4.61172677e+00 -4.59129135e-11 1.44212520e-04 1.41883815e-04
4.61233143e+00 -4.58488147e-11 1.44251272e-04 1.41912119e-04
4.61293608e+00 -4.57848442e-11 1.44289955e-04 1.41940388e-04
4.61354074e+00 -4.57199762e-11 1.44328569e-04 1.41968622e-04
4.61414540e+00 -4.56552365e-11 1.44367114e-04 1.41996821e-04
4.61475006e+00 -4.55906249e-11 1.44405590e-04 1.42024985e-04
4.61535472e+00 -4.55246032e-11 1.44443996e-04 1.42053114e-04
4.61595937e+00 -4.54585815e-11 1.44482333e-04 1.42081207e-04
4.61656403e+00 -4.53926880e-11 1.44520599e-04 1.42109264e-04
4.61716869e+00 -4.53264099e-11 1.44558795e-04 1.42137286e-04
4.61777335e+00 -4.52596190e-11 1.44596920e-04 1.42165272e-04
4.61837801e+00 -4.51933409e-11 1.44634974e-04 1.42193222e-04
4.61898266e+00 -4.51260372e-11 1.44672957e-04 1.42221136e-04
4.61958732e+00 -4.50583489e-11 1.44710868e-04 1.42249014e-04
4.62019198e+00 -4.49907888e-11 1.44748707e-04 1.42276855e-04
4.62079664e+00 -4.49229723e-11 1.44786474e-04 1.42304659e-04
4.62140130e+00 -4.48545148e-11 1.44824169e-04 1.42332427e-04
4.62200595e+00 -4.47860574e-11 1.44861791e-04 1.42360159e-04
4.62261061e+00 -4.47173435e-11 1.44899341e-04 1.42387853e-04
4.62321527e+00 -4.46483732e-11 1.44936817e-04 1.42415510e-04
4.62381993e+00 -4.45790184e-11 1.44974219e-04 1.42443130e-04
4.62442459e+00 -4.45092789e-11 1.45011548e-04 1.42470713e-04
4.62502925e+00 -4.44394113e-11 1.45048803e-04 1.42498258e-04
4.62563390e+00 -4.43692872e-11 1.45085983e-04 1.42525766e-04
4.62623856e+00 -4.42991632e-11 1.45123089e-04 1.42553236e-04
4.62684322e+00 -4.42281418e-11 1.45160120e-04 1.42580669e-04
4.62744788e+00 -4.41575050e-11 1.45197076e-04 1.42608063e-04
4.62805254e+00 -4.40860989e-11 1.45233957e-04 1.42635419e-04
4.62865719e+00 -4.40146929e-11 1.45270762e-04 1.42662738e-04
4.62926185e+00 -4.39427741e-11 1.45307491e-04 1.42690017e-04
4.62986651e+00 -4.38712399e-11 1.45344144e-04 1.42717259e-04
4.63047117e+00 -4.37993211e-11 1.45380721e-04 1.42744462e-04
4.63107583e+00 -4.37263767e-11 1.45417221e-04 1.42771626e-04
4.63168048e+00 -4.36538169e-11 1.45453644e-04 1.42798751e-04
4.63228514e+00 -4.35810007e-11 1.45489990e-04 1.42825838e-04
