#	Time	Error_of_Energy
1.01098822e+00 1.40376276e-13
1.01159288e+00 1.40760869e-13
1.01219754e+00 1.40504474e-13
1.01280219e+00 1.40889066e-13
1.01340685e+00 1.40760869e-13
1.01401151e+00 1.41017264e-13
1.01461617e+00 1.41145461e-13
1.01522083e+00 1.41017264e-13
1.01582548e+00 1.41401856e-13
1.01643014e+00 1.41530054e-13
1.01703480e+00 1.41786449e-13
1.01763946e+00 1.41658251e-13
1.01824412e+00 1.41914646e-13
1.01884877e+00 1.42171041e-13
1.01945343e+00 1.41658251e-13
1.02005809e+00 1.41530054e-13
1.02066275e+00 1.42555634e-13
1.02126741e+00 1.42299239e-13
1.02187206e+00 1.42299239e-13
1.02247672e+00 1.42299239e-13
1.02308138e+00 1.42427436e-13
1.02368604e+00 1.42683831e-13
1.02429070e+00 1.42299239e-13
1.02489535e+00 1.42555634e-13
1.02550001e+00 1.42299239e-13
1.02610467e+00 1.42555634e-13
1.02670933e+00 1.42940226e-13
1.02731399e+00 1.42683831e-13
1.02791865e+00 1.43324819e-13
1.02852330e+00 1.43196621e-13
1.02912796e+00 1.43453016e-13
1.02973262e+00 1.43581214e-13
1.03033728e+00 1.43581214e-13
1.03094194e+00 1.43324819e-13
1.03154659e+00 1.43837609e-13
1.03215125e+00 1.43581214e-13
1.03275591e+00 1.44094004e-13
1.03336057e+00 1.43581214e-13
1.03396523e+00 1.43965806e-13
1.03456988e+00 1.44094004e-13
1.03517454e+00 1.44094004e-13
1.03577920e+00 1.44478597e-13
1.03638386e+00 1.44094004e-13
1.03698852e+00 1.44350399e-13
1.03759317e+00 1.44350399e-13
1.03819783e+00 1.44350399e-13
1.03880249e+00 1.44606794e-13
1.03940715e+00 1.44991387e-13
1.04001181e+00 1.44863189e-13
1.04061646e+00 1.44863189e-13
1.04122112e+00 1.44863189e-13
1.04182578e+00 1.45119584e-13
1.04243044e+00 1.45247782e-13
1.04303510e+00 1.45632374e-13
1.04363975e+00 1.45632374e-13
1.04424441e+00 1.45375979e-13
1.04484907e+00 1.45632374e-13
1.04545373e+00 1.45888769e-13
1.04605839e+00 1.45888769e-13
1.04666304e+00 1.45888769e-13
1.04726770e+00 1.46016967e-13
1.04787236e+00 1.46529757e-13
1.04847702e+00 1.46657954e-13
1.04908168e+00 1.46273362e-13
1.04968633e+00 1.46529757e-13
1.05029099e+00 1.46786152e-13
1.05089565e+00 1.46657954e-13
1.05150031e+00 1.47170744e-13
1.05210497e+00 1.46914349e-13
1.05270962e+00 1.46914349e-13
1.05331428e+00 1.47170744e-13
1.05391894e+00 1.47170744e-13
1.05452360e+00 1.46914349e-13
1.05512826e+00 1.47042547e-13
1.05573291e+00 1.47170744e-13
1.05633757e+00 1.47170744e-13
1.05694223e+00 1.47555337e-13
1.05754689e+00 1.47555337e-13
1.05815155e+00 1.47683534e-13
1.05875620e+00 1.47683534e-13
1.05936086e+00 1.48068127e-13
1.05996552e+00 1.47811732e-13
1.06057018e+00 1.48196324e-13
1.06117484e+00 1.48068127e-13
1.06177949e+00 1.47939929e-13
1.06238415e+00 1.47939929e-13
1.06298881e+00 1.48196324e-13
1.06359347e+00 1.48324522e-13
1.06419813e+00 1.48580917e-13
1.06480278e+00 1.48324522e-13
1.06540744e+00 1.48452719e-13
1.06601210e+00 1.48580917e-13
1.06661676e+00 1.48452719e-13
1.06722142e+00 1.48452719e-13
1.06782607e+00 1.48837312e-13
1.06843073e+00 1.48837312e-13
1.06903539e+00 1.49221904e-13
1.06964005e+00 1.49093707e-13
1.07024471e+00 1.49221904e-13
1.07084937e+00 1.49221904e-13
1.07145402e+00 1.49478299e-13
1.07205868e+00 1.49221904e-13
1.07266334e+00 1.49221904e-13
1.07326800e+00 1.49350102e-13
1.07387266e+00 1.49478299e-13
1.07447731e+00 1.49478299e-13
1.07508197e+00 1.49606497e-13
1.07568663e+00 1.49606497e-13
1.07629129e+00 1.49478299e-13
1.07689595e+00 1.49606497e-13
1.07750060e+00 1.49991090e-13
1.07810526e+00 1.49991090e-13
1.07870992e+00 1.50119287e-13
1.07931458e+00 1.50247485e-13
1.07991924e+00 1.50503880e-13
1.08052389e+00 1.50503880e-13
1.08112855e+00 1.50632077e-13
1.08173321e+00 1.51016670e-13
1.08233787e+00 1.50888472e-13
1.08294253e+00 1.50760275e-13
1.08354718e+00 1.50760275e-13
1.08415184e+00 1.50888472e-13
1.08475650e+00 1.51016670e-13
1.08536116e+00 1.51144867e-13
1.08596582e+00 1.51144867e-13
1.08657047e+00 1.51273065e-13
1.08717513e+00 1.51401262e-13
1.08777979e+00 1.51273065e-13
1.08838445e+00 1.51529460e-13
1.08898911e+00 1.51529460e-13
1.08959376e+00 1.52042250e-13
1.09019842e+00 1.51785855e-13
1.09080308e+00 1.52298645e-13
1.09140774e+00 1.52042250e-13
1.09201240e+00 1.52426842e-13
1.09261705e+00 1.52555040e-13
1.09322171e+00 1.52555040e-13
1.09382637e+00 1.52426842e-13
1.09443103e+00 1.52555040e-13
1.09503569e+00 1.52555040e-13
1.09564034e+00 1.52426842e-13
1.09624500e+00 1.52555040e-13
1.09684966e+00 1.52811435e-13
1.09745432e+00 1.53067830e-13
1.09805898e+00 1.52811435e-13
1.09866363e+00 1.53067830e-13
1.09926829e+00 1.53067830e-13
1.09987295e+00 1.53067830e-13
1.10047761e+00 1.53324225e-13
1.10108227e+00 1.53324225e-13
1.10168692e+00 1.53196027e-13
1.10229158e+00 1.53708817e-13
1.10289624e+00 1.53452422e-13
1.10350090e+00 1.53837015e-13
1.10410556e+00 1.53452422e-13
1.10471021e+00 1.53580620e-13
1.10531487e+00 1.53324225e-13
1.10591953e+00 1.53580620e-13
1.10652419e+00 1.53965212e-13
1.10712885e+00 1.53837015e-13
1.10773350e+00 1.54093410e-13
1.10833816e+00 1.53965212e-13
1.10894282e+00 1.54093410e-13
1.10954748e+00 1.53837015e-13
1.11015214e+00 1.54093410e-13
1.11075679e+00 1.54478002e-13
1.11136145e+00 1.54349805e-13
1.11196611e+00 1.54734397e-13
1.11257077e+00 1.54606200e-13
1.11317543e+00 1.54349805e-13
1.11378008e+00 1.54862595e-13
1.11438474e+00 1.54606200e-13
1.11498940e+00 1.54734397e-13
1.11559406e+00 1.54862595e-13
1.11619872e+00 1.54862595e-13
1.11680338e+00 1.54990793e-13
1.11740803e+00 1.54862595e-13
1.11801269e+00 1.55375385e-13
1.11861735e+00 1.54862595e-13
1.11922201e+00 1.54990793e-13
1.11982667e+00 1.55118990e-13
1.12043132e+00 1.55118990e-13
1.12103598e+00 1.55503583e-13
1.12164064e+00 1.55375385e-13
1.12224530e+00 1.55631780e-13
1.12284996e+00 1.55888175e-13
1.12345461e+00 1.55888175e-13
1.12405927e+00 1.56144570e-13
1.12466393e+00 1.56144570e-13
1.12526859e+00 1.56144570e-13
1.12587325e+00 1.55888175e-13
1.12647790e+00 1.56272768e-13
1.12708256e+00 1.56400965e-13
1.12768722e+00 1.56272768e-13
1.12829188e+00 1.56529163e-13
1.12889654e+00 1.56913755e-13
1.12950119e+00 1.56785558e-13
1.13010585e+00 1.56913755e-13
1.13071051e+00 1.57041953e-13
1.13131517e+00 1.57426545e-13
1.13191983e+00 1.57298348e-13
1.13252448e+00 1.57298348e-13
1.13312914e+00 1.57170150e-13
1.13373380e+00 1.57426545e-13
1.13433846e+00 1.57426545e-13
1.13494312e+00 1.57682940e-13
1.13554777e+00 1.57811138e-13
1.13615243e+00 1.57939335e-13
1.13675709e+00 1.58195730e-13
1.13736175e+00 1.58195730e-13
1.13796641e+00 1.57682940e-13
1.13857106e+00 1.57939335e-13
1.13917572e+00 1.58195730e-13
1.13978038e+00 1.58452125e-13
1.14038504e+00 1.58195730e-13
1.14098970e+00 1.58067533e-13
1.14159435e+00 1.58195730e-13
1.14219901e+00 1.58323928e-13
1.14280367e+00 1.58708520e-13
1.14340833e+00 1.58580323e-13
1.14401299e+00 1.58708520e-13
1.14461764e+00 1.58323928e-13
1.14522230e+00 1.58964915e-13
1.14582696e+00 1.58836718e-13
1.14643162e+00 1.59221310e-13
1.14703628e+00 1.58836718e-13
1.14764093e+00 1.59221310e-13
1.14824559e+00 1.58708520e-13
1.14885025e+00 1.58708520e-13
1.14945491e+00 1.59477705e-13
1.15005957e+00 1.58708520e-13
1.15066422e+00 1.59221310e-13
1.15126888e+00 1.59221310e-13
1.15187354e+00 1.59477705e-13
1.15247820e+00 1.59221310e-13
1.15308286e+00 1.59477705e-13
1.15368751e+00 1.59605903e-13
1.15429217e+00 1.59605903e-13
1.15489683e+00 1.59862298e-13
1.15550149e+00 1.59734100e-13
1.15610615e+00 1.59990496e-13
1.15671080e+00 1.60246891e-13
1.15731546e+00 1.59862298e-13
1.15792012e+00 1.60118693e-13
1.15852478e+00 1.60503286e-13
1.15912944e+00 1.60503286e-13
1.15973409e+00 1.60246891e-13
1.16033875e+00 1.60375088e-13
1.16094341e+00 1.60503286e-13
1.16154807e+00 1.60503286e-13
1.16215273e+00 1.61016076e-13
1.16275739e+00 1.60759681e-13
1.16336204e+00 1.60503286e-13
1.16396670e+00 1.60759681e-13
1.16457136e+00 1.60759681e-13
1.16517602e+00 1.61016076e-13
1.16578068e+00 1.61144273e-13
1.16638533e+00 1.61144273e-13
1.16698999e+00 1.61016076e-13
1.16759465e+00 1.61528866e-13
1.16819931e+00 1.61528866e-13
1.16880397e+00 1.61785261e-13
1.16940862e+00 1.61528866e-13
1.17001328e+00 1.61785261e-13
1.17061794e+00 1.62298051e-13
1.17122260e+00 1.62041656e-13
1.17182726e+00 1.62298051e-13
1.17243191e+00 1.62298051e-13
1.17303657e+00 1.62041656e-13
1.17364123e+00 1.62426248e-13
1.17424589e+00 1.62169853e-13
1.17485055e+00 1.62426248e-13
1.17545520e+00 1.62810841e-13
1.17605986e+00 1.62554446e-13
1.17666452e+00 1.63067236e-13
1.17726918e+00 1.62810841e-13
1.17787384e+00 1.62939038e-13
1.17847849e+00 1.62939038e-13
1.17908315e+00 1.63195433e-13
1.17968781e+00 1.63195433e-13
1.18029247e+00 1.62939038e-13
1.18089713e+00 1.63067236e-13
1.18150178e+00 1.63195433e-13
1.18210644e+00 1.63323631e-13
1.18271110e+00 1.63323631e-13
1.18331576e+00 1.63580026e-13
1.18392042e+00 1.63580026e-13
1.18452507e+00 1.63964618e-13
1.18512973e+00 1.63708223e-13
1.18573439e+00 1.63836421e-13
1.18633905e+00 1.63708223e-13
1.18694371e+00 1.64092816e-13
1.18754836e+00 1.63964618e-13
1.18815302e+00 1.63964618e-13
1.18875768e+00 1.64092816e-13
1.18936234e+00 1.64349211e-13
1.18996700e+00 1.64349211e-13
1.19057165e+00 1.64349211e-13
1.19117631e+00 1.64605606e-13
1.19178097e+00 1.64605606e-13
1.19238563e+00 1.64862001e-13
1.19299029e+00 1.64862001e-13
1.19359494e+00 1.64733803e-13
1.19419960e+00 1.64990198e-13
1.19480426e+00 1.64733803e-13
1.19540892e+00 1.65374791e-13
1.19601358e+00 1.65118396e-13
1.19661823e+00 1.64862001e-13
1.19722289e+00 1.65118396e-13
1.19782755e+00 1.65246594e-13
1.19843221e+00 1.65118396e-13
1.19903687e+00 1.65118396e-13
1.19964152e+00 1.65631186e-13
1.20024618e+00 1.65246594e-13
1.20085084e+00 1.65502989e-13
1.20145550e+00 1.65502989e-13
1.20206016e+00 1.65631186e-13
1.20266481e+00 1.65887581e-13
1.20326947e+00 1.66143976e-13
1.20387413e+00 1.65887581e-13
1.20447879e+00 1.66015779e-13
1.20508345e+00 1.66400371e-13
1.20568810e+00 1.66400371e-13
1.20629276e+00 1.66400371e-13
1.20689742e+00 1.66656766e-13
1.20750208e+00 1.66913161e-13
1.20810674e+00 1.66528569e-13
1.20871140e+00 1.66784964e-13
1.20931605e+00 1.66528569e-13
1.20992071e+00 1.66913161e-13
1.21052537e+00 1.66784964e-13
1.21113003e+00 1.66913161e-13
1.21173469e+00 1.66913161e-13
1.21233934e+00 1.67041359e-13
1.21294400e+00 1.67169556e-13
1.21354866e+00 1.67425951e-13
1.21415332e+00 1.67425951e-13
1.21475798e+00 1.67169556e-13
1.21536263e+00 1.67682346e-13
1.21596729e+00 1.67425951e-13
1.21657195e+00 1.67938741e-13
1.21717661e+00 1.67682346e-13
1.21778127e+00 1.68195136e-13
1.21838592e+00 1.67938741e-13
1.21899058e+00 1.67938741e-13
1.21959524e+00 1.68195136e-13
1.22019990e+00 1.67938741e-13
1.22080456e+00 1.68195136e-13
1.22140921e+00 1.68323334e-13
1.22201387e+00 1.68451531e-13
1.22261853e+00 1.68836124e-13
1.22322319e+00 1.68707926e-13
1.22382785e+00 1.69220716e-13
1.22443250e+00 1.68836124e-13
1.22503716e+00 1.68964321e-13
1.22564182e+00 1.69092519e-13
1.22624648e+00 1.69220716e-13
1.22685114e+00 1.69220716e-13
1.22745579e+00 1.69605309e-13
1.22806045e+00 1.69605309e-13
1.22866511e+00 1.69477111e-13
1.22926977e+00 1.69861704e-13
1.22987443e+00 1.69733506e-13
1.23047908e+00 1.69605309e-13
1.23108374e+00 1.70246297e-13
1.23168840e+00 1.70502692e-13
1.23229306e+00 1.70246297e-13
1.23289772e+00 1.70246297e-13
1.23350237e+00 1.70246297e-13
1.23410703e+00 1.70374494e-13
1.23471169e+00 1.70246297e-13
1.23531635e+00 1.70759087e-13
1.23592101e+00 1.70887284e-13
1.23652566e+00 1.70759087e-13
1.23713032e+00 1.71015482e-13
1.23773498e+00 1.71143679e-13
1.23833964e+00 1.71271877e-13
1.23894430e+00 1.71528272e-13
1.23954895e+00 1.71271877e-13
1.24015361e+00 1.71784667e-13
1.24075827e+00 1.71528272e-13
1.24136293e+00 1.71912864e-13
1.24196759e+00 1.71528272e-13
1.24257224e+00 1.72169259e-13
1.24317690e+00 1.72041062e-13
1.24378156e+00 1.71784667e-13
1.24438622e+00 1.71912864e-13
1.24499088e+00 1.71912864e-13
1.24559553e+00 1.72041062e-13
1.24620019e+00 1.71784667e-13
1.24680485e+00 1.72169259e-13
1.24740951e+00 1.72553852e-13
1.24801417e+00 1.72297457e-13
1.24861882e+00 1.72553852e-13
1.24922348e+00 1.72553852e-13
1.24982814e+00 1.72682049e-13
1.25043280e+00 1.73066642e-13
1.25103746e+00 1.73066642e-13
1.25164211e+00 1.73066642e-13
1.25224677e+00 1.73323037e-13
1.25285143e+00 1.73323037e-13
1.25345609e+00 1.73066642e-13
1.25406075e+00 1.73323037e-13
1.25466541e+00 1.73451234e-13
1.25527006e+00 1.73579432e-13
1.25587472e+00 1.73835827e-13
1.25647938e+00 1.73964024e-13
1.25708404e+00 1.73835827e-13
1.25768870e+00 1.73835827e-13
1.25829335e+00 1.73835827e-13
1.25889801e+00 1.73835827e-13
1.25950267e+00 1.73835827e-13
1.26010733e+00 1.74092222e-13
1.26071199e+00 1.74220419e-13
1.26131664e+00 1.74348617e-13
1.26192130e+00 1.74605012e-13
1.26252596e+00 1.74605012e-13
1.26313062e+00 1.74092222e-13
1.26373528e+00 1.74733209e-13
1.26433993e+00 1.74989604e-13
1.26494459e+00 1.74733209e-13
1.26554925e+00 1.74861407e-13
1.26615391e+00 1.75117802e-13
1.26675857e+00 1.74861407e-13
1.26736322e+00 1.75117802e-13
1.26796788e+00 1.75374197e-13
1.26857254e+00 1.75630592e-13
1.26917720e+00 1.75630592e-13
1.26978186e+00 1.75630592e-13
1.27038651e+00 1.76143382e-13
1.27099117e+00 1.76015185e-13
1.27159583e+00 1.76015185e-13
1.27220049e+00 1.75886987e-13
1.27280515e+00 1.76527975e-13
1.27340980e+00 1.76656172e-13
1.27401446e+00 1.76399777e-13
1.27461912e+00 1.76784370e-13
1.27522378e+00 1.76912567e-13
1.27582844e+00 1.77040765e-13
1.27643309e+00 1.77168962e-13
1.27703775e+00 1.77168962e-13
1.27764241e+00 1.77425357e-13
1.27824707e+00 1.77425357e-13
1.27885173e+00 1.77425357e-13
1.27945638e+00 1.77425357e-13
1.28006104e+00 1.77553555e-13
1.28066570e+00 1.77938147e-13
1.28127036e+00 1.77938147e-13
1.28187502e+00 1.78066345e-13
1.28247967e+00 1.77681752e-13
1.28308433e+00 1.77938147e-13
1.28368899e+00 1.78066345e-13
1.28429365e+00 1.78194542e-13
1.28489831e+00 1.78322740e-13
1.28550296e+00 1.78322740e-13
1.28610762e+00 1.78707332e-13
1.28671228e+00 1.78579135e-13
1.28731694e+00 1.78835530e-13
1.28792160e+00 1.78963727e-13
1.28852625e+00 1.79091925e-13
1.28913091e+00 1.79604715e-13
1.28973557e+00 1.79220122e-13
1.29034023e+00 1.79476517e-13
1.29094489e+00 1.79220122e-13
1.29154954e+00 1.79348320e-13
1.29215420e+00 1.79604715e-13
1.29275886e+00 1.79476517e-13
1.29336352e+00 1.79732912e-13
1.29396818e+00 1.79989307e-13
1.29457283e+00 1.79861110e-13
1.29517749e+00 1.80245702e-13
1.29578215e+00 1.79861110e-13
1.29638681e+00 1.80502097e-13
1.29699147e+00 1.80502097e-13
1.29759612e+00 1.80630295e-13
1.29820078e+00 1.80502097e-13
1.29880544e+00 1.80630295e-13
1.29941010e+00 1.80758493e-13
1.30001476e+00 1.81014888e-13
1.30061942e+00 1.81014888e-13
1.30122407e+00 1.81014888e-13
1.30182873e+00 1.81014888e-13
1.30243339e+00 1.81271283e-13
1.30303805e+00 1.81527678e-13
1.30364271e+00 1.81527678e-13
1.30424736e+00 1.81271283e-13
1.30485202e+00 1.81784073e-13
1.30545668e+00 1.82040468e-13
1.30606134e+00 1.81655875e-13
1.30666600e+00 1.81912270e-13
1.30727065e+00 1.82040468e-13
1.30787531e+00 1.82040468e-13
1.30847997e+00 1.82296863e-13
1.30908463e+00 1.82296863e-13
1.30968929e+00 1.82296863e-13
1.31029394e+00 1.82553258e-13
1.31089860e+00 1.82809653e-13
1.31150326e+00 1.82937850e-13
1.31210792e+00 1.83066048e-13
1.31271258e+00 1.83066048e-13
1.31331723e+00 1.83194245e-13
1.31392189e+00 1.83578838e-13
1.31452655e+00 1.83322443e-13
1.31513121e+00 1.83322443e-13
1.31573587e+00 1.83707035e-13
1.31634052e+00 1.83835233e-13
1.31694518e+00 1.83707035e-13
1.31754984e+00 1.83578838e-13
1.31815450e+00 1.83835233e-13
1.31875916e+00 1.83707035e-13
1.31936381e+00 1.83578838e-13
1.31996847e+00 1.84091628e-13
1.32057313e+00 1.84091628e-13
1.32117779e+00 1.84219825e-13
1.32178245e+00 1.84348023e-13
1.32238710e+00 1.84348023e-13
1.32299176e+00 1.84604418e-13
1.32359642e+00 1.84348023e-13
1.32420108e+00 1.84348023e-13
1.32480574e+00 1.84476220e-13
1.32541039e+00 1.84604418e-13
1.32601505e+00 1.84989010e-13
1.32661971e+00 1.84989010e-13
1.32722437e+00 1.84860813e-13
1.32782903e+00 1.84989010e-13
1.32843368e+00 1.84989010e-13
1.32903834e+00 1.85245405e-13
1.32964300e+00 1.85501800e-13
1.33024766e+00 1.85373603e-13
1.33085232e+00 1.86014591e-13
1.33145697e+00 1.85886393e-13
1.33206163e+00 1.85886393e-13
1.33266629e+00 1.85501800e-13
1.33327095e+00 1.85886393e-13
1.33387561e+00 1.86014591e-13
1.33448026e+00 1.86142788e-13
1.33508492e+00 1.86142788e-13
1.33568958e+00 1.86655578e-13
1.33629424e+00 1.86142788e-13
1.33689890e+00 1.86527381e-13
1.33750355e+00 1.86527381e-13
1.33810821e+00 1.86399183e-13
1.33871287e+00 1.86655578e-13
1.33931753e+00 1.86655578e-13
1.33992219e+00 1.86655578e-13
1.34052684e+00 1.86655578e-13
1.34113150e+00 1.86911973e-13
1.34173616e+00 1.87168368e-13
1.34234082e+00 1.87168368e-13
1.34294548e+00 1.86911973e-13
1.34355013e+00 1.87296566e-13
1.34415479e+00 1.87681158e-13
1.34475945e+00 1.87424763e-13
1.34536411e+00 1.87424763e-13
1.34596877e+00 1.87424763e-13
1.34657343e+00 1.87424763e-13
1.34717808e+00 1.88193948e-13
1.34778274e+00 1.87937553e-13
1.34838740e+00 1.87937553e-13
1.34899206e+00 1.87937553e-13
1.34959672e+00 1.88193948e-13
1.35020137e+00 1.88193948e-13
1.35080603e+00 1.88322146e-13
1.35141069e+00 1.88065751e-13
1.35201535e+00 1.88706738e-13
1.35262001e+00 1.88963133e-13
1.35322466e+00 1.88450343e-13
1.35382932e+00 1.88706738e-13
1.35443398e+00 1.88963133e-13
1.35503864e+00 1.88963133e-13
1.35564330e+00 1.88963133e-13
1.35624795e+00 1.89091331e-13
1.35685261e+00 1.89219528e-13
1.35745727e+00 1.89475923e-13
1.35806193e+00 1.89475923e-13
1.35866659e+00 1.89860516e-13
1.35927124e+00 1.89988713e-13
1.35987590e+00 1.89988713e-13
1.36048056e+00 1.89988713e-13
1.36108522e+00 1.90501503e-13
1.36168988e+00 1.90373306e-13
1.36229453e+00 1.90501503e-13
1.36289919e+00 1.90245108e-13
1.36350385e+00 1.90501503e-13
1.36410851e+00 1.90757898e-13
1.36471317e+00 1.90501503e-13
1.36531782e+00 1.90757898e-13
1.36592248e+00 1.90757898e-13
1.36652714e+00 1.91014294e-13
1.36713180e+00 1.90757898e-13
1.36773646e+00 1.90757898e-13
1.36834111e+00 1.90757898e-13
1.36894577e+00 1.90886096e-13
1.36955043e+00 1.91014294e-13
1.37015509e+00 1.90757898e-13
1.37075975e+00 1.90757898e-13
1.37136440e+00 1.91270689e-13
1.37196906e+00 1.91270689e-13
1.37257372e+00 1.91783479e-13
1.37317838e+00 1.91783479e-13
1.37378304e+00 1.91783479e-13
1.37438769e+00 1.91527084e-13
1.37499235e+00 1.92039874e-13
1.37559701e+00 1.92296269e-13
1.37620167e+00 1.92424466e-13
1.37680633e+00 1.92296269e-13
1.37741098e+00 1.92296269e-13
1.37801564e+00 1.92296269e-13
1.37862030e+00 1.92168071e-13
1.37922496e+00 1.92296269e-13
1.37982962e+00 1.92039874e-13
1.38043427e+00 1.92680861e-13
1.38103893e+00 1.92809059e-13
1.38164359e+00 1.93065454e-13
1.38224825e+00 1.92937256e-13
1.38285291e+00 1.93065454e-13
1.38345756e+00 1.93321849e-13
1.38406222e+00 1.93450046e-13
1.38466688e+00 1.93578244e-13
1.38527154e+00 1.93321849e-13
1.38587620e+00 1.93578244e-13
1.38648085e+00 1.93578244e-13
1.38708551e+00 1.93834639e-13
1.38769017e+00 1.93834639e-13
1.38829483e+00 1.94091034e-13
1.38889949e+00 1.93834639e-13
1.38950415e+00 1.93834639e-13
1.39010880e+00 1.94091034e-13
1.39071346e+00 1.94091034e-13
1.39131812e+00 1.94603824e-13
1.39192278e+00 1.94603824e-13
1.39252744e+00 1.94860219e-13
1.39313209e+00 1.95116614e-13
1.39373675e+00 1.94860219e-13
1.39434141e+00 1.94860219e-13
1.39494607e+00 1.95116614e-13
1.39555073e+00 1.95116614e-13
1.39615538e+00 1.95244811e-13
1.39676004e+00 1.95885799e-13
1.39736470e+00 1.95373009e-13
1.39796936e+00 1.95501206e-13
1.39857402e+00 1.95885799e-13
1.39917867e+00 1.95885799e-13
1.39978333e+00 1.95885799e-13
1.40038799e+00 1.96142194e-13
1.40099265e+00 1.96142194e-13
1.40159731e+00 1.96142194e-13
1.40220196e+00 1.96013996e-13
1.40280662e+00 1.96142194e-13
1.40341128e+00 1.96142194e-13
1.40401594e+00 1.96398589e-13
1.40462060e+00 1.96398589e-13
1.40522525e+00 1.96783182e-13
1.40582991e+00 1.96270392e-13
1.40643457e+00 1.96783182e-13
1.40703923e+00 1.96526787e-13
1.40764389e+00 1.96911379e-13
1.40824854e+00 1.96911379e-13
1.40885320e+00 1.96654984e-13
1.40945786e+00 1.96783182e-13
1.41006252e+00 1.96654984e-13
1.41066718e+00 1.96783182e-13
1.41127183e+00 1.97167774e-13
1.41187649e+00 1.97167774e-13
1.41248115e+00 1.97295972e-13
1.41308581e+00 1.97039577e-13
1.41369047e+00 1.97424169e-13
1.41429512e+00 1.97424169e-13
1.41489978e+00 1.97936959e-13
1.41550444e+00 1.97808762e-13
1.41610910e+00 1.97424169e-13
1.41671376e+00 1.97936959e-13
1.41731841e+00 1.97936959e-13
1.41792307e+00 1.97936959e-13
1.41852773e+00 1.98065157e-13
1.41913239e+00 1.98065157e-13
1.41973705e+00 1.98193354e-13
1.42034170e+00 1.98193354e-13
1.42094636e+00 1.98321552e-13
1.42155102e+00 1.98706144e-13
1.42215568e+00 1.98577947e-13
1.42276034e+00 1.98193354e-13
1.42336499e+00 1.98449749e-13
1.42396965e+00 1.98834342e-13
1.42457431e+00 1.98449749e-13
1.42517897e+00 1.98962539e-13
1.42578363e+00 1.99218934e-13
1.42638828e+00 1.99090737e-13
1.42699294e+00 1.99218934e-13
1.42759760e+00 1.99347132e-13
1.42820226e+00 1.99218934e-13
1.42880692e+00 1.99218934e-13
1.42941157e+00 1.99218934e-13
1.43001623e+00 1.99603527e-13
1.43062089e+00 2.00116317e-13
1.43122555e+00 1.99603527e-13
1.43183021e+00 1.99859922e-13
1.43243486e+00 2.00116317e-13
1.43303952e+00 1.99988119e-13
1.43364418e+00 2.00244514e-13
1.43424884e+00 2.00244514e-13
1.43485350e+00 2.00244514e-13
1.43545816e+00 2.00372712e-13
1.43606281e+00 2.00629107e-13
1.43666747e+00 2.00500909e-13
1.43727213e+00 2.00757304e-13
1.43787679e+00 2.00500909e-13
1.43848145e+00 2.00629107e-13
1.43908610e+00 2.00885502e-13
1.43969076e+00 2.01013699e-13
1.44029542e+00 2.01013699e-13
1.44090008e+00 2.01398292e-13
1.44150474e+00 2.01270095e-13
1.44210939e+00 2.01526490e-13
1.44271405e+00 2.01270095e-13
1.44331871e+00 2.01270095e-13
1.44392337e+00 2.01782885e-13
1.44452803e+00 2.01270095e-13
1.44513268e+00 2.01654687e-13
1.44573734e+00 2.01398292e-13
1.44634200e+00 2.01782885e-13
1.44694666e+00 2.02167477e-13
1.44755132e+00 2.02423872e-13
1.44815597e+00 2.02295675e-13
1.44876063e+00 2.02295675e-13
1.44936529e+00 2.02423872e-13
1.44996995e+00 2.02552070e-13
1.45057461e+00 2.02295675e-13
1.45117926e+00 2.02808465e-13
1.45178392e+00 2.02808465e-13
1.45238858e+00 2.02680267e-13
1.45299324e+00 2.02808465e-13
1.45359790e+00 2.02936662e-13
1.45420255e+00 2.03449452e-13
1.45480721e+00 2.03064860e-13
1.45541187e+00 2.03321255e-13
1.45601653e+00 2.03321255e-13
1.45662119e+00 2.03449452e-13
1.45722584e+00 2.03577650e-13
1.45783050e+00 2.03577650e-13
1.45843516e+00 2.03705847e-13
1.45903982e+00 2.03577650e-13
1.45964448e+00 2.03834045e-13
1.46024913e+00 2.03577650e-13
1.46085379e+00 2.03834045e-13
1.46145845e+00 2.03962242e-13
1.46206311e+00 2.04090440e-13
1.46266777e+00 2.04090440e-13
1.46327242e+00 2.04346835e-13
1.46387708e+00 2.04090440e-13
1.46448174e+00 2.04090440e-13
1.46508640e+00 2.04346835e-13
1.46569106e+00 2.04731427e-13
1.46629571e+00 2.04731427e-13
1.46690037e+00 2.04731427e-13
1.46750503e+00 2.04603230e-13
1.46810969e+00 2.04859625e-13
1.46871435e+00 2.05372415e-13
1.46931900e+00 2.05244217e-13
1.46992366e+00 2.05244217e-13
1.47052832e+00 2.04987822e-13
1.47113298e+00 2.05372415e-13
1.47173764e+00 2.05244217e-13
1.47234229e+00 2.05885205e-13
1.47294695e+00 2.05628810e-13
1.47355161e+00 2.06397995e-13
1.47415627e+00 2.05885205e-13
1.47476093e+00 2.06654390e-13
1.47536558e+00 2.06397995e-13
1.47597024e+00 2.06654390e-13
1.47657490e+00 2.06141600e-13
1.47717956e+00 2.06654390e-13
1.47778422e+00 2.06397995e-13
1.47838887e+00 2.07167180e-13
1.47899353e+00 2.06654390e-13
1.47959819e+00 2.07295378e-13
1.48020285e+00 2.07038983e-13
