#	Time	Error_of_Energy	Error_of_Position
3.56871077e+01 4.42713502e-05 2.59821910e-04
3.56884273e+01 4.42713502e-05 2.59594379e-04
3.56897469e+01 4.42713502e-05 2.59366840e-04
3.56910666e+01 4.42713502e-05 2.59139294e-04
3.56923862e+01 4.42713502e-05 2.58911741e-04
3.56937059e+01 4.42713501e-05 2.58684181e-04
3.56950255e+01 4.42713501e-05 2.58456614e-04
3.56963452e+01 4.42713501e-05 2.58229040e-04
3.56976648e+01 4.42713501e-05 2.58001459e-04
3.56989844e+01 4.42713501e-05 2.57773871e-04
3.57003041e+01 4.42713501e-05 2.57546277e-04
3.57016237e+01 4.42713501e-05 2.57318677e-04
3.57029434e+01 4.42713501e-05 2.57091070e-04
3.57042630e+01 4.42713501e-05 2.56863456e-04
3.57055827e+01 4.42713501e-05 2.56635837e-04
3.57069023e+01 4.42713501e-05 2.56408212e-04
3.57082220e+01 4.42713501e-05 2.56180580e-04
3.57095416e+01 4.42713501e-05 2.55952943e-04
3.57108612e+01 4.42713501e-05 2.55725301e-04
3.57121809e+01 4.42713501e-05 2.55497652e-04
3.57135005e+01 4.42713501e-05 2.55269999e-04
3.57148202e+01 4.42713501e-05 2.55042339e-04
3.57161398e+01 4.42713501e-05 2.54814675e-04
3.57174595e+01 4.42713501e-05 2.54587005e-04
3.57187791e+01 4.42713501e-05 2.54359331e-04
3.57200987e+01 4.42713501e-05 2.54131651e-04
3.57214184e+01 4.42713501e-05 2.53903967e-04
3.57227380e+01 4.42713501e-05 2.53676278e-04
3.57240577e+01 4.42713501e-05 2.53448585e-04
3.57253773e+01 4.42713501e-05 2.53220887e-04
3.57266970e+01 4.42713501e-05 2.52993184e-04
3.57280166e+01 4.42713501e-05 2.52765478e-04
3.57293362e+01 4.42713501e-05 2.52537767e-04
3.57306559e+01 4.42713501e-05 2.52310052e-04
3.57319755e+01 4.42713501e-05 2.52082334e-04
3.57332952e+01 4.42713501e-05 2.51854611e-04
3.57346148e+01 4.42713501e-05 2.51626885e-04
3.57359345e+01 4.42713501e-05 2.51399155e-04
3.57372541e+01 4.42713501e-05 2.51171422e-04
3.57385737e+01 4.42713501e-05 2.50943686e-04
3.57398934e+01 4.42713501e-05 2.50715946e-04
3.57412130e+01 4.42713501e-05 2.50488203e-04
3.57425327e+01 4.42713501e-05 2.50260457e-04
3.57438523e+01 4.42713501e-05 2.50032708e-04
3.57451720e+01 4.42713501e-05 2.49804956e-04
3.57464916e+01 4.42713501e-05 2.49577202e-04
3.57478112e+01 4.42713500e-05 2.49349445e-04
3.57491309e+01 4.42713500e-05 2.49121686e-04
3.57504505e+01 4.42713500e-05 2.48893924e-04
3.57517702e+01 4.42713500e-05 2.48666160e-04
3.57530898e+01 4.42713500e-05 2.48438394e-04
3.57544095e+01 4.42713500e-05 2.48210626e-04
3.57557291e+01 4.42713500e-05 2.47982856e-04
3.57570487e+01 4.42713500e-05 2.47755085e-04
3.57583684e+01 4.42713500e-05 2.47527311e-04
3.57596880e+01 4.42713500e-05 2.47299536e-04
3.57610077e+01 4.42713500e-05 2.47071760e-04
3.57623273e+01 4.42713500e-05 2.46843982e-04
3.57636470e+01 4.42713500e-05 2.46616203e-04
3.57649666e+01 4.42713500e-05 2.46388423e-04
3.57662862e+01 4.42713500e-05 2.46160642e-04
3.57676059e+01 4.42713500e-05 2.45932860e-04
3.57689255e+01 4.42713500e-05 2.45705078e-04
3.57702452e+01 4.42713500e-05 2.45477294e-04
3.57715648e+01 4.42713500e-05 2.45249511e-04
3.57728845e+01 4.42713500e-05 2.45021726e-04
3.57742041e+01 4.42713500e-05 2.44793942e-04
3.57755237e+01 4.42713500e-05 2.44566157e-04
3.57768434e+01 4.42713500e-05 2.44338372e-04
3.57781630e+01 4.42713500e-05 2.44110587e-04
3.57794827e+01 4.42713500e-05 2.43882802e-04
3.57808023e+01 4.42713500e-05 2.43655018e-04
3.57821220e+01 4.42713500e-05 2.43427234e-04
3.57834416e+01 4.42713500e-05 2.43199450e-04
3.57847612e+01 4.42713500e-05 2.42971667e-04
3.57860809e+01 4.42713500e-05 2.42743884e-04
3.57874005e+01 4.42713500e-05 2.42516103e-04
3.57887202e+01 4.42713500e-05 2.42288322e-04
3.57900398e+01 4.42713500e-05 2.42060543e-04
3.57913595e+01 4.42713500e-05 2.41832764e-04
3.57926791e+01 4.42713500e-05 2.41604987e-04
3.57939988e+01 4.42713500e-05 2.41377211e-04
3.57953184e+01 4.42713500e-05 2.41149437e-04
3.57966380e+01 4.42713500e-05 2.40921664e-04
3.57979577e+01 4.42713500e-05 2.40693893e-04
3.57992773e+01 4.42713500e-05 2.40466124e-04
3.58005970e+01 4.42713500e-05 2.40238357e-04
3.58019166e+01 4.42713499e-05 2.40010592e-04
3.58032363e+01 4.42713499e-05 2.39782829e-04
3.58045559e+01 4.42713499e-05 2.39555069e-04
3.58058755e+01 4.42713499e-05 2.39327310e-04
3.58071952e+01 4.42713499e-05 2.39099555e-04
3.58085148e+01 4.42713499e-05 2.38871802e-04
3.58098345e+01 4.42713499e-05 2.38644051e-04
3.58111541e+01 4.42713499e-05 2.38416304e-04
3.58124738e+01 4.42713499e-05 2.38188560e-04
3.58137934e+01 4.42713499e-05 2.37960818e-04
3.58151130e+01 4.42713499e-05 2.37733080e-04
3.58164327e+01 4.42713499e-05 2.37505345e-04
3.58177523e+01 4.42713499e-05 2.37277614e-04
3.58190720e+01 4.42713499e-05 2.37049886e-04
3.58203916e+01 4.42713499e-05 2.36822162e-04
3.58217113e+01 4.42713499e-05 2.36594442e-04
3.58230309e+01 4.42713499e-05 2.36366726e-04
3.58243505e+01 4.42713499e-05 2.36139013e-04
3.58256702e+01 4.42713499e-05 2.35911305e-04
3.58269898e+01 4.42713499e-05 2.35683601e-04
3.58283095e+01 4.42713499e-05 2.35455901e-04
3.58296291e+01 4.42713499e-05 2.35228206e-04
3.58309488e+01 4.42713499e-05 2.35000515e-04
3.58322684e+01 4.42713499e-05 2.34772830e-04
3.58335880e+01 4.42713499e-05 2.34545148e-04
3.58349077e+01 4.42713499e-05 2.34317472e-04
3.58362273e+01 4.42713499e-05 2.34089801e-04
3.58375470e+01 4.42713499e-05 2.33862135e-04
3.58388666e+01 4.42713499e-05 2.33634475e-04
3.58401863e+01 4.42713499e-05 2.33406819e-04
3.58415059e+01 4.42713499e-05 2.33179170e-04
3.58428255e+01 4.42713499e-05 2.32951526e-04
3.58441452e+01 4.42713499e-05 2.32723887e-04
3.58454648e+01 4.42713499e-05 2.32496255e-04
3.58467845e+01 4.42713499e-05 2.32268628e-04
3.58481041e+01 4.42713499e-05 2.32041008e-04
3.58494238e+01 4.42713499e-05 2.31813394e-04
3.58507434e+01 4.42713499e-05 2.31585786e-04
3.58520630e+01 4.42713499e-05 2.31358185e-04
3.58533827e+01 4.42713499e-05 2.31130590e-04
3.58547023e+01 4.42713499e-05 2.30903001e-04
3.58560220e+01 4.42713498e-05 2.30675420e-04
3.58573416e+01 4.42713498e-05 2.30447846e-04
3.58586613e+01 4.42713498e-05 2.30220278e-04
3.58599809e+01 4.42713498e-05 2.29992718e-04
3.58613005e+01 4.42713498e-05 2.29765165e-04
3.58626202e+01 4.42713498e-05 2.29537619e-04
3.58639398e+01 4.42713498e-05 2.29310081e-04
3.58652595e+01 4.42713498e-05 2.29082550e-04
3.58665791e+01 4.42713498e-05 2.28855027e-04
3.58678988e+01 4.42713498e-05 2.28627512e-04
3.58692184e+01 4.42713498e-05 2.28400005e-04
3.58705380e+01 4.42713498e-05 2.28172506e-04
3.58718577e+01 4.42713498e-05 2.27945015e-04
3.58731773e+01 4.42713498e-05 2.27717533e-04
3.58744970e+01 4.42713498e-05 2.27490058e-04
3.58758166e+01 4.42713498e-05 2.27262593e-04
3.58771363e+01 4.42713498e-05 2.27035136e-04
3.58784559e+01 4.42713498e-05 2.26807688e-04
3.58797756e+01 4.42713498e-05 2.26580249e-04
3.58810952e+01 4.42713498e-05 2.26352818e-04
3.58824148e+01 4.42713498e-05 2.26125397e-04
3.58837345e+01 4.42713498e-05 2.25897985e-04
3.58850541e+01 4.42713498e-05 2.25670583e-04
3.58863738e+01 4.42713498e-05 2.25443190e-04
3.58876934e+01 4.42713498e-05 2.25215806e-04
3.58890131e+01 4.42713498e-05 2.24988432e-04
3.58903327e+01 4.42713498e-05 2.24761068e-04
3.58916523e+01 4.42713498e-05 2.24533714e-04
3.58929720e+01 4.42713498e-05 2.24306371e-04
3.58942916e+01 4.42713498e-05 2.24079037e-04
3.58956113e+01 4.42713498e-05 2.23851713e-04
3.58969309e+01 4.42713498e-05 2.23624400e-04
3.58982506e+01 4.42713498e-05 2.23397098e-04
3.58995702e+01 4.42713498e-05 2.23169806e-04
3.59008898e+01 4.42713498e-05 2.22942525e-04
3.59022095e+01 4.42713498e-05 2.22715255e-04
3.59035291e+01 4.42713498e-05 2.22487995e-04
3.59048488e+01 4.42713498e-05 2.22260747e-04
3.59061684e+01 4.42713498e-05 2.22033511e-04
3.59074881e+01 4.42713498e-05 2.21806285e-04
3.59088077e+01 4.42713498e-05 2.21579071e-04
3.59101273e+01 4.42713498e-05 2.21351869e-04
3.59114470e+01 4.42713497e-05 2.21124678e-04
3.59127666e+01 4.42713497e-05 2.20897499e-04
3.59140863e+01 4.42713497e-05 2.20670332e-04
3.59154059e+01 4.42713497e-05 2.20443177e-04
3.59167256e+01 4.42713497e-05 2.20216035e-04
3.59180452e+01 4.42713497e-05 2.19988905e-04
3.59193648e+01 4.42713497e-05 2.19761787e-04
3.59206845e+01 4.42713497e-05 2.19534681e-04
3.59220041e+01 4.42713497e-05 2.19307589e-04
3.59233238e+01 4.42713497e-05 2.19080509e-04
3.59246434e+01 4.42713497e-05 2.18853442e-04
3.59259631e+01 4.42713497e-05 2.18626388e-04
3.59272827e+01 4.42713497e-05 2.18399347e-04
3.59286023e+01 4.42713497e-05 2.18172319e-04
3.59299220e+01 4.42713497e-05 2.17945305e-04
3.59312416e+01 4.42713497e-05 2.17718304e-04
3.59325613e+01 4.42713497e-05 2.17491317e-04
3.59338809e+01 4.42713497e-05 2.17264344e-04
3.59352006e+01 4.42713497e-05 2.17037384e-04
3.59365202e+01 4.42713497e-05 2.16810439e-04
3.59378398e+01 4.42713497e-05 2.16583507e-04
3.59391595e+01 4.42713497e-05 2.16356590e-04
3.59404791e+01 4.42713497e-05 2.16129687e-04
3.59417988e+01 4.42713497e-05 2.15902798e-04
3.59431184e+01 4.42713497e-05 2.15675924e-04
3.59444381e+01 4.42713497e-05 2.15449065e-04
3.59457577e+01 4.42713497e-05 2.15222221e-04
3.59470773e+01 4.42713497e-05 2.14995391e-04
3.59483970e+01 4.42713497e-05 2.14768577e-04
3.59497166e+01 4.42713497e-05 2.14541778e-04
3.59510363e+01 4.42713497e-05 2.14314994e-04
3.59523559e+01 4.42713497e-05 2.14088225e-04
3.59536756e+01 4.42713497e-05 2.13861472e-04
3.59549952e+01 4.42713497e-05 2.13634735e-04
3.59563148e+01 4.42713497e-05 2.13408013e-04
3.59576345e+01 4.42713497e-05 2.13181307e-04
3.59589541e+01 4.42713497e-05 2.12954617e-04
3.59602738e+01 4.42713497e-05 2.12727944e-04
3.59615934e+01 4.42713497e-05 2.12501286e-04
3.59629131e+01 4.42713497e-05 2.12274645e-04
3.59642327e+01 4.42713497e-05 2.12048021e-04
3.59655524e+01 4.42713497e-05 2.11821413e-04
3.59668720e+01 4.42713496e-05 2.11594822e-04
3.59681916e+01 4.42713496e-05 2.11368247e-04
3.59695113e+01 4.42713496e-05 2.11141690e-04
3.59708309e+01 4.42713496e-05 2.10915150e-04
3.59721506e+01 4.42713496e-05 2.10688627e-04
3.59734702e+01 4.42713496e-05 2.10462121e-04
3.59747899e+01 4.42713496e-05 2.10235633e-04
3.59761095e+01 4.42713496e-05 2.10009162e-04
3.59774291e+01 4.42713496e-05 2.09782709e-04
3.59787488e+01 4.42713496e-05 2.09556274e-04
3.59800684e+01 4.42713496e-05 2.09329857e-04
3.59813881e+01 4.42713496e-05 2.09103457e-04
3.59827077e+01 4.42713496e-05 2.08877076e-04
3.59840274e+01 4.42713496e-05 2.08650714e-04
3.59853470e+01 4.42713496e-05 2.08424370e-04
3.59866666e+01 4.42713496e-05 2.08198044e-04
3.59879863e+01 4.42713496e-05 2.07971737e-04
3.59893059e+01 4.42713496e-05 2.07745448e-04
3.59906256e+01 4.42713496e-05 2.07519179e-04
3.59919452e+01 4.42713496e-05 2.07292929e-04
3.59932649e+01 4.42713496e-05 2.07066698e-04
3.59945845e+01 4.42713496e-05 2.06840486e-04
3.59959041e+01 4.42713496e-05 2.06614293e-04
3.59972238e+01 4.42713496e-05 2.06388120e-04
3.59985434e+01 4.42713496e-05 2.06161967e-04
3.59998631e+01 4.42713496e-05 2.05935833e-04
3.60011827e+01 4.42713496e-05 2.05709719e-04
3.60025024e+01 4.42713496e-05 2.05483626e-04
3.60038220e+01 4.42713496e-05 2.05257552e-04
3.60051416e+01 4.42713496e-05 2.05031499e-04
3.60064613e+01 4.42713496e-05 2.04805466e-04
3.60077809e+01 4.42713496e-05 2.04579453e-04
3.60091006e+01 4.42713496e-05 2.04353461e-04
3.60104202e+01 4.42713496e-05 2.04127490e-04
3.60117399e+01 4.42713496e-05 2.03901540e-04
3.60130595e+01 4.42713496e-05 2.03675611e-04
3.60143791e+01 4.42713496e-05 2.03449702e-04
3.60156988e+01 4.42713496e-05 2.03223815e-04
3.60170184e+01 4.42713496e-05 2.02997950e-04
3.60183381e+01 4.42713496e-05 2.02772106e-04
3.60196577e+01 4.42713496e-05 2.02546283e-04
3.60209774e+01 4.42713495e-05 2.02320482e-04
3.60222970e+01 4.42713495e-05 2.02094703e-04
3.60236166e+01 4.42713495e-05 2.01868946e-04
3.60249363e+01 4.42713495e-05 2.01643211e-04
3.60262559e+01 4.42713495e-05 2.01417499e-04
3.60275756e+01 4.42713495e-05 2.01191808e-04
3.60288952e+01 4.42713495e-05 2.00966140e-04
3.60302149e+01 4.42713495e-05 2.00740495e-04
3.60315345e+01 4.42713495e-05 2.00514872e-04
3.60328541e+01 4.42713495e-05 2.00289272e-04
3.60341738e+01 4.42713495e-05 2.00063695e-04
3.60354934e+01 4.42713495e-05 1.99838142e-04
3.60368131e+01 4.42713495e-05 1.99612611e-04
3.60381327e+01 4.42713495e-05 1.99387104e-04
3.60394524e+01 4.42713495e-05 1.99161620e-04
3.60407720e+01 4.42713495e-05 1.98936159e-04
3.60420916e+01 4.42713495e-05 1.98710723e-04
3.60434113e+01 4.42713495e-05 1.98485310e-04
3.60447309e+01 4.42713495e-05 1.98259921e-04
3.60460506e+01 4.42713495e-05 1.98034556e-04
3.60473702e+01 4.42713495e-05 1.97809216e-04
3.60486899e+01 4.42713495e-05 1.97583899e-04
3.60500095e+01 4.42713495e-05 1.97358607e-04
3.60513291e+01 4.42713495e-05 1.97133340e-04
3.60526488e+01 4.42713495e-05 1.96908097e-04
3.60539684e+01 4.42713495e-05 1.96682879e-04
3.60552881e+01 4.42713495e-05 1.96457687e-04
3.60566077e+01 4.42713495e-05 1.96232519e-04
3.60579274e+01 4.42713495e-05 1.96007376e-04
3.60592470e+01 4.42713495e-05 1.95782259e-04
3.60605667e+01 4.42713495e-05 1.95557167e-04
3.60618863e+01 4.42713495e-05 1.95332100e-04
3.60632059e+01 4.42713495e-05 1.95107059e-04
3.60645256e+01 4.42713495e-05 1.94882044e-04
3.60658452e+01 4.42713495e-05 1.94657055e-04
3.60671649e+01 4.42713495e-05 1.94432092e-04
3.60684845e+01 4.42713495e-05 1.94207156e-04
3.60698042e+01 4.42713495e-05 1.93982245e-04
3.60711238e+01 4.42713495e-05 1.93757361e-04
3.60724434e+01 4.42713495e-05 1.93532503e-04
3.60737631e+01 4.42713495e-05 1.93307672e-04
3.60750827e+01 4.42713495e-05 1.93082868e-04
3.60764024e+01 4.42713495e-05 1.92858091e-04
3.60777220e+01 4.42713494e-05 1.92633341e-04
3.60790417e+01 4.42713494e-05 1.92408618e-04
3.60803613e+01 4.42713494e-05 1.92183922e-04
3.60816809e+01 4.42713494e-05 1.91959254e-04
3.60830006e+01 4.42713494e-05 1.91734614e-04
3.60843202e+01 4.42713494e-05 1.91510001e-04
3.60856399e+01 4.42713494e-05 1.91285415e-04
3.60869595e+01 4.42713494e-05 1.91060858e-04
3.60882792e+01 4.42713494e-05 1.90836329e-04
3.60895988e+01 4.42713494e-05 1.90611828e-04
3.60909184e+01 4.42713494e-05 1.90387355e-04
3.60922381e+01 4.42713494e-05 1.90162911e-04
3.60935577e+01 4.42713494e-05 1.89938495e-04
3.60948774e+01 4.42713494e-05 1.89714108e-04
3.60961970e+01 4.42713494e-05 1.89489749e-04
3.60975167e+01 4.42713494e-05 1.89265420e-04
3.60988363e+01 4.42713494e-05 1.89041120e-04
3.61001559e+01 4.42713494e-05 1.88816849e-04
3.61014756e+01 4.42713494e-05 1.88592607e-04
3.61027952e+01 4.42713494e-05 1.88368394e-04
3.61041149e+01 4.42713494e-05 1.88144212e-04
3.61054345e+01 4.42713494e-05 1.87920058e-04
3.61067542e+01 4.42713494e-05 1.87695935e-04
3.61080738e+01 4.42713494e-05 1.87471842e-04
3.61093934e+01 4.42713494e-05 1.87247778e-04
3.61107131e+01 4.42713494e-05 1.87023745e-04
3.61120327e+01 4.42713494e-05 1.86799743e-04
3.61133524e+01 4.42713494e-05 1.86575770e-04
3.61146720e+01 4.42713494e-05 1.86351829e-04
3.61159917e+01 4.42713494e-05 1.86127917e-04
3.61173113e+01 4.42713494e-05 1.85904037e-04
3.61186309e+01 4.42713494e-05 1.85680188e-04
3.61199506e+01 4.42713494e-05 1.85456370e-04
3.61212702e+01 4.42713494e-05 1.85232583e-04
3.61225899e+01 4.42713494e-05 1.85008827e-04
3.61239095e+01 4.42713494e-05 1.84785103e-04
3.61252292e+01 4.42713494e-05 1.84561410e-04
3.61265488e+01 4.42713494e-05 1.84337749e-04
3.61278684e+01 4.42713494e-05 1.84114120e-04
3.61291881e+01 4.42713494e-05 1.83890523e-04
3.61305077e+01 4.42713494e-05 1.83666958e-04
3.61318274e+01 4.42713494e-05 1.83443426e-04
3.61331470e+01 4.42713493e-05 1.83219925e-04
3.61344667e+01 4.42713493e-05 1.82996457e-04
3.61357863e+01 4.42713493e-05 1.82773022e-04
3.61371059e+01 4.42713493e-05 1.82549619e-04
3.61384256e+01 4.42713493e-05 1.82326250e-04
3.61397452e+01 4.42713493e-05 1.82102913e-04
3.61410649e+01 4.42713493e-05 1.81879610e-04
3.61423845e+01 4.42713493e-05 1.81656339e-04
3.61437042e+01 4.42713493e-05 1.81433102e-04
3.61450238e+01 4.42713493e-05 1.81209899e-04
3.61463435e+01 4.42713493e-05 1.80986729e-04
3.61476631e+01 4.42713493e-05 1.80763593e-04
3.61489827e+01 4.42713493e-05 1.80540491e-04
3.61503024e+01 4.42713493e-05 1.80317423e-04
3.61516220e+01 4.42713493e-05 1.80094389e-04
3.61529417e+01 4.42713493e-05 1.79871389e-04
3.61542613e+01 4.42713493e-05 1.79648424e-04
3.61555810e+01 4.42713493e-05 1.79425493e-04
3.61569006e+01 4.42713493e-05 1.79202597e-04
3.61582202e+01 4.42713493e-05 1.78979736e-04
3.61595399e+01 4.42713493e-05 1.78756909e-04
3.61608595e+01 4.42713493e-05 1.78534118e-04
3.61621792e+01 4.42713493e-05 1.78311362e-04
3.61634988e+01 4.42713493e-05 1.78088641e-04
3.61648185e+01 4.42713493e-05 1.77865956e-04
3.61661381e+01 4.42713493e-05 1.77643306e-04
3.61674577e+01 4.42713493e-05 1.77420692e-04
3.61687774e+01 4.42713493e-05 1.77198113e-04
3.61700970e+01 4.42713493e-05 1.76975571e-04
3.61714167e+01 4.42713493e-05 1.76753065e-04
3.61727363e+01 4.42713493e-05 1.76530595e-04
3.61740560e+01 4.42713493e-05 1.76308161e-04
3.61753756e+01 4.42713493e-05 1.76085764e-04
3.61766952e+01 4.42713493e-05 1.75863403e-04
3.61780149e+01 4.42713493e-05 1.75641079e-04
3.61793345e+01 4.42713493e-05 1.75418792e-04
3.61806542e+01 4.42713493e-05 1.75196542e-04
3.61819738e+01 4.42713493e-05 1.74974329e-04
3.61832935e+01 4.42713493e-05 1.74752153e-04
3.61846131e+01 4.42713493e-05 1.74530015e-04
3.61859327e+01 4.42713493e-05 1.74307914e-04
3.61872524e+01 4.42713493e-05 1.74085851e-04
3.61885720e+01 4.42713493e-05 1.73863825e-04
3.61898917e+01 4.42713492e-05 1.73641838e-04
3.61912113e+01 4.42713492e-05 1.73419888e-04
3.61925310e+01 4.42713492e-05 1.73197977e-04
3.61938506e+01 4.42713492e-05 1.72976104e-04
3.61951702e+01 4.42713492e-05 1.72754270e-04
3.61964899e+01 4.42713492e-05 1.72532474e-04
3.61978095e+01 4.42713492e-05 1.72310716e-04
3.61991292e+01 4.42713492e-05 1.72088998e-04
3.62004488e+01 4.42713492e-05 1.71867318e-04
3.62017685e+01 4.42713492e-05 1.71645678e-04
3.62030881e+01 4.42713492e-05 1.71424076e-04
3.62044077e+01 4.42713492e-05 1.71202514e-04
3.62057274e+01 4.42713492e-05 1.70980992e-04
3.62070470e+01 4.42713492e-05 1.70759509e-04
3.62083667e+01 4.42713492e-05 1.70538066e-04
3.62096863e+01 4.42713492e-05 1.70316662e-04
3.62110060e+01 4.42713492e-05 1.70095299e-04
3.62123256e+01 4.42713492e-05 1.69873976e-04
3.62136452e+01 4.42713492e-05 1.69652693e-04
3.62149649e+01 4.42713492e-05 1.69431451e-04
3.62162845e+01 4.42713492e-05 1.69210249e-04
3.62176042e+01 4.42713492e-05 1.68989087e-04
3.62189238e+01 4.42713492e-05 1.68767967e-04
3.62202435e+01 4.42713492e-05 1.68546887e-04
3.62215631e+01 4.42713492e-05 1.68325848e-04
3.62228827e+01 4.42713492e-05 1.68104851e-04
3.62242024e+01 4.42713492e-05 1.67883895e-04
3.62255220e+01 4.42713492e-05 1.67662980e-04
3.62268417e+01 4.42713492e-05 1.67442107e-04
3.62281613e+01 4.42713492e-05 1.67221276e-04
3.62294810e+01 4.42713492e-05 1.67000486e-04
3.62308006e+01 4.42713492e-05 1.66779738e-04
3.62321203e+01 4.42713492e-05 1.66559033e-04
3.62334399e+01 4.42713492e-05 1.66338370e-04
3.62347595e+01 4.42713492e-05 1.66117749e-04
3.62360792e+01 4.42713492e-05 1.65897171e-04
3.62373988e+01 4.42713492e-05 1.65676635e-04
3.62387185e+01 4.42713492e-05 1.65456142e-04
3.62400381e+01 4.42713492e-05 1.65235692e-04
3.62413578e+01 4.42713492e-05 1.65015285e-04
3.62426774e+01 4.42713492e-05 1.64794921e-04
3.62439970e+01 4.42713492e-05 1.64574600e-04
3.62453167e+01 4.42713491e-05 1.64354323e-04
3.62466363e+01 4.42713491e-05 1.64134090e-04
3.62479560e+01 4.42713491e-05 1.63913900e-04
3.62492756e+01 4.42713491e-05 1.63693754e-04
3.62505953e+01 4.42713491e-05 1.63473652e-04
3.62519149e+01 4.42713491e-05 1.63253594e-04
3.62532345e+01 4.42713491e-05 1.63033580e-04
3.62545542e+01 4.42713491e-05 1.62813611e-04
3.62558738e+01 4.42713491e-05 1.62593686e-04
3.62571935e+01 4.42713491e-05 1.62373806e-04
3.62585131e+01 4.42713491e-05 1.62153970e-04
3.62598328e+01 4.42713491e-05 1.61934180e-04
3.62611524e+01 4.42713491e-05 1.61714434e-04
3.62624720e+01 4.42713491e-05 1.61494734e-04
3.62637917e+01 4.42713491e-05 1.61275079e-04
3.62651113e+01 4.42713491e-05 1.61055469e-04
3.62664310e+01 4.42713491e-05 1.60835905e-04
3.62677506e+01 4.42713491e-05 1.60616387e-04
3.62690703e+01 4.42713491e-05 1.60396915e-04
3.62703899e+01 4.42713491e-05 1.60177488e-04
3.62717095e+01 4.42713491e-05 1.59958108e-04
3.62730292e+01 4.42713491e-05 1.59738773e-04
3.62743488e+01 4.42713491e-05 1.59519486e-04
3.62756685e+01 4.42713491e-05 1.59300244e-04
3.62769881e+01 4.42713491e-05 1.59081050e-04
3.62783078e+01 4.42713491e-05 1.58861902e-04
3.62796274e+01 4.42713491e-05 1.58642801e-04
3.62809470e+01 4.42713491e-05 1.58423747e-04
3.62822667e+01 4.42713491e-05 1.58204741e-04
3.62835863e+01 4.42713491e-05 1.57985781e-04
3.62849060e+01 4.42713491e-05 1.57766869e-04
3.62862256e+01 4.42713491e-05 1.57548005e-04
3.62875453e+01 4.42713491e-05 1.57329189e-04
3.62888649e+01 4.42713491e-05 1.57110420e-04
3.62901845e+01 4.42713491e-05 1.56891699e-04
3.62915042e+01 4.42713491e-05 1.56673027e-04
3.62928238e+01 4.42713491e-05 1.56454402e-04
3.62941435e+01 4.42713491e-05 1.56235827e-04
3.62954631e+01 4.42713491e-05 1.56017299e-04
3.62967828e+01 4.42713491e-05 1.55798821e-04
3.62981024e+01 4.42713491e-05 1.55580391e-04
3.62994220e+01 4.42713491e-05 1.55362010e-04
3.63007417e+01 4.42713491e-05 1.55143678e-04
3.63020613e+01 4.42713491e-05 1.54925396e-04
3.63033810e+01 4.42713490e-05 1.54707162e-04
3.63047006e+01 4.42713490e-05 1.54488979e-04
3.63060203e+01 4.42713490e-05 1.54270845e-04
3.63073399e+01 4.42713490e-05 1.54052760e-04
3.63086595e+01 4.42713490e-05 1.53834726e-04
3.63099792e+01 4.42713490e-05 1.53616742e-04
3.63112988e+01 4.42713490e-05 1.53398808e-04
3.63126185e+01 4.42713490e-05 1.53180924e-04
3.63139381e+01 4.42713490e-05 1.52963090e-04
3.63152578e+01 4.42713490e-05 1.52745307e-04
3.63165774e+01 4.42713490e-05 1.52527575e-04
3.63178971e+01 4.42713490e-05 1.52309894e-04
3.63192167e+01 4.42713490e-05 1.52092264e-04
3.63205363e+01 4.42713490e-05 1.51874685e-04
3.63218560e+01 4.42713490e-05 1.51657157e-04
3.63231756e+01 4.42713490e-05 1.51439681e-04
3.63244953e+01 4.42713490e-05 1.51222256e-04
3.63258149e+01 4.42713490e-05 1.51004883e-04
3.63271346e+01 4.42713490e-05 1.50787562e-04
3.63284542e+01 4.42713490e-05 1.50570292e-04
3.63297738e+01 4.42713490e-05 1.50353075e-04
3.63310935e+01 4.42713490e-05 1.50135910e-04
3.63324131e+01 4.42713490e-05 1.49918797e-04
3.63337328e+01 4.42713490e-05 1.49701737e-04
3.63350524e+01 4.42713490e-05 1.49484730e-04
3.63363721e+01 4.42713490e-05 1.49267775e-04
3.63376917e+01 4.42713490e-05 1.49050873e-04
3.63390113e+01 4.42713490e-05 1.48834025e-04
3.63403310e+01 4.42713490e-05 1.48617229e-04
3.63416506e+01 4.42713490e-05 1.48400487e-04
3.63429703e+01 4.42713490e-05 1.48183799e-04
3.63442899e+01 4.42713490e-05 1.47967164e-04
3.63456096e+01 4.42713490e-05 1.47750583e-04
3.63469292e+01 4.42713490e-05 1.47534055e-04
3.63482488e+01 4.42713490e-05 1.47317582e-04
3.63495685e+01 4.42713490e-05 1.47101163e-04
3.63508881e+01 4.42713490e-05 1.46884798e-04
3.63522078e+01 4.42713490e-05 1.46668488e-04
3.63535274e+01 4.42713490e-05 1.46452232e-04
3.63548471e+01 4.42713490e-05 1.46236031e-04
3.63561667e+01 4.42713490e-05 1.46019885e-04
3.63574863e+01 4.42713490e-05 1.45803794e-04
3.63588060e+01 4.42713490e-05 1.45587758e-04
3.63601256e+01 4.42713489e-05 1.45371778e-04
3.63614453e+01 4.42713489e-05 1.45155852e-04
3.63627649e+01 4.42713489e-05 1.44939983e-04
3.63640846e+01 4.42713489e-05 1.44724169e-04
3.63654042e+01 4.42713489e-05 1.44508411e-04
3.63667238e+01 4.42713489e-05 1.44292709e-04
3.63680435e+01 4.42713489e-05 1.44077063e-04
