#	Time	Error_of_Energy	Error_of_Position
3.20105821e+01 -6.88837876e-12 5.98449467e-04
3.20112419e+01 -6.88851753e-12 5.98476461e-04
3.20119017e+01 -6.88865631e-12 5.98503422e-04
3.20125615e+01 -6.88865631e-12 5.98530349e-04
3.20132213e+01 -6.88865631e-12 5.98557242e-04
3.20138812e+01 -6.88879509e-12 5.98584101e-04
3.20145410e+01 -6.88879509e-12 5.98610927e-04
3.20152008e+01 -6.88851753e-12 5.98637718e-04
3.20158606e+01 -6.88879509e-12 5.98664476e-04
3.20165204e+01 -6.88879509e-12 5.98691200e-04
3.20171803e+01 -6.88865631e-12 5.98717891e-04
3.20178401e+01 -6.88879509e-12 5.98744547e-04
3.20184999e+01 -6.88893387e-12 5.98771170e-04
3.20191597e+01 -6.88865631e-12 5.98797759e-04
3.20198196e+01 -6.88893387e-12 5.98824314e-04
3.20204794e+01 -6.88879509e-12 5.98850835e-04
3.20211392e+01 -6.88865631e-12 5.98877323e-04
3.20217990e+01 -6.88879509e-12 5.98903776e-04
3.20224588e+01 -6.88865631e-12 5.98930196e-04
3.20231187e+01 -6.88879509e-12 5.98956582e-04
3.20237785e+01 -6.88865631e-12 5.98982935e-04
3.20244383e+01 -6.88893387e-12 5.99009253e-04
3.20250981e+01 -6.88879509e-12 5.99035538e-04
3.20257580e+01 -6.88851753e-12 5.99061788e-04
3.20264178e+01 -6.88837876e-12 5.99088005e-04
3.20270776e+01 -6.88865631e-12 5.99114188e-04
3.20277374e+01 -6.88865631e-12 5.99140338e-04
3.20283972e+01 -6.88837876e-12 5.99166453e-04
3.20290571e+01 -6.88837876e-12 5.99192535e-04
3.20297169e+01 -6.88851753e-12 5.99218582e-04
3.20303767e+01 -6.88865631e-12 5.99244596e-04
3.20310365e+01 -6.88865631e-12 5.99270576e-04
3.20316963e+01 -6.88851753e-12 5.99296522e-04
3.20323562e+01 -6.88865631e-12 5.99322435e-04
3.20330160e+01 -6.88865631e-12 5.99348313e-04
3.20336758e+01 -6.88879509e-12 5.99374158e-04
3.20343356e+01 -6.88851753e-12 5.99399969e-04
3.20349955e+01 -6.88851753e-12 5.99425746e-04
3.20356553e+01 -6.88865631e-12 5.99451489e-04
3.20363151e+01 -6.88837876e-12 5.99477198e-04
3.20369749e+01 -6.88865631e-12 5.99502873e-04
3.20376347e+01 -6.88837876e-12 5.99528515e-04
3.20382946e+01 -6.88865631e-12 5.99554122e-04
3.20389544e+01 -6.88865631e-12 5.99579696e-04
3.20396142e+01 -6.88851753e-12 5.99605236e-04
3.20402740e+01 -6.88851753e-12 5.99630742e-04
3.20409338e+01 -6.88865631e-12 5.99656214e-04
3.20415937e+01 -6.88851753e-12 5.99681653e-04
3.20422535e+01 -6.88865631e-12 5.99707057e-04
3.20429133e+01 -6.88879509e-12 5.99732427e-04
3.20435731e+01 -6.88879509e-12 5.99757764e-04
3.20442330e+01 -6.88865631e-12 5.99783067e-04
3.20448928e+01 -6.88879509e-12 5.99808336e-04
3.20455526e+01 -6.88879509e-12 5.99833570e-04
3.20462124e+01 -6.88851753e-12 5.99858771e-04
3.20468722e+01 -6.88851753e-12 5.99883939e-04
3.20475321e+01 -6.88865631e-12 5.99909072e-04
3.20481919e+01 -6.88865631e-12 5.99934171e-04
3.20488517e+01 -6.88865631e-12 5.99959237e-04
3.20495115e+01 -6.88879509e-12 5.99984268e-04
3.20501713e+01 -6.88865631e-12 6.00009266e-04
3.20508312e+01 -6.88851753e-12 6.00034229e-04
3.20514910e+01 -6.88865631e-12 6.00059159e-04
3.20521508e+01 -6.88837876e-12 6.00084055e-04
3.20528106e+01 -6.88837876e-12 6.00108917e-04
3.20534705e+01 -6.88851753e-12 6.00133745e-04
3.20541303e+01 -6.88851753e-12 6.00158539e-04
3.20547901e+01 -6.88823998e-12 6.00183300e-04
3.20554499e+01 -6.88851753e-12 6.00208026e-04
3.20561097e+01 -6.88851753e-12 6.00232718e-04
3.20567696e+01 -6.88865631e-12 6.00257377e-04
3.20574294e+01 -6.88823998e-12 6.00282001e-04
3.20580892e+01 -6.88837876e-12 6.00306592e-04
3.20587490e+01 -6.88837876e-12 6.00331148e-04
3.20594088e+01 -6.88823998e-12 6.00355671e-04
3.20600687e+01 -6.88823998e-12 6.00380160e-04
3.20607285e+01 -6.88823998e-12 6.00404615e-04
3.20613883e+01 -6.88823998e-12 6.00429035e-04
3.20620481e+01 -6.88810120e-12 6.00453422e-04
3.20627080e+01 -6.88810120e-12 6.00477775e-04
3.20633678e+01 -6.88823998e-12 6.00502094e-04
3.20640276e+01 -6.88823998e-12 6.00526379e-04
3.20646874e+01 -6.88837876e-12 6.00550631e-04
3.20653472e+01 -6.88851753e-12 6.00574848e-04
3.20660071e+01 -6.88865631e-12 6.00599031e-04
3.20666669e+01 -6.88865631e-12 6.00623180e-04
3.20673267e+01 -6.88893387e-12 6.00647296e-04
3.20679865e+01 -6.88893387e-12 6.00671377e-04
3.20686464e+01 -6.88907265e-12 6.00695424e-04
3.20693062e+01 -6.88879509e-12 6.00719438e-04
3.20699660e+01 -6.88865631e-12 6.00743417e-04
3.20706258e+01 -6.88865631e-12 6.00767363e-04
3.20712856e+01 -6.88865631e-12 6.00791274e-04
3.20719455e+01 -6.88879509e-12 6.00815151e-04
3.20726053e+01 -6.88879509e-12 6.00838995e-04
3.20732651e+01 -6.88865631e-12 6.00862805e-04
3.20739249e+01 -6.88865631e-12 6.00886580e-04
3.20745847e+01 -6.88865631e-12 6.00910322e-04
3.20752446e+01 -6.88851753e-12 6.00934029e-04
3.20759044e+01 -6.88837876e-12 6.00957703e-04
3.20765642e+01 -6.88837876e-12 6.00981342e-04
3.20772240e+01 -6.88837876e-12 6.01004948e-04
3.20778839e+01 -6.88837876e-12 6.01028520e-04
3.20785437e+01 -6.88823998e-12 6.01052057e-04
3.20792035e+01 -6.88823998e-12 6.01075561e-04
3.20798633e+01 -6.88837876e-12 6.01099031e-04
3.20805231e+01 -6.88837876e-12 6.01122466e-04
3.20811830e+01 -6.88837876e-12 6.01145868e-04
3.20818428e+01 -6.88837876e-12 6.01169235e-04
3.20825026e+01 -6.88823998e-12 6.01192569e-04
3.20831624e+01 -6.88837876e-12 6.01215869e-04
3.20838222e+01 -6.88837876e-12 6.01239134e-04
3.20844821e+01 -6.88865631e-12 6.01262366e-04
3.20851419e+01 -6.88851753e-12 6.01285563e-04
3.20858017e+01 -6.88879509e-12 6.01308727e-04
3.20864615e+01 -6.88879509e-12 6.01331856e-04
3.20871214e+01 -6.88893387e-12 6.01354952e-04
3.20877812e+01 -6.88865631e-12 6.01378013e-04
3.20884410e+01 -6.88893387e-12 6.01401041e-04
3.20891008e+01 -6.88893387e-12 6.01424034e-04
3.20897606e+01 -6.88879509e-12 6.01446994e-04
3.20904205e+01 -6.88879509e-12 6.01469919e-04
3.20910803e+01 -6.88893387e-12 6.01492810e-04
3.20917401e+01 -6.88893387e-12 6.01515668e-04
3.20923999e+01 -6.88893387e-12 6.01538491e-04
3.20930597e+01 -6.88893387e-12 6.01561280e-04
3.20937196e+01 -6.88893387e-12 6.01584035e-04
3.20943794e+01 -6.88879509e-12 6.01606756e-04
3.20950392e+01 -6.88865631e-12 6.01629443e-04
3.20956990e+01 -6.88907265e-12 6.01652096e-04
3.20963589e+01 -6.88907265e-12 6.01674715e-04
3.20970187e+01 -6.88865631e-12 6.01697300e-04
3.20976785e+01 -6.88879509e-12 6.01719851e-04
3.20983383e+01 -6.88893387e-12 6.01742368e-04
3.20989981e+01 -6.88879509e-12 6.01764851e-04
3.20996580e+01 -6.88893387e-12 6.01787299e-04
3.21003178e+01 -6.88893387e-12 6.01809714e-04
3.21009776e+01 -6.88893387e-12 6.01832095e-04
3.21016374e+01 -6.88893387e-12 6.01854441e-04
3.21022972e+01 -6.88893387e-12 6.01876753e-04
3.21029571e+01 -6.88893387e-12 6.01899032e-04
3.21036169e+01 -6.88893387e-12 6.01921276e-04
3.21042767e+01 -6.88893387e-12 6.01943486e-04
3.21049365e+01 -6.88893387e-12 6.01965662e-04
3.21055964e+01 -6.88893387e-12 6.01987805e-04
3.21062562e+01 -6.88893387e-12 6.02009913e-04
3.21069160e+01 -6.88893387e-12 6.02031986e-04
3.21075758e+01 -6.88893387e-12 6.02054026e-04
3.21082356e+01 -6.88893387e-12 6.02076032e-04
3.21088955e+01 -6.88893387e-12 6.02098004e-04
3.21095553e+01 -6.88893387e-12 6.02119941e-04
3.21102151e+01 -6.88879509e-12 6.02141845e-04
3.21108749e+01 -6.88893387e-12 6.02163714e-04
3.21115348e+01 -6.88893387e-12 6.02185549e-04
3.21121946e+01 -6.88893387e-12 6.02207351e-04
3.21128544e+01 -6.88907265e-12 6.02229118e-04
3.21135142e+01 -6.88893387e-12 6.02250851e-04
3.21141740e+01 -6.88907265e-12 6.02272550e-04
3.21148339e+01 -6.88893387e-12 6.02294214e-04
3.21154937e+01 -6.88921142e-12 6.02315845e-04
3.21161535e+01 -6.88907265e-12 6.02337442e-04
3.21168133e+01 -6.88921142e-12 6.02359004e-04
3.21174731e+01 -6.88907265e-12 6.02380533e-04
3.21181330e+01 -6.88893387e-12 6.02402027e-04
3.21187928e+01 -6.88921142e-12 6.02423487e-04
3.21194526e+01 -6.88893387e-12 6.02444913e-04
3.21201124e+01 -6.88893387e-12 6.02466305e-04
3.21207723e+01 -6.88921142e-12 6.02487663e-04
3.21214321e+01 -6.88907265e-12 6.02508986e-04
3.21220919e+01 -6.88921142e-12 6.02530276e-04
3.21227517e+01 -6.88921142e-12 6.02551531e-04
3.21234115e+01 -6.88921142e-12 6.02572753e-04
3.21240714e+01 -6.88935020e-12 6.02593940e-04
3.21247312e+01 -6.88921142e-12 6.02615093e-04
3.21253910e+01 -6.88921142e-12 6.02636212e-04
3.21260508e+01 -6.88948898e-12 6.02657297e-04
3.21267106e+01 -6.88935020e-12 6.02678347e-04
3.21273705e+01 -6.88921142e-12 6.02699364e-04
3.21280303e+01 -6.88948898e-12 6.02720346e-04
3.21286901e+01 -6.88935020e-12 6.02741294e-04
3.21293499e+01 -6.88921142e-12 6.02762208e-04
3.21300098e+01 -6.88921142e-12 6.02783088e-04
3.21306696e+01 -6.88935020e-12 6.02803934e-04
3.21313294e+01 -6.88935020e-12 6.02824746e-04
3.21319892e+01 -6.88921142e-12 6.02845523e-04
3.21326490e+01 -6.88921142e-12 6.02866266e-04
3.21333089e+01 -6.88921142e-12 6.02886976e-04
3.21339687e+01 -6.88935020e-12 6.02907651e-04
3.21346285e+01 -6.88948898e-12 6.02928292e-04
3.21352883e+01 -6.88962776e-12 6.02948898e-04
3.21359481e+01 -6.88948898e-12 6.02969471e-04
3.21366080e+01 -6.88948898e-12 6.02990009e-04
3.21372678e+01 -6.88948898e-12 6.03010513e-04
3.21379276e+01 -6.88948898e-12 6.03030984e-04
3.21385874e+01 -6.88976654e-12 6.03051419e-04
3.21392473e+01 -6.88962776e-12 6.03071821e-04
3.21399071e+01 -6.88962776e-12 6.03092189e-04
3.21405669e+01 -6.88948898e-12 6.03112522e-04
3.21412267e+01 -6.88935020e-12 6.03132821e-04
3.21418865e+01 -6.88962776e-12 6.03153086e-04
3.21425464e+01 -6.88976654e-12 6.03173317e-04
3.21432062e+01 -6.88962776e-12 6.03193514e-04
3.21438660e+01 -6.88976654e-12 6.03213676e-04
3.21445258e+01 -6.88976654e-12 6.03233805e-04
3.21451856e+01 -6.88990531e-12 6.03253899e-04
3.21458455e+01 -6.88976654e-12 6.03273959e-04
3.21465053e+01 -6.88990531e-12 6.03293984e-04
3.21471651e+01 -6.88990531e-12 6.03313976e-04
3.21478249e+01 -6.88976654e-12 6.03333933e-04
3.21484848e+01 -6.89004409e-12 6.03353856e-04
3.21491446e+01 -6.89004409e-12 6.03373745e-04
3.21498044e+01 -6.89018287e-12 6.03393600e-04
3.21504642e+01 -6.88990531e-12 6.03413421e-04
3.21511240e+01 -6.88990531e-12 6.03433207e-04
3.21517839e+01 -6.88976654e-12 6.03452959e-04
3.21524437e+01 -6.88976654e-12 6.03472677e-04
3.21531035e+01 -6.88990531e-12 6.03492361e-04
3.21537633e+01 -6.88948898e-12 6.03512011e-04
3.21544232e+01 -6.88962776e-12 6.03531626e-04
3.21550830e+01 -6.88948898e-12 6.03551207e-04
3.21557428e+01 -6.88976654e-12 6.03570754e-04
3.21564026e+01 -6.88948898e-12 6.03590267e-04
3.21570624e+01 -6.88962776e-12 6.03609745e-04
3.21577223e+01 -6.88948898e-12 6.03629190e-04
3.21583821e+01 -6.88935020e-12 6.03648600e-04
3.21590419e+01 -6.88948898e-12 6.03667976e-04
3.21597017e+01 -6.88962776e-12 6.03687317e-04
3.21603615e+01 -6.88948898e-12 6.03706625e-04
3.21610214e+01 -6.88948898e-12 6.03725898e-04
3.21616812e+01 -6.88948898e-12 6.03745137e-04
3.21623410e+01 -6.88948898e-12 6.03764341e-04
3.21630008e+01 -6.88948898e-12 6.03783512e-04
3.21636607e+01 -6.88962776e-12 6.03802648e-04
3.21643205e+01 -6.88976654e-12 6.03821750e-04
3.21649803e+01 -6.88976654e-12 6.03840818e-04
3.21656401e+01 -6.88976654e-12 6.03859852e-04
3.21662999e+01 -6.88962776e-12 6.03878851e-04
3.21669598e+01 -6.89004409e-12 6.03897816e-04
3.21676196e+01 -6.88976654e-12 6.03916747e-04
3.21682794e+01 -6.88976654e-12 6.03935643e-04
3.21689392e+01 -6.88990531e-12 6.03954506e-04
3.21695990e+01 -6.88976654e-12 6.03973334e-04
3.21702589e+01 -6.88976654e-12 6.03992128e-04
3.21709187e+01 -6.88976654e-12 6.04010887e-04
3.21715785e+01 -6.88990531e-12 6.04029613e-04
3.21722383e+01 -6.88990531e-12 6.04048304e-04
3.21728982e+01 -6.88990531e-12 6.04066961e-04
3.21735580e+01 -6.89004409e-12 6.04085583e-04
3.21742178e+01 -6.89004409e-12 6.04104171e-04
3.21748776e+01 -6.88990531e-12 6.04122726e-04
3.21755374e+01 -6.89004409e-12 6.04141245e-04
3.21761973e+01 -6.89004409e-12 6.04159731e-04
3.21768571e+01 -6.89004409e-12 6.04178182e-04
3.21775169e+01 -6.89018287e-12 6.04196599e-04
3.21781767e+01 -6.89018287e-12 6.04214982e-04
3.21788365e+01 -6.89032165e-12 6.04233330e-04
3.21794964e+01 -6.89032165e-12 6.04251645e-04
3.21801562e+01 -6.89032165e-12 6.04269925e-04
3.21808160e+01 -6.89046042e-12 6.04288170e-04
3.21814758e+01 -6.89032165e-12 6.04306382e-04
3.21821357e+01 -6.89046042e-12 6.04324559e-04
3.21827955e+01 -6.89032165e-12 6.04342702e-04
3.21834553e+01 -6.89032165e-12 6.04360810e-04
3.21841151e+01 -6.89046042e-12 6.04378884e-04
3.21847749e+01 -6.89032165e-12 6.04396924e-04
3.21854348e+01 -6.89046042e-12 6.04414930e-04
3.21860946e+01 -6.89018287e-12 6.04432902e-04
3.21867544e+01 -6.89032165e-12 6.04450839e-04
3.21874142e+01 -6.89032165e-12 6.04468742e-04
3.21880740e+01 -6.89032165e-12 6.04486610e-04
3.21887339e+01 -6.89018287e-12 6.04504444e-04
3.21893937e+01 -6.89018287e-12 6.04522244e-04
3.21900535e+01 -6.89032165e-12 6.04540010e-04
3.21907133e+01 -6.89004409e-12 6.04557741e-04
3.21913732e+01 -6.89018287e-12 6.04575438e-04
3.21920330e+01 -6.89018287e-12 6.04593101e-04
3.21926928e+01 -6.89018287e-12 6.04610730e-04
3.21933526e+01 -6.89046042e-12 6.04628324e-04
3.21940124e+01 -6.89046042e-12 6.04645884e-04
3.21946723e+01 -6.89059920e-12 6.04663409e-04
3.21953321e+01 -6.89032165e-12 6.04680901e-04
3.21959919e+01 -6.89059920e-12 6.04698358e-04
3.21966517e+01 -6.89032165e-12 6.04715780e-04
3.21973116e+01 -6.89032165e-12 6.04733169e-04
3.21979714e+01 -6.89004409e-12 6.04750523e-04
3.21986312e+01 -6.89018287e-12 6.04767842e-04
3.21992910e+01 -6.89032165e-12 6.04785128e-04
3.21999508e+01 -6.89032165e-12 6.04802379e-04
3.22006107e+01 -6.89032165e-12 6.04819596e-04
3.22012705e+01 -6.89046042e-12 6.04836778e-04
3.22019303e+01 -6.89046042e-12 6.04853926e-04
3.22025901e+01 -6.89059920e-12 6.04871040e-04
3.22032499e+01 -6.89073798e-12 6.04888119e-04
3.22039098e+01 -6.89059920e-12 6.04905164e-04
3.22045696e+01 -6.89046042e-12 6.04922175e-04
3.22052294e+01 -6.89032165e-12 6.04939152e-04
3.22058892e+01 -6.89046042e-12 6.04956094e-04
3.22065491e+01 -6.89046042e-12 6.04973002e-04
3.22072089e+01 -6.89046042e-12 6.04989875e-04
3.22078687e+01 -6.89046042e-12 6.05006714e-04
3.22085285e+01 -6.89059920e-12 6.05023519e-04
3.22091883e+01 -6.89032165e-12 6.05040290e-04
3.22098482e+01 -6.89059920e-12 6.05057026e-04
3.22105080e+01 -6.89046042e-12 6.05073728e-04
3.22111678e+01 -6.89046042e-12 6.05090395e-04
3.22118276e+01 -6.89032165e-12 6.05107028e-04
3.22124874e+01 -6.89032165e-12 6.05123627e-04
3.22131473e+01 -6.89032165e-12 6.05140191e-04
3.22138071e+01 -6.89046042e-12 6.05156721e-04
3.22144669e+01 -6.89032165e-12 6.05173217e-04
3.22151267e+01 -6.89059920e-12 6.05189679e-04
3.22157866e+01 -6.89046042e-12 6.05206106e-04
3.22164464e+01 -6.89032165e-12 6.05222498e-04
3.22171062e+01 -6.89018287e-12 6.05238857e-04
3.22177660e+01 -6.89059920e-12 6.05255181e-04
3.22184258e+01 -6.89046042e-12 6.05271470e-04
3.22190857e+01 -6.89032165e-12 6.05287725e-04
3.22197455e+01 -6.89046042e-12 6.05303946e-04
3.22204053e+01 -6.89032165e-12 6.05320133e-04
3.22210651e+01 -6.89059920e-12 6.05336285e-04
3.22217249e+01 -6.89059920e-12 6.05352403e-04
3.22223848e+01 -6.89046042e-12 6.05368486e-04
3.22230446e+01 -6.89059920e-12 6.05384535e-04
3.22237044e+01 -6.89059920e-12 6.05400550e-04
3.22243642e+01 -6.89046042e-12 6.05416530e-04
3.22250241e+01 -6.89032165e-12 6.05432476e-04
3.22256839e+01 -6.89018287e-12 6.05448388e-04
3.22263437e+01 -6.89046042e-12 6.05464265e-04
3.22270035e+01 -6.89018287e-12 6.05480108e-04
3.22276633e+01 -6.89018287e-12 6.05495916e-04
3.22283232e+01 -6.89032165e-12 6.05511690e-04
3.22289830e+01 -6.89004409e-12 6.05527430e-04
3.22296428e+01 -6.89046042e-12 6.05543135e-04
3.22303026e+01 -6.89032165e-12 6.05558806e-04
3.22309624e+01 -6.89018287e-12 6.05574443e-04
3.22316223e+01 -6.89046042e-12 6.05590045e-04
3.22322821e+01 -6.89059920e-12 6.05605613e-04
3.22329419e+01 -6.89046042e-12 6.05621146e-04
3.22336017e+01 -6.89046042e-12 6.05636645e-04
3.22342616e+01 -6.89046042e-12 6.05652110e-04
3.22349214e+01 -6.89046042e-12 6.05667540e-04
3.22355812e+01 -6.89046042e-12 6.05682936e-04
3.22362410e+01 -6.89059920e-12 6.05698297e-04
3.22369008e+01 -6.89046042e-12 6.05713624e-04
3.22375607e+01 -6.89059920e-12 6.05728917e-04
3.22382205e+01 -6.89059920e-12 6.05744175e-04
3.22388803e+01 -6.89046042e-12 6.05759399e-04
3.22395401e+01 -6.89046042e-12 6.05774588e-04
3.22402000e+01 -6.89032165e-12 6.05789744e-04
3.22408598e+01 -6.89032165e-12 6.05804864e-04
3.22415196e+01 -6.89059920e-12 6.05819950e-04
3.22421794e+01 -6.89059920e-12 6.05835002e-04
3.22428392e+01 -6.89059920e-12 6.05850020e-04
3.22434991e+01 -6.89059920e-12 6.05865003e-04
3.22441589e+01 -6.89032165e-12 6.05879951e-04
3.22448187e+01 -6.89032165e-12 6.05894865e-04
3.22454785e+01 -6.89046042e-12 6.05909745e-04
3.22461383e+01 -6.89032165e-12 6.05924591e-04
3.22467982e+01 -6.89046042e-12 6.05939402e-04
3.22474580e+01 -6.89032165e-12 6.05954178e-04
3.22481178e+01 -6.89059920e-12 6.05968920e-04
3.22487776e+01 -6.89059920e-12 6.05983628e-04
3.22494375e+01 -6.89046042e-12 6.05998301e-04
3.22500973e+01 -6.89059920e-12 6.06012940e-04
3.22507571e+01 -6.89059920e-12 6.06027545e-04
3.22514169e+01 -6.89073798e-12 6.06042115e-04
3.22520767e+01 -6.89059920e-12 6.06056650e-04
3.22527366e+01 -6.89087676e-12 6.06071151e-04
3.22533964e+01 -6.89087676e-12 6.06085618e-04
3.22540562e+01 -6.89073798e-12 6.06100050e-04
3.22547160e+01 -6.89087676e-12 6.06114448e-04
3.22553758e+01 -6.89059920e-12 6.06128812e-04
3.22560357e+01 -6.89087676e-12 6.06143141e-04
3.22566955e+01 -6.89073798e-12 6.06157435e-04
3.22573553e+01 -6.89087676e-12 6.06171695e-04
3.22580151e+01 -6.89073798e-12 6.06185921e-04
3.22586750e+01 -6.89073798e-12 6.06200112e-04
3.22593348e+01 -6.89059920e-12 6.06214269e-04
3.22599946e+01 -6.89087676e-12 6.06228392e-04
3.22606544e+01 -6.89087676e-12 6.06242480e-04
3.22613142e+01 -6.89087676e-12 6.06256533e-04
3.22619741e+01 -6.89073798e-12 6.06270552e-04
3.22626339e+01 -6.89101554e-12 6.06284537e-04
3.22632937e+01 -6.89115431e-12 6.06298487e-04
3.22639535e+01 -6.89087676e-12 6.06312403e-04
3.22646133e+01 -6.89101554e-12 6.06326284e-04
3.22652732e+01 -6.89073798e-12 6.06340131e-04
3.22659330e+01 -6.89073798e-12 6.06353943e-04
3.22665928e+01 -6.89087676e-12 6.06367721e-04
3.22672526e+01 -6.89087676e-12 6.06381465e-04
3.22679125e+01 -6.89087676e-12 6.06395174e-04
3.22685723e+01 -6.89087676e-12 6.06408848e-04
3.22692321e+01 -6.89073798e-12 6.06422488e-04
3.22698919e+01 -6.89046042e-12 6.06436094e-04
3.22705517e+01 -6.89046042e-12 6.06449665e-04
3.22712116e+01 -6.89059920e-12 6.06463202e-04
3.22718714e+01 -6.89032165e-12 6.06476704e-04
3.22725312e+01 -6.89046042e-12 6.06490172e-04
3.22731910e+01 -6.89032165e-12 6.06503605e-04
3.22738508e+01 -6.89018287e-12 6.06517004e-04
3.22745107e+01 -6.89032165e-12 6.06530369e-04
3.22751705e+01 -6.89032165e-12 6.06543699e-04
3.22758303e+01 -6.89032165e-12 6.06556994e-04
3.22764901e+01 -6.89018287e-12 6.06570255e-04
3.22771500e+01 -6.89032165e-12 6.06583482e-04
3.22778098e+01 -6.89046042e-12 6.06596674e-04
3.22784696e+01 -6.89059920e-12 6.06609831e-04
3.22791294e+01 -6.89032165e-12 6.06622955e-04
3.22797892e+01 -6.89046042e-12 6.06636043e-04
3.22804491e+01 -6.89059920e-12 6.06649097e-04
3.22811089e+01 -6.89059920e-12 6.06662117e-04
3.22817687e+01 -6.89032165e-12 6.06675102e-04
3.22824285e+01 -6.89073798e-12 6.06688053e-04
3.22830884e+01 -6.89059920e-12 6.06700969e-04
3.22837482e+01 -6.89059920e-12 6.06713851e-04
3.22844080e+01 -6.89032165e-12 6.06726699e-04
3.22850678e+01 -6.89073798e-12 6.06739511e-04
3.22857276e+01 -6.89059920e-12 6.06752290e-04
3.22863875e+01 -6.89059920e-12 6.06765034e-04
3.22870473e+01 -6.89087676e-12 6.06777743e-04
3.22877071e+01 -6.89087676e-12 6.06790418e-04
3.22883669e+01 -6.89087676e-12 6.06803058e-04
3.22890267e+01 -6.89087676e-12 6.06815664e-04
3.22896866e+01 -6.89087676e-12 6.06828235e-04
3.22903464e+01 -6.89087676e-12 6.06840772e-04
3.22910062e+01 -6.89059920e-12 6.06853275e-04
3.22916660e+01 -6.89073798e-12 6.06865743e-04
3.22923259e+01 -6.89059920e-12 6.06878176e-04
3.22929857e+01 -6.89073798e-12 6.06890575e-04
3.22936455e+01 -6.89073798e-12 6.06902940e-04
3.22943053e+01 -6.89087676e-12 6.06915270e-04
3.22949651e+01 -6.89073798e-12 6.06927565e-04
3.22956250e+01 -6.89087676e-12 6.06939826e-04
3.22962848e+01 -6.89087676e-12 6.06952052e-04
3.22969446e+01 -6.89073798e-12 6.06964244e-04
3.22976044e+01 -6.89101554e-12 6.06976402e-04
3.22982642e+01 -6.89073798e-12 6.06988525e-04
3.22989241e+01 -6.89073798e-12 6.07000613e-04
3.22995839e+01 -6.89073798e-12 6.07012667e-04
3.23002437e+01 -6.89059920e-12 6.07024686e-04
3.23009035e+01 -6.89059920e-12 6.07036671e-04
3.23015634e+01 -6.89059920e-12 6.07048622e-04
3.23022232e+01 -6.89059920e-12 6.07060538e-04
3.23028830e+01 -6.89059920e-12 6.07072419e-04
3.23035428e+01 -6.89073798e-12 6.07084266e-04
3.23042026e+01 -6.89059920e-12 6.07096078e-04
3.23048625e+01 -6.89087676e-12 6.07107856e-04
3.23055223e+01 -6.89059920e-12 6.07119599e-04
3.23061821e+01 -6.89087676e-12 6.07131308e-04
3.23068419e+01 -6.89073798e-12 6.07142982e-04
3.23075017e+01 -6.89059920e-12 6.07154622e-04
3.23081616e+01 -6.89073798e-12 6.07166227e-04
3.23088214e+01 -6.89073798e-12 6.07177798e-04
3.23094812e+01 -6.89087676e-12 6.07189334e-04
3.23101410e+01 -6.89073798e-12 6.07200836e-04
3.23108009e+01 -6.89073798e-12 6.07212303e-04
3.23114607e+01 -6.89073798e-12 6.07223736e-04
3.23121205e+01 -6.89073798e-12 6.07235134e-04
3.23127803e+01 -6.89087676e-12 6.07246497e-04
3.23134401e+01 -6.89087676e-12 6.07257826e-04
3.23141000e+01 -6.89073798e-12 6.07269121e-04
3.23147598e+01 -6.89087676e-12 6.07280381e-04
3.23154196e+01 -6.89059920e-12 6.07291606e-04
3.23160794e+01 -6.89059920e-12 6.07302797e-04
3.23167392e+01 -6.89073798e-12 6.07313954e-04
3.23173991e+01 -6.89046042e-12 6.07325076e-04
3.23180589e+01 -6.89059920e-12 6.07336163e-04
3.23187187e+01 -6.89059920e-12 6.07347216e-04
3.23193785e+01 -6.89073798e-12 6.07358234e-04
3.23200384e+01 -6.89059920e-12 6.07369218e-04
3.23206982e+01 -6.89059920e-12 6.07380167e-04
3.23213580e+01 -6.89046042e-12 6.07391081e-04
3.23220178e+01 -6.89046042e-12 6.07401962e-04
3.23226776e+01 -6.89032165e-12 6.07412807e-04
3.23233375e+01 -6.89059920e-12 6.07423618e-04
3.23239973e+01 -6.89059920e-12 6.07434395e-04
3.23246571e+01 -6.89046042e-12 6.07445136e-04
3.23253169e+01 -6.89046042e-12 6.07455844e-04
3.23259768e+01 -6.89073798e-12 6.07466517e-04
3.23266366e+01 -6.89032165e-12 6.07477155e-04
3.23272964e+01 -6.89059920e-12 6.07487759e-04
3.23279562e+01 -6.89059920e-12 6.07498328e-04
3.23286160e+01 -6.89046042e-12 6.07508863e-04
3.23292759e+01 -6.89059920e-12 6.07519363e-04
3.23299357e+01 -6.89087676e-12 6.07529828e-04
3.23305955e+01 -6.89087676e-12 6.07540259e-04
3.23312553e+01 -6.89073798e-12 6.07550656e-04
3.23319151e+01 -6.89059920e-12 6.07561017e-04
3.23325750e+01 -6.89059920e-12 6.07571345e-04
3.23332348e+01 -6.89059920e-12 6.07581638e-04
3.23338946e+01 -6.89059920e-12 6.07591896e-04
3.23345544e+01 -6.89059920e-12 6.07602119e-04
3.23352143e+01 -6.89046042e-12 6.07612308e-04
3.23358741e+01 -6.89073798e-12 6.07622463e-04
3.23365339e+01 -6.89059920e-12 6.07632583e-04
3.23371937e+01 -6.89046042e-12 6.07642668e-04
3.23378535e+01 -6.89059920e-12 6.07652719e-04
3.23385134e+01 -6.89046042e-12 6.07662736e-04
3.23391732e+01 -6.89032165e-12 6.07672717e-04
