#	Time	Error_of_Energy	Error_of_Position
3.81310866e+01 -6.51052123e-07 2.69352529e-05
3.81317465e+01 -6.51052123e-07 2.69506622e-05
3.81324063e+01 -6.51052123e-07 2.69660311e-05
3.81330661e+01 -6.51052122e-07 2.69813597e-05
3.81337259e+01 -6.51052122e-07 2.69966479e-05
3.81343857e+01 -6.51052122e-07 2.70118957e-05
3.81350456e+01 -6.51052122e-07 2.70271032e-05
3.81357054e+01 -6.51052122e-07 2.70422703e-05
3.81363652e+01 -6.51052122e-07 2.70573972e-05
3.81370250e+01 -6.51052122e-07 2.70724837e-05
3.81376849e+01 -6.51052122e-07 2.70875300e-05
3.81383447e+01 -6.51052122e-07 2.71025359e-05
3.81390045e+01 -6.51052121e-07 2.71175016e-05
3.81396643e+01 -6.51052121e-07 2.71324270e-05
3.81403241e+01 -6.51052121e-07 2.71473122e-05
3.81409840e+01 -6.51052121e-07 2.71621571e-05
3.81416438e+01 -6.51052121e-07 2.71769617e-05
3.81423036e+01 -6.51052121e-07 2.71917261e-05
3.81429634e+01 -6.51052121e-07 2.72064504e-05
3.81436232e+01 -6.51052120e-07 2.72211343e-05
3.81442831e+01 -6.51052120e-07 2.72357781e-05
3.81449429e+01 -6.51052120e-07 2.72503817e-05
3.81456027e+01 -6.51052120e-07 2.72649452e-05
3.81462625e+01 -6.51052120e-07 2.72794684e-05
3.81469224e+01 -6.51052120e-07 2.72939515e-05
3.81475822e+01 -6.51052120e-07 2.73083944e-05
3.81482420e+01 -6.51052119e-07 2.73227973e-05
3.81489018e+01 -6.51052119e-07 2.73371599e-05
3.81495616e+01 -6.51052119e-07 2.73514825e-05
3.81502215e+01 -6.51052119e-07 2.73657649e-05
3.81508813e+01 -6.51052119e-07 2.73800072e-05
3.81515411e+01 -6.51052119e-07 2.73942095e-05
3.81522009e+01 -6.51052119e-07 2.74083716e-05
3.81528607e+01 -6.51052119e-07 2.74224937e-05
3.81535206e+01 -6.51052118e-07 2.74365757e-05
3.81541804e+01 -6.51052118e-07 2.74506177e-05
3.81548402e+01 -6.51052118e-07 2.74646196e-05
3.81555000e+01 -6.51052118e-07 2.74785815e-05
3.81561599e+01 -6.51052118e-07 2.74925034e-05
3.81568197e+01 -6.51052118e-07 2.75063852e-05
3.81574795e+01 -6.51052118e-07 2.75202270e-05
3.81581393e+01 -6.51052118e-07 2.75340289e-05
3.81587991e+01 -6.51052117e-07 2.75477908e-05
3.81594590e+01 -6.51052117e-07 2.75615126e-05
3.81601188e+01 -6.51052117e-07 2.75751946e-05
3.81607786e+01 -6.51052117e-07 2.75888365e-05
3.81614384e+01 -6.51052117e-07 2.76024385e-05
3.81620982e+01 -6.51052117e-07 2.76160006e-05
3.81627581e+01 -6.51052117e-07 2.76295227e-05
3.81634179e+01 -6.51052117e-07 2.76430050e-05
3.81640777e+01 -6.51052117e-07 2.76564473e-05
3.81647375e+01 -6.51052117e-07 2.76698498e-05
3.81653974e+01 -6.51052117e-07 2.76832123e-05
3.81660572e+01 -6.51052116e-07 2.76965350e-05
3.81667170e+01 -6.51052116e-07 2.77098178e-05
3.81673768e+01 -6.51052116e-07 2.77230607e-05
3.81680366e+01 -6.51052116e-07 2.77362638e-05
3.81686965e+01 -6.51052116e-07 2.77494271e-05
3.81693563e+01 -6.51052116e-07 2.77625505e-05
3.81700161e+01 -6.51052116e-07 2.77756341e-05
3.81706759e+01 -6.51052116e-07 2.77886779e-05
3.81713357e+01 -6.51052115e-07 2.78016819e-05
3.81719956e+01 -6.51052115e-07 2.78146461e-05
3.81726554e+01 -6.51052115e-07 2.78275705e-05
3.81733152e+01 -6.51052115e-07 2.78404552e-05
3.81739750e+01 -6.51052115e-07 2.78533001e-05
3.81746349e+01 -6.51052115e-07 2.78661052e-05
3.81752947e+01 -6.51052115e-07 2.78788706e-05
3.81759545e+01 -6.51052115e-07 2.78915963e-05
3.81766143e+01 -6.51052115e-07 2.79042822e-05
3.81772741e+01 -6.51052114e-07 2.79169285e-05
3.81779340e+01 -6.51052114e-07 2.79295350e-05
3.81785938e+01 -6.51052114e-07 2.79421019e-05
3.81792536e+01 -6.51052114e-07 2.79546290e-05
3.81799134e+01 -6.51052114e-07 2.79671165e-05
3.81805733e+01 -6.51052114e-07 2.79795643e-05
3.81812331e+01 -6.51052113e-07 2.79919725e-05
3.81818929e+01 -6.51052113e-07 2.80043410e-05
3.81825527e+01 -6.51052113e-07 2.80166699e-05
3.81832125e+01 -6.51052113e-07 2.80289592e-05
3.81838724e+01 -6.51052113e-07 2.80412088e-05
3.81845322e+01 -6.51052113e-07 2.80534189e-05
3.81851920e+01 -6.51052113e-07 2.80655894e-05
3.81858518e+01 -6.51052113e-07 2.80777202e-05
3.81865116e+01 -6.51052112e-07 2.80898115e-05
3.81871715e+01 -6.51052112e-07 2.81018633e-05
3.81878313e+01 -6.51052112e-07 2.81138754e-05
3.81884911e+01 -6.51052112e-07 2.81258480e-05
3.81891509e+01 -6.51052112e-07 2.81377811e-05
3.81898108e+01 -6.51052112e-07 2.81496747e-05
3.81904706e+01 -6.51052112e-07 2.81615287e-05
3.81911304e+01 -6.51052112e-07 2.81733433e-05
3.81917902e+01 -6.51052111e-07 2.81851183e-05
3.81924500e+01 -6.51052111e-07 2.81968539e-05
3.81931099e+01 -6.51052111e-07 2.82085500e-05
3.81937697e+01 -6.51052111e-07 2.82202066e-05
3.81944295e+01 -6.51052111e-07 2.82318237e-05
3.81950893e+01 -6.51052111e-07 2.82434014e-05
3.81957491e+01 -6.51052110e-07 2.82549397e-05
3.81964090e+01 -6.51052110e-07 2.82664385e-05
3.81970688e+01 -6.51052110e-07 2.82778979e-05
3.81977286e+01 -6.51052110e-07 2.82893179e-05
3.81983884e+01 -6.51052110e-07 2.83006986e-05
3.81990483e+01 -6.51052110e-07 2.83120398e-05
3.81997081e+01 -6.51052110e-07 2.83233416e-05
3.82003679e+01 -6.51052110e-07 2.83346040e-05
3.82010277e+01 -6.51052109e-07 2.83458271e-05
3.82016875e+01 -6.51052109e-07 2.83570109e-05
3.82023474e+01 -6.51052109e-07 2.83681553e-05
3.82030072e+01 -6.51052109e-07 2.83792604e-05
3.82036670e+01 -6.51052109e-07 2.83903262e-05
3.82043268e+01 -6.51052109e-07 2.84013526e-05
3.82049866e+01 -6.51052109e-07 2.84123397e-05
3.82056465e+01 -6.51052109e-07 2.84232876e-05
3.82063063e+01 -6.51052108e-07 2.84341962e-05
3.82069661e+01 -6.51052108e-07 2.84450654e-05
3.82076259e+01 -6.51052108e-07 2.84558954e-05
3.82082858e+01 -6.51052108e-07 2.84666862e-05
3.82089456e+01 -6.51052108e-07 2.84774377e-05
3.82096054e+01 -6.51052108e-07 2.84881500e-05
3.82102652e+01 -6.51052108e-07 2.84988231e-05
3.82109250e+01 -6.51052108e-07 2.85094570e-05
3.82115849e+01 -6.51052108e-07 2.85200516e-05
3.82122447e+01 -6.51052108e-07 2.85306071e-05
3.82129045e+01 -6.51052108e-07 2.85411233e-05
3.82135643e+01 -6.51052107e-07 2.85516004e-05
3.82142241e+01 -6.51052107e-07 2.85620383e-05
3.82148840e+01 -6.51052107e-07 2.85724371e-05
3.82155438e+01 -6.51052107e-07 2.85827967e-05
3.82162036e+01 -6.51052107e-07 2.85931172e-05
3.82168634e+01 -6.51052107e-07 2.86033986e-05
3.82175233e+01 -6.51052107e-07 2.86136408e-05
3.82181831e+01 -6.51052106e-07 2.86238439e-05
3.82188429e+01 -6.51052106e-07 2.86340079e-05
3.82195027e+01 -6.51052106e-07 2.86441329e-05
3.82201625e+01 -6.51052106e-07 2.86542188e-05
3.82208224e+01 -6.51052106e-07 2.86642655e-05
3.82214822e+01 -6.51052106e-07 2.86742733e-05
3.82221420e+01 -6.51052106e-07 2.86842419e-05
3.82228018e+01 -6.51052106e-07 2.86941716e-05
3.82234617e+01 -6.51052105e-07 2.87040622e-05
3.82241215e+01 -6.51052105e-07 2.87139138e-05
3.82247813e+01 -6.51052105e-07 2.87237264e-05
3.82254411e+01 -6.51052105e-07 2.87334999e-05
3.82261009e+01 -6.51052105e-07 2.87432345e-05
3.82267608e+01 -6.51052105e-07 2.87529301e-05
3.82274206e+01 -6.51052105e-07 2.87625868e-05
3.82280804e+01 -6.51052104e-07 2.87722044e-05
3.82287402e+01 -6.51052104e-07 2.87817831e-05
3.82294000e+01 -6.51052104e-07 2.87913229e-05
3.82300599e+01 -6.51052104e-07 2.88008238e-05
3.82307197e+01 -6.51052104e-07 2.88102857e-05
3.82313795e+01 -6.51052104e-07 2.88197087e-05
3.82320393e+01 -6.51052104e-07 2.88290928e-05
3.82326992e+01 -6.51052104e-07 2.88384380e-05
3.82333590e+01 -6.51052104e-07 2.88477443e-05
3.82340188e+01 -6.51052104e-07 2.88570117e-05
3.82346786e+01 -6.51052103e-07 2.88662403e-05
3.82353384e+01 -6.51052103e-07 2.88754300e-05
3.82359983e+01 -6.51052103e-07 2.88845809e-05
3.82366581e+01 -6.51052103e-07 2.88936930e-05
3.82373179e+01 -6.51052103e-07 2.89027662e-05
3.82379777e+01 -6.51052103e-07 2.89118006e-05
3.82386375e+01 -6.51052103e-07 2.89207961e-05
3.82392974e+01 -6.51052103e-07 2.89297529e-05
3.82399572e+01 -6.51052103e-07 2.89386709e-05
3.82406170e+01 -6.51052102e-07 2.89475502e-05
3.82412768e+01 -6.51052102e-07 2.89563906e-05
3.82419367e+01 -6.51052102e-07 2.89651923e-05
3.82425965e+01 -6.51052102e-07 2.89739552e-05
3.82432563e+01 -6.51052102e-07 2.89826795e-05
3.82439161e+01 -6.51052102e-07 2.89913649e-05
3.82445759e+01 -6.51052101e-07 2.90000117e-05
3.82452358e+01 -6.51052101e-07 2.90086197e-05
3.82458956e+01 -6.51052101e-07 2.90171891e-05
3.82465554e+01 -6.51052101e-07 2.90257197e-05
3.82472152e+01 -6.51052101e-07 2.90342117e-05
3.82478750e+01 -6.51052101e-07 2.90426650e-05
3.82485349e+01 -6.51052101e-07 2.90510796e-05
3.82491947e+01 -6.51052101e-07 2.90594556e-05
3.82498545e+01 -6.51052100e-07 2.90677930e-05
3.82505143e+01 -6.51052101e-07 2.90760917e-05
3.82511742e+01 -6.51052100e-07 2.90843518e-05
3.82518340e+01 -6.51052100e-07 2.90925732e-05
3.82524938e+01 -6.51052100e-07 2.91007561e-05
3.82531536e+01 -6.51052100e-07 2.91089004e-05
3.82538134e+01 -6.51052100e-07 2.91170061e-05
3.82544733e+01 -6.51052100e-07 2.91250732e-05
3.82551331e+01 -6.51052100e-07 2.91331017e-05
3.82557929e+01 -6.51052100e-07 2.91410917e-05
3.82564527e+01 -6.51052099e-07 2.91490432e-05
3.82571125e+01 -6.51052099e-07 2.91569561e-05
3.82577724e+01 -6.51052099e-07 2.91648305e-05
3.82584322e+01 -6.51052099e-07 2.91726663e-05
3.82590920e+01 -6.51052099e-07 2.91804637e-05
3.82597518e+01 -6.51052099e-07 2.91882226e-05
3.82604117e+01 -6.51052098e-07 2.91959429e-05
3.82610715e+01 -6.51052098e-07 2.92036248e-05
3.82617313e+01 -6.51052098e-07 2.92112683e-05
3.82623911e+01 -6.51052098e-07 2.92188732e-05
3.82630509e+01 -6.51052098e-07 2.92264398e-05
3.82637108e+01 -6.51052098e-07 2.92339678e-05
3.82643706e+01 -6.51052098e-07 2.92414575e-05
3.82650304e+01 -6.51052098e-07 2.92489087e-05
3.82656902e+01 -6.51052098e-07 2.92563215e-05
3.82663501e+01 -6.51052098e-07 2.92636960e-05
3.82670099e+01 -6.51052098e-07 2.92710320e-05
3.82676697e+01 -6.51052098e-07 2.92783296e-05
3.82683295e+01 -6.51052097e-07 2.92855889e-05
3.82689893e+01 -6.51052097e-07 2.92928098e-05
3.82696492e+01 -6.51052097e-07 2.92999924e-05
3.82703090e+01 -6.51052097e-07 2.93071366e-05
3.82709688e+01 -6.51052097e-07 2.93142425e-05
3.82716286e+01 -6.51052097e-07 2.93213101e-05
3.82722884e+01 -6.51052096e-07 2.93283393e-05
3.82729483e+01 -6.51052096e-07 2.93353302e-05
3.82736081e+01 -6.51052096e-07 2.93422829e-05
3.82742679e+01 -6.51052096e-07 2.93491973e-05
3.82749277e+01 -6.51052096e-07 2.93560734e-05
3.82755876e+01 -6.51052096e-07 2.93629112e-05
3.82762474e+01 -6.51052096e-07 2.93697107e-05
3.82769072e+01 -6.51052096e-07 2.93764721e-05
3.82775670e+01 -6.51052095e-07 2.93831951e-05
3.82782268e+01 -6.51052095e-07 2.93898800e-05
3.82788867e+01 -6.51052095e-07 2.93965266e-05
3.82795465e+01 -6.51052095e-07 2.94031351e-05
3.82802063e+01 -6.51052095e-07 2.94097053e-05
3.82808661e+01 -6.51052094e-07 2.94162374e-05
3.82815259e+01 -6.51052095e-07 2.94227312e-05
3.82821858e+01 -6.51052094e-07 2.94291869e-05
3.82828456e+01 -6.51052094e-07 2.94356045e-05
3.82835054e+01 -6.51052094e-07 2.94419838e-05
3.82841652e+01 -6.51052094e-07 2.94483251e-05
3.82848251e+01 -6.51052094e-07 2.94546282e-05
3.82854849e+01 -6.51052094e-07 2.94608932e-05
3.82861447e+01 -6.51052093e-07 2.94671201e-05
3.82868045e+01 -6.51052093e-07 2.94733089e-05
3.82874643e+01 -6.51052093e-07 2.94794596e-05
3.82881242e+01 -6.51052093e-07 2.94855722e-05
3.82887840e+01 -6.51052093e-07 2.94916467e-05
3.82894438e+01 -6.51052093e-07 2.94976832e-05
3.82901036e+01 -6.51052093e-07 2.95036816e-05
3.82907634e+01 -6.51052092e-07 2.95096420e-05
3.82914233e+01 -6.51052092e-07 2.95155643e-05
3.82920831e+01 -6.51052092e-07 2.95214486e-05
3.82927429e+01 -6.51052092e-07 2.95272950e-05
3.82934027e+01 -6.51052092e-07 2.95331033e-05
3.82940626e+01 -6.51052092e-07 2.95388735e-05
3.82947224e+01 -6.51052091e-07 2.95446059e-05
3.82953822e+01 -6.51052091e-07 2.95503002e-05
3.82960420e+01 -6.51052091e-07 2.95559566e-05
3.82967018e+01 -6.51052091e-07 2.95615750e-05
3.82973617e+01 -6.51052091e-07 2.95671555e-05
3.82980215e+01 -6.51052091e-07 2.95726980e-05
3.82986813e+01 -6.51052090e-07 2.95782026e-05
3.82993411e+01 -6.51052090e-07 2.95836693e-05
3.83000009e+01 -6.51052090e-07 2.95890981e-05
3.83006608e+01 -6.51052090e-07 2.95944889e-05
3.83013206e+01 -6.51052090e-07 2.95998419e-05
3.83019804e+01 -6.51052090e-07 2.96051571e-05
3.83026402e+01 -6.51052090e-07 2.96104343e-05
3.83033001e+01 -6.51052089e-07 2.96156737e-05
3.83039599e+01 -6.51052089e-07 2.96208752e-05
3.83046197e+01 -6.51052089e-07 2.96260389e-05
3.83052795e+01 -6.51052089e-07 2.96311647e-05
3.83059393e+01 -6.51052089e-07 2.96362527e-05
3.83065992e+01 -6.51052089e-07 2.96413030e-05
3.83072590e+01 -6.51052089e-07 2.96463154e-05
3.83079188e+01 -6.51052088e-07 2.96512900e-05
3.83085786e+01 -6.51052088e-07 2.96562268e-05
3.83092385e+01 -6.51052088e-07 2.96611259e-05
3.83098983e+01 -6.51052088e-07 2.96659872e-05
3.83105581e+01 -6.51052088e-07 2.96708107e-05
3.83112179e+01 -6.51052088e-07 2.96755965e-05
3.83118777e+01 -6.51052088e-07 2.96803446e-05
3.83125376e+01 -6.51052087e-07 2.96850549e-05
3.83131974e+01 -6.51052087e-07 2.96897275e-05
3.83138572e+01 -6.51052087e-07 2.96943625e-05
3.83145170e+01 -6.51052087e-07 2.96989597e-05
3.83151768e+01 -6.51052087e-07 2.97035192e-05
3.83158367e+01 -6.51052087e-07 2.97080411e-05
3.83164965e+01 -6.51052086e-07 2.97125252e-05
3.83171563e+01 -6.51052086e-07 2.97169717e-05
3.83178161e+01 -6.51052086e-07 2.97213807e-05
3.83184760e+01 -6.51052086e-07 2.97257519e-05
3.83191358e+01 -6.51052086e-07 2.97300855e-05
3.83197956e+01 -6.51052086e-07 2.97343814e-05
3.83204554e+01 -6.51052085e-07 2.97386398e-05
3.83211152e+01 -6.51052085e-07 2.97428606e-05
3.83217751e+01 -6.51052085e-07 2.97470438e-05
3.83224349e+01 -6.51052085e-07 2.97511894e-05
3.83230947e+01 -6.51052085e-07 2.97552974e-05
3.83237545e+01 -6.51052085e-07 2.97593679e-05
3.83244143e+01 -6.51052084e-07 2.97634008e-05
3.83250742e+01 -6.51052084e-07 2.97673962e-05
3.83257340e+01 -6.51052084e-07 2.97713540e-05
3.83263938e+01 -6.51052084e-07 2.97752743e-05
3.83270536e+01 -6.51052084e-07 2.97791571e-05
3.83277135e+01 -6.51052084e-07 2.97830024e-05
3.83283733e+01 -6.51052084e-07 2.97868101e-05
3.83290331e+01 -6.51052083e-07 2.97905804e-05
3.83296929e+01 -6.51052083e-07 2.97943133e-05
3.83303527e+01 -6.51052083e-07 2.97980087e-05
3.83310126e+01 -6.51052083e-07 2.98016666e-05
3.83316724e+01 -6.51052083e-07 2.98052870e-05
3.83323322e+01 -6.51052083e-07 2.98088701e-05
3.83329920e+01 -6.51052083e-07 2.98124156e-05
3.83336518e+01 -6.51052083e-07 2.98159238e-05
3.83343117e+01 -6.51052083e-07 2.98193946e-05
3.83349715e+01 -6.51052083e-07 2.98228279e-05
3.83356313e+01 -6.51052082e-07 2.98262239e-05
3.83362911e+01 -6.51052082e-07 2.98295825e-05
3.83369510e+01 -6.51052082e-07 2.98329037e-05
3.83376108e+01 -6.51052082e-07 2.98361876e-05
3.83382706e+01 -6.51052082e-07 2.98394341e-05
3.83389304e+01 -6.51052082e-07 2.98426433e-05
3.83395902e+01 -6.51052082e-07 2.98458151e-05
3.83402501e+01 -6.51052082e-07 2.98489496e-05
3.83409099e+01 -6.51052081e-07 2.98520468e-05
3.83415697e+01 -6.51052081e-07 2.98551067e-05
3.83422295e+01 -6.51052081e-07 2.98581293e-05
3.83428893e+01 -6.51052081e-07 2.98611146e-05
3.83435492e+01 -6.51052081e-07 2.98640627e-05
3.83442090e+01 -6.51052081e-07 2.98669734e-05
3.83448688e+01 -6.51052081e-07 2.98698470e-05
3.83455286e+01 -6.51052080e-07 2.98726832e-05
3.83461885e+01 -6.51052080e-07 2.98754823e-05
3.83468483e+01 -6.51052080e-07 2.98782441e-05
3.83475081e+01 -6.51052080e-07 2.98809687e-05
3.83481679e+01 -6.51052080e-07 2.98836561e-05
3.83488277e+01 -6.51052080e-07 2.98863062e-05
3.83494876e+01 -6.51052080e-07 2.98889192e-05
3.83501474e+01 -6.51052080e-07 2.98914951e-05
3.83508072e+01 -6.51052080e-07 2.98940337e-05
3.83514670e+01 -6.51052080e-07 2.98965352e-05
3.83521269e+01 -6.51052079e-07 2.98989996e-05
3.83527867e+01 -6.51052079e-07 2.99014267e-05
3.83534465e+01 -6.51052079e-07 2.99038168e-05
3.83541063e+01 -6.51052079e-07 2.99061697e-05
3.83547661e+01 -6.51052079e-07 2.99084856e-05
3.83554260e+01 -6.51052079e-07 2.99107643e-05
3.83560858e+01 -6.51052078e-07 2.99130060e-05
3.83567456e+01 -6.51052078e-07 2.99152105e-05
3.83574054e+01 -6.51052078e-07 2.99173780e-05
3.83580652e+01 -6.51052078e-07 2.99195084e-05
3.83587251e+01 -6.51052078e-07 2.99216018e-05
3.83593849e+01 -6.51052078e-07 2.99236581e-05
3.83600447e+01 -6.51052078e-07 2.99256774e-05
3.83607045e+01 -6.51052078e-07 2.99276596e-05
3.83613644e+01 -6.51052077e-07 2.99296048e-05
3.83620242e+01 -6.51052077e-07 2.99315131e-05
3.83626840e+01 -6.51052077e-07 2.99333843e-05
3.83633438e+01 -6.51052077e-07 2.99352185e-05
3.83640036e+01 -6.51052077e-07 2.99370158e-05
3.83646635e+01 -6.51052077e-07 2.99387761e-05
3.83653233e+01 -6.51052076e-07 2.99404994e-05
3.83659831e+01 -6.51052076e-07 2.99421858e-05
3.83666429e+01 -6.51052076e-07 2.99438353e-05
3.83673027e+01 -6.51052076e-07 2.99454478e-05
3.83679626e+01 -6.51052076e-07 2.99470234e-05
3.83686224e+01 -6.51052076e-07 2.99485621e-05
3.83692822e+01 -6.51052076e-07 2.99500638e-05
3.83699420e+01 -6.51052075e-07 2.99515287e-05
3.83706019e+01 -6.51052075e-07 2.99529567e-05
3.83712617e+01 -6.51052075e-07 2.99543479e-05
3.83719215e+01 -6.51052075e-07 2.99557021e-05
3.83725813e+01 -6.51052075e-07 2.99570195e-05
3.83732411e+01 -6.51052075e-07 2.99583001e-05
3.83739010e+01 -6.51052075e-07 2.99595439e-05
3.83745608e+01 -6.51052075e-07 2.99607508e-05
3.83752206e+01 -6.51052074e-07 2.99619209e-05
3.83758804e+01 -6.51052074e-07 2.99630542e-05
3.83765402e+01 -6.51052074e-07 2.99641506e-05
3.83772001e+01 -6.51052074e-07 2.99652103e-05
3.83778599e+01 -6.51052074e-07 2.99662333e-05
3.83785197e+01 -6.51052074e-07 2.99672194e-05
3.83791795e+01 -6.51052074e-07 2.99681688e-05
3.83798394e+01 -6.51052074e-07 2.99690815e-05
3.83804992e+01 -6.51052074e-07 2.99699574e-05
3.83811590e+01 -6.51052073e-07 2.99707965e-05
3.83818188e+01 -6.51052074e-07 2.99715990e-05
3.83824786e+01 -6.51052073e-07 2.99723647e-05
3.83831385e+01 -6.51052073e-07 2.99730938e-05
3.83837983e+01 -6.51052073e-07 2.99737862e-05
3.83844581e+01 -6.51052073e-07 2.99744418e-05
3.83851179e+01 -6.51052073e-07 2.99750608e-05
3.83857777e+01 -6.51052073e-07 2.99756431e-05
3.83864376e+01 -6.51052073e-07 2.99761888e-05
3.83870974e+01 -6.51052073e-07 2.99766979e-05
3.83877572e+01 -6.51052073e-07 2.99771703e-05
3.83884170e+01 -6.51052072e-07 2.99776060e-05
3.83890769e+01 -6.51052072e-07 2.99780052e-05
3.83897367e+01 -6.51052072e-07 2.99783677e-05
3.83903965e+01 -6.51052072e-07 2.99786937e-05
3.83910563e+01 -6.51052072e-07 2.99789831e-05
3.83917161e+01 -6.51052072e-07 2.99792359e-05
3.83923760e+01 -6.51052072e-07 2.99794521e-05
3.83930358e+01 -6.51052072e-07 2.99796317e-05
3.83936956e+01 -6.51052071e-07 2.99797749e-05
3.83943554e+01 -6.51052071e-07 2.99798814e-05
3.83950153e+01 -6.51052071e-07 2.99799515e-05
3.83956751e+01 -6.51052071e-07 2.99799850e-05
3.83963349e+01 -6.51052071e-07 2.99799820e-05
3.83969947e+01 -6.51052071e-07 2.99799426e-05
3.83976545e+01 -6.51052071e-07 2.99798666e-05
3.83983144e+01 -6.51052071e-07 2.99797541e-05
3.83989742e+01 -6.51052070e-07 2.99796052e-05
3.83996340e+01 -6.51052070e-07 2.99794198e-05
3.84002938e+01 -6.51052070e-07 2.99791979e-05
3.84009536e+01 -6.51052070e-07 2.99789396e-05
3.84016135e+01 -6.51052070e-07 2.99786449e-05
3.84022733e+01 -6.51052070e-07 2.99783138e-05
3.84029331e+01 -6.51052070e-07 2.99779462e-05
3.84035929e+01 -6.51052069e-07 2.99775422e-05
3.84042528e+01 -6.51052069e-07 2.99771018e-05
3.84049126e+01 -6.51052069e-07 2.99766250e-05
3.84055724e+01 -6.51052069e-07 2.99761119e-05
3.84062322e+01 -6.51052069e-07 2.99755624e-05
3.84068920e+01 -6.51052069e-07 2.99749765e-05
3.84075519e+01 -6.51052069e-07 2.99743543e-05
3.84082117e+01 -6.51052068e-07 2.99736958e-05
3.84088715e+01 -6.51052069e-07 2.99730009e-05
3.84095313e+01 -6.51052069e-07 2.99722697e-05
3.84101911e+01 -6.51052069e-07 2.99715021e-05
3.84108510e+01 -6.51052068e-07 2.99706983e-05
3.84115108e+01 -6.51052068e-07 2.99698582e-05
3.84121706e+01 -6.51052068e-07 2.99689818e-05
3.84128304e+01 -6.51052068e-07 2.99680691e-05
3.84134903e+01 -6.51052067e-07 2.99671202e-05
3.84141501e+01 -6.51052067e-07 2.99661350e-05
3.84148099e+01 -6.51052067e-07 2.99651136e-05
3.84154697e+01 -6.51052067e-07 2.99640559e-05
3.84161295e+01 -6.51052067e-07 2.99629620e-05
3.84167894e+01 -6.51052067e-07 2.99618319e-05
3.84174492e+01 -6.51052067e-07 2.99606656e-05
3.84181090e+01 -6.51052067e-07 2.99594631e-05
3.84187688e+01 -6.51052067e-07 2.99582244e-05
3.84194286e+01 -6.51052066e-07 2.99569495e-05
3.84200885e+01 -6.51052066e-07 2.99556385e-05
3.84207483e+01 -6.51052066e-07 2.99542913e-05
3.84214081e+01 -6.51052066e-07 2.99529079e-05
3.84220679e+01 -6.51052066e-07 2.99514884e-05
3.84227278e+01 -6.51052066e-07 2.99500328e-05
3.84233876e+01 -6.51052066e-07 2.99485410e-05
3.84240474e+01 -6.51052066e-07 2.99470132e-05
3.84247072e+01 -6.51052065e-07 2.99454492e-05
3.84253670e+01 -6.51052065e-07 2.99438492e-05
3.84260269e+01 -6.51052065e-07 2.99422130e-05
3.84266867e+01 -6.51052065e-07 2.99405408e-05
3.84273465e+01 -6.51052065e-07 2.99388325e-05
3.84280063e+01 -6.51052065e-07 2.99370882e-05
3.84286661e+01 -6.51052065e-07 2.99353078e-05
3.84293260e+01 -6.51052064e-07 2.99334914e-05
3.84299858e+01 -6.51052064e-07 2.99316390e-05
3.84306456e+01 -6.51052064e-07 2.99297505e-05
3.84313054e+01 -6.51052064e-07 2.99278260e-05
3.84319653e+01 -6.51052064e-07 2.99258656e-05
3.84326251e+01 -6.51052064e-07 2.99238691e-05
3.84332849e+01 -6.51052064e-07 2.99218367e-05
3.84339447e+01 -6.51052064e-07 2.99197683e-05
3.84346045e+01 -6.51052064e-07 2.99176639e-05
3.84352644e+01 -6.51052064e-07 2.99155236e-05
3.84359242e+01 -6.51052064e-07 2.99133473e-05
3.84365840e+01 -6.51052063e-07 2.99111352e-05
3.84372438e+01 -6.51052063e-07 2.99088870e-05
3.84379037e+01 -6.51052063e-07 2.99066030e-05
3.84385635e+01 -6.51052063e-07 2.99042831e-05
3.84392233e+01 -6.51052063e-07 2.99019273e-05
3.84398831e+01 -6.51052062e-07 2.98995356e-05
3.84405429e+01 -6.51052062e-07 2.98971080e-05
3.84412028e+01 -6.51052062e-07 2.98946446e-05
3.84418626e+01 -6.51052062e-07 2.98921453e-05
3.84425224e+01 -6.51052062e-07 2.98896101e-05
3.84431822e+01 -6.51052062e-07 2.98870392e-05
3.84438420e+01 -6.51052062e-07 2.98844323e-05
3.84445019e+01 -6.51052062e-07 2.98817897e-05
3.84451617e+01 -6.51052062e-07 2.98791113e-05
3.84458215e+01 -6.51052061e-07 2.98763971e-05
3.84464813e+01 -6.51052061e-07 2.98736470e-05
3.84471412e+01 -6.51052061e-07 2.98708612e-05
3.84478010e+01 -6.51052061e-07 2.98680396e-05
3.84484608e+01 -6.51052061e-07 2.98651823e-05
3.84491206e+01 -6.51052061e-07 2.98622892e-05
3.84497804e+01 -6.51052061e-07 2.98593604e-05
3.84504403e+01 -6.51052061e-07 2.98563958e-05
3.84511001e+01 -6.51052061e-07 2.98533956e-05
3.84517599e+01 -6.51052060e-07 2.98503596e-05
3.84524197e+01 -6.51052060e-07 2.98472878e-05
3.84530795e+01 -6.51052060e-07 2.98441804e-05
3.84537394e+01 -6.51052060e-07 2.98410374e-05
3.84543992e+01 -6.51052060e-07 2.98378586e-05
3.84550590e+01 -6.51052060e-07 2.98346442e-05
3.84557188e+01 -6.51052060e-07 2.98313941e-05
3.84563787e+01 -6.51052060e-07 2.98281083e-05
3.84570385e+01 -6.51052060e-07 2.98247870e-05
3.84576983e+01 -6.51052060e-07 2.98214300e-05
3.84583581e+01 -6.51052059e-07 2.98180374e-05
3.84590179e+01 -6.51052059e-07 2.98146091e-05
3.84596778e+01 -6.51052059e-07 2.98111453e-05
